timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
47469302,-0.004190227,0.0066692894,-0.009830874,5000,-5000,-0.053151645,-0.07207575,-9.862045,4920
47472296,0.00031784992,-0.006841821,0.008533726,2994,-2994,0.08029895,0.022875778,-9.817373,5000
47476297,0.0021036414,0.009510878,0.0063399025,4001,-4001,0.019636935,-0.017017005,-9.679089,2994
47480341,-0.00409833,0.009325266,-0.005260031,4044,-4044,0.03797054,-0.0048135347,-9.672635,4001
47488296,0.0043223775,0.0030710283,-0.009323272,2957,-2957,-0.0751435,-0.068221405,-9.986794,4998
47492380,0.006195454,-0.0052266084,0.0037705211,4084,-4084,0.06319963,0.0028940064,-9.687516,2957
47498538,0.009247905,0.0017804251,-0.0009255719,2236,-2236,-0.022597725,-0.09093359,-9.740889,3922
47504296,0.009525979,0.0036053057,0.00391315,5758,-5758,2.9639667e-05,0.079087034,-9.940717,2236
47508301,-0.006100622,0.0012327528,-0.004019672,4005,-4005,0.09815388,0.015790576,-9.652537,5758
47512302,0.0068456666,-0.0011239158,0.0013707888,4001,-4001,0.0076814396,0.072164126,-9.633672,4005
47517303,-0.0048807207,-0.009651981,-0.0011535892,5001,-5001,-0.09804798,0.06240475,-9.949918,4001
47520342,-0.0009867662,0.009035617,-0.0054114778,3039,-3039,-0.092401646,0.03668944,-9.897315,5001
47525414,-0.0045785224,0.001622291,0.009295681,5072,-5072,-0.07724672,-0.031800166,-9.635256,3039
47528322,0.008775521,0.005844969,-0.007502309,2908,-2908,-0.08556603,-0.06537308,-9.766833,5072
47533306,-0.009812694,-0.003611454,0.008689837,4984,-4984,0.091738984,0.074620605,-9.991454,2908
47536389,-0.0030946666,0.009597139,0.0031567803,3083,-3083,0.057111662,-0.05155803,-9.989617,4984
47540328,0.007938974,-0.0008777088,-0.0039925696,3939,-3939,0.015673585,-0.046964504,-9.768924,3083
47544309,0.005784445,0.0061748167,-0.006161684,3981,-3981,0.025955794,0.06759872,-9.93151,3939
47548296,-0.0008322156,0.00014320882,0.0005702655,3987,-3987,0.07049373,0.04058765,-9.679921,3981
47553299,-0.0070478884,0.0069105667,0.0044526835,5003,-5003,-0.011904081,-0.043370716,-9.664114,3987
47556312,0.007027736,-0.004615644,-0.0037649488,3013,-3013,-0.071898915,0.06836577,-9.998839,5003
47561308,-0.0048390557,0.004875052,0.0025066908,4996,-4996,-0.025438495,-0.0894138,-9.955579,3013
47565324,0.009991419,-0.005008066,0.009951093,4016,-4016,0.05520762,0.022271352,-9.844352,4996
47569381,-0.009944612,0.0049376944,-0.0045524645,4057,-4057,0.07451442,-0.08537689,-9.643723,4016
47573332,0.000907335,0.007826432,0.0067316317,3951,-3951,-0.024398513,-0.08163288,-9.962818,4057
47577302,0.009936382,-0.004699341,0.0064971726,3970,-3970,-0.065805025,-0.003873973,-9.908382,3951
47581302,0.00076863205,-0.0018266978,-0.002016357,4000,-4000,-0.014456496,-0.06590382,-9.7424135,3970
47587302,-0.0016013543,-0.0013113059,-0.00891199,6000,-6000,0.029672142,-0.045502547,-9.973241,4000
47590322,-0.00906526,0.00812494,-0.002655024,3020,-3020,0.0996936,0.038715106,-9.881529,6000
47594305,0.00017060786,-0.004139312,-0.0029863927,3983,-3983,0.07216982,-0.035584573,-9.862861,3020
47597575,-0.0021861761,-0.0047415164,0.0032923855,3270,-3270,-0.041914754,-0.06988317,-9.928207,3983
47603296,-0.0030630103,0.009332933,-0.004877926,5721,-5721,0.01676382,0.02635011,-9.912999,3270
47607331,0.0064740283,-0.0025210965,-0.0069668656,4035,-4035,-0.05047735,0.0663033,-9.798069,5721
47612303,0.008995247,0.00792953,0.007892653,4972,-4972,-0.061742865,-0.047938515,-9.907963,4035
47616303,0.008902247,0.0062871226,-0.004785815,4000,-4000,0.08769304,0.097362146,-9.958506,4972
47620328,6.6079905e-05,0.007673137,0.0048094867,4025,-4025,0.023315411,-0.03292529,-9.725085,4000
47625346,-0.009395079,0.002411691,-0.006953501,5018,-5018,0.062128756,0.024638038,-9.937818,4025
47629301,-0.0013951994,-0.007166916,0.0058416366,3955,-3955,-0.0020043135,0.091517195,-9.733194,5018
47633304,-0.009117835,0.0056396527,0.00038273438,4003,-4003,0.040371645,-0.031123467,-9.763996,3955
47638309,0.005005073,0.006736756,0.007687299,5005,-5005,-0.07375419,-0.09211362,-9.904171,4003
47643308,0.00025667093,0.0046564187,0.0004322417,4999,-4999,-0.0926702,0.038081955,-9.829577,5005
47646382,0.0029114115,-0.006387242,0.0054790853,3074,-3074,0.09195145,0.04342936,-9.732614,4999
47651302,-0.00790814,0.009620689,0.0069877934,4920,-4920,0.08028152,-0.012123183,-9.81857,3074
47655322,0.0051806527,-0.008906221,-0.006354755,4020,-4020,0.09145767,0.04566443,-9.932002,4920
47659302,-0.008767598,-0.0068522454,-0.004366712,3980,-3980,-0.038745217,-0.07257961,-9.971274,4020
47663304,0.0029761759,-0.005689285,0.008668451,4002,-4002,0.009145762,-0.04545455,-9.64402,3980
47667302,0.0005864272,0.00018442718,-0.0093432395,3998,-3998,-0.0871799,0.045375854,-9.877911,4002
47672296,-0.004366333,-0.009447277,0.0055318754,4994,-4994,-0.032581672,0.031992786,-9.6759205,3998
47677303,0.0034623554,0.0007033533,0.0030715454,5007,-5007,0.0719909,0.015754128,-9.6384535,4994
47679428,-0.008195387,0.0012592276,0.0034622268,2125,-2125,0.0321153,0.06210127,-9.620922,5007
47686301,0.00012328207,0.003838517,0.009644847,6873,-6873,-0.038156565,-0.063921325,-9.658111,2125
47689297,-0.009117314,0.00059992174,-0.0048431135,2996,-2996,-0.09741563,0.07432385,-9.899071,6873
47692309,0.005306964,0.0028850276,0.0017922806,3012,-3012,-0.055109773,-0.07973039,-9.754414,2996
47696302,-0.005857267,0.008657604,0.0028601277,3993,-3993,-0.029971972,-0.028666344,-9.653877,3012
47700331,0.0047250455,0.0032304046,-0.0055152485,4029,-4029,0.061079416,0.0047772047,-9.939323,3993
47704304,-0.0061563104,-0.006592249,0.005217779,3973,-3973,0.08418589,0.025120417,-9.847546,4029
47708318,-0.009106389,0.00407164,-0.004792465,4014,-4014,-0.08772785,-0.0011688033,-9.724029,3973
47714321,0.0017142585,-0.004827772,-0.002321439,6003,-6003,-0.04205508,-0.04407649,-9.77689,4014
47717299,-0.008457433,-0.00035937515,0.0035722225,2978,-2978,0.0570784,0.09532551,-9.782453,6003
47720363,-0.0040830593,-1.7928765e-05,-0.0016543466,3064,-3064,-0.08337892,-0.064160995,-9.714112,2978
47725330,0.0052338466,0.0075961147,0.0027517802,4967,-4967,0.050545596,0.046113502,-9.918605,3064
47733296,-0.004221716,0.009672311,-0.005769715,2947,-2947,0.0018702176,0.032653026,-9.710094,5019
47736296,0.0056232754,0.0025269762,0.008395302,3000,-3000,-0.019377887,0.010358355,-9.801309,2947
47743741,0.009465861,-0.0068074916,-0.002746744,2439,-2439,0.058544096,0.02988028,-9.652152,5006
47749296,-0.0072711385,0.0064875684,-0.0045285015,5555,-5555,0.093912676,-0.00995717,-9.933553,2439
47753296,-0.006025131,-0.0034419536,0.009473776,4000,-4000,-0.0097065605,0.049847297,-9.64719,5555
47757303,0.00728963,0.0066046254,0.0043594134,4007,-4007,0.061839573,-0.016498532,-9.948172,4000
47761303,-0.0031941286,0.0039349417,0.0086583765,4000,-4000,0.07922923,0.061154444,-9.605612,4007
47765331,-0.003718872,-0.005437843,0.0013290354,4028,-4028,0.0056929546,0.02276589,-9.947892,4000
47770408,0.0030887348,0.0076245917,-0.0036406883,5077,-5077,0.08148947,0.02630396,-9.852365,4028
47776305,-0.0076331436,0.006513009,-0.009047647,5897,-5897,-0.05660039,-0.0245296,-9.708821,5077
47782296,0.005375743,0.0077326386,-0.0060310457,2929,-2929,-0.033751983,-0.064223364,-9.897564,3062
47786296,-0.0098864045,0.0024573286,-0.003781127,4000,-4000,-0.0695607,-0.0020455224,-9.979333,2929
47790322,0.0073602158,0.005297843,-0.003745563,4026,-4026,0.09330746,0.020903487,-9.869967,4000
47794303,0.003148055,0.00084669935,0.008322513,3981,-3981,-0.07049793,-0.020105032,-9.663571,4026
47798305,0.009359897,-0.009523853,-0.003528857,4002,-4002,-0.058741424,0.09473142,-9.677575,3981
47801401,-0.008211552,-0.007393427,-0.0094996765,3096,-3096,-0.06709954,-0.049005333,-9.839828,4002
47806302,0.008685334,-0.00491765,0.0038640639,4901,-4901,0.058057606,-0.032618165,-9.617132,3096
47811382,0.002222413,-0.006828889,-0.0016666177,5080,-5080,0.06804715,-0.060156576,-9.775132,4901
47816168,-0.007906621,0.006869501,0.009156524,4786,-4786,-0.016815366,-0.07948386,-9.6831255,5080
47831880,-0.0065893955,-0.0042997496,-0.00630288,15712,-15712,-0.01585477,-0.085193925,-9.923287,4786
47848308,0.005646899,0.0077007296,-0.0017688589,16428,-16428,-0.0711319,-0.054350216,-9.919466,15712
47863362,-0.008342938,0.004367647,0.0047463747,15054,-15054,-0.018876001,-0.016435027,-9.699844,16428
47878467,0.007560793,0.004491336,0.008041389,15105,-15105,-0.08923575,-0.018353743,-9.731517,15054
47894347,-0.004822419,0.0010594853,-0.0054550767,15880,-15880,-0.07218262,0.007024905,-9.761384,15105
47910533,-0.00433404,0.0051566972,0.00028631953,16186,-16186,0.01963412,-0.015291735,-9.687948,15880
47925522,0.001906138,0.009838269,0.0019099619,14989,-14989,-0.008197074,-0.083952494,-9.691012,16186
47939487,-0.007185217,0.006744393,-0.0011510701,13965,-13965,0.0665365,-0.003923301,-9.847293,14989
47954193,-0.006082592,0.0075795134,0.008958721,14706,-14706,0.040589698,-0.09454922,-9.751872,13965
47969212,-0.009743332,0.003486196,0.0033036289,15019,-15019,0.027726332,-0.06073377,-9.739438,14706
47986305,0.0017690377,-0.00012355804,-0.0071554417,17093,-17093,0.078476176,-0.09877185,-9.806378,15019
47999686,-0.008850485,0.0025966885,-0.0063490197,13381,-13381,-0.082390875,0.016086904,-9.644974,17093
48014855,-0.005402802,0.0045001754,0.009449222,15169,-15169,-0.08223244,-0.055468403,-9.731719,13381
48031222,0.00038218,0.0090997005,-0.006562895,16367,-16367,-0.041111555,-0.055960495,-9.7394085,15169
48046737,-0.0039063403,-0.005040119,-0.004813494,15515,-15515,0.038776465,0.077552505,-9.799808,16367
48062242,-0.008361406,0.0031405666,0.009119727,15505,-15505,0.0058698044,0.02977061,-9.680362,15515
48077495,-0.003939628,0.0014163379,-0.008507484,15253,-15253,-0.010765588,0.08908934,-9.869013,15505
48092356,0.0067755426,-0.005069707,7.502102e-05,14861,-14861,-0.08573172,-0.08836388,-9.719094,15253
48109383,0.005348146,-0.003425731,0.000860154,17027,-17027,0.08177037,0.0888232,-9.802195,14861
48123145,0.0070648342,0.008772187,-0.005506772,13762,-13762,0.061246295,-0.05976495,-9.680178,17027
48138646,-0.0017474846,0.0067747687,-0.0059495633,15501,-15501,0.0021822127,-0.06686914,-9.922965,13762
48154850,0.007216625,-0.0053560585,-0.0051108254,16204,-16204,-0.07323295,0.016642516,-9.870139,15501
48171209,0.011237928,0.005479004,-0.0017464596,16359,-16359,-0.0310901,-0.029981911,-9.920093,16204
48185957,-0.0075705014,-0.007852965,-0.0041939835,14748,-14748,-0.06363738,0.014789249,-10.004398,16359
48201474,0.0014693809,0.009080587,-0.004196645,15517,-15517,-0.06402996,0.08870739,-9.953089,14748
48219389,0.00057537423,0.0036928044,-4.9202918e-05,17915,-17915,0.099701434,0.07965035,-9.981915,15517
48234302,-0.0053883954,0.0017443086,0.007275171,14913,-14913,-0.04048683,-0.07063998,-9.684898,17915
48247317,0.007816982,-0.0044209096,-0.0040046563,13015,-13015,0.035141032,-0.025900839,-9.746887,14913
48262906,0.0042885924,0.0038481334,0.0021775712,15589,-15589,-0.03345039,0.08337007,-9.679965,13015
48278403,0.0051080063,0.0012391263,0.0049354983,15497,-15497,-0.06736741,-0.04978104,-9.795973,15589
48293886,-0.0015485474,0.008418655,0.009986399,15483,-15483,0.07735184,0.037069693,-9.917998,15497
48310322,-0.00064133614,-0.0062342035,0.004161688,16436,-16436,0.011329142,-0.01539713,-9.795777,15483
48326303,0.0013273263,-0.0024296942,-0.0063745016,15981,-15981,0.04424681,0.010900278,-9.779121,16436
48341383,0.003312104,0.009521439,0.0060900063,15080,-15080,0.071832836,0.009696794,-9.983884,15981
48355383,-0.006416108,-0.0007277588,0.0010909727,14000,-14000,-0.059342444,-0.036230497,-9.788406,15080
48371367,-0.0031162216,-0.0106149865,-0.0071955416,15984,-15984,-0.079734765,0.0016980114,-9.839182,14000
48387326,0.011428939,0.00015501237,0.0047852043,15959,-15959,-0.05975981,-0.08168633,-9.678589,15984
48401501,-0.0009621719,-0.009633407,-0.0052513964,14175,-14175,-0.04204158,0.06630703,-9.625155,15959
48418384,0.0033242183,0.0054566483,0.0005318864,16883,-16883,0.09025377,-0.077508464,-9.858838,14175
48432495,-0.004772213,-0.0050221505,0.008364437,14111,-14111,-0.058079407,-0.0850618,-9.7302885,16883
48453300,0.0003361275,-0.00826656,0.0077914423,20805,-20805,0.006627097,0.0832526,-9.626828,14111
48462581,0.0049748397,-0.003095032,0.0035659806,9281,-9281,0.065690264,0.016484892,-9.664657,20805
48478065,0.006888759,-0.01458798,-0.008067591,15484,-15484,-0.06684156,0.06708565,-9.908224,9281
48493356,0.0014711503,-0.0024001647,-0.004459335,15291,-15291,-0.0714633,0.03765741,-9.736672,15484
48508740,0.007648788,-0.0051845675,-0.005146214,15384,-15384,-0.058084756,-0.03174614,-9.686648,15291
48525345,0.004297935,-0.017975576,0.0008337437,16605,-16605,-0.043878354,0.04503878,-9.8972025,15384
48538448,0.008520453,-0.0102739055,0.009274572,13103,-13103,0.091342136,-0.066689864,-9.855809,16605
48553538,-0.002940193,-0.013358254,0.0004439748,15090,-15090,0.045394488,0.08476671,-9.648714,13103
48572382,-0.002940193,-0.013358254,0.0004439748,18844,-18844,0.029508663,0.00080212887,-9.765369,15090
48584879,-0.0040278584,-0.009640484,-0.0068206545,12497,-12497,0.029508663,0.00080212887,-9.765369,18844
48600094,0.011645543,-0.009888165,0.00506301,15215,-15215,0.019794779,-0.0072478177,-9.745229,12497
48617230,0.0038137878,-0.009701808,-0.0027465045,17136,-17136,-0.09977659,0.08794052,-9.700574,15215
48631453,0.010455079,-0.014804586,-0.008073632,14223,-14223,-0.091208585,0.06605361,-9.778414,17136
48646317,-0.0027432009,-0.0055656163,-0.0060849837,14864,-14864,-0.045844153,0.018667765,-9.816785,14223
48662293,0.0100925565,-0.007834459,0.0024914518,15976,-15976,0.023561783,0.033399496,-9.876135,14864
48678308,0.0046795905,-0.0093188565,0.0042072884,16015,-16015,-0.10316101,-0.10253469,-9.970365,15976
48692549,0.011641802,-0.0212062,0.002786289,14241,-14241,-0.057630133,-0.08390884,-9.911208,16015
48708609,0.013993376,-0.009122355,-0.0013681585,16060,-16060,-0.025340918,-0.07135477,-9.911425,14241
48722560,-0.00015220724,-0.010608113,-0.0069329743,13951,-13951,-0.00091793813,-0.00293576,-9.96835,16060
48738163,0.011964304,-0.013324493,-0.0072783655,15603,-15603,-0.023976535,0.06788613,-9.870462,13951
48753219,-0.00060534436,-0.023522418,-0.006041753,15056,-15056,-0.02002136,0.031962447,-10.011384,15603
48768462,0.0017227748,-0.02546098,0.0032896737,15243,-15243,0.038639084,-0.088860184,-9.840651,15056
48783375,0.0069086356,-0.010069704,-0.004988874,14913,-14913,-0.08980449,-0.10659914,-9.9823065,15243
48799305,0.01775188,-0.027390528,0.00092799024,15930,-15930,-0.06490784,-0.12093407,-10.120513,14913
48813333,0.01983751,-0.019543244,0.008983953,14028,-14028,0.009160949,-0.016679738,-9.801203,15930
48828990,0.011737525,-0.022945134,0.006538477,15657,-15657,-0.10372386,0.0033759736,-10.130758,14028
48843854,0.0094185015,-0.010340274,-0.0005211979,14864,-14864,0.049079854,-0.106827706,-9.964409,15657
48859501,0.014532112,-0.020080736,-0.0027295463,15647,-15647,0.019420214,-0.033241764,-9.816586,14864
48874790,0.01570522,-0.016375402,-0.0047291573,15289,-15289,0.03288085,-0.068682626,-9.865215,15647
48890554,0.0043281675,-0.023627503,0.0030930445,15764,-15764,-0.07487675,-0.12401366,-9.912681,15289
48905499,0.004606458,-0.026918782,-0.0007289599,14945,-14945,-0.15176694,-0.13807438,-9.851553,15764
48921458,0.027818087,-0.032465715,-0.006769093,15959,-15959,-0.13948922,-0.07053267,-10.084915,14945
48936267,0.04176476,-0.04394802,0.007827846,14809,-14809,-0.10146676,-0.056955446,-4.8422117,15959
48955444,0.0128912255,-0.034662485,-0.0038857337,19177,-19177,-0.06868455,-0.07978961,-7.1608434,14809
48966938,0.00583286,-0.020944344,0.0023160605,11494,-11494,-0.04071421,-0.10572596,-11.289742,19177
48981590,0.017514853,-0.025373776,0.0060768016,14652,-14652,-0.060952514,-0.13633873,-10.900175,11494
48996475,0.0145075265,-0.014998815,-0.0047369264,14885,-14885,-0.11773627,-0.15807857,-10.693071,14652
49011657,0.008881839,-0.024797129,0.0035061943,15182,-15182,-0.08838815,0.009114248,-10.774524,14885
49027174,0.012076293,-0.012269519,-0.004430212,15517,-15517,-0.18109038,-0.068162575,-10.641693,15182
49041461,0.0219892,-0.026260147,-0.0013222988,14287,-14287,-0.07102918,-0.057318524,-10.884706,15517
49057187,0.026371436,-0.028148515,-0.00616606,15726,-15726,-0.17151393,0.022511084,-10.544125,14287
49073307,0.022437714,-0.034456577,-0.002422559,16120,-16120,-0.015764892,-0.14661942,-10.855867,15726
49087891,0.056630697,-0.075987585,-0.004796594,14584,-14584,0.026499607,-0.13663577,-6.468938,16120
49104308,0.023649672,-0.027277572,0.008881086,16417,-16417,-0.030970324,0.041013338,-4.8478107,14584
49119304,0.025078703,-0.01031757,0.0027527076,14996,-14996,-0.23793715,-0.17762776,-11.815957,16417
49133193,0.0187303,-0.008799804,0.0025151772,13889,-13889,-0.08535207,-0.0062996508,-11.277514,14996
49148394,0.00797448,-0.014037521,0.00093576615,15201,-15201,-0.13669999,-0.0292873,-10.995443,13889
49163642,0.0126399165,-0.023223178,0.0069093634,15248,-15248,-0.21749859,-0.15438424,-11.046599,15201
49178667,0.01954551,-0.021363886,0.0110417865,15025,-15025,-0.1708665,-0.049940962,-11.046876,15248
49193574,0.053323135,-0.051233307,0.0020126908,14907,-14907,-0.21190457,-0.116944015,-10.421554,15025
49209343,0.05012378,-0.047581084,0.0019455163,15769,-15769,-0.11295622,-0.20807713,-11.395458,14907
49224886,0.02948773,-0.025836911,0.003192306,15543,-15543,-0.11896997,-0.21263506,-11.715105,15769
49239581,0.00039478106,-0.003984127,-0.0018834919,14695,-14695,-0.12617551,-0.2303525,-12.126224,15543
49254670,0.011851094,-0.008678497,0.003506474,15089,-15089,-0.16279405,-0.11063721,-11.704822,14695
49271767,0.015739577,-0.014630963,0.007670805,17097,-17097,-0.16959451,-0.19707687,-11.712498,15089
49285930,0.07073961,-0.08092163,-0.0008478663,14163,-14163,-0.07545244,0.014112232,-5.6521583,17097
49301803,0.020154607,-0.02269087,-0.007010554,15873,-15873,-0.18636942,-0.13780871,-7.849433,14163
49316770,0.003862437,-0.017090013,0.003521475,14967,-14967,-0.3061701,-0.16092132,-12.466608,15873
49332551,0.003809443,-0.0037856884,0.009445815,15781,-15781,-0.250899,-0.23466375,-11.927922,14967
49348427,0.020963095,-0.010325708,-0.0005778709,15876,-15876,-0.30017298,-0.14406143,-11.651574,15781
49363516,0.064448684,-0.05322806,0.0019337714,15089,-15089,-0.1931906,-0.09398606,-7.3981924,15876
49377817,0.035102114,-0.018037027,0.008341941,14301,-14301,0.010579877,-0.02813004,-4.8645873,15089
49393300,0.007524387,0.007225602,0.0037976059,15483,-15483,-0.3550407,-0.14741899,-12.757988,14301
49413307,0.007524387,0.007225602,0.0037976059,20007,-20007,-0.13778067,-0.24064471,-11.951291,15483
49424541,0.023608312,-0.028286805,-0.0057924455,11234,-11234,-0.13778067,-0.24064471,-11.951291,20007
49442302,0.09018144,-0.07858357,0.013114941,17761,-17761,0.03401706,-0.07913194,-4.0430093,11234
49455707,0.027071217,-0.026794069,-0.0043429406,13405,-13405,-0.24363439,-0.20363525,-7.7889524,17761
49471424,0.015638255,-0.0082340045,0.0046371087,15717,-15717,-0.34004056,-0.17402677,-13.161157,13405
49485229,-0.0039459965,-0.0019027562,0.0051705656,13805,-13805,-0.2761501,-0.31631535,-12.653246,15717
49500505,0.06274011,-0.04645746,0.0048644776,15276,-15276,-0.15033315,-0.140344,-8.048284,13805
49515582,0.07169069,-0.038663212,0.0039175972,15077,-15077,0.08000224,-0.058345128,-2.839934,15276
49530460,0.026685236,0.00087785954,-0.002714022,14878,-14878,-0.2645273,-0.30365247,-12.556595,15077
49547306,-0.0011961337,0.01771364,-0.0008828378,16846,-16846,-0.2384942,-0.2739566,-13.631518,14878
49561845,0.045239624,-0.040752504,0.0010944301,14539,-14539,-0.23629874,-0.2459504,-10.491882,16846
49576824,0.06547721,-0.046026435,0.009152454,14979,-14979,-0.07328007,0.017144933,-3.3363297,14539
49593146,0.013648764,-0.0006904383,-0.005259427,16322,-16322,-0.3713535,-0.4077143,-12.317539,14979
49607568,0.015216068,0.010579684,0.008708206,14422,-14422,-0.3342412,-0.43602502,-14.085524,16322
49624300,0.07939533,-0.05171829,0.013981342,16732,-16732,-0.10365965,-0.06875987,-8.50218,14422
49637186,0.07939533,-0.05171829,0.013981342,12886,-12886,-0.2998784,-0.26543245,-12.017432,16732
49653097,0.010357288,0.0015340103,0.0104864985,15911,-15911,-0.2998784,-0.26543245,-12.017432,12886
49667613,-0.010471193,0.01724419,0.0010326273,14516,-14516,-0.42565998,-0.3631991,-14.719292,15911
49683300,0.028737074,-0.0020404875,-0.0061275004,15687,-15687,-0.28157574,-0.2680439,-9.963461,14516
49696614,0.117813125,-0.07760504,0.009687902,13314,-13314,-0.023726456,0.10082521,-4.6357083,15687
49713299,0.05175446,-0.030271748,0.011459998,16685,-16685,-0.09486719,-0.18357584,-6.938431,13314
49727989,-0.008709513,0.025205998,0.008010045,14690,-14690,-0.4860715,-0.57575756,-15.175435,16685
49743587,0.0019721426,0.017451895,0.009863402,15598,-15598,-0.42126805,-0.32105333,-12.740279,14690
49757784,0.05468922,-0.026390377,0.006841438,14197,-14197,0.09860997,-0.072798625,-4.6934357,15598
49772426,0.030702136,-0.0023580405,0.0068682837,14642,-14642,-0.020799719,-0.12216156,-6.373788,14197
49788418,-0.009823212,0.018470926,0.0053692297,15992,-15992,-0.5312202,-0.67947227,-15.276442,14642
49805353,0.027661292,-0.012999829,0.0006659898,16935,-16935,-0.39599228,-0.40316603,-14.293178,15992
49818183,0.07514297,-0.047550708,0.008146345,12830,-12830,0.07542553,-0.022362282,-5.478197,16935
49834372,0.105534226,-0.07694763,0.009769256,16189,-16189,0.022848794,-0.02995767,-5.5296154,12830
49849844,0.005628936,0.0041669,0.006111418,15472,-15472,-0.3240174,-0.551281,-12.104483,16189
49863606,-0.01971651,0.048357826,0.012321641,13762,-13762,-0.71832776,-0.7988252,-16.698042,15472
49880055,-0.012374409,0.046282336,-0.0040530344,16449,-16449,-0.019127948,-0.17443712,-7.6478767,13762
49894194,0.069964536,0.0031672292,0.0042342064,14139,-14139,0.01702163,-0.075596616,-6.1389537,16449
49911161,0.14520785,-0.051099904,0.010037676,16967,-16967,-0.010887922,0.099055395,-6.5113993,14139
49925782,0.025639284,0.006811686,0.008347134,14621,-14621,-0.15271762,-0.10284121,-7.839303,16967
49940927,-0.043149553,0.024210297,0.0048577855,15145,-15145,-0.82213664,-0.89663136,-17.149336,14621
49956914,-0.044320665,0.023725353,0.012675641,15987,-15987,-0.13378341,-0.28446734,-10.051894,15145
49972553,0.015402763,0.0077854646,-0.002189924,15639,-15639,-0.04617267,0.11214244,-6.765736,15987
49988147,0.11150094,-0.028147286,0.0017262718,15594,-15594,-0.03443094,0.089646,-7.6223865,15639
50002881,0.1823285,-0.06857699,0.0102888495,14734,-14734,-0.08276081,0.06368596,-8.408335,15594
50019456,0.18845823,-0.059974145,0.011286731,16575,-16575,0.00034268064,0.0067670033,-8.797006,14734
50032995,-0.03323048,0.040716354,0.0059294775,13539,-13539,-0.4464779,-0.7114158,-13.294562,16575
50048239,-0.10092189,0.07825449,0.0068326565,15244,-15244,-0.4362806,-0.6381286,-12.939946,13539
50063266,-0.17195746,0.095787,0.003432731,15027,-15027,-0.03683227,0.0063791885,-8.726181,15244
50077950,-0.12777497,0.055534337,0.0034327973,14684,-14684,0.08513638,0.05235904,-9.602316,15027
50094116,-0.012259387,0.011245818,0.0056398846,16166,-16166,0.08443733,-0.024913484,-9.9432,14684
50109994,0.08923336,-0.053380717,0.010655462,15878,-15878,-0.06110475,0.059796494,-10.608205,16166
50125208,0.17900178,-0.06606102,0.026840212,15214,-15214,0.05218799,0.051469732,-10.910335,15878
50141305,0.16529073,-0.05906785,0.020995148,16097,-16097,-0.07915658,-0.008287313,-10.850781,15214
50154990,0.08933628,0.000579356,0.03239119,13685,-13685,0.08379805,-0.05900377,-10.855413,16097
50170455,-0.033657644,0.078582436,0.022663223,15465,-15465,0.038188823,0.09790651,-11.430541,13685
50185800,-0.1630984,0.15271465,0.016769078,15345,-15345,0.045547813,0.022174181,-11.705936,15465
50201708,-0.24383643,0.17436066,0.023676079,15908,-15908,-0.06919459,0.03158381,-11.907945,15345
50216506,-0.25802943,0.14991929,0.01969124,14798,-14798,0.07214895,0.07705039,-11.828451,15908
50234301,-0.19177333,0.09391608,0.019732647,17795,-17795,0.07704769,-0.0032861894,-12.135301,14798
50247052,-0.07780873,0.010089938,0.035172734,12751,-12751,0.072120905,-0.06664942,-12.321174,17795
50262363,0.029768452,-0.03133409,0.01956769,15311,-15311,-0.0075405315,-0.038268138,-12.754379,12751
50277451,0.08798855,-0.033923447,0.027267456,15088,-15088,-0.020829247,0.027413834,-12.534082,15311
50294386,0.05011235,0.034619432,0.023283724,16935,-16935,-0.07343479,-0.02270483,-12.7834,15088
50309114,-0.054813832,0.13063169,0.036553524,14728,-14728,0.059957296,-0.09330432,-12.764337,16935
50324305,-0.20417958,0.1991715,0.024333812,15191,-15191,-0.0013936,0.04711558,-12.942721,14728
50338200,-0.3009559,0.22225514,0.020111933,13895,-13895,0.023454765,0.021583676,-13.129504,15191
50353305,-0.30292037,0.1972217,0.023403354,15105,-15105,0.04236588,0.049971383,-12.793732,13895
50369305,-0.20996389,0.08973331,0.035705615,16000,-16000,-0.07987385,-0.07005361,-12.824156,15105
50385326,-0.060891222,-0.006340875,0.024200296,16021,-16021,0.011021907,0.068630435,-12.8030815,16000
50400518,0.102834225,-0.099032015,0.018146394,15192,-15192,0.021017145,-0.030425208,-12.927334,16021
50414821,0.18358082,-0.09851862,0.021394704,14303,-14303,0.049119793,-0.04103485,-12.797504,15192
50429366,0.021468718,0.058316257,0.016575662,14545,-14545,0.050715473,-0.05796876,-12.682578,14303
50447300,0.021468718,0.058316257,0.016575662,17934,-17934,0.097301744,-0.03173237,-12.712631,14545
50460152,-0.15630622,0.15076622,0.01914291,12852,-12852,0.097301744,-0.03173237,-12.712631,17934
50474335,-0.20882933,0.13813573,0.030524774,14183,-14183,-0.056411088,-0.013378435,-12.539268,12852
50490734,-0.22638008,0.10042483,0.021276172,16399,-16399,-0.038230576,-0.022657264,-12.397547,14183
50505485,-0.14996642,0.036213454,0.020202663,14751,-14751,-0.016273625,0.013986014,-12.1701765,16399
50520883,-0.03009788,-0.043243036,0.020472603,15398,-15398,0.003753415,0.013968825,-12.069991,14751
