timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
44016303,0.96708894,24.993435,101313.375,1.2037705
44020349,0.959162,24.993435,101313.49,1.2037718
44023914,0.959162,24.993435,101313.49,1.2037718
44028302,0.959162,24.993435,101313.49,1.2037718
44032312,0.99351215,24.993435,101313.055,1.2037667
44035507,0.99351215,24.993435,101313.055,1.2037667
44039299,1.1229858,24.993435,101311.52,1.2037485
44044296,1.1229858,24.993435,101311.52,1.2037485
44048301,1.1229858,24.993435,101311.52,1.2037485
44052302,1.1124165,24.993435,101311.625,1.2037497
44058299,1.1124165,24.993435,101311.625,1.2037497
44061296,1.0939202,24.993435,101311.85,1.2037524
44064296,1.0939202,24.993435,101311.85,1.2037524
44068379,1.0939202,24.993435,101311.85,1.2037524
44072316,0.8983887,24.993435,101314.21,1.2037804
44076302,0.8983887,24.993435,101314.21,1.2037804
44080324,1.1282704,24.993435,101311.445,1.2037475
44084306,1.1282704,24.993435,101311.445,1.2037475
44088303,1.1282704,24.993435,101311.445,1.2037475
44092303,0.96180433,24.993435,101313.44,1.2037712
44095325,0.96180433,24.993435,101313.44,1.2037712
44099329,0.98822755,24.993435,101313.125,1.2037675
44104301,0.98822755,24.993435,101313.125,1.2037675
44108296,0.98822755,24.993435,101313.125,1.2037675
44112380,0.95123506,24.993435,101313.58,1.2037729
44116302,0.95123506,24.993435,101313.58,1.2037729
44120350,0.98030055,24.993435,101313.21,1.2037685
44124303,0.98030055,24.993435,101313.21,1.2037685
44128302,0.98030055,24.993435,101313.21,1.2037685
44132302,1.1282704,24.993435,101311.45,1.2037476
44136321,1.1282704,24.993435,101311.45,1.2037476
44139296,0.89574635,24.993435,101314.24,1.2037808
44144328,0.89574635,24.993435,101314.24,1.2037808
44148296,0.89574635,24.993435,101314.24,1.2037808
44152302,1.0384315,24.993435,101312.54,1.2037605
44156379,1.0384315,24.993435,101312.54,1.2037605
44159315,1.0278623,24.993435,101312.64,1.2037618
44164302,1.0278623,24.993435,101312.64,1.2037618
44168302,1.0278623,24.993435,101312.64,1.2037618
44172296,1.1282704,24.993435,101311.45,1.2037476
44177315,1.1282704,24.993435,101311.45,1.2037476
44180384,0.92481184,24.993435,101313.9,1.2037767
44184301,0.92481184,24.993435,101313.9,1.2037767
44188302,0.92481184,24.993435,101313.9,1.2037767
44192303,0.959162,24.993435,101313.49,1.2037718
44197305,0.959162,24.993435,101313.49,1.2037718
44200415,1.0859933,24.993435,101311.95,1.2037536
44204307,1.0859933,24.993435,101311.95,1.2037536
44211382,1.0859933,24.993435,101311.95,1.2037536
44214318,0.98030055,24.993435,101313.24,1.203769
44217300,0.98030055,24.993435,101313.24,1.203769
44222379,0.93802345,24.993435,101313.75,1.2037749
44226303,0.93802345,24.993435,101313.75,1.2037749
44230335,1.0648547,24.993435,101312.21,1.2037567
44234319,1.0648547,24.993435,101312.21,1.2037567
44237500,1.0648547,24.993435,101312.21,1.2037567
44242308,0.93009645,24.993435,101313.83,1.2037759
44246305,0.93009645,24.993435,101313.83,1.2037759
44250327,0.9697313,24.993435,101313.36,1.2037703
44255422,0.9697313,24.993435,101313.36,1.2037703
44259311,0.98558515,24.993435,101313.17,1.2037681
44262301,0.98558515,24.993435,101313.17,1.2037681
44272302,1.0410739,24.993435,101312.48,1.2037598
44275363,1.0410739,24.993435,101312.48,1.2037598
44278296,1.1044896,24.993435,101311.75,1.2037512
44283323,1.1044896,24.993435,101311.75,1.2037512
44288379,1.1044896,24.993435,101311.75,1.2037512
44291302,1.1256281,24.993435,101311.48,1.203748
44295335,1.1256281,24.993435,101311.48,1.203748
44298302,1.1309128,24.993435,101311.42,1.2037473
44303318,1.1309128,24.993435,101311.42,1.2037473
44307302,1.1309128,24.993435,101311.42,1.2037473
44312303,1.0886357,24.993435,101311.93,1.2037534
44317301,1.0886357,24.993435,101311.93,1.2037534
44320342,1.1097742,24.993435,101311.664,1.2037501
44323300,1.1097742,24.993435,101311.664,1.2037501
44326318,1.1097742,24.993435,101311.664,1.2037501
44332381,0.9036733,24.993435,101314.13,1.2037795
44335348,0.9036733,24.993435,101314.13,1.2037795
44339302,1.0014391,24.993435,101312.984,1.2037659
44343382,1.0014391,24.993435,101312.984,1.2037659
44347303,1.0014391,24.993435,101312.984,1.2037659
44351301,1.0146507,24.993435,101312.805,1.2037637
44355340,1.0146507,24.993435,101312.805,1.2037637
44363305,0.9036733,24.993435,101314.15,1.2037797
44366302,0.9036733,24.993435,101314.15,1.2037797
44370324,0.92216957,24.993435,101313.93,1.2037771
44374329,0.92216957,24.993435,101313.93,1.2037771
44378302,1.0622125,24.993435,101312.234,1.2037569
44383317,1.0622125,24.993435,101312.234,1.2037569
44392302,1.091278,24.993435,101311.89,1.2037529
44394307,1.091278,24.993435,101311.89,1.2037529
44398383,0.92481184,24.993435,101313.91,1.2037768
44403296,0.92481184,24.993435,101313.91,1.2037768
44408306,0.92481184,24.993435,101313.91,1.2037768
44411296,1.0516431,24.993435,101312.38,1.2037587
44415328,1.0516431,24.993435,101312.38,1.2037587
44419319,1.0807086,24.993435,101312.016,1.2037543
44424302,1.0807086,24.993435,101312.016,1.2037543
44427302,1.0807086,24.993435,101312.016,1.2037543
44431380,1.1124165,24.993435,101311.625,1.2037497
44440324,1.0120083,24.993435,101312.84,1.2037642
44443327,1.0120083,24.993435,101312.84,1.2037642
44447304,1.0120083,24.993435,101312.84,1.2037642
44451303,1.0199354,24.993435,101312.76,1.2037631
44456299,1.0199354,24.993435,101312.76,1.2037631
44458303,1.033147,24.993435,101312.59,1.2037612
44463296,1.033147,24.993435,101312.59,1.2037612
44468302,1.033147,24.993435,101312.59,1.2037612
44473312,1.091278,24.993435,101311.89,1.2037529
44476310,1.091278,24.993435,101311.89,1.2037529
44480322,1.1150589,24.993435,101311.61,1.2037495
44485348,1.1150589,24.993435,101311.61,1.2037495
44488303,1.1150589,24.993435,101311.61,1.2037495
44492296,0.9406658,24.993435,101313.71,1.2037745
44495357,0.9406658,24.993435,101313.71,1.2037745
44498574,0.98558515,24.993435,101313.15,1.2037678
44504302,0.98558515,24.993435,101313.15,1.2037678
44508388,1.0225776,24.993435,101312.7,1.2037625
44512506,1.0225776,24.993435,101312.7,1.2037625
44517303,1.0225776,24.993435,101312.7,1.2037625
44522305,1.0463586,24.993435,101312.44,1.2037593
44526303,1.0463586,24.993435,101312.44,1.2037593
44530416,0.95123506,24.993435,101313.56,1.2037727
44534316,0.95123506,24.993435,101313.56,1.2037727
44538311,0.95123506,24.993435,101313.56,1.2037727
44542302,0.98558515,24.993435,101313.17,1.2037681
44547302,0.98558515,24.993435,101313.17,1.2037681
44550355,1.0542855,24.993435,101312.34,1.2037582
44554302,1.0542855,24.993435,101312.34,1.2037582
44558308,1.0542855,24.993435,101312.34,1.2037582
44562306,0.94330806,24.993435,101313.67,1.203774
44565347,0.94330806,24.993435,101313.67,1.203774
44569296,1.1071318,24.993435,101311.7,1.2037506
44575335,1.1071318,24.993435,101311.7,1.2037506
44578302,1.1071318,24.993435,101311.7,1.2037506
44582302,1.0859933,24.993435,101311.945,1.2037535
44586302,1.0859933,24.993435,101311.945,1.2037535
44594302,0.92481184,24.993435,101313.91,1.2037768
44596636,0.92481184,24.993435,101313.91,1.2037768
44602314,1.0754241,24.993435,101312.07,1.203755
44607381,1.0754241,24.993435,101312.07,1.203755
44610321,0.93009645,24.993435,101313.83,1.2037759
44614302,0.93009645,24.993435,101313.83,1.2037759
44618437,0.93009645,24.993435,101313.83,1.2037759
44623306,0.9485928,24.993435,101313.62,1.2037734
44626296,0.9485928,24.993435,101313.62,1.2037734
44630356,1.0014391,24.993435,101312.97,1.2037656
44634303,1.0014391,24.993435,101312.97,1.2037656
44639296,1.0014391,24.993435,101312.97,1.2037656
44642315,1.0357893,24.993435,101312.555,1.2037607
44645384,1.0357893,24.993435,101312.555,1.2037607
44649470,0.9353812,24.993435,101313.77,1.2037752
44654304,0.9353812,24.993435,101313.77,1.2037752
44658296,1.0278623,24.993435,101312.66,1.2037619
44663302,1.0278623,24.993435,101312.66,1.2037619
44667302,1.0278623,24.993435,101312.66,1.2037619
44672302,0.93009645,24.993435,101313.83,1.2037759
44677302,0.93009645,24.993435,101313.83,1.2037759
44682320,1.067497,24.993435,101312.18,1.2037563
44685347,1.067497,24.993435,101312.18,1.2037563
44689296,0.9406658,24.993435,101313.695,1.2037743
44693302,0.9406658,24.993435,101313.695,1.2037743
44697318,0.9406658,24.993435,101313.695,1.2037743
44701296,1.0067238,24.993435,101312.91,1.2037649
44705323,1.0067238,24.993435,101312.91,1.2037649
44709317,1.0622125,24.993435,101312.26,1.2037572
44714303,1.0622125,24.993435,101312.26,1.2037572
44718302,1.0622125,24.993435,101312.26,1.2037572
44727301,0.93009645,24.993435,101313.83,1.2037759
44730340,0.9776583,24.993435,101313.26,1.2037691
44738303,0.9776583,24.993435,101313.26,1.2037691
44740559,0.9776583,24.993435,101313.26,1.2037691
44746304,0.9776583,24.993435,101313.26,1.2037691
44750441,0.9961545,24.993435,101313.05,1.2037666
44754303,0.9961545,24.993435,101313.05,1.2037666
44759296,0.9961545,24.993435,101313.05,1.2037666
44762317,0.96444666,24.993435,101313.41,1.2037709
44766296,0.96444666,24.993435,101313.41,1.2037709
44772381,0.97501594,24.993435,101313.28,1.2037693
44776303,0.97501594,24.993435,101313.28,1.2037693
44780342,0.9036733,24.993435,101314.13,1.2037795
44784303,0.9036733,24.993435,101314.13,1.2037795
44788303,0.9036733,24.993435,101314.13,1.2037795
44792302,1.1044896,24.993435,101311.74,1.2037511
44795328,1.1044896,24.993435,101311.74,1.2037511
44799302,1.0225776,24.993435,101312.71,1.2037627
44804296,1.0225776,24.993435,101312.71,1.2037627
44808296,1.0225776,24.993435,101312.71,1.2037627
44812302,1.1124165,24.993435,101311.63,1.2037498
44817054,1.1124165,24.993435,101311.63,1.2037498
44821302,1.0199354,24.993435,101312.76,1.2037631
44824296,1.0199354,24.993435,101312.76,1.2037631
44828305,1.0199354,24.993435,101312.76,1.2037631
44832310,1.0384315,24.993435,101312.53,1.2037605
44836302,1.0384315,24.993435,101312.53,1.2037605
44840332,1.1018473,24.993435,101311.766,1.2037513
44844302,1.1018473,24.993435,101311.766,1.2037513
44853302,0.9485928,24.993435,101313.62,1.2037734
44856297,0.9485928,24.993435,101313.62,1.2037734
44860434,1.0886357,24.993435,101311.92,1.2037532
44865323,1.0886357,24.993435,101311.92,1.2037532
44868306,1.0886357,24.993435,101311.92,1.2037532
44872303,1.1071318,24.993435,101311.7,1.2037506
44881310,0.9776583,24.993435,101313.25,1.203769
44883311,0.9776583,24.993435,101313.25,1.203769
44887302,0.9776583,24.993435,101313.25,1.203769
44891436,1.0225776,24.993435,101312.7,1.2037625
44896296,1.0225776,24.993435,101312.7,1.2037625
44900339,0.90103096,24.993435,101314.19,1.2037802
44904378,0.90103096,24.993435,101314.19,1.2037802
44907468,0.90103096,24.993435,101314.19,1.2037802
44913304,1.0463586,24.993435,101312.42,1.2037592
44917303,1.0463586,24.993435,101312.42,1.2037592
44921305,0.90631557,24.993435,101314.1,1.2037791
44926384,0.90631557,24.993435,101314.1,1.2037791
44928301,1.0754241,24.993435,101312.09,1.2037553
44933303,1.0754241,24.993435,101312.09,1.2037553
44937381,1.0754241,24.993435,101312.09,1.2037553
44942309,0.90631557,24.993435,101314.1,1.2037791
44943902,0.90631557,24.993435,101314.1,1.2037791
44949298,1.1282704,24.993435,101311.445,1.2037475
44953311,1.1282704,24.993435,101311.445,1.2037475
44957306,1.1282704,24.993435,101311.445,1.2037475
44961305,1.0120083,24.993435,101312.83,1.203764
44965345,1.0120083,24.993435,101312.83,1.203764
44971296,0.97237355,24.993435,101313.32,1.2037698
44974305,0.97237355,24.993435,101313.32,1.2037698
44977296,0.97237355,24.993435,101313.32,1.2037698
44986299,0.96444666,24.993435,101313.414,1.203771
44989296,0.9195272,24.993435,101313.96,1.2037774
44993305,0.9195272,24.993435,101313.96,1.2037774
44998302,0.9195272,24.993435,101313.96,1.2037774
45002320,1.0437162,24.993435,101312.46,1.2037597
45006302,1.0437162,24.993435,101312.46,1.2037597
45010324,0.96180433,24.993435,101313.445,1.2037714
45014384,0.96180433,24.993435,101313.445,1.2037714
45018302,0.96180433,24.993435,101313.445,1.2037714
45022302,0.9776583,24.993435,101313.266,1.2037692
45026319,0.9776583,24.993435,101313.266,1.2037692
45030349,1.0252199,24.993435,101312.68,1.2037622
45034303,1.0252199,24.993435,101312.68,1.2037622
45038306,1.0252199,24.993435,101312.68,1.2037622
45042316,0.9036733,24.993435,101314.15,1.2037797
45046315,0.9036733,24.993435,101314.15,1.2037797
45050328,0.91424257,24.993435,101314.01,1.203778
45054303,0.91424257,24.993435,101314.01,1.203778
45063320,0.94330806,24.993435,101313.68,1.2037741
45065334,0.94330806,24.993435,101313.68,1.2037741
45069380,1.1150589,24.993435,101311.62,1.2037497
45074296,1.1150589,24.993435,101311.62,1.2037497
45079316,1.1150589,24.993435,101311.62,1.2037497
45082302,0.9353812,24.993435,101313.766,1.2037752
45086304,0.9353812,24.993435,101313.766,1.2037752
45095335,1.0595702,24.993435,101312.266,1.2037573
45097303,1.0595702,24.993435,101312.266,1.2037573
45102381,1.067497,24.993435,101312.17,1.2037562
45107307,1.067497,24.993435,101312.17,1.2037562
45110387,1.0622125,24.993435,101312.24,1.203757
45115324,1.0622125,24.993435,101312.24,1.203757
45119303,1.0040815,24.993435,101312.93,1.2037652
45123303,1.0040815,24.993435,101312.93,1.2037652
45127303,1.0040815,24.993435,101312.93,1.2037652
45131303,0.93802345,24.993435,101313.74,1.2037748
45135441,0.93802345,24.993435,101313.74,1.2037748
45139303,0.9195272,24.993435,101313.97,1.2037776
45143303,0.9195272,24.993435,101313.97,1.2037776
45148300,0.9195272,24.993435,101313.97,1.2037776
45153306,1.0437162,24.993435,101312.46,1.2037597
45156305,1.0437162,24.993435,101312.46,1.2037597
45160337,0.92481184,24.993435,101313.88,1.2037765
45163296,0.92481184,24.993435,101313.88,1.2037765
45168385,0.92481184,24.993435,101313.88,1.2037765
45172312,1.0939202,24.993435,101311.85,1.2037524
45176305,1.0939202,24.993435,101311.85,1.2037524
45179201,1.0410739,24.993435,101312.484,1.2037599
45184302,1.0410739,24.993435,101312.484,1.2037599
45188314,1.0410739,24.993435,101312.484,1.2037599
45193302,1.1044896,24.993435,101311.73,1.2037508
45198302,1.1044896,24.993435,101311.73,1.2037508
45202381,1.0252199,24.993435,101312.68,1.2037622
45206303,1.0252199,24.993435,101312.68,1.2037622
45210346,0.93009645,24.993435,101313.81,1.2037756
45214302,0.93009645,24.993435,101313.81,1.2037756
45218303,0.93009645,24.993435,101313.81,1.2037756
45222311,1.0357893,24.993435,101312.55,1.2037606
45226301,1.0357893,24.993435,101312.55,1.2037606
45230350,0.9538774,24.993435,101313.54,1.2037724
45235414,0.9538774,24.993435,101313.54,1.2037724
45245362,1.0067238,24.993435,101312.91,1.2037649
45246838,1.0067238,24.993435,101312.91,1.2037649
45252304,1.083351,24.993435,101311.99,1.2037541
45256327,1.083351,24.993435,101311.99,1.2037541
45260330,0.97501594,24.993435,101313.29,1.2037694
45264303,0.97501594,24.993435,101313.29,1.2037694
45268317,0.97501594,24.993435,101313.29,1.2037694
45272302,1.0199354,24.993435,101312.76,1.2037631
45276303,1.0199354,24.993435,101312.76,1.2037631
45280426,0.92481184,24.993435,101313.88,1.2037765
45284302,0.92481184,24.993435,101313.88,1.2037765
45289304,1.0780663,24.993435,101312.04,1.2037547
45293312,1.0780663,24.993435,101312.04,1.2037547
45297302,1.0780663,24.993435,101312.04,1.2037547
45301305,0.99879676,24.993435,101312.99,1.203766
45306305,0.99879676,24.993435,101312.99,1.203766
45309302,1.0146507,24.993435,101312.82,1.2037638
45313378,1.0146507,24.993435,101312.82,1.2037638
45317302,1.0146507,24.993435,101312.82,1.2037638
45322307,1.0120083,24.993435,101312.836,1.2037641
45325385,1.0120083,24.993435,101312.836,1.2037641
45329302,1.1124165,24.993435,101311.625,1.2037497
45333308,1.1124165,24.993435,101311.625,1.2037497
45338302,1.1124165,24.993435,101311.625,1.2037497
45341317,0.9776583,24.993435,101313.25,1.203769
45343894,0.9776583,24.993435,101313.25,1.203769
45349302,0.94330806,24.993435,101313.66,1.2037739
45354312,0.94330806,24.993435,101313.66,1.2037739
45357428,0.94330806,24.993435,101313.66,1.2037739
45361305,1.083351,24.993435,101311.99,1.2037541
45365346,1.083351,24.993435,101311.99,1.2037541
45369302,1.0120083,24.993435,101312.83,1.203764
45373315,1.0120083,24.993435,101312.83,1.203764
45376296,1.0120083,24.993435,101312.83,1.203764
45381303,1.0278623,24.993435,101312.65,1.2037618
45386302,1.0278623,24.993435,101312.65,1.2037618
45389310,1.1229858,24.993435,101311.52,1.2037485
45393302,1.1229858,24.993435,101311.52,1.2037485
45398299,1.1229858,24.993435,101311.52,1.2037485
45401429,1.0886357,24.993435,101311.914,1.2037531
45405373,1.0886357,24.993435,101311.914,1.2037531
45409296,0.9406658,24.993435,101313.69,1.2037742
45413305,0.9406658,24.993435,101313.69,1.2037742
45417303,0.9406658,24.993435,101313.69,1.2037742
45421302,1.0992049,24.993435,101311.79,1.2037517
45425328,1.0992049,24.993435,101311.79,1.2037517
45429302,1.1229858,24.993435,101311.51,1.2037483
45433303,1.1229858,24.993435,101311.51,1.2037483
45436302,1.1229858,24.993435,101311.51,1.2037483
45440334,1.083351,24.993435,101311.99,1.2037541
45444050,1.083351,24.993435,101311.99,1.2037541
45449313,0.9406658,24.993435,101313.69,1.2037742
45453296,0.9406658,24.993435,101313.69,1.2037742
45456473,0.9406658,24.993435,101313.69,1.2037742
45462305,0.90631557,24.993435,101314.125,1.2037795
45466305,0.90631557,24.993435,101314.125,1.2037795
45470353,1.0886357,24.993435,101311.93,1.2037534
45475323,1.0886357,24.993435,101311.93,1.2037534
45478354,1.0040815,24.993435,101312.93,1.2037652
45483305,1.0040815,24.993435,101312.93,1.2037652
45486511,1.0040815,24.993435,101312.93,1.2037652
45491303,0.96180433,24.993435,101313.44,1.2037712
45495348,0.96180433,24.993435,101313.44,1.2037712
45499296,0.96708894,24.993435,101313.39,1.2037706
45504303,0.96708894,24.993435,101313.39,1.2037706
45511338,0.89574635,24.993435,101314.23,1.2037807
45514296,0.89574635,24.993435,101314.23,1.2037807
45521303,0.91424257,24.993435,101314.016,1.2037781
45524296,0.91424257,24.993435,101314.016,1.2037781
45528302,0.91424257,24.993435,101314.016,1.2037781
45532302,0.90895796,24.993435,101314.08,1.2037789
45536327,0.90895796,24.993435,101314.08,1.2037789
45540329,0.9485928,24.993435,101313.61,1.2037733
45543314,0.9485928,24.993435,101313.61,1.2037733
45550350,0.959162,24.993435,101313.484,1.2037718
45554302,0.959162,24.993435,101313.484,1.2037718
45558307,0.959162,24.993435,101313.484,1.2037718
45567349,1.0859933,24.993435,101311.95,1.2037536
45570322,0.95651966,24.993435,101313.5,1.203772
45575349,0.95651966,24.993435,101313.5,1.203772
45580327,0.9353812,24.993435,101313.76,1.203775
45583302,0.9353812,24.993435,101313.76,1.203775
45587302,0.9353812,24.993435,101313.76,1.203775
45592296,1.0807086,24.993435,101312.016,1.2037543
45597306,1.0807086,24.993435,101312.016,1.2037543
45601305,1.1177012,24.993435,101311.586,1.2037492
45604302,1.1177012,24.993435,101311.586,1.2037492
45607221,1.1177012,24.993435,101311.586,1.2037492
45612305,0.9116003,24.993435,101314.04,1.2037784
45616311,0.9116003,24.993435,101314.04,1.2037784
45620323,0.9327388,24.993435,101313.8,1.2037755
45624303,0.9327388,24.993435,101313.8,1.2037755
45629296,0.9327388,24.993435,101313.8,1.2037755
45632357,0.8983887,24.993435,101314.21,1.2037804
45641300,0.93802345,24.993435,101313.734,1.2037748
45643213,0.93802345,24.993435,101313.734,1.2037748
45648296,0.89310396,24.993435,101314.29,1.2037814
45653306,0.89310396,24.993435,101314.29,1.2037814
45657302,0.89310396,24.993435,101314.29,1.2037814
45661302,0.9961545,24.993435,101313.04,1.2037665
45665402,0.9961545,24.993435,101313.04,1.2037665
45668961,0.90103096,24.993435,101314.18,1.20378
45673303,0.90103096,24.993435,101314.18,1.20378
45677339,0.90103096,24.993435,101314.18,1.20378
45681302,0.9274542,24.993435,101313.85,1.2037761
45684033,0.9274542,24.993435,101313.85,1.2037761
45689302,0.9776583,24.993435,101313.25,1.203769
45693309,0.9776583,24.993435,101313.25,1.203769
45697302,0.9776583,24.993435,101313.25,1.203769
45702319,1.0172931,24.993435,101312.79,1.2037635
45710395,0.89574635,24.993435,101314.24,1.2037808
45713296,0.89574635,24.993435,101314.24,1.2037808
45717302,0.89574635,24.993435,101314.24,1.2037808
45722302,0.9274542,24.993435,101313.85,1.2037761
45725338,0.9274542,24.993435,101313.85,1.2037761
45729303,0.9697313,24.993435,101313.37,1.2037704
45733303,0.9697313,24.993435,101313.37,1.2037704
45737309,0.9697313,24.993435,101313.37,1.2037704
45741302,1.0859933,24.993435,101311.95,1.2037536
45743571,1.0859933,24.993435,101311.95,1.2037536
45749324,0.90103096,24.993435,101314.19,1.2037802
45753343,0.90103096,24.993435,101314.19,1.2037802
45763306,0.90103096,24.993435,101314.19,1.2037802
45766303,0.90103096,24.993435,101314.19,1.2037802
45770341,0.90103096,24.993435,101314.18,1.20378
45775400,0.90103096,24.993435,101314.18,1.20378
45780323,1.033147,24.993435,101312.58,1.203761
45783319,1.033147,24.993435,101312.58,1.203761
45787341,1.033147,24.993435,101312.58,1.203761
45793296,0.9195272,24.993435,101313.95,1.2037773
45796296,0.9195272,24.993435,101313.95,1.2037773
45800361,1.0357893,24.993435,101312.555,1.2037607
45804296,1.0357893,24.993435,101312.555,1.2037607
45808339,1.0357893,24.993435,101312.555,1.2037607
45812303,0.98822755,24.993435,101313.125,1.2037675
45816317,0.98822755,24.993435,101313.125,1.2037675
45819338,0.89574635,24.993435,101314.234,1.2037807
45824303,0.89574635,24.993435,101314.234,1.2037807
45828302,0.89574635,24.993435,101314.234,1.2037807
45832316,0.9485928,24.993435,101313.62,1.2037734
45836322,0.9485928,24.993435,101313.62,1.2037734
45842338,1.1203434,24.993435,101311.53,1.2037486
45846302,1.1203434,24.993435,101311.53,1.2037486
45850329,1.0146507,24.993435,101312.805,1.2037637
45855353,1.0146507,24.993435,101312.805,1.2037637
45859312,1.0146507,24.993435,101312.805,1.2037637
45862301,1.1044896,24.993435,101311.734,1.203751
45866312,1.1044896,24.993435,101311.734,1.203751
45871306,0.93009645,24.993435,101313.836,1.203776
45874339,0.93009645,24.993435,101313.836,1.203776
45878307,0.93009645,24.993435,101313.836,1.203776
45882302,0.9168849,24.993435,101314.0,1.2037779
45887303,0.9168849,24.993435,101314.0,1.2037779
45896338,1.0701394,24.993435,101312.15,1.203756
45899296,1.1177012,24.993435,101311.58,1.2037492
45905328,1.1177012,24.993435,101311.58,1.2037492
45908378,1.1177012,24.993435,101311.58,1.2037492
45912296,1.0199354,24.993435,101312.76,1.2037631
45915322,1.0199354,24.993435,101312.76,1.2037631
45919338,0.90103096,24.993435,101314.17,1.2037799
45923302,0.90103096,24.993435,101314.17,1.2037799
45927304,0.90103096,24.993435,101314.17,1.2037799
45933299,1.0648547,24.993435,101312.22,1.2037568
45936309,1.0648547,24.993435,101312.22,1.2037568
45938303,0.92481184,24.993435,101313.88,1.2037765
45943302,0.92481184,24.993435,101313.88,1.2037765
45947303,0.92481184,24.993435,101313.88,1.2037765
45952337,1.0040815,24.993435,101312.94,1.2037653
45956311,1.0040815,24.993435,101312.94,1.2037653
45960350,0.9697313,24.993435,101313.34,1.2037702
45965326,0.9697313,24.993435,101313.34,1.2037702
45968303,0.9697313,24.993435,101313.34,1.2037702
45972302,1.1097742,24.993435,101311.67,1.2037503
45980323,1.0146507,24.993435,101312.82,1.2037638
45983336,1.0146507,24.993435,101312.82,1.2037638
45988302,1.0146507,24.993435,101312.82,1.2037638
45991817,1.0516431,24.993435,101312.35,1.2037584
45996338,1.0516431,24.993435,101312.35,1.2037584
46000351,0.959162,24.993435,101313.484,1.2037718
46004302,0.959162,24.993435,101313.484,1.2037718
46007513,0.959162,24.993435,101313.484,1.2037718
46012302,1.009366,24.993435,101312.875,1.2037646
46016302,1.009366,24.993435,101312.875,1.2037646
46020323,0.95651966,24.993435,101313.52,1.2037723
46024306,0.95651966,24.993435,101313.52,1.2037723
46028339,0.95651966,24.993435,101313.52,1.2037723
46032302,1.0886357,24.993435,101311.914,1.2037531
46036303,1.0886357,24.993435,101311.914,1.2037531
46041296,1.0622125,24.993435,101312.26,1.2037572
46044311,1.0622125,24.993435,101312.26,1.2037572
46048302,1.0622125,24.993435,101312.26,1.2037572
46052021,1.0516431,24.993435,101312.36,1.2037585
46056302,1.0516431,24.993435,101312.36,1.2037585
46060328,1.091278,24.993435,101311.9,1.203753
46065352,1.091278,24.993435,101311.9,1.203753
46069303,1.1203434,24.993435,101311.54,1.2037487
46073338,1.1203434,24.993435,101311.54,1.2037487
46077302,1.1203434,24.993435,101311.54,1.2037487
46082314,0.89574635,24.993435,101314.25,1.2037809
46086302,0.89574635,24.993435,101314.25,1.2037809
46090331,0.89310396,24.993435,101314.266,1.2037811
46094341,0.89310396,24.993435,101314.266,1.2037811
46100328,0.89310396,24.993435,101314.266,1.2037811
46103312,0.90631557,24.993435,101314.1,1.2037791
46106341,0.90631557,24.993435,101314.1,1.2037791
46110340,1.1256281,24.993435,101311.49,1.2037481
46115323,1.1256281,24.993435,101311.49,1.2037481
46119305,1.0357893,24.993435,101312.57,1.203761
46123318,1.0357893,24.993435,101312.57,1.203761
46127339,1.0357893,24.993435,101312.57,1.203761
46132296,0.9485928,24.993435,101313.625,1.2037735
46135380,0.9485928,24.993435,101313.625,1.2037735
46139337,0.959162,24.993435,101313.49,1.2037718
46143325,0.959162,24.993435,101313.49,1.2037718
46147303,0.959162,24.993435,101313.49,1.2037718
46153296,1.0199354,24.993435,101312.74,1.203763
46156311,1.0199354,24.993435,101312.74,1.203763
46159478,0.9168849,24.993435,101313.984,1.2037778
46164303,0.9168849,24.993435,101313.984,1.2037778
46167302,0.9168849,24.993435,101313.984,1.2037778
46172339,1.0807086,24.993435,101312.03,1.2037545
46175824,1.0807086,24.993435,101312.03,1.2037545
46180324,1.1203434,24.993435,101311.555,1.2037488
46184323,1.1203434,24.993435,101311.555,1.2037488
46188296,1.1203434,24.993435,101311.555,1.2037488
46193378,0.89574635,24.993435,101314.24,1.2037808
46196301,0.89574635,24.993435,101314.24,1.2037808
46200348,1.0384315,24.993435,101312.54,1.2037605
46204338,1.0384315,24.993435,101312.54,1.2037605
46208302,1.0384315,24.993435,101312.54,1.2037605
46212306,0.90631557,24.993435,101314.1,1.2037791
46216368,0.90631557,24.993435,101314.1,1.2037791
46220322,1.0410739,24.993435,101312.48,1.2037598
46224306,1.0410739,24.993435,101312.48,1.2037598
46228302,1.0410739,24.993435,101312.48,1.2037598
46233310,0.99879676,24.993435,101312.99,1.203766
46238346,0.99879676,24.993435,101312.99,1.203766
46241303,0.93802345,24.993435,101313.74,1.2037748
46244019,0.93802345,24.993435,101313.74,1.2037748
46249339,1.0384315,24.993435,101312.54,1.2037605
46255345,1.0384315,24.993435,101312.54,1.2037605
46258306,1.0384315,24.993435,101312.54,1.2037605
46262316,0.9908699,24.993435,101313.09,1.2037672
46265052,0.9908699,24.993435,101313.09,1.2037672
46270414,1.1203434,24.993435,101311.555,1.2037488
46274305,1.1203434,24.993435,101311.555,1.2037488
46278302,1.1203434,24.993435,101311.555,1.2037488
46283306,1.083351,24.993435,101311.984,1.203754
46286302,1.083351,24.993435,101311.984,1.203754
46290328,1.0754241,24.993435,101312.08,1.2037551
46294296,1.0754241,24.993435,101312.08,1.2037551
