timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
54255449,1689690601141000,401540306,1162593678,10492,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,-2.8899999,0.0,0,nan,nan,3,1,15
54361641,1689690601247000,401540307,1162593670,10912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-2.87,0.0,0,nan,nan,3,1,15
54466887,1689690601352000,401540308,1162593671,11217,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-2.95,0.0,0,nan,nan,3,1,15
54572790,1689690601458000,401540311,1162593677,11507,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-2.86,0.0,0,nan,nan,3,1,15
54681477,1689690601567000,401540306,1162593675,11900,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-2.85,0.0,0,nan,nan,3,1,15
54787069,1689690601672000,401540308,1162593673,12238,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-2.8799999,0.0,0,nan,nan,3,1,15
54894178,1689690601780000,401540312,1162593681,12372,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-2.8999999,0.0,0,nan,nan,3,1,15
54999995,1689690601885000,401540304,1162593678,12872,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-2.95,0.0,0,nan,nan,3,1,15
55107197,1689690601993000,401540304,1162593678,13167,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-2.9299998,0.0,0,nan,nan,3,1,15
55213001,1689690602099000,401540302,1162593678,13390,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,-2.81,0.0,0,nan,nan,3,1,15
55320429,1689690602206000,401540311,1162593674,13621,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-2.5,0.0,0,nan,nan,3,1,15
55428764,1689690602314000,401540309,1162593675,13982,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-2.1399999,0.0,0,nan,nan,3,1,15
55535867,1689690602420000,401540304,1162593678,14208,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.9599999,0.0,0,nan,nan,3,1,15
55642324,1689690602528000,401540303,1162593681,14303,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-1.66,0.0,0,nan,nan,3,1,15
55750779,1689690602635000,401540308,1162593672,14625,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-1.49,0.0,0,nan,nan,3,1,15
55857186,1689690602743000,401540304,1162593673,14773,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.39,0.0,0,nan,nan,3,1,15
55963944,1689690602849000,401540300,1162593676,14763,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.04,-1.3,0.0,0,nan,nan,3,1,15
56069786,1689690602955000,401540306,1162593682,14853,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-1.06,0.0,0,nan,nan,3,1,15
56174164,1689690603059000,401540301,1162593674,15021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.97999996,0.0,0,nan,nan,3,1,15
56281431,1689690603167000,401540308,1162593683,15204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.95,0.0,0,nan,nan,3,1,15
56389526,1689690603275000,401540299,1162593678,15228,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.84999996,0.0,0,nan,nan,3,1,15
56494875,1689690603380000,401540305,1162593682,15267,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.78,0.0,0,nan,nan,3,1,15
56601593,1689690603487000,401540300,1162593678,15435,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-0.69,0.0,0,nan,nan,3,1,15
56708071,1689690603593000,401540304,1162593672,15480,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.65,0.0,0,nan,nan,3,1,15
56815057,1689690603701000,401540301,1162593680,15452,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-0.71,0.0,0,nan,nan,3,1,15
56921596,1689690603807000,401540303,1162593684,15685,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.65,0.0,0,nan,nan,3,1,15
57029269,1689690603915000,401540301,1162593673,15741,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-0.59999996,0.0,0,nan,nan,3,1,15
57132530,1689690604018000,401540301,1162593674,15641,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,-0.45999998,0.0,0,nan,nan,3,1,15
57240470,1689690604126000,401540308,1162593681,15713,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.41,0.0,0,nan,nan,3,1,15
57347550,1689690604233000,401540308,1162593682,15907,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.01,-0.34,0.0,0,nan,nan,3,1,15
57454136,1689690604339000,401540306,1162593672,15979,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-0.34,0.0,0,nan,nan,3,1,15
57560077,1689690604445000,401540303,1162593673,15826,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.02,-0.31,0.0,0,nan,nan,3,1,15
57669884,1689690604555000,401540313,1162593675,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.01,-0.29999998,0.0,0,nan,nan,3,1,15
57777096,1689690604663000,401540306,1162593674,16065,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.0,-0.26,0.0,0,nan,nan,3,1,15
57883781,1689690604769000,401540312,1162593682,15897,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.03,-0.11,0.0,0,nan,nan,3,1,15
57991875,1689690604876000,401540312,1162593675,16090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.02,-0.12,0.0,0,nan,nan,3,1,15
58098755,1689690604983000,401540313,1162593679,15955,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.0,-0.19,0.0,0,nan,nan,3,1,15
58204913,1689690605090000,401540309,1162593675,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,-0.06,-0.17999999,0.0,0,nan,nan,3,1,15
58311756,1689690605197000,401540315,1162593679,16020,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.0,-0.22,0.0,0,nan,nan,3,1,15
58421113,1689690605306000,401540311,1162593675,15988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,-0.14999999,0.0,0,nan,nan,3,1,15
58530073,1689690605414000,401540317,1162593676,16120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.01,-0.17999999,0.0,0,nan,nan,3,1,15
58636056,1689690605521000,401540313,1162593679,16177,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.02,-0.089999996,0.0,0,nan,nan,3,1,15
58744799,1689690605630000,401540311,1162593682,16191,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.04,0.0,0,nan,nan,3,1,15
58851891,1689690605737000,401540312,1162593671,16240,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.01,-0.14999999,0.0,0,nan,nan,3,1,15
58956679,1689690605842000,401540315,1162593681,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.099999994,0.0,0,nan,nan,3,1,15
59061578,1689690605947000,401540314,1162593681,16237,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.06,-0.02,0.0,0,nan,nan,3,1,15
59166719,1689690606052000,401540316,1162593670,16050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.07,0.0,0,nan,nan,3,1,15
59273657,1689690606159000,401540314,1162593673,16090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,-0.049999997,0.0,0,nan,nan,3,1,15
59380092,1689690606265000,401540315,1162593672,16121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.12,0.0,0,nan,nan,3,1,15
59486504,1689690606372000,401540315,1162593676,16076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.049999997,0.0,0,nan,nan,3,1,15
59592581,1689690606478000,401540319,1162593678,16255,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.06,0.0,0,nan,nan,3,1,15
59699293,1689690606585000,401540312,1162593674,16151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.089999996,0.0,0,nan,nan,3,1,15
59805450,1689690606690000,401540321,1162593673,16160,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.099999994,0.0,0,nan,nan,3,1,15
59912166,1689690606797000,401540314,1162593671,16163,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.02,0.099999994,0.0,0,nan,nan,3,1,15
60020417,1689690606905000,401540319,1162593674,16242,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.01,0.0,0,nan,nan,3,1,15
60125957,1689690607011000,401540314,1162593682,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.01,0.0,0,nan,nan,3,1,15
60234904,1689690607120000,401540318,1162593680,16265,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.02,0.0,0,nan,nan,3,1,15
60340876,1689690607226000,401540322,1162593673,16118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.06,0.0,0,nan,nan,3,1,15
60448623,1689690607334000,401540319,1162593677,16076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,-0.11,0.0,0,nan,nan,3,1,15
60555322,1689690607440000,401540318,1162593673,16260,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-0.07,0.0,0,nan,nan,3,1,15
60662785,1689690607547000,401540320,1162593671,16278,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.02,0.0,0,nan,nan,3,1,15
60766934,1689690607652000,401540313,1162593675,16260,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.03,0.0,0,nan,nan,3,1,15
60873384,1689690607759000,401540319,1162593676,16079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.0,0.0,0,nan,nan,3,1,15
60980151,1689690607866000,401540313,1162593676,16251,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.0,0.0,0,nan,nan,3,1,15
61087444,1689690607973000,401540312,1162593675,16191,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.07,0.0,0,nan,nan,3,1,15
61194394,1689690608080000,401540311,1162593679,16184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.04,0.0,0,nan,nan,3,1,15
61301478,1689690608186000,401540311,1162593676,16134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,0.04,0.0,0,nan,nan,3,1,15
61408395,1689690608294000,401540311,1162593676,16175,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.01,0.0,0,nan,nan,3,1,15
61514294,1689690608399000,401540312,1162593667,16230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,0.06,0.0,0,nan,nan,3,1,15
61620538,1689690608506000,401540316,1162593680,16300,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.06,0.0,0,nan,nan,3,1,15
61726455,1689690608612000,401540311,1162593681,16165,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,0.03,0.0,0,nan,nan,3,1,15
61833579,1689690608718000,401540317,1162593673,16246,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,0.03,0.0,0,nan,nan,3,1,15
61939326,1689690608825000,401540316,1162593679,16259,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,0.06,0.0,0,nan,nan,3,1,15
62048240,1689690608933000,401540309,1162593680,16223,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.01,0.0,0,nan,nan,3,1,15
62155245,1689690609040000,401540312,1162593679,16253,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,0.04,0.0,0,nan,nan,3,1,15
62261949,1689690609147000,401540317,1162593671,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-0.08,0.0,0,nan,nan,3,1,15
62367951,1689690609253000,401540309,1162593673,16202,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.04,-0.07,0.0,0,nan,nan,3,1,15
62472895,1689690609358000,401540311,1162593677,16279,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.01,0.0,0,nan,nan,3,1,15
62583385,1689690609468000,401540306,1162593673,16215,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,0.04,0.0,0,nan,nan,3,1,15
62688199,1689690609573000,401540306,1162593676,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.03,-0.01,0.0,0,nan,nan,3,1,15
62794553,1689690609680000,401540313,1162593668,16080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.049999997,0.0,0,nan,nan,3,1,15
62900600,1689690609786000,401540308,1162593678,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,0.099999994,0.0,0,nan,nan,3,1,15
63006891,1689690609892000,401540314,1162593677,16281,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.03,0.0,0,nan,nan,3,1,15
63113933,1689690609999000,401540311,1162593680,16286,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.03,0.0,0,nan,nan,3,1,15
63221306,1689690610106000,401540303,1162593672,16289,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.04,0.02,0.0,0,nan,nan,3,1,15
63327982,1689690610213000,401540309,1162593679,16201,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.01,0.0,0,nan,nan,3,1,15
63432570,1689690610318000,401540307,1162593678,16082,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,0.04,-0.06,0.0,0,nan,nan,3,1,15
63540069,1689690610425000,401540311,1162593682,16123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,-0.01,0.07,0.0,0,nan,nan,3,1,15
63646598,1689690610532000,401540308,1162593673,16161,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.21,0.03,-0.02,0.0,0,nan,nan,3,1,15
63752393,1689690610637000,401540313,1162593681,16225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.22999999,0.06,-0.02,0.0,0,nan,nan,3,1,15
63857982,1689690610743000,401540319,1162593676,16099,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,0.32999998,0.089999996,0.0,0.0,0,nan,nan,3,1,15
63965080,1689690610850000,401540319,1162593684,16098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.39,0.39,0.06,-0.12,0.0,0,nan,nan,3,1,15
64072547,1689690610957000,401540322,1162593679,16097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.56,0.07,0.01,0.0,0,nan,nan,3,1,15
64178924,1689690611064000,401540325,1162593674,16166,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,0.53999996,0.0,-0.01,0.0,0,nan,nan,3,1,15
64286435,1689690611171000,401540337,1162593680,16230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.68,0.68,-0.049999997,0.089999996,0.0,0,nan,nan,3,1,15
64393001,1689690611278000,401540342,1162593676,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.77,0.77,-0.049999997,0.049999997,0.0,0,nan,nan,3,1,15
64498393,1689690611383000,401540352,1162593674,16153,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.75,0.72999996,-0.14,0.049999997,0.0,0,nan,nan,3,1,15
64607486,1689690611492000,401540353,1162593678,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,0.85999995,-0.22,0.089999996,0.0,0,nan,nan,3,1,15
64712030,1689690611597000,401540368,1162593672,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.88,0.84999996,-0.24,0.03,0.0,0,nan,nan,3,1,15
64819747,1689690611705000,401540375,1162593673,16055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.88,0.79999995,-0.37,0.099999994,0.0,0,nan,nan,3,1,15
64928674,1689690611814000,401540385,1162593658,16109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.88,0.78,-0.39999998,0.089999996,0.0,0,nan,nan,3,1,15
65035520,1689690611920000,401540389,1162593662,16201,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.76,-0.5,0.089999996,0.0,0,nan,nan,3,1,15
65142794,1689690612028000,401540392,1162593652,16230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.93,0.65999997,-0.65,0.11,0.0,0,nan,nan,3,1,15
65249067,1689690612134000,401540404,1162593639,16056,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.93,0.58,-0.72999996,0.21,0.0,0,nan,nan,3,1,15
65355536,1689690612241000,401540408,1162593640,16083,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.9,0.45,-0.78,0.32,0.0,0,nan,nan,3,1,15
65463397,1689690612348000,401540409,1162593617,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.95,0.34,-0.88,0.099999994,0.0,0,nan,nan,3,1,15
65570196,1689690612455000,401540413,1162593615,15968,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,0.19999999,-1.02,0.07,4.907168,0,nan,nan,3,1,15
65676793,1689690612561000,401540415,1162593604,16118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0699999,0.07,-1.06,0.049999997,4.779061,0,nan,nan,3,1,15
65782573,1689690612668000,401540418,1162593585,16100,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1899999,-0.099999994,-1.1899999,-0.02,4.6254716,0,nan,nan,3,1,15
65889449,1689690612775000,401540418,1162593568,16125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.25,-0.21,-1.23,0.01,4.539776,0,nan,nan,3,1,15
65997144,1689690612882000,401540411,1162593557,16023,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3399999,-0.32999998,-1.29,0.049999997,4.461236,0,nan,nan,3,1,15
66104423,1689690612989000,401540405,1162593540,16090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.43,-0.45999998,-1.35,0.19,4.3833942,0,nan,nan,3,1,15
66209554,1689690613094000,401540404,1162593520,16063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4699999,-0.53,-1.37,0.14,4.3422046,0,nan,nan,3,1,15
66316018,1689690613201000,401540398,1162593505,16159,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.61,-0.72999996,-1.4399999,-0.04,4.24115,0,nan,nan,3,1,15
66421769,1689690613307000,401540392,1162593488,16154,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.67,-0.84,-1.4399999,-0.03,4.1873937,0,nan,nan,3,1,15
66529399,1689690613414000,401540379,1162593469,16002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.7099999,-0.88,-1.4699999,-0.04,4.174304,0,nan,nan,3,1,15
66635035,1689690613520000,401540375,1162593457,16047,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.74,-0.90999997,-1.48,0.089999996,4.1634827,0,nan,nan,3,1,15
66742314,1689690613627000,401540364,1162593438,15999,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.75,-0.95,-1.4699999,-0.03,4.1381755,0,nan,nan,3,1,15
66848592,1689690613733000,401540353,1162593419,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.75,-0.96,-1.4599999,-0.04,4.129449,0,nan,nan,3,1,15
66952730,1689690613837000,401540344,1162593391,16025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.79,-0.96999997,-1.51,-0.14999999,4.1404443,0,nan,nan,3,1,15
67059595,1689690613945000,401540334,1162593382,16013,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.75,-0.96,-1.4699999,-0.13,4.134685,0,nan,nan,3,1,15
67165798,1689690614051000,401540329,1162593359,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.75,-0.91999996,-1.49,-0.14999999,4.1606903,0,nan,nan,3,1,15
67272293,1689690614157000,401540321,1162593336,16079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.6899999,-0.88,-1.4399999,-0.02,4.16261,0,nan,nan,3,1,15
67378760,1689690614263000,401540310,1162593316,16086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.6999999,-0.77,-1.52,0.01,4.2416735,0,nan,nan,3,1,15
67486019,1689690614371000,401540305,1162593298,16039,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.66,-0.71999997,-1.5,-0.04,4.2638392,0,nan,nan,3,1,15
67593607,1689690614478000,401540299,1162593288,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.64,-0.66999996,-1.5,-0.03,4.289321,0,nan,nan,3,1,15
67699678,1689690614585000,401540285,1162593269,15979,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5999999,-0.56,-1.49,-0.14999999,4.350582,0,nan,nan,3,1,15
67805086,1689690614690000,401540287,1162593244,16174,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.55,-0.48,-1.4699999,-0.07,4.3961353,0,nan,nan,3,1,15
67911693,1689690614796000,401540276,1162593234,16112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.51,-0.39999998,-1.4499999,-0.03,4.440641,0,nan,nan,3,1,15
68016981,1689690614902000,401540273,1162593215,16011,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.48,-0.35,-1.4399999,0.07,4.475373,0,nan,nan,3,1,15
68123577,1689690615009000,401540271,1162593193,16216,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5,-0.31,-1.4599999,-0.08,4.501902,0,nan,nan,3,1,15
68230497,1689690615115000,401540273,1162593177,16236,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.48,-0.29,-1.4499999,-0.14999999,4.516563,0,nan,nan,3,1,15
68337329,1689690615222000,401540268,1162593161,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.49,-0.19,-1.48,-0.11,4.5849795,0,nan,nan,3,1,15
68445245,1689690615330000,401540264,1162593144,16185,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4599999,-0.21,-1.4399999,-0.14,4.566479,0,nan,nan,3,1,15
68551402,1689690615436000,401540271,1162593124,16048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.43,-0.17,-1.42,-0.11,4.5898666,0,nan,nan,3,1,15
68657474,1689690615542000,401540270,1162593101,16301,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.41,-0.06,-1.41,-0.19999999,4.669279,0,nan,nan,3,1,15
68764085,1689690615649000,401540267,1162593088,16297,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.36,-0.07,-1.36,-0.16,4.6633453,0,nan,nan,3,1,15
68870419,1689690615755000,401540268,1162593062,16132,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3399999,-0.099999994,-1.3399999,-0.06,4.6408305,0,nan,nan,3,1,15
68977022,1689690615862000,401540261,1162593047,16322,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3199999,-0.07,-1.31,-0.049999997,4.6588073,0,nan,nan,3,1,15
69084128,1689690615969000,401540264,1162593039,16220,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.31,-0.19999999,-1.29,-0.099999994,4.55688,0,nan,nan,3,1,15
69189895,1689690616075000,401540265,1162593024,16248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.28,-0.16,-1.27,-0.08,4.5881214,0,nan,nan,3,1,15
69296134,1689690616181000,401540255,1162593005,16240,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1899999,-0.26,-1.16,-0.16,4.4945717,0,nan,nan,3,1,15
69403863,1689690616289000,401540253,1162592987,16279,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.17,-0.26999998,-1.14,-0.17999999,4.482878,0,nan,nan,3,1,15
69510820,1689690616395000,401540255,1162592971,16201,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,-0.37,-0.96999997,-0.17999999,4.3463936,0,nan,nan,3,1,15
69619241,1689690616504000,401540244,1162592963,16211,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.93,-0.42999998,-0.83,-0.19999999,0.0,0,nan,nan,3,1,15
