timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
44179302,0,32767,32767,32767,-90,-90,32767
44197114,0,32767,32767,32767,-238,-238,32767
44199593,0,32767,32767,32767,-202,-202,32767
44202430,0,32767,32767,32767,-53,-53,32767
44206302,0,32767,32767,32767,-68,-68,32767
44210303,0,32767,32767,32767,-79,-79,32767
44228022,0,32767,-2,32767,-217,-217,32767
44232381,0,32767,32767,32767,-220,-220,32767
44236302,0,32767,32767,32767,-83,-83,32767
44239305,0,32767,32767,32767,-70,-70,32767
44245299,0,32767,32767,32767,-89,-89,32767
44260384,0,32767,32767,32767,-210,-210,32767
44263309,0,32767,32767,32767,-181,-181,32767
44267325,0,32767,32767,32767,-70,-70,32767
44275300,0,32767,32767,32767,-120,-120,32767
44292354,0,32767,32767,32767,-250,-250,32767
44302366,0,32767,32767,32767,-100,-100,32767
44310320,0,32767,32767,32767,-80,-80,32767
44314347,0,32767,32767,32767,-69,-69,32767
44319303,0,32767,32767,32767,-90,-90,32767
44323308,0,32767,32767,32767,-90,-90,32767
44326378,0,32767,32767,32767,-70,-70,32767
44330302,0,32767,-34,32767,-70,-70,32767
44334299,0,32767,32767,32767,-79,-79,32767
44338302,0,32767,32767,32767,-80,-80,32767
44341296,0,32767,32767,32767,-70,-70,32767
44346318,0,32767,32767,32767,-80,-80,32767
44350305,0,32767,32767,32767,-91,-91,32767
44354303,0,32767,32767,32767,-80,-80,32767
44358296,0,32767,32767,32767,-79,-79,32767
44362335,0,32767,32767,32767,-80,-80,32767
44368299,0,32767,32767,32767,-100,-100,32767
44371296,0,32767,32767,32767,-89,-89,32767
44375302,0,32767,32767,32767,-71,-71,32767
44380306,0,32767,32767,32767,-91,-91,32767
44384364,0,32767,32767,32767,-90,-90,32767
44388307,0,32767,32767,32767,-80,-80,32767
44392467,0,32767,32767,32767,-81,-81,32767
44395772,0,32767,32767,32767,-74,-74,32767
44400296,0,32767,32767,32767,-78,-78,32767
44404317,0,32767,32767,32767,-86,-86,32767
44414387,0,32767,32767,32767,-141,-141,32767
44418299,0,32767,32767,32767,-139,-139,32767
44420302,0,32767,32767,32767,-60,-60,32767
44428086,0,32767,-2,32767,-77,-77,32767
44443479,0,32767,32767,32767,-171,-171,32767
44460306,0,32767,32767,32767,-323,-323,32767
44476307,0,32767,32767,32767,-329,-329,32767
44480380,0,32767,32767,32767,-200,-200,32767
44484320,0,32767,32767,32767,-80,-80,32767
44488305,0,32767,32767,32767,-80,-80,32767
44492354,0,32767,32767,32767,-80,-80,32767
44496388,0,32767,32767,32767,-80,-80,32767
44501311,0,32767,32767,32767,-90,-90,32767
44503589,0,32767,32767,32767,-72,-72,32767
44509307,0,32767,32767,32767,-80,-80,32767
44513385,0,32767,32767,32767,-98,-98,32767
44517399,0,32767,32767,32767,-80,-80,32767
44522337,0,32767,32767,32767,-90,-90,32767
44525328,0,32767,32767,32767,-80,-80,32767
44529302,0,32767,-24,32767,-70,-70,32767
44535380,0,32767,32767,32767,-100,-100,32767
44540308,0,32767,32767,32767,-110,-110,32767
44543315,0,32767,32767,32767,-80,-80,32767
44547326,0,32767,32767,32767,-70,-70,32767
44550631,0,32767,32767,32767,-73,-73,32767
44555307,0,32767,32767,32767,-80,-80,32767
44559374,0,32767,32767,32767,-87,-87,32767
44563303,0,32767,32767,32767,-80,-80,32767
44567522,0,32767,32767,32767,-82,-82,32767
44572349,0,32767,32767,32767,-90,-90,32767
44576298,0,32767,32767,32767,-87,-87,32767
44580370,0,32767,32767,32767,-80,-80,32767
44584302,0,32767,32767,32767,-81,-81,32767
44588305,0,32767,32767,32767,-80,-80,32767
44592378,0,32767,32767,32767,-80,-80,32767
44596303,0,32767,32767,32767,-80,-80,32767
44601453,0,32767,32767,32767,-91,-91,32767
44605305,0,32767,32767,32767,-90,-90,32767
44609305,0,32767,32767,32767,-79,-79,32767
44614308,0,32767,32767,32767,-90,-90,32767
44617350,0,32767,32767,32767,-80,-80,32767
44621302,0,32767,32767,32767,-70,-70,32767
44625296,0,32767,32767,32767,-79,-79,32767
44628001,0,32767,-3,32767,-67,-67,32767
44633302,0,32767,32767,32767,-81,-81,32767
44636374,0,32767,32767,32767,-83,-83,32767
44641303,0,32767,32767,32767,-80,-80,32767
44645385,0,32767,32767,32767,-90,-90,32767
44649305,0,32767,32767,32767,-80,-80,32767
44653305,0,32767,32767,32767,-80,-80,32767
44657477,0,32767,32767,32767,-81,-81,32767
44662331,0,32767,32767,32767,-90,-90,32767
44665301,0,32767,32767,32767,-79,-79,32767
44669305,0,32767,32767,32767,-70,-70,32767
44673302,0,32767,32767,32767,-80,-80,32767
44676323,0,32767,32767,32767,-70,-70,32767
44681303,0,32767,32767,32767,-80,-80,32767
44688303,0,32767,32767,32767,-70,-70,32767
44693305,0,32767,32767,32767,-80,-80,32767
44696305,0,32767,32767,32767,-80,-80,32767
44701302,0,32767,32767,32767,-80,-80,32767
44709301,0,32767,32767,32767,-80,-80,32767
44712379,0,32767,32767,32767,-60,-60,32767
44717336,0,32767,32767,32767,-80,-80,32767
44721302,0,32767,32767,32767,-90,-90,32767
44726302,0,32767,32767,32767,-90,-90,32767
44727221,0,32767,-2,32767,-59,-59,32767
44733383,0,32767,32767,32767,-70,-70,32767
44738306,0,32767,32767,32767,-111,-111,32767
44741370,0,32767,32767,32767,-80,-80,32767
44745303,0,32767,32767,32767,-70,-70,32767
44749308,0,32767,32767,32767,-80,-80,32767
44754307,0,32767,32767,32767,-90,-90,32767
44757337,0,32767,32767,32767,-80,-80,32767
44760296,0,32767,32767,32767,-59,-59,32767
44765302,0,32767,32767,32767,-80,-80,32767
44770296,0,32767,32767,32767,-100,-100,32767
44773312,0,32767,32767,32767,-80,-80,32767
44777444,0,32767,32767,32767,-72,-72,32767
44786317,0,32767,32767,32767,-89,-89,32767
44790366,0,32767,32767,32767,-70,-70,32767
44794305,0,32767,32767,32767,-80,-80,32767
44800296,0,32767,32767,32767,-99,-99,32767
44803313,0,32767,32767,32767,-90,-90,32767
44806296,0,32767,32767,32767,-60,-60,32767
44809077,0,32767,32767,32767,-57,-57,32767
44814307,0,32767,32767,32767,-81,-81,32767
44819302,0,32767,32767,32767,-103,-103,32767
44822326,0,32767,32767,32767,-80,-80,32767
44828299,0,32767,32767,32767,-89,-89,32767
44829547,0,32767,-1,32767,-72,-72,32767
44834296,0,32767,32767,32767,-60,-60,32767
44839359,0,32767,32767,32767,-98,-98,32767
44844297,0,32767,32767,32767,-100,-100,32767
44847342,0,32767,32767,32767,-80,-80,32767
44851302,0,32767,32767,32767,-71,-71,32767
44855305,0,32767,32767,32767,-80,-80,32767
44863304,0,32767,32767,32767,-80,-80,32767
44867387,0,32767,32767,32767,-70,-70,32767
44871303,0,32767,32767,32767,-80,-80,32767
44875319,0,32767,32767,32767,-80,-80,32767
44879302,0,32767,32767,32767,-80,-80,32767
44883308,0,32767,32767,32767,-80,-80,32767
44886569,0,32767,32767,32767,-72,-72,32767
44891303,0,32767,32767,32767,-80,-80,32767
44895372,0,32767,32767,32767,-88,-88,32767
44900316,0,32767,32767,32767,-90,-90,32767
44905303,0,32767,32767,32767,-100,-100,32767
44907337,0,32767,32767,32767,-70,-70,32767
44912376,0,32767,32767,32767,-70,-70,32767
44916398,0,32767,32767,32767,-90,-90,32767
44922350,0,32767,32767,32767,-100,-100,32767
44925296,0,32767,32767,32767,-89,-89,32767
44928318,0,32767,32767,32767,-60,-60,32767
44932352,0,32767,-27,32767,-71,-71,32767
44936303,0,32767,32767,32767,-80,-80,32767
44941301,0,32767,32767,32767,-90,-90,32767
44944449,0,32767,32767,32767,-81,-81,32767
44948299,0,32767,32767,32767,-69,-69,32767
44952377,0,32767,32767,32767,-79,-79,32767
44955296,0,32767,32767,32767,-70,-70,32767
44960316,0,32767,32767,32767,-80,-80,32767
44963329,0,32767,32767,32767,-81,-81,32767
44968303,0,32767,32767,32767,-80,-80,32767
44972428,0,32767,32767,32767,-91,-91,32767
44977370,0,32767,32767,32767,-90,-90,32767
44982323,0,32767,32767,32767,-99,-99,32767
44985302,0,32767,32767,32767,-80,-80,32767
44989299,0,32767,32767,32767,-69,-69,32767
44996475,0,32767,32767,32767,-72,-72,32767
45001324,0,32767,32767,32767,-80,-80,32767
45005302,0,32767,32767,32767,-89,-89,32767
45009305,0,32767,32767,32767,-80,-80,32767
45014381,0,32767,32767,32767,-90,-90,32767
45019384,0,32767,32767,32767,-100,-100,32767
45023302,0,32767,32767,32767,-90,-90,32767
45027327,0,32767,32767,32767,-80,-80,32767
45030396,0,32767,-20,32767,-70,-70,32767
45038299,0,32767,32767,32767,-79,-79,32767
45043321,0,32767,32767,32767,-80,-80,32767
45047342,0,32767,32767,32767,-91,-91,32767
45051302,0,32767,32767,32767,-80,-80,32767
45055305,0,32767,32767,32767,-80,-80,32767
45059318,0,32767,32767,32767,-80,-80,32767
45063442,0,32767,32767,32767,-81,-81,32767
45069529,0,32767,32767,32767,-61,-61,32767
45075322,0,32767,32767,32767,-80,-80,32767
45080303,0,32767,32767,32767,-108,-108,32767
45085378,0,32767,32767,32767,-100,-100,32767
45089300,0,32767,32767,32767,-90,-90,32767
45092348,0,32767,32767,32767,-70,-70,32767
45096380,0,32767,32767,32767,-70,-70,32767
45100303,0,32767,32767,32767,-80,-80,32767
45108302,0,32767,32767,32767,-80,-80,32767
45112453,0,32767,32767,32767,-71,-71,32767
45116327,0,32767,32767,32767,-80,-80,32767
45121314,0,32767,32767,32767,-89,-89,32767
45124315,0,32767,32767,32767,-80,-80,32767
45128299,0,32767,32767,32767,-69,-69,32767
45134302,0,32767,-55,32767,-100,-100,32767
45137368,0,32767,32767,32767,-91,-91,32767
45141302,0,32767,32767,32767,-70,-70,32767
45145329,0,32767,32767,32767,-80,-80,32767
45151383,0,32767,32767,32767,-100,-100,32767
45154377,0,32767,32767,32767,-90,-90,32767
45158306,0,32767,32767,32767,-70,-70,32767
45161401,0,32767,32767,32767,-71,-71,32767
45165302,0,32767,32767,32767,-70,-70,32767
45169303,0,32767,32767,32767,-79,-79,32767
45173380,0,32767,32767,32767,-80,-80,32767
45177616,0,32767,32767,32767,-83,-83,32767
45181316,0,32767,32767,32767,-80,-80,32767
45185302,0,32767,32767,32767,-77,-77,32767
45190296,0,32767,32767,32767,-89,-89,32767
45195380,0,32767,32767,32767,-100,-100,32767
45198302,0,32767,32767,32767,-81,-81,32767
45203342,0,32767,32767,32767,-80,-80,32767
45207325,0,32767,32767,32767,-90,-90,32767
45212354,0,32767,32767,32767,-90,-90,32767
45215305,0,32767,32767,32767,-80,-80,32767
45219305,0,32767,32767,32767,-70,-70,32767
45225304,0,32767,32767,32767,-100,-100,32767
45228382,0,32767,32767,32767,-90,-90,32767
45232376,0,32767,-34,32767,-70,-70,32767
45235296,0,32767,32767,32767,-69,-69,32767
45241304,0,32767,32767,32767,-90,-90,32767
45244296,0,32767,32767,32767,-90,-90,32767
45248299,0,32767,32767,32767,-69,-69,32767
45252442,0,32767,32767,32767,-82,-82,32767
45256303,0,32767,32767,32767,-81,-81,32767
45261380,0,32767,32767,32767,-89,-89,32767
45265302,0,32767,32767,32767,-90,-90,32767
45268651,0,32767,32767,32767,-73,-73,32767
45273361,0,32767,32767,32767,-80,-80,32767
45277323,0,32767,32767,32767,-87,-87,32767
45281319,0,32767,32767,32767,-80,-80,32767
45286302,0,32767,32767,32767,-90,-90,32767
45290299,0,32767,32767,32767,-89,-89,32767
45297164,0,32767,32767,32767,-69,-69,32767
45300540,0,32767,32767,32767,-61,-61,32767
45300540,32767,32767,32767,32767,-34,-34,32767
45394297,0,32767,-12,32767,-937,-937,32767
45397336,0,32767,32767,32767,32767,32767,32767
45402459,0,32767,32767,32767,-51,-51,32767
45407322,0,32767,32767,32767,-60,-60,32767
45411299,0,32767,32767,32767,-88,-88,32767
45416323,0,32767,32767,32767,-90,-90,32767
45421306,0,32767,32767,32767,-101,-101,32767
45424299,0,32767,32767,32767,-79,-79,32767
45428309,0,32767,32767,32767,-70,-70,32767
45432377,0,32767,32767,32767,-81,-81,32767
45436303,0,32767,32767,32767,-80,-80,32767
45440305,0,32767,32767,32767,-80,-80,32767
45444305,0,32767,32767,32767,-80,-80,32767
45448436,0,32767,32767,32767,-81,-81,32767
45452385,0,32767,32767,32767,-80,-80,32767
45457361,0,32767,32767,32767,-89,-89,32767
45460296,0,32767,32767,32767,-79,-79,32767
45462510,0,32767,32767,32767,-52,-52,32767
45472371,0,32767,32767,32767,-98,-98,32767
45476350,0,32767,32767,32767,-70,-70,32767
45482348,0,32767,32767,32767,-100,-100,32767
45485311,0,32767,32767,32767,-90,-90,32767
45488299,0,32767,32767,32767,-59,-59,32767
45492606,0,32767,-34,32767,-73,-73,32767
45497475,0,32767,32767,32767,-92,-92,32767
45501296,0,32767,32767,32767,-86,-86,32767
45506317,0,32767,32767,32767,-89,-89,32767
45509301,0,32767,32767,32767,-81,-81,32767
45513300,0,32767,32767,32767,-70,-70,32767
45517325,0,32767,32767,32767,-80,-80,32767
45521304,0,32767,32767,32767,-80,-80,32767
45525431,0,32767,32767,32767,-81,-81,32767
45529306,0,32767,32767,32767,-80,-80,32767
45532481,0,32767,32767,32767,-70,-70,32767
45537351,0,32767,32767,32767,-80,-80,32767
45539536,0,32767,32767,32767,-71,-71,32767
45545315,0,32767,32767,32767,-80,-80,32767
45550306,0,32767,32767,32767,-108,-108,32767
45553375,0,32767,32767,32767,-80,-80,32767
45559302,0,32767,32767,32767,-90,-90,32767
45562383,0,32767,32767,32767,-90,-90,32767
45565296,0,32767,32767,32767,-59,-59,32767
45569427,0,32767,32767,32767,-71,-71,32767
45577351,0,32767,32767,32767,-79,-79,32767
45583299,0,32767,32767,32767,-89,-89,32767
45586305,0,32767,32767,32767,-90,-90,32767
45589797,0,32767,-1,32767,-65,-65,32767
45595371,0,32767,32767,32767,-90,-90,32767
45599305,0,32767,32767,32767,-96,-96,32767
45604296,0,32767,32767,32767,-89,-89,32767
45607322,0,32767,32767,32767,-80,-80,32767
45610296,0,32767,32767,32767,-60,-60,32767
45614305,0,32767,32767,32767,-70,-70,32767
45618612,0,32767,32767,32767,-84,-84,32767
45623342,0,32767,32767,32767,-90,-90,32767
45627337,0,32767,32767,32767,-87,-87,32767
45631302,0,32767,32767,32767,-80,-80,32767
45635379,0,32767,32767,32767,-80,-80,32767
45639303,0,32767,32767,32767,-80,-80,32767
45643302,0,32767,32767,32767,-80,-80,32767
45645824,0,32767,32767,32767,-65,-65,32767
45652356,0,32767,32767,32767,-90,-90,32767
45655301,0,32767,32767,32767,-95,-95,32767
45659305,0,32767,32767,32767,-70,-70,32767
45668378,0,32767,32767,32767,-90,-90,32767
45670302,0,32767,32767,32767,-50,-50,32767
45675302,0,32767,32767,32767,-70,-70,32767
45677706,0,32767,32767,32767,-74,-74,32767
45683314,0,32767,32767,32767,-80,-80,32767
45687325,0,32767,32767,32767,-96,-96,32767
45689909,0,32767,-4,32767,-66,-66,32767
45695306,0,32767,32767,32767,-80,-80,32767
45699302,0,32767,32767,32767,-94,-94,32767
45703299,0,32767,32767,32767,-79,-79,32767
45707396,0,32767,32767,32767,-80,-80,32767
45711305,0,32767,32767,32767,-81,-81,32767
45714381,0,32767,32767,32767,-70,-70,32767
45718300,0,32767,32767,32767,-70,-70,32767
45723433,0,32767,32767,32767,-91,-91,32767
45729315,0,32767,32767,32767,-110,-110,32767
45732358,0,32767,32767,32767,-89,-89,32767
45735435,0,32767,32767,32767,-61,-61,32767
45739475,0,32767,32767,32767,-71,-71,32767
45743305,0,32767,32767,32767,-79,-79,32767
45746299,0,32767,32767,32767,-68,-68,32767
45751311,0,32767,32767,32767,-80,-80,32767
45756458,0,32767,32767,32767,-102,-102,32767
45760302,0,32767,32767,32767,-90,-90,32767
45763377,0,32767,32767,32767,-69,-69,32767
45768305,0,32767,32767,32767,-80,-80,32767
45773303,0,32767,32767,32767,-100,-100,32767
45776299,0,32767,32767,32767,-79,-79,32767
45780305,0,32767,32767,32767,-70,-70,32767
45785306,0,32767,32767,32767,-91,-91,32767
45788312,0,32767,32767,32767,-80,-80,32767
45791428,0,32767,-23,32767,-61,-61,32767
45795300,0,32767,32767,32767,-70,-70,32767
45800569,0,32767,32767,32767,-91,-91,32767
45808333,0,32767,32767,32767,-78,-78,32767
45812441,0,32767,32767,32767,-71,-71,32767
45817347,0,32767,32767,32767,-90,-90,32767
45821315,0,32767,32767,32767,-89,-89,32767
45825308,0,32767,32767,32767,-80,-80,32767
45829302,0,32767,32767,32767,-80,-80,32767
45835305,0,32767,32767,32767,-100,-100,32767
45838299,0,32767,32767,32767,-89,-89,32767
45841296,0,32767,32767,32767,-59,-59,32767
45844382,0,32767,32767,32767,-61,-61,32767
45849302,0,32767,32767,32767,-81,-81,32767
45853304,0,32767,32767,32767,-90,-90,32767
45857354,0,32767,32767,32767,-80,-80,32767
45859383,0,32767,32767,32767,-60,-60,32767
45865302,0,32767,32767,32767,-80,-80,32767
45869302,0,32767,32767,32767,-100,-100,32767
45873305,0,32767,32767,32767,-80,-80,32767
45879310,0,32767,32767,32767,-100,-100,32767
45882438,0,32767,32767,32767,-91,-91,32767
45886302,0,32767,32767,32767,-70,-70,32767
45890303,0,32767,32767,32767,-79,-79,32767
45893314,0,32767,-25,32767,-70,-70,32767
45898305,0,32767,32767,32767,-80,-80,32767
45902332,0,32767,32767,32767,-90,-90,32767
45906305,0,32767,32767,32767,-80,-80,32767
45911315,0,32767,32767,32767,-90,-90,32767
45915302,0,32767,32767,32767,-90,-90,32767
45920298,0,32767,32767,32767,-89,-89,32767
45925303,0,32767,32767,32767,-100,-100,32767
45928299,0,32767,32767,32767,-80,-80,32767
45932448,0,32767,32767,32767,-71,-71,32767
45936303,0,32767,32767,32767,-81,-81,32767
45939332,0,32767,32767,32767,-69,-69,32767
45948320,0,32767,32767,32767,-90,-90,32767
45952438,0,32767,32767,32767,-71,-71,32767
45957325,0,32767,32767,32767,-90,-90,32767
45959388,0,32767,32767,32767,-69,-69,32767
45964299,0,32767,32767,32767,-69,-69,32767
45968313,0,32767,32767,32767,-90,-90,32767
45976381,0,32767,32767,32767,-80,-80,32767
45983304,0,32767,32767,32767,-70,-70,32767
45988305,0,32767,32767,32767,-80,-80,32767
45991337,0,32767,-2,32767,-80,-80,32767
45996302,0,32767,32767,32767,-80,-80,32767
46004317,0,32767,32767,32767,-80,-80,32767
46008348,0,32767,32767,32767,-70,-70,32767
46012362,0,32767,32767,32767,-80,-80,32767
46016303,0,32767,32767,32767,-80,-80,32767
46020384,0,32767,32767,32767,-80,-80,32767
46024304,0,32767,32767,32767,-80,-80,32767
46028305,0,32767,32767,32767,-80,-80,32767
46033296,0,32767,32767,32767,-89,-89,32767
46036374,0,32767,32767,32767,-80,-80,32767
46040307,0,32767,32767,32767,-71,-71,32767
46043351,0,32767,32767,32767,-70,-70,32767
46049296,0,32767,32767,32767,-89,-89,32767
46052361,0,32767,32767,32767,-90,-90,32767
46056302,0,32767,32767,32767,-71,-71,32767
46058419,0,32767,32767,32767,-61,-61,32767
46064460,0,32767,32767,32767,-81,-81,32767
46068302,0,32767,32767,32767,-99,-99,32767
46072354,0,32767,32767,32767,-79,-79,32767
46077324,0,32767,32767,32767,-90,-90,32767
46081302,0,32767,32767,32767,-90,-90,32767
46085350,0,32767,32767,32767,-80,-80,32767
46090307,0,32767,32767,32767,-90,-90,32767
46095328,0,32767,-38,32767,-100,-100,32767
46102322,0,32767,32767,32767,-70,-70,32767
46106357,0,32767,32767,32767,-70,-70,32767
46111300,0,32767,32767,32767,-90,-90,32767
46116306,0,32767,32767,32767,-100,-100,32767
46119385,0,32767,32767,32767,-80,-80,32767
46123299,0,32767,32767,32767,-69,-69,32767
46126301,0,32767,32767,32767,-70,-70,32767
46130385,0,32767,32767,32767,-71,-71,32767
46134347,0,32767,32767,32767,-80,-80,32767
46140305,0,32767,32767,32767,-100,-100,32767
46143299,0,32767,32767,32767,-89,-89,32767
46146296,0,32767,32767,32767,-59,-59,32767
46150303,0,32767,32767,32767,-71,-71,32767
46154302,0,32767,32767,32767,-81,-81,32767
46158299,0,32767,32767,32767,-79,-79,32767
46163431,0,32767,32767,32767,-91,-91,32767
46166308,0,32767,32767,32767,-81,-81,32767
46170302,0,32767,32767,32767,-69,-69,32767
46174400,0,32767,32767,32767,-81,-81,32767
46178302,0,32767,32767,32767,-80,-80,32767
46182328,0,32767,32767,32767,-79,-79,32767
46186311,0,32767,32767,32767,-80,-80,32767
46190353,0,32767,32767,32767,-80,-80,32767
46194316,0,32767,-24,32767,-80,-80,32767
46200317,0,32767,32767,32767,-100,-100,32767
46203309,0,32767,32767,32767,-90,-90,32767
46206296,0,32767,32767,32767,-59,-59,32767
46210302,0,32767,32767,32767,-70,-70,32767
46213302,0,32767,32767,32767,-71,-71,32767
46218431,0,32767,32767,32767,-81,-81,32767
46222324,0,32767,32767,32767,-90,-90,32767
46226342,0,32767,32767,32767,-79,-79,32767
46231305,0,32767,32767,32767,-90,-90,32767
46234317,0,32767,32767,32767,-80,-80,32767
46241334,0,32767,32767,32767,-70,-70,32767
46246348,0,32767,32767,32767,-70,-70,32767
46251395,0,32767,32767,32767,-100,-100,32767
46255302,0,32767,32767,32767,-90,-90,32767
46263315,0,32767,32767,32767,-80,-80,32767
46266313,0,32767,32767,32767,-60,-60,32767
46271303,0,32767,32767,32767,-80,-80,32767
46276299,0,32767,32767,32767,-99,-99,32767
46279320,0,32767,32767,32767,-80,-80,32767
46284384,0,32767,32767,32767,-81,-81,32767
46287331,0,32767,32767,32767,-80,-80,32767
46292363,0,32767,32767,32767,-80,-80,32767
46295464,0,32767,-21,32767,-81,-81,32767
46299305,0,32767,32767,32767,-70,-70,32767
46304296,0,32767,32767,32767,-88,-88,32767
46308299,0,32767,32767,32767,-89,-89,32767
46311296,0,32767,32767,32767,-70,-70,32767
46315302,0,32767,32767,32767,-71,-71,32767
46319308,0,32767,32767,32767,-81,-81,32767
46323390,0,32767,32767,32767,-80,-80,32767
46327329,0,32767,32767,32767,-80,-80,32767
46330455,0,32767,32767,32767,-71,-71,32767
46335302,0,32767,32767,32767,-80,-80,32767
46339383,0,32767,32767,32767,-89,-89,32767
46343305,0,32767,32767,32767,-80,-80,32767
46350399,0,32767,32767,32767,-70,-70,32767
46354313,0,32767,32767,32767,-61,-61,32767
46359332,0,32767,32767,32767,-90,-90,32767
46363299,0,32767,32767,32767,-89,-89,32767
46368305,0,32767,32767,32767,-90,-90,32767
46375299,0,32767,32767,32767,-69,-69,32767
46380305,0,32767,32767,32767,-78,-78,32767
46385299,0,32767,32767,32767,-100,-100,32767
46387356,0,32767,32767,32767,-70,-70,32767
46391302,0,32767,32767,32767,-61,-61,32767
46395535,0,32767,-37,32767,-82,-82,32767
46400348,0,32767,32767,32767,-90,-90,32767
46404315,0,32767,32767,32767,-88,-88,32767
46408308,0,32767,32767,32767,-80,-80,32767
46413300,0,32767,32767,32767,-90,-90,32767
46417341,0,32767,32767,32767,-90,-90,32767
46421347,0,32767,32767,32767,-80,-80,32767
46425305,0,32767,32767,32767,-80,-80,32767
46430299,0,32767,32767,32767,-89,-89,32767
46434302,0,32767,32767,32767,-90,-90,32767
46438384,0,32767,32767,32767,-81,-81,32767
46443305,0,32767,32767,32767,-90,-90,32767
46446332,0,32767,32767,32767,-80,-80,32767
46450310,0,32767,32767,32767,-70,-70,32767
46454305,0,32767,32767,32767,-80,-80,32767
46460383,0,32767,32767,32767,-100,-100,32767
46466296,0,32767,32767,32767,-59,-59,32767
46470347,0,32767,32767,32767,-69,-69,32767
46474305,0,32767,32767,32767,-81,-81,32767
46479305,0,32767,32767,32767,-90,-90,32767
46483296,0,32767,32767,32767,-89,-89,32767
46486296,0,32767,32767,32767,-69,-69,32767
46490304,0,32767,32767,32767,-71,-71,32767
46494305,0,32767,-31,32767,-81,-81,32767
46501296,0,32767,32767,32767,-69,-69,32767
46506305,0,32767,32767,32767,-80,-80,32767
46509296,0,32767,32767,32767,-80,-80,32767
46514317,0,32767,32767,32767,-80,-80,32767
46518069,0,32767,32767,32767,-88,-88,32767
46523299,0,32767,32767,32767,-89,-89,32767
46527325,0,32767,32767,32767,-93,-93,32767
46532414,0,32767,32767,32767,-92,-92,32767
46537439,0,32767,32767,32767,-101,-101,32767
46540377,0,32767,32767,32767,-79,-79,32767
46544309,0,32767,32767,32767,-69,-69,32767
46548409,0,32767,32767,32767,-81,-81,32767
46553306,0,32767,32767,32767,-90,-90,32767
46556302,0,32767,32767,32767,-79,-79,32767
46563910,0,32767,32767,32767,-76,-76,32767
46568350,0,32767,32767,32767,-70,-70,32767
46572369,0,32767,32767,32767,-84,-84,32767
46576303,0,32767,32767,32767,-80,-80,32767
46585304,0,32767,32767,32767,-90,-90,32767
46590312,0,32767,32767,32767,-80,-80,32767
46594299,0,32767,-30,32767,-89,-89,32767
46600299,0,32767,32767,32767,-99,-99,32767
46606296,0,32767,32767,32767,-60,-60,32767
46610351,0,32767,32767,32767,-68,-68,32767
46614381,0,32767,32767,32767,-81,-81,32767
46617479,0,32767,32767,32767,-71,-71,32767
46622338,0,32767,32767,32767,-80,-80,32767
46627349,0,32767,32767,32767,-99,-99,32767
46630312,0,32767,32767,32767,-80,-80,32767
46634302,0,32767,32767,32767,-70,-70,32767
46641303,0,32767,32767,32767,-110,-110,32767
46644298,0,32767,32767,32767,-99,-99,32767
46646317,0,32767,32767,32767,-50,-50,32767
46650300,0,32767,32767,32767,-61,-61,32767
46652955,0,32767,32767,32767,-66,-66,32767
46658429,0,32767,32767,32767,-81,-81,32767
46662331,0,32767,32767,32767,-94,-94,32767
46668364,0,32767,32767,32767,-60,-60,32767
46674312,0,32767,32767,32767,-80,-80,32767
46679305,0,32767,32767,32767,-110,-110,32767
46682345,0,32767,32767,32767,-80,-80,32767
46690330,0,32767,32767,32767,-80,-80,32767
46694359,0,32767,-31,32767,-69,-69,32767
46698305,0,32767,32767,32767,-80,-80,32767
46703302,0,32767,32767,32767,-90,-90,32767
46706304,0,32767,32767,32767,-80,-80,32767
46710305,0,32767,32767,32767,-70,-70,32767
46713394,0,32767,32767,32767,-70,-70,32767
46718308,0,32767,32767,32767,-80,-80,32767
46725302,0,32767,32767,32767,-70,-70,32767
46729518,0,32767,32767,32767,-71,-71,32767
46734302,0,32767,32767,32767,-90,-90,32767
46739302,0,32767,32767,32767,-98,-98,32767
46743403,0,32767,32767,32767,-91,-91,32767
46747354,0,32767,32767,32767,-80,-80,32767
46751306,0,32767,32767,32767,-79,-79,32767
46755305,0,32767,32767,32767,-80,-80,32767
46759305,0,32767,32767,32767,-80,-80,32767
46767339,0,32767,32767,32767,-80,-80,32767
46771354,0,32767,32767,32767,-70,-70,32767
46775303,0,32767,32767,32767,-80,-80,32767
46780301,0,32767,32767,32767,-90,-90,32767
46784302,0,32767,32767,32767,-90,-90,32767
46788306,0,32767,32767,32767,-80,-80,32767
46791296,0,32767,32767,32767,-69,-69,32767
46795303,0,32767,-29,32767,-70,-70,32767
46799345,0,32767,32767,32767,-81,-81,32767
46803302,0,32767,32767,32767,-80,-80,32767
46807329,0,32767,32767,32767,-80,-80,32767
46812447,0,32767,32767,32767,-91,-91,32767
46816305,0,32767,32767,32767,-90,-90,32767
46820348,0,32767,32767,32767,-79,-79,32767
46826299,0,32767,32767,32767,-99,-99,32767
46829299,0,32767,32767,32767,-89,-89,32767
46831296,0,32767,32767,32767,-50,-50,32767
46836307,0,32767,32767,32767,-71,-71,32767
46844306,0,32767,32767,32767,-80,-80,32767
46849305,0,32767,32767,32767,-80,-80,32767
