timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
35203302,21625303,40.154030000000006,116.2593677,0.040275354,0.009711612,-0.048818447,-0.0005198517,-0.0020863148,0.0,0.024428643,-0.038121797,-0.002007455,0.0009608255,0.026659619,-0.06609593,0.044923756,0.106429234,-0.05877973,0.018110042,-0.0066540935,1.0765572,0.16224273,0.002007455,0.20005734,0.17982069,0.13640119,0.08016685,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35304305,21625303,40.154030000000006,116.2593677,0.0424236,0.009142086,-0.047047302,-0.0005198517,-0.0020863148,0.0,0.025064955,-0.039219934,0.0018647589,0.0062742596,0.026659619,-0.06609593,0.044923756,0.067072056,-0.09790744,0.05575864,-0.006619677,1.0765572,0.16047159,-0.0018647589,0.20009,0.17972666,0.13683206,0.08015278,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35410357,21625303,40.154030000000006,116.2593677,0.044828963,0.009161033,-0.045823105,-0.0005198517,-0.0020863148,0.0,0.024874654,-0.038051378,2.1052172e-05,0.0051312502,0.026659619,-0.06609593,0.044923756,0.09160066,0.07842905,0.18310532,-0.0069058184,1.0765572,0.15924738,-2.1052172e-05,0.1999214,0.18021098,0.13727435,0.08023841,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35509297,21625303,40.154030000000006,116.2593677,0.04637999,0.010893727,-0.045171674,-0.0005198517,-0.0020863148,0.0,0.024505205,-0.03660183,-0.0023077358,0.0031210869,0.026659619,-0.06609593,0.044923756,-0.045220412,-0.05414801,-0.0961408,-0.0068661924,1.0765572,0.15859595,0.0023077358,0.19947234,0.17981268,0.1373351,0.08006924,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35616303,21625303,40.154030000000006,116.2593677,0.047313124,0.014689634,-0.04560607,-0.0005198517,-0.0020863148,0.0,0.02559,-0.0317053,-0.006862442,-0.0019342807,0.026659619,-0.06609593,0.044923756,-0.05372223,-0.102860756,-0.036645867,-0.007042681,1.0765572,0.15903035,0.006862442,0.19977678,0.17977151,0.13834704,0.08007913,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35712351,21625303,40.154030000000006,116.2593677,0.0487728,0.018893598,-0.045120165,-0.0005198517,-0.0020863148,0.0,0.025153717,-0.031070288,-0.0030656683,0.002267378,0.026659619,-0.06609593,0.044923756,0.097996816,-0.01486716,0.00013464376,-0.0072001126,1.0765572,0.15854445,0.0030656683,0.19932412,0.18009265,0.13884124,0.08002094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35818296,21625303,40.154030000000006,116.2593677,0.051125236,0.022541987,-0.044802446,-0.0005198517,-0.0020863148,0.0,0.02445153,-0.028348189,0.0010858971,0.0060762316,0.026659619,-0.06609593,0.044923756,0.039060123,0.036489125,-0.14398824,-0.007051478,1.0765572,0.15822673,-0.0010858971,0.19991727,0.1801901,0.1396751,0.08006674,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35915381,21625303,40.154030000000006,116.2593677,0.052534055,0.024658898,-0.044520255,-0.0005198517,-0.0020863148,0.0,0.025884388,-0.026141945,0.0002906633,0.0049509015,0.026659619,-0.06609593,0.044923756,0.071445644,0.0561217,-0.025722973,-0.007111167,1.0765572,0.15794453,-0.0002906633,0.1994663,0.18045849,0.14016132,0.080011785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36019375,21625303,40.154030000000006,116.2593677,0.052796934,0.025818037,-0.044400066,-0.0005198517,-0.0020863148,0.0,0.023665791,-0.025073111,0.003214495,0.007228975,0.026659619,-0.06609593,0.044923756,-0.023982076,0.06659277,0.08609462,-0.0072085643,1.0765572,0.15782434,-0.003214495,0.20000063,0.18049112,0.1411359,0.080029756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36123305,21625303,40.154030000000006,116.2593677,0.05300802,0.027415413,-0.045267973,-0.0005198517,-0.0020863148,0.0,0.022349173,-0.023992257,0.0031749364,0.005700979,0.026659619,-0.06609593,0.044923756,0.014973084,-0.100177996,0.09485402,-0.0073352796,1.0765572,0.15869226,-0.0031749364,0.20049223,0.18047026,0.14199013,0.080040865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36223305,21625303,40.154030000000006,116.2593677,0.052168794,0.028225996,-0.04610787,-0.0005198517,-0.0020863148,0.0,0.022775052,-0.021654008,0.00323322,0.0045916964,0.026659619,-0.06609593,0.044923756,0.017331405,0.0053463993,-0.020110538,-0.0072368486,1.0765572,0.15953214,-0.00323322,0.20104265,0.18044904,0.14284451,0.080058254,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36322339,21625303,40.154030000000006,116.2593677,0.05130165,0.027476268,-0.048381917,-0.0005198517,-0.0020863148,0.0,0.01984415,-0.02270011,-0.005411648,-0.00621098,0.026659619,-0.06609593,0.044923756,-0.049723294,-0.05086391,-0.16133308,-0.0072251908,1.0765572,0.1618062,0.005411648,0.2009193,0.1808081,0.1432243,0.08013247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36420302,21625303,40.154030000000006,116.2593677,0.051120117,0.025936034,-0.050589565,-0.0005198517,-0.0020863148,0.0,0.019707177,-0.023891574,-0.0044049216,-0.0064704116,0.026659619,-0.06609593,0.044923756,0.07016703,0.05657607,0.0020701108,-0.007284591,1.0765572,0.16401385,0.0044049216,0.2004416,0.18100289,0.14332466,0.08005737,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36526305,21625303,40.154030000000006,116.2593677,0.05003414,0.02480775,-0.050919026,-0.0005198517,-0.0020863148,0.0,0.016808638,-0.02581278,-0.0080386,-0.009192278,0.026659619,-0.06609593,0.044923756,0.058321215,-0.075091,0.06830706,-0.007415467,1.0765572,0.1643433,0.0080386,0.2008231,0.180857,0.14418772,0.08004541,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36630311,21625303,40.154030000000006,116.2593677,0.04870242,0.023738498,-0.050088253,-0.0005198517,-0.0020863148,0.0,0.016113412,-0.028332243,-0.0034081626,-0.002613727,0.026659619,-0.06609593,0.044923756,-0.008528002,-0.09148402,0.0067742066,-0.0076153674,1.0765572,0.16351253,0.0034081626,0.20155087,0.18085444,0.1451584,0.080064155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36729315,21625303,40.154030000000006,116.2593677,0.047892723,0.023278605,-0.049187638,-0.0005198517,-0.0020863148,0.0,0.013890954,-0.028612185,-0.0020507853,-5.3499447e-05,0.026659619,-0.06609593,0.044923756,-0.030154178,-0.08650376,-0.081417955,-0.007556691,1.0765572,0.16261192,0.0020507853,0.20128702,0.1811364,0.14546914,0.08001177,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36834301,21625303,40.154030000000006,116.2593677,0.046466056,0.022822976,-0.04853958,-0.0005198517,-0.0020863148,0.0,0.0120984735,-0.027514754,2.2681448e-05,0.0023692106,0.026659619,-0.06609593,0.044923756,0.069836855,0.06697022,-0.12115136,-0.0074541178,1.0765572,0.16196385,-2.2681448e-05,0.20267092,0.18143983,0.14660527,0.08020836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36929354,21625303,40.154030000000006,116.2593677,0.044057712,0.021223301,-0.046665337,-0.0005198517,-0.0020863148,0.0,0.00885279,-0.028098144,0.003993388,0.0077953152,0.026659619,-0.06609593,0.044923756,-0.027224561,-0.053086143,-0.118353225,-0.0075826533,1.0765572,0.16008961,-0.003993388,0.20216773,0.18156496,0.1466888,0.08014072,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37036309,21625303,40.154030000000006,116.2593677,0.041909326,0.0198772,-0.044952355,-0.0005198517,-0.0020863148,0.0,0.008446572,-0.030160978,0.0056714606,0.0102821225,0.026659619,-0.06609593,0.044923756,-0.0021758475,-0.051057044,0.09416179,-0.007680296,1.0765572,0.15837663,-0.0056714606,0.20319824,0.18165961,0.14729694,0.08030037,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37134303,21625303,40.154030000000006,116.2593677,0.04003136,0.019213494,-0.042669967,-0.0005198517,-0.0020863148,0.0,0.0066346256,-0.030060561,0.0041651363,0.010120056,0.026659619,-0.06609593,0.044923756,0.04892352,-0.00083285384,0.12201425,-0.0074872742,1.0765572,0.15609425,-0.0041651363,0.20302194,0.18118207,0.14739779,0.08012296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37239302,21625303,40.154030000000006,116.2593677,0.038035333,0.01882359,-0.03985296,-0.0005198517,-0.0020863148,0.0,0.005332478,-0.032678362,0.005416244,0.012842861,0.026659619,-0.06609593,0.044923756,-0.06171394,-0.0018062784,-0.13164207,-0.0074585946,1.0765572,0.15327723,-0.005416244,0.20302808,0.18156654,0.14759591,0.080209054,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37339297,21625303,40.154030000000006,116.2593677,0.0369421,0.017914724,-0.036621332,-0.0005198517,-0.0020863148,0.0,0.0039815186,-0.036199424,0.0061909286,0.015379484,0.026659619,-0.06609593,0.044923756,-0.05342837,-0.02432125,0.07671694,-0.0075042727,1.0765572,0.1500456,-0.0061909286,0.20279458,0.18183638,0.14765124,0.080161445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37442322,21625303,40.154030000000006,116.2593677,0.03619077,0.01750732,-0.03388121,-0.0005198517,-0.0020863148,0.0,0.005637793,-0.03585555,0.00861901,0.01847113,0.026659619,-0.06609593,0.044923756,0.0072548017,-0.037064116,-0.19060265,-0.007665839,1.0765572,0.14730549,-0.00861901,0.2037016,0.18186988,0.14837459,0.08020789,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37536302,21625303,40.154030000000006,116.2593677,0.035464633,0.017459968,-0.033473454,-0.0005198517,-0.0020863148,0.0,0.006238265,-0.036618274,0.00726426,0.01549229,0.026659619,-0.06609593,0.044923756,-0.008508805,-0.07784772,0.054500096,-0.007813459,1.0765572,0.14689773,-0.00726426,0.20385486,0.18153979,0.14882255,0.08008192,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37646319,21625303,40.154030000000006,116.2593677,0.034926247,0.01750304,-0.03336902,-0.0005198517,-0.0020863148,0.0,0.0055262963,-0.0364926,0.0024722454,0.009181603,0.026659619,-0.06609593,0.044923756,-0.052499384,-0.06081467,0.09297236,-0.007857315,1.0765572,0.1467933,-0.0024722454,0.20412739,0.1820075,0.14870185,0.080196254,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37742353,21625303,40.154030000000006,116.2593677,0.033499006,0.018266156,-0.035284217,-0.0005198517,-0.0020863148,0.0,0.006701383,-0.034947302,-0.0031300609,0.00081373414,0.026659619,-0.06609593,0.044923756,0.10309175,0.00061203615,-0.09019899,-0.008022273,1.0765572,0.14870849,0.0031300609,0.20368375,0.18215846,0.1486347,0.080139615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37846359,21625303,40.154030000000006,116.2593677,0.032883704,0.019622177,-0.039341826,-0.0005198517,-0.0020863148,0.0,0.0076713623,-0.034962,-0.003908591,-0.0041624038,0.026659619,-0.06609593,0.044923756,0.05789618,-0.0233115,-0.041218057,-0.00815451,1.0765572,0.15276611,0.003908591,0.20393664,0.1818677,0.14888608,0.08003682,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37944366,21625303,40.154030000000006,116.2593677,0.03332189,0.02174686,-0.04315234,-0.0005198517,-0.0020863148,0.0,0.0077160625,-0.033211198,-0.0066066207,-0.009959581,0.026659619,-0.06609593,0.044923756,-0.09395176,0.06100979,-0.032434635,-0.008380134,1.0765572,0.15657662,0.0066066207,0.20510414,0.1819858,0.14991948,0.080118045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38046083,21625303,40.154030000000006,116.2593677,0.03259351,0.024299966,-0.046438813,-0.0005198517,-0.0020863148,0.0,0.005855804,-0.032393683,-0.009324423,-0.014294647,0.026659619,-0.06609593,0.044923756,-0.07665496,-0.05636597,0.04081611,-0.008502983,1.0765572,0.15986308,0.009324423,0.20613617,0.18205346,0.15011907,0.0801786,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38152450,21625303,40.154030000000006,116.2593677,0.031709976,0.025894491,-0.04893597,-0.0005198517,-0.0020863148,0.0,0.0057274555,-0.029382586,-0.010162376,-0.0157594,0.026659619,-0.06609593,0.044923756,-0.0586046,-0.090765096,0.12971665,-0.008597057,1.0765572,0.16236025,0.010162376,0.20593426,0.1823055,0.14984906,0.08026123,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38253314,21625303,40.154030000000006,116.2593677,0.032303054,0.028417764,-0.051350232,-0.0005198517,-0.0020863148,0.0,0.007201222,-0.028125118,-0.012464579,-0.018480754,0.026659619,-0.06609593,0.044923756,0.045372084,0.0028299256,-0.0092719,-0.00841196,1.0765572,0.1647745,0.012464579,0.2066881,0.18227415,0.15012877,0.080300696,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38350380,21625303,40.154030000000006,116.2593677,0.034649994,0.029965995,-0.05375931,-0.0005198517,-0.0020863148,0.0,0.008025985,-0.026516104,-0.018148111,-0.024171872,0.026659619,-0.06609593,0.044923756,0.049237117,0.08261223,-0.060556356,-0.008379951,1.0765572,0.1671836,0.018148111,0.20591724,0.18154888,0.1493242,0.08008413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38454309,21625303,40.154030000000006,116.2593677,0.03615576,0.032149773,-0.054980047,-0.0005198517,-0.0020863148,0.0,0.00944245,-0.024172511,-0.032620136,-0.036358234,0.026659619,-0.06609593,0.044923756,-0.0659907,0.019585673,-0.12622462,-0.008188168,1.0765572,0.16840433,0.032620136,0.20637242,0.18215758,0.14929314,0.08024324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38559299,21625303,40.154030000000006,116.2593677,0.035500642,0.03467678,-0.05634954,-0.0005198517,-0.0020863148,0.0,0.011345757,-0.021281637,-0.051761713,-0.051924445,0.026659619,-0.06609593,0.044923756,0.06380289,0.055934116,-0.353694,-0.008056554,1.0765572,0.16977382,0.051761713,0.20691572,0.18203324,0.1495624,0.08027065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38656305,21625303,40.154030000000006,116.2593677,0.03516841,0.036374766,-0.0605683,-0.0005198517,-0.0020863148,0.0,0.0094815185,-0.021518787,-0.07664415,-0.07484783,0.026659619,-0.06609593,0.044923756,-0.01266878,-0.08721854,-0.28548515,-0.0077894954,1.0765572,0.17399257,0.07664415,0.20643236,0.18145148,0.14899577,0.08009113,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38758305,21625303,40.154030000000006,116.2593677,0.036269154,0.03862381,-0.05757665,-0.0005198517,-0.0020863148,0.0,0.009065126,-0.020903436,-0.012496706,-0.010928347,0.026659619,-0.06609593,0.044923756,-0.051252726,0.01971705,-1.6232512,-0.00785885,1.0765572,0.17100093,0.012496706,0.20711403,0.18218452,0.14930798,0.08027905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38864296,21625303,40.154030000000006,116.2593677,0.036739845,0.03984423,-0.056685038,-0.0005198517,-0.0020863148,0.0,0.0105624385,-0.021975344,0.04279196,0.04598135,0.026659619,-0.06609593,0.044923756,-0.022984287,-0.06420647,-2.1860654,-0.007599679,1.0765572,0.17010932,-0.04279196,0.20767675,0.18209077,0.1478662,0.080312505,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38964305,21625303,40.154030000000006,116.2593677,0.036763698,0.039619867,-0.05465555,-0.0005198517,-0.0020863148,0.0,0.011218901,-0.022201797,0.06565853,0.07086818,0.026659619,-0.06609593,0.044923756,0.11415427,0.051978342,-2.2412148,-0.007422328,1.0765572,0.16807982,-0.06565853,0.2077193,0.18250276,0.14855073,0.080428615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39063299,21625303,40.154030000000006,116.2593677,0.038116705,0.037760135,-0.05291994,-0.0005198517,-0.0020863148,0.0,0.013146352,-0.026171144,0.07104696,0.077572905,0.026659619,-0.06609593,0.044923756,0.10929985,-0.034527082,-3.3515532,-0.0073402007,1.0765572,0.16634423,-0.07104696,0.20735763,0.18199253,0.14789012,0.08027764,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39168296,21625303,40.154030000000006,116.2593677,0.037531905,0.036954492,-0.049759336,-0.0005198517,-0.0020863148,0.0,0.014486499,-0.02769993,0.02660899,0.03434853,0.026659619,-0.06609593,0.044923756,0.13853298,-0.11554728,-4.5702934,-0.00713923,1.0765572,0.16318361,-0.02660899,0.2079667,0.18266045,0.14798437,0.080456205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39266296,21625303,40.154030000000006,116.2593677,0.036493573,0.036845285,-0.044840105,-0.0005198517,-0.0020863148,0.0,0.012350697,-0.025720762,0.016842892,0.027635768,0.026659619,-0.06609593,0.044923756,0.121151105,-0.042891126,-5.6799607,-0.006850684,1.0765572,0.15826438,-0.016842892,0.20760483,0.18214436,0.14750513,0.08030034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39367345,21625303,40.154030000000006,116.2593677,0.03579953,0.03719866,-0.03747065,-0.0005198517,-0.0020863148,0.0,0.009206586,-0.025435967,0.013696168,0.029054245,0.026659619,-0.06609593,0.044923756,0.26522246,-0.1371372,-7.1375437,-0.0062886495,1.0765572,0.15089492,-0.013696168,0.20816328,0.18205382,0.14790525,0.080338515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39473299,21625303,40.154030000000006,116.2593677,0.034913465,0.036593206,-0.03236185,-0.0005198517,-0.0020863148,0.0,-0.00085752254,-0.025430588,0.097604476,0.117324084,0.026659619,-0.06609593,0.044923756,-0.19424756,0.048232846,1.9235688,-0.0057688467,1.0765572,0.14578614,-0.097604476,0.20839122,0.18257642,0.14719915,0.08049929,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39569313,21625303,40.154030000000006,116.2593677,0.03368226,0.036255755,-0.03315731,-0.0005198517,-0.0020863148,0.0,-0.0027092963,-0.02569609,-0.10209623,-0.081997484,0.026659619,-0.06609593,0.044923756,-0.20957199,-0.071521014,0.21172954,-0.005076198,1.0765572,0.14658159,0.10209623,0.20795515,0.18206763,0.14690833,0.0803369,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39671324,21625303,40.154030000000006,116.2593677,0.029807072,0.036654282,-0.043640506,-0.0005198517,-0.0020863148,0.0,-0.020793121,-0.02353042,-0.12730603,-0.11030725,0.026659619,-0.06609593,0.044923756,-0.16147128,-0.055012617,-1.0909586,-0.0035246897,1.0765572,0.15706478,0.12730603,0.2085536,0.18202826,0.14630772,0.08039116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39775308,21625303,40.154030000000006,116.2593677,0.025429247,0.03848089,-0.07006812,-0.0005198517,-0.0020863148,0.0,-0.040348455,-0.021115627,-0.3236194,-0.31267053,0.026659619,-0.06609593,0.044923756,-0.06370404,-0.0820209,-2.1181529,-0.0015668201,1.0765572,0.18349239,0.3236194,0.20899722,0.18264814,0.14676733,0.0805697,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39873299,21625303,40.154030000000006,116.2593677,0.020640058,0.039217804,-0.12285898,-0.0005198517,-0.0020863148,0.0,-0.054451965,-0.019363241,-0.56775707,-0.56653637,0.026659619,-0.06609593,0.044923756,-0.104982354,-0.07524226,-2.573297,0.00046904437,1.0765572,0.23628326,0.56775707,0.19854076,0.18085039,0.14094386,0.078806505,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39980305,21625303,40.154030000000006,116.2593677,0.012201317,0.03999904,-0.20760843,-0.0005198517,-0.0020863148,0.0,-0.06331503,-0.018288184,-0.82468957,-0.8353344,0.026659619,-0.06609593,0.044923756,-0.020830886,-0.046980392,-2.2944882,0.0023282778,1.0765572,0.3210327,0.82468957,0.19853583,0.18051521,0.14205861,0.07879391,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40078303,21625303,40.154030000000006,116.2593677,0.0034443962,0.040496565,-0.31290045,-0.0005198517,-0.0020863148,0.0,-0.066561945,-0.017252775,-1.0614729,-1.0823303,0.026659619,-0.06609593,0.044923756,0.070662245,0.010612699,-2.162238,0.0034136614,1.0765572,0.42632473,1.0614729,0.20881772,0.18228143,0.14949575,0.08055234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40181302,21625303,40.154030000000006,116.2593677,-0.0060598836,0.04084012,-0.448718,-0.0005198517,-0.0020863148,0.0,-0.06677396,-0.017731378,-1.2995528,-1.3308401,0.026659619,-0.06609593,0.044923756,0.046240214,-0.014403986,-2.241756,0.0041547217,1.0765572,0.5621423,1.2995528,0.19868371,0.18064296,0.14494288,0.07882171,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40284310,21625303,40.154030000000006,116.2593677,-0.017415775,0.039330002,-0.61211145,-0.0005198517,-0.0020863148,0.0,-0.06726417,-0.01949159,-1.539399,-1.5813673,0.026659619,-0.06609593,0.044923756,0.05172296,0.025682805,-2.0397153,0.0045490596,1.0765572,0.72553575,1.539399,0.19896197,0.18041693,0.14608566,0.07882772,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40382535,21625303,40.154030000000006,116.2593677,-0.027131476,0.039357327,-0.7871208,-0.0005198517,-0.0020863148,0.0,-0.06882476,-0.01855854,-1.7599827,-1.811075,0.026659619,-0.06609593,0.044923756,0.052995738,-0.010932287,-2.301304,0.0046505807,1.0765572,0.9005451,1.7599827,0.1984606,0.18053597,0.14650102,0.078786865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40487348,21625303,40.154030000000006,116.2593677,-0.035523318,0.039857768,-1.0008823,-0.0005198517,-0.0020863148,0.0,-0.06436926,-0.017772201,-1.9985943,-2.0582228,0.026659619,-0.06609593,0.044923756,0.087321475,-0.019251984,-2.2069888,0.004308768,1.0765572,1.1143066,1.9985943,0.19931328,0.18056758,0.14783467,0.0788549,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40589304,21625303,40.154030000000006,116.2593677,-0.042456195,0.040638484,-1.2313528,-0.0005198517,-0.0020863148,0.0,-0.055614736,-0.01574994,-2.223208,-2.2888653,0.026659619,-0.06609593,0.044923756,0.1044096,0.014880997,-2.207526,0.0039544376,1.0765572,1.3447771,2.223208,0.199991,0.18048865,0.14899012,0.078903094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40686305,21625303,40.154030000000006,116.2593677,-0.04993026,0.042633284,-1.4688828,-0.0005198517,-0.0020863148,0.0,-0.047857735,-0.012364685,-2.4275255,-2.495839,0.026659619,-0.06609593,0.044923756,-0.013120297,0.065249935,-1.8301635,0.0035345424,1.0765572,1.5823071,2.4275255,0.19933835,0.18053627,0.14883086,0.078836955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40791541,21625303,40.154030000000006,116.2593677,-0.0568608,0.046497803,-1.7431213,-0.0005198517,-0.0020863148,0.0,-0.040557493,-0.013475015,-2.535248,-2.6042125,0.026659619,-0.06609593,0.044923756,0.013247869,-0.13226801,-0.378801,0.0033527468,1.0765572,1.8565456,2.535248,0.20014532,0.18123204,0.1498796,0.07902186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40893299,21625303,40.154030000000006,116.2593677,-0.06263074,0.048973884,-2.0062518,-0.0005198517,-0.0020863148,0.0,-0.03325565,-0.0132862,-2.5680625,-2.6349556,0.026659619,-0.06609593,0.044923756,0.13836771,0.017626071,-0.21492307,0.012099028,1.0765572,2.119676,2.5680625,0.20080577,0.1811312,0.15010604,0.07905725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40992348,21625303,40.154030000000006,116.2593677,-0.06754088,0.052098874,-2.2639577,-0.0005198517,-0.0020863148,0.0,-0.027783489,-0.01672802,-2.583712,-2.6441967,0.026659619,-0.06609593,0.044923756,0.17693414,-0.06478282,-0.15642448,0.011484278,1.0765572,2.377382,2.583712,0.20066983,0.1814147,0.14128658,0.079041496,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41093335,21625303,40.154030000000006,116.2593677,-0.07261224,0.0543699,-2.5245478,-0.0005198517,-0.0020863148,0.0,-0.020652493,-0.019482773,-2.5985901,-2.6500814,0.026659619,-0.06609593,0.044923756,0.050830472,-0.14632413,0.013510493,0.009453811,1.0765572,2.637972,2.5985901,0.20039144,0.18101105,0.13617262,0.079012245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41198311,21625303,40.154030000000006,116.2593677,-0.07703772,0.05408088,-2.7942393,-0.0005198517,-0.0020863148,0.0,-0.009327957,-0.021728897,-2.6186826,-2.6592693,0.026659619,-0.06609593,0.044923756,0.094333485,0.038913995,-0.17642349,0.006406172,1.0765572,2.9076636,2.6186826,0.20057298,0.18095075,0.13527828,0.07907505,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41297382,21625303,40.154030000000006,116.2593677,-0.08041985,0.053797036,-3.0509846,-0.0005198517,-0.0020863148,0.0,0.0005333959,-0.024544137,-2.6409,-2.6704366,0.026659619,-0.06609593,0.044923756,0.008673572,-0.029832907,-0.08130947,0.0038820717,1.0765572,3.164409,2.6409,0.19989261,0.18129757,0.13766944,0.07907847,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41398298,21625303,40.154030000000006,116.2593677,-0.08330012,0.0537758,-3.3110278,-0.0005198517,-0.0020863148,0.0,0.00862724,-0.028438129,-2.6540787,-2.670009,0.026659619,-0.06609593,0.044923756,-0.0063207275,-0.03844909,-0.017523272,0.001555733,1.0765572,3.424452,2.6540787,0.19948888,0.18107703,0.14339869,0.07909137,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41496296,21625303,40.154030000000006,116.2593677,-0.08581227,0.05293051,-3.5607533,-0.0005198517,-0.0020863148,0.0,0.016220693,-0.03240835,-2.6697028,-2.6731408,0.026659619,-0.06609593,0.044923756,0.021895297,-0.04743923,-0.30081165,0.00023138977,1.0765572,3.6741776,2.6697028,0.19869483,0.18138012,0.15018311,0.079092935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41601299,21625303,40.154030000000006,116.2593677,-0.08582489,0.051591948,-3.8194878,-0.0005198517,-0.0020863148,0.0,0.023865523,-0.03430509,-2.6853306,-2.6749213,0.026659619,-0.06609593,0.044923756,0.050019387,-0.02419083,-0.12442581,-0.00019815292,1.0765572,3.932912,2.6853306,0.19845428,0.18122065,0.15909156,0.07913352,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41703370,21625303,40.154030000000006,116.2593677,-0.08433501,0.049745053,-4.085437,-0.0005198517,-0.0020863148,0.0,0.030683199,-0.036904953,-2.7027242,-2.6802359,0.026659619,-0.06609593,0.044923756,0.11939519,-0.10807093,-0.18289779,3.0293255e-05,1.0765572,4.198861,2.7027242,0.19866467,0.18195513,0.16890258,0.0793398,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
