timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
56318034,56317978,0.022809539,-0.08483841,-0.0024934565,0.6238594,0.0,0.0,0.0,-1.0
56409533,56409477,0.025852889,-0.09348594,-0.0019402544,0.6259667,0.0,0.0,0.0,-1.0
56516130,56516045,0.023507595,-0.092350364,0.00050979084,0.6264821,0.0,0.0,0.0,-1.0
56622702,56622647,0.029580602,-0.088557616,0.0012204219,0.6249552,0.0,0.0,0.0,-1.0
56716363,56716308,0.026852451,-0.09094334,-0.0007200474,0.6220526,0.0,0.0,0.0,-1.0
56823471,56823416,0.025523204,-0.096731335,-0.0015573874,0.6187486,0.0,0.0,0.0,-1.0
56928061,56928006,0.026650008,-0.09262915,0.00055973,0.61968493,0.0,0.0,0.0,-1.0
57020958,57020903,0.026847132,-0.090052195,-0.0012638147,0.62062377,0.0,0.0,0.0,-1.0
57127777,57127711,0.026420856,-0.09128134,0.0006239478,0.61934143,0.0,0.0,0.0,-1.0
57233715,57233659,0.048361883,-0.0677268,-0.0030584561,0.6177862,0.0,0.0,0.0,-1.0
57323876,57323821,0.049008407,-0.06808956,-0.0036858902,0.61778677,0.0,0.0,0.0,-1.0
57433361,57433306,0.042156816,-0.074061,-0.0034834195,0.62043715,0.0,0.0,0.0,-1.0
57539016,57538961,0.03712665,-0.08458586,-0.003859293,0.6212065,0.0,0.0,0.0,-1.0
57630051,57629996,0.04007193,-0.08661609,-0.0045555653,0.620167,0.0,0.0,0.0,-1.0
57737210,57737155,0.038160104,-0.08554482,-0.002027512,0.62224084,0.0,0.0,0.0,-1.0
57843462,57843393,0.040551037,-0.08851002,-0.0042609684,0.6241471,0.0,0.0,0.0,-1.0
57933525,57933469,0.050640754,-0.08657538,-0.0012556151,0.62078893,0.0,0.0,0.0,-1.0
58041487,58041432,0.045499176,-0.092554115,-0.0006207122,0.6198592,0.0,0.0,0.0,-1.0
58145730,58145675,0.0463427,-0.09144102,-0.0023543835,0.61846846,0.0,0.0,0.0,-1.0
58236592,58236533,0.0458511,-0.09153202,-0.0010180435,0.6184514,0.0,0.0,0.0,-1.0
58344439,58344384,0.049143657,-0.098879226,-0.0037382757,0.6185456,0.0,0.0,0.0,-1.0
58451413,58451331,0.05097445,-0.09456874,-0.0029182932,0.6178217,0.0,0.0,0.0,-1.0
58541769,58541703,0.04362769,-0.09616892,-0.0048448183,0.619232,0.0,0.0,0.0,-1.0
58648238,58648157,0.05129781,-0.09280818,-0.0035856292,0.6235374,0.0,0.0,0.0,-1.0
58755004,58754919,0.052376837,-0.09561797,-0.0063482122,0.62329227,0.0,0.0,0.0,-1.0
58847396,58847341,0.044941742,-0.09127641,-0.0060406295,0.625455,0.0,0.0,0.0,-1.0
58952415,58952360,0.046101492,-0.082598135,-0.006165554,0.629207,0.0,0.0,0.0,-1.0
59059363,59059308,0.046265118,-0.09067563,-0.0044634594,0.62957644,0.0,0.0,0.0,-1.0
59149452,59149397,0.048777733,-0.084065065,-0.0057135844,0.62827796,0.0,0.0,0.0,-1.0
59255612,59255531,0.047029383,-0.08649888,-0.007219673,0.6297749,0.0,0.0,0.0,-1.0
59362600,59362519,0.050806195,-0.089701615,-0.0034451142,0.6296702,0.0,0.0,0.0,-1.0
59456057,59455975,0.058547795,-0.08399991,-0.0034283116,0.62973726,0.0,0.0,0.0,-1.0
59563361,59563306,0.07797186,-0.058886807,-0.0059125423,0.6312107,0.0,0.0,0.0,-1.0
59667404,59667349,0.05938633,-0.08234228,-0.007328551,0.63176715,0.0,0.0,0.0,-1.0
59773590,59773535,0.056019444,-0.08784331,-0.007077652,0.6320652,0.0,0.0,0.0,-1.0
59864361,59864306,0.057849105,-0.08711114,-0.0045310524,0.62896097,0.0,0.0,0.0,-1.0
59970823,59970767,0.07128905,-0.080169305,-0.005602687,0.6288002,0.0,0.0,0.0,-1.0
60062614,60062558,0.05743019,-0.08798266,-0.0030469936,0.62922627,0.0,0.0,0.0,-1.0
60169290,60169220,0.060006354,-0.089021996,-0.006141546,0.62998235,0.0,0.0,0.0,-1.0
60274668,60274613,0.06857681,-0.084050134,-0.0040619024,0.6268532,0.0,0.0,0.0,-1.0
60382402,60382343,0.064504705,-0.087425716,-0.004139366,0.6275854,0.0,0.0,0.0,-1.0
60471975,60471893,0.0632425,-0.08451069,-0.004756726,0.6271854,0.0,0.0,0.0,-1.0
60578215,60578156,0.059408024,-0.08638231,-0.0033563194,0.6278187,0.0,0.0,0.0,-1.0
60686361,60686306,0.06231084,-0.091654696,-0.0050413436,0.62885803,0.0,0.0,0.0,-1.0
60777473,60777417,0.05964409,-0.08700833,-0.0036248763,0.6280779,0.0,0.0,0.0,-1.0
60883657,60883602,0.059110567,-0.08769327,-0.0055236006,0.6277128,0.0,0.0,0.0,-1.0
60989784,60989729,0.06091085,-0.09577296,-0.006865808,0.62836564,0.0,0.0,0.0,-1.0
61079509,61079454,0.068716854,-0.086482435,-0.0034085247,0.6291431,0.0,0.0,0.0,-1.0
61185819,61185738,0.06802966,-0.08557105,-0.006075673,0.6298087,0.0,0.0,0.0,-1.0
61293096,61293041,0.07153064,-0.077429,-0.005748595,0.6308593,0.0,0.0,0.0,-1.0
61384591,61384536,0.07416143,-0.07863759,-0.006869385,0.6332917,0.0,0.0,0.0,-1.0
61492783,61492727,0.07092145,-0.07511246,-0.007349128,0.63030106,0.0,0.0,0.0,-1.0
61598723,61598667,0.0689355,-0.077988446,-0.006443459,0.63080025,0.0,0.0,0.0,-1.0
61691362,61691306,0.06666282,-0.07540021,-0.004403386,0.63150585,0.0,0.0,0.0,-1.0
61795061,61795006,0.06359294,-0.07280754,-0.0050751544,0.62978786,0.0,0.0,0.0,-1.0
61902374,61902318,0.059826564,-0.070422076,-0.0073288344,0.63093907,0.0,0.0,0.0,-1.0
61994190,61994135,0.0578105,-0.069077104,-0.003828648,0.6319061,0.0,0.0,0.0,-1.0
62101401,62101346,0.06502429,-0.06952944,-0.0031168945,0.6317412,0.0,0.0,0.0,-1.0
62206406,62206351,0.06196546,-0.069396846,-0.0033981865,0.6288888,0.0,0.0,0.0,-1.0
62310547,62310478,0.06466368,-0.071129054,-0.0015822386,0.6258542,0.0,0.0,0.0,-1.0
62400487,62400431,0.068995565,-0.061093103,-0.0040149777,0.6232222,0.0,0.0,0.0,-1.0
62506129,62506073,0.064613625,-0.07140783,-0.0041257394,0.6239169,0.0,0.0,0.0,-1.0
62598700,62598618,0.06450957,-0.06921896,-0.0014575915,0.62321043,0.0,0.0,0.0,-1.0
62707461,62707392,0.06759021,-0.06995736,-0.0037017353,0.6228123,0.0,0.0,0.0,-1.0
62811442,62811387,0.06488333,-0.06830818,-0.0022016284,0.62192136,0.0,0.0,0.0,-1.0
62905363,62905308,0.06310121,-0.06946636,-0.0016792517,0.62042636,0.0,0.0,0.0,-1.0
63011625,63011570,0.06126253,-0.06310812,-0.0040301573,0.6186278,0.0,0.0,0.0,-1.0
63119324,63119234,0.06289711,-0.06485069,-0.0017132023,0.62006366,0.0,0.0,0.0,-1.0
63211106,63211051,0.065327786,-0.063820764,-0.0046625603,0.6195894,0.0,0.0,0.0,-1.0
63319723,63319667,0.06115393,-0.06401358,-0.0042996304,0.61988515,0.0,0.0,0.0,-1.0
63426273,63426208,0.07825063,-0.058086656,-0.005377547,0.62348956,0.0,0.0,0.0,-1.0
63519516,63519457,0.069947146,-0.067757264,-0.0054076742,0.622062,0.0,0.0,0.0,-1.0
63625799,63625744,0.07503209,-0.056934394,-0.005873915,0.62243545,0.0,0.0,0.0,-1.0
63720356,63720301,0.0741421,-0.0597881,-0.004273319,0.62241024,0.0,0.0,0.0,-1.0
63825071,63824989,0.079326116,-0.06522801,-0.005300385,0.62238777,0.0,0.0,0.0,-1.0
63931802,63931697,0.07400303,-0.06588238,-0.00457239,0.6219402,0.0,0.0,0.0,-1.0
64025363,64025307,0.07708422,-0.06621031,-0.0040766285,0.6210423,0.0,0.0,0.0,-1.0
64130898,64130816,0.08381468,-0.06624433,-0.004513301,0.6220553,0.0,0.0,0.0,-1.0
64236757,64236701,0.08086314,-0.071064755,-0.0031611947,0.621689,0.0,0.0,0.0,-1.0
64327539,64327481,0.0846606,-0.066920266,-0.004443388,0.6201132,0.0,0.0,0.0,-1.0
64436361,64436306,0.08473573,-0.073340125,-0.00443758,0.6190742,0.0,0.0,0.0,-1.0
64527473,64527417,0.085195825,-0.0700604,-0.006359544,0.62030894,0.0,0.0,0.0,-1.0
64637292,64637184,0.08299567,-0.069556475,-0.0064476943,0.62190497,0.0,0.0,0.0,-1.0
64741179,64741094,0.08640872,-0.07233565,-0.00517083,0.6229596,0.0,0.0,0.0,-1.0
64833151,64833096,0.079262085,-0.070592314,-0.0057128416,0.6261405,0.0,0.0,0.0,-1.0
64942422,64942367,0.08349616,-0.0692642,-0.0073547456,0.6269271,0.0,0.0,0.0,-1.0
65050926,65050845,0.07801718,-0.06576726,-0.005815982,0.6283823,0.0,0.0,0.0,-1.0
65141587,65141532,0.080137745,-0.06712741,-0.0064511006,0.6306512,0.0,0.0,0.0,-1.0
65249673,65249618,0.08312961,-0.07025138,-0.009070476,0.6329175,0.0,0.0,0.0,-1.0
65341578,65341523,0.07986998,-0.059734035,-0.00708648,0.63591135,0.0,0.0,0.0,-1.0
65448917,65448861,0.082463406,-0.06933616,-0.0070575634,0.63241524,0.0,0.0,0.0,-1.0
65556727,65556671,0.08746554,-0.063621625,-0.008094929,0.6330909,0.0,0.0,0.0,-1.0
65649047,65648992,0.099031225,-0.04166792,-0.009784833,0.63214594,0.0,0.0,0.0,-1.0
65755647,65755591,0.08846829,-0.04803239,-0.012745415,0.63025725,0.0,0.0,0.0,-1.0
65861952,65861870,0.07817298,-0.04834017,-0.008349424,0.6271121,0.0,0.0,0.0,-1.0
65954197,65954141,0.078600876,-0.04170741,-0.009376265,0.62641317,0.0,0.0,0.0,-1.0
66063413,66063358,0.0735421,-0.035264537,-0.0075700493,0.63059324,0.0,0.0,0.0,-1.0
66167058,66167002,0.07096928,-0.034740075,-0.0034201515,0.62961453,0.0,0.0,0.0,-1.0
66258249,66258193,0.06297762,-0.026637297,-0.005005343,0.6283303,0.0,0.0,0.0,-1.0
66365008,66364953,0.05069921,-0.024636632,-0.0039819963,0.63014424,0.0,0.0,0.0,-1.0
66470550,66470495,0.054305397,-0.026405249,-0.00198941,0.6333385,0.0,0.0,0.0,-1.0
66561831,66561775,0.047500275,-0.022351779,0.0008519357,0.63390946,0.0,0.0,0.0,-1.0
66668607,66668551,0.044706985,-0.017704345,0.0023566415,0.6304404,0.0,0.0,0.0,-1.0
66775681,66775612,0.045227505,-0.016549524,0.001915988,0.6293154,0.0,0.0,0.0,-1.0
66867442,66867387,0.05348898,-0.01933359,0.0024446873,0.629597,0.0,0.0,0.0,-1.0
66977459,66977404,0.05372961,-0.02281153,0.0024380866,0.6290016,0.0,0.0,0.0,-1.0
67079725,67079643,0.056945957,-0.023856547,0.0027999203,0.62740916,0.0,0.0,0.0,-1.0
67174364,67174308,0.056505375,-0.024485687,0.0035286602,0.6268772,0.0,0.0,0.0,-1.0
67280365,67280310,0.053040013,-0.016365383,0.0019327856,0.6278255,0.0,0.0,0.0,-1.0
67385416,67385360,0.054498058,-0.019338023,0.0016481485,0.62826395,0.0,0.0,0.0,-1.0
67477735,67477679,0.05678597,-0.020371724,0.0005297011,0.6280983,0.0,0.0,0.0,-1.0
67585598,67585543,0.05229142,-0.01796554,0.0006770659,0.626296,0.0,0.0,0.0,-1.0
67679363,67679308,0.052819308,-0.016163206,0.0014069485,0.62527704,0.0,0.0,0.0,-1.0
67784364,67784308,0.05874532,-0.012815962,-0.0022004782,0.62661856,0.0,0.0,0.0,-1.0
67892423,67892368,0.070021644,-0.014296008,0.0007400585,0.6276334,0.0,0.0,0.0,-1.0
67982671,67982589,0.08504123,-0.021115392,-0.002722671,0.6267425,0.0,0.0,0.0,-1.0
68089888,68089832,0.09671721,-0.027121784,-0.00032348803,0.62350863,0.0,0.0,0.0,-1.0
68196696,68196641,0.12853763,-0.035469636,0.0006311247,0.6213254,0.0,0.0,0.0,-1.0
68288363,68288307,0.12353081,-0.032123465,-0.0014839703,0.6203794,0.0,0.0,0.0,-1.0
68395244,68395188,0.13014881,-0.037086148,-0.0030257236,0.61829615,0.0,0.0,0.0,-1.0
68489099,68489044,0.117925234,-0.029525835,-0.0034131184,0.6129003,0.0,0.0,0.0,-1.0
68595298,68595226,0.11792292,-0.03342625,-0.0011640117,0.6064314,0.0,0.0,0.0,-1.0
68702449,68702394,0.09607109,-0.028535342,0.00044032896,0.60989726,0.0,0.0,0.0,-1.0
68791793,68791712,0.09767535,-0.026100773,-0.0034697037,0.6171126,0.0,0.0,0.0,-1.0
68900139,68900057,0.092028454,-0.026723536,-0.0010238983,0.6239835,0.0,0.0,0.0,-1.0
69006365,69006310,0.098794244,-0.026029311,-0.0021723458,0.6301571,0.0,0.0,0.0,-1.0
69098370,69098288,0.09480461,-0.024808846,-0.0017765128,0.63337654,0.0,0.0,0.0,-1.0
69205356,69205301,0.092997946,-0.02215311,-0.0056493534,0.64108455,0.0,0.0,0.0,-1.0
69309933,69309859,0.0861771,-0.032207027,-0.007008955,0.64199215,0.0,0.0,0.0,-1.0
69400872,69400817,0.12683411,0.0012043156,-0.0054715825,0.64259654,0.0,0.0,0.0,-1.0
69506774,69506719,0.12247248,-0.008641198,-0.011398408,0.6405605,0.0,0.0,0.0,-1.0
69613837,69613755,0.110487334,-0.010078602,-0.008856427,0.63930935,0.0,0.0,0.0,-1.0
69705112,69705057,0.11078016,-0.007248237,-0.007872833,0.6370192,0.0,0.0,0.0,-1.0
69812049,69811994,0.10789696,-0.009585921,-0.0046080565,0.6391983,0.0,0.0,0.0,-1.0
69920444,69920389,0.10851952,-0.013247539,-0.0013719443,0.64196557,0.0,0.0,0.0,-1.0
70012666,70012611,0.10878021,-0.011763454,-0.0020312169,0.64191455,0.0,0.0,0.0,-1.0
70121363,70121308,0.110186905,-0.0071369163,-0.0031713587,0.64074075,0.0,0.0,0.0,-1.0
70226375,70226320,0.12003874,-0.02509094,0.0022059737,0.63880247,0.0,0.0,0.0,-1.0
70321361,70321306,0.11865516,-0.017321218,0.0003687141,0.6363552,0.0,0.0,0.0,-1.0
70425587,70425531,0.1206921,-0.012354549,0.0013119918,0.6371266,0.0,0.0,0.0,-1.0
70517179,70517120,0.11786606,-0.01387699,0.0022534512,0.6352876,0.0,0.0,0.0,-1.0
70623443,70623348,0.12610066,-0.015029146,-0.00018902449,0.6320023,0.0,0.0,0.0,-1.0
70729590,70729534,0.13038528,-0.017070938,-0.0013696442,0.63069105,0.0,0.0,0.0,-1.0
70836362,70836307,0.1320408,-0.015096172,-0.0012868425,0.62873274,0.0,0.0,0.0,-1.0
70929356,70929301,0.13109869,-0.015388302,0.0007114981,0.62754476,0.0,0.0,0.0,-1.0
71033005,71032923,0.12860362,-0.011820313,0.000100726495,0.62731683,0.0,0.0,0.0,-1.0
71125724,71125668,0.12983194,-0.014872064,0.0011740506,0.6276194,0.0,0.0,0.0,-1.0
71232966,71232907,0.12878892,-0.018664474,-0.000504915,0.62779075,0.0,0.0,0.0,-1.0
71341864,71341795,0.13093688,-0.012470421,-0.0010509775,0.6267531,0.0,0.0,0.0,-1.0
71434727,71434672,0.13229227,-0.013599696,-0.0033144439,0.6259956,0.0,0.0,0.0,-1.0
71541032,71540977,0.13510443,-0.012991209,-0.002777677,0.6261313,0.0,0.0,0.0,-1.0
71635471,71635416,0.14923158,0.015454011,-0.0015926169,0.62691516,0.0,0.0,0.0,-1.0
71741401,71741346,0.14189725,0.00026666,-0.004080874,0.6245053,0.0,0.0,0.0,-1.0
71849398,71849342,0.13789788,-0.0011461705,-0.005364934,0.62123024,0.0,0.0,0.0,-1.0
71941400,71941344,0.13451408,0.0017181449,-0.005323776,0.6207099,0.0,0.0,0.0,-1.0
72047403,72047348,0.124341615,-0.00023754803,-0.0015262557,0.6251601,0.0,0.0,0.0,-1.0
72153411,72153356,0.12414068,0.0006922649,0.0019368958,0.627329,0.0,0.0,0.0,-1.0
72242779,72242724,0.12554425,-0.010874502,-0.00082286436,0.62844795,0.0,0.0,0.0,-1.0
72349471,72349415,0.12033949,0.00021338277,0.0019115646,0.6301581,0.0,0.0,0.0,-1.0
72457408,72457353,0.12282872,-0.0022299658,0.0039316285,0.630589,0.0,0.0,0.0,-1.0
72548919,72548863,0.11806428,0.0061113746,0.0042376462,0.6305104,0.0,0.0,0.0,-1.0
72655600,72655545,0.12431864,-0.003967659,0.0031310227,0.6241796,0.0,0.0,0.0,-1.0
72763361,72763306,0.12596864,0.00019137247,0.002744902,0.6217711,0.0,0.0,0.0,-1.0
72855363,72855307,0.1254572,-0.0017975927,0.0026410823,0.6200408,0.0,0.0,0.0,-1.0
72960061,72960005,0.12428348,-0.00065555936,-0.0012245645,0.6199995,0.0,0.0,0.0,-1.0
73068651,73068570,0.12733823,0.0054391474,0.0025842567,0.61757493,0.0,0.0,0.0,-1.0
73162404,73162349,0.12759885,0.0014909673,0.00052085926,0.6171035,0.0,0.0,0.0,-1.0
73266272,73266200,0.12855397,0.0008334088,-0.00013684557,0.6210611,0.0,0.0,0.0,-1.0
73359934,73359878,0.12472208,-0.002983554,-0.00025621222,0.6205882,0.0,0.0,0.0,-1.0
73466409,73466354,0.1306392,-0.003601674,0.0020398132,0.62151664,0.0,0.0,0.0,-1.0
73571378,73571296,-0.42677915,0.0014894011,0.0039720275,-0.0,0.0,0.0,0.0,-1.0
73667232,73667150,-0.07664004,0.012272412,0.0053687226,-0.0,0.0,0.0,0.0,-1.0
73771689,73771609,0.49783105,0.032541156,0.0070314505,-0.0,0.0,0.0,0.0,-1.0
73876824,73876770,0.94654,0.041782837,0.0069223032,-0.0,0.0,0.0,0.0,-1.0
73971356,73971302,1.2325561,0.054535877,0.007625518,-0.0,0.0,0.0,0.0,-1.0
74075369,74075315,1.2312989,0.08313053,0.006204029,-0.0,0.0,0.0,0.0,-1.0
74181354,74181300,0.8011245,0.11657061,0.0010936529,-0.0,0.0,0.0,0.0,-1.0
74273353,74273299,0.2788962,0.1388153,-0.011063705,-0.0,0.0,0.0,0.0,-1.0
74380404,74380350,-0.08198395,0.1595903,-0.035505272,-0.0,0.0,0.0,0.0,-1.0
