timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
30842347,0.99999833,-0.0014151897,-0.0005070122,-0.0010432431,-0.007991409,-0.01422699,-0.01837272,0.023924334,0.041333575,-0.053093035,3.9544934e-06,3.2662401e-06,6.106792e-06,0.00012961471,-0.000108424574,6.514286e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1486979e-09,5.267012e-05,0.01191508,2.8453948e-09,3.1875174e-05,3.1875574e-05,0.00017346897,0.02674521,0.026745131,0.005089336,0.024131909,0.024131905,0.032242518,1.07988014e-10,1.07995494e-10,1.3894204e-09,9.521268e-07,9.5211936e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21969026,0.17956202,0.00034534413,0.044461798,0.022433436,0.00746231,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31039303,0.9999978,-0.0015302771,-0.00068318076,-0.0012450953,-0.004757471,-0.011223091,-0.018004881,0.026728338,0.042378478,-0.05368165,3.9411934e-06,3.3190922e-06,6.1126116e-06,0.00012769546,-0.00012342921,6.389074e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1819469e-09,5.2198844e-05,0.011515203,2.8824902e-09,3.101003e-05,3.101047e-05,0.00017168422,0.024957458,0.02495738,0.0052060056,0.024108296,0.024108285,0.03211184,1.0734983e-10,1.0735728e-10,1.3251703e-09,9.200116e-07,9.200036e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21958274,0.17919776,0.0018840207,0.012789273,0.0031352274,0.008182146,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31247053,0.9999975,-0.0016640287,-0.0008537513,-0.0012719563,-0.0015710315,-0.013631083,-0.014015216,0.031922854,0.040886067,-0.051402587,3.941821e-06,3.379528e-06,6.118603e-06,0.0001233332,-0.00012740478,5.714584e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.0983265e-09,5.1071274e-05,0.010764516,2.9236218e-09,3.056674e-05,3.0567244e-05,0.00016986999,0.023176406,0.023176307,0.005332894,0.024055686,0.024055678,0.03201113,1.0696879e-10,1.0697621e-10,1.2641925e-09,8.925292e-07,8.925207e-07,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21934302,0.17891654,0.002240357,0.035764776,0.014942427,0.006547196,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31451305,0.9999972,-0.001683371,-0.0008126951,-0.001439854,-0.0065906863,-0.012416289,-0.0065301163,0.023578046,0.044126406,-0.04799118,3.9204974e-06,3.3234455e-06,6.3132516e-06,0.00013098885,-0.00014064567,5.2239233e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1486424e-09,5.3609285e-05,0.010934679,2.9605418e-09,3.0456735e-05,3.0457286e-05,0.0001672174,0.021652676,0.021652551,0.0054876576,0.024383591,0.024383571,0.031878687,1.06768885e-10,1.0677629e-10,1.2005097e-09,8.697485e-07,8.6973955e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22083288,0.17854604,0.006548759,0.006905953,0.019840563,0.00010305596,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31654380,0.99999696,-0.0016790587,-0.0010001189,-0.0015351434,8.038074e-05,-0.004758302,-0.011895475,0.031934634,0.056727335,-0.050509095,3.8625285e-06,3.3694564e-06,6.5967333e-06,0.00011944461,-0.00016255093,5.721634e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1177264e-09,5.313412e-05,0.011783776,3.0022582e-09,3.0588686e-05,3.058927e-05,0.00016458823,0.020207098,0.020206949,0.0056360033,0.024596281,0.024596257,0.031727422,1.066598e-10,1.06667196e-10,1.1404913e-09,8.503084e-07,8.502992e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22179392,0.17812192,0.008534716,0.02622628,0.011845598,0.008671716,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31851302,0.9999968,-0.0016216831,-0.0009383613,-0.0017123843,-0.0051240446,-0.0016980116,-0.008589787,0.025633011,0.062408984,-0.049116004,3.865157e-06,3.3505178e-06,6.7153387e-06,0.00012726452,-0.00017786627,5.3170043e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1548578e-09,5.315962e-05,0.011897738,3.0414071e-09,3.0889772e-05,3.089042e-05,0.00016317712,0.018793495,0.018793348,0.005781927,0.02447929,0.024479263,0.031731855,1.0661065e-10,1.0661804e-10,1.0895242e-09,8.33712e-07,8.3370264e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22126581,0.17813437,0.00743527,0.018048828,0.017730048,0.008623438,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32053311,0.99999624,-0.001712933,-0.0010433081,-0.0019046102,-0.0073176892,-0.0067446814,-0.0049813003,0.02077479,0.055536207,-0.047842707,3.900879e-06,3.340076e-06,6.7360966e-06,0.00013185454,-0.00017514598,5.149563e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1039728e-09,5.192226e-05,0.012774375,3.1299359e-09,3.1359454e-05,3.1360163e-05,0.00016208089,0.01757024,0.017570091,0.00594218,0.02447736,0.024477333,0.031825643,1.06601214e-10,1.0660861e-10,1.0411612e-09,8.192316e-07,8.192219e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22125708,0.17839743,0.0014368776,0.031083597,0.0063945386,0.003388892,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32259380,0.9999962,-0.0017716561,-0.0010437367,-0.0018285156,-0.011950217,-0.013067295,-0.00067931885,0.010875154,0.046600603,-0.044442404,3.9217525e-06,3.316831e-06,6.5231334e-06,0.00013997896,-0.00016773074,4.4292974e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1243282e-09,5.5224333e-05,0.011966807,3.1717087e-09,3.1883385e-05,3.188412e-05,0.00016024626,0.016236646,0.016236503,0.0060330876,0.023932092,0.023932057,0.031665754,1.0662311e-10,1.0663051e-10,9.951484e-10,8.0652944e-07,8.0651955e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21877876,0.17794874,0.004998243,0.011847017,0.009996722,0.0032451751,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32462348,0.9999961,-0.0017175428,-0.0009958607,-0.0019804987,-0.005088718,-0.012011845,-0.0052736243,0.013309614,0.049622722,-0.051100496,3.9119523e-06,3.3238252e-06,6.610303e-06,0.0001334272,-0.00017496734,5.3407624e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1316968e-09,5.705673e-05,0.012537921,3.2195744e-09,3.2537937e-05,3.2538752e-05,0.00015765152,0.015207383,0.015207249,0.006155209,0.024082337,0.024082294,0.031661764,1.0670743e-10,1.0671482e-10,9.469006e-10,7.95463e-07,7.9545265e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2194644,0.17793752,0.0057546333,0.030392405,0.006929499,0.011483339,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32667374,0.99999565,-0.0017993635,-0.0010942414,-0.0020878713,-0.0032066803,-0.0069680475,-0.002249261,0.014196688,0.054178305,-0.043386795,3.896042e-06,3.3195915e-06,6.7615783e-06,0.00012671431,-0.0001805757,4.515675e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.0898209e-09,5.383974e-05,0.012868517,3.289442e-09,3.3248405e-05,3.3249304e-05,0.00015618932,0.014231132,0.014231002,0.006261849,0.02387222,0.02387218,0.03174179,1.0678536e-10,1.0679273e-10,9.059419e-10,7.864115e-07,7.8640056e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21850492,0.17816226,0.0016799538,0.016691497,0.0019114567,0.0077466387,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32869401,0.9999951,-0.0017373434,-0.0011107378,-0.0023380574,-0.0016525222,-0.008839183,5.917053e-05,0.01261127,0.057097774,-0.040153205,3.885579e-06,3.3175586e-06,6.8144377e-06,0.00012815691,-0.00018804979,4.396506e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.114287e-09,5.398268e-05,0.012086679,3.4064929e-09,3.40196e-05,3.4020562e-05,0.00015472177,0.013391726,0.013391601,0.0063592168,0.023725705,0.023725651,0.03187507,1.0686134e-10,1.068687e-10,8.671068e-10,7.78734e-07,7.787224e-07,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21783333,0.17853591,0.002333672,0.010982468,0.01798682,0.0017896838,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33068296,0.99999493,-0.0017653132,-0.0012578722,-0.0023662262,0.0067538917,-0.015215011,0.006132992,0.021161461,0.05158796,-0.034896538,3.894521e-06,3.333771e-06,6.8763766e-06,0.00012177824,-0.00018503825,3.9826595e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.0850902e-09,5.378855e-05,0.012332202,3.4522871e-09,3.4808967e-05,3.480996e-05,0.00015192066,0.012591723,0.0125916,0.0064008418,0.023421947,0.02342189,0.031671032,1.0692602e-10,1.0693336e-10,8.2633084e-10,7.722096e-07,7.7219755e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21643436,0.17796357,0.00282721,0.010316173,0.0140548,0.002611857,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33274297,0.99999464,-0.0018607395,-0.0012993448,-0.0023688409,0.0075549698,-0.013764793,-0.00044733414,0.025084708,0.055635054,-0.045493852,3.866257e-06,3.3395177e-06,6.7969745e-06,0.00012077037,-0.0001924616,5.3342075e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.0548772e-09,5.4098127e-05,0.012727717,3.526155e-09,3.5675104e-05,3.5676178e-05,0.00015050832,0.011968007,0.011967874,0.0064856866,0.023396004,0.023395952,0.031935636,1.06966935e-10,1.0697424e-10,7.917454e-10,7.6688116e-07,7.668687e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21631448,0.17870544,0.001129753,0.06504872,0.023645306,0.0006004655,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33473302,0.9999934,-0.0019925816,-0.0013376,-0.0027444097,0.010686926,-0.02104104,-0.0007089424,0.026200172,0.046286937,-0.046827175,3.8679955e-06,3.3305882e-06,6.910356e-06,0.00012216564,-0.00019001377,5.84147e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.0772576e-09,5.3636086e-05,0.011894209,3.747923e-09,3.65348e-05,3.653596e-05,0.00014881608,0.011367544,0.011367416,0.0065232306,0.023045111,0.023045063,0.031990442,1.069524e-10,1.0695966e-10,7.589705e-10,7.625816e-07,7.625686e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21468623,0.17885873,0.0072982465,0.01865662,0.01615233,0.00859953,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33678306,0.9999932,-0.0020212617,-0.0013468268,-0.0027797665,0.011024374,-0.019049779,0.0012054677,0.02818724,0.048194412,-0.045662787,3.8079154e-06,3.327737e-06,6.9116654e-06,0.00012231381,-0.00019641411,5.9424372e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.0650004e-09,5.336889e-05,0.011809559,3.8135326e-09,3.7417798e-05,3.741902e-05,0.00014647476,0.009985295,0.009985175,0.0062796297,0.020617522,0.020617483,0.031503517,1.067415e-10,1.0674868e-10,7.245472e-10,7.577252e-07,7.5771163e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20306405,0.1774923,0.0030978299,0.0076933443,0.016661195,0.013255467,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33884353,0.9999928,-0.002024441,-0.0012798179,-0.0029481384,0.009683212,-0.021771211,-0.00017632672,0.025490435,0.042073242,-0.04218832,3.8054668e-06,3.2579965e-06,6.885727e-06,0.00012691438,-0.00019539024,5.6258566e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.0789433e-09,5.2641495e-05,0.012654188,3.9573944e-09,3.839108e-05,3.839237e-05,0.00014444844,0.009729677,0.009729555,0.006330824,0.020613717,0.020613678,0.03151807,1.06497595e-10,1.065047e-10,6.9204636e-10,7.5536116e-07,7.553471e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2030453,0.17753328,0.0110023,0.021748768,0.006770182,0.0007730543,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34087399,0.9999925,-0.002062036,-0.0014256753,-0.0029618104,0.012557849,-0.020078478,-0.001635206,0.02594248,0.03923552,-0.042594306,3.7586415e-06,3.2632054e-06,6.7778155e-06,0.000127533,-0.00019695518,5.5353237e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1529219e-09,5.3388718e-05,0.011637386,4.074518e-09,3.9298633e-05,3.9299975e-05,0.00014374177,0.009411341,0.009411219,0.0063500567,0.02027581,0.02027578,0.031758588,1.06121334e-10,1.06128335e-10,6.6731964e-10,7.534922e-07,7.5347754e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20137426,0.1782094,0.01559232,0.0088838525,0.016189272,0.007466497,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34292353,0.99999213,-0.0022489943,-0.0013555697,-0.0029749926,0.011999731,-0.025535574,-0.00788077,0.024511019,0.029259447,-0.05113208,3.8050134e-06,3.2661349e-06,6.9151583e-06,0.00012943528,-0.00019420873,6.587834e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1549388e-09,5.5118337e-05,0.011148147,4.088798e-09,4.0250852e-05,4.0252304e-05,0.00014237751,0.009277809,0.0092776725,0.0063865758,0.02025388,0.020253845,0.031994626,1.0559868e-10,1.05605566e-10,6.4078476e-10,7.5214354e-07,7.5212813e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20126532,0.17887041,0.002575801,0.03851722,0.015956521,0.002150966,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34494303,0.9999918,-0.0021915385,-0.0013107111,-0.0031625764,0.009423871,-0.029829994,-0.009275558,0.023236228,0.025854154,-0.052168317,3.7848702e-06,3.1812306e-06,7.0372357e-06,0.00013089771,-0.00019513012,6.500198e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1994103e-09,5.698255e-05,0.013069707,4.1877284e-09,4.1186137e-05,4.1187617e-05,0.0001401393,0.009198459,0.009198307,0.006400452,0.020254208,0.020254157,0.031971134,1.0488462e-10,1.0489135e-10,6.1280897e-10,7.512326e-07,7.512168e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2012669,0.17880474,0.0037922834,0.017029235,0.024283012,0.0045968667,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34698296,0.9999914,-0.0021349962,-0.001469675,-0.0032388645,0.01502166,-0.026450215,-0.009566679,0.029243816,0.027103307,-0.052987535,3.6396368e-06,3.236715e-06,6.972895e-06,0.00012979623,-0.00019749223,6.356324e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.1232224e-09,5.489376e-05,0.012109904,4.3259467e-09,4.2097978e-05,4.2099546e-05,0.00013879291,0.009188331,0.009188169,0.006421665,0.020181045,0.02018099,0.03213672,1.03951625e-10,1.0395818e-10,5.889013e-10,7.505909e-07,7.5057454e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20090306,0.17926717,0.010338615,0.014624624,0.0025472806,0.0069060004,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34896299,0.99999106,-0.0021771959,-0.0014607185,-0.003313102,0.020511117,-0.02882358,-0.005550982,0.032777317,0.019674595,-0.052593652,3.646611e-06,3.1844054e-06,6.9643397e-06,0.00012915417,-0.0001966827,6.4005035e-05,0.27684712,-0.033516187,0.47072694,0.0,0.0,0.0,0.0,0.0,1.2154159e-09,5.5869295e-05,0.011513134,4.4245794e-09,4.2926935e-05,4.292858e-05,0.0001372125,0.0091291005,0.009128958,0.006406818,0.01996999,0.01996993,0.03215475,1.0277675e-10,1.0278311e-10,5.661377e-10,7.501511e-07,7.5013406e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.19984974,0.17931746,0.0026152376,0.018286187,0.01409567,0.005876958,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
