timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
30842347,-0.009881786,0.043217916,-0.08487286,-0.022769006,0.058889132,-0.074923515,0.0,0.0,0.0,0.00027040788,0.0,0.0,0.0,0.0,0.0,0.27894372,0.27894363,0.14575505,0.27563775,0.27563775,4.032271,0.0,0.0,0.0,0.09069595,0.0,0.0,0.0,0.0,0.0,0.0004495144,0.0077092396,0.007657125,0.0,0.0,0.0,0.0,0.0,0.0
31039303,-0.017050091,-0.033649374,0.015344032,-0.008226497,-0.0018854365,0.082149506,0.0,0.0,0.0,-0.0014751486,0.0,0.0,0.0,0.0,0.0,0.27689967,0.27689958,0.14586025,0.2753923,0.2753923,4.032139,0.0,0.0,0.0,0.09068878,0.0,0.0,0.0,0.0,0.0,0.00016029847,0.0047448147,0.0066001625,0.0,0.0,0.0,0.0,0.0,0.0
31247053,-0.015784554,-0.011012222,-0.068331614,-0.0392237,0.026183149,-0.065734625,0.0,0.0,0.0,0.0017540972,0.0,0.0,0.0,0.0,0.0,0.27519533,0.27519524,0.14601327,0.2756226,0.2756226,4.03216,0.0,0.0,0.0,0.09068307,0.0,0.0,0.0,0.0,0.0,0.00021004525,0.00729152,0.010357712,0.0,0.0,0.0,0.0,0.0,0.0
31451305,0.018047128,0.0016440246,0.011655724,0.052071743,0.049442217,-0.001034677,0.0,0.0,0.0,0.0051270765,0.0,0.0,0.0,0.0,0.0,0.27316746,0.27316734,0.14612404,0.27552196,0.27552193,4.0320263,0.0,0.0,0.0,0.09067236,0.0,0.0,0.0,0.0,0.0,0.00025371602,0.0029794811,0.0038304906,0.0,0.0,0.0,0.0,0.0,0.0
31654380,-0.02340176,-0.006110074,-0.050151274,-0.027609883,-0.031074379,-0.08706313,0.0,0.0,0.0,0.0066815615,0.0,0.0,0.0,0.0,0.0,0.2713766,0.27137646,0.14626841,0.27526498,0.27526495,4.031981,0.0,0.0,0.0,0.09066321,0.0,0.0,0.0,0.0,0.0,0.00048146205,0.009239898,0.012211573,0.0,0.0,0.0,0.0,0.0,0.0
31851302,-0.0058503286,-0.046881285,-0.022799123,0.003815163,-0.04651067,-0.086577296,0.0,0.0,0.0,0.005820609,0.0,0.0,0.0,0.0,0.0,0.26987413,0.26987398,0.1464103,0.27526146,0.27526143,4.0318756,0.0,0.0,0.0,0.09065604,0.0,0.0,0.0,0.0,0.0,0.0003579621,0.0073772045,0.010052993,0.0,0.0,0.0,0.0,0.0,0.0
32053311,0.013873953,0.0275061,-0.059496157,0.012231398,0.01676622,0.034023523,0.0,0.0,0.0,-0.0011248058,0.0,0.0,0.0,0.0,0.0,0.26844093,0.2684408,0.14654644,0.2749869,0.27498686,4.0318384,0.0,0.0,0.0,0.090650216,0.0,0.0,0.0,0.0,0.0,0.00012610081,0.0011642829,0.0011766447,0.0,0.0,0.0,0.0,0.0,0.0
32259380,-0.013599934,0.030615337,-0.003096992,0.012137426,0.026198497,0.03258097,0.0,0.0,0.0,-0.003912587,0.0,0.0,0.0,0.0,0.0,0.26712856,0.2671284,0.14667624,0.27472457,0.27472454,4.0319185,0.0,0.0,0.0,0.09064559,0.0,0.0,0.0,0.0,0.0,0.0002277505,0.00591335,0.007460506,0.0,0.0,0.0,0.0,0.0,0.0
32462348,-0.029534213,-0.00030783378,0.05822453,0.001144086,0.018157415,-0.11529058,0.0,0.0,0.0,-0.004504422,0.0,0.0,0.0,0.0,0.0,0.26598328,0.26598313,0.14680535,0.27464038,0.27464035,4.031914,0.0,0.0,0.0,0.09063506,0.0,0.0,0.0,0.0,0.0,2.3646118e-05,0.0044243764,0.0059615974,0.0,0.0,0.0,0.0,0.0,0.0
32667374,-0.0151656335,0.0022392515,-0.031985715,0.002733618,-0.005006388,-0.0777756,0.0,0.0,0.0,-0.0013149357,0.0,0.0,0.0,0.0,0.0,0.26487288,0.26487273,0.14688641,0.27439746,0.2743974,4.031996,0.0,0.0,0.0,0.09062912,0.0,0.0,0.0,0.0,0.0,0.00019257821,0.0033028852,0.0033911709,0.0,0.0,0.0,0.0,0.0,0.0
32869401,-0.004724536,-0.028208781,0.016984183,-0.04708672,-0.0035697035,-0.017968118,0.0,0.0,0.0,-0.0018265299,0.0,0.0,0.0,0.0,0.0,0.26389366,0.26389354,0.14696519,0.27412465,0.2741246,4.0319257,0.0,0.0,0.0,0.09062067,0.0,0.0,0.0,0.0,0.0,0.00014878066,0.0024777474,0.0037599124,0.0,0.0,0.0,0.0,0.0,0.0
33068296,0.02400893,0.026456852,0.003359437,-0.03677611,-0.024339736,0.026222587,0.0,0.0,0.0,-0.0022127065,0.0,0.0,0.0,0.0,0.0,0.26308697,0.26308686,0.1470511,0.2738686,0.27386853,4.031924,0.0,0.0,0.0,0.090611815,0.0,0.0,0.0,0.0,0.0,0.00012587704,0.004592013,0.007275561,0.0,0.0,0.0,0.0,0.0,0.0
33274297,-0.011605978,-0.05839472,0.124742754,0.025988847,-0.061856844,-0.006028652,0.0,0.0,0.0,0.00088416366,0.0,0.0,0.0,0.0,0.0,0.26235694,0.26235682,0.14710015,0.2737447,0.27374464,4.0320354,0.0,0.0,0.0,0.090604894,0.0,0.0,0.0,0.0,0.0,8.4325016e-05,0.006237614,0.010557567,0.0,0.0,0.0,0.0,0.0,0.0
33473302,0.012529674,-0.016997578,0.035782453,0.040378734,0.042226035,-0.0863384,0.0,0.0,0.0,-0.005711479,0.0,0.0,0.0,0.0,0.0,0.26169753,0.2616974,0.14714119,0.27336967,0.2733696,4.0319815,0.0,0.0,0.0,0.090596914,0.0,0.0,0.0,0.0,0.0,0.0001143587,0.004822139,0.0071937726,0.0,0.0,0.0,0.0,0.0,0.0
33678306,0.013489217,-0.019650614,0.0117310425,0.04353146,0.005191393,-0.13308609,0.0,0.0,0.0,0.0024241959,0.0,0.0,0.0,0.0,0.0,0.2609649,0.26096478,0.14719816,0.27305755,0.2730575,4.0321364,0.0,0.0,0.0,0.090588614,0.0,0.0,0.0,0.0,0.0,0.00011281284,0.0026356548,0.0040743044,0.0,0.0,0.0,0.0,0.0,0.0
33884353,0.041996162,-0.012273131,-0.041727543,0.017682314,0.008389574,-0.0077611804,0.0,0.0,0.0,-0.008609475,0.0,0.0,0.0,0.0,0.0,0.26059645,0.2605963,0.14724354,0.27285853,0.27285847,4.0317683,0.0,0.0,0.0,0.09058154,0.0,0.0,0.0,0.0,0.0,0.00010314998,0.0041651204,0.005921112,0.0,0.0,0.0,0.0,0.0,0.0
34087399,0.0226621,-0.008662568,0.008759083,-0.019048458,0.04226275,0.074965715,0.0,0.0,0.0,-0.012200901,0.0,0.0,0.0,0.0,0.0,0.26029003,0.26028988,0.14727536,0.27259693,0.2725969,4.0322886,0.0,0.0,0.0,0.09057653,0.0,0.0,0.0,0.0,0.0,0.00016412033,0.0024998025,0.0049007474,0.0,0.0,0.0,0.0,0.0,0.0
34292353,0.0028593373,0.0064755343,0.07390981,0.02666304,0.04163845,-0.02159673,0.0,0.0,0.0,0.002015477,0.0,0.0,0.0,0.0,0.0,0.26005375,0.26005358,0.14728358,0.27237847,0.2723784,4.0324483,0.0,0.0,0.0,0.09057002,0.0,0.0,0.0,0.0,0.0,8.598943e-05,0.0071169436,0.012044223,0.0,0.0,0.0,0.0,0.0,0.0
34494303,0.043405388,-0.0102833435,0.010415354,0.063324764,-0.018010542,-0.046153486,0.0,0.0,0.0,0.002967236,0.0,0.0,0.0,0.0,0.0,0.2598705,0.25987032,0.14727764,0.27202076,0.2720207,4.032229,0.0,0.0,0.0,0.09056408,0.0,0.0,0.0,0.0,0.0,0.00024074926,0.004661008,0.008328786,0.0,0.0,0.0,0.0,0.0,0.0
34698296,-0.015022354,-0.03727611,-0.0092364885,0.0066431593,0.00045602955,0.0693382,0.0,0.0,0.0,0.008089064,0.0,0.0,0.0,0.0,0.0,0.25986758,0.2598674,0.14730676,0.2720544,0.27205434,4.032292,0.0,0.0,0.0,0.09055764,0.0,0.0,0.0,0.0,0.0,0.00017797871,0.0018429032,0.00341825,0.0,0.0,0.0,0.0,0.0,0.0
34896299,0.008758569,0.011995688,0.03508994,-0.03674321,0.013135043,-0.059007227,0.0,0.0,0.0,-0.0020461339,0.0,0.0,0.0,0.0,0.0,0.2597996,0.25979942,0.14729193,0.27179578,0.2717957,4.0324154,0.0,0.0,0.0,0.090552226,0.0,0.0,0.0,0.0,0.0,0.00011132369,0.0011564159,0.0015961059,0.0,0.0,0.0,0.0,0.0,0.0
35103296,-0.0005733445,0.0073622987,0.010037572,-0.0001533404,-0.058611102,-0.04171467,0.0,0.0,0.0,-0.0062727984,0.0,0.0,0.0,0.0,0.0,0.25981444,0.2598143,0.14727978,0.27162024,0.27162018,4.032467,0.0,0.0,0.0,0.090545945,0.0,0.0,0.0,0.0,0.0,0.00010176927,0.0021428887,0.0055901324,0.0,0.0,0.0,0.0,0.0,0.0
35304305,0.03397728,-0.042933054,0.041919958,-0.028695684,0.0030557811,0.010091066,0.0,0.0,0.0,0.011999499,0.0,0.0,0.0,0.0,0.0,0.25994566,0.2599455,0.1473002,0.27166075,0.2716607,4.0325646,0.0,0.0,0.0,0.090538405,0.0,0.0,0.0,0.0,0.0,0.00027125978,0.0030167848,0.0060021854,0.0,0.0,0.0,0.0,0.0,0.0
35509297,0.0137092825,-0.069572076,0.043068454,0.05343274,-0.051725373,0.029838085,0.0,0.0,0.0,0.0036275112,0.0,0.0,0.0,0.0,0.0,0.2600068,0.26000664,0.14727849,0.27144134,0.27144128,4.032596,0.0,0.0,0.0,0.09053237,0.0,0.0,0.0,0.0,0.0,0.0005272559,0.008634251,0.014814834,0.0,0.0,0.0,0.0,0.0,0.0
35712351,0.0020974968,-0.03186325,0.03684554,-0.024309155,-0.006202642,-0.07333666,0.0,0.0,0.0,-0.0122925285,0.0,0.0,0.0,0.0,0.0,0.2602189,0.2602187,0.14725533,0.2714795,0.2714794,4.032568,0.0,0.0,0.0,0.09052561,0.0,0.0,0.0,0.0,0.0,0.0006038821,0.0076962225,0.013808889,0.0,0.0,0.0,0.0,0.0,0.0
35915381,0.0052402765,0.02859508,0.003823936,0.083313614,0.019899206,-0.099534035,0.0,0.0,0.0,-0.0023705307,0.0,0.0,0.0,0.0,0.0,0.260359,0.26035878,0.14724238,0.27132612,0.27132604,4.0325556,0.0,0.0,0.0,0.09051903,0.0,0.0,0.0,0.0,0.0,0.00034539032,0.0031808806,0.006250953,0.0,0.0,0.0,0.0,0.0,0.0
36116302,0.031597544,-0.0019745938,-0.015211709,-0.009953409,-0.03416139,0.07563913,0.0,0.0,0.0,-0.006277299,0.0,0.0,0.0,0.0,0.0,0.2605596,0.26055938,0.14721553,0.27137795,0.27137786,4.032663,0.0,0.0,0.0,0.09051344,0.0,0.0,0.0,0.0,0.0,0.0003518117,0.003945829,0.0068075457,0.0,0.0,0.0,0.0,0.0,0.0
36322339,0.04572633,-0.002159696,0.06943415,-0.035409853,0.022141717,-0.0022529364,0.0,0.0,0.0,0.0045878645,0.0,0.0,0.0,0.0,0.0,0.26068574,0.2606855,0.1472008,0.27125746,0.27125734,4.03283,0.0,0.0,0.0,0.090507485,0.0,0.0,0.0,0.0,0.0,0.0004780261,0.00560115,0.008460483,0.0,0.0,0.0,0.0,0.0,0.0
36526305,0.026380865,-0.023939861,-0.106692344,0.06803703,-0.060421694,-0.0078882575,0.0,0.0,0.0,-0.0033543617,0.0,0.0,0.0,0.0,0.0,0.26086837,0.2608681,0.14723697,0.27142712,0.27142704,4.032979,0.0,0.0,0.0,0.090502806,0.0,0.0,0.0,0.0,0.0,0.00038721718,0.0051294556,0.008114022,0.0,0.0,0.0,0.0,0.0,0.0
36729315,0.053082816,-0.024995824,0.04602797,-0.0008566193,-0.07709293,0.061207414,0.0,0.0,0.0,0.007845713,0.0,0.0,0.0,0.0,0.0,0.2610949,0.26109463,0.14721099,0.27156445,0.27156436,4.032933,0.0,0.0,0.0,0.09049666,0.0,0.0,0.0,0.0,0.0,0.00043531565,0.003229419,0.00491311,0.0,0.0,0.0,0.0,0.0,0.0
36929354,0.009379768,-0.0075665694,-0.10418549,0.07509472,0.007610468,-0.012216032,0.0,0.0,0.0,-0.0015589022,0.0,0.0,0.0,0.0,0.0,0.2611749,0.2611746,0.14719614,0.2714712,0.2714711,4.033016,0.0,0.0,0.0,0.090491414,0.0,0.0,0.0,0.0,0.0,0.0004684598,0.00555034,0.008555857,0.0,0.0,0.0,0.0,0.0,0.0
37134303,0.03572217,0.012249099,-0.073185526,0.027735345,-0.053542912,-0.027037144,0.0,0.0,0.0,0.004100933,0.0,0.0,0.0,0.0,0.0,0.2612591,0.2612588,0.14720468,0.2715202,0.27152008,4.0330987,0.0,0.0,0.0,0.0904858,0.0,0.0,0.0,0.0,0.0,0.00030731375,0.0043149577,0.0060874145,0.0,0.0,0.0,0.0,0.0,0.0
37330302,-0.04676785,0.032934815,-0.10212025,0.012884865,-0.043637164,0.014359415,0.0,0.0,0.0,-0.0048851413,0.0,0.0,0.0,0.0,0.0,0.26138014,0.26137984,0.14720394,0.27173117,0.27173105,4.0330777,0.0,0.0,0.0,0.09048183,0.0,0.0,0.0,0.0,0.0,0.00016450146,0.0056250407,0.0071630394,0.0,0.0,0.0,0.0,0.0,0.0
37536302,-0.0045332047,-0.032942425,0.05867216,0.025282033,-0.02631044,-0.07892531,0.0,0.0,0.0,0.0005366155,0.0,0.0,0.0,0.0,0.0,0.2614271,0.26142675,0.14717045,0.27166027,0.27166015,4.0332303,0.0,0.0,0.0,0.09047573,0.0,0.0,0.0,0.0,0.0,0.00035767042,0.0023473662,0.0039744377,0.0,0.0,0.0,0.0,0.0,0.0
37742353,0.006917503,-0.031405747,0.095837355,0.068339795,-0.050451543,-0.016284049,0.0,0.0,0.0,-0.0043014726,0.0,0.0,0.0,0.0,0.0,0.26147643,0.2614761,0.14718938,0.27182752,0.2718274,4.033158,0.0,0.0,0.0,0.09047189,0.0,0.0,0.0,0.0,0.0,0.0004950969,0.0057782345,0.010218215,0.0,0.0,0.0,0.0,0.0,0.0
37944366,-0.02324897,-0.026846565,0.00947906,0.0005351193,-0.028402364,-0.047658443,0.0,0.0,0.0,-0.008627909,0.0,0.0,0.0,0.0,0.0,0.2615157,0.2615154,0.14714158,0.27171656,0.27171645,4.0332437,0.0,0.0,0.0,0.09046537,0.0,0.0,0.0,0.0,0.0,0.00057158497,0.006126786,0.009931721,0.0,0.0,0.0,0.0,0.0,0.0
38144296,-0.011865321,-0.045674283,0.010612848,0.020472173,0.018410722,-0.014445066,0.0,0.0,0.0,-0.006291423,0.0,0.0,0.0,0.0,0.0,0.26147097,0.26147065,0.14714108,0.27180514,0.27180502,4.033211,0.0,0.0,0.0,0.09046068,0.0,0.0,0.0,0.0,0.0,0.0005838255,0.0032058947,0.004679052,0.0,0.0,0.0,0.0,0.0,0.0
38350380,-0.020916624,-0.012829024,0.02835139,-0.04184903,0.003704708,-0.017569125,0.0,0.0,0.0,-0.004340656,0.0,0.0,0.0,0.0,0.0,0.26154047,0.26154017,0.1471461,0.27194983,0.2719497,4.0332336,0.0,0.0,0.0,0.09045508,0.0,0.0,0.0,0.0,0.0,0.00059280224,0.005093623,0.008036105,0.0,0.0,0.0,0.0,0.0,0.0
38551306,0.021205954,-0.0015877206,-0.073304296,0.07202862,-0.046046413,0.062399745,0.0,0.0,0.0,-0.0008856198,0.0,0.0,0.0,0.0,0.0,0.2614116,0.2614113,0.14713918,0.27190703,0.2719069,4.0331483,0.0,0.0,0.0,0.090449974,0.0,0.0,0.0,0.0,0.0,0.000522143,0.0046432917,0.0073212087,0.0,0.0,0.0,0.0,0.0,0.0
38758305,-0.01162962,-0.028100505,0.081821516,-0.04412271,-0.044986118,-0.03513944,0.0,0.0,0.0,-0.0053212317,0.0,0.0,0.0,0.0,0.0,0.26142135,0.26142108,0.14714818,0.2721346,0.27213445,4.033165,0.0,0.0,0.0,0.0904456,0.0,0.0,0.0,0.0,0.0,0.00040430052,0.0026699065,0.0045283795,0.0,0.0,0.0,0.0,0.0,0.0
38955305,-0.029433392,0.012205683,-0.008900423,0.03639732,0.008097906,0.043303967,0.0,0.0,0.0,0.009268217,0.0,0.0,0.0,0.0,0.0,0.2611232,0.26112297,0.1471392,0.27196455,0.2719644,4.0333395,0.0,0.0,0.0,0.0904419,0.0,0.0,0.0,0.0,0.0,7.9031845e-05,0.003927256,0.0060411394,0.0,0.0,0.0,0.0,0.0,0.0
39159317,0.04311244,-0.035033703,-0.010943295,0.061815016,-0.050375752,0.031674266,0.0,0.0,0.0,-0.0028489134,0.0,0.0,0.0,0.0,0.0,0.2611269,0.26112667,0.14713395,0.2719013,0.2719012,4.0333204,0.0,0.0,0.0,0.09043763,0.0,0.0,0.0,0.0,0.0,0.00021593785,0.002640468,0.0050911275,0.0,0.0,0.0,0.0,0.0,0.0
39367345,-0.008626183,-0.01577548,-0.11635656,-0.0013322271,-0.028767128,-0.023586154,0.0,0.0,0.0,-0.0011060368,0.0,0.0,0.0,0.0,0.0,0.26108095,0.26108062,0.14713524,0.27192557,0.27192542,4.0334206,0.0,0.0,0.0,0.09043253,0.0,0.0,0.0,0.0,0.0,0.0003896841,0.006482659,0.01061964,0.0,0.0,0.0,0.0,0.0,0.0
39569313,0.00795328,-0.05445211,0.08840227,0.011548787,-0.005186055,0.0029979944,0.0,0.0,0.0,-0.011842727,0.0,0.0,0.0,0.0,0.0,0.26090726,0.26090688,0.14714698,0.27211258,0.27211243,4.033426,0.0,0.0,0.0,0.09042845,0.0,0.0,0.0,0.0,0.0,0.0004070942,0.0018206086,0.004619106,0.0,0.0,0.0,0.0,0.0,0.0
39767326,0.032827765,-0.03449754,0.1091961,-0.049469616,-0.054241784,0.043320775,0.0,0.0,0.0,-0.0049711186,0.0,0.0,0.0,0.0,0.0,0.26083913,0.26083854,0.14711727,0.271914,0.2719139,4.0333548,0.0,0.0,0.0,0.09042388,0.0,0.0,0.0,0.0,0.0,0.00057921116,0.0064730803,0.01153328,0.0,0.0,0.0,0.0,0.0,0.0
39970303,0.05132869,-0.019698292,0.27106863,0.053236216,-0.018885333,0.011055529,0.0,0.0,0.0,-0.019574918,0.0,0.0,0.0,0.0,0.0,0.26085433,0.26085407,0.14712241,0.27192557,0.27192542,4.0332694,0.0,0.0,0.0,0.09041995,0.0,0.0,0.0,0.0,0.0,0.0006160517,0.0153310895,0.025222896,0.0,0.0,0.0,0.0,0.0,0.0
40173302,0.026152357,-0.04728585,0.16797191,0.00071352255,0.007134281,-0.011981487,0.0,0.0,0.0,-0.0075619835,0.0,0.0,0.0,0.0,0.0,0.26125875,0.2612592,0.14714922,0.27204067,0.2720405,4.033361,0.0,0.0,0.0,0.09041527,0.0,0.0,0.0,0.0,0.0,0.00065230735,0.014929202,0.025576651,0.0,0.0,0.0,0.0,0.0,0.0
40382535,-0.003401041,-0.017070051,0.23990786,-0.041301306,-0.02835811,-0.04453188,0.0,0.0,0.0,-0.005816046,0.0,0.0,0.0,0.0,0.0,0.2617553,0.2617553,0.14711903,0.2719382,0.27193806,4.033321,0.0,0.0,0.0,0.09041149,0.0,0.0,0.0,0.0,0.0,0.0005500399,0.026825493,0.042556666,0.0,0.0,0.0,0.0,0.0,0.0
40580303,-0.007553894,0.0034891926,0.14606619,0.09433835,-0.06968862,-0.22509968,0.0,0.0,0.0,-0.02142943,0.0,0.0,0.0,0.0,0.0,0.26207536,0.2620751,0.14712822,0.2721075,0.27210736,4.03341,0.0,0.0,0.0,0.0904078,0.0,0.0,0.0,0.0,0.0,0.0005570606,0.019851618,0.030520957,0.0,0.0,0.0,0.0,0.0,0.0
40784304,0.013862025,-0.036530513,0.13065028,0.006856192,0.035271294,-0.14305937,0.0,0.0,0.0,-0.0071236,0.0,0.0,0.0,0.0,0.0,0.26218718,0.26218668,0.14714915,0.2721537,0.27215353,4.033586,0.0,0.0,0.0,0.090404674,0.0,0.0,0.0,0.0,0.0,0.0007496382,0.013312093,0.01884863,0.0,0.0,0.0,0.0,0.0,0.0
40992348,0.047617532,-0.0068830284,-0.048499346,0.016676709,-0.028312948,-0.19852173,0.0,0.0,0.0,-0.00026216172,0.0,0.0,0.0,0.0,0.0,0.2609332,0.26093304,0.14713001,0.27224323,0.27224305,4.033502,0.0,0.0,0.0,0.09711386,0.0,0.0,0.0,0.0,0.0,0.00062228757,0.0065455013,0.011001015,0.0,0.0,0.0,0.0,0.0,0.0
41190307,-0.010868801,-0.015000811,0.00289917,0.05951693,-0.023030758,-0.19575441,0.0,0.0,0.0,0.0015635053,0.0,0.0,0.0,0.0,0.0,0.25984526,0.25984663,0.14713305,0.27205548,0.2720553,4.033532,0.0,0.0,0.0,0.094157144,0.0,0.0,0.0,0.0,0.0,0.0029496055,0.009931341,0.020924129,0.0,0.0,0.0,0.0,0.0,0.0
41398298,0.04165599,0.0188585,-0.07589722,0.07207754,-0.029155657,-0.09174645,0.0,0.0,0.0,0.00032108556,0.0,0.0,0.0,0.0,0.0,0.26079634,0.26080126,0.14715141,0.27167842,0.27167833,4.03306,0.0,0.0,0.0,0.09284412,0.0,0.0,0.0,0.0,0.0,0.0017354006,0.016872128,0.034197424,0.0,0.0,0.0,0.0,0.0,0.0
41601299,-0.001779546,0.00012370385,-0.09048915,-0.033666052,-0.013975758,-0.24643362,0.0,0.0,0.0,-0.0067712604,0.0,0.0,0.0,0.0,0.0,0.26326215,0.26326907,0.14713334,0.27140465,0.27140474,4.033113,0.0,0.0,0.0,0.092214905,0.0,0.0,0.0,0.0,0.0,0.00023631328,0.020320158,0.04118239,0.0,0.0,0.0,0.0,0.0,0.0
41802347,-0.004370084,0.04285799,-0.056988716,0.068174765,-0.042228196,-0.05850017,0.0,0.0,0.0,-0.008020171,0.0,0.0,0.0,0.0,0.0,0.26651284,0.26652068,0.14715579,0.27123526,0.27123567,4.033678,0.0,0.0,0.0,0.091851294,0.0,0.0,0.0,0.0,0.0,0.00078104204,0.015577521,0.03156347,0.0,0.0,0.0,0.0,0.0,0.0
42003303,0.03447447,-0.016218467,-0.049983263,0.077912435,0.05324623,-0.10405266,0.0,0.0,0.0,-0.006746673,0.0,0.0,0.0,0.0,0.0,0.26965883,0.26966628,0.14713113,0.2712212,0.27122188,4.033032,0.0,0.0,0.0,0.0915363,0.0,0.0,0.0,0.0,0.0,0.00081393716,0.017050248,0.032847878,0.0,0.0,0.0,0.0,0.0,0.0
