timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
35134303,0.27635163,-0.036855813,0.46816194
35139302,0.2733677,-0.034672156,0.4721202
35143311,0.2744705,-0.029943276,0.47069916
35146304,0.27354038,-0.031661913,0.47539842
35151360,0.27884758,-0.03044892,0.47225612
35156302,0.27873906,-0.03398658,0.4750842
35159312,0.27874896,-0.0354749,0.47034726
35163302,0.27798003,-0.0342295,0.46808115
35172454,0.27872974,-0.033081215,0.47366527
35179350,0.28109673,-0.035499554,0.4712177
35182346,0.28007603,-0.03204104,0.47028518
35186355,0.27669874,-0.031955224,0.4733706
35190303,0.27542904,-0.030476356,0.47040513
35194303,0.27940786,-0.03113573,0.46949434
35199592,0.27947035,-0.035209265,0.47022828
35203302,0.28111416,-0.03331581,0.4720424
35208310,0.27699193,-0.03382947,0.4752427
35211302,0.27474126,-0.034915578,0.47052824
35214091,0.2785173,-0.029820906,0.46856287
35220302,0.2799869,-0.030985799,0.47465506
35224305,0.2752444,-0.033326704,0.47412777
35228359,0.28053614,-0.032905404,0.4679606
35233296,0.27840173,-0.03390342,0.47316414
35236311,0.27359217,-0.029767685,0.47183937
35240302,0.27922705,-0.032494653,0.47082826
35249341,0.2767392,-0.033853658,0.47537267
35252380,0.27549446,-0.03345057,0.47074926
35258302,0.274703,-0.034723695,0.46924546
35261297,0.27681583,-0.03215681,0.47501084
35264302,0.27374747,-0.03535739,0.4693382
35269318,0.28117436,-0.034685254,0.4734435
35278306,0.2738966,-0.037606712,0.47257486
35280304,0.2757028,-0.03104033,0.47214103
35285305,0.28046054,-0.029811135,0.46871462
35289317,0.27638933,-0.033223398,0.4702884
35294303,0.27514845,-0.032689933,0.47530767
35297350,0.27751827,-0.033407148,0.47495037
35300307,0.2809758,-0.032946758,0.46948212
35304305,0.27950025,-0.031138938,0.46840593
35309302,0.28004986,-0.033517268,0.4726066
35313296,0.27776217,-0.035749037,0.46953997
35318305,0.27648085,-0.033055563,0.47259846
35321380,0.2737976,-0.029957706,0.4724023
35324548,0.27595708,-0.034159772,0.4679655
35329318,0.28069192,-0.03378764,0.46911108
35340362,0.2761878,-0.031151291,0.46855867
35343378,0.27994362,-0.030759295,0.46781045
35346303,0.27428713,-0.03133264,0.47435987
35349296,0.2794797,-0.030732417,0.4726269
35354510,0.2808688,-0.035487555,0.46852636
35358296,0.27331257,-0.030351497,0.46908048
35361385,0.2760918,-0.036620036,0.47020704
35366316,0.27446002,-0.031932335,0.4678484
35370302,0.27555668,-0.03465079,0.47122714
35379299,0.2803781,-0.031362575,0.47369385
35381267,0.27937374,-0.03313764,0.46848002
35386302,0.27380234,-0.03133831,0.47400013
35391302,0.27590084,-0.031281035,0.47486666
35395296,0.28100955,-0.035397332,0.47024572
35398424,0.27374852,-0.035619248,0.4684008
35402347,0.2750198,-0.035716657,0.47065145
35406303,0.27339756,-0.032854922,0.47304764
35410357,0.2732506,-0.03613892,0.47476813
35415318,0.27450898,-0.033810575,0.47023994
35419296,0.2801905,-0.037338857,0.46908066
35423302,0.27399307,-0.032267626,0.47358775
35428302,0.28107557,-0.03300104,0.4715741
35431465,0.27653617,-0.031444713,0.46803617
35435303,0.27756605,-0.033835962,0.4736017
35440296,0.27609158,-0.032057114,0.47403365
35444477,0.27755934,-0.03405683,0.47062123
35449302,0.27519262,-0.03218952,0.4691398
35452492,0.27382964,-0.03224862,0.47513583
35456302,0.27789515,-0.030220252,0.4722977
35460303,0.27948812,-0.030771445,0.46993646
35465302,0.27612248,-0.030693782,0.47231516
35468302,0.27438498,-0.035184797,0.4734744
35472350,0.27570912,-0.02989884,0.47062096
35476478,0.27461,-0.03680915,0.4730065
35481302,0.27368817,-0.031197453,0.47389087
35484302,0.27657214,-0.030611824,0.47032082
35489303,0.28122413,-0.036500126,0.47383803
35493305,0.27774,-0.032636803,0.46992657
35496296,0.27967155,-0.037750658,0.47400922
35500302,0.27937767,-0.034284268,0.47516873
35504303,0.2739153,-0.032922942,0.46816167
35509297,0.27782252,-0.030916447,0.46756113
35513302,0.27326873,-0.030254878,0.4741413
35522406,0.27737254,-0.03152625,0.46922728
35525305,0.27962187,-0.036675293,0.47354105
35530380,0.27613026,-0.032643434,0.47097594
35534301,0.28095424,-0.037193645,0.47090444
35539302,0.27504414,-0.031248147,0.47035548
35541380,0.27466947,-0.034619056,0.47508487
35545306,0.27379012,-0.03241218,0.4679953
35549611,0.277831,-0.030492073,0.47138584
35554303,0.28105518,-0.0312745,0.47230724
35559299,0.27964798,-0.031981338,0.47399613
35563380,0.2748558,-0.03736155,0.47114214
35568318,0.27907345,-0.033086248,0.47295856
35571390,0.27907345,-0.033086248,0.47295856
35575296,0.27523115,-0.03013728,0.4726566
35578436,0.27362356,-0.036264837,0.46993232
35583302,0.27622485,-0.03414967,0.46792063
35587349,0.2787895,-0.03251141,0.472439
35591301,0.2786448,-0.034235638,0.4685498
35594309,0.27725938,-0.03182427,0.468806
35601305,0.27604267,-0.030351354,0.47146446
35604300,0.2806284,-0.03421496,0.47362188
35607473,0.2734234,-0.033843886,0.46942002
35612365,0.27489135,-0.03720989,0.47247064
35620373,0.27762654,-0.032328777,0.4690851
35623296,0.27427933,-0.03129469,0.4732403
35629380,0.2762478,-0.032835614,0.47194287
35632376,0.2800509,-0.03515991,0.47428578
35635301,0.27927464,-0.035558615,0.47542027
35639299,0.27767625,-0.035021864,0.47134385
35642999,0.2803404,-0.035471395,0.47049093
35648346,0.28071392,-0.03074236,0.4716658
35652363,0.27685425,-0.03281296,0.4715231
35656302,0.2806744,-0.030455504,0.47531453
35661303,0.27520022,-0.032451898,0.47117808
35664296,0.27335593,-0.034065403,0.4683465
35669418,0.27682728,-0.03226603,0.4700185
35673379,0.2785437,-0.03258814,0.4732995
35678296,0.27590644,-0.035867646,0.47488454
35680305,0.279178,-0.034514897,0.4746853
35690350,0.27713713,-0.035790473,0.47495374
35697428,0.27548182,-0.031077668,0.4691407
35700311,0.2785553,-0.033365488,0.47445485
35704348,0.27714452,-0.029786322,0.47193116
35709303,0.27968985,-0.033727363,0.46935868
35712351,0.27474755,-0.030822331,0.473595
35716306,0.28123158,-0.031056425,0.4687244
35720303,0.27465123,-0.036346056,0.46926317
35723543,0.2787578,-0.03515975,0.4686194
35729296,0.27967545,-0.031499747,0.46951726
35732474,0.28098562,-0.031238614,0.47515085
35738315,0.27699992,-0.034372706,0.47097075
35741296,0.2809725,-0.03708808,0.47190428
35744315,0.2762503,-0.036649317,0.47197965
35753349,0.2791139,-0.031945843,0.4716385
35756296,0.27966768,-0.037372563,0.46988314
35761427,0.27834818,-0.031697806,0.4726015
35766302,0.27515864,-0.035961047,0.47057328
35769302,0.27886876,-0.036346577,0.47160017
35773302,0.2748341,-0.035905566,0.4744521
35778296,0.27626184,-0.03733519,0.4713745
35783386,0.27612326,-0.035588033,0.4737245
35785313,0.27523333,-0.03110517,0.47402954
35789296,0.27616435,-0.029826583,0.46866563
35793302,0.27785274,-0.030393122,0.47364148
35802458,0.27854806,-0.0365632,0.4725264
35805378,0.2778227,-0.03478002,0.47060707
35809348,0.27745023,-0.03485278,0.47142336
35814302,0.27921107,-0.03426898,0.47337288
35818296,0.27620938,-0.037718624,0.4682591
35822330,0.27990624,-0.034395292,0.46928483
35826302,0.27998456,-0.0326566,0.47249436
35831302,0.2759083,-0.034451615,0.47119904
35834318,0.2753719,-0.030370228,0.47287884
35839305,0.27913907,-0.031445444,0.4690816
35843302,0.27404916,-0.030567251,0.4731996
35847324,0.27731168,-0.03693358,0.47082332
35850302,0.28101656,-0.037635814,0.47368288
35854303,0.27703616,-0.033814076,0.4715855
35859304,0.27416876,-0.03216592,0.46812358
35862321,0.2739977,-0.035590634,0.4753585
35866303,0.27856588,-0.03478401,0.4724772
35871384,0.27400973,-0.03504007,0.4722322
35875299,0.28091386,-0.037440985,0.47281012
35879347,0.27853835,-0.037634633,0.47413504
35883296,0.27496067,-0.03196007,0.47235352
35887322,0.27966544,-0.03190303,0.47181362
35891305,0.27657685,-0.035797596,0.46829534
35895306,0.27452877,-0.033227414,0.47386992
35899316,0.28091195,-0.03622049,0.46846223
35904386,0.27868152,-0.03679099,0.47114682
35908305,0.27987048,-0.033186395,0.4711083
35911299,0.28015324,-0.03730605,0.46882135
35915381,0.27919838,-0.033824302,0.47485113
35920309,0.27859476,-0.036057655,0.4732805
35928366,0.2802154,-0.032452896,0.47120774
35931296,0.27585262,-0.034855973,0.4707493
35934485,0.27860618,-0.031332105,0.4697381
35939319,0.2789221,-0.037242766,0.4701603
35944308,0.27522022,-0.034174513,0.4746121
35948378,0.27378932,-0.0340499,0.47194448
35951316,0.28077224,-0.03564524,0.4693232
35955296,0.28114873,-0.035430815,0.4750356
35959380,0.27438384,-0.03669895,0.469774
35963726,0.27450556,-0.03465164,0.4683326
35968296,0.27830863,-0.03712359,0.46843252
35971314,0.27642024,-0.03752276,0.47471872
35975296,0.2744451,-0.03604694,0.47203955
35980302,0.27817452,-0.03197254,0.4749311
35985305,0.27884308,-0.03349639,0.47323278
35988303,0.28100404,-0.030612951,0.47032133
35992435,0.27465278,-0.03088958,0.46885777
35996305,0.2807048,-0.032167405,0.47083563
35999299,0.27915707,-0.030807419,0.4729481
36003380,0.2806102,-0.03528093,0.47336024
36008296,0.2744938,-0.030414049,0.46811604
36012454,0.28085822,-0.031928327,0.46891192
36016302,0.27945432,-0.034423515,0.46883383
36019375,0.2765089,-0.035028115,0.46847397
36023305,0.2779982,-0.036851738,0.4695942
36026689,0.27530965,-0.030151166,0.4724203
36032353,0.2810272,-0.03766664,0.47466162
36036382,0.27801424,-0.03280357,0.47301865
36040353,0.28075135,-0.032566894,0.47458217
36044317,0.2751793,-0.030780155,0.4726504
36048302,0.2809044,-0.03532679,0.47508433
36051304,0.28006488,-0.032377716,0.47284994
36055302,0.27471977,-0.02988784,0.46852866
36060310,0.27891976,-0.035947803,0.4676163
36064298,0.27601594,-0.03773289,0.4692298
36068345,0.27627838,-0.03172775,0.47400686
36073296,0.27443817,-0.031298354,0.4678614
36082402,0.2782281,-0.035901517,0.46813095
36084302,0.27534938,-0.035803556,0.47129494
36087648,0.2767119,-0.037384905,0.47226888
36092365,0.28033757,-0.03399496,0.4699761
36096361,0.2808668,-0.032335274,0.4746555
36100302,0.28002873,-0.033941142,0.47350785
36105318,0.28023547,-0.03195938,0.4696514
36109296,0.2771324,-0.03630654,0.47323093
36112353,0.2755737,-0.035053566,0.47455785
36121318,0.27327773,-0.032309454,0.47122112
36123305,0.27448773,-0.032014925,0.47183067
36129299,0.27571172,-0.03375812,0.4720043
36132412,0.27826437,-0.03568496,0.47441834
36136305,0.27688104,-0.03614828,0.47138906
36141302,0.2809624,-0.030430835,0.47437698
36145359,0.2785128,-0.034052722,0.472013
36151297,0.27783483,-0.03327902,0.4712578
36154302,0.27330574,-0.031485505,0.47233155
36158303,0.2745181,-0.03113486,0.46796888
36161311,0.27327922,-0.03460473,0.47536305
36165299,0.27554995,-0.032694336,0.46912715
36170299,0.27963778,-0.036731824,0.47059172
36174302,0.27640882,-0.030057361,0.46814135
36177531,0.27475008,-0.037067845,0.47016695
36187405,0.27341834,-0.032433707,0.47050858
36190381,0.27732983,-0.032318775,0.4722354
36195321,0.27433842,-0.03739516,0.46758446
36199296,0.2775707,-0.03546599,0.47029957
36203305,0.27422667,-0.03589318,0.4715167
36207323,0.27467462,-0.035739653,0.47209728
36212464,0.27997288,-0.035362925,0.46920824
36215380,0.28015658,-0.030948594,0.46940884
36219303,0.27902016,-0.03202046,0.46854818
36223305,0.2779823,-0.033665746,0.468041
36229350,0.27993965,-0.035199083,0.47129223
36233305,0.27345374,-0.03000396,0.4749059
36237364,0.27364856,-0.036015704,0.47058696
36242343,0.2750566,-0.03492553,0.46943766
36245302,0.27847192,-0.03505723,0.4687088
36248296,0.27709508,-0.029904613,0.4711523
36253303,0.28058967,-0.029854689,0.4752827
36259299,0.27796158,-0.030750947,0.47046784
36262345,0.2789927,-0.03185605,0.46825325
36265296,0.27821472,-0.035646286,0.47066668
36269296,0.27383733,-0.033221655,0.47458017
36273302,0.27928692,-0.035328716,0.47138602
36278349,0.27855092,-0.0327261,0.47510815
36283303,0.27977508,-0.036119435,0.47402883
36288310,0.27523962,-0.034357477,0.46885136
36290385,0.27804327,-0.030064149,0.47407216
36294302,0.2809129,-0.031169986,0.46923915
36298309,0.27886313,-0.03296254,0.47276148
36303309,0.2782178,-0.036767844,0.47051546
36307350,0.27815843,-0.036164314,0.46764413
36310309,0.2733534,-0.029887518,0.47042787
36320371,0.27742738,-0.03661878,0.47365594
36322339,0.281161,-0.034837577,0.47369954
36326302,0.27829754,-0.034379248,0.46864876
36330553,0.27492854,-0.03238582,0.4739706
36335302,0.2756862,-0.03546241,0.47433913
36339296,0.27378288,-0.031713594,0.4681617
36343302,0.27872235,-0.036533907,0.46833587
36346996,0.2777338,-0.03239212,0.46744707
36352350,0.27938136,-0.037373785,0.4732138
36356385,0.27416024,-0.03619463,0.47468087
36360302,0.28108615,-0.03598598,0.46842548
36365302,0.2783936,-0.031357676,0.46943378
36369368,0.2767999,-0.033673443,0.47110024
36373303,0.27946877,-0.03655056,0.47214422
36376719,0.278404,-0.030351458,0.4722994
36381305,0.2792903,-0.035951287,0.47408327
36385302,0.27949727,-0.032291412,0.47186875
36389380,0.27531013,-0.03591432,0.47047806
36397419,0.2810996,-0.03373802,0.46757588
36400382,0.2803782,-0.033923157,0.46998096
36405296,0.27717784,-0.034819026,0.47334915
36408642,0.27962124,-0.03438703,0.4696494
36412377,0.27362233,-0.02979552,0.47177753
36417323,0.27366912,-0.037669692,0.4684277
36420302,0.27670023,-0.033501547,0.47458363
36424705,0.27632797,-0.035526864,0.4733687
36429304,0.27818295,-0.035330717,0.47457522
36432499,0.27633846,-0.034344304,0.468073
36437352,0.2733729,-0.029803345,0.47120938
36442332,0.27348667,-0.031833753,0.47432128
36445317,0.27381334,-0.0369129,0.47210422
36449304,0.27745155,-0.031507112,0.46822906
36453394,0.27963224,-0.035069305,0.4722788
36458302,0.2789837,-0.029841129,0.46962434
36462328,0.2785698,-0.03487218,0.47447222
36466382,0.27410287,-0.031743787,0.4731015
36470305,0.27661595,-0.031154297,0.46850318
36475297,0.2755782,-0.03328596,0.47143474
36478312,0.27437142,-0.036136847,0.47010824
36481375,0.28014052,-0.031023677,0.47175294
36487325,0.28118992,-0.030459836,0.47263265
36491302,0.2784182,-0.033484448,0.47536522
36494296,0.27628666,-0.03464663,0.47143823
36499302,0.27739134,-0.03292219,0.4728504
36504303,0.2773916,-0.03365497,0.47163036
36507350,0.28049153,-0.030045621,0.47008562
36511381,0.2768728,-0.03175074,0.46750158
36514307,0.28095806,-0.033677626,0.46946883
36519307,0.27980682,-0.030360876,0.4727476
36522418,0.2807527,-0.034234032,0.47125933
36526305,0.2738334,-0.034401704,0.47392803
36530374,0.27598035,-0.036273576,0.46842176
36534303,0.27339837,-0.03303102,0.4708001
36539296,0.27769518,-0.031382564,0.4678189
36542360,0.27751315,-0.037052296,0.47516885
36547347,0.27496356,-0.03296803,0.46906793
36551347,0.27984244,-0.03670609,0.47495127
36555384,0.27341563,-0.030607792,0.47071066
36559296,0.27998805,-0.032147486,0.46860775
36564302,0.2787614,-0.029821623,0.46896234
36567323,0.2805428,-0.03629647,0.46821418
36570297,0.27441633,-0.033765316,0.4700887
36574302,0.2753842,-0.036254622,0.4730162
36579368,0.27767482,-0.034465484,0.47385335
36583307,0.28049996,-0.03641715,0.47168708
36587345,0.2745129,-0.03003822,0.47127718
36589896,0.27949917,-0.0311422,0.47057363
36595316,0.27816436,-0.029959016,0.4691938
36599378,0.27339572,-0.0342777,0.47104418
36603303,0.2733791,-0.032294374,0.4741276
36607382,0.2738533,-0.034544557,0.47286227
36611302,0.2758919,-0.037380543,0.47078753
36615317,0.27837518,-0.033953596,0.46942514
36618051,0.27513155,-0.033067174,0.4709343
36624305,0.2796044,-0.031018682,0.47521603
36627378,0.2733586,-0.029980548,0.47465897
36630311,0.27357456,-0.034081314,0.46751153
36635363,0.27899578,-0.036150437,0.47244304
36639303,0.27387032,-0.03541648,0.47245744
36643381,0.27398896,-0.03578834,0.4747777
36647354,0.27788764,-0.034117103,0.46905142
36650297,0.2808713,-0.037123933,0.46944362
36660296,0.27814388,-0.032810554,0.4695532
36662335,0.27574027,-0.029997995,0.47120965
36666487,0.27809507,-0.03131001,0.47083026
36671309,0.27480206,-0.03141184,0.47123432
36675302,0.27772176,-0.033833224,0.46941227
36679303,0.27964205,-0.032901794,0.46891764
36684367,0.2791681,-0.0354621,0.46934497
36688315,0.2735182,-0.03454331,0.47544384
36691395,0.27340546,-0.033523537,0.47420743
36695220,0.27729708,-0.037107367,0.4707881
36700309,0.27538025,-0.030550336,0.47375035
36703304,0.2779184,-0.035356853,0.46971384
36708303,0.27788106,-0.03366126,0.4746654
36713296,0.27710068,-0.034905694,0.47131756
36718302,0.27885115,-0.034997,0.46877548
36721302,0.2746573,-0.03362918,0.47193027
36723714,0.27754283,-0.031185511,0.46860585
36729315,0.27770564,-0.029912097,0.4686196
36733372,0.2779882,-0.03563089,0.46802092
36739302,0.27367696,-0.030307753,0.4739071
36740521,0.2802409,-0.03740377,0.47131968
36745296,0.2803392,-0.036151703,0.47229618
36748317,0.27573344,-0.030968983,0.4708055
36753381,0.275356,-0.030713316,0.47042537
36759301,0.27558482,-0.037708137,0.47374117
36762372,0.27355,-0.031639643,0.47443232
36765296,0.27448732,-0.0354557,0.4678802
36770302,0.27584997,-0.030940998,0.47255284
36773302,0.27774283,-0.03569754,0.4677441
36778296,0.27916855,-0.031542394,0.47379643
36780303,0.28116786,-0.036026534,0.47509754
36786380,0.27594388,-0.032963563,0.47044545
36789472,0.27694362,-0.030474832,0.47139707
36793301,0.2755174,-0.033903588,0.4674792
36803347,0.28054807,-0.035987526,0.46938857
36806299,0.2763698,-0.030024368,0.47223565
36811303,0.27498573,-0.0345719,0.4751249
36815303,0.27416134,-0.031910475,0.469677
36819381,0.27715337,-0.03034737,0.47184008
36823303,0.27567,-0.03508284,0.4685723
36828296,0.2808505,-0.03626157,0.4727416
36834301,0.27806893,-0.031219825,0.47432265
36837354,0.27989992,-0.03061139,0.47107434
36840296,0.27335563,-0.035066113,0.47367033
36844302,0.27986503,-0.035149157,0.4677392
36848308,0.27526215,-0.03086572,0.4711928
36851318,0.2733768,-0.0350022,0.4689154
36855302,0.2754388,-0.032985985,0.47132185
36860349,0.2751787,-0.03446409,0.46867234
36865303,0.27375206,-0.032639008,0.46976012
36868296,0.2782584,-0.034816403,0.46853894
36873378,0.2798246,-0.031539515,0.4699586
36877409,0.27579874,-0.035616934,0.46882075
36881303,0.27713677,-0.03681497,0.47248226
36885306,0.27887475,-0.033933625,0.47336844
36888305,0.27963698,-0.03346238,0.47351608
36893304,0.27421817,-0.03324243,0.4750745
36901354,0.27410552,-0.03273688,0.4711011
36904318,0.2783049,-0.030413695,0.4696432
36909302,0.278235,-0.033979412,0.4718481
36912351,0.27904478,-0.034972295,0.47327083
36916304,0.27460268,-0.03508366,0.47169095
36921296,0.27883095,-0.034081373,0.47237834
36929354,0.27888167,-0.030489322,0.47067502
36932394,0.27584833,-0.035453934,0.4699977
36936383,0.27830312,-0.033280373,0.46984455
36941380,0.27980563,-0.030249031,0.47190148
36944317,0.27751067,-0.032595627,0.4712818
36948315,0.28120536,-0.033701636,0.46762112
36958313,0.27877933,-0.031247173,0.4698626
36960302,0.27590254,-0.03424917,0.47123984
36964348,0.27738184,-0.03285638,0.4743762
36970299,0.27425224,-0.031199338,0.46859387
36973296,0.27681646,-0.03027218,0.4753724
36976296,0.2789036,-0.031956635,0.47280833
36981303,0.27614602,-0.030196078,0.46808404
36985431,0.2737424,-0.032497916,0.474839
36989303,0.2763897,-0.031514924,0.4695306
36993307,0.2798604,-0.03423214,0.46890688
36997367,0.27761826,-0.03455602,0.47208008
37001303,0.27340433,-0.030017795,0.4680925
37005303,0.2795408,-0.030636622,0.46990117
37009304,0.27370766,-0.036707122,0.47161797
37013346,0.28114715,-0.03537985,0.4699403
37020443,0.27937856,-0.03532763,0.47190347
37023299,0.27506503,-0.03043306,0.46799886
37030299,0.27903742,-0.03446355,0.47022063
37033300,0.27739015,-0.035885125,0.47238976
37036309,0.27960408,-0.03228349,0.4730741
37040378,0.27630252,-0.030965831,0.4726194
37046318,0.28009483,-0.033727918,0.46873537
37049303,0.27356467,-0.032150175,0.4699288
37053302,0.27421197,-0.03774847,0.4721597
37058307,0.2801096,-0.03758849,0.47047883
37060303,0.27401602,-0.03672613,0.468341
37065302,0.27949688,-0.03753149,0.47230178
37069365,0.279346,-0.030793684,0.47439283
37073430,0.27331153,-0.032946724,0.47063106
37077350,0.27440915,-0.030592907,0.47480953
37081299,0.2741907,-0.030013531,0.4699767
37090345,0.27539593,-0.030950941,0.46753648
37093317,0.27918336,-0.03574892,0.47471607
37098303,0.27415612,-0.031126205,0.46755758
37101300,0.27724046,-0.03313757,0.47475842
37105303,0.27557904,-0.03172925,0.47354746
37109303,0.28027982,-0.032509845,0.47445077
37113303,0.2785746,-0.03196903,0.47242635
37118795,0.27751237,-0.03742129,0.4694271
37123303,0.27773115,-0.03460933,0.4718959
37126296,0.27511635,-0.029997703,0.46881688
37130305,0.28021502,-0.0344005,0.471483
37139453,0.27483085,-0.03277087,0.47078642
37142354,0.2737035,-0.034989227,0.46992505
37146370,0.27809393,-0.03618617,0.4689549
37152354,0.2762882,-0.035990957,0.47100917
37155303,0.27756026,-0.03293114,0.47159156
37159305,0.27482682,-0.032720152,0.4737342
37162350,0.27792445,-0.030582473,0.46919417
37166299,0.27607548,-0.036133632,0.4727815
37171302,0.28037012,-0.032963753,0.47294545
37174437,0.27599978,-0.036798786,0.46844965
37178309,0.2796847,-0.036212463,0.46765634
37188358,0.27904913,-0.034211315,0.47036722
37190309,0.27645433,-0.030642543,0.4692285
37195357,0.27953842,-0.03222692,0.4700266
37199302,0.2739353,-0.036858656,0.46766254
37202429,0.2797966,-0.036873873,0.46808332
37207350,0.27715796,-0.03420787,0.47073048
37210315,0.2735208,-0.03468804,0.4736309
37214302,0.28010792,-0.03504866,0.47110716
37218303,0.27716464,-0.029809887,0.4684453
37222351,0.2737431,-0.029760558,0.47470114
37227415,0.28082287,-0.036776394,0.47242767
37231318,0.2774063,-0.03583047,0.47025946
37234300,0.27916035,-0.033724755,0.46907353
37244358,0.27858147,-0.034310438,0.47285402
37247347,0.27832365,-0.030554062,0.4679655
37251359,0.27386388,-0.03275009,0.4677447
37255302,0.27794054,-0.03774545,0.46764708
37260382,0.27442154,-0.034774877,0.4748715
37263309,0.27624878,-0.031842407,0.4740527
37268302,0.28101277,-0.030346563,0.46981493
37273305,0.27485034,-0.03451891,0.47209132
37276296,0.27326497,-0.030318776,0.4729195
37279374,0.28082758,-0.035300255,0.47364432
37283303,0.2767729,-0.034393877,0.4703585
37289304,0.2733469,-0.032922287,0.46950278
37292430,0.27675447,-0.035902992,0.4714839
37296302,0.27651468,-0.036310956,0.4732201
37300354,0.2767549,-0.037187118,0.47340226
37305296,0.2746485,-0.034904227,0.47404826
37309302,0.28030387,-0.029921103,0.47392294
37313323,0.27444592,-0.03498824,0.47293702
37320302,0.27612463,-0.030345863,0.4707712
37323311,0.2741105,-0.029920654,0.47001278
37325305,0.2810144,-0.03112505,0.4700939
37330302,0.28054956,-0.037708513,0.47076744
37335411,0.2755181,-0.032449637,0.47446638
37339297,0.28021392,-0.036053542,0.4710011
37349348,0.2790048,-0.032597,0.46749115
37352352,0.27353176,-0.032803327,0.46989417
37356359,0.27549818,-0.03207001,0.46847412
37360302,0.28122768,-0.031698983,0.4709526
37364305,0.276187,-0.03132756,0.4720614
37369302,0.2746438,-0.033309978,0.47429773
37373309,0.27384764,-0.031777836,0.4683931
37376356,0.27579153,-0.035591193,0.46805376
37381383,0.2758269,-0.03618492,0.469875
37385307,0.2783859,-0.030977156,0.4714582
37389317,0.28054655,-0.03264105,0.47121203
37398359,0.27946627,-0.037200354,0.4702326
37401296,0.27723756,-0.033339098,0.47365022
37404296,0.27510753,-0.03319896,0.4737942
37407750,0.2768096,-0.033786863,0.4723131
37412469,0.27448177,-0.030815938,0.4727893
37416302,0.2787935,-0.034498796,0.46804914
37420305,0.27391112,-0.036257003,0.4724431
37424560,0.27406195,-0.030152448,0.46891087
37429317,0.27878296,-0.035207815,0.47522882
37432379,0.28094333,-0.03276241,0.46905953
37436380,0.27799627,-0.029851597,0.47197226
37442322,0.27508354,-0.034800135,0.47222367
37445323,0.2808215,-0.036846623,0.47335786
37449296,0.2775542,-0.032762587,0.474139
37453303,0.27732602,-0.03182154,0.47264063
37457329,0.273827,-0.031659544,0.473585
37460317,0.27782258,-0.031044709,0.47496504
37464296,0.27544674,-0.0314167,0.46751407
37468051,0.27429345,-0.034247264,0.47336063
37474307,0.2734448,-0.03278905,0.47057578
37482394,0.27610624,-0.032266073,0.47088844
37489341,0.27948746,-0.03284829,0.46798238
37492523,0.27346808,-0.0322201,0.47035268
37496348,0.27561322,-0.032462247,0.47078273
37502445,0.27910393,-0.032015666,0.47184935
37505302,0.27512798,-0.030295948,0.4703572
37509302,0.27778214,-0.031142693,0.4699536
37517403,0.27949467,-0.035927042,0.4691576
37520310,0.2746584,-0.03279816,0.47027987
37523155,0.27930993,-0.037262768,0.46819615
37529296,0.27368954,-0.034326214,0.47113052
37532418,0.2782392,-0.030780531,0.46939763
37536302,0.27764252,-0.03139808,0.47226942
37541304,0.27340904,-0.0345498,0.4742861
37545383,0.27451137,-0.035451666,0.47207615
37550315,0.28006947,-0.035155125,0.4742619
37553302,0.2793461,-0.035172474,0.47423318
37557441,0.27631137,-0.035681378,0.4692367
37560356,0.27681476,-0.031905584,0.47176284
37565303,0.27971438,-0.03402377,0.4748782
37569302,0.27881724,-0.036527257,0.47208583
37572390,0.2807861,-0.032606523,0.46907955
37576302,0.27622238,-0.030256655,0.47098204
37582350,0.27725452,-0.034595106,0.4698284
37585304,0.280237,-0.030980574,0.47245726
37594352,0.2803884,-0.03314947,0.46900436
37597375,0.2793791,-0.030126715,0.47073796
37600296,0.27621567,-0.034693785,0.4713701
37605303,0.27482498,-0.036025766,0.47475165
37608566,0.27879357,-0.03605982,0.47349522
37613317,0.27532017,-0.032415166,0.46828306
37617322,0.27324417,-0.037183188,0.47174805
37620316,0.27815273,-0.03285537,0.4719717
37623648,0.28035676,-0.031189866,0.47034216
37630302,0.27590898,-0.0337721,0.4744799
37633302,0.27734643,-0.029790333,0.4689888
37643347,0.27526826,-0.035128195,0.46750566
37650366,0.27409244,-0.034105137,0.4713717
37653495,0.27905536,-0.036008425,0.4747056
37658323,0.27466965,-0.03233062,0.4676197
37662369,0.2762752,-0.03131756,0.4684181
37665296,0.27959928,-0.03679399,0.46820495
37670303,0.27679342,-0.032314837,0.4744967
37674306,0.27550006,-0.034734897,0.4706832
37678434,0.27532908,-0.03197318,0.4742646
37683296,0.27527767,-0.03363647,0.46830598
37687338,0.2779373,-0.033691816,0.46862152
37690318,0.28097847,-0.03444805,0.47453493
37694299,0.27468166,-0.03505213,0.46827376
37697230,0.2776296,-0.034258354,0.46909237
37703302,0.2759558,-0.032085218,0.46813712
37707326,0.27554464,-0.034977708,0.47072768
37710310,0.2761841,-0.033467922,0.4734859
37714317,0.27568668,-0.032640815,0.4729909
37719299,0.27795538,-0.035274263,0.4692074
37723308,0.2757688,-0.03472926,0.47395784
37727406,0.2806316,-0.031892862,0.46982655
37732375,0.27831325,-0.03268577,0.469852
37735305,0.2757676,-0.034221437,0.4683886
37739303,0.2742811,-0.033827372,0.46753603
37742353,0.27477872,-0.034115035,0.4744236
37747323,0.28010702,-0.033104468,0.4719931
