timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
43423472,1689689264014000,401540294,1162593670,9688,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,-2.77,0.0,0,nan,nan,3,1,15
43523736,1689689264114000,401540293,1162593682,9763,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.76,0.0,0,nan,nan,3,1,15
43624983,1689689264214000,401540292,1162593669,10186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.06,-2.83,0.0,0,nan,nan,3,1,15
43724991,1689689264314000,401540295,1162593671,10351,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.04,-2.9299998,0.0,0,nan,nan,3,1,15
43823770,1689689264414000,401540296,1162593670,10642,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,-2.79,0.0,0,nan,nan,3,1,15
43924424,1689689264514000,401540297,1162593674,11003,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-2.9299998,0.0,0,nan,nan,3,1,15
44024375,1689689264614000,401540303,1162593674,11361,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,-2.85,0.0,0,nan,nan,3,1,15
44124409,1689689264714000,401540296,1162593682,11617,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,0.04,-2.8899999,0.0,0,nan,nan,3,1,15
44227879,1689689264817000,401540296,1162593670,11867,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-2.8899999,0.0,0,nan,nan,3,1,15
44326993,1689689264917000,401540295,1162593674,12090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-2.85,0.0,0,nan,nan,3,1,15
44427804,1689689265017000,401540302,1162593680,12382,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-2.99,0.0,0,nan,nan,3,1,15
44526987,1689689265117000,401540297,1162593671,12721,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,-2.8899999,0.0,0,nan,nan,3,1,15
44627749,1689689265218000,401540304,1162593681,12967,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-2.8899999,0.0,0,nan,nan,3,1,15
44727053,1689689265318000,401540303,1162593674,13428,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-2.78,0.0,0,nan,nan,3,1,15
44829408,1689689265418000,401540307,1162593682,13525,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-2.56,0.0,0,nan,nan,3,1,15
44929626,1689689265518000,401540300,1162593678,13959,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-2.32,0.0,0,nan,nan,3,1,15
45028367,1689689265618000,401540303,1162593678,14097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-2.06,0.0,0,nan,nan,3,1,15
45128869,1689689265718000,401540298,1162593671,14325,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.049999997,-1.81,0.0,0,nan,nan,3,1,15
45228952,1689689265818000,401540303,1162593672,14477,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-1.67,0.0,0,nan,nan,3,1,15
45393062,1689689265980000,401540303,1162593681,14561,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-1.49,0.0,0,nan,nan,3,1,15
45489229,1689689266080000,401540301,1162593672,14784,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.3299999,0.0,0,nan,nan,3,1,15
45589632,1689689266180000,401540301,1162593680,14913,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.04,-1.18,0.0,0,nan,nan,3,1,15
45689559,1689689266280000,401540306,1162593671,15183,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-1.11,0.0,0,nan,nan,3,1,15
45789155,1689689266380000,401540303,1162593672,15285,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-1.04,0.0,0,nan,nan,3,1,15
45890896,1689689266481000,401540299,1162593677,15353,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.04,-1.0,0.0,0,nan,nan,3,1,15
45991118,1689689266581000,401540302,1162593682,15322,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.76,0.0,0,nan,nan,3,1,15
46091561,1689689266681000,401540298,1162593680,15511,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-0.7,0.0,0,nan,nan,3,1,15
46191946,1689689266781000,401540305,1162593685,15599,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-0.74,0.0,0,nan,nan,3,1,15
46293319,1689689266881000,401540308,1162593680,15568,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,-0.66999996,0.0,0,nan,nan,3,1,15
46391856,1689689266981000,401540298,1162593676,15586,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.59999996,0.0,0,nan,nan,3,1,15
46491225,1689689267081000,401540304,1162593681,15766,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-0.5,0.0,0,nan,nan,3,1,15
46591293,1689689267181000,401540305,1162593678,15694,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.04,-0.47,0.0,0,nan,nan,3,1,15
46691236,1689689267281000,401540303,1162593680,15899,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.45999998,0.0,0,nan,nan,3,1,15
46792460,1689689267381000,401540304,1162593679,15876,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,-0.39999998,0.0,0,nan,nan,3,1,15
46890920,1689689267481000,401540299,1162593681,15746,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.07,-0.37,0.0,0,nan,nan,3,1,15
46991423,1689689267581000,401540297,1162593679,15949,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,-0.35999998,0.0,0,nan,nan,3,1,15
47092693,1689689267681000,401540306,1162593690,15944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.24,0.0,0,nan,nan,3,1,15
47190373,1689689267781000,401540302,1162593689,16054,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.06,-0.26,0.0,0,nan,nan,3,1,15
47291298,1689689267881000,401540303,1162593689,16056,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-0.17999999,0.0,0,nan,nan,3,1,15
47390555,1689689267981000,401540300,1162593681,16108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,-0.19,0.0,0,nan,nan,3,1,15
47491196,1689689268081000,401540297,1162593682,15939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,0.08,-0.21,0.0,0,nan,nan,3,1,15
47591683,1689689268181000,401540306,1162593690,16027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.04,-0.22999999,0.0,0,nan,nan,3,1,15
47691368,1689689268281000,401540302,1162593686,15988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.089999996,0.0,0,nan,nan,3,1,15
47792736,1689689268381000,401540296,1162593692,15939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-0.03,0.0,0,nan,nan,3,1,15
47890355,1689689268481000,401540302,1162593685,16092,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.04,-0.02,0.0,0,nan,nan,3,1,15
47991358,1689689268581000,401540297,1162593693,16098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.12,0.0,0,nan,nan,3,1,15
48090886,1689689268681000,401540300,1162593687,15999,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.099999994,0.0,0,nan,nan,3,1,15
48191436,1689689268781000,401540300,1162593691,16210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.12,0.0,0,nan,nan,3,1,15
48290955,1689689268881000,401540303,1162593695,16213,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.08,0.0,0,nan,nan,3,1,15
48390776,1689689268981000,401540294,1162593694,16192,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,-0.04,0.0,0,nan,nan,3,1,15
48491863,1689689269081000,401540300,1162593687,16190,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.12,0.0,0,nan,nan,3,1,15
48590421,1689689269181000,401540295,1162593682,16148,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,3,1,15
48691868,1689689269281000,401540295,1162593694,16193,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.01,0.0,0,nan,nan,3,1,15
48792456,1689689269381000,401540295,1162593682,16234,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,-0.08,0.0,0,nan,nan,3,1,15
48890300,1689689269481000,401540297,1162593692,16055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-0.01,0.0,0,nan,nan,3,1,15
48990952,1689689269581000,401540296,1162593691,16215,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.049999997,0.0,0,nan,nan,3,1,15
49091369,1689689269681000,401540297,1162593681,16225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,0.0,0.0,0,nan,nan,3,1,15
49191612,1689689269781000,401540303,1162593680,16056,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.02,0.0,0,nan,nan,3,1,15
49291754,1689689269881000,401540301,1162593690,16102,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.08,-0.06,0.0,0,nan,nan,3,1,15
49391277,1689689269981000,401540297,1162593688,16207,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.06,0.049999997,0.0,0,nan,nan,3,1,15
49491351,1689689270081000,401540295,1162593680,16172,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,0.0,0.0,0,nan,nan,3,1,15
49590884,1689689270181000,401540295,1162593688,16219,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,-0.089999996,0.089999996,0.0,0,nan,nan,3,1,15
49690960,1689689270281000,401540297,1162593689,16027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,-0.08,0.099999994,0.0,0,nan,nan,3,1,15
49792515,1689689270381000,401540297,1162593677,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.08,0.089999996,0.0,0,nan,nan,3,1,15
49890912,1689689270481000,401540299,1162593684,16128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.08,0.0,0,nan,nan,3,1,15
49991908,1689689270581000,401540297,1162593687,16001,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,0.0,0.0,0,nan,nan,3,1,15
50090378,1689689270681000,401540296,1162593678,16203,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.07,0.06,0.0,0,nan,nan,3,1,15
50191553,1689689270781000,401540303,1162593676,16104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.08,0.0,0,nan,nan,3,1,15
50290575,1689689270881000,401540299,1162593675,16039,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.06,0.08,0.0,0,nan,nan,3,1,15
50401399,1689689270991000,401540302,1162593682,16112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.06,-0.049999997,0.0,0,nan,nan,3,1,15
50506503,1689689271096000,401540298,1162593675,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.01,0.0,0,nan,nan,3,1,15
50616754,1689689271206000,401540295,1162593684,16125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
50724455,1689689271314000,401540305,1162593678,16014,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.02,0.099999994,0.0,0,nan,nan,3,1,15
50831495,1689689271421000,401540303,1162593679,15953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.06,0.0,0,nan,nan,3,1,15
50938693,1689689271528000,401540298,1162593684,16078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,0.0,0.0,0,nan,nan,3,1,15
51046961,1689689271637000,401540298,1162593679,16168,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.049999997,0.0,0,nan,nan,3,1,15
51153957,1689689271744000,401540296,1162593682,16046,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.06,0.0,0,nan,nan,3,1,15
51261331,1689689271851000,401540302,1162593679,16115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.04,0.0,0,nan,nan,3,1,15
51367888,1689689271957000,401540296,1162593680,16034,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.02,0.0,0,nan,nan,3,1,15
51474800,1689689272064000,401540298,1162593671,16087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.07,0.0,0,nan,nan,3,1,15
51581713,1689689272172000,401540301,1162593676,15975,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,3,1,15
51687610,1689689272277000,401540297,1162593685,16022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,0.01,0.0,0,nan,nan,3,1,15
51794339,1689689272384000,401540304,1162593677,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.03,0.0,0,nan,nan,3,1,15
51901481,1689689272491000,401540298,1162593672,16133,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.04,0.0,0,nan,nan,3,1,15
52007690,1689689272598000,401540305,1162593683,16013,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.08,0.0,0,nan,nan,3,1,15
52117479,1689689272706000,401540303,1162593680,16137,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.03,0.0,0,nan,nan,3,1,15
52222988,1689689272813000,401540303,1162593685,15921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.08,0.0,0,nan,nan,3,1,15
52328800,1689689272918000,401540295,1162593684,16048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,0.01,0.0,0,nan,nan,3,1,15
52436719,1689689273026000,401540300,1162593682,16122,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.06,0.0,0,nan,nan,3,1,15
52541726,1689689273131000,401540296,1162593683,16090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.12,0.0,0,nan,nan,3,1,15
52648035,1689689273237000,401540294,1162593676,16003,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.02,0.0,0,nan,nan,3,1,15
52753559,1689689273344000,401540300,1162593681,15888,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.04,0.0,0,nan,nan,3,1,15
53069913,1689689273660000,401540296,1162593682,15876,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,0.01,0.0,0,nan,nan,3,1,15
53177394,1689689273766000,401540294,1162593673,15947,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.17999999,-0.01,0.02,0.0,0,nan,nan,3,1,15
53284374,1689689273874000,401540300,1162593680,15882,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.28,-0.08,0.01,0.0,0,nan,nan,3,1,15
53390566,1689689273980000,401540289,1162593683,15890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,-0.51,-0.12,-0.03,0.0,0,nan,nan,3,1,15
53496437,1689689274086000,401540281,1162593677,16079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.84,-0.82,-0.21,-0.06,0.0,0,nan,nan,3,1,15
53603459,1689689274192000,401540272,1162593671,15986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.16,-1.14,-0.22999999,-0.17999999,3.338291,0,nan,nan,3,1,15
53708964,1689689274299000,401540256,1162593669,16024,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5699999,-1.54,-0.31,-0.17999999,3.3430035,0,nan,nan,3,1,15
53816585,1689689274405000,401540240,1162593671,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.8299999,-1.8,-0.35,-0.24,3.3349752,0,nan,nan,3,1,15
53919202,1689689274509000,401540230,1162593667,15984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.0,-1.9599999,-0.42999998,-0.35999998,3.3602824,0,nan,nan,3,1,15
54025772,1689689274615000,401540207,1162593662,16059,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.0,-1.9499999,-0.42999998,-0.28,3.3590605,0,nan,nan,3,1,15
54134681,1689689274724000,401540185,1162593654,16201,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.05,-2.0,-0.47,-0.26999998,3.3716269,0,nan,nan,3,1,15
54239717,1689689274829000,401540172,1162593645,16201,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.9399999,-1.89,-0.45999998,-0.07,3.3793063,0,nan,nan,3,1,15
54347772,1689689274936000,401540156,1162593637,16071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.76,-1.7099999,-0.42,-0.08,3.383146,0,nan,nan,3,1,15
54452204,1689689275042000,401540142,1162593631,16150,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.6899999,-1.63,-0.42999998,-0.03,3.3986795,0,nan,nan,3,1,15
54559745,1689689275149000,401540119,1162593631,16049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.42,-1.36,-0.41,0.02,3.4377751,0,nan,nan,3,1,15
54666437,1689689275256000,401540109,1162593623,16054,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.24,-1.1899999,-0.35999998,-0.04,3.432539,0,nan,nan,3,1,15
54773309,1689689275363000,401540101,1162593627,16249,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.06,-1.0,-0.32,0.06,3.4533083,0,nan,nan,3,1,15
54880408,1689689275470000,401540097,1162593611,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.84999996,-0.81,-0.25,0.06,0.0,0,nan,nan,3,1,15
54987012,1689689275576000,401540085,1162593613,16068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.56,-0.25,0.04,0.0,0,nan,nan,3,1,15
55094050,1689689275684000,401540080,1162593611,16252,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45,-0.34,-0.29999998,0.04,0.0,0,nan,nan,3,1,15
55200969,1689689275791000,401540082,1162593602,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,-0.17,-0.34,0.049999997,0.0,0,nan,nan,3,1,15
55309435,1689689275899000,401540079,1162593608,16156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.02,-0.29999998,0.12,0.0,0,nan,nan,3,1,15
55416471,1689689276006000,401540080,1162593597,16118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.37,0.16,-0.32999998,0.07,0.0,0,nan,nan,3,1,15
55525146,1689689276114000,401540079,1162593591,16202,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42,0.29,-0.31,0.17,0.0,0,nan,nan,3,1,15
55632666,1689689276222000,401540085,1162593597,16190,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.47,0.42,-0.22,0.14,0.0,0,nan,nan,3,1,15
55739442,1689689276329000,401540093,1162593589,16159,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,0.51,-0.16,0.13,0.0,0,nan,nan,3,1,15
55845890,1689689276436000,401540097,1162593590,16073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.64,0.63,-0.14,0.14999999,0.0,0,nan,nan,3,1,15
55952134,1689689276541000,401540107,1162593582,16076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.76,0.76,-0.07,0.13,0.0,0,nan,nan,3,1,15
56059300,1689689276648000,401540108,1162593587,16119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.83,0.83,-0.02,0.22999999,0.0,0,nan,nan,3,1,15
56164484,1689689276754000,401540119,1162593581,16121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.95,0.95,0.08,0.17999999,0.0,0,nan,nan,3,1,15
56271866,1689689276861000,401540128,1162593588,16176,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.91999996,0.90999997,0.099999994,0.089999996,0.0,0,nan,nan,3,1,15
56379890,1689689276968000,401540130,1162593596,16174,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.95,0.94,0.14,0.11,0.0,0,nan,nan,3,1,15
56485955,1689689277075000,401540147,1162593586,16046,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.97999996,0.96,0.14999999,0.099999994,0.0,0,nan,nan,3,1,15
56591571,1689689277181000,401540156,1162593596,15946,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.02,1.01,0.16,0.17999999,0.15446162,0,nan,nan,3,1,15
56699131,1689689277289000,401540162,1162593592,15967,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.97999996,0.96,0.21,0.03,0.0,0,nan,nan,3,1,15
56806383,1689689277396000,401540176,1162593605,15980,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,0.90999997,0.24,-0.02,0.0,0,nan,nan,3,1,15
56912826,1689689277503000,401540184,1162593609,15997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.88,0.21,-0.049999997,0.0,0,nan,nan,3,1,15
57020697,1689689277610000,401540192,1162593608,16087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.84999996,0.81,0.22999999,0.0,0.0,0,nan,nan,3,1,15
57127516,1689689277716000,401540200,1162593608,16006,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.81,0.78,0.19999999,0.01,0.0,0,nan,nan,3,1,15
57233464,1689689277823000,401540203,1162593608,15922,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.77,0.74,0.22,0.14999999,0.0,0,nan,nan,3,1,15
57339473,1689689277929000,401540206,1162593612,15879,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.75,0.74,0.089999996,0.08,0.0,0,nan,nan,3,1,15
57446471,1689689278036000,401540213,1162593616,15857,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,0.7,0.04,0.089999996,0.0,0,nan,nan,3,1,15
57555352,1689689278144000,401540228,1162593618,15973,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.63,0.63,0.02,0.06,0.0,0,nan,nan,3,1,15
57660344,1689689278250000,401540226,1162593615,15863,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.62,0.61,-0.04,0.03,0.0,0,nan,nan,3,1,15
57766608,1689689278356000,401540234,1162593616,15975,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.57,0.55,-0.13,0.02,0.0,0,nan,nan,3,1,15
57873382,1689689278463000,401540239,1162593617,15845,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.45,-0.13,0.089999996,0.0,0,nan,nan,3,1,15
57979590,1689689278569000,401540243,1162593603,16057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,0.35999998,-0.12,0.089999996,0.0,0,nan,nan,3,1,15
58085849,1689689278675000,401540253,1162593609,15870,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,0.26,-0.21,-0.08,0.0,0,nan,nan,3,1,15
58191506,1689689278780000,401540255,1162593605,15899,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.17999999,-0.22999999,-0.04,0.0,0,nan,nan,3,1,15
58297704,1689689278886000,401540251,1162593606,15885,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,0.16,-0.29,-0.01,0.0,0,nan,nan,3,1,15
58404596,1689689278994000,401540250,1162593590,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.01,-0.29,-0.02,0.0,0,nan,nan,3,1,15
58511541,1689689279101000,401540258,1162593599,15849,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.02,-0.28,0.01,0.0,0,nan,nan,3,1,15
58618225,1689689279207000,401540257,1162593589,16049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.049999997,-0.34,-0.08,0.0,0,nan,nan,3,1,15
58724442,1689689279314000,401540254,1162593591,15937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.08,-0.26999998,-0.03,0.0,0,nan,nan,3,1,15
