timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
43784774,1689690342852000,401540294,1162593670,10468,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-2.87,0.0,0,nan,nan,3,1,15
43891454,1689690342959000,401540299,1162593671,10837,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-2.8899999,0.0,0,nan,nan,3,1,15
43995353,1689690343063000,401540292,1162593675,11155,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-2.9099998,0.0,0,nan,nan,3,1,15
44100548,1689690343168000,401540292,1162593675,11323,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.049999997,-2.8899999,0.0,0,nan,nan,3,1,15
44207401,1689690343275000,401540300,1162593675,11750,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-2.8899999,0.0,0,nan,nan,3,1,15
44313788,1689690343381000,401540297,1162593677,11912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,-2.99,0.0,0,nan,nan,3,1,15
44420595,1689690343488000,401540292,1162593681,12300,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-2.9299998,0.0,0,nan,nan,3,1,15
44526755,1689690343595000,401540297,1162593675,12626,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.03,-2.9299998,0.0,0,nan,nan,3,1,15
44635749,1689690343703000,401540296,1162593673,12995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,0.07,-2.87,0.0,0,nan,nan,3,1,15
44740667,1689690343808000,401540295,1162593680,13323,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.08,-2.8799999,0.0,0,nan,nan,3,1,15
44846985,1689690343915000,401540293,1162593680,13457,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.07,-2.72,0.0,0,nan,nan,3,1,15
44952418,1689690344020000,401540300,1162593678,13776,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,-2.3,0.0,0,nan,nan,3,1,15
45059511,1689690344127000,401540302,1162593686,14087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-1.9699999,0.0,0,nan,nan,3,1,15
45167931,1689690344236000,401540298,1162593685,14209,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,0.08,-1.61,0.0,0,nan,nan,3,1,15
45274001,1689690344341000,401540293,1162593677,14439,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.06,-1.5699999,0.0,0,nan,nan,3,1,15
45378005,1689690344446000,401540303,1162593679,14544,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.03,0.099999994,-1.36,0.0,0,nan,nan,3,1,15
45486452,1689690344554000,401540301,1162593678,14773,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-1.3,0.0,0,nan,nan,3,1,15
45593012,1689690344661000,401540295,1162593680,14925,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.049999997,-1.17,0.0,0,nan,nan,3,1,15
45700306,1689690344767000,401540302,1162593685,14884,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-1.17,0.0,0,nan,nan,3,1,15
45807937,1689690344875000,401540296,1162593684,15012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-0.91999996,0.0,0,nan,nan,3,1,15
45915225,1689690344983000,401540301,1162593686,15226,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.08,-0.83,0.0,0,nan,nan,3,1,15
46021791,1689690345089000,401540301,1162593686,15133,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.82,0.0,0,nan,nan,3,1,15
46129037,1689690345196000,401540296,1162593683,15247,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.06,-0.79999995,0.0,0,nan,nan,3,1,15
46234217,1689690345302000,401540294,1162593684,15336,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-0.71999997,0.0,0,nan,nan,3,1,15
46340251,1689690345407000,401540300,1162593690,15533,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.61,0.0,0,nan,nan,3,1,15
46447152,1689690345515000,401540302,1162593687,15476,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.58,0.0,0,nan,nan,3,1,15
46553204,1689690345621000,401540301,1162593691,15569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.04,-0.56,0.0,0,nan,nan,3,1,15
46659373,1689690345727000,401540304,1162593696,15514,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.53,0.0,0,nan,nan,3,1,15
46766488,1689690345834000,401540295,1162593697,15742,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.44,0.0,0,nan,nan,3,1,15
46872905,1689690345940000,401540301,1162593687,15637,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-0.39999998,0.0,0,nan,nan,3,1,15
46978846,1689690346046000,401540300,1162593692,15863,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.28,0.0,0,nan,nan,3,1,15
47086705,1689690346154000,401540302,1162593694,15907,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.0,0.099999994,-0.26,0.0,0,nan,nan,3,1,15
47191728,1689690346259000,401540302,1162593688,15724,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,0.08,-0.25,0.0,0,nan,nan,3,1,15
47298650,1689690346366000,401540298,1162593701,15850,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-0.26999998,0.0,0,nan,nan,3,1,15
47406355,1689690346474000,401540297,1162593689,15959,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.28,0.0,0,nan,nan,3,1,15
47513325,1689690346581000,401540294,1162593699,15948,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.21,0.0,0,nan,nan,3,1,15
47618084,1689690346685000,401540295,1162593697,15839,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-0.14,0.0,0,nan,nan,3,1,15
47724768,1689690346792000,401540300,1162593698,15983,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.13,0.0,0,nan,nan,3,1,15
47832530,1689690346900000,401540296,1162593700,15994,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-0.17,0.0,0,nan,nan,3,1,15
47937639,1689690347005000,401540299,1162593694,15901,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.16,0.0,0,nan,nan,3,1,15
48044029,1689690347111000,401540299,1162593698,16118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.14,0.0,0,nan,nan,3,1,15
48152112,1689690347219000,401540295,1162593694,15985,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.13,0.0,0,nan,nan,3,1,15
48257106,1689690347325000,401540299,1162593696,15944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.089999996,0.0,0,nan,nan,3,1,15
48364485,1689690347432000,401540300,1162593691,16128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.02,-0.099999994,0.0,0,nan,nan,3,1,15
48471975,1689690347538000,401540293,1162593691,16033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,-0.08,0.0,0,nan,nan,3,1,15
48576772,1689690347644000,401540296,1162593696,15970,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.12,0.0,0,nan,nan,3,1,15
48682058,1689690347749000,401540298,1162593694,15961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-0.11,0.0,0,nan,nan,3,1,15
48787677,1689690347855000,401540299,1162593693,16149,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.11,0.0,0,nan,nan,3,1,15
48893561,1689690347961000,401540294,1162593692,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,0.0,0,nan,nan,3,1,15
48999518,1689690348067000,401540296,1162593693,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.089999996,0.0,0,nan,nan,3,1,15
49105322,1689690348173000,401540301,1162593700,16158,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.049999997,0.0,0,nan,nan,3,1,15
49212039,1689690348279000,401540300,1162593697,16186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.02,0.0,0,nan,nan,3,1,15
49317162,1689690348385000,401540298,1162593691,15972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.02,0.0,0,nan,nan,3,1,15
49425064,1689690348492000,401540303,1162593694,16151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,0.03,0.0,0,nan,nan,3,1,15
49531444,1689690348599000,401540299,1162593698,15991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.049999997,0.0,0,nan,nan,3,1,15
49637970,1689690348705000,401540299,1162593686,16042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.06,0.0,0,nan,nan,3,1,15
49745689,1689690348813000,401540301,1162593693,16097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.06,0.0,0,nan,nan,3,1,15
49851900,1689690348919000,401540305,1162593688,16093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-0.02,0.0,0,nan,nan,3,1,15
49956733,1689690349024000,401540298,1162593695,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,0.04,0.0,0,nan,nan,3,1,15
50062863,1689690349130000,401540303,1162593694,15997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.049999997,0.08,0.0,0,nan,nan,3,1,15
50170874,1689690349237000,401540300,1162593694,16001,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-0.02,0.0,0,nan,nan,3,1,15
50276579,1689690349344000,401540305,1162593697,16121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,0.03,0.0,0,nan,nan,3,1,15
50385582,1689690349453000,401540298,1162593686,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.03,0.06,0.0,0,nan,nan,3,1,15
50491435,1689690349559000,401540304,1162593691,16063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-0.02,0.0,0,nan,nan,3,1,15
50597960,1689690349665000,401540307,1162593697,16116,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,0.06,0.0,0,nan,nan,3,1,15
50705625,1689690349773000,401540303,1162593686,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.04,-0.02,0.0,0,nan,nan,3,1,15
50812044,1689690349879000,401540302,1162593683,16028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.03,-0.04,0.0,0,nan,nan,3,1,15
50917837,1689690349985000,401540304,1162593686,15995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-0.06,0.0,0,nan,nan,3,1,15
51024353,1689690350092000,401540304,1162593685,15956,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.02,0.0,0,nan,nan,3,1,15
51131469,1689690350198000,401540310,1162593684,15986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.04,0.0,0,nan,nan,3,1,15
51237360,1689690350304000,401540305,1162593684,16125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,0.03,0.0,0,nan,nan,3,1,15
51344487,1689690350412000,401540302,1162593685,16097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.049999997,0.0,0,nan,nan,3,1,15
51448389,1689690350515000,401540311,1162593691,16163,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,-0.01,0.0,0,nan,nan,3,1,15
51553914,1689690350621000,401540302,1162593691,15991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.02,-0.049999997,0.0,0,nan,nan,3,1,15
51661984,1689690350729000,401540303,1162593685,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,-0.02,0.0,0,nan,nan,3,1,15
51771792,1689690350837000,401540304,1162593688,15950,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.06,0.0,0,nan,nan,3,1,15
51874997,1689690350942000,401540311,1162593683,16005,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.02,0.03,0.0,0,nan,nan,3,1,15
51982084,1689690351049000,401540314,1162593692,16057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.04,0.0,0,nan,nan,3,1,15
52090050,1689690351156000,401540304,1162593686,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.04,0.0,0,nan,nan,3,1,15
52194822,1689690351262000,401540306,1162593693,16165,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.03,0.0,0,nan,nan,3,1,15
52301096,1689690351368000,401540308,1162593689,16028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.01,0.0,0,nan,nan,3,1,15
52407591,1689690351475000,401540313,1162593684,16139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.11,0.0,0,nan,nan,3,1,15
52514293,1689690351581000,401540306,1162593683,15986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.0,0.0,0,nan,nan,3,1,15
52620620,1689690351688000,401540311,1162593691,15988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,0.04,0.0,0,nan,nan,3,1,15
52728791,1689690351796000,401540314,1162593684,16141,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.11,0.0,0,nan,nan,3,1,15
52835450,1689690351902000,401540309,1162593690,16083,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,0.12,0.0,0,nan,nan,3,1,15
52941769,1689690352009000,401540311,1162593691,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.02,-0.02,0.0,0,nan,nan,3,1,15
53050022,1689690352117000,401540313,1162593690,16077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,0.0,0.0,0,nan,nan,3,1,15
53156490,1689690352224000,401540309,1162593696,16023,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.03,0.0,0,nan,nan,3,1,15
53263071,1689690352331000,401540311,1162593688,16028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,0.02,0.0,0,nan,nan,3,1,15
53371472,1689690352437000,401540315,1162593696,15959,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.07,0.01,0.0,0,nan,nan,3,1,15
53478723,1689690352546000,401540312,1162593693,16165,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.01,0.13,-0.01,0.0,0,nan,nan,3,1,15
53585035,1689690352652000,401540310,1162593687,16042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.02,0.12,-0.01,0.0,0,nan,nan,3,1,15
53691951,1689690352759000,401540316,1162593698,16022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.01,0.19999999,0.02,0.0,0,nan,nan,3,1,15
53797662,1689690352865000,401540309,1162593698,15930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.01,0.17999999,-0.06,0.0,0,nan,nan,3,1,15
53903541,1689690352970000,401540310,1162593707,16021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.04,0.21,-0.03,0.0,0,nan,nan,3,1,15
54011958,1689690353079000,401540310,1162593710,16108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.02,0.22999999,0.01,0.0,0,nan,nan,3,1,15
54115942,1689690353183000,401540313,1162593703,16072,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.03,0.26,0.08,0.0,0,nan,nan,3,1,15
54222358,1689690353290000,401540315,1162593709,16049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.06,0.28,0.03,0.0,0,nan,nan,3,1,15
54330357,1689690353397000,401540309,1162593716,16048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.06,0.24,-0.02,0.0,0,nan,nan,3,1,15
54436365,1689690353503000,401540313,1162593711,16064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.08,0.26999998,0.0,0.0,0,nan,nan,3,1,15
54543818,1689690353611000,401540316,1162593712,15990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.06,0.26,0.049999997,0.0,0,nan,nan,3,1,15
54650520,1689690353717000,401540312,1162593725,16155,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.07,0.26999998,0.13,0.0,0,nan,nan,3,1,15
54756444,1689690353823000,401540319,1162593728,16130,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.07,0.31,0.07,0.0,0,nan,nan,3,1,15
54862385,1689690353929000,401540319,1162593729,15948,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.089999996,0.26999998,0.08,0.0,0,nan,nan,3,1,15
54970510,1689690354037000,401540320,1162593727,16157,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.089999996,0.22999999,0.01,0.0,0,nan,nan,3,1,15
55074560,1689690354142000,401540319,1162593728,15941,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.08,0.22999999,0.0,0.0,0,nan,nan,3,1,15
55181907,1689690354248000,401540318,1162593737,16099,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.089999996,0.22999999,-0.03,0.0,0,nan,nan,3,1,15
55285684,1689690354353000,401540314,1162593737,16025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.11,0.19,0.01,0.0,0,nan,nan,3,1,15
55391863,1689690354459000,401540315,1162593748,16088,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.04,0.19999999,0.08,0.0,0,nan,nan,3,1,15
55498080,1689690354565000,401540324,1162593747,15998,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.01,0.19999999,0.02,0.0,0,nan,nan,3,1,15
55605625,1689690354672000,401540322,1162593749,16119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.01,0.17999999,-0.04,0.0,0,nan,nan,3,1,15
55711009,1689690354778000,401540315,1162593745,16102,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.03,0.16,0.01,0.0,0,nan,nan,3,1,15
55818205,1689690354885000,401540324,1162593756,15996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.02,0.16,0.02,0.0,0,nan,nan,3,1,15
55924303,1689690354991000,401540318,1162593755,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,0.089999996,0.04,0.0,0,nan,nan,3,1,15
56031898,1689690355098000,401540318,1162593750,16113,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.08,0.16,0.04,0.0,0,nan,nan,3,1,15
56135845,1689690355202000,401540316,1162593760,15973,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.14999999,0.12,-0.089999996,0.0,0,nan,nan,3,1,15
56240107,1689690355307000,401540315,1162593752,15993,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.21,0.07,-0.06,0.0,0,nan,nan,3,1,15
56345666,1689690355413000,401540314,1162593753,16087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22999999,0.02,-0.01,0.0,0,nan,nan,3,1,15
56452127,1689690355519000,401540314,1162593757,16003,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22999999,-0.02,0.03,0.0,0,nan,nan,3,1,15
56556727,1689690355623000,401540312,1162593756,16040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.26999998,-0.02,-0.11,0.0,0,nan,nan,3,1,15
56663089,1689690355730000,401540308,1162593765,16063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,-0.26,-0.049999997,-0.13,0.0,0,nan,nan,3,1,15
56771406,1689690355838000,401540305,1162593765,16091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.26,-0.089999996,-0.12,0.0,0,nan,nan,3,1,15
56876444,1689690355944000,401540297,1162593762,16210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,-0.22999999,-0.12,-0.099999994,0.0,0,nan,nan,3,1,15
56984469,1689690356051000,401540298,1162593758,16102,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.19999999,-0.14999999,-0.08,0.0,0,nan,nan,3,1,15
57091243,1689690356157000,401540294,1162593752,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.19999999,-0.12,0.099999994,0.0,0,nan,nan,3,1,15
57196803,1689690356264000,401540289,1162593753,16138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,-0.17999999,-0.19,0.02,0.0,0,nan,nan,3,1,15
57303268,1689690356370000,401540287,1162593752,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.19999999,-0.22,0.049999997,0.0,0,nan,nan,3,1,15
57410915,1689690356478000,401540286,1162593752,16100,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35,-0.21,-0.28,0.06,0.0,0,nan,nan,3,1,15
57516445,1689690356584000,401540290,1162593745,16094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.16,-0.28,0.01,0.0,0,nan,nan,3,1,15
57623595,1689690356691000,401540285,1162593743,16114,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.41,-0.13,-0.38,0.049999997,0.0,0,nan,nan,3,1,15
57730381,1689690356797000,401540283,1162593740,15981,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.14,-0.38,0.14,0.0,0,nan,nan,3,1,15
57836545,1689690356903000,401540283,1162593725,16119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,-0.16,-0.39999998,0.08,0.0,0,nan,nan,3,1,15
57940643,1689690357008000,401540288,1162593726,15994,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.14,-0.47,-0.03,0.0,0,nan,nan,3,1,15
58046778,1689690357114000,401540287,1162593719,16017,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.11,-0.47,0.06,0.0,0,nan,nan,3,1,15
58153695,1689690357221000,401540278,1162593717,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,-0.04,-0.51,0.01,0.0,0,nan,nan,3,1,15
58260462,1689690357327000,401540278,1162593697,16170,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,-0.07,-0.55,0.04,0.0,0,nan,nan,3,1,15
58369195,1689690357436000,401540278,1162593696,16053,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,-0.03,-0.53999996,0.049999997,0.0,0,nan,nan,3,1,15
58475696,1689690357543000,401540280,1162593690,15967,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.02,-0.59999996,-0.08,0.0,0,nan,nan,3,1,15
58582423,1689690357649000,401540283,1162593688,16027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.04,-0.59,0.01,0.0,0,nan,nan,3,1,15
58687569,1689690357755000,401540278,1162593679,16059,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.63,0.03,-0.63,0.049999997,0.0,0,nan,nan,3,1,15
58794709,1689690357862000,401540282,1162593671,16103,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,0.04,-0.61,0.089999996,0.0,0,nan,nan,3,1,15
58902353,1689690357969000,401540280,1162593664,16008,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65,0.02,-0.65,0.11,0.0,0,nan,nan,3,1,15
59008029,1689690358075000,401540281,1162593657,16103,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,0.089999996,-0.69,0.049999997,0.0,0,nan,nan,3,1,15
59114604,1689690358182000,401540287,1162593640,16163,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,0.04,-0.66999996,0.03,0.0,0,nan,nan,3,1,15
59219810,1689690358287000,401540280,1162593638,15995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.69,0.06,-0.69,0.02,0.0,0,nan,nan,3,1,15
59326054,1689690358393000,401540287,1162593631,16120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,0.04,-0.66999996,-0.06,0.0,0,nan,nan,3,1,15
