timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
30982297,-0.0029898765,-0.0008915074,-0.0025753581,1994,-1994,0.05020006,-0.062783584,-9.902471,5007
30986362,0.0043764384,-0.0010247781,-0.008076233,4065,-4065,-0.087619975,-0.0036709302,-9.652178,1994
30991322,-0.005199076,-0.0034456712,0.0027551532,4960,-4960,0.08195181,0.08739803,-9.830469,4065
30996330,-0.0008758143,0.0086063715,0.005860678,5008,-5008,-0.03595529,0.098739475,-9.929077,4960
31000302,-0.00022639018,-0.008912673,0.0027268818,3972,-3972,0.09943313,-0.08561218,-9.622467,5008
31005312,-0.00493976,0.004693999,-0.009298079,5010,-5010,0.09975507,-0.042610746,-9.964227,3972
31007482,-0.0025633548,-0.005455784,0.0043789027,2170,-2170,-0.016552836,0.04116945,-9.9822235,5010
31012303,-0.0023036192,0.004637307,-0.0037784865,4821,-4821,0.034605246,-0.08251654,-9.978383,2170
31016323,0.0030734432,-0.00078437076,-0.005024334,4020,-4020,0.010360245,-0.05558673,-9.918134,4821
31020302,0.00610025,0.0008750534,-0.0019221932,3979,-3979,-0.07537024,-0.0461479,-9.69506,4020
31025412,0.006903256,0.007022519,-0.0063017905,5110,-5110,-0.062459577,-0.05180713,-9.856827,3979
31028347,0.0030185748,0.007480564,0.0058093797,2935,-2935,0.041898016,0.07753301,-9.7191515,5110
31032338,0.007953396,0.008231147,0.008478523,3991,-3991,-0.02002397,0.09726481,-9.812628,2935
31035099,-0.0072693434,0.0008974233,-0.0014564508,2761,-2761,-0.040228505,0.02860578,-9.77583,3991
31040309,0.0041431747,0.002993159,0.0014308225,5210,-5210,0.07953784,-0.022676356,-9.60186,2761
31044296,-0.00087490515,-0.00030799233,0.006887443,3987,-3987,-0.0075749126,0.07849084,-9.693656,5210
31048309,-0.004530603,0.003572613,-0.0027450463,4013,-4013,0.081891105,0.07328081,-9.751489,3987
31052302,-0.0058488194,0.004904777,0.0040084757,3993,-3993,-0.056191396,0.030625215,-9.693421,4013
31056324,0.0059708566,0.00046020534,-0.0007781288,4022,-4022,-0.0087838685,-0.08200914,-9.760565,3993
31060302,-0.0078090313,-0.005328944,0.0019894405,3978,-3978,0.018937686,-0.01668784,-9.979603,4022
31064319,-0.006388232,-0.0035592583,-0.0034745373,4017,-4017,0.0856988,-0.07251589,-9.618368,3978
31068302,-0.009166157,-0.0044527412,-0.0059990706,3983,-3983,-0.06027519,0.025374336,-9.946567,4017
31072303,0.0044030054,0.002781323,-0.00637816,4001,-4001,0.02050695,-0.02988746,-9.639384,3983
31076384,0.0013132906,0.0056943344,0.0022650987,4081,-4081,0.060320586,0.08146213,-9.965485,4001
31079305,-0.007525334,0.004675486,0.009514578,2921,-2921,0.008095848,-0.06596798,-9.926111,4081
31085296,0.004695146,0.0019468791,0.0011097711,5991,-5991,0.06692134,0.076174036,-9.782401,2921
31088297,-0.00868075,0.0011970341,-0.008078211,3001,-3001,-0.06538476,-0.020992305,-9.821381,5991
31092302,0.000994299,-0.0062145256,-0.008724165,4005,-4005,0.07828674,-0.01768109,-9.971425,3001
31096324,-0.008817432,-0.007532934,-0.007050537,4022,-4022,-0.002025103,-0.09828158,-9.808156,4005
31100318,0.0054081553,-0.006025581,0.0016243284,3994,-3994,-0.03590396,-0.018507615,-9.701721,4022
31104302,0.0016758248,0.0039409376,-0.007911701,3984,-3984,-0.03787245,-0.057478596,-9.655437,3994
31107302,0.0055873883,-0.0046617556,0.008041038,3000,-3000,0.06993637,0.01710444,-9.672022,3984
31112298,0.0072345813,0.009873532,0.0057303626,4996,-4996,0.020568982,0.07432393,-9.692033,3000
31116583,-0.002805553,0.0057637184,-0.008869693,4285,-4285,-0.09713033,-0.03766901,-9.621564,4996
31121349,0.007070872,-0.009185947,0.0070703863,4766,-4766,-0.099230126,0.051591877,-9.659496,4285
31125303,-0.0064339945,-0.0032075678,0.0075765206,3954,-3954,0.03927838,-0.09532855,-9.97726,4766
31130316,0.0038566585,-0.009593211,-0.0014181166,5013,-5013,-0.012294336,0.06981886,-9.821167,3954
31134296,0.0092117395,-0.0003214329,4.605259e-05,3980,-3980,-0.030901937,0.04563166,-9.98346,5013
31138302,0.0017086983,-0.002322544,-0.005994072,4006,-4006,-0.09754175,0.061122857,-9.872859,3980
31142377,-0.005780871,0.0012664819,0.0031141334,4075,-4075,0.01585725,0.091879785,-9.966802,4006
31149305,-0.00832038,-0.007243232,-0.0072958735,2003,-2003,-0.05186846,-0.038928363,-9.874714,4925
31153339,-0.0006291893,0.0029996308,-0.0017474655,4034,-4034,0.046798613,-0.069015354,-9.949589,2003
31157414,0.0014201598,-0.007589715,0.0028884225,4075,-4075,-0.055741206,0.05890155,-9.973213,4034
31162322,0.008626098,-0.0003411172,0.0057143406,4908,-4908,-0.085498564,-0.03238485,-9.61948,4075
31166326,-0.0011699938,0.0068432097,0.0009215103,4004,-4004,0.025603015,-0.092193626,-9.826918,4908
31170302,-0.0017503233,0.009544037,-0.0003624848,3976,-3976,-0.09014041,-0.098323114,-9.826736,4004
31172125,0.002314839,0.00663382,0.00771789,1823,-1823,0.05429631,-0.07603507,-9.932106,3976
31177303,0.005498228,-0.0053836373,-0.0054164645,5178,-5178,-0.04188275,0.07867183,-9.728087,1823
31182296,-0.009225154,-0.0029928242,0.0006633043,4993,-4993,0.07665688,0.037408426,-9.990786,5178
31186399,-0.0071646394,-0.00039634627,0.00815547,4103,-4103,-0.056772463,-0.013371079,-9.641562,4993
31191338,-0.002968772,-0.008233848,0.0004616805,4939,-4939,0.02520804,0.07227521,-9.767385,4103
31194296,0.003847522,-0.0062869214,-0.00053610175,2958,-2958,-0.041557167,0.08096842,-9.6214075,4939
31200296,0.0053034555,-0.0042877626,0.009738289,6000,-6000,-0.05128974,0.036152188,-9.822792,2958
31203046,-0.009824875,-0.008651106,-0.005045826,2750,-2750,-0.02665072,0.009831282,-9.69749,6000
31209298,-0.0066692233,0.000867981,-0.0051979683,6252,-6252,-0.041713513,0.027776333,-9.64732,2750
31212414,-0.009634242,0.008156562,-0.0022576645,3116,-3116,-0.079015136,0.036814712,-9.727214,6252
31215296,-0.0046314006,0.0028824338,0.00927458,2882,-2882,-0.007325594,-0.055118896,-9.71819,3116
31218842,4.8559963e-05,0.00506551,-0.0021409274,3546,-3546,0.09227282,-0.09065427,-9.985303,2882
31224296,0.0081079425,-0.0028536897,-0.0005549989,5454,-5454,0.029275468,-0.0262998,-9.81146,3546
31228302,-0.009804294,-0.0019620494,-0.007866107,4006,-4006,-0.08287245,-0.079946704,-9.62141,5454
31231326,-0.00077829446,0.0038359778,-0.005651599,3024,-3024,-0.037236925,-0.064262174,-9.86992,4006
31235523,-0.0072503146,0.0013643752,0.0070304037,4197,-4197,-0.041014113,-0.054409403,-9.765434,3024
31240296,0.0039660325,-0.00894586,-4.6036716e-06,4773,-4773,0.020804515,-0.054502197,-9.854954,4197
31244296,-0.0028890115,0.006931202,0.0026260873,4000,-4000,0.061475415,-0.018391458,-9.838411,4773
31248304,-0.0077925804,-0.00062529615,-0.00845287,4008,-4008,0.017325692,0.09476382,-9.802827,4000
31253305,-0.009900764,-0.009352498,-0.0073857363,5001,-5001,-0.072854266,-0.017784877,-9.837082,4008
31256483,-0.006137354,0.006473884,-0.008393387,3178,-3178,-0.061597407,0.08956147,-9.862697,5001
31261328,0.0094955545,0.0065659415,-0.0076597272,4845,-4845,-0.09466003,-0.004018668,-9.71752,3178
31265310,-0.008208929,-0.006218301,0.0029609776,3982,-3982,0.04884096,0.058247805,-9.987546,4845
31270303,-0.0011399908,-0.0049348692,-0.0037240689,4993,-4993,0.069997475,-0.029121103,-9.906363,3982
31275296,0.0001759606,-0.00034557152,0.009576291,4993,-4993,0.044201337,-0.008507494,-9.779535,4993
31278483,-0.0058344933,-0.0040440722,0.008989076,3187,-3187,0.09186718,0.014549453,-9.881095,4993
31283305,-0.00033280408,-0.008725951,-0.00060202874,4822,-4822,-0.055237003,-0.05288842,-9.696613,3187
31289422,0.007325353,0.0012118181,0.009132704,2123,-2123,0.022293635,-0.08169478,-9.959914,3994
31296590,0.004513471,-0.008732022,0.004017785,2263,-2263,-0.07369224,-0.0011144659,-9.769299,4905
31302303,-0.009331671,-0.0065992596,0.004235858,5713,-5713,0.054558408,0.069171585,-9.82276,2263
31306345,0.0026113077,0.0062406417,-0.007933937,4042,-4042,0.068410955,0.022524998,-9.933863,5713
31310317,0.008248412,0.006463584,-0.005674042,3972,-3972,-0.017070223,-0.022377035,-9.656881,4042
31318342,0.0022229787,0.008251799,-0.0012431379,3037,-3037,0.097854726,-0.052965667,-9.702048,4988
31324661,-0.007053946,0.0051124124,-0.008601629,2564,-2564,-0.07631814,-0.053988468,-9.961584,3755
31330296,0.0043240357,0.004316649,-0.0075857635,5635,-5635,-0.0996945,0.013399129,-9.981614,2564
31334302,-0.005934845,0.009920469,0.006070322,4006,-4006,0.034585033,-0.00084603106,-9.813436,5635
31338315,0.008619169,0.004980595,-0.001655792,4013,-4013,0.07067234,-0.019244289,-9.637854,4006
31341505,0.0023676837,0.008861067,-0.008896513,3190,-3190,-0.08542001,0.013194352,-9.658263,4013
31346345,-0.006341596,0.007942366,-0.003696395,4840,-4840,-0.05413545,-0.042518523,-9.665102,3190
31350302,-0.00022228224,0.0011392618,-0.0010000922,3957,-3957,-0.054507382,-0.008808727,-9.801681,4840
31354315,0.0041024345,0.0075721713,-0.008551367,4013,-4013,-0.020348994,0.058270566,-9.67263,3957
31359302,0.0096204635,0.005484377,-0.002814979,4987,-4987,-0.0055347392,-0.04657913,-9.933454,4013
31362339,0.009911175,0.0018972832,-0.0030051002,3037,-3037,-0.022364689,-0.055457737,-9.982528,4987
31366443,-0.0028775884,0.0076387757,-0.0067201015,4104,-4104,-0.05222508,-0.009112313,-9.898748,3037
31371343,0.0014728941,0.006209748,0.0006750401,4900,-4900,0.05309424,0.04934644,-9.889472,4104
31376324,-0.0050693583,0.0072293766,0.005399228,4981,-4981,0.05790291,-0.02068928,-9.808599,4900
31380302,-0.0007062001,0.004135048,0.0048285457,3978,-3978,-0.025820108,0.07525514,-9.960023,4981
31384339,0.0035704717,-0.0078305565,-0.008932306,4037,-4037,0.04144636,0.013111349,-9.726635,3978
31389316,0.008916783,-0.008165125,-0.0052715205,4977,-4977,0.015348688,0.04353033,-9.855161,4037
31392303,0.0005071559,0.0076853554,-0.004987465,2987,-2987,-0.03460065,0.014255343,-9.712483,4977
31396337,0.0037694327,0.0077677937,-0.004325683,4034,-4034,-0.08342881,0.058886625,-9.805622,2987
31400320,-0.007147051,-0.006687637,-0.0017614234,3983,-3983,0.012061265,-0.09250235,-9.911821,4034
31404306,-0.00971148,0.0064511923,0.0050424347,3986,-3986,-0.086308576,-0.08695705,-9.616567,3983
31407296,-0.00084625266,0.0051893154,0.008199461,2990,-2990,-0.046933506,0.023598874,-9.702754,3986
31412317,-0.0029686242,-0.0031731813,0.008331153,5021,-5021,-0.011446836,0.026280776,-9.819083,2990
31417342,0.0032896795,-0.00826846,-0.0031473623,5025,-5025,0.013027504,-0.09899769,-9.761698,5021
31420296,0.009643199,-0.007994495,0.002282923,2954,-2954,-0.055989362,-0.097902484,-9.743919,5025
31424305,-0.006753994,-0.00348272,0.009086706,4009,-4009,-0.013243128,-0.04711049,-9.676625,2954
31428339,0.0011490491,-0.0027195297,-0.0024030795,4034,-4034,0.022751736,0.014006914,-9.862533,4009
31431415,-0.007931948,-0.007135603,-0.008556541,3076,-3076,-0.026715025,-0.045857523,-9.869021,4034
31436336,0.0077616163,-0.008081155,-0.009778464,4921,-4921,0.00058121677,0.07259086,-9.873775,3076
31440302,0.0037540714,0.0030403547,-0.0071032024,3966,-3966,-0.031489816,0.034581892,-9.757645,4921
31443419,-0.0053225374,-0.0007584736,-0.0035259821,3117,-3117,0.027516358,0.07286019,-9.769442,3966
31446925,0.004117182,-0.007665618,-0.0011820205,3506,-3506,0.06743571,-0.03883396,-9.837466,3117
31452296,-0.0055331304,-0.005270523,0.0044416995,5371,-5371,-0.00793867,-0.08235517,-9.927794,3506
31456323,0.0046803467,-0.0016776846,-0.008359408,4027,-4027,0.0023842675,-0.010132602,-9.983604,5371
31460319,0.0025894088,0.0031545626,0.0034269937,3996,-3996,0.0723857,-0.098649666,-9.667423,4027
31464305,0.008249619,0.006070191,-0.006955757,3986,-3986,-0.013517612,-0.0049582426,-9.607102,3996
31468303,-0.008660092,0.0016976587,-0.005403673,3998,-3998,-0.03972376,-0.03916624,-9.7374735,3986
31472338,0.009835959,-0.007451062,0.00047267275,4035,-4035,-0.037246082,-0.06693608,-9.7423,3998
31476469,-0.0032720878,-0.006940489,-0.006065384,4131,-4131,0.0051288605,0.005197739,-9.660742,4035
31480298,0.0060205963,-0.008803948,-0.00091262296,3829,-3829,-0.07310345,0.09667509,-9.839909,4131
31484304,0.008160688,-0.007944104,0.001546322,4006,-4006,-0.04973804,0.018220825,-9.764723,3829
31488303,-0.0023302583,-0.005996068,0.006986224,3999,-3999,0.052758854,0.03740247,-9.72947,4006
31492306,-0.0046498193,0.0040828255,-0.0025287261,4003,-4003,0.0864445,0.097241245,-9.808312,3999
31499311,-0.0003666917,0.0057577104,-0.0037780623,2005,-2005,-0.019779578,0.06945366,-9.629745,5000
31503296,-0.0029874078,0.009839021,0.0021056451,3985,-3985,0.0582,0.07953456,-9.889838,2005
31507303,0.005652722,-0.0075139957,0.009638432,4007,-4007,-0.03257774,-0.062583335,-9.734159,3985
31514317,0.0052954764,-0.007730274,-0.0068586054,7014,-7014,-0.0020051005,0.034323525,-9.689457,4007
31516004,0.0010685514,-0.002716121,0.007418007,1687,-1687,-0.09972384,0.07549137,-9.927285,7014
31521325,0.008108091,-0.007256482,0.007064787,5321,-5321,-0.058490317,-0.016588744,-9.915038,1687
31528302,0.0029768236,0.0069680186,-0.005957532,1971,-1971,-0.06930143,0.017149819,-9.682884,5006
31533303,0.005145632,0.0073032016,0.0049500777,5001,-5001,0.050926555,0.037006747,-9.859364,1971
31537302,0.0026368403,0.004908847,-0.004041765,3999,-3999,-0.0010899904,-0.062194895,-9.767854,5001
31542420,-0.0026261266,0.0029931872,-0.009941909,5118,-5118,0.08053181,0.09040787,-9.952262,3999
31545302,0.004032795,0.002989702,0.0038406295,2882,-2882,0.09816402,0.085064165,-9.687531,5118
31550302,-0.0008155636,0.007918819,0.009459573,5000,-5000,-0.004523033,-0.013513189,-9.693611,2882
31553457,-0.007816795,0.008315359,-0.0033466218,3155,-3155,-0.01861483,0.08383636,-9.751526,5000
31558302,0.0031252175,-0.0037506544,-0.0066729197,4845,-4845,0.04969826,0.05770945,-9.977084,3155
31562309,0.0055325218,0.0027521218,0.008237064,4007,-4007,0.07866416,-0.077268,-9.683236,4845
31566329,-0.002478512,0.004149572,-0.0068090074,4020,-4020,-0.09146057,-0.043254584,-9.778391,4007
31571403,0.0036494334,0.0018551792,0.0010143014,5074,-5074,-0.010606342,0.027071381,-9.832672,4020
31577296,-0.00949249,-0.0086824605,-0.007844759,2951,-2951,-0.015880346,-0.04537786,-9.713262,2942
31582343,-0.0002804137,-0.0061118277,-0.006869388,5047,-5047,-0.00049839925,-0.0410593,-9.998133,2951
31586466,0.007087141,-0.0014857353,0.0062024966,4123,-4123,0.023403328,-0.0836613,-9.849067,5047
31590302,0.008224317,0.009937516,-0.0012558713,3836,-3836,-0.06026212,-0.09554003,-9.69757,4123
31594304,0.0061013345,-0.00016633245,-0.0074287085,4002,-4002,0.091606766,-0.00050644914,-9.943227,3836
31598303,0.0051319655,0.0044505624,0.0056991526,3999,-3999,0.034898635,0.08810888,-9.840788,4002
31602303,0.003767973,0.0026561052,-0.008675168,4000,-4000,-0.058651455,0.04599425,-9.745395,3999
31606324,0.008321664,0.0011609439,-0.003551198,4021,-4021,0.074417554,0.0067762043,-9.994414,4000
31610302,0.0022140027,-0.0080157975,-0.004984925,3978,-3978,-0.064141475,0.08766549,-9.75564,4021
31613061,0.007834241,-0.008612719,-0.007342568,2759,-2759,-0.02570492,-0.00610551,-9.8690815,3978
31619420,-0.009908259,0.006031913,-0.0065391473,6359,-6359,0.023485268,-0.059942946,-9.94514,2759
31622312,-0.008099913,-0.0016314598,-0.003449907,2892,-2892,-0.08309505,-0.06110917,-10.000541,6359
31625296,0.008920059,0.001393496,-0.0030323255,2984,-2984,0.021442384,-0.06179705,-9.921079,2892
31630413,-0.0005803048,0.00048537678,-0.004295511,5117,-5117,0.005362544,0.07266133,-9.835149,2984
31634303,0.006817213,-0.0022726753,0.0053469203,3890,-3890,-0.07172023,0.018966703,-9.767214,5117
31638303,-0.007385212,0.0065816925,-0.00900279,4000,-4000,-0.0018039919,-0.026632305,-9.997834,3890
31642302,-0.003257852,-0.0014955873,-0.0098865805,3999,-3999,-0.03423774,0.07812036,-9.740373,4000
31646324,0.0052794353,0.0036637748,-0.003763484,4022,-4022,-0.03365188,-0.031122766,-9.672051,3999
31650319,0.0012034653,-0.007304332,0.005233117,3995,-3995,0.012837898,-0.08034902,-9.799329,4022
31653296,0.006641755,-0.0039095497,-0.007005949,2977,-2977,0.018815884,0.06400228,-9.89033,3995
31660718,-0.008302621,-0.004606983,-0.0066524562,2416,-2416,0.06355578,-0.027040677,-9.710268,5006
31666374,-0.0021483707,-0.0095624635,-0.007835017,5656,-5656,0.022799999,-0.036868475,-9.996737,2416
31670338,-0.0076660737,0.0036828527,-0.0031315684,3964,-3964,-0.00043483987,-0.048465177,-9.979771,5656
31674417,-0.0060266266,0.0095683355,-0.009014354,4079,-4079,0.09164638,0.045777645,-9.628912,3964
31682303,0.006329404,-0.003629608,-0.004224637,2997,-2997,-0.067666635,0.018683277,-9.60556,4889
31686348,-0.0037315919,0.009465042,0.00018585862,4045,-4045,-0.07311872,0.009840218,-9.873646,2997
31691351,0.0031366001,-0.0010450789,0.003725849,5003,-5003,0.096365824,-0.05683897,-9.668619,4045
31694298,-0.0031634648,-0.0046399958,0.0003442315,2947,-2947,0.02044412,-0.09256811,-9.704104,5003
31698302,-0.008673331,-0.009423547,0.00038188865,4004,-4004,0.0043211044,0.007832821,-9.712274,2947
31702308,0.007322107,-0.0015659397,-0.0015976226,4006,-4006,0.04976608,-0.088701285,-9.9693,4004
31710296,0.006524841,0.0019189296,0.004316869,2883,-2883,-0.096301205,-0.06374954,-9.7290945,5105
31714381,0.0030036515,-0.008549632,-0.006377503,4085,-4085,-0.08961338,0.040165246,-9.687305,2883
31718453,0.0023691363,0.0063409074,-0.006686416,4072,-4072,0.0679114,0.05725929,-9.76785,4085
31722303,0.008925483,0.0037258859,-0.00045353122,3850,-3850,-0.013069246,-0.04309899,-9.8896475,4072
31726326,-0.009419695,0.00096235814,-0.0024989927,4023,-4023,-0.043954905,0.048067253,-9.621246,3850
31730302,0.00318897,-0.0056465706,-0.00056915666,3976,-3976,0.049919438,0.06630964,-9.909096,4023
31734305,-0.0056865835,0.0025897967,0.0041605444,4003,-4003,-0.0040374063,0.06607222,-9.800519,3976
31738303,0.0055914563,0.006712884,0.006270266,3998,-3998,0.0376689,0.023913413,-10.001337,4003
31742309,-0.0043933177,0.0034426074,0.004360448,4006,-4006,-0.09879653,-0.08727602,-9.693955,3998
31746345,-0.0040382184,-0.009642164,0.0019710914,4036,-4036,-0.07327615,-0.048006896,-9.935425,4006
31750302,0.009661371,0.0041437172,0.008133487,3957,-3957,-0.07258565,0.08864726,-9.662651,4036
31755302,-0.001333534,0.0034550212,-0.0004905306,5000,-5000,0.05293726,0.09456846,-9.806011,3957
31758338,-0.0087307375,0.0010060733,0.0029204993,3036,-3036,-0.08342005,0.012175528,-9.658107,5000
31762414,0.0024873046,0.00907388,0.0048333174,4076,-4076,-0.06020079,-0.082559235,-9.883668,3036
31765001,0.004128697,0.004688913,-0.006434515,2587,-2587,0.0052642534,0.02693713,-9.63564,4076
31770325,-0.008989215,0.00656048,-0.004894005,5324,-5324,0.07630697,-0.0676457,-9.834038,2587
31774299,-0.002024521,-0.008261197,0.006900993,3974,-3974,0.091257885,0.07876267,-9.895926,5324
31777297,-0.006121391,-0.0059472756,0.0049961945,2998,-2998,-0.09505385,0.06725704,-9.87615,3974
31782296,0.006629956,0.007333406,-0.0040471046,4999,-4999,0.02996308,-0.01097447,-9.690604,2998
31786372,0.009668767,-0.007448268,0.0003137407,4076,-4076,0.092458375,0.04877865,-9.945682,4999
31790302,0.0029773847,-0.0030391922,-0.0069603105,3930,-3930,-0.0521183,0.022755697,-9.891507,4076
31793298,0.003964879,-0.009292329,0.005088817,2996,-2996,0.047679145,0.055009782,-9.79549,3930
31797513,-0.002277276,0.0038264974,0.0077473186,4215,-4215,0.007161165,-0.007095419,-9.789228,2996
31802372,0.005820857,-0.0080591515,0.009180489,4859,-4859,-0.042300086,-0.05270736,-9.987275,4215
31806450,-0.0038725773,-0.006579364,0.0008379125,4078,-4078,0.06243152,-0.052584052,-9.759825,4859
31811346,-0.006407671,0.00062539877,0.0027955333,4896,-4896,-0.06356225,-0.058151685,-9.704376,4078
31816323,0.0058678067,-0.0069079124,-0.0066281087,4977,-4977,-0.09079569,0.04461833,-9.878017,4896
31822298,-0.008443854,0.001577129,-0.0062642633,2993,-2993,-0.038270727,0.061461817,-9.990863,2982
31826347,-0.009520605,0.00083606155,-0.0071615125,4049,-4049,-0.01607667,-0.011257509,-9.666949,2993
31831348,0.0071912725,-0.008313502,-0.0035384623,5001,-5001,-0.06890398,-0.08637855,-9.756695,4049
31835339,0.0037135824,-0.0050254194,0.009063144,3991,-3991,-0.069223456,0.03572953,-9.994831,5001
31839430,0.006053249,-0.007029378,-0.0040226625,4091,-4091,-0.038580783,-0.09374616,-9.955166,3991
31842299,-0.003042247,-0.0027562527,-0.008891094,2869,-2869,-0.063430786,0.026144106,-9.709811,4091
31847312,0.008956179,-0.0043401443,0.007386421,5013,-5013,-0.08120816,0.003984843,-9.624466,2869
31851345,0.008921856,-0.0029015422,0.008403294,4033,-4033,-0.0655537,-0.026747443,-9.631748,5013
31855302,0.009632454,-0.006220416,-0.0058350493,3957,-3957,0.018874696,0.023390347,-9.628604,4033
31864296,0.00057097705,-0.006430477,0.0025191538,2824,-2824,0.07066397,-0.09390783,-9.994649,6170
31866341,0.00073010905,0.0032321587,0.00012292893,2045,-2045,0.04941339,0.09100845,-9.684828,2824
31872412,-0.009056848,0.0028918753,0.0060665505,6071,-6071,-0.0015065549,0.041498784,-9.803798,2045
31875373,-0.0030208305,0.008866463,-0.00043306945,2961,-2961,0.079332665,0.07007121,-9.658892,6071
31879339,0.008900919,-0.0013587791,0.0014016904,3966,-3966,0.0654523,-0.08967006,-9.641987,2961
31883452,-0.0022606733,0.002998783,-0.0017897772,4113,-4113,0.056752812,-0.084736176,-9.70576,3966
31887327,-0.0037282172,0.008913016,-0.0019705703,3875,-3875,0.04454266,0.039052162,-9.936155,4113
31892305,-0.00014554543,0.0010666783,0.0006242206,4978,-4978,-0.036223497,-0.022232996,-9.705838,3875
31894477,-0.0061820354,0.007662064,-0.008724537,2172,-2172,-0.008327034,-0.06996664,-9.658809,4978
31898296,-0.0019942794,0.009378796,0.006577123,3819,-3819,0.04753364,0.070717014,-9.6290045,2172
31901739,0.0021469777,0.00943714,0.0017053469,3443,-3443,-0.09995689,-0.076489516,-9.747643,3819
31906341,0.00425349,-0.009982342,0.0017640161,4602,-4602,0.02455744,0.040655103,-9.87902,3443
31911322,-0.00729472,-0.0018590211,0.0031621216,4981,-4981,-0.06311149,0.09028983,-9.9179535,4602
31915305,-0.0023573225,-0.004568084,0.005777138,3983,-3983,0.07056334,-0.08775961,-9.744625,4981
31918488,0.00047987734,0.004209693,-0.0036456368,3183,-3183,-0.041927617,0.024305496,-9.938821,3983
31923342,0.009762187,0.00071740104,-0.009032551,4854,-4854,-0.07748893,-0.09751536,-9.794503,3183
31927418,-0.0069371117,-0.0026404995,0.009908559,4076,-4076,-0.08337705,-0.05089409,-9.897934,4854
31933296,0.007965405,0.0011240125,-0.0068480093,5878,-5878,0.08195595,0.023016095,-9.80561,4076
31936336,0.0022085204,0.0075516934,0.009427525,3040,-3040,0.033613306,0.031526428,-9.71517,5878
31940302,-0.0013991483,0.0013108669,0.008413464,3966,-3966,-0.05169032,-0.053076506,-9.726403,3040
31944303,0.0024003685,-0.0035363107,0.0056366767,4001,-4001,0.040777735,-0.056825582,-9.692619,3966
31947143,0.0029939231,0.0052262917,-0.004374129,2840,-2840,-0.07528921,-0.09660516,-9.618015,4001
31955304,-0.0071968134,0.0066004824,-0.008508535,3001,-3001,0.03882849,-0.0552983,-9.645951,5160
31959309,0.0031552846,-0.0056950133,-0.002942404,4005,-4005,-0.062468763,-0.08059975,-9.621076,3001
31964302,-0.009133842,0.0039070933,0.007014742,4993,-4993,0.08750723,-0.039902948,-9.841386,4005
31969311,0.0024134028,-0.00921511,-0.00412573,5009,-5009,-0.065970674,-0.04881419,-9.797724,4993
31972302,0.0020594774,0.0016445105,-0.0011427252,2991,-2991,-0.03138096,0.08622936,-9.871138,5009
31976322,-0.0063654347,-0.00071043044,-0.0057828277,4020,-4020,-0.019754592,0.05689272,-9.840785,2991
31981362,-0.0038596387,-0.0002048572,0.008016483,5040,-5040,-0.015443607,-0.0040528732,-9.698624,4020
31984311,-0.008932482,-0.008977975,0.008497502,2949,-2949,0.03930015,0.08336185,-10.001122,5040
31988296,-0.008237088,0.007176098,-0.0024865107,3985,-3985,0.063610666,-0.027331108,-9.662452,2949
31993377,0.0010438488,-0.0035089697,0.0072255568,5081,-5081,-0.095542096,0.04605207,-9.652071,3985
31997303,0.003966328,0.004746241,-6.5911256e-05,3926,-3926,0.0921659,0.085624136,-9.606514,5081
32004372,-0.0011035413,-0.0027857223,-0.008581314,3048,-3048,-0.08278546,0.00081449025,-9.876076,4021
32008305,-0.007219055,0.00036792053,-0.0061503868,3933,-3933,0.024793029,0.08913769,-9.626734,3048
32013316,0.007845555,-0.0008287614,-0.006746152,5011,-5011,0.09642089,-0.06283874,-9.734975,3933
32015562,0.0002454353,-0.008992194,-0.0025784627,2246,-2246,0.026378896,-0.0903271,-9.832084,5011
32021332,0.005031219,0.008191652,0.0037776567,5770,-5770,-0.049884643,0.072410196,-9.8536415,2246
32026417,0.00019634166,0.0034935472,-0.0037126662,5085,-5085,-0.011202892,-0.0018771987,-9.783696,5770
32030302,-8.5830536e-05,-0.003952147,0.0012201257,3885,-3885,0.022947418,0.031165602,-9.738786,5085
32033338,-0.0025537992,-0.0037374226,0.006652655,3036,-3036,0.0772434,0.0002826446,-9.798402,3885
32037375,-0.0036372321,-0.0077775246,-0.0023406271,4037,-4037,0.029846976,-0.049591865,-9.761456,3036
32046347,0.008613377,0.004450755,0.00013969342,3045,-3045,0.010567101,-0.073770806,-9.872319,5927
32048374,0.0018640693,0.008269991,-0.0070652496,2027,-2027,0.0012563821,-0.06590192,-9.6912775,3045
32053302,0.009412188,-0.0062625413,-0.0056502777,4928,-4928,0.03152377,-0.008186597,-9.818367,2027
32055853,-0.00935599,0.005467748,-0.004219873,2551,-2551,0.020040998,0.0078617325,-9.7290745,4928
32060340,-0.006367245,0.0022524602,0.009603909,4487,-4487,0.029072369,-0.067856245,-9.785841,2551
32065302,0.005707837,-0.0029010666,-0.007101709,4962,-4962,-0.09963155,-0.041566215,-9.68244,4487
32069296,-0.008376867,0.0017743766,0.0015739667,3994,-3994,0.092519194,-0.0033889648,-9.991336,4962
32074308,0.009070933,-0.00048174843,-0.0043909512,5012,-5012,-0.029892735,0.04166695,-9.60862,3994
32076358,-0.004834473,0.0032543358,0.001279791,2050,-2050,0.02135282,0.059892662,-9.7587385,5012
