timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
33970709,0.27699515,-0.035568025,0.47039363
33974302,0.2771183,-0.036043808,0.468333
33978296,0.2785043,-0.035302326,0.4750955
33983317,0.27769876,-0.037228234,0.46854943
33988305,0.27843204,-0.036609128,0.47274664
33992339,0.2786915,-0.032624554,0.4713842
33996323,0.27434933,-0.03382572,0.46896535
34000318,0.2765238,-0.035881247,0.47115576
34005303,0.27880502,-0.031157078,0.46921146
34008296,0.27564892,-0.034792874,0.4721926
34012416,0.27916718,-0.03485093,0.47111532
34016335,0.27431586,-0.034598634,0.4693696
34021360,0.2773586,-0.03230275,0.47078598
34025369,0.2772656,-0.031302623,0.4702309
34029299,0.2787201,-0.030105151,0.47034022
34034414,0.2801977,-0.03227585,0.47422987
34037309,0.2744695,-0.035239827,0.47186682
34041329,0.27675435,-0.032309603,0.47198382
34045413,0.27400774,-0.034515355,0.47457558
34050311,0.2793642,-0.03458711,0.4739893
34053311,0.27371424,-0.032591294,0.46845672
34057296,0.27925956,-0.032887425,0.4681366
34059619,0.27490705,-0.033958565,0.47030073
34065296,0.28035057,-0.035183385,0.4713244
34069342,0.27527693,-0.030189887,0.47198835
34072303,0.27476862,-0.032442957,0.47044176
34076322,0.27945185,-0.03516461,0.4685667
34082296,0.27485403,-0.03459136,0.47479147
34085296,0.27907652,-0.031979177,0.47072628
34089413,0.27885512,-0.037587192,0.46943697
34095302,0.2774692,-0.0309563,0.4697912
34098296,0.2802695,-0.033535477,0.47110292
34101349,0.27547503,-0.033586726,0.47339335
34105302,0.276292,-0.035087824,0.46835363
34108489,0.27911007,-0.032074034,0.46965232
34113338,0.2788322,-0.035917092,0.47420973
34117296,0.27615908,-0.033562675,0.46913192
34121328,0.27694845,-0.030887283,0.47041425
34126348,0.27641973,-0.030908046,0.46780896
34130303,0.27396062,-0.030542174,0.46758485
34134305,0.28018054,-0.03625353,0.46957034
34143344,0.2744352,-0.0346025,0.46896294
34146374,0.2802009,-0.03499489,0.46893612
34150302,0.27984282,-0.030095521,0.46748427
34155415,0.27807507,-0.030434737,0.47451273
34158346,0.2811394,-0.036567934,0.47113723
34162298,0.27743784,-0.036246765,0.46983328
34171323,0.28024417,-0.036083072,0.47209933
34174312,0.27502003,-0.030003695,0.47140175
34178296,0.27700472,-0.031117357,0.4677857
34183302,0.2807212,-0.031568866,0.47067127
34188417,0.2805202,-0.03295738,0.47056404
34191382,0.27869514,-0.037428822,0.47447932
34195296,0.27666852,-0.033212308,0.472437
34199469,0.2791081,-0.03029224,0.47481546
34204309,0.27490026,-0.03355603,0.46993908
34208296,0.28013957,-0.031207185,0.46875012
34212344,0.275009,-0.034529813,0.46820685
34217320,0.2757068,-0.037581664,0.47494078
34221442,0.27452993,-0.0299732,0.47127149
34225302,0.28029716,-0.030575009,0.47002754
34231349,0.27395838,-0.03317491,0.4752064
34236323,0.27544236,-0.037083823,0.47074646
34238302,0.2794696,-0.034830324,0.4702537
34241333,0.2766879,-0.0328139,0.46937013
34247302,0.27706867,-0.030230897,0.4738549
34250296,0.2769754,-0.033683937,0.4735131
34253296,0.27882245,-0.03429412,0.47062835
34257302,0.28021502,-0.036268994,0.46930176
34262302,0.2776637,-0.036023807,0.46888304
34266324,0.27490103,-0.036469225,0.472256
34270309,0.27740538,-0.033259843,0.4727986
34274296,0.2796753,-0.037177272,0.47205162
34278344,0.2790188,-0.032827992,0.46789664
34282306,0.27643806,-0.035096213,0.46896768
34286344,0.27767435,-0.0321985,0.47075555
34293296,0.2805153,-0.031213587,0.47061577
34296349,0.27650452,-0.029757828,0.47349533
34299338,0.27362698,-0.033918954,0.47155476
34302311,0.28024232,-0.034848914,0.47101334
34307312,0.280245,-0.032719973,0.47528547
34311400,0.27930218,-0.036073714,0.46897498
34315310,0.27935696,-0.033949953,0.47258383
34319302,0.27976683,-0.035887193,0.47078037
34321603,0.2773264,-0.034293897,0.47053605
34326374,0.28034228,-0.03251528,0.4699212
34331404,0.28030753,-0.035343707,0.4720836
34336349,0.27650857,-0.03285835,0.46991628
34340302,0.27886534,-0.033306364,0.46945387
34343306,0.27343687,-0.03509649,0.47338188
34346357,0.27981538,-0.03301703,0.47173744
34350302,0.28077817,-0.03623686,0.46934563
34356323,0.27808118,-0.031905778,0.47037607
34359296,0.2752289,-0.03465555,0.46799055
34363302,0.27549943,-0.030834664,0.47130758
34367308,0.27826583,-0.03719078,0.4686004
34371345,0.27592087,-0.033923388,0.4718919
34375375,0.27356723,-0.037367783,0.47348744
34379302,0.27585173,-0.031348232,0.47357154
34381755,0.2796431,-0.036725637,0.47121987
34387298,0.2762187,-0.03159418,0.47365075
34391351,0.279206,-0.03440733,0.47481683
34395311,0.28108308,-0.036841933,0.4743976
34400305,0.27470255,-0.03339501,0.47467658
34403304,0.27727386,-0.03696872,0.46769327
34407302,0.27610025,-0.030077992,0.4687046
34416349,0.2805352,-0.02986174,0.47273168
34418302,0.27469355,-0.035764273,0.469271
34421942,0.27821428,-0.033151142,0.47209796
34427354,0.2749689,-0.034278166,0.47296098
34432381,0.27724335,-0.03382219,0.4728539
34435302,0.2762897,-0.032550294,0.4739475
34439303,0.2803157,-0.03181279,0.46986577
34443380,0.2739227,-0.036173176,0.46962786
34448318,0.27449313,-0.033569764,0.46990487
34455302,0.2739025,-0.032055184,0.4739054
34457852,0.27902287,-0.03046243,0.47442785
34463421,0.2808687,-0.03706662,0.47139746
34467299,0.2763695,-0.034623176,0.46997848
34471348,0.27780882,-0.03072362,0.47489175
34475307,0.27612156,-0.03490556,0.46800894
34480301,0.2769333,-0.0362009,0.4733484
34484303,0.27378073,-0.035536762,0.4732684
34493305,0.27606693,-0.03630165,0.470265
34496432,0.28034776,-0.032864854,0.47412473
34500306,0.2763671,-0.030618956,0.4726943
34504303,0.2764786,-0.03244526,0.47374773
34509380,0.27895272,-0.034478035,0.4723308
34512317,0.27800214,-0.034156404,0.47426286
34521337,0.28065333,-0.03679083,0.47016528
34524308,0.2790347,-0.03076205,0.47006088
34528296,0.27998987,-0.032788455,0.46776098
34532303,0.27731347,-0.034585997,0.4689199
34536350,0.27624086,-0.035483543,0.47024935
34540374,0.27544773,-0.034930017,0.47535545
34545318,0.27333817,-0.03582418,0.46934652
34548299,0.27943677,-0.03663695,0.4699448
34553382,0.27713433,-0.036172416,0.46879104
34557302,0.276347,-0.03681128,0.46957883
34560305,0.27436516,-0.035785165,0.46785408
34564409,0.27855498,-0.032279324,0.47372362
34568305,0.2809983,-0.03757414,0.4752923
34572317,0.27748844,-0.029914904,0.4697094
34576354,0.27556723,-0.034792654,0.47243547
34580296,0.2739039,-0.031157197,0.47349253
34584372,0.279854,-0.03476794,0.47140345
34588309,0.2735805,-0.031786487,0.47205245
34592296,0.2746324,-0.034477253,0.46798804
34596323,0.2746825,-0.034928083,0.4737569
34600306,0.27601475,-0.03528408,0.4747645
34605302,0.2754637,-0.034508128,0.47325513
34609309,0.28052512,-0.034669112,0.4749525
34612510,0.28098318,-0.034764394,0.47302216
34617376,0.276854,-0.03593801,0.47300944
34621323,0.27706882,-0.033145033,0.47220927
34625311,0.2791958,-0.035584178,0.47166216
34628551,0.27907476,-0.035385218,0.4693234
34633302,0.28109208,-0.030332856,0.47252896
34637302,0.27386004,-0.035327468,0.4684194
34641430,0.27764684,-0.03454791,0.4725891
34646340,0.274041,-0.037748247,0.47126204
34649302,0.2787828,-0.033783305,0.47137713
34653306,0.28009218,-0.031739324,0.4735143
34657302,0.27694046,-0.033837352,0.4688386
34662302,0.27404666,-0.031362854,0.46893355
34669302,0.27456817,-0.030567566,0.46795896
34671208,0.27462095,-0.036101013,0.46873614
34676335,0.2807961,-0.033936556,0.470771
34681335,0.27565515,-0.034710843,0.47489765
34685380,0.27979007,-0.032137312,0.47097713
34689309,0.27838644,-0.030079246,0.47333813
34694380,0.28032213,-0.03690357,0.46833864
34697302,0.27769533,-0.03730314,0.47370353
34701324,0.27514964,-0.031820446,0.46801844
34707380,0.2797328,-0.037273146,0.4683246
34710344,0.27908495,-0.03252854,0.4717953
34714302,0.27652624,-0.034165572,0.47359857
34717469,0.28006953,-0.035773966,0.46967548
34721326,0.27368778,-0.03143671,0.4711951
34726340,0.27815315,-0.03584092,0.47443405
34731325,0.2798734,-0.032101925,0.46826863
34736382,0.2799094,-0.032061353,0.47332066
34738376,0.27676985,-0.030198388,0.4707043
34743310,0.27527517,-0.03037905,0.47394195
34752299,0.27921358,-0.037707865,0.47171316
34755309,0.2780688,-0.033743937,0.47203374
34759297,0.27826464,-0.037355363,0.4732632
34764302,0.27351478,-0.030586906,0.47297782
34769319,0.27967188,-0.029906286,0.4692186
34771463,0.2767445,-0.03394484,0.47149232
34775296,0.27633703,-0.02997094,0.46957916
34779303,0.27872938,-0.036232747,0.46804777
34783318,0.27627048,-0.034766253,0.4732682
34787305,0.27746534,-0.035426978,0.46918538
34792300,0.27732396,-0.034846827,0.47348097
34795384,0.2793727,-0.037648447,0.46907532
34799305,0.28018954,-0.036446866,0.47149047
34803320,0.27945957,-0.034978777,0.47490233
34808303,0.27640668,-0.0313429,0.46975023
34812305,0.27838495,-0.035176948,0.4704093
34815382,0.27593368,-0.031946052,0.47027764
34819302,0.28108415,-0.03628987,0.4708316
34822430,0.2767544,-0.03485145,0.4692172
34828427,0.27409372,-0.032659855,0.46943995
34831343,0.27681014,-0.03318749,0.47191122
34835303,0.27562848,-0.037157714,0.4700459
34840296,0.2808736,-0.031730484,0.473169
34844318,0.27403307,-0.03728585,0.47347987
34848371,0.27325988,-0.03244139,0.47449538
34852305,0.2781745,-0.033399895,0.47042564
34856355,0.27795982,-0.03104204,0.46988052
34860303,0.2784098,-0.031791415,0.4709697
34864296,0.27323347,-0.03734761,0.47010034
34868304,0.27472544,-0.036278483,0.47501364
34873296,0.27388987,-0.037740164,0.46945345
34876350,0.2746537,-0.033940326,0.47462973
34880300,0.2804644,-0.034089405,0.4722494
34885302,0.28034776,-0.035136342,0.46769622
34889298,0.27620023,-0.031539574,0.4686386
34892381,0.2810838,-0.036613513,0.47535324
34896351,0.2765319,-0.035936788,0.47284627
34899005,0.27946463,-0.036606826,0.47370204
34904302,0.2737923,-0.033911325,0.47252485
34908302,0.27925757,-0.031032218,0.47012892
34912316,0.28120378,-0.03749989,0.47520497
34921350,0.2753564,-0.032034233,0.46998715
34922925,0.27472386,-0.030382564,0.4687126
34928296,0.27964565,-0.036629718,0.4688454
34931349,0.27613005,-0.03467442,0.47093722
34936429,0.27733752,-0.03598519,0.4681737
34940303,0.27531144,-0.0341241,0.4700662
34944302,0.27527052,-0.031656563,0.47223878
34949397,0.27904615,-0.03487709,0.4713239
34952302,0.28037092,-0.034274418,0.47125393
34956323,0.27609223,-0.032397907,0.47543675
34960381,0.27351007,-0.030657118,0.46801186
34965303,0.2753669,-0.037208807,0.4697681
34968296,0.27635163,-0.036855813,0.46816194
34972303,0.2733677,-0.034672156,0.4721202
34976350,0.2744705,-0.029943276,0.47069916
34981324,0.27354038,-0.031661913,0.47539842
34984303,0.27884758,-0.03044892,0.47225612
34988304,0.27873906,-0.03398658,0.4750842
34991209,0.27751,-0.033679493,0.47268173
34998329,0.27798003,-0.0342295,0.46808115
35001348,0.27385354,-0.030162599,0.4743117
35004382,0.27872974,-0.033081215,0.47366527
35009307,0.27398497,-0.034997113,0.47026768
35011330,0.28109673,-0.035499554,0.4712177
35015381,0.2773043,-0.032767832,0.46950147
35020296,0.27669874,-0.031955224,0.4733706
35024302,0.27542904,-0.030476356,0.47040513
35027302,0.27932122,-0.033218313,0.47391087
35032302,0.27947035,-0.035209265,0.47022828
35036399,0.28111416,-0.03331581,0.4720424
35041372,0.27699193,-0.03382947,0.4752427
35045302,0.27474126,-0.034915578,0.47052824
35050302,0.2785173,-0.029820906,0.46856287
35055302,0.2799869,-0.030985799,0.47465506
35058371,0.28053614,-0.032905404,0.4679606
35062302,0.2743042,-0.03211108,0.47196707
35066333,0.27840173,-0.03390342,0.47316414
35070381,0.27922705,-0.032494653,0.47082826
35075296,0.28044543,-0.032653455,0.4687787
35080374,0.2751766,-0.029910088,0.47162306
35082787,0.2767392,-0.033853658,0.47537267
35088296,0.274703,-0.034723695,0.46924546
35092297,0.27681583,-0.03215681,0.47501084
35095303,0.27540252,-0.034522064,0.4693389
35101325,0.28117436,-0.034685254,0.4734435
35104299,0.28114226,-0.034075502,0.47115618
35108296,0.27748168,-0.03397671,0.46805295
35112303,0.2757028,-0.03104033,0.47214103
35118296,0.28046054,-0.029811135,0.46871462
35121348,0.27565354,-0.034757078,0.47317785
35124420,0.27514845,-0.032689933,0.47530767
35128296,0.275705,-0.034735195,0.4746118
35133301,0.27751827,-0.033407148,0.47495037
35136380,0.27950025,-0.031138938,0.46840593
35140296,0.28018472,-0.031141935,0.46888262
35144303,0.28004986,-0.033517268,0.4726066
35148320,0.27648085,-0.033055563,0.47259846
35152302,0.2770728,-0.0358331,0.4687103
35156323,0.2737976,-0.029957706,0.4724023
35165302,0.28069192,-0.03378764,0.46911108
35168376,0.2761878,-0.031151291,0.46855867
35173303,0.27994362,-0.030759295,0.46781045
35177305,0.2759033,-0.03449041,0.468808
35180302,0.27428713,-0.03133264,0.47435987
35183296,0.2791595,-0.030747931,0.47482038
35193380,0.27331257,-0.030351497,0.46908048
35196323,0.27446002,-0.031932335,0.4678484
35201504,0.28107503,-0.037747823,0.4741413
35204298,0.28064358,-0.030879535,0.46897265
35209296,0.2803781,-0.031362575,0.47369385
35213299,0.2742838,-0.029791523,0.47088346
35217302,0.27380234,-0.03133831,0.47400013
35222311,0.27521083,-0.030025601,0.47437286
35225314,0.27590084,-0.031281035,0.47486666
35229296,0.2790867,-0.033996586,0.46996716
35233303,0.27374852,-0.035619248,0.4684008
35237302,0.2750198,-0.035716657,0.47065145
35241349,0.28055796,-0.031703286,0.47392064
35245372,0.2732506,-0.03613892,0.47476813
35249379,0.27450898,-0.033810575,0.47023994
35253310,0.273282,-0.0331753,0.47287863
35257303,0.27399307,-0.032267626,0.47358775
35261324,0.28107557,-0.03300104,0.4715741
35265305,0.27868327,-0.034337766,0.47039682
35269303,0.27756605,-0.033835962,0.4736017
35272309,0.27609158,-0.032057114,0.47403365
35277302,0.27755934,-0.03405683,0.47062123
35280512,0.27519262,-0.03218952,0.4691398
35285302,0.27382964,-0.03224862,0.47513583
35289372,0.27789515,-0.030220252,0.4722977
35298313,0.27785394,-0.037417993,0.46750563
35301328,0.27438498,-0.035184797,0.4734744
35305298,0.27570912,-0.02989884,0.47062096
35310302,0.27461,-0.03680915,0.4730065
35315380,0.27368817,-0.031197453,0.47389087
35318305,0.27657214,-0.030611824,0.47032082
35322374,0.28122413,-0.036500126,0.47383803
35327302,0.27774,-0.032636803,0.46992657
35330489,0.27967155,-0.037750658,0.47400922
35334302,0.27614033,-0.030688755,0.46751675
35338303,0.2739153,-0.032922942,0.46816167
35341059,0.27782252,-0.030916447,0.46756113
35346335,0.27326873,-0.030254878,0.4741413
35350296,0.27510703,-0.036732376,0.47125164
35354302,0.27534848,-0.03203002,0.47242284
35359383,0.27962187,-0.036675293,0.47354105
35362310,0.27613026,-0.032643434,0.47097594
35366401,0.28095424,-0.037193645,0.47090444
35375299,0.27466947,-0.034619056,0.47508487
35378309,0.2734419,-0.033503268,0.47368655
35382296,0.277831,-0.030492073,0.47138584
35386361,0.28105518,-0.0312745,0.47230724
35390296,0.27796513,-0.037574403,0.47006223
35393296,0.2748558,-0.03736155,0.47114214
35397302,0.2770455,-0.03059785,0.47243592
35402860,0.27907345,-0.033086248,0.47295856
35407302,0.27523115,-0.03013728,0.4726566
35410373,0.27362356,-0.036264837,0.46993232
35414305,0.27840096,-0.03015048,0.47462186
35418317,0.2787895,-0.03251141,0.472439
35423325,0.2786448,-0.034235638,0.4685498
35426425,0.27859855,-0.03737876,0.47085443
35430302,0.27725938,-0.03182427,0.468806
35435296,0.27604267,-0.030351354,0.47146446
35440305,0.2806284,-0.03421496,0.47362188
35442302,0.27489135,-0.03720989,0.47247064
35452312,0.27832153,-0.03737641,0.4699434
35455296,0.27687004,-0.03679278,0.46772313
35458312,0.27427933,-0.03129469,0.4732403
35462302,0.2762478,-0.032835614,0.47194287
35467296,0.27927464,-0.035558615,0.47542027
35470426,0.2805925,-0.03266853,0.47057566
35474302,0.27767625,-0.035021864,0.47134385
35477026,0.28071392,-0.03074236,0.4716658
35482302,0.2782934,-0.02986671,0.47346684
35486323,0.2806744,-0.030455504,0.47531453
35491357,0.27812862,-0.032647435,0.4696184
35495304,0.27520022,-0.032451898,0.47117808
35498372,0.27682728,-0.03226603,0.4700185
35502303,0.27548134,-0.030122781,0.46757227
35506352,0.2785437,-0.03258814,0.4732995
35511323,0.279178,-0.034514897,0.4746853
35515320,0.28006122,-0.034878325,0.47036293
35520372,0.27610624,-0.031026881,0.47218186
35525380,0.27535155,-0.033515085,0.4696895
35528296,0.2732797,-0.031016128,0.47344053
35532304,0.2785553,-0.033365488,0.47445485
35536438,0.2784048,-0.036736526,0.46902347
35541322,0.27968985,-0.033727363,0.46935868
35545298,0.27474755,-0.030822331,0.473595
35548296,0.27377364,-0.029930865,0.4734586
35553549,0.27465123,-0.036346056,0.46926317
35557306,0.2787578,-0.03515975,0.4686194
35561349,0.27402392,-0.03297867,0.47283366
35565320,0.28098562,-0.031238614,0.47515085
35570302,0.27699992,-0.034372706,0.47097075
35573305,0.2809725,-0.03708808,0.47190428
35577302,0.2762503,-0.036649317,0.47197965
35581350,0.27411434,-0.036059316,0.46812716
35585325,0.2791139,-0.031945843,0.4716385
35589296,0.27966768,-0.037372563,0.46988314
35592341,0.27834818,-0.031697806,0.4726015
35596329,0.27750173,-0.032058366,0.47157755
35601348,0.27886876,-0.036346577,0.47160017
35605308,0.2748341,-0.035905566,0.4744521
35610304,0.27626184,-0.03733519,0.4713745
35615296,0.27612326,-0.035588033,0.4737245
35619372,0.27523333,-0.03110517,0.47402954
35622296,0.27616435,-0.029826583,0.46866563
35626349,0.27785274,-0.030393122,0.47364148
35631323,0.27855006,-0.03220691,0.470987
35634352,0.2766608,-0.036709692,0.47354484
35638305,0.2778227,-0.03478002,0.47060707
35642303,0.27745023,-0.03485278,0.47142336
35647302,0.27921107,-0.03426898,0.47337288
35650314,0.27620938,-0.037718624,0.4682591
35654296,0.27466652,-0.031919282,0.472945
35658303,0.27998456,-0.0326566,0.47249436
35662303,0.2759083,-0.034451615,0.47119904
35666350,0.2753719,-0.030370228,0.47287884
35671346,0.27913907,-0.031445444,0.4690816
35675296,0.27404916,-0.030567251,0.4731996
35679385,0.27731168,-0.03693358,0.47082332
35683302,0.28101656,-0.037635814,0.47368288
35687317,0.27679405,-0.032142013,0.47066945
35693304,0.27416876,-0.03216592,0.46812358
35701464,0.2803795,-0.029890643,0.4707499
35703940,0.27400973,-0.03504007,0.4722322
35709302,0.27853835,-0.037634633,0.47413504
35713302,0.27359715,-0.03627875,0.47006258
35717320,0.27496067,-0.03196007,0.47235352
35720482,0.28053436,-0.03322501,0.46966156
35726322,0.27657685,-0.035797596,0.46829534
35730302,0.27452877,-0.033227414,0.47386992
35739302,0.27868152,-0.03679099,0.47114682
35742302,0.27878815,-0.034755416,0.47121713
35746364,0.28015324,-0.03730605,0.46882135
35751400,0.27919838,-0.033824302,0.47485113
35754300,0.27786478,-0.036025364,0.467658
35758299,0.28103152,-0.03732739,0.47456446
35762372,0.2802154,-0.032452896,0.47120774
35768305,0.27860618,-0.031332105,0.4697381
35771331,0.2774553,-0.037691332,0.47452536
35774316,0.2789221,-0.037242766,0.4701603
35778380,0.27378932,-0.0340499,0.47194448
35788299,0.2743634,-0.032528613,0.46922928
35790316,0.27438384,-0.03669895,0.469774
35794296,0.28075415,-0.030237142,0.4700243
35798308,0.27450556,-0.03465164,0.4683326
35803302,0.27642226,-0.031189296,0.46759042
35806418,0.27642024,-0.03752276,0.47471872
35810305,0.2744451,-0.03604694,0.47203955
35814302,0.27884308,-0.03349639,0.47323278
35818309,0.2752516,-0.036858905,0.47343725
35822383,0.28100404,-0.030612951,0.47032133
35825303,0.2807048,-0.032167405,0.47083563
35830296,0.27693602,-0.036565706,0.47293192
35834296,0.27915707,-0.030807419,0.4729481
35838305,0.27913958,-0.037656654,0.47189063
35841528,0.2744938,-0.030414049,0.46811604
35846324,0.28085822,-0.031928327,0.46891192
35850374,0.2765089,-0.035028115,0.46847397
35854303,0.27664322,-0.03655274,0.46854877
35857049,0.2779982,-0.036851738,0.4695942
35862302,0.2810272,-0.03766664,0.47466162
35866440,0.27938777,-0.030258927,0.4721327
35870302,0.27801424,-0.03280357,0.47301865
35875312,0.2751793,-0.030780155,0.4726504
35878296,0.2741468,-0.033085518,0.46964294
35883375,0.2809044,-0.03532679,0.47508433
35886357,0.27417403,-0.03526286,0.47130945
35892318,0.27471977,-0.02988784,0.46852866
35895309,0.27601594,-0.03773289,0.4692298
35899379,0.27933484,-0.031693503,0.46755803
35903305,0.27627838,-0.03172775,0.47400686
35907303,0.27366814,-0.030452117,0.46897265
35911324,0.275766,-0.03174754,0.47385696
35921439,0.2767119,-0.037384905,0.47226888
35923105,0.2804251,-0.031131968,0.47324207
35928305,0.2808668,-0.032335274,0.4746555
35932380,0.28002873,-0.033941142,0.47350785
35937303,0.27429098,-0.0318049,0.4729379
35940317,0.28023547,-0.03195938,0.4696514
35944305,0.2755737,-0.035053566,0.47455785
35948302,0.27851933,-0.032279596,0.47208595
35953302,0.27327773,-0.032309454,0.47122112
35956408,0.27448773,-0.032014925,0.47183067
35960372,0.27480957,-0.033842254,0.4683409
35964862,0.27826437,-0.03568496,0.47441834
35970305,0.27688104,-0.03614828,0.47138906
35974302,0.2809624,-0.030430835,0.47437698
35978359,0.2785128,-0.034052722,0.472013
35982377,0.27783483,-0.03327902,0.4712578
35986350,0.27330574,-0.031485505,0.47233155
35990302,0.28091076,-0.03186673,0.4707668
35994303,0.27327922,-0.03460473,0.47536305
35999302,0.27554995,-0.032694336,0.46912715
36002302,0.27963778,-0.036731824,0.47059172
36006353,0.27640882,-0.030057361,0.46814135
36010269,0.27475008,-0.037067845,0.47016695
36015374,0.2759914,-0.030293943,0.47429332
36018296,0.27341834,-0.032433707,0.47050858
36022303,0.27732983,-0.032318775,0.4722354
36026441,0.27420163,-0.036622263,0.47105715
36031471,0.2775707,-0.03546599,0.47029957
36034296,0.27422667,-0.03589318,0.4715167
36038296,0.27885732,-0.03164662,0.4717595
36043299,0.27997288,-0.035362925,0.46920824
36046345,0.27977252,-0.03167204,0.47302833
36050296,0.28015658,-0.030948594,0.46940884
36053378,0.27555177,-0.030892525,0.46769854
36056200,0.2779823,-0.033665746,0.468041
36062296,0.27993965,-0.035199083,0.47129223
36066382,0.28037998,-0.035559293,0.47412366
36075380,0.2750566,-0.03492553,0.46943766
36078305,0.27847192,-0.03505723,0.4687088
36082296,0.27709508,-0.029904613,0.4711523
36087304,0.28058967,-0.029854689,0.4752827
36092374,0.2756951,-0.030161293,0.47503266
36094313,0.2789927,-0.03185605,0.46825325
36098306,0.27821472,-0.035646286,0.47066668
36100695,0.27427965,-0.034122106,0.47308242
36106383,0.27928692,-0.035328716,0.47138602
36110296,0.2768475,-0.034614928,0.47280583
36114395,0.27977508,-0.036119435,0.47402883
36119378,0.27523962,-0.034357477,0.46885136
36122311,0.27960247,-0.03711353,0.47517484
36126325,0.2809129,-0.031169986,0.46923915
36130382,0.27886313,-0.03296254,0.47276148
36139296,0.27815843,-0.036164314,0.46764413
36141414,0.27995202,-0.036639906,0.47317022
36144894,0.2733534,-0.029887518,0.47042787
36150296,0.27742738,-0.03661878,0.47365594
36154296,0.281161,-0.034837577,0.47369954
36158386,0.28045166,-0.034159776,0.47040603
36163394,0.27428022,-0.034998357,0.47021312
36166442,0.27492854,-0.03238582,0.4739706
36170296,0.2756862,-0.03546241,0.47433913
36174379,0.27617916,-0.03339689,0.46804604
36178306,0.27872235,-0.036533907,0.46833587
36182303,0.2777338,-0.03239212,0.46744707
36186349,0.27416024,-0.03619463,0.47468087
36189988,0.2744867,-0.034159396,0.46793848
36195296,0.2783936,-0.031357676,0.46943378
36199302,0.28058627,-0.035465382,0.47210976
36208305,0.27924407,-0.03226509,0.47412327
36215302,0.2792903,-0.035951287,0.47408327
36218381,0.2782062,-0.03278425,0.46853122
36223482,0.27531013,-0.03591432,0.47047806
36227308,0.2806679,-0.034984633,0.47097573
36231324,0.2803782,-0.033923157,0.46998096
36240381,0.27717784,-0.034819026,0.47334915
36242315,0.27962124,-0.03438703,0.4696494
36246401,0.27411067,-0.036307175,0.47112238
36251441,0.27366912,-0.037669692,0.4684277
36256341,0.27632797,-0.035526864,0.4733687
36259319,0.27583167,-0.0350328,0.47017458
36263302,0.27818295,-0.035330717,0.47457522
36267339,0.27596322,-0.031710047,0.473255
36272303,0.2733729,-0.029803345,0.47120938
36275302,0.27381334,-0.0369129,0.47210422
36280318,0.2763809,-0.03412486,0.47385123
36284382,0.27745155,-0.031507112,0.46822906
36287296,0.2748012,-0.032825775,0.47239956
36292302,0.2789837,-0.029841129,0.46962434
36296324,0.2785698,-0.03487218,0.47447222
36300318,0.27826247,-0.036855604,0.4674587
36304300,0.27661595,-0.031154297,0.46850318
36313310,0.28014052,-0.031023677,0.47175294
36320305,0.28118992,-0.030459836,0.47263265
36322321,0.27836716,-0.036135636,0.47363487
36327296,0.27628666,-0.03464663,0.47143823
36333299,0.27739134,-0.03292219,0.4728504
36336337,0.2773916,-0.03365497,0.47163036
36340302,0.28049153,-0.030045621,0.47008562
36346347,0.2768728,-0.03175074,0.46750158
36349311,0.27749917,-0.03488733,0.46889693
36353296,0.27980682,-0.030360876,0.4727476
36356407,0.2807527,-0.034234032,0.47125933
36360302,0.2738334,-0.034401704,0.47392803
36364303,0.27598035,-0.036273576,0.46842176
36368303,0.27339837,-0.03303102,0.4708001
36372384,0.2784772,-0.029790329,0.47424483
36376324,0.27751315,-0.037052296,0.47516885
36381332,0.27984244,-0.03670609,0.47495127
36385303,0.2793799,-0.030259272,0.468536
36388680,0.27341563,-0.030607792,0.47071066
36393302,0.2787614,-0.029821623,0.46896234
36397302,0.2781061,-0.035030957,0.46866578
36401349,0.2805428,-0.03629647,0.46821418
36406327,0.27469388,-0.036679316,0.4711079
36409306,0.2753842,-0.036254622,0.4730162
36412302,0.27767482,-0.034465484,0.47385335
36416429,0.2745129,-0.03003822,0.47127718
36421324,0.27354032,-0.035375267,0.4697826
36425296,0.27949917,-0.0311422,0.47057363
36432310,0.27339572,-0.0342777,0.47104418
36435402,0.2733791,-0.032294374,0.4741276
36441344,0.2758919,-0.037380543,0.47078753
36445296,0.27478734,-0.02980252,0.47212917
36451348,0.27837518,-0.033953596,0.46942514
36454296,0.2796044,-0.031018682,0.47521603
36458303,0.27898434,-0.033994347,0.4700632
36462305,0.27357456,-0.034081314,0.46751153
36466428,0.2793112,-0.03564974,0.46852562
36470302,0.27899578,-0.036150437,0.47244304
36474302,0.27398896,-0.03578834,0.4747777
36478302,0.27608487,-0.037617844,0.47093108
36482412,0.27788764,-0.034117103,0.46905142
36486349,0.27526912,-0.036970794,0.4694348
36490296,0.27965102,-0.031117618,0.47301692
36493425,0.27814388,-0.032810554,0.4695532
36498303,0.27809507,-0.03131001,0.47083026
36502303,0.27932477,-0.03438903,0.47070703
36506348,0.27480206,-0.03141184,0.47123432
36509479,0.2770617,-0.034008324,0.47040176
36514302,0.27964205,-0.032901794,0.46891764
36518296,0.2791681,-0.0354621,0.46934497
36522303,0.27575284,-0.032377135,0.47478122
36526452,0.27340546,-0.033523537,0.47420743
36530299,0.27729708,-0.037107367,0.4707881
36534303,0.27555367,-0.03450112,0.46851116
36538312,0.2779184,-0.035356853,0.46971384
