timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
39838228,0.99996775,0.0049674395,-0.0063121417,0.00013279651,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
39885308,0.9999798,0.0038141876,-0.0050898143,-8.639417e-05,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
39943434,0.999982,0.0035927736,-0.0048085297,-1.6126805e-05,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
39988475,0.99999475,0.00252063,-0.0020471949,-0.00015736456,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40049332,0.9999951,0.0015749412,-0.0026940627,-0.00022155087,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40094599,0.99999774,0.00130089,-0.0017196774,-0.00019089348,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40154407,0.9999995,2.9412737e-05,0.0009809502,-0.00028370498,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40200942,0.99999964,0.00031128153,-0.0006801589,-0.00025562686,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40260508,0.99999696,-0.0006696149,0.0023612042,-6.877445e-05,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40307058,0.9999969,-0.00091219076,0.0023166353,-3.6308218e-06,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40352348,0.99999964,-0.00047688148,0.0007705324,5.783769e-05,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40413308,0.99999005,-0.0017992915,0.004087476,7.2883544e-05,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40457515,0.999996,-0.0013735216,0.0024921354,-1.8004494e-05,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40519135,0.99998975,-0.0021020009,0.004017826,0.00012693887,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40566433,0.99998033,-0.0029463235,0.005536346,0.00016843813,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40627156,0.99999034,-0.0024630488,0.0036336712,0.0001958516,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40674342,0.9999778,-0.0031162445,0.005881413,0.00024382006,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40719307,0.9999749,-0.0031577402,0.006330772,0.00026812678,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40779342,0.9999852,-0.0023149988,0.00490441,0.0002767105,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40824819,0.99996686,-0.003301459,0.007448116,0.00019813763,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40885248,0.9999757,-0.0036808683,0.005924854,7.536023e-05,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40931904,0.9999775,-0.0032804622,0.005852958,0.00010481333,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
40991671,0.9999593,-0.0042793783,0.007948605,0.000102848986,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
41037338,0.99997157,-0.004179374,0.0062844274,0.00013408107,1.0,-1.2566415e-11,-1.9931032e-12,-0.0001818505,3
41098009,0.9999579,-0.004197801,0.0076302737,-0.0028897503,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41143974,0.9999533,-0.004516201,0.008065553,-0.0028352418,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41191330,0.99996394,-0.004455184,0.006701562,-0.0027205755,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41251364,0.9999564,-0.0042005302,0.007962206,-0.0024868806,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41296608,0.9999622,-0.0045055407,0.0071014473,-0.00219244,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41357872,0.99997187,-0.0040219636,0.006085184,-0.0018100337,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41403384,0.9999652,-0.0034439384,0.007484814,-0.0013607944,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41465519,0.99997944,-0.0036804222,0.0051762457,-0.0008696578,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41510805,0.9999813,-0.0033033462,0.005147363,-0.00036958168,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41571833,0.9999789,-0.003133858,0.00567782,0.0002483859,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41617846,0.9999869,-0.003001316,0.0041081784,0.0006555769,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41663427,0.9999858,-0.0027789401,0.0044629346,0.0009113419,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41727307,0.99998647,-0.0025015976,0.004407396,0.0012005275,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41771982,0.99999154,-0.002269902,0.003128177,0.0014853457,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41833148,0.99999154,-0.0014508929,0.0034725282,0.0017242144,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41879526,0.999994,-0.0015188275,0.0025923233,0.0017829089,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41926483,0.99999547,-0.0012746212,0.0020246787,0.0018614965,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
41987636,0.99999607,-0.00011595464,0.0022520414,0.0016769269,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42032554,0.99999803,-6.513491e-05,0.0012472027,0.0015532528,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42094306,0.99999696,0.0011400445,0.0016562612,0.0014217377,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42137988,0.99999756,0.0011853364,0.0013719997,0.0012716065,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42199484,0.99999833,0.00140814,0.00071456266,0.000979399,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42246325,0.99999654,0.0021375238,0.0012551954,0.00088537234,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42291933,0.99999774,0.001965337,0.0003160507,0.0008452713,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42353198,0.99999726,0.0021898076,-0.00042453717,0.0007703665,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42413132,0.99999535,0.0027723457,-0.0010805897,0.00067166163,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42457793,0.9999944,0.0028267219,-0.0017575923,0.0005068637,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42518028,0.99999183,0.003533836,-0.0019275494,0.0004055663,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42566421,0.999991,0.0033739556,-0.0025731553,0.00018519712,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42611611,0.9999896,0.0035238757,-0.0028980593,0.000100614256,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42671884,0.99998623,0.0041595977,-0.0032091797,0.00015196562,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42717639,0.99998564,0.0036721344,-0.003917493,7.016766e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42778584,0.99998724,0.0034059805,-0.0037328172,-9.521964e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42825508,0.9999841,0.0039267805,-0.004065705,-0.00022167561,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42873304,0.9999831,0.0039483267,-0.0042637005,-0.00032535038,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42932788,0.99998474,0.0033688466,-0.0043559447,-0.00049338216,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
42977483,0.9999819,0.0037003001,-0.004732222,-0.00033222316,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43038269,0.9999851,0.003238172,-0.0043844124,-0.00021982318,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43083021,0.99998784,0.0026416117,-0.004149326,-0.00027130957,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43143693,0.9999852,0.0028049408,-0.004674432,-0.00012166413,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43192109,0.99998754,0.0022254116,-0.0044723847,-0.0002614272,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43250665,0.9999881,0.002520311,-0.004182904,-0.00020846489,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43295865,0.9999859,0.0027307968,-0.004547872,-0.0002489138,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43357202,0.9999902,0.002014764,-0.0039401054,-0.00035115442,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43404451,0.9999886,0.00262852,-0.00398086,-0.00041637715,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43451160,0.99998736,0.002826021,-0.0041449484,-0.00041501247,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43511711,0.9999916,0.002459877,-0.003250078,-0.00033238906,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43557678,0.9999894,0.0027849446,-0.003689708,-0.00021970844,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43618482,0.9999909,0.0020362493,-0.0037256065,-0.00040238202,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43662919,0.99999416,0.0020609628,-0.0027135334,-0.0004209903,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43723354,0.9999939,0.0021400347,-0.002743077,-0.00036280812,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43770719,0.99999505,0.0017228931,-0.0026067223,-0.00030398648,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43830664,0.99999344,0.002885706,-0.0021586712,-0.00024814502,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43874942,0.9999946,0.002244356,-0.0024265083,-0.00019336537,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43920928,0.9999947,0.0022534986,-0.0023713156,-0.00015768305,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
43981378,0.9999941,0.002969186,-0.0017184055,-0.00021941293,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44040937,0.9999955,0.0021346114,-0.0021045029,-0.0002563622,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44086171,0.9999935,0.002906336,-0.0021029545,-0.0003977128,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44136388,0.9999939,0.0032493586,-0.0012740958,-0.00034072556,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44192116,0.99999624,0.0023147976,-0.0014113333,-0.00029263864,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44238107,0.9999932,0.003454122,-0.0012796011,-0.00018637252,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44298732,0.9999967,0.00232634,-0.0010626062,-0.00015011065,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44344556,0.9999971,0.0021198618,-0.001093906,-0.00024463527,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44405679,0.99999547,0.0028988319,-0.00079579576,-0.00023193625,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44451775,0.99999803,0.0018437408,-0.00067905826,-0.00018577251,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44512613,0.9999976,0.0022114953,1.2794254e-05,-9.1422844e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44557333,0.999998,0.0020109396,0.0002988095,-7.3463247e-07,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44618199,0.99999964,0.000934131,3.3065095e-05,-1.8638457e-06,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44665342,0.9999992,0.0012145668,0.00026353778,2.5520541e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44712306,0.9999997,0.00052987767,0.00056071393,1.0426478e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44771692,0.9999998,0.00019067206,0.00057220773,-8.278683e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44818299,0.99999976,0.00031805964,0.00064764,-8.1798426e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44876962,0.99999964,-0.0005905103,0.00056340115,-7.453035e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44921993,0.99999946,-0.0009310012,0.00044587307,-0.00015387163,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
44983370,0.9999989,-0.0011624974,0.00079300994,-0.00029451572,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45029973,0.9999984,-0.0015103492,0.00086908985,-0.00043566935,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45074730,0.999998,-0.0019214476,0.00059096486,-0.00040269305,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45136450,0.99999774,-0.0021482438,0.00036171408,-0.00012950081,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45183048,0.9999967,-0.0025423088,0.00021705667,-0.00018877054,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45244203,0.99999607,-0.0027660811,0.0005230698,-0.00024224892,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45290301,0.9999967,-0.0024455152,0.00079831434,-0.00029023716,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45347542,0.9999964,-0.0025910875,0.0006419218,-0.0002088586,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45395305,0.99999624,-0.0025208434,0.0010883625,-0.00023195005,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45454976,0.9999955,-0.0026568419,0.0013599825,-0.00024282726,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45502424,0.9999951,-0.0029027162,0.0011109941,-0.00025134414,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45562890,0.99999446,-0.0028736007,0.0016291223,-0.00030273758,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45608404,0.9999951,-0.002818343,0.001332479,-0.00032906572,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45655305,0.99999577,-0.002798945,0.000849092,-0.00023546719,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45716492,0.99999577,-0.0027475138,0.0009683348,-0.00019370507,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45761876,0.99999535,-0.002670892,0.0014817122,-0.00023342199,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45824323,0.9999953,-0.0027257889,0.0014479943,-0.00010873019,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45869546,0.99999624,-0.0025434443,0.0010720807,-0.0001296825,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45915438,0.9999962,-0.002381212,0.0014412726,3.0446492e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
45975445,0.9999951,-0.002587178,0.0018054092,-5.5384444e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46021986,0.99999547,-0.0026022722,0.0015190745,9.9803365e-06,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46082128,0.9999954,-0.0027322979,0.0013777432,7.800318e-06,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46129207,0.99999493,-0.003041782,0.00094507803,3.6409518e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46188664,0.99999565,-0.0029193761,0.0005073058,-1.7613891e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46234421,0.9999965,-0.002646147,0.00028331863,3.8947743e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46295512,0.9999972,-0.0023769066,2.5914434e-05,-0.00014057754,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46340448,0.99999696,-0.0024417331,0.000539142,-6.900185e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46402502,0.99999714,-0.0023553981,0.0005033673,2.0848158e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46447365,0.99999696,-0.0024721473,-3.2774433e-06,-5.399588e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46493324,0.9999966,-0.0026241557,1.9533329e-05,-0.0001630162,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46553381,0.99999696,-0.0024036937,-0.000550759,-0.00019369925,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46613321,0.9999965,-0.0025367113,-0.00082037254,-7.6557786e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46659541,0.99999696,-0.0023451196,-0.0008390097,-7.876151e-06,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46707305,0.99999774,-0.0018602044,-0.0011126314,6.819205e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46766684,0.9999984,-0.0017168329,-0.00058728224,-2.2972337e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46812029,0.9999969,-0.0023522803,-0.0008194083,-4.924475e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46873109,0.99999726,-0.00230415,-0.00048414778,-0.00016967236,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46917710,0.99999726,-0.0023469133,-0.00022631483,-0.0001729613,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
46979040,0.9999954,-0.0027695105,-0.0012303547,7.437217e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47028300,0.99999726,-0.0022924296,-0.00048557448,0.00012977325,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47071927,0.9999959,-0.002864797,-0.0003064494,7.335501e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47133216,0.9999959,-0.0027848014,-0.0007520977,-0.00015139891,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47176850,0.99999624,-0.0027086525,-0.00047463918,-0.00024037153,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47238063,0.99999326,-0.0036245245,-0.00055217976,-0.0003540493,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47283178,0.9999955,-0.0029390014,-0.00058158126,-0.00037756306,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47345370,0.9999953,-0.0030629472,6.057409e-06,-0.00044294412,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47394300,0.9999944,-0.003327803,-0.00034977353,-0.0003191519,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47453305,0.9999956,-0.0029621643,-1.7716151e-05,-0.0002722521,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47498456,0.99999505,-0.0031371226,5.4397548e-05,-6.28003e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47543976,0.9999936,-0.003578843,6.240467e-05,1.6547172e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47603190,0.9999931,-0.003643628,0.0008004931,-7.814908e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47663218,0.99999374,-0.0034897677,0.0006742693,1.9825724e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47710067,0.9999933,-0.0036416303,0.00046736858,4.1469957e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47755981,0.99999344,-0.0036055995,0.00038890948,-7.9538615e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47816120,0.9999951,-0.00314843,0.00028661967,-1.45469185e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47863305,0.99999404,-0.0034489904,9.083627e-05,-2.7470647e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47922776,0.9999942,-0.0033949802,0.00048715042,3.2845815e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
47969507,0.99999434,-0.003352783,0.00044139335,-2.7167054e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48030233,0.99999195,-0.0040056566,0.00016682064,-0.00014883654,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48075298,0.99999243,-0.0038690201,0.00016910881,-0.00025613714,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48122077,0.9999925,-0.0038471594,-0.0004709417,-0.00029470067,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48182270,0.9999931,-0.0037207843,-4.576966e-06,-0.00022710282,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48229307,0.99999255,-0.003863356,0.00024081451,-0.00024631206,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48288146,0.9999941,-0.0034204,-0.00018991988,-0.00023993668,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48334485,0.9999949,-0.0031764968,0.0005348785,-0.00011147339,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48396353,0.99999404,-0.003451122,0.00016105955,3.513237e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48440276,0.9999948,-0.0032428927,-0.00012275588,0.00015659873,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48501091,0.99999505,-0.0030772989,0.0006399104,-2.7011878e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48546829,0.9999953,-0.003069894,0.00041115933,-0.00012638289,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48607492,0.9999968,-0.0025675676,0.00018952323,-0.00013051655,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48651789,0.9999967,-0.0025489477,0.00050864276,6.406259e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48712871,0.9999965,-0.0026579,-0.00017056603,8.500914e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48756970,0.999997,-0.0024471174,5.8530575e-05,0.0001021194,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48818344,0.9999972,-0.002360959,0.00036542778,3.2967277e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48864299,0.9999967,-0.0025867692,8.440903e-06,0.0001254275,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48909994,0.9999978,-0.0020395126,0.0005522729,7.726408e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
48970552,0.99999875,-0.0015755852,0.00045039554,-8.714898e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49014440,0.99999845,-0.0017479839,9.499502e-05,-2.1182532e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49075534,0.9999994,-0.0011461438,0.00018222738,3.5038596e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49123306,0.9999995,-0.0010203698,-0.0002289961,7.516737e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49181115,0.9999992,-0.0011749729,-0.00047631067,-3.6588324e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49226360,0.9999996,-0.00086700177,-0.00024016984,-0.00016602298,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49287262,0.99999934,-0.0011577543,0.0001229755,-8.7208435e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49335300,0.9999993,-0.0011824402,-0.00011891934,-8.7307424e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49393490,0.9999997,-0.0007858691,-0.00036081,-0.00013091003,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49441201,0.9999998,-0.0006905306,-2.569531e-05,-0.00011899962,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49485748,0.99999994,-0.00050067966,-9.2870585e-05,-6.259963e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49547639,0.9999999,-0.00043078125,-0.000139035,-0.00023102057,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49592889,0.99999964,-0.00077892584,-0.00030656153,-0.00021827425,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49652981,0.99999964,-0.0007491696,-0.00042617787,-0.0001660228,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49698444,0.9999995,-0.00080216187,-0.000562885,-0.00013156363,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49760415,0.99999917,-0.00076671387,-0.0010284865,-0.00016666739,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49805835,0.99999964,-0.00018790389,-0.00082522165,-0.00022178204,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49867307,0.9999999,-0.00022110475,-0.00041985285,-0.00022348572,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49913306,0.9999997,-0.00028773007,-0.00072861515,-0.00017300643,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
49971819,0.99999976,3.1277163e-05,-0.00069551746,-1.4356401e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50018279,0.99999976,-0.00032481982,-0.0005870474,5.1521078e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50063039,0.9999995,-0.00047891057,-0.0008424489,0.00016420853,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50127300,0.9999998,-0.0005503818,-0.00034962615,-0.000110345594,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50171043,0.99999934,-0.0010224708,-0.0005208107,-0.00015740415,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50230982,0.99999976,-0.0006529473,-0.00021515434,-0.00014535186,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50276774,1.0,-0.00026666344,9.411436e-05,-0.00012834836,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50339581,0.99999994,-0.00043065593,7.9554186e-05,-0.00021629644,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50385777,0.9999995,-0.00040260408,0.0008874942,-0.00028936926,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50431566,0.99999994,-0.00012651189,0.00050041446,-0.00020527557,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50491744,1.0,-0.00015612852,0.00042214405,-4.6108988e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
50539306,0.99999875,-0.0003034554,0.001548328,1.5699232e-05,0.9999954,9.9627924e-11,-2.6412234e-10,-0.0030298205,4
