timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
47923646,-0.00800427,0.0002554465,0.0,0.0,0.999992,-0.0040021245,0.00012772222,5.1116433e-07,0.0,0.0,-0.62372583,1,0,0,0,0,0
48014131,-0.007181505,-0.0008899747,0.0,0.0,0.99999344,-0.0035907445,-0.00044498444,-1.597836e-06,0.0,0.0,-0.6258059,1,0,0,0,0,0
48138316,-0.007585935,0.00040630912,0.0,0.0,0.9999928,-0.003792958,0.00020315312,7.7055677e-07,0.0,0.0,-0.62585366,1,0,0,0,0,0
48230150,-0.00615676,0.000113772425,0.0,0.0,0.99999523,-0.003078375,5.6885947e-05,1.751171e-07,0.0,0.0,-0.62556064,1,0,0,0,0,0
48319826,-0.006499921,0.00040797703,0.0,0.0,0.9999947,-0.003249955,0.00020398745,6.629535e-07,0.0,0.0,-0.62658525,1,0,0,0,0,0
48441569,-0.005704086,0.0007533613,0.0,0.0,0.9999959,-0.0028520392,0.00037667915,1.0743081e-06,0.0,0.0,-0.62438226,1,0,0,0,0,0
48533153,-0.0051722876,0.0005692163,0.0,0.0,0.9999966,-0.0025861408,0.0002846072,7.360367e-07,0.0,0.0,-0.62391436,1,0,0,0,0,0
48624216,-0.0049106115,0.00036034582,0.0,0.0,0.99999696,-0.0024553034,0.00018017236,4.4237913e-07,0.0,0.0,-0.6254681,1,0,0,0,0,0
48743924,-0.0041817753,0.00043070829,0.0,0.0,0.9999978,-0.0020908858,0.00021535368,4.50281e-07,0.0,0.0,-0.6269978,1,0,0,0,0,0
48835500,-0.0032403267,0.0008974006,0.0,0.0,0.9999986,-0.0016201625,0.0004486997,7.2696747e-07,0.0,0.0,-0.62731063,1,0,0,0,0,0
48925204,-0.0024845887,0.0005798811,0.0,0.0,0.9999992,-0.0012422941,0.00028994028,3.601914e-07,0.0,0.0,-0.6275498,1,0,0,0,0,0
49046488,-0.0014099509,-0.0011405505,0.0,0.0,0.9999996,-0.0007049754,-0.0005702752,-4.0203005e-07,0.0,0.0,-0.6257238,1,0,0,0,0,0
49138176,-0.0023667084,8.7900306e-05,0.0,0.0,0.9999993,-0.001183354,4.395012e-05,5.2008588e-08,0.0,0.0,-0.6267073,1,0,0,0,0,0
49227216,-0.0018002988,-0.0006161928,0.0,0.0,0.9999996,-0.0009001492,-0.00030809626,-2.7733276e-07,0.0,0.0,-0.62686694,1,0,0,0,0,0
49350195,-0.0005557016,-0.0002979438,0.0,0.0,0.99999994,-0.0002778508,-0.0001489719,-4.139196e-08,0.0,0.0,-0.6274988,1,0,0,0,0,0
49442138,-0.0011691692,-0.00017971866,0.0,0.0,0.9999998,-0.0005845846,-8.985932e-05,-5.2530382e-08,0.0,0.0,-0.6271301,1,0,0,0,0,0
49533262,-0.0017793315,-0.0009546917,0.0,0.0,0.9999995,-0.0008896655,-0.00047734566,-4.2467818e-07,0.0,0.0,-0.62750465,1,0,0,0,0,0
49654205,-0.0010225085,-0.0019847774,0.0,0.0,0.9999994,-0.000511254,-0.0009923883,-5.073628e-07,0.0,0.0,-0.628834,1,0,0,0,0,0
49747954,-0.00061473803,-0.0016282886,0.0,0.0,0.9999996,-0.00030736893,-0.0008141443,-2.5024272e-07,0.0,0.0,-0.6298466,1,0,0,0,0,0
49839312,-0.00040063367,-0.0013240516,0.0,0.0,0.99999976,-0.00020031679,-0.0006620258,-1.326149e-07,0.0,0.0,-0.62940645,1,0,0,0,0,0
49958563,-0.0011598583,-0.0012498094,0.0,0.0,0.99999964,-0.000579929,-0.0006249045,-3.6240039e-07,0.0,0.0,-0.62668985,1,0,0,0,0,0
50049024,-0.0019197996,-0.0003729429,0.0,0.0,0.9999995,-0.00095989974,-0.00018647136,-1.7899389e-07,0.0,0.0,-0.627066,1,0,0,0,0,0
50140512,-0.00046455875,-8.600257e-05,0.0,0.0,1.0,-0.00023227937,-4.300128e-05,-9.9883115e-09,0.0,0.0,-0.6296939,1,0,0,0,0,0
50262727,-0.00016035352,0.0013022858,0.0,0.0,0.99999976,-8.017674e-05,0.00065114285,5.2206524e-08,0.0,0.0,-0.6294973,1,0,0,0,0,0
50356320,-0.0011431463,0.0020000248,0.0,0.0,0.99999934,-0.00057157286,0.001000012,5.715801e-07,0.0,0.0,-0.6300684,1,0,0,0,0,0
50450510,-9.7693934e-05,0.0030413563,0.0,0.0,0.99999887,-4.8846912e-05,0.0015206777,7.4280486e-08,0.0,0.0,-0.6290536,1,0,0,0,0,0
50571156,-0.00011707886,0.0044439062,0.0,0.0,0.9999975,-5.853928e-05,0.0022219513,1.3007175e-07,0.0,0.0,-0.6304616,1,0,0,0,0,0
50660500,0.00022157951,0.004386117,0.0,0.0,0.9999976,0.000110789486,0.0021930567,-2.429682e-07,0.0,0.0,-0.63028336,1,0,0,0,0,0
50752336,-0.0012244681,0.0039384905,0.0,0.0,0.99999785,-0.0006122328,0.0019692434,1.205638e-06,0.0,0.0,-0.63162386,1,0,0,0,0,0
50875164,-0.0007477859,0.004598777,0.0,0.0,0.99999726,-0.00037389193,0.002299386,8.5972425e-07,0.0,0.0,-0.62998277,1,0,0,0,0,0
50965798,-0.00047098784,0.00591335,0.0,0.0,0.9999956,-0.00023549286,0.0029566702,6.962778e-07,0.0,0.0,-0.6281551,1,0,0,0,0,0
51054371,0.00044122752,0.0057786284,0.0,0.0,0.9999958,0.00022061283,0.00288931,-6.374215e-07,0.0,0.0,-0.6283052,1,0,0,0,0,0
51178004,0.0010612553,0.005454943,0.0,0.0,0.9999961,0.0005306257,0.002727468,-1.4472699e-06,0.0,0.0,-0.6265031,1,0,0,0,0,0
51267959,0.0019003762,0.004038719,0.0,0.0,0.9999975,0.000950186,0.002019357,-1.9187696e-06,0.0,0.0,-0.6268472,1,0,0,0,0,0
51387809,0.0016200856,0.004480397,0.0,0.0,0.9999972,0.0008100406,0.0022401959,-1.8146549e-06,0.0,0.0,-0.6279729,1,0,0,0,0,0
51479197,0.0014346673,0.006236637,0.0,0.0,0.9999949,0.0007173301,0.0031183127,-2.2368706e-06,0.0,0.0,-0.6292903,1,0,0,0,0,0
51571188,0.0012262069,0.005166073,0.0,0.0,0.9999965,0.0006131014,0.0025830334,-1.583667e-06,0.0,0.0,-0.63003486,1,0,0,0,0,0
51663703,0.0018187854,0.0035378563,0.0,0.0,0.99999803,0.0009093911,0.0017689265,-1.6086492e-06,0.0,0.0,-0.62848514,1,0,0,0,0,0
51785883,-3.9224367e-05,0.00315802,0.0,0.0,0.99999875,-1.9612158e-05,0.0015790093,3.096782e-08,0.0,0.0,-0.6270206,1,0,0,0,0,0
51876888,-0.0013994165,0.003523383,0.0,0.0,0.9999982,-0.000699707,0.0017616901,1.2326692e-06,0.0,0.0,-0.6280313,1,0,0,0,0,0
51970161,-0.0016768703,0.002635939,0.0,0.0,0.9999988,-0.0008384343,0.0013179686,1.1050316e-06,0.0,0.0,-0.62909025,1,0,0,0,0,0
52091978,0.00029483062,0.0024290788,0.0,0.0,0.9999992,0.00014741518,0.0012145392,-1.7904165e-07,0.0,0.0,-0.6277878,1,0,0,0,0,0
52180620,-0.00063260517,0.0023079326,0.0,0.0,0.9999993,-0.00031630238,0.001153966,3.6500242e-07,0.0,0.0,-0.6260432,1,0,0,0,0,0
52272281,-0.002118388,0.0038051785,0.0,0.0,0.9999976,-0.0010591918,0.0019025869,2.0152092e-06,0.0,0.0,-0.6259148,1,0,0,0,0,0
52393685,-0.0018184271,0.003966346,0.0,0.0,0.9999976,-0.00090921164,0.0019831709,1.8031263e-06,0.0,0.0,-0.62754565,1,0,0,0,0,0
52484645,-0.0023524193,0.0035310676,0.0,0.0,0.99999774,-0.0011762076,0.0017655315,2.0766363e-06,0.0,0.0,-0.62746197,1,0,0,0,0,0
52575884,-0.0026285595,0.0025673956,0.0,0.0,0.99999833,-0.0013142781,0.0012836962,1.6871368e-06,0.0,0.0,-0.62791467,1,0,0,0,0,0
52698923,-0.0020817171,0.001896203,0.0,0.0,0.999999,-0.001040858,0.0009481009,9.868392e-07,0.0,0.0,-0.6292398,1,0,0,0,0,0
52794142,-0.0010012317,0.003266093,0.0,0.0,0.99999857,-0.0005006151,0.0016330455,8.1752853e-07,0.0,0.0,-0.63111734,1,0,0,0,0,0
52884182,0.00036482603,0.0031281302,0.0,0.0,0.99999875,0.0001824128,0.0015640645,-2.853057e-07,0.0,0.0,-0.6307467,1,0,0,0,0,0
53005024,-0.00032277312,0.0015532721,0.0,0.0,0.9999997,-0.00016138653,0.00077663606,1.2533862e-07,0.0,0.0,-0.6281979,1,0,0,0,0,0
53097181,0.00034115792,0.004382054,0.0,0.0,0.99999756,0.00017057854,0.0021910253,-3.7374278e-07,0.0,0.0,-0.6272034,1,0,0,0,0,0
53187574,-0.00054945104,0.0040255073,0.0,0.0,0.9999979,-0.00027472497,0.0020127525,5.529545e-07,0.0,0.0,-0.62717086,1,0,0,0,0,0
53312750,-0.0013097696,0.0054196827,0.0,0.0,0.9999961,-0.0006548823,0.0027098376,1.7746313e-06,0.0,0.0,-0.6255711,1,0,0,0,0,0
53403329,-0.0033311434,0.005741399,0.0,0.0,0.9999945,-0.001665564,0.0028706915,4.7813464e-06,0.0,0.0,-0.62532514,1,0,0,0,0,0
53495233,-0.0020781765,0.0078059873,0.0,0.0,0.99999183,-0.0010390802,0.003902982,4.055544e-06,0.0,0.0,-0.6262469,1,0,0,0,0,0
53615828,-0.004190646,0.0074412483,0.0,0.0,0.9999909,-0.0020953072,0.0037206078,7.795887e-06,0.0,0.0,-0.6261448,1,0,0,0,0,0
53707015,-0.007396927,0.005574439,0.0,0.0,0.9999893,-0.0036984407,0.0027871968,1.0308393e-05,0.0,0.0,-0.62399125,1,0,0,0,0,0
53799526,-0.006656102,0.007545388,0.0,0.0,0.99998736,-0.003328021,0.0037726637,1.2555663e-05,0.0,0.0,-0.6249795,1,0,0,0,0,0
53920380,-0.007413904,0.007328647,0.0,0.0,0.99998647,-0.003706919,0.0036642905,1.3583412e-05,0.0,0.0,-0.6279386,1,0,0,0,0,0
54013845,-0.010002062,0.007554818,0.0,0.0,0.9999804,-0.005000974,0.0037773529,1.8890814e-05,0.0,0.0,-0.62892705,1,0,0,0,0,0
54102740,-0.011037155,0.006485357,0.0,0.0,0.99997956,-0.0055185207,0.0032426235,1.789485e-05,0.0,0.0,-0.6301693,1,0,0,0,0,0
54224288,-0.013716559,0.0052707023,0.0,0.0,0.999973,-0.006858203,0.0026352864,1.8073815e-05,0.0,0.0,-0.6284634,1,0,0,0,0,0
54314971,-0.017252093,0.0039449465,0.0,0.0,0.9999609,-0.008625923,0.0019723985,1.7014425e-05,0.0,0.0,-0.6255184,1,0,0,0,0,0
54407250,-0.01806067,0.004884491,0.0,0.0,0.99995625,-0.009030185,0.0024421436,2.2053971e-05,0.0,0.0,-0.62465113,1,0,0,0,0,0
54530530,-0.021432977,0.004909271,0.0,0.0,0.99993956,-0.010716251,0.002454492,2.6304544e-05,0.0,0.0,-0.62830216,1,0,0,0,0,0
54622286,-0.023807941,0.0063698664,0.0,0.0,0.9999241,-0.01190363,0.003184702,3.791239e-05,0.0,0.0,-0.62751216,1,0,0,0,0,0
54712550,-0.02309072,0.004810276,0.0,0.0,0.9999305,-0.01154507,0.0024049752,2.776754e-05,0.0,0.0,-0.62722707,1,0,0,0,0,0
54837361,-0.02424568,0.0062587727,0.0,0.0,0.99992156,-0.012122484,0.0031291514,3.793606e-05,0.0,0.0,-0.62910545,1,0,0,0,0,0
54925215,-0.027062153,0.006857762,0.0,0.0,0.9999026,-0.013530583,0.0034285602,4.6394944e-05,0.0,0.0,-0.6299748,1,0,0,0,0,0
55016207,-0.028237043,0.008389482,0.0,0.0,0.9998915,-0.014117926,0.0041943104,5.9221395e-05,0.0,0.0,-0.62815607,1,0,0,0,0,0
55138556,-0.02970206,0.007427713,0.0,0.0,0.9998828,-0.01485038,0.0037134383,5.515243e-05,0.0,0.0,-0.6261261,1,0,0,0,0,0
55227219,-0.032206267,0.008812888,0.0,0.0,0.99986064,-0.016102279,0.004405858,7.095425e-05,0.0,0.0,-0.6258878,1,0,0,0,0,0
55317806,-0.032972302,0.012313502,0.0,0.0,0.99984515,-0.016485091,0.0061558755,0.0001014959,0.0,0.0,-0.62656975,1,0,0,0,0,0
55439248,-0.031876713,0.012580946,0.0,0.0,0.9998532,-0.015937366,0.0062896325,0.00010025489,0.0,0.0,-0.629807,1,0,0,0,0,0
55529666,-0.033362318,0.012650117,0.0,0.0,0.99984086,-0.01668005,0.006324136,0.0001055037,0.0,0.0,-0.6291547,1,0,0,0,0,0
55621217,-0.03229582,0.011752645,0.0,0.0,0.99985236,-0.016146928,0.0058755227,9.4885654e-05,0.0,0.0,-0.62885374,1,0,0,0,0,0
55744166,-0.032999173,0.008286777,0.0,0.0,0.9998553,-0.016498696,0.0041428125,6.83609e-05,0.0,0.0,-0.62836766,1,0,0,0,0,0
55834512,-0.032161187,0.010303166,0.0,0.0,0.9998574,-0.016079688,0.005150894,8.2836574e-05,0.0,0.0,-0.62705463,1,0,0,0,0,0
55926324,-0.030902542,0.009329664,0.0,0.0,0.99986976,-0.01545049,0.0046642586,7.2074465e-05,0.0,0.0,-0.6272783,1,0,0,0,0,0
56046146,-0.03117053,0.008817679,0.0,0.0,0.9998688,-0.015584484,0.0044082897,6.870993e-05,0.0,0.0,-0.6263104,1,0,0,0,0,0
56137775,-0.032623712,0.0071108853,0.0,0.0,0.99986064,-0.016311029,0.0035549619,5.7993173e-05,0.0,0.0,-0.6267591,1,0,0,0,0,0
56256571,-0.030294111,0.006127893,0.0,0.0,0.9998806,-0.015146406,0.0030635907,4.6407928e-05,0.0,0.0,-0.6272862,1,0,0,0,0,0
56347971,-0.0315333,0.005246042,0.0,0.0,0.99987227,-0.015765944,0.0026226917,4.135449e-05,0.0,0.0,-0.6275568,1,0,0,0,0,0
56437156,-0.031048348,0.0024849167,0.0,0.0,0.9998787,-0.01552354,0.0012423084,1.9287361e-05,0.0,0.0,-0.6249536,1,0,0,0,0,0
56558652,-0.02864533,0.0011550486,0.0,0.0,0.99989724,-0.014322173,0.000577465,8.271403e-06,0.0,0.0,-0.6255634,1,0,0,0,0,0
56649567,-0.025768857,0.00087776314,0.0,0.0,0.99991685,-0.012884072,0.00043884516,5.6545823e-06,0.0,0.0,-0.62617415,1,0,0,0,0,0
56740975,-0.024507321,-0.0062788143,0.0,0.0,0.99991995,-0.012253296,-0.0031391666,-3.846821e-05,0.0,0.0,-0.62450033,1,0,0,0,0,0
56862033,-0.023268327,-0.006900816,0.0,0.0,0.9999264,-0.011633831,-0.0034501678,-4.0141622e-05,0.0,0.0,-0.62335944,1,0,0,0,0,0
56955526,-0.021348994,-0.0075697736,0.0,0.0,0.99993587,-0.010674219,-0.003784662,-4.04009e-05,0.0,0.0,-0.6215051,1,0,0,0,0,0
57045994,-0.020231344,-0.011851719,0.0,0.0,0.9999313,-0.010115323,-0.0059255217,-5.994268e-05,0.0,0.0,-0.62178427,1,0,0,0,0,0
57167174,-0.021316368,-0.0153629985,0.0,0.0,0.9999137,-0.01065767,-0.007680988,-8.1868486e-05,0.0,0.0,-0.62427205,1,0,0,0,0,0
57257495,-0.018582745,-0.014377808,0.0,0.0,0.999931,-0.009291,-0.007188532,-6.679326e-05,0.0,0.0,-0.62341386,1,0,0,0,0,0
57349337,-0.017838135,-0.01714346,0.0,0.0,0.99992347,-0.008918623,-0.008571284,-7.6449905e-05,0.0,0.0,-0.6247378,1,0,0,0,0,0
57472756,-0.013734927,-0.019228637,0.0,0.0,0.9999302,-0.006867092,-0.009613943,-6.602444e-05,0.0,0.0,-0.62560004,1,0,0,0,0,0
57563560,-0.012189438,-0.020910937,0.0,0.0,0.9999268,-0.006094347,-0.010455083,-6.372158e-05,0.0,0.0,-0.6254983,1,0,0,0,0,0
57654019,-0.01010391,-0.02149815,0.0,0.0,0.9999295,-0.0050516417,-0.01074873,-5.430256e-05,0.0,0.0,-0.62766176,1,0,0,0,0,0
57777111,-0.0073310253,-0.024231723,0.0,0.0,0.9999199,-0.0036652351,-0.012115483,-4.440965e-05,0.0,0.0,-0.6286887,1,0,0,0,0,0
57867944,-0.0034972657,-0.02495758,0.0,0.0,0.9999206,-0.0017484957,-0.012478447,-2.1820242e-05,0.0,0.0,-0.62920785,1,0,0,0,0,0
57958511,-0.0011343533,-0.022790046,0.0,0.0,0.9999349,-0.0005671398,-0.011394775,-6.4628507e-06,0.0,0.0,-0.6271967,1,0,0,0,0,0
58077970,0.0045502824,-0.021896964,0.0,0.0,0.9999375,0.002275003,-0.010948236,2.4908824e-05,0.0,0.0,-0.62701744,1,0,0,0,0,0
58170493,0.006086287,-0.021197122,0.0,0.0,0.9999392,0.003042968,-0.010598314,3.2252286e-05,0.0,0.0,-0.6295047,1,0,0,0,0,0
58262704,0.009682579,-0.019535825,0.0,0.0,0.9999406,0.00484104,-0.009767644,4.728836e-05,0.0,0.0,-0.6297031,1,0,0,0,0,0
58384753,0.01416859,-0.016678575,0.0,0.0,0.99994016,0.0070839887,-0.008338982,5.9076792e-05,0.0,0.0,-0.6272528,1,0,0,0,0,0
58477995,0.016818006,-0.017798472,0.0,0.0,0.999925,0.008408571,-0.008898804,7.4831834e-05,0.0,0.0,-0.623994,1,0,0,0,0,0
58567667,0.021989921,-0.016273115,0.0,0.0,0.9999065,0.010994376,-0.008135975,8.9458335e-05,0.0,0.0,-0.62283295,1,0,0,0,0,0
58689435,0.026426258,-0.015760532,0.0,0.0,0.9998816,0.013212334,-0.007879497,0.000104118866,0.0,0.0,-0.62719107,1,0,0,0,0,0
58780997,0.028853914,-0.012119696,0.0,0.0,0.9998776,0.01442619,-0.00605918,8.742159e-05,0.0,0.0,-0.6282224,1,0,0,0,0,0
58872202,0.032741845,-0.0130398385,0.0,0.0,0.99984473,0.016369844,-0.006519,0.000106731575,0.0,0.0,-0.62900287,1,0,0,0,0,0
58993942,0.037014462,-0.008191688,0.0,0.0,0.99982035,0.01850602,-0.0040951315,7.57982e-05,0.0,0.0,-0.62873095,1,0,0,0,0,0
59087560,0.039754912,-0.0053254003,0.0,0.0,0.9997989,0.019876078,-0.002662171,5.292416e-05,0.0,0.0,-0.6298057,1,0,0,0,0,0
59176315,0.04562816,-0.00429726,0.0,0.0,0.99973744,0.022812046,-0.0021480694,4.9014725e-05,0.0,0.0,-0.63176256,1,0,0,0,0,0
59296449,0.04842119,-0.0021272674,0.0,0.0,0.9997064,0.024208214,-0.0010633217,2.5748684e-05,0.0,0.0,-0.630431,1,0,0,0,0,0
59387484,0.049295004,-0.002036168,0.0,0.0,0.9996957,0.024644995,-0.0010177747,2.5090685e-05,0.0,0.0,-0.62806946,1,0,0,0,0,0
59479193,0.054225255,0.00013156307,0.0,0.0,0.9996325,0.027109306,6.575735e-05,-1.7832917e-06,0.0,0.0,-0.6271129,1,0,0,0,0,0
59601309,0.055527408,0.00081998424,0.0,0.0,0.99961454,0.027760135,0.0004098341,-1.1381437e-05,0.0,0.0,-0.6254665,1,0,0,0,0,0
59692091,0.05925641,0.00095975114,0.0,0.0,0.99956095,0.02962387,0.00047966497,-1.4215772e-05,0.0,0.0,-0.6246226,1,0,0,0,0,0
60208012,0.07274662,-0.00779057,0.0,0.0,0.99933094,0.036365014,-0.0038926988,0.00014165281,0.0,0.0,-0.6255132,1,0,0,0,0,0
60299987,0.07612276,-0.010988416,0.0,0.0,0.99926066,0.038051616,-0.0054902015,0.00020906562,0.0,0.0,-0.6202347,1,0,0,0,0,0
60394093,0.07411472,-0.014196169,0.0,0.0,0.99928826,0.03704795,-0.007093152,0.00026297386,0.0,0.0,-0.6213365,1,0,0,0,0,0
60514955,0.07484749,-0.01738411,0.0,0.0,0.99926203,0.037413597,-0.008685859,0.00032520923,0.0,0.0,-0.6253091,1,0,0,0,0,0
60607931,0.07431347,-0.022799693,0.0,0.0,0.9992448,0.03714577,-0.011391733,0.00042347447,0.0,0.0,-0.6272399,1,0,0,0,0,0
60698868,0.071607,-0.025866965,0.0,0.0,0.9992755,0.03579286,-0.012924834,0.00046295216,0.0,0.0,-0.6282717,1,0,0,0,0,0
60822548,0.07186609,-0.03205336,0.0,0.0,0.99922615,0.0359207,-0.016015649,0.00057573884,0.0,0.0,-0.6253183,1,0,0,0,0,0
60914315,0.071301684,-0.03447763,0.0,0.0,0.9992161,0.035637993,-0.017227007,0.0006144177,0.0,0.0,-0.62486297,1,0,0,0,0,0
61005507,0.071447365,-0.037721504,0.0,0.0,0.99918425,0.03570973,-0.018847601,0.00067359227,0.0,0.0,-0.6266923,1,0,0,0,0,0
61128828,0.0652531,-0.0416789,0.0,0.0,0.99925077,0.032613687,-0.020826854,0.0006797497,0.0,0.0,-0.63045263,1,0,0,0,0,0
61219162,0.06443174,-0.04333757,0.0,0.0,0.9992465,0.032202736,-0.021655846,0.0006979034,0.0,0.0,-0.6292434,1,0,0,0,0,0
61310695,0.06324636,-0.043150973,0.0,0.0,0.9992674,0.03161055,-0.021563025,0.0006821188,0.0,0.0,-0.62671715,1,0,0,0,0,0
61433164,0.06075425,-0.045481477,0.0,0.0,0.9992803,0.0303646,-0.022728287,0.00069063244,0.0,0.0,-0.62784255,1,0,0,0,0,0
61523949,0.05689759,-0.045199066,0.0,0.0,0.9993401,0.028437695,-0.022588464,0.0006427881,0.0,0.0,-0.6285061,1,0,0,0,0,0
61614231,0.05445163,-0.042574033,0.0,0.0,0.99940294,0.02721628,-0.02127752,0.00057944097,0.0,0.0,-0.62811345,1,0,0,0,0,0
61738508,0.052333027,-0.04034004,0.0,0.0,0.9994544,0.026158206,-0.020161746,0.00052768306,0.0,0.0,-0.62869984,1,0,0,0,0,0
61826897,0.04673003,-0.037342653,0.0,0.0,0.9995528,0.023358816,-0.018665144,0.00043619075,0.0,0.0,-0.6289012,1,0,0,0,0,0
61917591,0.04514588,-0.035037063,0.0,0.0,0.9995919,0.02256756,-0.017513173,0.00039539096,0.0,0.0,-0.6255828,1,0,0,0,0,0
62040053,0.0402514,-0.030311229,0.0,0.0,0.99968266,0.020122029,-0.015151964,0.00030498506,0.0,0.0,-0.6245755,1,0,0,0,0,0
62131097,0.032275755,-0.026409442,0.0,0.0,0.9997826,0.016135773,-0.013202619,0.00021308076,0.0,0.0,-0.62776244,1,0,0,0,0,0
62223088,0.029266383,-0.02012125,0.0,0.0,0.99984235,0.01463193,-0.010059378,0.00014721132,0.0,0.0,-0.62794673,1,0,0,0,0,0
62344826,0.023870127,-0.0135242045,0.0,0.0,0.99990594,0.011934507,-0.0067615686,8.070358e-05,0.0,0.0,-0.6237643,1,0,0,0,0,0
62436963,0.018057182,-0.0130818635,0.0,0.0,0.99993783,0.009028276,-0.006540619,5.9054182e-05,0.0,0.0,-0.62385756,1,0,0,0,0,0
62529303,0.0134220105,-0.006808293,0.0,0.0,0.9999717,0.0067109168,-0.0034040636,2.2845032e-05,0.0,0.0,-0.6223729,1,0,0,0,0,0
62650608,0.009189508,-0.0038087862,0.0,0.0,0.9999876,0.0045947293,-0.0019043718,8.75018e-06,0.0,0.0,-0.62243396,1,0,0,0,0,0
62743339,0.0045793774,0.00024482893,0.0,0.0,0.9999974,0.0022896868,0.00012241415,-2.8029078e-07,0.0,0.0,-0.62360317,1,0,0,0,0,0
62833945,-0.0011031273,0.0041970513,0.0,0.0,0.9999976,-0.00055156235,0.0020985238,1.1574695e-06,0.0,0.0,-0.6241001,1,0,0,0,0,0
62954008,-0.00579154,0.00982675,0.0,0.0,0.9999837,-0.0028957308,0.0049133347,1.4227924e-05,0.0,0.0,-0.6257046,1,0,0,0,0,0
63044380,-0.0055828975,0.0137422765,0.0,0.0,0.9999725,-0.0027913796,0.0068710577,1.9180256e-05,0.0,0.0,-0.62540376,1,0,0,0,0,0
63134853,-0.01059863,0.014650307,0.0,0.0,0.9999591,-0.005299147,0.0073249848,3.8817758e-05,0.0,0.0,-0.62490785,1,0,0,0,0,0
63256728,-0.014086221,0.019203583,0.0,0.0,0.99992913,-0.007042728,0.009601406,6.7624875e-05,0.0,0.0,-0.6298117,1,0,0,0,0,0
63347225,-0.013238248,0.023275997,0.0,0.0,0.9999104,-0.006618628,0.011637481,7.7031065e-05,0.0,0.0,-0.6309214,1,0,0,0,0,0
63440495,-0.015090031,0.027211022,0.0,0.0,0.999879,-0.0075442446,0.013604702,0.00010264963,0.0,0.0,-0.6305194,1,0,0,0,0,0
63561038,-0.01453639,0.032811224,0.0,0.0,0.999839,-0.0072671524,0.016404442,0.00011923279,0.0,0.0,-0.625343,1,0,0,0,0,0
63651906,-0.017120956,0.035464574,0.0,0.0,0.9998061,-0.008559028,0.01773071,0.00015178706,0.0,0.0,-0.62287104,1,0,0,0,0,0
63741572,-0.014718747,0.03831167,0.0,0.0,0.9997895,-0.007357956,0.019154143,0.00014096504,0.0,0.0,-0.6246196,1,0,0,0,0,0
63866167,-0.016070101,0.039039493,0.0,0.0,0.99977726,-0.008033433,0.019517876,0.0001568305,0.0,0.0,-0.62530535,1,0,0,0,0,0
63956395,-0.016111113,0.04220111,0.0,0.0,0.99974495,-0.008053677,0.021098305,0.00016996227,0.0,0.0,-0.62573034,1,0,0,0,0,0
64046845,-0.01517887,0.043268036,0.0,0.0,0.9997372,-0.007587586,0.021631707,0.00016417558,0.0,0.0,-0.62768483,1,0,0,0,0,0
64168021,-0.015362048,0.046033103,0.0,0.0,0.9997057,-0.007678913,0.02301384,0.0001767733,0.0,0.0,-0.6275341,1,0,0,0,0,0
64260141,-0.01334049,0.04531098,0.0,0.0,0.9997211,-0.006668485,0.02265305,0.00015110364,0.0,0.0,-0.6276154,1,0,0,0,0,0
64351611,-0.012254788,0.044826075,0.0,0.0,0.9997301,-0.0061258166,0.022410743,0.00013732116,0.0,0.0,-0.6270348,1,0,0,0,0,0
64474098,-0.009337447,0.045720015,0.0,0.0,0.99972785,-0.004667486,0.022857767,0.00010671736,0.0,0.0,-0.62887853,1,0,0,0,0,0
64567558,-0.0105195,0.046088826,0.0,0.0,0.99972063,-0.005258329,0.023042055,0.000121196565,0.0,0.0,-0.6271081,1,0,0,0,0,0
64659437,-0.0055332757,0.043157153,0.0,0.0,0.9997634,-0.0027659899,0.021576816,5.9695387e-05,0.0,0.0,-0.6254763,1,0,0,0,0,0
64781050,-0.0049362998,0.042588156,0.0,0.0,0.9997703,-0.0024675876,0.021292401,5.2552947e-05,0.0,0.0,-0.6280864,1,0,0,0,0,0
64874208,-0.004519541,0.042201784,0.0,0.0,0.9997748,-0.0022592654,0.021099271,4.7679594e-05,0.0,0.0,-0.62867254,1,0,0,0,0,0
64965083,-0.0011538684,0.038195454,0.0,0.0,0.9998175,-0.00057682884,0.019096563,1.101746e-05,0.0,0.0,-0.629351,1,0,0,0,0,0
65086698,0.0027467066,0.034718156,0.0,0.0,0.99984837,0.001373146,0.01735819,-2.3838942e-05,0.0,0.0,-0.62889683,1,0,0,0,0,0
65178808,0.006704316,0.032944534,0.0,0.0,0.99985874,0.003351697,0.016471429,-5.5215038e-05,0.0,0.0,-0.62848306,1,0,0,0,0,0
65270305,0.008677818,0.029851506,0.0,0.0,0.9998792,0.0043384116,0.014925058,-6.475887e-05,0.0,0.0,-0.62876815,1,0,0,0,0,0
65390345,0.012559832,0.02697658,0.0,0.0,0.9998893,0.0062793037,0.013487615,-8.47022e-05,0.0,0.0,-0.62845963,1,0,0,0,0,0
65481313,0.018253444,0.021100707,0.0,0.0,0.9999027,0.009126089,0.0105497185,-9.628703e-05,0.0,0.0,-0.6263373,1,0,0,0,0,0
