timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
42262140,0.020876415,0.021566298,0.0067629814,0.0010309741,0.045661,-0.09803116,0.0,0.0,0.0,0.009756452,0.0,0.0,0.0,0.0,0.0,0.26237193,0.26238665,0.14672247,0.2723907,0.27239212,4.0456996,0.0,0.0,0.0,0.09260003,0.0,0.0,0.0,0.0,0.0,0.0018557557,0.014555068,0.03407203,0.0,0.0,0.0,0.0,0.0,0.0
42457793,0.063946396,0.06565182,-0.07549167,0.075470924,0.012018945,-0.28774273,0.0,0.0,0.0,-7.243268e-05,0.0,0.0,0.0,0.0,0.0,0.2636352,0.26364452,0.1466959,0.2722879,0.27228972,4.0458436,0.0,0.0,0.0,0.09233115,0.0,0.0,0.0,0.0,0.0,0.0015074944,0.017616281,0.03553337,0.0,0.0,0.0,0.0,0.0,0.0
42671884,-0.03288314,0.029500242,0.015118837,-0.032292455,-0.019624235,-0.19596732,0.0,0.0,0.0,-0.0026210113,0.0,0.0,0.0,0.0,0.0,0.26492423,0.264933,0.14669788,0.27230918,0.27231124,4.046115,0.0,0.0,0.0,0.09206468,0.0,0.0,0.0,0.0,0.0,0.0007972033,0.008799306,0.022474347,0.0,0.0,0.0,0.0,0.0,0.0
42873304,0.0060043633,0.0062636994,0.0054335594,0.037060507,-0.04019255,-0.21079457,0.0,0.0,0.0,-0.0097919,0.0,0.0,0.0,0.0,0.0,0.2660511,0.26605517,0.14661236,0.2723737,0.27237567,4.0457373,0.0,0.0,0.0,0.09181575,0.0,0.0,0.0,0.0,0.0,0.0008567507,0.008953792,0.024153676,0.0,0.0,0.0,0.0,0.0,0.0
43068292,-0.011860404,-0.00589535,-0.015718937,0.04921579,0.07218745,-0.20529759,0.0,0.0,0.0,-0.0018214578,0.0,0.0,0.0,0.0,0.0,0.26694682,0.26694712,0.1466005,0.27261984,0.2726215,4.0460973,0.0,0.0,0.0,0.09165031,0.0,0.0,0.0,0.0,0.0,0.0008186768,0.009109011,0.022866534,0.0,0.0,0.0,0.0,0.0,0.0
43281036,0.017232101,0.021830246,-0.07508755,-0.032144457,0.0561662,-0.17360461,0.0,0.0,0.0,0.012535602,0.0,0.0,0.0,0.0,0.0,0.2675091,0.26750746,0.14655241,0.2728086,0.2728098,4.0455527,0.0,0.0,0.0,0.09148794,0.0,0.0,0.0,0.0,0.0,0.0011506786,0.007518994,0.018944146,0.0,0.0,0.0,0.0,0.0,0.0
43481050,-0.020600257,-0.03017206,-0.096016645,-0.011402041,0.05278994,-0.111047864,0.0,0.0,0.0,0.0040599904,0.0,0.0,0.0,0.0,0.0,0.2677634,0.267762,0.1465565,0.27302766,0.2730283,4.0463266,0.0,0.0,0.0,0.09139667,0.0,0.0,0.0,0.0,0.0,0.0010565957,0.008961108,0.019423772,0.0,0.0,0.0,0.0,0.0,0.0
43677857,-0.02347025,0.074723385,-0.056949377,-0.055141814,0.06460528,-0.11996281,0.0,0.0,0.0,0.01575465,0.0,0.0,0.0,0.0,0.0,0.2677309,0.26773235,0.14652224,0.2733215,0.2733217,4.0458927,0.0,0.0,0.0,0.09129708,0.0,0.0,0.0,0.0,0.0,0.00089175877,0.013847864,0.024424316,0.0,0.0,0.0,0.0,0.0,0.0
43874942,0.00027692667,-0.03805412,0.04357195,0.03906022,0.056282528,-0.24078381,0.0,0.0,0.0,-0.0031809006,0.0,0.0,0.0,0.0,0.0,0.26764503,0.26764765,0.14651832,0.27354798,0.273548,4.045792,0.0,0.0,0.0,0.09121101,0.0,0.0,0.0,0.0,0.0,0.00082425657,0.0049908105,0.012590265,0.0,0.0,0.0,0.0,0.0,0.0
44086171,-0.020042522,0.016769707,0.0034925938,0.013347812,0.026262961,-0.1822015,0.0,0.0,0.0,0.0046821064,0.0,0.0,0.0,0.0,0.0,0.26726276,0.26726872,0.14651546,0.27379388,0.27379376,4.0462556,0.0,0.0,0.0,0.09113602,0.0,0.0,0.0,0.0,0.0,0.0007499323,0.004159139,0.010264068,0.0,0.0,0.0,0.0,0.0,0.0
44285307,-0.015669942,-0.014292967,0.01310873,0.043836653,-0.015873335,-0.22056401,0.0,0.0,0.0,0.0023796372,0.0,0.0,0.0,0.0,0.0,0.2667746,0.26678067,0.14654133,0.27402604,0.27402598,4.0463095,0.0,0.0,0.0,0.09108251,0.0,0.0,0.0,0.0,0.0,0.0006196787,0.0024789197,0.0038821218,0.0,0.0,0.0,0.0,0.0,0.0
44498306,0.021310791,-0.036339514,-0.007604599,-0.043173917,-0.0053435266,-0.112704396,0.0,0.0,0.0,0.0058569373,0.0,0.0,0.0,0.0,0.0,0.2661569,0.26616326,0.1465062,0.27411297,0.27411306,4.046075,0.0,0.0,0.0,0.091011085,0.0,0.0,0.0,0.0,0.0,0.00044383216,0.006353136,0.008746692,0.0,0.0,0.0,0.0,0.0,0.0
44695542,0.03472229,0.039495774,0.009205341,0.05572273,-0.042320885,-0.08720124,0.0,0.0,0.0,0.013492133,0.0,0.0,0.0,0.0,0.0,0.26554078,0.26554534,0.14650199,0.27414173,0.27414194,4.0456266,0.0,0.0,0.0,0.090958536,0.0,0.0,0.0,0.0,0.0,0.0005911385,0.0066510523,0.010557459,0.0,0.0,0.0,0.0,0.0,0.0
44892099,0.016927334,-0.013897426,-0.063901186,0.01526656,0.03563771,-0.20404351,0.0,0.0,0.0,-0.006768112,0.0,0.0,0.0,0.0,0.0,0.26491904,0.2649227,0.146505,0.27417064,0.274171,4.046065,0.0,0.0,0.0,0.0909117,0.0,0.0,0.0,0.0,0.0,0.00068985194,0.0033928896,0.0055937367,0.0,0.0,0.0,0.0,0.0,0.0
45106446,-0.0168208,-0.0063996613,-0.20560336,0.053300656,-0.010501774,-0.10752976,0.0,0.0,0.0,0.0018897962,0.0,0.0,0.0,0.0,0.0,0.26428998,0.26429224,0.14650726,0.27415335,0.27415377,4.045861,0.0,0.0,0.0,0.0908692,0.0,0.0,0.0,0.0,0.0,0.0008437754,0.010182468,0.017255899,0.0,0.0,0.0,0.0,0.0,0.0
45303450,0.0016380325,0.01662217,-0.40463722,-0.038942758,-0.04944134,-0.02080071,0.0,0.0,0.0,0.0043078386,0.0,0.0,0.0,0.0,0.0,0.26334077,0.26334196,0.1465121,0.27409607,0.2740965,4.0465846,0.0,0.0,0.0,0.09083832,0.0,0.0,0.0,0.0,0.0,0.001070796,0.027367638,0.047233198,0.0,0.0,0.0,0.0,0.0,0.0
45502424,0.018441174,0.004652176,-0.12909329,0.06890096,0.048534278,0.014492869,0.0,0.0,0.0,0.011831998,0.0,0.0,0.0,0.0,0.0,0.2624847,0.26248586,0.14651713,0.27398586,0.27398628,4.0463,0.0,0.0,0.0,0.09080285,0.0,0.0,0.0,0.0,0.0,0.0010766409,0.024855468,0.04560067,0.0,0.0,0.0,0.0,0.0,0.0
45716492,0.028952474,0.03458032,-0.044028997,-0.015575823,0.047261693,-0.03967583,0.0,0.0,0.0,-0.0058410955,0.0,0.0,0.0,0.0,0.0,0.26186547,0.26186678,0.14648725,0.27375558,0.27375603,4.0458307,0.0,0.0,0.0,0.09076383,0.0,0.0,0.0,0.0,0.0,0.00084906945,0.011333601,0.022909615,0.0,0.0,0.0,0.0,0.0,0.0
45915438,0.031649962,-0.034835853,0.04996705,-0.022752313,-0.010686335,0.088746905,0.0,0.0,0.0,0.006125984,0.0,0.0,0.0,0.0,0.0,0.26142487,0.26142558,0.14649329,0.27356908,0.27356952,4.046269,0.0,0.0,0.0,0.09073445,0.0,0.0,0.0,0.0,0.0,0.00059926376,0.0020410726,0.0033062168,0.0,0.0,0.0,0.0,0.0,0.0
46113275,0.05297438,-0.0069710873,-0.110117555,0.04783965,0.0040399944,0.045284152,0.0,0.0,0.0,0.005448683,0.0,0.0,0.0,0.0,0.0,0.26121655,0.26121712,0.14647834,0.27342418,0.27342466,4.0455236,0.0,0.0,0.0,0.09070191,0.0,0.0,0.0,0.0,0.0,0.00047475996,0.0030061398,0.0044192644,0.0,0.0,0.0,0.0,0.0,0.0
46310566,0.03613232,-0.010696355,-0.030816197,-0.0075729964,-0.0031626932,-0.05206406,0.0,0.0,0.0,0.006077568,0.0,0.0,0.0,0.0,0.0,0.2608975,0.2608975,0.1464637,0.27321827,0.27321872,4.0455823,0.0,0.0,0.0,0.09068234,0.0,0.0,0.0,0.0,0.0,0.00029404252,0.004177636,0.008408679,0.0,0.0,0.0,0.0,0.0,0.0
46522886,-0.021636536,-0.036311258,0.036323488,0.066365965,0.019762369,0.030492663,0.0,0.0,0.0,-4.7669724e-05,0.0,0.0,0.0,0.0,0.0,0.26060233,0.26060173,0.14648695,0.27313682,0.2731372,4.046055,0.0,0.0,0.0,0.09065959,0.0,0.0,0.0,0.0,0.0,0.00025093558,0.008518845,0.020861,0.0,0.0,0.0,0.0,0.0,0.0
46722305,0.028739631,-0.012473697,-0.0030230284,-0.024958095,0.0019732304,0.06494033,0.0,0.0,0.0,0.0038943617,0.0,0.0,0.0,0.0,0.0,0.26037216,0.2603711,0.14651541,0.27296245,0.27296275,4.0460997,0.0,0.0,0.0,0.09064259,0.0,0.0,0.0,0.0,0.0,0.0002311489,0.007833567,0.020966971,0.0,0.0,0.0,0.0,0.0,0.0
46934275,0.0015838917,-0.030880805,0.059967667,-0.045294974,-0.06743924,0.052300334,0.0,0.0,0.0,0.011627043,0.0,0.0,0.0,0.0,0.0,0.26016995,0.26016834,0.1465204,0.2728077,0.2728079,4.0464606,0.0,0.0,0.0,0.09062271,0.0,0.0,0.0,0.0,0.0,0.00033469882,0.011923979,0.028708892,0.0,0.0,0.0,0.0,0.0,0.0
47133216,0.011717184,-0.048508413,0.023471564,-0.011192608,0.024560422,-0.017025113,0.0,0.0,0.0,-0.0011929219,0.0,0.0,0.0,0.0,0.0,0.26002392,0.260022,0.14652498,0.272678,0.27267808,4.046529,0.0,0.0,0.0,0.09060783,0.0,0.0,0.0,0.0,0.0,0.0003521261,0.010895295,0.026455833,0.0,0.0,0.0,0.0,0.0,0.0
47330470,0.010540812,-0.09203893,-0.041091233,-0.020759314,-0.03065379,0.019701838,0.0,0.0,0.0,0.0014246678,0.0,0.0,0.0,0.0,0.0,0.25990367,0.2599016,0.14654082,0.27249032,0.27249026,4.0471506,0.0,0.0,0.0,0.090593755,0.0,0.0,0.0,0.0,0.0,0.0005032393,0.009053389,0.020880332,0.0,0.0,0.0,0.0,0.0,0.0
47543976,0.007420566,-0.016296504,0.047437653,0.029065717,-0.0809933,0.040709376,0.0,0.0,0.0,-0.0092462525,0.0,0.0,0.0,0.0,0.0,0.2598148,0.25981224,0.14651366,0.27234238,0.2723422,4.0465455,0.0,0.0,0.0,0.09057373,0.0,0.0,0.0,0.0,0.0,0.000674556,0.010302678,0.024318587,0.0,0.0,0.0,0.0,0.0,0.0
47740949,-0.0035882853,-0.012251092,0.023391128,0.07079752,-0.05662468,0.005155444,0.0,0.0,0.0,-0.0043001664,0.0,0.0,0.0,0.0,0.0,0.25980392,0.25980094,0.14651753,0.27225307,0.27225274,4.046975,0.0,0.0,0.0,0.09056134,0.0,0.0,0.0,0.0,0.0,0.00066864263,0.010826712,0.026764465,0.0,0.0,0.0,0.0,0.0,0.0
47937834,0.023961358,-0.0371141,-0.018612996,-0.0015603043,-0.038625978,0.09773052,0.0,0.0,0.0,0.0022615583,0.0,0.0,0.0,0.0,0.0,0.25976682,0.25976348,0.14654222,0.2721656,0.2721651,4.047252,0.0,0.0,0.0,0.0905469,0.0,0.0,0.0,0.0,0.0,0.000596366,0.009087482,0.023034727,0.0,0.0,0.0,0.0,0.0,0.0
48152319,0.003823435,-0.0030432604,0.03672208,0.008230954,0.0029070824,0.02164352,0.0,0.0,0.0,0.0067305863,0.0,0.0,0.0,0.0,0.0,0.25978398,0.25978026,0.14654961,0.27213848,0.27213776,4.047278,0.0,0.0,0.0,0.09053604,0.0,0.0,0.0,0.0,0.0,0.0005305051,0.008212008,0.02210596,0.0,0.0,0.0,0.0,0.0,0.0
48349765,-0.008413501,0.003032824,0.041139066,0.008733276,-0.032825433,0.18956745,0.0,0.0,0.0,-0.0051553575,0.0,0.0,0.0,0.0,0.0,0.25978094,0.25977725,0.14655524,0.27207473,0.27207392,4.047547,0.0,0.0,0.0,0.090523206,0.0,0.0,0.0,0.0,0.0,0.00036655512,0.0073750163,0.022579053,0.0,0.0,0.0,0.0,0.0,0.0
48546829,-0.006092213,-0.040969163,0.015663914,0.006055668,-0.017843455,-0.03360951,0.0,0.0,0.0,0.0097157685,0.0,0.0,0.0,0.0,0.0,0.25982532,0.25982103,0.14655711,0.2720498,0.27204883,4.047272,0.0,0.0,0.0,0.0905108,0.0,0.0,0.0,0.0,0.0,0.00036006494,0.006470553,0.019086935,0.0,0.0,0.0,0.0,0.0,0.0
48756970,-0.009264275,-0.032120034,0.026435196,0.07778777,0.01865083,0.13440311,0.0,0.0,0.0,0.013630031,0.0,0.0,0.0,0.0,0.0,0.2598619,0.25985742,0.14653221,0.272003,0.2720018,4.0469637,0.0,0.0,0.0,0.09049911,0.0,0.0,0.0,0.0,0.0,0.00027044618,0.005826475,0.017626226,0.0,0.0,0.0,0.0,0.0,0.0
48954398,-0.0416212,-0.038545586,0.07144801,0.017710738,-0.012493931,0.04519546,0.0,0.0,0.0,-0.0005468213,0.0,0.0,0.0,0.0,0.0,0.2599058,0.2599015,0.146533,0.2719707,0.27196932,4.0469713,0.0,0.0,0.0,0.09049056,0.0,0.0,0.0,0.0,0.0,0.00033649095,0.007199593,0.016950788,0.0,0.0,0.0,0.0,0.0,0.0
49165669,0.02239619,-0.06844391,-0.019853922,0.06600602,-2.9340386e-05,0.050571322,0.0,0.0,0.0,-0.0068420595,0.0,0.0,0.0,0.0,0.0,0.25993833,0.25993478,0.14654973,0.2719103,0.27190882,4.0472403,0.0,0.0,0.0,0.09048044,0.0,0.0,0.0,0.0,0.0,0.00040230603,0.005514072,0.013533132,0.0,0.0,0.0,0.0,0.0,0.0
49363651,-0.0071146917,-0.031699277,0.044597007,-0.017333481,-0.071843505,0.08294284,0.0,0.0,0.0,0.013508377,0.0,0.0,0.0,0.0,0.0,0.26000348,0.2600002,0.14654633,0.27189058,0.27188903,4.0471525,0.0,0.0,0.0,0.09047276,0.0,0.0,0.0,0.0,0.0,0.0005411186,0.0075146887,0.015871454,0.0,0.0,0.0,0.0,0.0,0.0
49562904,0.025121942,0.0035079755,0.023754196,0.020650454,0.0053995177,0.07586372,0.0,0.0,0.0,0.0049048904,0.0,0.0,0.0,0.0,0.0,0.26004675,0.26004434,0.14654098,0.27187598,0.2718744,4.0471015,0.0,0.0,0.0,0.09046346,0.0,0.0,0.0,0.0,0.0,0.0005637746,0.004205677,0.010733278,0.0,0.0,0.0,0.0,0.0,0.0
49774952,0.018363165,0.006479483,-0.032108597,0.013148919,-0.06346444,0.14014709,0.0,0.0,0.0,-0.007390472,0.0,0.0,0.0,0.0,0.0,0.2601167,0.2601146,0.1465391,0.27188337,0.27188185,4.0474734,0.0,0.0,0.0,0.0904545,0.0,0.0,0.0,0.0,0.0,0.0004276328,0.0017949508,0.0062883473,0.0,0.0,0.0,0.0,0.0,0.0
49971819,-0.018830463,-0.03523682,-0.029420877,-0.009121532,-0.030437354,0.12126815,0.0,0.0,0.0,-0.003086788,0.0,0.0,0.0,0.0,0.0,0.2601892,0.2601877,0.14651777,0.27190125,0.27189982,4.0471916,0.0,0.0,0.0,0.09044601,0.0,0.0,0.0,0.0,0.0,0.00041563803,0.0026812458,0.004243058,0.0,0.0,0.0,0.0,0.0,0.0
50171043,-0.024818338,-0.0035256594,-0.009335987,0.034221202,-0.05308566,-0.023614049,0.0,0.0,0.0,0.0066675073,0.0,0.0,0.0,0.0,0.0,0.260256,0.26025492,0.14653313,0.27185252,0.27185124,4.047408,0.0,0.0,0.0,0.09043838,0.0,0.0,0.0,0.0,0.0,0.00040042473,0.0044487645,0.0070569743,0.0,0.0,0.0,0.0,0.0,0.0
50385777,-0.039530408,0.008356467,0.04150197,0.016988771,-0.046479274,0.021526217,0.0,0.0,0.0,-0.004558848,0.0,0.0,0.0,0.0,0.0,0.26030084,0.26030046,0.14650454,0.27184665,0.27184558,4.0470695,0.0,0.0,0.0,0.090430744,0.0,0.0,0.0,0.0,0.0,0.00037440145,0.0053161504,0.008714103,0.0,0.0,0.0,0.0,0.0,0.0
50583319,-0.02797138,-0.011792773,0.0014257897,-0.03600861,-0.072979786,0.096663356,0.0,0.0,0.0,0.008270282,0.0,0.0,0.0,0.0,0.0,0.2603268,0.2603265,0.14652038,0.27187657,0.2718756,4.0470643,0.0,0.0,0.0,0.09042375,0.0,0.0,0.0,0.0,0.0,0.00042509416,0.0051925867,0.009613501,0.0,0.0,0.0,0.0,0.0,0.0
50782500,-0.020546032,-0.011600705,0.045651652,-0.01756718,-0.025639419,0.08527458,0.0,0.0,0.0,0.009202089,0.0,0.0,0.0,0.0,0.0,0.26042116,0.26042098,0.14653324,0.27197897,0.27197817,4.0471244,0.0,0.0,0.0,0.09041863,0.0,0.0,0.0,0.0,0.0,0.0003917113,0.0039966265,0.007040258,0.0,0.0,0.0,0.0,0.0,0.0
50978848,-0.05384997,0.0019649938,0.046656337,0.008154261,0.016751342,0.1310786,0.0,0.0,0.0,0.0013870096,0.0,0.0,0.0,0.0,0.0,0.26044714,0.26044708,0.14650221,0.2719468,0.2719462,4.0464926,0.0,0.0,0.0,0.09041181,0.0,0.0,0.0,0.0,0.0,0.0004501535,0.0059242058,0.009684606,0.0,0.0,0.0,0.0,0.0,0.0
51191735,-0.0010554213,0.001880154,0.079899505,0.005648071,0.004521411,0.1107806,0.0,0.0,0.0,-0.010398774,0.0,0.0,0.0,0.0,0.0,0.2605029,0.26050293,0.14653867,0.27204674,0.27204633,4.046849,0.0,0.0,0.0,0.09040607,0.0,0.0,0.0,0.0,0.0,0.00039554038,0.0059544533,0.01067265,0.0,0.0,0.0,0.0,0.0,0.0
51386917,-0.0065907985,-0.092484936,0.04631666,-0.056832634,0.014239483,-0.019496083,0.0,0.0,0.0,0.01359309,0.0,0.0,0.0,0.0,0.0,0.26052672,0.2605268,0.14653353,0.27204826,0.27204797,4.046499,0.0,0.0,0.0,0.090400115,0.0,0.0,0.0,0.0,0.0,0.00037262196,0.003937641,0.007785532,0.0,0.0,0.0,0.0,0.0,0.0
51601362,-0.009728763,-0.018319644,0.056662224,0.040413883,-0.0003604889,0.019016147,0.0,0.0,0.0,-0.0036720424,0.0,0.0,0.0,0.0,0.0,0.26054186,0.26054218,0.14653814,0.27209872,0.27209854,4.0468187,0.0,0.0,0.0,0.090394974,0.0,0.0,0.0,0.0,0.0,0.00028167912,0.00190879,0.0045081875,0.0,0.0,0.0,0.0,0.0,0.0
51801354,-0.056089047,-0.012653194,0.07033982,0.0450257,-0.051231705,-0.0633136,0.0,0.0,0.0,0.005166204,0.0,0.0,0.0,0.0,0.0,0.26051942,0.2605199,0.14651026,0.27208874,0.27208865,4.0465283,0.0,0.0,0.0,0.09038962,0.0,0.0,0.0,0.0,0.0,0.00044005792,0.0048764246,0.006475005,0.0,0.0,0.0,0.0,0.0,0.0
51997205,-0.014065182,-0.015937168,0.071690045,0.021984719,-0.027515136,-0.015709996,0.0,0.0,0.0,0.0044671567,0.0,0.0,0.0,0.0,0.0,0.2605537,0.2605542,0.14654616,0.27218136,0.27218133,4.0472283,0.0,0.0,0.0,0.09038594,0.0,0.0,0.0,0.0,0.0,0.0004266492,0.0047061346,0.0067903562,0.0,0.0,0.0,0.0,0.0,0.0
52210643,-0.030572185,0.024968078,0.053797763,-0.084675744,-0.064142756,-0.0127898455,0.0,0.0,0.0,-0.010225748,0.0,0.0,0.0,0.0,0.0,0.2605563,0.2605568,0.14654368,0.27218962,0.27218968,4.0468693,0.0,0.0,0.0,0.09038156,0.0,0.0,0.0,0.0,0.0,0.00049886975,0.007749611,0.0130594475,0.0,0.0,0.0,0.0,0.0,0.0
52407786,-0.024922842,-0.05573785,0.044441186,0.00828968,-0.06949951,0.0085686445,0.0,0.0,0.0,0.005175162,0.0,0.0,0.0,0.0,0.0,0.26056057,0.2605612,0.14654738,0.2722419,0.27224204,4.0474815,0.0,0.0,0.0,0.09037823,0.0,0.0,0.0,0.0,0.0,0.00054147426,0.0063319104,0.010133853,0.0,0.0,0.0,0.0,0.0,0.0
52606679,-0.038690906,0.010709074,-0.0052774395,-0.015248306,-0.02871143,-0.050417066,0.0,0.0,0.0,-0.011751,0.0,0.0,0.0,0.0,0.0,0.26055422,0.2605549,0.14654958,0.27219346,0.27219364,4.047165,0.0,0.0,0.0,0.090373755,0.0,0.0,0.0,0.0,0.0,0.0004748432,0.002593628,0.005044661,0.0,0.0,0.0,0.0,0.0,0.0
52822303,-0.012847564,0.014841551,0.024902131,0.0127194375,0.021737516,0.03565204,0.0,0.0,0.0,-0.0129625965,0.0,0.0,0.0,0.0,0.0,0.26054204,0.2605423,0.14652969,0.27223527,0.2722355,4.046913,0.0,0.0,0.0,0.090368524,0.0,0.0,0.0,0.0,0.0,0.00036600194,0.0036413297,0.0065300614,0.0,0.0,0.0,0.0,0.0,0.0
53018948,-0.028976258,-0.017720066,-0.08073069,-0.07336502,0.014082493,0.17001045,0.0,0.0,0.0,0.01016476,0.0,0.0,0.0,0.0,0.0,0.26054737,0.2605479,0.146537,0.27227917,0.2722794,4.0469184,0.0,0.0,0.0,0.09036574,0.0,0.0,0.0,0.0,0.0,0.00049451663,0.006851248,0.013218503,0.0,0.0,0.0,0.0,0.0,0.0
53218321,-0.06445981,0.0053504836,0.06825198,-0.03145054,-0.04363116,0.044475436,0.0,0.0,0.0,0.0051404983,0.0,0.0,0.0,0.0,0.0,0.26054296,0.26054358,0.1465328,0.27225107,0.27225134,4.0468106,0.0,0.0,0.0,0.09036214,0.0,0.0,0.0,0.0,0.0,0.00067550055,0.006964587,0.012089192,0.0,0.0,0.0,0.0,0.0,0.0
53415853,-0.052306324,-0.062353656,0.037654452,-0.0040285364,-0.08081591,0.044072032,0.0,0.0,0.0,0.018067587,0.0,0.0,0.0,0.0,0.0,0.26055345,0.26055446,0.1465283,0.2722163,0.2722166,4.0468473,0.0,0.0,0.0,0.09035969,0.0,0.0,0.0,0.0,0.0,0.0008253525,0.0064050094,0.012020067,0.0,0.0,0.0,0.0,0.0,0.0
53631081,-0.063970566,-0.07691116,-0.010050245,-0.06815029,-0.07172868,-0.04854691,0.0,0.0,0.0,0.05590169,0.0,0.0,0.0,0.0,0.0,0.26056242,0.2605633,0.14655602,0.2722642,0.27226454,4.0471797,0.0,0.0,0.0,0.090356804,0.0,0.0,0.0,0.0,0.0,0.0013825799,0.010164196,0.0161093,0.0,0.0,0.0,0.0,0.0,0.0
53830301,-0.03149934,-0.116619706,0.012909518,-0.005078256,0.02291182,0.008504748,0.0,0.0,0.0,0.049537543,0.0,0.0,0.0,0.0,0.0,0.26056668,0.26056716,0.14656152,0.27232563,0.27232596,4.0471463,0.0,0.0,0.0,0.0903546,0.0,0.0,0.0,0.0,0.0,0.0019400751,0.009000299,0.013186798,0.0,0.0,0.0,0.0,0.0,0.0
54027136,-0.027041702,-0.15464076,0.05900461,0.012113586,-0.05068385,0.06658733,0.0,0.0,0.0,0.01940252,0.0,0.0,0.0,0.0,0.0,0.26054847,0.2605489,0.14655888,0.27234355,0.27234384,4.047753,0.0,0.0,0.0,0.09035252,0.0,0.0,0.0,0.0,0.0,0.0024266767,0.017110696,0.02309221,0.0,0.0,0.0,0.0,0.0,0.0
54237545,-0.046472196,-0.1997362,0.00042723585,-0.00060638785,-0.11805046,0.08267486,0.0,0.0,0.0,0.036301233,0.0,0.0,0.0,0.0,0.0,0.26050258,0.26050335,0.14652647,0.27230135,0.27230164,4.047137,0.0,0.0,0.0,0.09034837,0.0,0.0,0.0,0.0,0.0,0.0027782992,0.024652638,0.03668118,0.0,0.0,0.0,0.0,0.0,0.0
54436518,-0.092109844,-0.23830256,-0.003298644,-0.05468996,-0.069859326,0.1295718,0.0,0.0,0.0,0.021503944,0.0,0.0,0.0,0.0,0.0,0.26048276,0.2604836,0.14655222,0.27231333,0.27231365,4.047464,0.0,0.0,0.0,0.09034607,0.0,0.0,0.0,0.0,0.0,0.003005182,0.028817622,0.04154038,0.0,0.0,0.0,0.0,0.0,0.0
54635514,-0.09606327,-0.19436763,0.036434636,0.016861282,-0.10799807,-0.0802232,0.0,0.0,0.0,-0.005757685,0.0,0.0,0.0,0.0,0.0,0.26049507,0.26049608,0.14653517,0.27227923,0.2722796,4.047133,0.0,0.0,0.0,0.0903433,0.0,0.0,0.0,0.0,0.0,0.0024942155,0.019133272,0.029520595,0.0,0.0,0.0,0.0,0.0,0.0
54847069,-0.0959983,-0.21105725,-0.05114252,-0.058117487,-0.032571077,-0.060114026,0.0,0.0,0.0,-0.00904325,0.0,0.0,0.0,0.0,0.0,0.2604773,0.2604779,0.14653853,0.2722913,0.2722917,4.047124,0.0,0.0,0.0,0.09034167,0.0,0.0,0.0,0.0,0.0,0.002358679,0.016937423,0.026313381,0.0,0.0,0.0,0.0,0.0,0.0
55045354,-0.10102791,-0.26497775,-0.050066054,-0.08411153,-0.12549415,0.019991755,0.0,0.0,0.0,0.0057036383,0.0,0.0,0.0,0.0,0.0,0.26046094,0.26046056,0.14653322,0.27226037,0.2722608,4.0473695,0.0,0.0,0.0,0.09033975,0.0,0.0,0.0,0.0,0.0,0.0026479156,0.022073077,0.036593944,0.0,0.0,0.0,0.0,0.0,0.0
55255656,-0.1154072,-0.21005172,0.015849385,-0.078278154,-0.06797391,0.12417209,0.0,0.0,0.0,-0.019077811,0.0,0.0,0.0,0.0,0.0,0.26043284,0.26042968,0.1465473,0.27219692,0.27219728,4.047288,0.0,0.0,0.0,0.090338305,0.0,0.0,0.0,0.0,0.0,0.0027773487,0.02096986,0.033797342,0.0,0.0,0.0,0.0,0.0,0.0
55454306,-0.11188201,-0.23102954,0.028982943,-0.039813727,-0.12095526,0.06479156,0.0,0.0,0.0,-0.014525067,0.0,0.0,0.0,0.0,0.0,0.26044375,0.26043767,0.14654352,0.2721969,0.27219704,4.0475283,0.0,0.0,0.0,0.09033662,0.0,0.0,0.0,0.0,0.0,0.0028666046,0.020852365,0.03374568,0.0,0.0,0.0,0.0,0.0,0.0
55651525,-0.060746778,-0.22636124,-0.09319633,0.0017893761,-0.17931005,0.03844154,0.0,0.0,0.0,0.012154523,0.0,0.0,0.0,0.0,0.0,0.26043892,0.26042888,0.1465279,0.27212662,0.27212644,4.047135,0.0,0.0,0.0,0.0903344,0.0,0.0,0.0,0.0,0.0,0.0029025583,0.021216827,0.035888698,0.0,0.0,0.0,0.0,0.0,0.0
55863208,-0.03689242,-0.22869124,0.048471082,-0.06898397,-0.14811453,-0.051501393,0.0,0.0,0.0,0.030707235,0.0,0.0,0.0,0.0,0.0,0.26041374,0.26039916,0.14650472,0.27211863,0.27211782,4.046794,0.0,0.0,0.0,0.090332255,0.0,0.0,0.0,0.0,0.0,0.0029736962,0.022016274,0.03683665,0.0,0.0,0.0,0.0,0.0,0.0
