timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
29885303,21617303,40.1540302,116.25936829999999,0.00043134007,-0.012511721,-0.040180445,-0.0027209206,-0.0033132962,0.0,0.0017651538,-0.0099801,-0.012587083,-0.009485998,-0.026516518,0.0036192616,0.009957524,0.080657914,0.010761861,-0.079150945,0.00055292435,1.1006467,0.16480641,0.012587083,0.21002501,0.17598084,0.2084018,0.06604018,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29982303,21617303,40.1540302,116.25936829999999,-0.00080239703,-0.0131516205,-0.040148485,-0.0027209206,-0.0033132962,0.0,0.0013399074,-0.009387444,-0.009801099,-0.0058940183,-0.026516518,0.0036192616,0.009957524,0.03457624,0.016030403,-0.02665664,0.00038677687,1.1006467,0.16477445,0.009801099,0.20923932,0.17540386,0.21238343,0.065842204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30088316,21617303,40.1540302,116.25936829999999,-0.002649406,-0.01487433,-0.03891969,-0.0027209206,-0.0033132962,0.0,-0.000970547,-0.008184153,-0.008614562,-0.0032348325,-0.026516518,0.0036192616,0.009957524,-0.025447182,-0.09882537,-0.10414857,0.00044929396,1.1006467,0.16354565,0.008614562,0.21080102,0.17547792,0.21858023,0.065992355,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30186384,21617303,40.1540302,116.25936829999999,-0.0046780487,-0.016343873,-0.038910687,-0.0027209206,-0.0033132962,0.0,-0.0020786677,-0.00922618,-0.008860414,-0.0032123663,-0.026516518,0.0036192616,0.009957524,-0.06270962,-0.06649856,-0.18319911,0.0002532896,1.1006467,0.16353665,0.008860414,0.21022837,0.17560284,0.22113113,0.06608311,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30290301,21617303,40.1540302,116.25936829999999,-0.0061758105,-0.017745847,-0.0394426,-0.0027209206,-0.0033132962,0.0,-0.004738774,-0.010044461,-0.010078389,-0.004732248,-0.026516518,0.0036192616,0.009957524,-0.008554186,-0.03194128,-0.14786011,0.00011796326,1.1006467,0.16406856,0.010078389,0.21002917,0.17513691,0.22388235,0.06621687,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30387480,21617303,40.1540302,116.25936829999999,-0.007551502,-0.017428039,-0.040639732,-0.0027209206,-0.0033132962,0.0,-0.007569894,-0.007871821,-0.014164741,-0.009393764,-0.026516518,0.0036192616,0.009957524,0.04612306,-0.101914465,0.17943232,0.0003414679,1.1006467,0.1652657,0.014164741,0.20965952,0.17527959,0.22523585,0.06647179,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30491341,21617303,40.1540302,116.25936829999999,-0.010508843,-0.01764885,-0.040543634,-0.0027209206,-0.0033132962,0.0,-0.010964971,-0.00629438,-0.013227089,-0.0075047435,-0.026516518,0.0036192616,0.009957524,0.05316783,-0.014114334,0.12218601,8.7980654e-05,1.1006467,0.1651696,0.013227089,0.21189986,0.17548196,0.22856413,0.06701042,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30596458,21617303,40.1540302,116.25936829999999,-0.014065467,-0.016666343,-0.04103519,-0.0027209206,-0.0033132962,0.0,-0.014910916,-0.004473622,-0.009388038,-0.0038107827,-0.026516518,0.0036192616,0.009957524,-0.072550215,-0.0833023,-0.00830315,9.212915e-05,1.1006467,0.16566116,0.009388038,0.21340756,0.17546065,0.23078917,0.06754804,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30692302,21617303,40.1540302,116.25936829999999,-0.015439133,-0.015158219,-0.041284945,-0.0027209206,-0.0033132962,0.0,-0.0139649585,-0.0025212178,-0.011644072,-0.00589624,-0.026516518,0.0036192616,0.009957524,0.0044042785,0.089961514,0.050003856,-0.00016754537,1.1006467,0.16591091,0.011644072,0.21123677,0.17512676,0.22825499,0.067791365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30797302,21617303,40.1540302,116.25936829999999,-0.015583359,-0.013044077,-0.0410678,-0.0027209206,-0.0033132962,0.0,-0.0146602215,-0.0017366378,-0.014108012,-0.0074879737,-0.026516518,0.0036192616,0.009957524,-0.066502154,-0.034885425,-0.09204717,-3.24632e-05,1.1006467,0.16569376,0.014108012,0.2122208,0.17497742,0.22811595,0.068319775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30894302,21617303,40.1540302,116.25936829999999,-0.016526552,-0.011538709,-0.04063701,-0.0027209206,-0.0033132962,0.0,-0.015327027,-0.0011377027,-0.010181108,-0.0026931725,-0.026516518,0.0036192616,0.009957524,0.055023883,-0.081118725,-0.006604713,2.3417555e-05,1.1006467,0.16526297,0.010181108,0.21159782,0.17442897,0.22600877,0.06867359,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31000302,21617303,40.1540302,116.25936829999999,-0.015676927,-0.010672156,-0.039764635,-0.0027209206,-0.0033132962,0.0,-0.013833015,-0.0010831861,-0.0060838307,0.0021155009,-0.026516518,0.0036192616,0.009957524,0.09301988,-0.088067845,0.18100725,7.639601e-05,1.1006467,0.1643906,0.0060838307,0.21279848,0.17504475,0.2252324,0.069371425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31100318,21617303,40.1540302,116.25936829999999,-0.013690798,-0.009502649,-0.037884325,-0.0027209206,-0.0033132962,0.0,-0.01144087,-0.00072788406,-0.005721717,0.0039699078,-0.026516518,0.0036192616,0.009957524,-0.04081503,-0.02027588,0.10216493,-4.6424644e-05,1.1006467,0.16251029,0.005721717,0.21374623,0.17492051,0.22359881,0.06998489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31200296,21617303,40.1540302,116.25936829999999,-0.012389544,-0.0070692073,-0.03487806,-0.0027209206,-0.0033132962,0.0,-0.011570012,0.0015583512,-0.003564088,0.008337849,-0.026516518,0.0036192616,0.009957524,-0.0496401,0.040520057,-0.020317623,0.00011938475,1.1006467,0.15950403,0.003564088,0.21323998,0.17510906,0.22075848,0.070483446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31302303,21617303,40.1540302,116.25936829999999,-0.011243935,-0.0019394513,-0.03301029,-0.0027209206,-0.0033132962,0.0,-0.009776093,0.0050898814,-0.0031606609,0.009177402,-0.026516518,0.0036192616,0.009957524,0.06210939,0.075675406,-0.022313455,5.7408113e-05,1.1006467,0.15763626,0.0031606609,0.21360435,0.17487437,0.2184951,0.07104191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31404306,21617303,40.1540302,116.25936829999999,-0.009965616,0.0042050397,-0.03290248,-0.0027209206,-0.0033132962,0.0,-0.008564578,0.009133232,-0.0036468378,0.0074444413,-0.026516518,0.0036192616,0.009957524,-0.09005988,-0.0823544,0.18641256,-0.00018380024,1.1006467,0.15752845,0.0036468378,0.21452698,0.17482269,0.21634375,0.07166598,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31507303,21617303,40.1540302,116.25936829999999,-0.009886021,0.010193272,-0.033512305,-0.0027209206,-0.0033132962,0.0,-0.007813342,0.01301808,-0.0018184322,0.007514032,-0.026516518,0.0036192616,0.009957524,-0.033687595,-0.056151077,0.06870448,-0.00021097079,1.1006467,0.15813828,0.0018184322,0.2142013,0.17512318,0.21354614,0.072267376,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31610302,21617303,40.1540302,116.25936829999999,-0.009447228,0.01568595,-0.033919152,-0.0027209206,-0.0033132962,0.0,-0.006774822,0.017770018,-0.0029650927,0.005108146,-0.026516518,0.0036192616,0.009957524,-0.0653202,0.09736028,0.047614645,-0.00032182492,1.1006467,0.15854512,0.0029650927,0.21500951,0.1750638,0.21132606,0.07285897,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31707413,21617303,40.1540302,116.25936829999999,-0.009201655,0.020495098,-0.034486085,-0.0027209206,-0.0033132962,0.0,-0.0056480817,0.019224163,-0.0028883407,0.004193174,-0.026516518,0.0036192616,0.009957524,0.01939396,0.0078841755,0.14235663,-0.00055686006,1.1006467,0.15911205,0.0028883407,0.2140707,0.1752163,0.20772213,0.073298424,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31811346,21617303,40.1540302,116.25936829999999,-0.0078598205,0.024551554,-0.035659492,-0.0027209206,-0.0033132962,0.0,-0.004603915,0.022930453,-0.0037530062,0.0015942109,-0.026516518,0.0036192616,0.009957524,-0.061192773,-0.047439713,0.09765627,-0.00030863084,1.1006467,0.16028546,0.0037530062,0.21482316,0.17517044,0.20543455,0.07386906,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31911322,21617303,40.1540302,116.25936829999999,-0.0065351953,0.026752315,-0.036656022,-0.0027209206,-0.0033132962,0.0,-0.0036444743,0.023049584,-0.003641285,0.00069330254,-0.026516518,0.0036192616,0.009957524,-0.061460465,0.09977649,-0.11443797,-0.00021948636,1.1006467,0.16128199,0.003641285,0.21414182,0.17542103,0.20207408,0.074297935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32013316,21617303,40.1540302,116.25936829999999,-0.0063356003,0.027904749,-0.03620252,-0.0027209206,-0.0033132962,0.0,-0.002660204,0.02259153,0.0008185129,0.005352126,-0.026516518,0.0036192616,0.009957524,0.100250594,-0.05317886,0.06767457,-4.27882e-05,1.1006467,0.16082849,-0.0008185129,0.21453159,0.17602058,0.19961838,0.0748968,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32118309,21617303,40.1540302,116.25936829999999,-0.0039619477,0.02937908,-0.036680214,-0.0027209206,-0.0033132962,0.0,0.0019106015,0.022701414,0.0010176561,0.0044336817,-0.026516518,0.0036192616,0.009957524,-0.0018161227,-0.006318041,-0.08103391,7.027765e-05,1.1006467,0.16130617,-0.0010176561,0.2163355,0.17634293,0.19814612,0.075608335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32216329,21617303,40.1540302,116.25936829999999,-0.0014956208,0.030914556,-0.037182458,-0.0027209206,-0.0033132962,0.0,0.0031400386,0.024159499,0.00051025656,0.0030585588,-0.026516518,0.0036192616,0.009957524,-0.089405626,0.050267912,0.18808186,0.00018203998,1.1006467,0.16180843,-0.00051025656,0.2158922,0.17601722,0.19504905,0.07591232,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32316352,21617303,40.1540302,116.25936829999999,0.0012910663,0.031283963,-0.03742281,-0.0027209206,-0.0033132962,0.0,0.0062048514,0.024410537,-0.0018101196,0.0003901145,-0.026516518,0.0036192616,0.009957524,0.031692937,0.05627187,-0.096638076,0.0002743577,1.1006467,0.16204877,0.0018101196,0.2142209,0.17602645,0.19156939,0.07617939,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32424414,21617303,40.1540302,116.25936829999999,0.0055122627,0.02879333,-0.037378177,-0.0027209206,-0.0033132962,0.0,0.010738557,0.018487802,-0.0009200009,0.0012968306,-0.026516518,0.0036192616,0.009957524,0.05228313,-0.02977588,-0.1627481,0.00023387764,1.1006467,0.16200414,0.0009200009,0.21523038,0.17620438,0.18967578,0.076658085,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32524296,21617303,40.1540302,116.25936829999999,0.01044343,0.024628669,-0.03679394,-0.0027209206,-0.0033132962,0.0,0.016779397,0.01448997,0.0010365475,0.0037739135,-0.026516518,0.0036192616,0.009957524,0.045720436,-0.08616045,0.05003785,0.00014078293,1.1006467,0.1614199,-0.0010365475,0.21582498,0.17626564,0.18766506,0.07707865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32621374,21617303,40.1540302,116.25936829999999,0.014653501,0.02159247,-0.035466895,-0.0027209206,-0.0033132962,0.0,0.0208323,0.012761154,0.00338191,0.006951046,-0.026516518,0.0036192616,0.009957524,0.036849577,-0.07482264,0.082495324,0.00041001957,1.1006467,0.16009286,-0.00338191,0.21414681,0.17629325,0.18434374,0.07718898,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32725322,21617303,40.1540302,116.25936829999999,0.019150099,0.01988798,-0.03417904,-0.0027209206,-0.0033132962,0.0,0.02479277,0.0109059485,-1.3072244e-05,0.004576548,-0.026516518,0.0036192616,0.009957524,-0.05272382,-0.02362819,0.15444864,0.00041333147,1.1006467,0.15880501,1.3072244e-05,0.21293324,0.17646481,0.18145466,0.07741239,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32825296,21617303,40.1540302,116.25936829999999,0.023029448,0.01818708,-0.03316221,-0.0027209206,-0.0033132962,0.0,0.025104214,0.008896357,0.0028950726,0.007849944,-0.026516518,0.0036192616,0.009957524,-0.06771525,-0.037588194,0.12683924,0.0004995951,1.1006467,0.15778817,-0.0028950726,0.21455406,0.17697087,0.1805481,0.077909805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32925341,21617303,40.1540302,116.25936829999999,0.026563574,0.015784623,-0.03309423,-0.0027209206,-0.0033132962,0.0,0.025476255,0.0068466067,0.0017884055,0.00597081,-0.026516518,0.0036192616,0.009957524,-0.014333456,-0.086260684,0.014253995,0.00051812275,1.1006467,0.1577202,-0.0017884055,0.21316259,0.17708077,0.17670998,0.07642491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33025309,21617303,40.1540302,116.25936829999999,0.029477714,0.013966038,-0.034922987,-0.0027209206,-0.0033132962,0.0,0.0266668,0.0056922766,-0.0029734513,-0.0011332176,-0.026516518,0.0036192616,0.009957524,0.00629564,0.008312229,0.11583705,0.00057540863,1.1006467,0.15954895,0.0029734513,0.21516572,0.17766915,0.17770758,0.075228244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33132305,21617303,40.1540302,116.25936829999999,0.03272709,0.013013163,-0.03739152,-0.0027209206,-0.0033132962,0.0,0.028240312,0.0047545843,-0.0050964574,-0.0054389397,-0.026516518,0.0036192616,0.009957524,0.04583731,-0.05742631,-0.11038647,0.00047791144,1.1006467,0.1620175,0.0050964574,0.21433897,0.17728321,0.17908718,0.0740293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33230315,21617303,40.1540302,116.25936829999999,0.034886736,0.011384239,-0.0391831,-0.0027209206,-0.0033132962,0.0,0.027136104,0.0032831111,-0.0028327089,-0.0043285843,-0.026516518,0.0036192616,0.009957524,-0.026911454,0.008085904,0.09846338,0.00051783613,1.1006467,0.16380906,0.0028327089,0.21293321,0.17734699,0.18118247,0.073071934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33337297,21617303,40.1540302,116.25936829999999,0.037333146,0.011412829,-0.039859593,-0.0027209206,-0.0033132962,0.0,0.022374783,0.010937372,-0.006686272,-0.008282829,-0.026516518,0.0036192616,0.009957524,0.06847305,0.027653469,-0.07704765,0.00083922414,1.1006467,0.16448556,0.006686272,0.216903,0.17803802,0.18585773,0.07326855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33433303,21617303,40.1540302,116.25936829999999,0.036791928,0.011023315,-0.04246849,-0.0027209206,-0.0033132962,0.0,0.022442734,0.0120752435,-0.007557519,-0.0106335515,-0.026516518,0.0036192616,0.009957524,0.051257696,0.07256339,0.14077528,0.0006437496,1.1006467,0.16709445,0.007557519,0.20676167,0.1776324,0.1836938,0.07140977,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33538414,21617303,40.1540302,116.25936829999999,0.037732784,0.0128107825,-0.04436785,-0.0027209206,-0.0033132962,0.0,0.023354663,0.013355805,-0.0093150735,-0.012410311,-0.026516518,0.0036192616,0.009957524,0.07815001,0.020195413,-0.17621379,0.00057946803,1.1006467,0.16899382,0.0093150735,0.20866807,0.17774388,0.19808435,0.070519246,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33638296,21617303,40.1540302,116.25936829999999,0.038315125,0.013863023,-0.045690514,-0.0027209206,-0.0033132962,0.0,0.025199184,0.014999891,-0.011369617,-0.014058766,-0.026516518,0.0036192616,0.009957524,0.068027884,0.1086995,-0.19722687,0.000579664,1.1006467,0.17031649,0.011369617,0.20944655,0.17739496,0.20002884,0.069443546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33741341,21617303,40.1540302,116.25936829999999,0.035530698,0.01576103,-0.045030743,-0.0027209206,-0.0033132962,0.0,0.022388265,0.018462028,-0.012771229,-0.012962193,-0.026516518,0.0036192616,0.009957524,-0.006085756,0.043580618,0.19075924,0.00072653824,1.1006467,0.16965671,0.012771229,0.20996058,0.17765847,0.20199317,0.06846316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33845302,21617303,40.1540302,116.25936829999999,0.03541417,0.01906501,-0.04576504,-0.0027209206,-0.0033132962,0.0,0.022649808,0.021918284,-0.013162072,-0.012701448,-0.026516518,0.0036192616,0.009957524,0.048395153,0.07046835,0.077305675,0.00087704347,1.1006467,0.17039101,0.013162072,0.20915847,0.17747806,0.2025259,0.06745941,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33942306,21617303,40.1540302,116.25936829999999,0.034910455,0.02077923,-0.046410598,-0.0027209206,-0.0033132962,0.0,0.02052669,0.022668738,-0.008195579,-0.0072916592,-0.026516518,0.0036192616,0.009957524,0.11053317,0.10746787,0.11904613,0.0010599138,1.1006467,0.17103657,0.008195579,0.21022332,0.17723313,0.20479381,0.066623956,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34041329,21617303,40.1540302,116.25936829999999,0.034330774,0.021129625,-0.04661961,-0.0027209206,-0.0033132962,0.0,0.017721621,0.021566343,-0.009176739,-0.0077016028,-0.026516518,0.0036192616,0.009957524,0.0271108,-0.0647147,0.033072863,0.001032387,1.1006467,0.17124557,0.009176739,0.20966206,0.17717507,0.20525771,0.06583671,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34146374,21617303,40.1540302,116.25936829999999,0.03435188,0.021072686,-0.04748123,-0.0027209206,-0.0033132962,0.0,0.019461399,0.018629428,-0.0077441037,-0.006407709,-0.026516518,0.0036192616,0.009957524,0.04744401,-0.006643767,0.17420098,0.001045302,1.1006467,0.17210719,0.0077441037,0.21107562,0.1769989,0.20714746,0.06507954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34247302,21617303,40.1540302,116.25936829999999,0.03509893,0.020285223,-0.04698038,-0.0027209206,-0.0033132962,0.0,0.020437416,0.017493125,-0.0040430464,-0.0017461419,-0.026516518,0.0036192616,0.009957524,-0.017878152,0.104396924,-0.07164401,0.0013697785,1.1006467,0.17160635,0.0040430464,0.2116571,0.17656474,0.20798287,0.064390995,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34346357,21617303,40.1540302,116.25936829999999,0.036077466,0.020119408,-0.04657315,-0.0027209206,-0.0033132962,0.0,0.0211329,0.016497593,-0.0045752428,-0.0016596732,-0.026516518,0.0036192616,0.009957524,0.021605637,-0.043656822,0.038001038,0.001487329,1.1006467,0.17119911,0.0045752428,0.21166144,0.1766935,0.20820646,0.063748434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34451333,21617303,40.1540302,116.25936829999999,0.036071844,0.019565068,-0.046487406,-0.0027209206,-0.0033132962,0.0,0.021149946,0.014649575,-0.0041001993,-0.000912555,-0.026516518,0.0036192616,0.009957524,0.0947252,-0.026283225,-0.13069925,0.0015977715,1.1006467,0.17111337,0.0041001993,0.21340173,0.17661192,0.20958434,0.06322268,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34553382,21617303,40.1540302,116.25936829999999,0.035387717,0.01789785,-0.04645853,-0.0027209206,-0.0033132962,0.0,0.020954091,0.01354081,-0.0019809026,0.0012150169,-0.026516518,0.0036192616,0.009957524,0.07245866,-0.005323161,-0.07489957,0.001629851,1.1006467,0.1710845,0.0019809026,0.21406944,0.17622584,0.21005726,0.062706135,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34657302,21617303,40.1540302,116.25936829999999,0.036009707,0.01770687,-0.045963824,-0.0027209206,-0.0033132962,0.0,0.021667702,0.013217486,0.00013008429,0.0035055673,-0.026516518,0.0036192616,0.009957524,0.02051648,-0.046120737,0.04495173,0.0016692858,1.1006467,0.17058979,-0.00013008429,0.21477704,0.17652798,0.21139593,0.06244582,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34755309,21617303,40.1540302,116.25936829999999,0.03721672,0.017593132,-0.04599228,-0.0027209206,-0.0033132962,0.0,0.022253606,0.011056924,0.00019399483,0.0032401807,-0.026516518,0.0036192616,0.009957524,-0.05357814,-0.0823227,-0.10954067,0.0017149315,1.1006467,0.17061825,-0.00019399483,0.2147035,0.17593956,0.21190509,0.062180296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34860303,21617303,40.1540302,116.25936829999999,0.038095824,0.015131694,-0.04636663,-0.0027209206,-0.0033132962,0.0,0.02199406,0.0068854587,0.002741597,0.00499902,-0.026516518,0.0036192616,0.009957524,0.058526814,-0.0647742,-0.057802394,0.001996203,1.1006467,0.1709926,-0.002741597,0.21593826,0.17570202,0.21390617,0.0621603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34960381,21617303,40.1540302,116.25936829999999,0.0396306,0.011729234,-0.045830928,-0.0027209206,-0.0033132962,0.0,0.024557484,0.0021281731,-0.0017279946,0.0008320364,-0.026516518,0.0036192616,0.009957524,0.043462344,-0.095263824,-0.19028696,0.0019661637,1.1006467,0.17045689,0.0017279946,0.2172374,0.17550947,0.21582992,0.062288772,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35062302,21617303,40.1540302,116.25936829999999,0.038676757,0.009354563,-0.044935435,-0.0027209206,-0.0033132962,0.0,0.022463303,-0.0014470577,-0.0019663293,0.0015221231,-0.026516518,0.0036192616,0.009957524,-0.06799433,-0.0014150356,0.0420103,0.0020997985,1.1006467,0.1695614,0.0019663293,0.21818623,0.17589633,0.21731335,0.06258677,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35156323,21617303,40.1540302,116.25936829999999,0.03792244,0.008394754,-0.04437457,-0.0027209206,-0.0033132962,0.0,0.01945452,-0.0030272615,-0.0017262447,0.0021548476,-0.026516518,0.0036192616,0.009957524,-0.09642052,-0.052187055,0.11742843,0.0020134232,1.1006467,0.16900054,0.0017262447,0.21739736,0.1758265,0.21695453,0.06280436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
