timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
31676298,0.9999985,-0.00023923269,0.00040775788,0.0016642616,0.06169842,-0.008076759,-0.044974387,0.16579324,0.028374108,-0.053000707,-1.1135331e-06,-1.4620502e-06,-1.4121905e-06,-0.00027330406,8.733966e-05,0.00012665777,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.0952781e-09,5.617009e-05,0.0128378365,1.7577926e-09,2.7574511e-05,2.7574148e-05,0.00017680442,0.022513201,0.022513326,0.00507452,0.02210733,0.022107322,0.032675214,1.156876e-10,1.156738e-10,1.4496412e-09,7.048662e-07,7.048688e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2102728,0.18076287,0.004660243,0.051619686,0.041446254,0.010868555,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31877303,0.9999985,-0.00044793877,0.000642972,0.001570594,0.041996468,-0.025051199,-0.051622447,0.1469326,0.0024855256,-0.05996497,-7.80151e-07,-1.8966404e-06,-1.0634309e-06,-0.00024573156,9.064067e-05,0.0001260519,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.0977299e-09,5.60567e-05,0.013833447,1.7373347e-09,2.6988004e-05,2.6987584e-05,0.00017432877,0.021399831,0.02139994,0.005201092,0.022297697,0.022297692,0.03234186,1.1447693e-10,1.1446319e-10,1.3740215e-09,6.8693737e-07,6.869404e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2111762,0.17983843,0.001762393,0.033650823,0.05774095,0.002423538,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32080302,0.9999985,-0.000429983,0.00079311064,0.0014936817,0.039938387,-0.028475257,-0.050349828,0.14754973,-0.0034737303,-0.06239,-7.6757016e-07,-1.9815047e-06,-9.104234e-07,-0.00023895227,9.170449e-05,0.00012368981,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1981209e-09,5.5662033e-05,0.011938866,1.7103928e-09,2.7187623e-05,2.7187121e-05,0.00017367065,0.022773476,0.022773622,0.0055173156,0.025154257,0.02515426,0.032679845,1.14081376e-10,1.1406765e-10,1.3164773e-09,6.7876465e-07,6.787678e-07,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2242956,0.18077567,0.0046755183,0.014327069,0.023550691,0.012460814,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32286347,0.9999986,-0.0008531365,0.00064258714,0.001305866,0.05527751,-0.055930614,-0.053003218,0.17390834,-0.036626674,-0.068916515,-5.2827096e-07,-1.8094098e-06,-5.7151016e-07,-0.00025386704,0.00012296364,0.00012223455,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.0899179e-09,5.3307365e-05,0.012526528,1.6281175e-09,2.6728425e-05,2.672782e-05,0.00017075165,0.01871512,0.018715182,0.005446762,0.022170158,0.022170158,0.032058034,1.13184025e-10,1.1317032e-10,1.2484968e-09,6.5760025e-07,6.5760406e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21057141,0.17904757,0.0014606505,0.08322574,0.039760616,0.009204025,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32487304,0.99999857,-0.00084681145,0.00090423203,0.0011813119,0.04036691,-0.05012065,-0.04528273,0.1632686,-0.035402764,-0.06632592,-6.1393865e-07,-1.9783413e-06,-2.4113223e-07,-0.0002300511,0.00010096043,0.00011369283,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1590628e-09,5.4513155e-05,0.011752794,1.6073888e-09,2.6915772e-05,2.6915051e-05,0.00016878793,0.0174213,0.017421301,0.005560993,0.022008888,0.022008887,0.031924803,1.12853143e-10,1.12839446e-10,1.1909901e-09,6.46419e-07,6.464233e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20980413,0.17867513,0.006668344,0.05455906,0.029387243,0.0032882977,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32693324,0.99999875,-0.00058716687,0.0011966737,0.00095810805,0.008172817,-0.024809718,-0.04767376,0.13147534,-0.004596909,-0.07515597,-9.000416e-07,-2.244322e-06,2.4536013e-07,-0.00018809896,6.333644e-05,0.0001171769,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1859359e-09,5.5392808e-05,0.012499869,1.5644493e-09,2.7297301e-05,2.7296517e-05,0.00016719484,0.016358918,0.016358854,0.0056998744,0.022097915,0.022097923,0.03195368,1.1264432e-10,1.1263069e-10,1.1365798e-09,6.370513e-07,6.37056e-07,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21022806,0.17875592,0.023704981,0.043804113,0.059843924,0.0084675355,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32898424,0.99999875,-0.00043056573,0.00143942,0.0006026934,-0.003373965,-0.029348211,-0.047249652,0.11942603,-0.0021628025,-0.07607195,-9.596314e-07,-2.3234286e-06,6.980729e-07,-0.00017544375,6.253557e-05,0.00011128022,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1771873e-09,5.404294e-05,0.011922771,1.4550631e-09,2.78054e-05,2.7804474e-05,0.00016438462,0.015407993,0.015407865,0.0058289277,0.022319315,0.02231932,0.031843875,1.1252583e-10,1.12512284e-10,1.0795542e-09,6.2936704e-07,6.293722e-07,5.000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21127857,0.17844853,0.0056057246,0.032180212,0.02401634,0.01878686,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33099305,0.999999,-0.0003750017,0.0013220443,0.00053497404,0.0022525443,-0.035284072,-0.039562616,0.13103203,-0.013189564,-0.07053522,-9.3087095e-07,-2.2497145e-06,8.5815685e-07,-0.00018030827,6.586046e-05,9.835149e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.138473e-09,5.286925e-05,0.012966649,1.4271966e-09,2.8370747e-05,2.8369777e-05,0.00016246474,0.014391685,0.014391591,0.005920796,0.022083439,0.02208344,0.031765748,1.1243367e-10,1.124202e-10,1.0312419e-09,6.2306583e-07,6.230714e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21015917,0.17822948,0.002321773,0.043767963,0.028163314,0.00025001293,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33303370,0.99999887,-0.00036942906,0.0013873017,0.0005089554,-0.016008573,-0.03931255,-0.028005272,0.104994886,-0.020842044,-0.058617834,-9.255837e-07,-2.3780192e-06,8.79045e-07,-0.00016427576,6.623892e-05,7.452107e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1946449e-09,5.3554606e-05,0.012323276,1.3785116e-09,2.9017468e-05,2.901647e-05,0.00016057592,0.013511255,0.013511179,0.0060132137,0.021970889,0.021970892,0.031803355,1.1237776e-10,1.1236438e-10,9.856087e-10,6.179313e-07,6.179372e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20962295,0.17833495,0.010994764,0.09668792,0.04861925,0.010122745,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33503354,0.9999989,-0.00031895417,0.0013849295,0.0004473924,-0.009669914,-0.04708703,-0.019854786,0.11231696,-0.032730557,-0.052467305,-9.101814e-07,-2.3234027e-06,9.1698524e-07,-0.00017089903,6.8420355e-05,6.540574e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1866444e-09,5.5024997e-05,0.012443474,1.3399305e-09,2.9725496e-05,2.9724431e-05,0.00015871417,0.012727894,0.012727806,0.006095039,0.021835387,0.021835389,0.031842057,1.1232302e-10,1.12309745e-10,9.424874e-10,6.138898e-07,6.138961e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20897554,0.17844343,0.006761199,0.01673124,0.01859068,0.002020509,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33703918,0.9999991,-0.00019162013,0.0012855115,0.00050369283,-0.00042538688,-0.029430067,-0.020991113,0.123611875,-0.009344298,-0.055821944,-1.0486319e-06,-2.2630516e-06,1.0463386e-06,-0.00017860442,5.1774296e-05,7.199898e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1501283e-09,5.3870335e-05,0.011984577,1.3756735e-09,3.0442274e-05,3.044115e-05,0.00015654533,0.0119624175,0.011962399,0.0061325203,0.021487355,0.021487359,0.031764705,1.12235346e-10,1.12222176e-10,9.0162183e-10,6.1071825e-07,6.107249e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20730343,0.17822656,0.0061234464,0.026509147,0.0673808,0.01673727,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33913347,0.999999,-7.819296e-05,0.0013122624,0.0005030455,0.00056149083,-0.031044025,-0.016601505,0.12266582,-0.011334876,-0.046666607,-1.0979568e-06,-2.2857691e-06,1.0266538e-06,-0.00017663272,4.7741883e-05,6.065372e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1674303e-09,5.427114e-05,0.012616876,1.3484293e-09,3.127211e-05,3.1270934e-05,0.00015398498,0.011453293,0.0114532765,0.006213646,0.021648305,0.021648306,0.03179849,1.1211711e-10,1.12104055e-10,8.5880203e-10,6.084143e-07,6.084215e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20807838,0.17832132,0.011228236,0.06455128,0.0035934304,0.0052607935,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34114303,0.999999,0.00020052485,0.0013746753,0.00041447993,0.010896819,-0.011570653,0.0011062387,0.13818203,0.016168036,-0.024103327,-1.3110681e-06,-2.23171e-06,1.2186242e-06,-0.00018235571,2.9708479e-05,3.24814e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1075295e-09,5.253808e-05,0.012214111,1.3483232e-09,3.2126765e-05,3.212548e-05,0.00015251315,0.010998745,0.010998791,0.006289826,0.021631548,0.021631546,0.03196804,1.1192218e-10,1.11909246e-10,8.224342e-10,6.067294e-07,6.0673716e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20799781,0.17879608,0.0025131768,0.09866161,0.051718798,0.013449076,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34315303,0.99999887,0.00035792895,0.0014119887,0.00038629264,0.0044121207,-0.007471132,0.019371623,0.1348052,0.022251561,-0.0039532413,-1.3692309e-06,-2.2756828e-06,1.224416e-06,-0.00017929009,2.5585257e-05,9.4237075e-06,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.0564546e-09,5.5288343e-05,0.01114901,1.3212018e-09,3.296418e-05,3.296287e-05,0.00015075377,0.0105397515,0.010539832,0.006323031,0.021364942,0.021364942,0.03198272,1.1164489e-10,1.11632086e-10,7.879683e-10,6.054558e-07,6.054641e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20671208,0.17883714,0.0060406197,0.06113205,0.011651065,0.0019339357,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34519390,0.99999887,0.00030253362,0.001434948,0.00028298536,-0.007249074,-0.0077412305,0.032930505,0.12012212,0.023710767,0.017657224,-1.3350532e-06,-2.4222365e-06,1.3131494e-06,-0.00017258804,2.4682535e-05,-1.3250888e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.0523847e-09,5.260969e-05,0.011315996,1.2636358e-09,3.3812954e-05,3.381163e-05,0.00014901182,0.010177448,0.010177555,0.0063513014,0.021174992,0.021174993,0.032051288,1.11257475e-10,1.1124485e-10,7.552576e-10,6.0456927e-07,6.04578e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20579113,0.17902873,0.0010041753,0.08198984,0.019074999,0.0057808612,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34718323,0.9999989,0.00015142492,0.0014660297,0.00015536146,-0.012432394,-0.0203349,0.046507504,0.11596279,-0.0028946907,0.040597096,-1.1366154e-06,-2.4761744e-06,1.4349714e-06,-0.0001718098,3.3087214e-05,-3.1826345e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.0479609e-09,5.3553926e-05,0.010176876,1.2223317e-09,3.4662735e-05,3.466135e-05,0.00014730892,0.009933493,0.009933636,0.006387172,0.02113111,0.021131113,0.032246932,1.1074526e-10,1.10732826e-10,7.2429623e-10,6.0398764e-07,6.039967e-07,5.0000118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20557778,0.17957431,0.00932123,0.04606086,0.04267555,0.007185864,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34921319,0.9999988,0.00029629344,0.0015207888,0.00030158108,-0.01245207,-0.00867055,0.036235675,0.11714778,0.015258782,0.040457983,-1.2383808e-06,-2.4034e-06,1.1953185e-06,-0.00017242937,2.606322e-05,-2.1917851e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.0676897e-09,5.2629428e-05,0.01082677,1.2344016e-09,3.5533372e-05,3.5531928e-05,0.00014588705,0.009740305,0.009740474,0.006422503,0.020992367,0.020992381,0.032352652,1.1005012e-10,1.1003794e-10,6.9488376e-10,6.036076e-07,6.036169e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2049018,0.17986843,0.0035447746,0.0742451,0.05045135,0.0017469553,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35127201,0.9999989,0.00040481248,0.0014079259,0.00036472882,-0.0034999603,0.0026896112,0.03218492,0.1326725,0.032862276,0.040301405,-1.2745375e-06,-2.3270852e-06,1.0853457e-06,-0.00017768961,1.9788546e-05,-1.6279006e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1573268e-09,5.487792e-05,0.011422633,1.2205206e-09,3.6395013e-05,3.639358e-05,0.00014354786,0.009653615,0.009653761,0.006443273,0.02099237,0.020992396,0.032306608,1.0919226e-10,1.0918033e-10,6.638885e-10,6.0333286e-07,6.0334236e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20490184,0.17974038,0.0013436575,0.023137681,0.04900141,0.0043201395,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35333331,0.9999986,0.00026601637,0.0016091628,0.00041710344,-0.018925857,-0.00010888878,0.03265394,0.1095296,0.0217484,0.04389719,-1.2452255e-06,-2.6188475e-06,9.722576e-07,-0.00017593936,2.3464652e-05,-1.5050967e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1214925e-09,5.5143475e-05,0.012690948,1.2049288e-09,3.7267124e-05,3.72656e-05,0.00014242173,0.009675172,0.009675304,0.0065077823,0.021110998,0.021111028,0.032611806,1.08135105e-10,1.0812344e-10,6.3751443e-10,6.0308116e-07,6.030909e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20548,0.1805874,0.01394785,0.031023841,0.033648446,0.0025937436,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35534357,0.9999982,0.0004407255,0.0018107626,0.00040654276,-0.021342348,0.010148416,0.032341305,0.10996725,0.037949063,0.043948993,-1.5210197e-06,-2.7139085e-06,1.0363519e-06,-0.00017931465,2.421057e-05,-1.1211607e-05,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.2047329e-09,5.735379e-05,0.01242346,1.231127e-09,3.805169e-05,3.8050057e-05,0.00014101202,0.009587635,0.009587788,0.0065175956,0.020882329,0.02088238,0.032607686,1.0684473e-10,1.0683339e-10,6.123325e-10,6.0281627e-07,6.0282605e-07,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20436415,0.18057598,0.0018655669,0.025755553,0.022482216,0.009406532,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35739368,0.99999815,0.0005828723,0.0017799765,0.0005344098,-0.016760342,0.019042784,0.025132215,0.119852945,0.0556126,0.035459287,-1.6480735e-06,-2.716713e-06,9.941664e-07,-0.0001836845,2.2306567e-05,3.3853262e-06,0.2780667,-0.03366384,0.4727019,0.0,0.0,0.0,0.0,0.0,1.1353016e-09,5.597754e-05,0.011956006,1.2617315e-09,3.875023e-05,3.87486e-05,0.00013936422,0.009551746,0.00955187,0.0065029953,0.020647282,0.020647341,0.0325775,1.05339015e-10,1.0532804e-10,5.8836125e-10,6.024831e-07,6.024929e-07,5.000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20321079,0.18049239,0.005703644,0.06881392,0.04142629,0.0037627174,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
