timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
36149900,22625444,40.154029099999995,116.25936820000001,0.08293671,0.04720156,0.052048698,-0.0029421474,-0.0015268623,0.0,-0.036979742,0.009529763,0.03028421,0.0151159465,-0.089879364,0.046367478,0.1694986,-0.02157071,-0.066060595,-0.102940366,0.0013072992,51.113792,0.1,-0.03028421,0.2043748,0.18117286,0.140563,0.080880366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36250302,22625444,40.154029099999995,116.25936820000001,0.080164,0.04880118,0.04474616,-0.0029421474,-0.0015268623,0.0,-0.037537962,0.008983197,0.025409564,0.002963862,-0.089879364,0.046367478,0.1694986,0.0146205975,0.09548746,0.049093343,0.001130034,51.113792,0.10264324,-0.025409564,0.20409372,0.18084982,0.14076237,0.08083094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36347338,22625444,40.154029099999995,116.25936820000001,0.08035902,0.051615804,0.038473118,-0.0029421474,-0.0015268623,0.0,-0.03879159,0.008720206,0.023309434,-0.004379834,-0.089879364,0.046367478,0.1694986,-0.05608721,0.06901515,0.07930942,0.0014186567,51.113792,0.10891628,-0.023309434,0.20356117,0.18111518,0.14087014,0.0807903,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36449300,22625444,40.154029099999995,116.25936820000001,0.07938866,0.05303768,0.033197206,-0.0029421474,-0.0015268623,0.0,-0.04076787,0.006302706,0.01543546,-0.015185409,-0.089879364,0.046367478,0.1694986,-0.07300745,-0.01703686,0.038848285,0.0012736297,51.113792,0.11419219,-0.01543546,0.20354164,0.18089771,0.14141738,0.08076203,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36551305,22625444,40.154029099999995,116.25936820000001,0.07740088,0.053004608,0.030586172,-0.0029421474,-0.0015268623,0.0,-0.0426247,0.0053507937,0.009853639,-0.019812742,-0.089879364,0.046367478,0.1694986,0.07197424,-0.063370086,-0.039422907,0.0014086823,51.113792,0.11680323,-0.009853639,0.20372495,0.18076625,0.1421357,0.0807487,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36650313,22625444,40.154029099999995,116.25936820000001,0.07671013,0.05116571,0.031463575,-0.0029421474,-0.0015268623,0.0,-0.04573213,0.0061885156,0.0086926,-0.016665053,-0.089879364,0.046367478,0.1694986,-0.12531729,-0.052818544,-0.18867078,0.0013778108,51.113792,0.11592582,-0.0086926,0.20417012,0.18074442,0.1430169,0.08077478,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36754340,22625444,40.154029099999995,116.25936820000001,0.07622641,0.04773193,0.03397671,-0.0029421474,-0.0015268623,0.0,-0.04601338,0.0036437628,0.008899533,-0.011145007,-0.089879364,0.046367478,0.1694986,-0.116909385,-0.07764223,-0.115712926,0.0012021589,51.113792,0.113412686,-0.008899533,0.20386633,0.1810626,0.14328966,0.08083338,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36858323,22625444,40.154029099999995,116.25936820000001,0.07262003,0.047121376,0.03848288,-0.0029421474,-0.0015268623,0.0,-0.048453372,0.0039820787,0.016832583,0.002590529,-0.089879364,0.046367478,0.1694986,-0.07134208,-0.07451989,0.044490132,0.0010817018,51.113792,0.10890652,-0.016832583,0.20394985,0.18157381,0.14385447,0.08092913,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36955381,22625444,40.154029099999995,116.25936820000001,0.06789425,0.048382945,0.04496924,-0.0029421474,-0.0015268623,0.0,-0.049184855,0.0051952647,0.024756987,0.016603103,-0.089879364,0.046367478,0.1694986,0.06730755,0.07995341,0.09693006,0.000998952,51.113792,0.1075271,-0.024756987,0.20371272,0.1811779,0.14431606,0.080749504,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37059317,22625444,40.154029099999995,116.25936820000001,0.06581445,0.047075693,0.05286853,-0.0029421474,-0.0015268623,0.0,-0.049197182,0.0045153894,0.030022051,0.027761659,-0.089879364,0.046367478,0.1694986,-0.06575542,-0.060316216,0.060817096,0.00086608576,51.113792,0.105254486,-0.030022051,0.2040611,0.18103322,0.14518924,0.0807288,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37158457,22625444,40.154029099999995,116.25936820000001,0.06737926,0.04252336,0.05849351,-0.0029421474,-0.0015268623,0.0,-0.04798397,0.0021321662,0.031374898,0.03170188,-0.089879364,0.046367478,0.1694986,-0.076284416,-0.0330272,0.12814794,0.00071291154,51.113792,0.1,-0.031374898,0.20436592,0.18158197,0.14546211,0.08084364,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37260306,22625444,40.154029099999995,116.25936820000001,0.07091177,0.036751453,0.061415307,-0.0029421474,-0.0015268623,0.0,-0.04527659,-0.00081346795,0.032865386,0.03249622,-0.089879364,0.046367478,0.1694986,-0.054082036,0.099277556,0.18588148,0.0006652653,51.113792,0.1,-0.032865386,0.20459427,0.18137334,0.14628392,0.080817625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37359302,22625444,40.154029099999995,116.25936820000001,0.074537724,0.031165818,0.061070357,-0.0029421474,-0.0015268623,0.0,-0.042579006,-0.0018469997,0.027115852,0.023186466,-0.089879364,0.046367478,0.1694986,0.06834992,0.09301175,-0.13638891,0.0005821291,51.113792,0.1,-0.027115852,0.20446621,0.18171744,0.14646222,0.08078373,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37468350,22625444,40.154029099999995,116.25936820000001,0.07984653,0.024715675,0.056958117,-0.0029421474,-0.0015268623,0.0,-0.03930513,-0.0060200407,0.019871945,0.0099127805,-0.089879364,0.046367478,0.1694986,-0.01195651,-0.0031566846,-0.17079172,0.00066403236,51.113792,0.10141333,-0.019871945,0.20559996,0.18191777,0.14752685,0.08095113,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37567296,22625444,40.154029099999995,116.25936820000001,0.08642318,0.018978853,0.050505754,-0.0029421474,-0.0015268623,0.0,-0.036379706,-0.009735972,0.016935471,-4.64631e-05,-0.089879364,0.046367478,0.1694986,-0.041824643,0.005159066,0.06725949,0.00055021554,51.113792,0.10786569,-0.016935471,0.2056214,0.18155438,0.14827289,0.08079289,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37664527,22625444,40.154029099999995,116.25936820000001,0.09237373,0.011536214,0.04276824,-0.0029421474,-0.0015268623,0.0,-0.033124384,-0.015018459,0.007109423,-0.01626964,-0.089879364,0.046367478,0.1694986,-0.07028184,-0.034150627,-0.05172851,0.00059546717,51.113792,0.11560321,-0.007109423,0.20484416,0.18158373,0.14797579,0.08068238,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37767390,22625444,40.154029099999995,116.25936820000001,0.09852385,0.0009831808,0.03588508,-0.0029421474,-0.0015268623,0.0,-0.027123334,-0.019676149,0.0057410053,-0.021615563,-0.089879364,0.046367478,0.1694986,-0.0021253626,0.0061531235,0.08080203,0.0005492595,51.113792,0.12248637,-0.0057410053,0.20575704,0.18163124,0.14891729,0.0807231,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37869303,22625444,40.154029099999995,116.25936820000001,0.102531865,-0.011006058,0.031090079,-0.0029421474,-0.0015268623,0.0,-0.02644633,-0.025089204,0.004944398,-0.023606224,-0.089879364,0.046367478,0.1694986,-0.06736091,-0.09631408,0.15815677,0.00069746637,51.113792,0.12728137,-0.004944398,0.20646706,0.18232246,0.14963914,0.08086967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37969296,22625444,40.154029099999995,116.25936820000001,0.10359784,-0.022547267,0.027532902,-0.0029421474,-0.0015268623,0.0,-0.02467206,-0.029459601,0.0023361945,-0.02618938,-0.089879364,0.046367478,0.1694986,-0.0636136,0.07962241,0.12668948,0.0008684448,51.113792,0.13083854,-0.0023361945,0.20568179,0.18233503,0.14917146,0.08076335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38073380,22625444,40.154029099999995,116.25936820000001,0.104198866,-0.034672093,0.02471141,-0.0029421474,-0.0015268623,0.0,-0.024129855,-0.035112947,0.00222444,-0.025446992,-0.089879364,0.046367478,0.1694986,-0.03171824,0.020439973,0.13756844,0.0009116866,51.113792,0.13366003,-0.00222444,0.2064784,0.18230729,0.14990748,0.08077813,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38179296,22625444,40.154029099999995,116.25936820000001,0.106094345,-0.045237236,0.024305308,-0.0029421474,-0.0015268623,0.0,-0.020911224,-0.038383495,2.6198119e-05,-0.024471395,-0.089879364,0.046367478,0.1694986,0.024307743,0.05163569,-0.14323623,0.0010281639,51.113792,0.13406613,-2.6198119e-05,0.20729841,0.18227868,0.15068012,0.08080151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38278400,22625444,40.154029099999995,116.25936820000001,0.10493578,-0.049751874,0.025534518,-0.0029421474,-0.0015268623,0.0,-0.020813875,-0.03906149,0.0042514754,-0.016344098,-0.089879364,0.046367478,0.1694986,0.04193672,-0.10032674,-0.15738155,0.0010004555,51.113792,0.13283694,-0.0042514754,0.20700718,0.18249461,0.1504814,0.08074792,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38375296,22625444,40.154029099999995,116.25936820000001,0.10021223,-0.050808437,0.02660582,-0.0029421474,-0.0015268623,0.0,-0.023861617,-0.039660312,0.0074086073,-0.010293387,-0.089879364,0.046367478,0.1694986,-0.084366865,0.030885935,0.19743434,0.0010572327,51.113792,0.13176563,-0.0074086073,0.20690908,0.18205914,0.15052554,0.08058676,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38481375,22625444,40.154029099999995,116.25936820000001,0.09162978,-0.05107109,0.027305193,-0.0029421474,-0.0015268623,0.0,-0.028401392,-0.037228033,0.009605967,-0.006235264,-0.089879364,0.046367478,0.1694986,0.040082563,-0.009201231,-0.12502149,0.00090998743,51.113792,0.13106626,-0.009605967,0.20793466,0.18213078,0.1512761,0.08065431,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38582299,22625444,40.154029099999995,116.25936820000001,0.08111296,-0.04930709,0.024210645,-0.0029421474,-0.0015268623,0.0,-0.033387225,-0.032741252,-0.028590653,-0.045294557,-0.089879364,0.046367478,0.1694986,0.04846191,-0.053034008,-0.676583,0.00077893457,51.113792,0.1341608,0.028590653,0.19793572,0.18044211,0.14517674,0.07889332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38679305,22625444,40.154029099999995,116.25936820000001,0.07432803,-0.042307083,0.015037532,-0.0029421474,-0.0015268623,0.0,-0.035800744,-0.02353385,-0.069142304,-0.08812419,-0.089879364,0.046367478,0.1694986,0.024810439,-0.025083805,-0.21119054,0.00082313095,51.113792,0.14333391,0.069142304,0.20801505,0.18212323,0.15101083,0.08061609,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38786302,22625444,40.154029099999995,116.25936820000001,0.069848835,-0.030117616,-0.0014722345,-0.0029421474,-0.0015268623,0.0,-0.03958096,-0.01305249,-0.08916086,-0.11364544,-0.089879364,0.046367478,0.1694986,-0.09813568,0.10094872,-0.12897684,0.00075396005,51.113792,0.15984368,0.08916086,0.2087183,0.18205088,0.15173976,0.08064894,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38889305,22625444,40.154029099999995,116.25936820000001,0.065873094,-0.015409362,-0.0077795982,-0.0029421474,-0.0015268623,0.0,-0.039902747,-0.0041160486,0.0033380035,-0.02599422,-0.089879364,0.046367478,0.1694986,0.029955499,-0.023931278,-0.97814476,0.0005613943,51.113792,0.16615105,-0.0033380035,0.19884163,0.18052417,0.14608866,0.07891905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38984312,22625444,40.154029099999995,116.25936820000001,0.06308939,-0.0010639715,-0.013318442,-0.0029421474,-0.0015268623,0.0,-0.03967096,0.005401764,-0.07482759,-0.102180436,-0.089879364,0.046367478,0.1694986,-0.054018952,-0.007923382,-0.48208416,0.00048901024,51.113792,0.1716899,0.07482759,0.20900874,0.18220568,0.15088412,0.0806447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39093324,22625444,40.154029099999995,116.25936820000001,0.064053826,0.015339247,-0.015436533,-0.0029421474,-0.0015268623,0.0,-0.03797034,0.014967328,-0.007463586,-0.03345668,-0.089879364,0.046367478,0.1694986,0.0360232,-0.026392993,-1.5204586,0.00052464433,51.113792,0.17380798,0.007463586,0.19972031,0.18024358,0.14561671,0.07895959,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39193357,22625444,40.154029099999995,116.25936820000001,0.06746172,0.029036015,-0.015158605,-0.0029421474,-0.0015268623,0.0,-0.035100676,0.024171079,0.06842256,0.047264304,-0.089879364,0.046367478,0.1694986,0.038124725,0.072221674,-2.4026978,0.00060433196,51.113792,0.17353006,-0.06842256,0.19969498,0.18062495,0.14429352,0.07906302,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39289303,22625444,40.154029099999995,116.25936820000001,0.07187009,0.03939194,-0.0148825245,-0.0029421474,-0.0015268623,0.0,-0.033063754,0.03254649,0.047542326,0.029948737,-0.089879364,0.046367478,0.1694986,0.029842615,-0.019948049,8.317114,0.000736987,51.113792,0.17325397,-0.047542326,0.19922456,0.18007569,0.1447772,0.078898646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39394344,22625444,40.154029099999995,116.25936820000001,0.079112746,0.047351867,-0.010246134,-0.0029421474,-0.0015268623,0.0,-0.027696865,0.03534988,0.034827475,0.02227075,-0.089879364,0.046367478,0.1694986,-0.016792636,-0.11234772,7.756149,0.000998246,51.113792,0.16861758,-0.034827475,0.20014319,0.18090935,0.14455387,0.07920682,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39493376,22625444,40.154029099999995,116.25936820000001,0.08803776,0.051455293,-0.0067960583,-0.0029421474,-0.0015268623,0.0,-0.023563659,0.036650512,0.04171846,0.031706065,-0.089879364,0.046367478,0.1694986,-0.010784556,0.061083112,7.1343613,0.0012007484,51.113792,0.16516751,-0.04171846,0.1996327,0.18034822,0.1433083,0.079032235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39596302,22625444,40.154029099999995,116.25936820000001,0.09940637,0.054838255,-0.005481353,-0.0029421474,-0.0015268623,0.0,-0.01737747,0.036107603,0.1156165,0.1042197,-0.089879364,0.046367478,0.1694986,-0.07943739,0.105351545,-0.92997575,0.0011166058,51.113792,0.1638528,-0.1156165,0.19966061,0.1807732,0.14302321,0.07914407,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39696299,22625444,40.154029099999995,116.25936820000001,0.10905537,0.060074743,-0.008196899,-0.0029421474,-0.0015268623,0.0,-0.012709633,0.036077213,0.09931735,0.08302384,-0.089879364,0.046367478,0.1694986,0.097532675,0.09972854,-4.594859,0.0011813301,51.113792,0.16656835,-0.09931735,0.20025435,0.18076016,0.14351721,0.0791967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39803409,22625444,40.154029099999995,116.25936820000001,0.11704345,0.06558568,-0.013333695,-0.0029421474,-0.0015268623,0.0,-0.010851072,0.03417979,0.044124875,0.021184806,-0.089879364,0.046367478,0.1694986,0.015809366,0.06495715,-6.0837655,0.0010640669,51.113792,0.17170514,-0.044124875,0.2002141,0.18044695,0.14338966,0.0791701,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39900340,22625444,40.154029099999995,116.25936820000001,0.12434863,0.06490484,-0.021463348,-0.0029421474,-0.0015268623,0.0,-0.010741495,0.023467125,0.111710325,0.08209092,-0.089879364,0.046367478,0.1694986,0.04861857,0.13922857,-4.1822934,0.000894251,51.113792,0.1798348,-0.111710325,0.19985478,0.18071862,0.14305238,0.07914267,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40005302,22625444,40.154029099999995,116.25936820000001,0.13265224,0.060474858,-0.036039792,-0.0029421474,-0.0015268623,0.0,-0.014353449,0.011640649,0.068958014,0.030639756,-0.089879364,0.046367478,0.1694986,-0.18293968,-0.2333584,2.4716904,0.00066017103,51.113792,0.19441125,-0.068958014,0.20027213,0.180607,0.14324863,0.07917449,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40100551,22625444,40.154029099999995,116.25936820000001,0.14002335,0.05670634,-0.048539583,-0.0029421474,-0.0015268623,0.0,-0.012995051,0.0047869594,-0.08268779,-0.12820692,-0.089879364,0.046367478,0.1694986,-0.1442569,-0.31768823,0.6952606,0.00068900833,51.113792,0.20691103,0.08268779,0.20019557,0.18102427,0.14296785,0.07918659,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40205299,22625444,40.154029099999995,116.25936820000001,0.14388606,0.049756713,-0.06478403,-0.0029421474,-0.0015268623,0.0,-0.034969788,-0.024676295,-0.021930931,-0.072859995,-0.089879364,0.046367478,0.1694986,-0.27531686,-0.11179527,-0.13224854,0.0005294682,51.113792,0.22315547,0.021930931,0.2003976,0.18079847,0.14089665,0.0791863,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40309296,22625444,40.154029099999995,116.25936820000001,0.13887505,0.034329414,-0.08398063,-0.0029421474,-0.0015268623,0.0,-0.062429905,-0.053028263,-0.14397027,-0.199595,-0.089879364,0.046367478,0.1694986,-0.28327647,-0.17859764,-1.7737063,0.0004743863,51.113792,0.24235207,0.14397027,0.20093298,0.18072629,0.14217474,0.07923398,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40410304,22625444,40.154029099999995,116.25936820000001,0.12838277,0.014678348,-0.11637531,-0.0029421474,-0.0015268623,0.0,-0.08818362,-0.07265007,-0.35244873,-0.40855289,-0.089879364,0.046367478,0.1694986,-0.19614545,-0.08409596,-2.2896981,0.0005175464,51.113792,0.27474678,0.35244873,0.20132813,0.18134734,0.14208159,0.079390176,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40513329,22625444,40.154029099999995,116.25936820000001,0.1133747,-0.0048367293,-0.17777637,-0.0029421474,-0.0015268623,0.0,-0.108512044,-0.08621353,-0.5904398,-0.6508266,-0.089879364,0.046367478,0.1694986,-0.10923525,0.033558194,-1.974948,-2.4216465e-06,51.113792,0.33614781,0.5904398,0.20174347,0.18122175,0.14323878,0.07942129,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40608340,22625444,40.154029099999995,116.25936820000001,0.09657962,-0.021671483,-0.26005608,-0.0029421474,-0.0015268623,0.0,-0.122164465,-0.08910102,-0.8063104,-0.8739364,-0.089879364,0.046367478,0.1694986,-0.05842727,0.14177829,-2.1941664,-0.00041547432,51.113792,0.41842753,0.8063104,0.20092574,0.18124127,0.14383027,0.0793476,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40714359,22625444,40.154029099999995,116.25936820000001,0.07653787,-0.038148526,-0.37174952,-0.0029421474,-0.0015268623,0.0,-0.13121477,-0.08531788,-1.0346099,-1.10999,-0.089879364,0.046367478,0.1694986,-0.0070032217,0.029455604,-2.134306,-0.00074198906,51.113792,0.53012097,1.0346099,0.20137605,0.18110919,0.14534894,0.07937305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40817302,22625444,40.154029099999995,116.25936820000001,0.055101134,-0.052250717,-0.50669426,-0.0029421474,-0.0015268623,0.0,-0.13248673,-0.07679785,-1.2606441,-1.3412883,-0.089879364,0.046367478,0.1694986,0.030065296,0.04325635,-2.0185957,-0.00072764565,51.113792,0.6650657,1.2606441,0.20191415,0.18097703,0.14677604,0.079403415,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40913378,22625444,40.154029099999995,116.25936820000001,0.034506492,-0.06310295,-0.6488022,-0.0029421474,-0.0015268623,0.0,-0.13163711,-0.065619126,-1.4580829,-1.5413234,-0.089879364,0.046367478,0.1694986,0.08980089,0.21878332,-1.8471096,-0.00069943705,51.113792,0.80717367,1.4580829,0.20154987,0.18118104,0.14741345,0.07936627,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41016302,22625444,40.154029099999995,116.25936820000001,0.012101154,-0.07061057,-0.82383066,-0.0029421474,-0.0015268623,0.0,-0.12845144,-0.04658518,-1.675488,-1.7596756,-0.089879364,0.046367478,0.1694986,0.17882122,0.11148002,-2.1595984,-0.0005330325,51.113792,0.9822021,1.675488,0.20213328,0.18105163,0.14858544,0.07940442,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41122339,22625444,40.154029099999995,116.25936820000001,-0.008709059,-0.072124586,-1.0247684,-0.0029421474,-0.0015268623,0.0,-0.12090035,-0.026203739,-1.8966964,-1.9812057,-0.089879364,0.046367478,0.1694986,0.21624953,0.22598508,-2.0262146,-0.00059147394,51.113792,1.1831398,1.8966964,0.20268315,0.18165958,0.1494325,0.07955834,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41219317,22625444,40.154029099999995,116.25936820000001,-0.026025776,-0.07015107,-1.229075,-0.0029421474,-0.0015268623,0.0,-0.10831979,-0.008154731,-2.0982873,-2.1830544,-0.089879364,0.046367478,0.1694986,0.13371797,0.13381805,-1.9455782,-0.0006406563,51.113792,1.3874464,2.0982873,0.20230433,0.18185742,0.14974804,0.079514936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41326302,22625444,40.154029099999995,116.25936820000001,-0.04391628,-0.065175936,-1.4757992,-0.0029421474,-0.0015268623,0.0,-0.090269305,0.008539185,-2.319233,-2.399404,-0.089879364,0.046367478,0.1694986,0.25168577,0.008533096,-1.8911854,-0.00042595895,51.113792,1.6341707,2.319233,0.20399423,0.18146305,0.15122636,0.07961608,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41423362,22625444,40.154029099999995,116.25936820000001,-0.055115476,-0.05913294,-1.7087177,-0.0029421474,-0.0015268623,0.0,-0.07287062,0.019487178,-2.508065,-2.5799775,-0.089879364,0.046367478,0.1694986,0.1946115,0.08530815,-2.1890168,-6.1018643e-05,51.113792,1.8670892,2.508065,0.20368358,0.18164846,0.15139325,0.07958052,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41528329,22625444,40.154029099999995,116.25936820000001,-0.060943183,-0.052093197,-1.9833722,-0.0029421474,-0.0015268623,0.0,-0.050250415,0.028979953,-2.712174,-2.7745473,-0.089879364,0.046367478,0.1694986,0.16724662,0.10997331,-1.6791085,0.004397587,51.113792,2.1417437,2.712174,0.2047309,0.18169464,0.15204021,0.079751894,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41624075,22625444,40.154029099999995,116.25936820000001,-0.06201244,-0.045952193,-2.2513607,-0.0029421474,-0.0015268623,0.0,-0.031558156,0.033088945,-2.8108616,-2.8655303,-0.089879364,0.046367478,0.1694986,0.09925038,0.09965303,-0.5028304,0.0043383865,51.113792,2.409732,2.8108616,0.20384476,0.18168741,0.14331375,0.07966741,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41729396,22625444,40.154029099999995,116.25936820000001,-0.05954783,-0.03859148,-2.5415971,-0.0029421474,-0.0015268623,0.0,-0.015217485,0.03771935,-2.8409274,-2.8849876,-0.089879364,0.046367478,0.1694986,0.16131173,0.07454263,-0.16781257,0.0030916655,51.113792,2.6999686,2.8409274,0.20384192,0.18144406,0.13845618,0.07967663,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41833325,22625444,40.154029099999995,116.25936820000001,-0.052939918,-0.03075658,-2.828103,-0.0029421474,-0.0015268623,0.0,0.002558526,0.04178632,-2.8445096,-2.8741689,-0.089879364,0.046367478,0.1694986,0.09484246,-0.06712077,-0.09546967,0.0016425464,51.113792,2.9864745,2.8445096,0.20375739,0.18129955,0.13718769,0.079703405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41928325,22625444,40.154029099999995,116.25936820000001,-0.043679535,-0.023948835,-3.0909917,-0.0029421474,-0.0015268623,0.0,0.013549043,0.042352375,-2.8471906,-2.8635814,-0.089879364,0.046367478,0.1694986,0.07208764,0.034413952,0.0528877,0.0007693728,51.113792,3.2493632,2.8471906,0.20275913,0.18151024,0.1382033,0.0796708,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42035617,22625444,40.154029099999995,116.25936820000001,-0.03450242,-0.0157557,-3.3876991,-0.0029421474,-0.0015268623,0.0,0.02122805,0.04526815,-2.8546708,-2.8585844,-0.089879364,0.046367478,0.1694986,-0.06011144,-0.024261642,0.0018089969,-1.14126e-05,51.113792,3.5460706,2.8546708,0.20232235,0.18131825,0.14217275,0.079685465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42136380,22625444,40.154029099999995,116.25936820000001,-0.029070789,-0.0076410626,-3.6573534,-0.0029421474,-0.0015268623,0.0,0.025629628,0.044484153,-2.8603108,-2.8521373,-0.089879364,0.046367478,0.1694986,0.07561464,-0.12920302,-0.33135086,-0.0005805985,51.113792,3.8157248,2.8603108,0.20142415,0.18162167,0.14728318,0.079680614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42235387,22625444,40.154029099999995,116.25936820000001,-0.024133425,-0.0010109192,-3.9184244,-0.0029421474,-0.0015268623,0.0,0.028292034,0.041428424,-2.8654354,-2.8416402,-0.089879364,0.046367478,0.1694986,-0.01507769,-0.04966034,-0.25248897,-0.0009923382,51.113792,4.0767956,2.8654354,0.20152508,0.18168597,0.15500715,0.07977312,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42339299,22625444,40.154029099999995,116.25936820000001,-0.017756635,0.002951242,-4.19999,-0.0029421474,-0.0015268623,0.0,0.032577045,0.0365001,-2.8704498,-2.8281674,-0.089879364,0.046367478,0.1694986,-0.00987946,-0.017979398,-0.20991747,-0.0009582468,51.113792,4.3583612,2.8704498,0.20165604,0.18169959,0.16350788,0.07984941,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42437302,22625444,40.154029099999995,116.25936820000001,-0.013339086,0.0054194885,-4.4591336,-0.0029421474,-0.0015268623,0.0,0.03201984,0.0292388,-2.8715918,-2.8126671,-0.089879364,0.046367478,0.1694986,-0.013788513,-0.114358544,-0.30774796,-0.0010955033,51.113792,4.617505,2.8715918,0.20032303,0.1815995,0.16998966,0.07975229,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42539472,22625444,40.154029099999995,116.25936820000001,-0.011097051,0.008311077,-4.7344666,-0.0029421474,-0.0015268623,0.0,0.033000853,0.023405463,-2.8758433,-2.802505,-0.089879364,0.046367478,0.1694986,0.034230396,0.024755443,-0.12985769,-0.0012796931,51.113792,4.892838,2.8758433,0.20055756,0.1814706,0.17803156,0.07978147,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42639349,22625444,40.154029099999995,116.25936820000001,-0.0077813016,0.012296579,-4.9973817,-0.0029421474,-0.0015268623,0.0,0.032891586,0.020493004,-2.8833635,-2.8005812,-0.089879364,0.046367478,0.1694986,-0.039559502,-0.116515934,-0.3257987,-0.0013511056,51.113792,5.155753,2.8833635,0.20034029,0.18099281,0.18464117,0.07963576,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
