timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
43046330,-0.03961158,-0.044935998,-0.15182018,-0.010312339,-0.08068736,-0.11558151,0.0,0.0,0.0,-0.0028497265,0.0,0.0,0.0,0.0,0.0,0.27156803,0.27156925,0.14713807,0.2716137,0.27161458,4.033084,0.0,0.0,0.0,0.091162324,0.0,0.0,0.0,0.0,0.0,0.0009068889,0.02069777,0.03495195,0.0,0.0,0.0,0.0,0.0,0.0
43249305,0.015282625,-0.0091146715,-0.17427063,0.036138136,0.02661707,-0.24472046,0.0,0.0,0.0,0.0039022062,0.0,0.0,0.0,0.0,0.0,0.27272788,0.2727282,0.14714554,0.27214986,0.27215052,4.0330434,0.0,0.0,0.0,0.09104269,0.0,0.0,0.0,0.0,0.0,0.0005971332,0.02043529,0.03682806,0.0,0.0,0.0,0.0,0.0,0.0
43453323,0.03251703,0.04695306,-0.20020866,0.13375054,0.23034035,-0.18293,0.0,0.0,0.0,0.011404759,0.0,0.0,0.0,0.0,0.0,0.27316108,0.27316156,0.14715527,0.27276087,0.27276126,4.0332613,0.0,0.0,0.0,0.0909362,0.0,0.0,0.0,0.0,0.0,0.0007436844,0.02807199,0.046470873,0.0,0.0,0.0,0.0,0.0,0.0
43653328,-0.011747468,0.057743233,-0.045496225,-0.04444507,0.058033153,-0.08986664,0.0,0.0,0.0,-0.00069168035,0.0,0.0,0.0,0.0,0.0,0.27289888,0.27289993,0.1471339,0.27320236,0.2732026,4.033084,0.0,0.0,0.0,0.09085771,0.0,0.0,0.0,0.0,0.0,0.0012151508,0.027268697,0.04179856,0.0,0.0,0.0,0.0,0.0,0.0
43855303,-0.03204294,0.044617184,0.08441782,-0.0276205,0.098883286,-0.19954681,0.0,0.0,0.0,0.0049561965,0.0,0.0,0.0,0.0,0.0,0.27213585,0.27213773,0.14712752,0.27344173,0.27344182,4.033119,0.0,0.0,0.0,0.09079179,0.0,0.0,0.0,0.0,0.0,0.0009682979,0.022370014,0.030921012,0.0,0.0,0.0,0.0,0.0,0.0
44057303,-0.027627625,-0.030240595,0.053842783,0.11043064,-0.096200645,-0.098869324,0.0,0.0,0.0,-0.0039430354,0.0,0.0,0.0,0.0,0.0,0.27121884,0.2712212,0.14713797,0.2738398,0.27383983,4.033192,0.0,0.0,0.0,0.090735696,0.0,0.0,0.0,0.0,0.0,0.0003764136,0.007205594,0.015214103,0.0,0.0,0.0,0.0,0.0,0.0
44259381,0.0133857485,-0.032323215,0.061915398,0.14532739,0.03766792,-0.1938858,0.0,0.0,0.0,0.008514094,0.0,0.0,0.0,0.0,0.0,0.27008003,0.2700824,0.14714101,0.27405185,0.2740519,4.0331078,0.0,0.0,0.0,0.09068734,0.0,0.0,0.0,0.0,0.0,0.00045321955,0.014705766,0.024241969,0.0,0.0,0.0,0.0,0.0,0.0
44464317,0.05611083,-0.01833113,-0.1163156,-0.111329556,0.086493105,-0.16281891,0.0,0.0,0.0,0.0022091751,0.0,0.0,0.0,0.0,0.0,0.26878592,0.26878744,0.14711411,0.27397504,0.27397513,4.033328,0.0,0.0,0.0,0.09064112,0.0,0.0,0.0,0.0,0.0,0.00059653015,0.01012177,0.013932041,0.0,0.0,0.0,0.0,0.0,0.0
44672305,0.07988241,0.030065075,-0.18694973,0.14707877,-0.07583541,-0.040554047,0.0,0.0,0.0,-0.0033410667,0.0,0.0,0.0,0.0,0.0,0.26774165,0.26774165,0.1471483,0.27427965,0.2742798,4.033295,0.0,0.0,0.0,0.09060493,0.0,0.0,0.0,0.0,0.0,0.0004901175,0.016460247,0.020071875,0.0,0.0,0.0,0.0,0.0,0.0
44874523,0.015403431,0.01993813,-0.108705044,-0.10796672,0.059139736,0.015628815,0.0,0.0,0.0,0.011651497,0.0,0.0,0.0,0.0,0.0,0.26656604,0.2665644,0.14714602,0.27416065,0.2741608,4.03334,0.0,0.0,0.0,0.090573005,0.0,0.0,0.0,0.0,0.0,0.00032319842,0.012255449,0.015320767,0.0,0.0,0.0,0.0,0.0,0.0
45077311,-0.08219231,-0.03384779,0.057272434,-0.0052400827,0.04749134,-0.06775284,0.0,0.0,0.0,-0.0066138636,0.0,0.0,0.0,0.0,0.0,0.2655231,0.26551998,0.14715162,0.27414826,0.27414832,4.033267,0.0,0.0,0.0,0.09054454,0.0,0.0,0.0,0.0,0.0,0.00021364757,0.0058454764,0.006982113,0.0,0.0,0.0,0.0,0.0,0.0
45281308,-0.05811121,0.062811136,0.039631844,-0.15105172,-0.065921605,-0.057353973,0.0,0.0,0.0,-0.0027025626,0.0,0.0,0.0,0.0,0.0,0.26444876,0.26444533,0.14712068,0.2738116,0.27381155,4.0333285,0.0,0.0,0.0,0.09051925,0.0,0.0,0.0,0.0,0.0,0.0004633609,0.015610009,0.024774196,0.0,0.0,0.0,0.0,0.0,0.0
46493353,0.032289848,0.058026556,-0.02880603,0.018009696,0.104278,0.040130615,0.0,0.0,0.0,0.0031002366,0.0,0.0,0.0,0.0,0.0,0.2597008,0.2596989,0.14713667,0.2724929,0.2724923,4.033576,0.0,0.0,0.0,0.09041083,0.0,0.0,0.0,0.0,0.0,6.2905856e-05,0.010978424,0.025125153,0.0,0.0,0.0,0.0,0.0,0.0
46699355,-0.016174959,-0.092307545,0.1357618,0.12539302,0.063284874,0.17983246,0.0,0.0,0.0,0.0059662466,0.0,0.0,0.0,0.0,0.0,0.25927976,0.25927842,0.14713839,0.2722662,0.27226558,4.0334344,0.0,0.0,0.0,0.09039824,0.0,0.0,0.0,0.0,0.0,0.00015350088,0.020541666,0.04428937,0.0,0.0,0.0,0.0,0.0,0.0
46904314,-0.004111196,0.050479226,0.11533165,0.044005636,-0.010047099,-0.039691925,0.0,0.0,0.0,-0.014490959,0.0,0.0,0.0,0.0,0.0,0.25888565,0.2588847,0.14711873,0.2719464,0.2719458,4.0329714,0.0,0.0,0.0,0.09038558,0.0,0.0,0.0,0.0,0.0,0.00014721106,0.02281314,0.047108535,0.0,0.0,0.0,0.0,0.0,0.0
47107302,-0.09966927,-0.057248753,-0.03309557,-0.0041410327,0.012362607,0.035118103,0.0,0.0,0.0,-0.0028006758,0.0,0.0,0.0,0.0,0.0,0.25856578,0.25856513,0.14711376,0.27162868,0.2716281,4.033033,0.0,0.0,0.0,0.09037546,0.0,0.0,0.0,0.0,0.0,0.000191487,0.014351436,0.032566115,0.0,0.0,0.0,0.0,0.0,0.0
47308419,0.04998397,-0.112994336,-0.09503725,-0.06914445,0.07128707,0.07035065,0.0,0.0,0.0,-0.0045536947,0.0,0.0,0.0,0.0,0.0,0.25834554,0.2583449,0.14714341,0.2715299,0.27152938,4.0330153,0.0,0.0,0.0,0.09036604,0.0,0.0,0.0,0.0,0.0,0.00013365388,0.008244443,0.020704316,0.0,0.0,0.0,0.0,0.0,0.0
47511370,-0.0012504105,-0.00666504,-0.029571101,-0.039576333,-0.14996734,0.10177231,0.0,0.0,0.0,-0.004961728,0.0,0.0,0.0,0.0,0.0,0.25812843,0.25812796,0.14714243,0.271294,0.27129352,4.0334816,0.0,0.0,0.0,0.09035724,0.0,0.0,0.0,0.0,0.0,0.00016851223,0.01510841,0.030737588,0.0,0.0,0.0,0.0,0.0,0.0
47715307,-0.08656254,-0.10113761,0.048860118,0.105475225,0.08751081,0.11998367,0.0,0.0,0.0,-0.0015392175,0.0,0.0,0.0,0.0,0.0,0.25796863,0.25796822,0.14715022,0.27113354,0.2711331,4.0329633,0.0,0.0,0.0,0.090348355,0.0,0.0,0.0,0.0,0.0,0.00022443153,0.009760395,0.022864288,0.0,0.0,0.0,0.0,0.0,0.0
47917440,-0.018318728,0.04969944,0.19841377,0.110158235,0.08882205,0.087265015,0.0,0.0,0.0,0.0038123555,0.0,0.0,0.0,0.0,0.0,0.25783843,0.257838,0.14714667,0.27090353,0.27090314,4.033074,0.0,0.0,0.0,0.09034134,0.0,0.0,0.0,0.0,0.0,0.00016891799,0.019164037,0.039039634,0.0,0.0,0.0,0.0,0.0,0.0
48120348,0.061255287,0.07083337,0.019049078,-0.06621434,0.037335865,0.044322968,0.0,0.0,0.0,-0.0035128538,0.0,0.0,0.0,0.0,0.0,0.25776067,0.2577601,0.14712793,0.27076754,0.27076724,4.0329857,0.0,0.0,0.0,0.09033456,0.0,0.0,0.0,0.0,0.0,0.00015712707,0.016336847,0.034235645,0.0,0.0,0.0,0.0,0.0,0.0
48326301,0.06848538,0.058157165,-0.089888,0.014379943,-0.15128618,0.12961197,0.0,0.0,0.0,0.008294445,0.0,0.0,0.0,0.0,0.0,0.25768498,0.2576841,0.14714438,0.270526,0.27052572,4.0329003,0.0,0.0,0.0,0.09032848,0.0,0.0,0.0,0.0,0.0,0.0001798477,0.006673977,0.020047592,0.0,0.0,0.0,0.0,0.0,0.0
48526370,-0.03616044,-0.06515548,-0.10160105,-0.019222746,-0.03702748,-0.0048103333,0.0,0.0,0.0,0.0011820366,0.0,0.0,0.0,0.0,0.0,0.25765574,0.25765473,0.14710733,0.27037975,0.2703795,4.0330243,0.0,0.0,0.0,0.09032219,0.0,0.0,0.0,0.0,0.0,0.00020832839,0.0060367095,0.012309097,0.0,0.0,0.0,0.0,0.0,0.0
48727305,-0.095886886,0.013686114,0.17692569,-0.18387337,-0.03485985,0.10843277,0.0,0.0,0.0,0.0022881418,0.0,0.0,0.0,0.0,0.0,0.25771713,0.25771603,0.14714065,0.27041245,0.27041218,4.032977,0.0,0.0,0.0,0.09031694,0.0,0.0,0.0,0.0,0.0,0.0003276661,0.01711817,0.035450216,0.0,0.0,0.0,0.0,0.0,0.0
48930378,-0.004369907,-0.08067668,-0.0061306898,0.028962467,-0.1392785,0.13386154,0.0,0.0,0.0,0.0053338064,0.0,0.0,0.0,0.0,0.0,0.25772485,0.25772387,0.14711381,0.27017993,0.2701797,4.0330048,0.0,0.0,0.0,0.0903123,0.0,0.0,0.0,0.0,0.0,0.00037128793,0.016125847,0.03344079,0.0,0.0,0.0,0.0,0.0,0.0
49131302,0.0802987,-0.0019927965,-0.116240665,-0.011830803,0.05234336,0.092041016,0.0,0.0,0.0,-8.321771e-05,0.0,0.0,0.0,0.0,0.0,0.25779703,0.2577959,0.14712021,0.27014893,0.27014863,4.033086,0.0,0.0,0.0,0.09030745,0.0,0.0,0.0,0.0,0.0,0.00018306839,0.0037289988,0.010462193,0.0,0.0,0.0,0.0,0.0,0.0
49335302,0.06905389,-0.048088618,0.14315079,-0.1241356,-0.17409492,0.1313591,0.0,0.0,0.0,-0.005763869,0.0,0.0,0.0,0.0,0.0,0.25787622,0.257875,0.1471428,0.27013484,0.2701345,4.0330143,0.0,0.0,0.0,0.09030357,0.0,0.0,0.0,0.0,0.0,0.00032312723,0.013735704,0.03060515,0.0,0.0,0.0,0.0,0.0,0.0
49537304,0.021137713,-0.00875912,-0.038038243,-0.09710817,0.06588285,0.049240112,0.0,0.0,0.0,-0.011635117,0.0,0.0,0.0,0.0,0.0,0.25799778,0.2579963,0.14713436,0.27019724,0.27019686,4.032988,0.0,0.0,0.0,0.090299845,0.0,0.0,0.0,0.0,0.0,0.00014305972,0.007404264,0.019750172,0.0,0.0,0.0,0.0,0.0,0.0
49745383,0.09420618,-0.048223488,0.061862584,-0.05333616,-0.1655181,0.10761261,0.0,0.0,0.0,-0.0010337583,0.0,0.0,0.0,0.0,0.0,0.25805798,0.25805634,0.14712895,0.27003646,0.270036,4.033036,0.0,0.0,0.0,0.090296626,0.0,0.0,0.0,0.0,0.0,0.00034332916,0.010955763,0.02381578,0.0,0.0,0.0,0.0,0.0,0.0
49949302,0.042818878,-0.016150791,0.0011841608,-0.1346013,0.07046467,0.21781158,0.0,0.0,0.0,0.010089855,0.0,0.0,0.0,0.0,0.0,0.25815594,0.2581543,0.1471349,0.27007547,0.27007496,4.033206,0.0,0.0,0.0,0.090293914,0.0,0.0,0.0,0.0,0.0,0.00016559593,0.0053978628,0.015111853,0.0,0.0,0.0,0.0,0.0,0.0
50151303,-0.004187705,-0.00596538,0.1952614,0.033565383,-0.110134944,0.049884796,0.0,0.0,0.0,-0.0059382184,0.0,0.0,0.0,0.0,0.0,0.2582641,0.25826278,0.14715368,0.2701165,0.27011594,4.0331664,0.0,0.0,0.0,0.090291224,0.0,0.0,0.0,0.0,0.0,0.00024134511,0.011894015,0.02124369,0.0,0.0,0.0,0.0,0.0,0.0
50356303,0.0007998347,0.08145953,-0.042162232,0.0124984495,-0.0159856,0.07957077,0.0,0.0,0.0,-0.0064295656,0.0,0.0,0.0,0.0,0.0,0.2583761,0.25837475,0.14714038,0.27021426,0.27021366,4.0332437,0.0,0.0,0.0,0.090288356,0.0,0.0,0.0,0.0,0.0,0.00010418332,0.0062682275,0.012473032,0.0,0.0,0.0,0.0,0.0,0.0
50557570,-0.058796905,0.017914496,-0.13977952,-0.027812175,0.11959367,0.006954193,0.0,0.0,0.0,-0.015445106,0.0,0.0,0.0,0.0,0.0,0.25843316,0.25843185,0.14715485,0.27016002,0.27015942,4.033338,0.0,0.0,0.0,0.09028639,0.0,0.0,0.0,0.0,0.0,0.0004165478,0.011039805,0.019709837,0.0,0.0,0.0,0.0,0.0,0.0
50758322,-0.08246979,0.014347605,0.094818585,0.075086236,-0.023510803,0.13267517,0.0,0.0,0.0,0.00020127703,0.0,0.0,0.0,0.0,0.0,0.25850445,0.2585033,0.14713055,0.27018806,0.2701874,4.033223,0.0,0.0,0.0,0.090284154,0.0,0.0,0.0,0.0,0.0,0.00028970998,0.0052076173,0.011880262,0.0,0.0,0.0,0.0,0.0,0.0
50963380,0.072019644,-0.002902791,-0.14864647,0.10914414,0.11941233,0.16249084,0.0,0.0,0.0,0.00452096,0.0,0.0,0.0,0.0,0.0,0.2585973,0.25859654,0.14713615,0.27027857,0.27027792,4.0332437,0.0,0.0,0.0,0.09028237,0.0,0.0,0.0,0.0,0.0,0.0003313623,0.012330738,0.027300674,0.0,0.0,0.0,0.0,0.0,0.0
51165359,0.0025754273,-0.027665067,0.062028706,0.055506874,-0.016669827,0.1559906,0.0,0.0,0.0,-0.0002009847,0.0,0.0,0.0,0.0,0.0,0.25868848,0.25868833,0.14713612,0.27030855,0.27030796,4.0332303,0.0,0.0,0.0,0.090280764,0.0,0.0,0.0,0.0,0.0,0.00038343598,0.008266322,0.019774796,0.0,0.0,0.0,0.0,0.0,0.0
51367299,0.019858614,0.048442,-0.10420563,0.07562053,-0.074677125,0.09502792,0.0,0.0,0.0,-0.0017140862,0.0,0.0,0.0,0.0,0.0,0.2587046,0.25870487,0.1471346,0.2703019,0.2703015,4.0333095,0.0,0.0,0.0,0.09027899,0.0,0.0,0.0,0.0,0.0,0.00038496844,0.008621866,0.018477205,0.0,0.0,0.0,0.0,0.0,0.0
51574379,-0.0032936297,0.11409656,-0.10862323,0.019146893,0.061036315,0.19254303,0.0,0.0,0.0,-0.005387372,0.0,0.0,0.0,0.0,0.0,0.25881916,0.2588195,0.14714359,0.27041924,0.270419,4.033287,0.0,0.0,0.0,0.0902775,0.0,0.0,0.0,0.0,0.0,0.0004124249,0.010967537,0.019477844,0.0,0.0,0.0,0.0,0.0,0.0
51774347,-0.108936384,-0.03655505,0.14985535,-0.18708679,-0.018521652,0.07075119,0.0,0.0,0.0,-0.002970802,0.0,0.0,0.0,0.0,0.0,0.2588468,0.25884694,0.14712366,0.27040398,0.2704039,4.0332365,0.0,0.0,0.0,0.09027612,0.0,0.0,0.0,0.0,0.0,0.00067211094,0.011029179,0.01879609,0.0,0.0,0.0,0.0,0.0,0.0
51980305,-0.030366212,-0.015253419,0.11704404,-0.04574611,-0.05146929,0.08763504,0.0,0.0,0.0,-0.011391317,0.0,0.0,0.0,0.0,0.0,0.2588922,0.25889212,0.14713259,0.27052534,0.2705254,4.033375,0.0,0.0,0.0,0.090274796,0.0,0.0,0.0,0.0,0.0,0.00087447796,0.020730998,0.03550151,0.0,0.0,0.0,0.0,0.0,0.0
52176305,-0.07778095,0.06328146,0.033842016,-0.038416248,-0.04053004,0.12897873,0.0,0.0,0.0,0.005088393,0.0,0.0,0.0,0.0,0.0,0.25886008,0.25886,0.14712739,0.27050778,0.27050787,4.0333304,0.0,0.0,0.0,0.09027448,0.0,0.0,0.0,0.0,0.0,0.00055169786,0.012564115,0.022315128,0.0,0.0,0.0,0.0,0.0,0.0
52378423,0.051361762,0.04795843,0.13475868,-0.11230135,0.092320845,0.013809204,0.0,0.0,0.0,-0.006006661,0.0,0.0,0.0,0.0,0.0,0.25886586,0.25886518,0.14715916,0.27067488,0.270675,4.0331063,0.0,0.0,0.0,0.09027321,0.0,0.0,0.0,0.0,0.0,0.00053322746,0.013400019,0.025978219,0.0,0.0,0.0,0.0,0.0,0.0
52585306,0.07848094,-0.026782231,0.13270833,-0.08108224,0.084109776,0.0503006,0.0,0.0,0.0,-0.00421147,0.0,0.0,0.0,0.0,0.0,0.25883234,0.25883076,0.14716142,0.27067885,0.270679,4.033211,0.0,0.0,0.0,0.090272315,0.0,0.0,0.0,0.0,0.0,0.00037841356,0.010868031,0.02107413,0.0,0.0,0.0,0.0,0.0,0.0
52791296,0.07002744,-0.06204602,-0.10789556,-0.053897485,0.032557458,-0.027069092,0.0,0.0,0.0,0.006553259,0.0,0.0,0.0,0.0,0.0,0.2587833,0.25878018,0.14713994,0.2706416,0.27064162,4.0332675,0.0,0.0,0.0,0.09027177,0.0,0.0,0.0,0.0,0.0,0.00027857456,0.004955872,0.009207503,0.0,0.0,0.0,0.0,0.0,0.0
52987305,-0.000851187,-0.022949439,-0.10209817,0.21012466,-0.020459875,0.010314941,0.0,0.0,0.0,-7.000784e-05,0.0,0.0,0.0,0.0,0.0,0.2587303,0.2587264,0.14714025,0.2706221,0.270622,4.033234,0.0,0.0,0.0,0.09027131,0.0,0.0,0.0,0.0,0.0,0.00038022,0.016524317,0.028012242,0.0,0.0,0.0,0.0,0.0,0.0
53194371,0.027881134,-0.0053013563,0.012248937,-0.07298756,0.062489256,0.11407852,0.0,0.0,0.0,-0.002877153,0.0,0.0,0.0,0.0,0.0,0.25873658,0.25873244,0.14716637,0.27074078,0.27074042,4.0333643,0.0,0.0,0.0,0.0902712,0.0,0.0,0.0,0.0,0.0,0.00050416484,0.012058454,0.023975808,0.0,0.0,0.0,0.0,0.0,0.0
53389311,-0.029925726,-0.07232838,-0.0054476634,-0.06195625,0.064352795,0.010105133,0.0,0.0,0.0,-0.0038588562,0.0,0.0,0.0,0.0,0.0,0.25871596,0.25871196,0.14713964,0.27067906,0.27067858,4.0333605,0.0,0.0,0.0,0.09027086,0.0,0.0,0.0,0.0,0.0,0.00013826569,0.0060394774,0.014631102,0.0,0.0,0.0,0.0,0.0,0.0
53597302,0.011411227,0.07712579,-0.026175365,3.1938715,24.607658,0.04870224,0.0,0.0,0.0,0.00028701208,0.0,0.0,0.0,0.0,0.0,0.25867203,0.25866896,0.14713608,0.27061054,0.2706098,4.0328627,0.0,0.0,0.0,0.09027038,0.0,0.0,0.0,0.0,0.0,0.00032622088,0.0110263,0.02628866,0.0,0.0,0.0,0.0,0.0,0.0
53795306,-0.6449132,0.012153935,0.14657962,12.068631,-0.5979123,-0.007671356,0.0,0.0,0.0,-0.0045160973,0.0,0.0,0.0,0.0,0.0,0.25999278,0.25999543,0.14698349,0.27408037,0.27407923,4.0333734,0.0,0.0,0.0,0.09027045,0.0,0.0,0.0,0.0,0.0,0.0013813686,0.026416898,0.033602487,0.0,0.0,0.0,0.0,0.0,0.0
54002306,-0.7481164,0.00188452,-0.17688453,14.562605,-13.52721,-0.08052826,-0.00091832876,0.00014773756,-0.00049193203,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.2613726,0.26184452,0.14658476,0.27808666,0.27808726,4.0333138,0.004163976,0.003774179,0.00416963,0.0902701,0.0,0.0,0.0,0.0,0.0,0.004514814,0.056601066,0.07633134,0.0,0.0,0.0,0.0,0.0,0.0
54201305,-0.85142374,0.081341274,-0.07451105,-22.496246,1.4207824,-0.07393265,0.0006673336,0.0006244108,-0.0014474541,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26251957,0.26450825,0.14667282,0.28215745,0.28218707,4.033248,0.0027384786,0.0027281267,0.0027385936,0.0902701,0.0,0.0,0.0,0.0,0.0,0.00683375,0.09391893,0.12106748,0.0,0.0,0.0,0.0,0.0,0.0
54402303,-0.72164965,0.106926754,-0.059218876,-8.715468,-14.109416,-0.017024994,-0.00089365244,0.0005643703,-0.00095418096,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26431012,0.26924077,0.14735514,0.28685337,0.28700468,4.0331635,0.0026220863,0.0026194255,0.0026221853,0.0902701,0.0,0.0,0.0,0.0,0.0,0.007892199,0.1167951,0.14711446,0.0,0.0,0.0,0.0,0.0,0.0
54606343,-0.43201733,0.10001854,-0.01625409,-17.121908,2.1094425,-0.065776825,-0.0017033219,0.0014021546,-0.0008767098,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.2659318,0.2738732,0.14820522,0.29139924,0.29178104,4.0330815,0.002584779,0.002583697,0.0025848937,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0071846093,0.110634975,0.13849343,0.0,0.0,0.0,0.0,0.0,0.0
54810305,-0.1777153,0.05313325,0.1724966,17.825005,12.639053,-0.004878998,0.0036064386,0.0022723526,-0.0046981126,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26700592,0.27657354,0.14879543,0.2959706,0.2966701,4.032473,0.0025709511,0.0025629224,0.0025710957,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0037603118,0.059384715,0.086529545,0.0,0.0,0.0,0.0,0.0,0.0
55017302,0.11602783,0.028371952,0.23887677,16.956913,-10.211636,0.040855408,0.0007979572,0.00012680888,-0.00031855702,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26804322,0.27739325,0.14895242,0.30087322,0.3019512,4.0325136,0.0025994135,0.0025515563,0.0025994317,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0012147765,0.019730635,0.02176436,0.0,0.0,0.0,0.0,0.0,0.0
55219296,0.27014542,0.02718405,0.23527893,22.071484,20.90953,-0.04219055,-0.0012543201,-0.0013128519,0.0007086992,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26891375,0.27682513,0.14874639,0.30579314,0.3072061,4.0324693,0.002600456,0.0025430245,0.0026004622,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0033784485,0.073556796,0.07536566,0.0,0.0,0.0,0.0,0.0,0.0
55415309,0.29546928,0.056053624,-0.0011537456,8.681663,14.383269,0.078487396,-0.0005778372,-0.0035423525,0.0008959472,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26934093,0.27565488,0.14838938,0.31020832,0.3118134,4.0323,0.0025811654,0.002537495,0.0025811982,0.0902701,0.0,0.0,0.0,0.0,0.0,0.003795441,0.086803935,0.10860622,0.0,0.0,0.0,0.0,0.0,0.0
55621304,0.3233328,0.008425247,-0.036001883,-13.573576,-16.212994,0.024669647,1.218915e-05,0.00052176416,-0.0011756718,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26965374,0.27469122,0.1481203,0.31539652,0.31719998,4.032263,0.002562791,0.0025333038,0.0025628752,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0027597155,0.08157928,0.12041719,0.0,0.0,0.0,0.0,0.0,0.0
55826305,0.37000751,-0.019372577,0.15898094,10.177853,3.368215,-0.010356903,-0.0009095967,0.00035961345,-0.0012405217,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.2698629,0.27400324,0.14792624,0.32052177,0.32244134,4.0323005,0.0025513195,0.0025297008,0.002551401,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0028438468,0.09469321,0.13903742,0.0,0.0,0.0,0.0,0.0,0.0
56027299,0.36910248,-0.0007222947,0.080336615,12.798038,16.042484,-0.07814407,0.004118383,0.0016291179,0.0026566386,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.2698148,0.27334028,0.14778474,0.32528788,0.327228,4.032197,0.0025439695,0.00252713,0.0025440468,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0029338398,0.09194775,0.14079817,0.0,0.0,0.0,0.0,0.0,0.0
56229296,0.33494663,-0.07321824,-0.05598551,17.214893,15.562253,-0.050792694,0.0006045997,0.00040759146,-0.00019699335,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26964867,0.27278122,0.14769001,0.32988098,0.33178347,4.032127,0.0025376885,0.002525044,0.0025377867,0.0902701,0.0,0.0,0.0,0.0,0.0,0.002408812,0.07863236,0.13052785,0.0,0.0,0.0,0.0,0.0,0.0
56430306,0.24795246,0.021754086,-0.097887546,19.837706,-23.825972,-0.10526657,-0.0016855896,0.0021872148,-0.0009071529,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26950583,0.27242118,0.1476751,0.33486825,0.33673194,4.0323243,0.0025324808,0.0025233356,0.0025325723,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0018174388,0.059046626,0.10842178,0.0,0.0,0.0,0.0,0.0,0.0
56635302,0.15001678,0.012548458,-0.013301954,-7.8482723,-18.133558,-0.034965515,0.0013988018,0.0005640052,-0.001060158,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26928112,0.27209806,0.147673,0.33984438,0.34164557,4.0323014,0.0025290223,0.0025218967,0.0025291094,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0010660266,0.033794776,0.06900927,0.0,0.0,0.0,0.0,0.0,0.0
56831317,0.17685413,0.011336682,0.107519194,-20.320482,-8.245444,-0.09087753,0.0037754774,0.0017513745,-0.0015628338,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26911944,0.2719516,0.14769877,0.34504014,0.34677756,4.032275,0.0025265878,0.0025206874,0.0025266847,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0008716854,0.02906223,0.05414229,0.0,0.0,0.0,0.0,0.0,0.0
57033344,0.17796898,0.058050744,0.058483556,-3.261774,3.0798898,-0.10296631,0.00031289458,-0.00039321184,-0.0018630922,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.2687824,0.2716343,0.14769153,0.34969378,0.3513326,4.0322275,0.002524823,0.0025196462,0.0025249394,0.0902701,0.0,0.0,0.0,0.0,0.0,0.00092633447,0.023971286,0.044266574,0.0,0.0,0.0,0.0,0.0,0.0
57240312,0.12647057,0.050358146,-0.06543139,-2.3812332,-22.697622,-0.05615616,-0.00014990568,-0.00032211095,-0.00034931302,-0.0012846716,0.0,0.0,0.0,0.0,0.0,0.26854247,0.27150798,0.14774957,0.35480362,0.3563682,4.032382,0.0025221144,0.0025186772,0.002522266,0.0902701,0.0,0.0,0.0,0.0,0.0,0.0007992298,0.012905039,0.02799133,0.0,0.0,0.0,0.0,0.0,0.0
