timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
39710305,0.022188555,-0.0040785484,0.0028755448,5001,-5001,0.19737667,0.28107718,-14.599697,4001
39713518,0.030151626,-0.0028194198,0.006213494,3213,-3213,0.18938164,0.26986393,-14.580765,5001
39717301,0.021843536,-0.009575856,-0.008636543,3783,-3783,0.1403684,0.25287405,-14.351099,3213
39722320,0.008898728,-0.0040368447,0.0019796689,5019,-5019,0.26481125,0.35370368,-14.204384,3783
39725296,0.004176191,0.012816187,0.0058165547,2976,-2976,0.15912469,0.3469367,-14.259118,5019
39730306,-0.008761017,0.013768867,-0.0077020554,5010,-5010,0.14619993,0.28527662,-13.843835,2976
39734362,-0.020035768,0.013668761,0.008312134,4056,-4056,0.1436677,0.21805067,-10.766925,5010
39738354,-0.030720945,0.025088094,-0.002623609,3992,-3992,0.092788585,0.21131219,-8.717279,4056
39742303,-0.044562656,0.056691505,-0.00850672,3949,-3949,-0.03716064,-0.056927405,-6.4534183,3992
39746370,-0.06353007,0.061322562,0.0048182337,4067,-4067,-0.021062668,-0.06928939,-5.333561,3949
39748959,-0.07232595,0.07716995,0.009023366,2589,-2589,-0.03877086,0.056193862,-5.08924,4067
39758322,-0.09490818,0.11557217,0.004469607,2974,-2974,-7.20201e-05,0.08007222,-4.935666,6389
39763406,-0.10189436,0.120802574,-0.0019391327,5084,-5084,-0.09762692,0.005927205,-5.279853,2974
39766472,-0.11811822,0.123386465,-0.0062308856,3066,-3066,-0.014487938,-0.050288174,-5.26498,5084
39770339,-0.118053615,0.13205598,-0.009041625,3867,-3867,0.053662837,-0.025552398,-5.3737903,3066
39775298,-0.13026853,0.13728571,-0.009551074,4959,-4959,0.01226922,0.054461043,-5.284388,3867
39778382,-0.12190753,0.13277173,0.0027063012,3084,-3084,0.07037852,-0.03704444,-5.1704373,4959
39783436,-0.10141704,0.10646525,-0.0064127734,5054,-5054,0.1272453,0.021860167,-6.539333,3084
39787307,-0.069642365,0.07783924,-0.0020634725,3871,-3871,0.15539104,0.23367918,-10.118901,5054
39790418,-0.022618538,0.041082744,0.0026048683,3111,-3111,0.32749993,0.44475797,-13.238553,3871
39794307,-0.0018665226,0.010737817,0.0027643498,3889,-3889,0.43138427,0.5740498,-14.846061,3111
39799306,0.020089593,-0.020679954,0.0016492247,4999,-4999,0.32308576,0.44951445,-15.802324,3889
39803409,0.036788303,-0.03390706,0.0009256072,4103,-4103,0.33222824,0.43449122,-15.869286,4999
39808367,0.039841227,-0.025506733,0.0010468038,4958,-4958,0.33761027,0.43755752,-15.508158,4103
39814341,0.03715067,-0.018993085,-0.006527124,2928,-2928,0.41608745,0.42870623,-15.169671,3046
39819307,0.043080017,-0.03085016,-0.00052616064,4966,-4966,0.29955086,0.33351493,-15.353813,2928
39823395,0.024994627,-0.017508026,-0.0065833484,4088,-4088,0.34680283,0.37309244,-15.166316,4966
39828338,0.026990557,-0.013895548,5.6910656e-05,4943,-4943,0.18283555,0.30112535,-13.129835,4088
39831299,0.0186219,-0.007246864,-0.0006664302,2961,-2961,0.07462811,0.09961255,-10.238599,4943
39834340,0.0067191557,0.005472269,0.0064048152,3041,-3041,0.10874303,0.08578434,-7.60807,2961
39839385,-0.008970205,0.033480175,0.0018489272,5045,-5045,0.055757724,-0.005076762,-6.4131093,3041
39843379,-0.024485055,0.036494542,-0.009496287,3994,-3994,-0.015298597,0.023384988,-5.9319715,5045
39846373,-0.03907732,0.040711466,-0.006554871,2994,-2994,-0.09579238,0.044436757,-5.9585757,3994
39851301,-0.043547187,0.062134102,-0.010005728,4928,-4928,0.08301517,-0.046210296,-6.034914,2994
39855299,-0.049866375,0.0652222,0.0027037775,3998,-3998,-0.001844309,-0.08369987,-5.81728,4928
39860345,-0.056456424,0.06731924,0.004874329,5046,-5046,0.05811184,0.08199878,-6.1485777,3998
39864315,-0.0575257,0.07205504,-0.005019727,3970,-3970,0.096910074,-0.07557586,-6.0570583,5046
39867412,-0.0576318,0.08720805,0.009255632,3097,-3097,0.048108023,-0.014754972,-5.94313,3970
39872303,-0.075586334,0.09423813,0.007925198,4891,-4891,-0.08715448,0.07900612,-6.139902,3097
39876316,-0.07046646,0.09963498,-0.0022022827,4013,-4013,0.04062891,0.024397805,-5.870324,4891
39879296,-0.07511493,0.08989606,-0.0046083867,2980,-2980,0.070165016,-0.000236979,-5.893752,4013
39884305,-0.06752815,0.0922292,0.00035453608,5009,-5009,0.082195655,0.06528017,-6.020585,2980
39889338,-0.07739504,0.09522273,-0.009086774,5033,-5033,-0.05048898,-0.051699486,-5.8959856,5009
39892319,-0.06030524,0.0840016,-0.00093138486,2981,-2981,0.14648345,0.005767789,-7.2498302,5033
39896321,-0.025761276,0.044816356,-0.0035121304,4002,-4002,0.36858505,0.4188357,-10.856449,2981
39900340,-0.004462105,0.015466276,0.0060530733,4019,-4019,0.37726325,0.49876943,-13.959302,4002
39905299,0.028813027,-0.014104209,-0.0102862315,4959,-4959,0.54707444,0.7411361,-15.922299,4019
39908361,0.04473339,-0.020591129,-0.006585707,3062,-3062,0.5401764,0.7064142,-17.0093,4959
39911338,0.056461576,-0.02262237,0.0050765243,2977,-2977,0.5452452,0.5957486,-16.878984,3062
39915299,0.05873844,-0.04643579,-0.0036383078,3961,-3961,0.4661497,0.74249524,-16.68259,2977
39920307,0.041272108,-0.02972415,-0.0018700303,5008,-5008,0.4442274,0.55199873,-16.736006,3961
39924375,0.035571147,-0.0341366,0.0012987842,4068,-4068,0.40792775,0.6320128,-16.481892,5008
39929305,0.034698687,-0.02290015,0.006402491,4930,-4930,0.3523455,0.4298144,-15.945608,4068
39934305,0.021711929,-0.00428786,0.0076707625,5000,-5000,0.39055482,0.28106213,-13.705946,4930
39937432,0.006908645,-0.003854353,-0.0024962977,3127,-3127,0.20288108,0.10473866,-10.189616,5000
39941305,0.005382416,0.010772666,0.0017670805,3873,-3873,-0.037388936,0.016076008,-8.241174,3127
39945303,-0.001881575,0.033145,-0.0080907075,3998,-3998,0.09166066,-0.07815308,-7.395568,3873
39949324,-0.024385482,0.05270955,-0.0004655444,4021,-4021,0.027719524,0.0388606,-7.0292907,3998
39953341,-0.016283564,0.060045056,-0.008803409,4017,-4017,-0.0053545116,-0.06879513,-6.9741354,4021
39957339,-0.037107598,0.0758247,-0.0050051003,3998,-3998,-0.08223406,-0.050541006,-6.951681,4017
39960299,-0.050454427,0.082281314,0.006176107,2960,-2960,-0.017507559,0.09300173,-7.3052073,3998
39966341,-0.04888926,0.09118281,0.0059179156,6042,-6042,-0.07004101,-0.014975942,-7.1141496,2960
39969296,-0.046612136,0.10414773,0.0048003783,2955,-2955,0.056585737,0.059542295,-7.2327523,6042
39974302,-0.047230404,0.102972746,-0.009257468,5006,-5006,-0.014418165,-0.0441236,-7.101576,2955
39976864,-0.06580566,0.09547214,-0.006917864,2562,-2562,-0.034751963,0.031577013,-7.119728,5006
39981299,-0.053288326,0.09418782,0.000102879734,4435,-4435,-0.0005530277,0.07226832,-6.937667,2562
39985299,-0.063758,0.093201354,0.0054330286,4000,-4000,0.013582656,-0.06174787,-7.2940235,4435
39989306,-0.050545268,0.093931496,-0.010759328,4007,-4007,-0.06712523,0.07958339,-6.9236827,4000
39993483,-0.06133947,0.07459428,-0.008133147,4177,-4177,0.0054034004,-0.027752278,-7.019381,4007
39997302,-0.042570937,0.07383692,-0.0050720694,3819,-3819,0.06714428,0.014745056,-6.984709,4177
40001341,-0.043878738,0.07961154,-0.0051307874,4039,-4039,-0.07011597,0.014820556,-7.0432625,3819
40005302,-0.043052755,0.06553242,-0.00023991613,3961,-3961,0.016446076,-0.029813591,-7.322517,4039
40008180,-0.03080066,0.06038016,0.0032193349,2878,-2878,0.027796092,-0.077874,-7.518248,3961
40013338,-0.014271483,0.048775673,0.0035627985,5158,-5158,-0.0065726684,-0.059002806,-7.423621,2878
40017302,-0.018202648,0.056957066,0.0010988415,3964,-3964,-0.027469603,-0.09845546,-7.5161676,5158
40021386,-0.016815515,0.040160548,-0.0072202897,4084,-4084,-0.05187024,0.0004932525,-7.681382,3964
40027299,-0.007890055,0.04566778,0.008447964,5913,-5913,0.08983548,0.031206813,-7.9009504,4084
40030309,0.0024707094,0.038427185,-0.007307172,3010,-3010,0.026397971,-0.041373555,-7.849056,5913
40032341,0.016306553,0.022764724,0.0022836719,2032,-2032,0.1449711,0.22187795,-9.248646,3010
40036311,0.034757134,-0.0013580545,0.004365351,3970,-3970,0.6174774,0.63240665,-13.575493,2032
40041302,0.034757163,-0.016948162,0.0024894462,4991,-4991,0.81943536,0.95167536,-16.445461,3970
40045357,0.06271215,-0.0485715,0.006625402,4055,-4055,1.0550313,1.035026,-17.93884,4991
40052302,0.059781134,-0.05025636,0.008527145,2962,-2962,1.0327532,1.0806781,-18.613739,3983
40055620,0.05648848,-0.04751592,-0.006736103,3318,-3318,0.8168505,0.8180437,-18.462723,2962
40061301,0.053952124,-0.06243882,-0.006800255,5681,-5681,0.7347963,0.748131,-17.102665,3318
40065340,0.05495784,-0.044869706,0.006604224,4039,-4039,0.365723,0.43536335,-13.909715,5681
40069299,0.058352266,-0.034320965,-0.009110769,3959,-3959,0.18435915,0.14663452,-11.262596,4039
40074303,0.051491126,-0.035714246,-0.003905597,5004,-5004,0.019567179,-0.025895981,-9.6275425,3959
40077373,0.050727848,-0.021571761,0.008328925,3070,-3070,-0.093402274,0.06611504,-8.625291,5004
40081305,0.04571743,-0.0107481945,-0.0098972265,3932,-3932,0.013635132,-0.025125945,-8.668022,3070
40084532,0.04647864,-0.007855711,-0.0060348623,3227,-3227,-0.111909434,-0.059041996,-8.770861,3932
40090299,0.045206655,-0.011427121,-0.008948513,5767,-5767,0.009087354,0.05286462,-9.104388,3227
40093354,0.029266383,0.005764686,0.004513125,3055,-3055,0.08093694,-0.083757274,-9.161369,5767
40097299,0.022919554,0.006282395,-0.00095232466,3945,-3945,-0.019755641,0.0034182656,-9.170924,3055
40100551,0.02977494,0.009974245,-0.006344684,3252,-3252,0.09783909,-0.09180786,-9.098571,3945
40105348,0.020003732,0.005511497,-0.005397968,4797,-4797,0.036514748,0.0061096386,-8.847469,3252
40109340,0.023019828,0.010752832,0.008134909,3992,-3992,0.08676565,-0.09480317,-8.902045,4797
40113340,0.012266814,0.020632226,-0.0051034978,4000,-4000,0.025160423,-0.08143618,-8.995131,3992
40118327,0.0137294885,0.02155693,-0.009996467,4987,-4987,0.04379227,-0.07180186,-8.733202,4000
40121315,0.0008070589,0.026845612,-0.008773383,2988,-2988,0.07223061,-0.09745657,-8.647227,4987
40124309,0.006170654,0.03292348,0.0017207692,2994,-2994,0.014818457,0.07310883,-8.933935,2988
40128322,0.0029416184,0.025703855,0.007092659,4013,-4013,0.0041723265,-0.070256636,-8.966693,2994
40131700,-0.0004856773,0.033763077,-0.008605579,3378,-3378,0.05130475,0.037333596,-8.771533,4013
40137302,-0.003821837,0.047308397,0.0056066657,5602,-5602,-0.05180843,-0.04263307,-8.697345,3378
40141304,0.008548353,0.029756922,0.002045111,4002,-4002,-0.0925226,-0.074993186,-8.818989,5602
40145307,0.0035314816,0.04044827,0.0039796024,4003,-4003,-0.08518602,0.017374942,-8.776454,4002
40150315,0.012080969,0.037577663,-0.00783822,5008,-5008,0.043982014,-0.016724564,-8.791505,4003
40153392,0.021587905,0.025226831,-0.0023811245,3077,-3077,0.079766154,-0.015799219,-9.083837,5008
40157296,0.012217435,0.030004786,-0.003888227,3904,-3904,0.02200211,-0.08883131,-8.9162855,3077
40161348,0.021407826,0.019802801,-0.008905869,4052,-4052,-0.014696333,0.019407764,-9.040566,3904
40165305,0.041258745,0.009914499,7.800362e-05,3957,-3957,-0.038814187,-0.032990705,-9.373668,4052
40170299,0.03779128,0.0044725905,0.0065028616,4994,-4994,0.0053877635,0.07243761,-9.072123,3957
40173365,0.056611467,-0.009220277,-0.008283838,3066,-3066,0.02677177,-0.033324324,-9.302775,4994
40177342,0.049445856,-0.030335294,-0.0068885493,3977,-3977,-0.011356075,-0.0070465337,-9.236958,3066
40181305,0.05898834,-0.024780264,-0.0014234277,3963,-3963,0.038282726,0.00051054783,-9.424887,3977
40185307,0.062827185,-0.029257106,-0.0009997773,4002,-4002,-0.07442049,-0.051501896,-9.433231,3963
40192309,0.0727854,-0.04616443,0.00558791,2959,-2959,0.037123237,-0.06286171,-9.829672,4043
40196349,0.08502023,-0.046065208,0.004547056,4040,-4040,0.041608285,-0.06558664,-9.724545,2959
40201311,0.10286113,-0.039338503,-0.0027870932,4962,-4962,-0.0261059,0.054508008,-9.801867,4040
40205299,0.09119918,-0.042207256,-0.010333018,3988,-3988,-0.006382015,0.09791759,-9.925464,4962
40208373,0.10401234,-0.035944264,0.0021140014,3074,-3074,0.055906102,-0.043552678,-9.99681,3988
40212302,0.09933595,-0.032853194,0.0048334496,3929,-3929,0.08272194,0.027619684,-10.175776,3074
40216303,0.09898293,-0.03541354,-0.0033800043,4001,-4001,-0.023636961,0.0943607,-10.139964,3929
40221341,0.085957155,-0.036261696,-0.0030636303,5038,-5038,0.050319005,0.023156837,-10.418663,4001
40226303,0.084945135,-0.043258864,0.0035200086,4962,-4962,-0.023591744,0.06163232,-10.303887,5038
40229306,0.06767075,-0.04618636,-0.010953705,3003,-3003,0.0047385013,-0.090623274,-10.39483,4962
40233326,0.04943036,-0.046510994,-0.010945133,4020,-4020,-0.036091734,0.057445012,-10.373718,3003
40237318,0.051477,-0.045049407,0.007827256,3992,-3992,0.07633338,0.0029371683,-10.538408,4020
40242305,0.038584903,-0.044791162,-0.001820871,4987,-4987,-0.061572324,-0.0107032405,-10.553102,3992
40245374,0.030785982,-0.04835075,0.00784416,3069,-3069,0.05955845,-0.07959774,-10.872374,4987
40249296,0.039284796,-0.054399934,-0.008646332,3922,-3922,0.03003467,-0.040829103,-10.764503,3069
40253391,0.037129782,-0.049103446,0.0064772666,4095,-4095,-0.05142092,0.09214701,-10.825494,3922
40258365,0.04321237,-0.05954086,7.941241e-05,4974,-4974,0.08367125,-0.08030515,-10.733981,4095
40261299,0.040108766,-0.05537515,-0.0076744156,2934,-2934,0.06592804,-0.08589164,-10.962192,4974
40265339,0.04163234,-0.04615993,0.0062974687,4040,-4040,0.07530685,0.034491554,-11.098147,2934
40269305,0.05440648,-0.061498843,-0.007815361,3966,-3966,-0.06994778,-0.0033807482,-10.948382,4040
40274371,0.0513752,-0.048679672,-0.0049710223,5066,-5066,-0.043180328,0.023352789,-11.287486,3966
40277296,0.0731268,-0.061831906,-0.005693662,2925,-2925,0.022278601,0.029496271,-11.240865,5066
40280411,0.07191838,-0.06283302,-0.0059650703,3115,-3115,0.04652948,0.07937405,-11.1719475,2925
40285340,0.08962816,-0.05835234,0.00018141522,4929,-4929,-0.04934951,-0.07918705,-11.418431,3115
40287687,0.100935474,-0.067609854,0.007787591,2347,-2347,0.014339482,-0.057327736,-11.520916,4929
40292302,0.09943267,-0.059989825,-0.007035154,4615,-4615,-0.029123317,0.06436548,-11.531128,2347
40296338,0.10624944,-0.06794917,-0.00019970084,4036,-4036,0.009597705,-0.09256202,-11.45082,4615
40299789,0.10837124,-0.055073474,0.0038945684,3451,-3451,-0.074059896,-0.091732,-11.372948,4036
40305305,0.11313277,-0.062506676,-0.0067637134,5516,-5516,-0.0048271776,0.06792603,-11.486881,3451
40309296,0.11940222,-0.0606233,-0.012225976,3991,-3991,-0.030060848,-0.021077594,-11.569776,5516
40313344,0.11155713,-0.04875813,0.0015358621,4048,-4048,0.09957768,0.035387497,-11.471359,3991
40318415,0.11409067,-0.05307428,4.089053e-05,5071,-5071,0.050605178,-0.008769158,-11.770526,4048
40321374,0.100640655,-0.049335804,0.0060236775,2959,-2959,-0.093006276,0.011163271,-11.647455,5071
40325299,0.10225505,-0.04537877,-0.009701012,3925,-3925,0.08815225,-0.010096549,-11.828192,2959
40329390,0.103906825,-0.034029398,-0.009126506,4091,-4091,-0.0069096894,-0.0002965653,-11.658507,3925
40334316,0.084653795,-0.027555058,-0.011670002,4926,-4926,0.0032023734,0.05850447,-11.589359,4091
40337296,0.09489933,-0.029967763,-0.0006516114,2980,-2980,-0.072948955,0.020335278,-11.65452,4926
40341299,0.094545,-0.03362236,0.006135463,4003,-4003,-0.086973175,-0.07826761,-11.866865,2980
40345314,0.088768,-0.031154756,0.0042584473,4015,-4015,-0.07669219,0.056342937,-11.958976,4003
40349303,0.06738735,-0.039477665,-0.00067053427,3989,-3989,-0.025140865,-0.019650867,-11.804629,4015
40353327,0.073695056,-0.023896918,0.0010977671,4024,-4024,-0.03140397,-0.06266366,-11.850111,3989
40357353,0.07216303,-0.030805048,0.006312393,4026,-4026,0.04019014,-0.011659144,-11.811489,4024
40361299,0.068053834,-0.029285442,-0.011425948,3946,-3946,0.025512839,-0.075049795,-11.89369,4026
40365341,0.04979704,-0.047812123,0.0055067833,4042,-4042,0.045823153,-0.08133604,-11.667995,3946
40369306,0.041305587,-0.049890865,0.0058240425,3965,-3965,-0.086513974,0.02474224,-11.8821125,4042
40372303,0.036696006,-0.05760709,0.005569341,2997,-2997,-0.03167803,-0.079762794,-12.032085,3965
40376339,0.04568333,-0.056705635,0.0048621297,4036,-4036,-0.026670447,-0.013106576,-12.022923,2997
40381296,0.044724386,-0.061441716,0.005828941,4957,-4957,0.045606993,0.03937131,-11.913116,4036
40385352,0.042279337,-0.065132886,-0.0021409495,4056,-4056,-0.04508889,0.025015546,-12.024044,4957
40389317,0.032972716,-0.070453815,-0.010016011,3965,-3965,-0.0957479,0.08269396,-11.897318,4056
40393326,0.037427336,-0.0600791,-0.004148576,4009,-4009,-0.013699194,0.046644412,-11.905243,3965
40397303,0.04904533,-0.06546907,0.005369324,3977,-3977,0.073506735,0.023379698,-12.12814,4009
40400331,0.052573323,-0.061162423,-0.0073499708,3028,-3028,0.06507954,0.077659294,-11.922399,3977
40404299,0.05220913,-0.06931963,0.005662219,3968,-3968,-0.0624886,-0.08246779,-11.921923,3028
40410304,0.07002058,-0.060564395,-7.7520934e-05,6005,-6005,0.008122809,-7.185153e-05,-12.074081,3968
40413444,0.06707537,-0.052814722,0.0023797108,3140,-3140,0.083478965,0.01524848,-12.128979,6005
40417338,0.07352259,-0.06480646,-0.007699936,3894,-3894,-0.096235126,0.066453695,-11.914897,3140
40421304,0.07898799,-0.067717984,-0.010469661,3966,-3966,0.09759896,-0.09602172,-12.004212,3894
40426318,0.07069267,-0.060091514,0.0054581673,5014,-5014,0.038265526,0.07304933,-11.77949,3966
40429296,0.082315646,-0.06708214,0.0037484122,2978,-2978,-0.068392664,0.0128613515,-12.062345,5014
40433324,0.08144843,-0.051900044,-0.0039658737,4028,-4028,0.038183868,-0.003404154,-11.991623,2978
40437329,0.07432511,-0.05723796,0.005666797,4005,-4005,-0.009401476,-0.06792003,-12.177207,4028
40444299,0.07892992,-0.041727807,-0.002153948,2946,-2946,0.100279726,-0.039987065,-11.9068985,4024
40448381,0.07559815,-0.036534425,-0.007009793,4082,-4082,-0.036517937,0.031418737,-11.821302,2946
40453382,0.06495863,-0.04306999,-0.008185936,5001,-5001,-0.08092936,-0.08454988,-11.966352,4082
40457299,0.057158805,-0.03386761,-0.011925556,3917,-3917,0.076620474,-0.08394414,-11.930252,5001
40460299,0.07067059,-0.02180951,0.0054530967,3000,-3000,0.067404285,-0.050913423,-12.0974655,3917
40465305,0.06708657,-0.025708038,-0.0057059466,5006,-5006,0.08873277,0.043460205,-11.936773,3000
40469363,0.052432206,-0.028407587,-0.012915358,4058,-4058,0.05379951,-0.028984332,-11.956563,5006
40473324,0.06184868,-0.032774135,0.005739218,3961,-3961,0.049071625,-0.029973254,-12.151914,4058
40477302,0.04332653,-0.03416006,-0.0013900277,3978,-3978,-0.093973555,-0.07517574,-11.916844,3961
40481318,0.05120979,-0.031884912,-0.012554439,4016,-4016,0.024974443,-0.06853003,-12.088169,3978
40485475,0.043248635,-0.04345877,-0.010671747,4157,-4157,-0.038830288,0.06093508,-12.023313,4016
40489302,0.038573045,-0.048501212,-0.010814834,3827,-3827,-0.08805192,-0.040371183,-11.794677,4157
40493339,0.04801437,-0.05628353,-0.0070113447,4037,-4037,-0.04022419,0.08497156,-11.888002,3827
40497390,0.05229978,-0.050499007,-0.010833961,4051,-4051,-0.08236061,-0.034084637,-12.053867,4037
40502305,0.05170154,-0.072180696,-0.0012279436,4915,-4915,0.041987002,-0.0946995,-12.041464,4051
40505377,0.04854996,-0.0711364,-0.0061794114,3072,-3072,0.0026855906,-0.073418565,-11.921993,4915
40509305,0.042480078,-0.06797366,-0.007137163,3928,-3928,0.03815195,-0.015461924,-11.821988,3072
40513329,0.05912778,-0.06538508,-0.01371484,4024,-4024,0.032413192,0.044387475,-11.755397,3928
40521317,0.047274593,-0.07605084,-0.00012455674,2908,-2908,0.08246873,0.078689106,-11.950975,5080
40527476,0.053006932,-0.065532655,-0.0025756145,2129,-2129,0.065186635,0.012638787,-11.890606,4030
40533369,0.06748722,-0.06045054,-0.0015198457,5893,-5893,-0.036772564,0.046725802,-11.76054,2129
40537296,0.062744506,-0.06347673,0.0015641229,3927,-3927,0.07187439,-0.06560393,-11.881935,5893
40541340,0.068005,-0.039237864,-0.00418428,4044,-4044,0.08955683,-0.062072404,-11.8278,3927
40545308,0.08465585,-0.047916785,0.0058147716,3968,-3968,-0.09237505,-0.07559805,-12.066554,4044
40549305,0.08633581,-0.03411002,-0.002430793,3997,-3997,-0.09901382,-0.01846631,-11.750491,3968
40553380,0.07209515,-0.040776554,-0.008891931,4075,-4075,0.04787056,-0.022695087,-11.726688,3997
40558325,0.07859811,-0.043047655,-0.009801506,4945,-4945,0.023150625,0.04143373,-11.829674,4075
40562305,0.08732746,-0.033437368,-0.007677697,3980,-3980,-0.07862111,0.08289072,-11.782365,4945
40565299,0.08193839,-0.04081309,0.0064229397,2994,-2994,0.08933613,0.024622604,-12.051662,3980
40568321,0.08484669,-0.041507483,0.001539159,3022,-3022,-0.039346818,-0.09303926,-11.875742,2994
40573344,0.07860517,-0.049100816,-0.005901587,5023,-5023,-0.084481806,-0.049474817,-12.014656,3022
40577302,0.064589165,-0.047174335,-0.005186894,3958,-3958,0.040085185,-0.0782462,-12.086268,5023
40581352,0.07434564,-0.06598939,0.0031909088,4050,-4050,-0.016747415,-0.04401508,-12.04654,3958
40585344,0.069214426,-0.058580685,-0.012258916,3992,-3992,-0.07745061,0.07036096,-11.909861,4050
40588419,0.057081655,-0.0757473,-0.009155388,3075,-3075,0.047512032,-0.036171928,-11.906745,3992
40592296,0.056711014,-0.075452365,-0.0042424793,3877,-3877,-0.022363748,0.07940676,-11.705574,3075
40596339,0.049082886,-0.074137226,-0.009430845,4043,-4043,-0.08269015,0.008307475,-11.850283,3877
40601296,0.053538788,-0.0713623,-0.0081394585,4957,-4957,0.08996312,-0.014973377,-11.74514,4043
40608340,0.049798086,-0.07004632,-0.0049413536,2035,-2035,0.0255111,0.0797028,-11.978753,5009
40613332,0.042156488,-0.05090769,-0.0055408026,4992,-4992,0.023725437,-0.012085786,-12.015056,2035
40617302,0.04937154,-0.044223275,0.0013645998,3970,-3970,0.09777613,-0.021553412,-11.722365,4992
40619905,0.05265862,-0.047576133,-0.0054553323,2603,-2603,0.040917158,-0.015051525,-11.988522,3970
40625305,0.042558275,-0.037613288,-0.009499456,5400,-5400,0.05938301,0.0035979191,-11.80673,2603
40628348,0.038737696,-0.035934605,0.0017834363,3043,-3043,0.039816998,-0.08262488,-11.919758,5400
40633330,0.041066203,-0.035765525,0.0031164277,4982,-4982,-0.06542802,-0.021027667,-11.909282,3043
40638382,0.05431834,-0.04595079,-0.0009277658,5052,-5052,-0.08002554,-0.042361118,-11.986299,4982
40641296,0.0571869,-0.03647081,0.0052457913,2914,-2914,0.016689593,-0.087880224,-11.808315,5052
40645307,0.042182643,-0.033867806,-0.007579402,4011,-4011,0.054913834,0.08214813,-11.806515,2914
40649339,0.05902093,-0.051963598,-0.0061192256,4032,-4032,-0.0507455,-0.090059794,-11.959446,4011
40653338,0.057992082,-0.053798527,0.004254062,3999,-3999,-0.019375945,0.06824251,-11.937617,4032
40657302,0.06218619,-0.04601326,-0.0028388991,3964,-3964,-0.031641,0.06306905,-11.847766,3999
40661305,0.0444922,-0.045762543,0.003015223,4003,-4003,0.033714533,0.005776913,-11.691398,3964
40664302,0.046569902,-0.043536976,-0.009235316,2997,-2997,-0.06330967,0.028569993,-11.874601,4003
40669322,0.04925458,-0.05057536,0.00868783,5020,-5020,-0.004267561,-0.07634839,-12.060321,2997
40673374,0.049304757,-0.044560958,-0.002736803,4052,-4052,0.038703356,0.066807255,-11.867197,5020
40677302,0.04533643,-0.049755033,0.0038390923,3928,-3928,0.019484943,0.002353334,-11.956547,4052
40682337,0.05311259,-0.05077038,-0.0014091285,5035,-5035,-0.03786431,-0.06121034,-11.878276,3928
40685307,0.043207932,-0.050506696,0.007395162,2970,-2970,0.0055830223,-0.017918134,-11.8459635,5035
40689302,0.054427702,-0.04552548,-0.008439791,3995,-3995,0.007201866,0.066589996,-11.838794,2970
40693432,0.03867986,-0.062212963,-0.0020107622,4130,-4130,-0.03715716,0.012085713,-11.963551,3995
40697313,0.04114059,-0.065818995,-0.0043116827,3881,-3881,0.015659986,-0.09350736,-12.025107,4130
40701302,0.0334187,-0.058637463,-0.0010771133,3989,-3989,0.014706024,0.09574865,-11.863203,3881
40705322,0.027694225,-0.049551032,-0.004811234,4020,-4020,-0.0700732,-0.056245252,-11.855674,3989
40709305,0.019821474,-0.06191031,-0.009478159,3983,-3983,0.015847553,-0.046244588,-11.654142,4020
40717369,0.022721909,-0.069972776,0.009188231,3010,-3010,0.069292426,0.07010647,-11.977837,5054
40721368,0.01425991,-0.066391215,-0.0022250405,3999,-3999,0.096696176,0.093387224,-11.8442545,3010
40725303,0.009137118,-0.073966704,0.0059683244,3935,-3935,0.08667834,-0.0011249192,-11.831818,3999
40729305,0.010388346,-0.07292672,0.0052665775,4002,-4002,0.067938775,-0.030715326,-12.035539,3935
40733338,0.005438637,-0.054146033,-0.0068595833,4033,-4033,0.013044978,-0.072910525,-11.695341,4002
40737338,0.0047198357,-0.070240445,-0.008463359,4000,-4000,0.0152747445,-0.055492185,-11.763529,4033
40741302,0.011312668,-0.06385163,-0.00030207977,3964,-3964,0.044471998,-0.06689598,-11.696758,4000
40745306,0.007616951,-0.05936489,0.008586749,4004,-4004,-0.026346562,0.01527298,-11.880177,3964
40748405,0.011703716,-0.05066818,0.0012433992,3099,-3099,0.029392606,-0.040853422,-11.836719,4004
40752302,0.01984435,-0.049645666,0.010285538,3897,-3897,-0.00089912897,0.07906838,-11.652854,3099
40757302,0.024789156,-0.039314017,-0.0010787592,5000,-5000,0.03336088,-0.08381237,-11.831961,3897
40761339,0.025689116,-0.03779516,0.006827438,4037,-4037,0.026182422,-0.06406464,-11.858277,5000
40765303,0.0213374,-0.038354162,-0.0029526833,3964,-3964,-0.051471192,0.06748712,-11.766328,4037
40768336,0.021570291,-0.032306634,0.009461377,3033,-3033,0.080989905,-0.08772159,-11.71505,3964
40774299,0.039407067,-0.03134481,0.00917062,5963,-5963,0.047455188,-0.076232985,-11.950321,3033
40777406,0.035652645,-0.037227646,-0.0011437194,3107,-3107,0.007882337,0.04056639,-11.960651,5963
40781341,0.032596134,-0.047393788,-0.005031781,3935,-3935,-0.087313816,0.056196723,-11.716009,3107
40785299,0.04184379,-0.05035629,0.0053104153,3958,-3958,-0.092737675,0.040865444,-11.945618,3935
40794338,0.026865983,-0.036940172,-0.0076625817,2990,-2990,0.04950042,-0.04719104,-11.965132,6049
