timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
35743356,0,32767,32767,32767,-90,-90,32767
35747302,0,32767,32767,32767,-80,-80,32767
35751362,0,32767,32767,32767,-80,-80,32767
35755307,0,32767,32767,32767,-80,-80,32767
35758420,0,32767,32767,32767,-71,-71,32767
35762302,0,32767,32767,32767,-70,-70,32767
35766303,0,32767,32767,32767,-79,-79,32767
35775313,0,32767,32767,32767,-90,-90,32767
35778323,0,32767,32767,32767,-60,-60,32767
35782302,0,32767,32767,32767,-70,-70,32767
35788351,0,32767,32767,32767,-100,-100,32767
35792296,0,32767,32767,32767,-99,-99,32767
35794337,0,32767,32767,32767,-60,-60,32767
35799303,0,32767,32767,32767,-71,-71,32767
35803374,0,32767,32767,32767,-90,-90,32767
35810305,0,32767,32767,32767,-70,-70,32767
35814343,0,32767,32767,32767,-70,-70,32767
35818376,0,32767,32767,32767,-80,-80,32767
35823400,0,32767,32767,32767,-91,-91,32767
35827337,0,32767,32767,32767,-90,-90,32767
35830316,0,32767,-18,32767,-69,-69,32767
35834302,0,32767,32767,32767,-70,-70,32767
35838391,0,32767,32767,32767,-80,-80,32767
35842346,0,32767,32767,32767,-80,-80,32767
35846487,0,32767,32767,32767,-81,-81,32767
35851374,0,32767,32767,32767,-90,-90,32767
35854309,0,32767,32767,32767,-79,-79,32767
35858322,0,32767,32767,32767,-70,-70,32767
35866312,0,32767,32767,32767,-80,-80,32767
35871338,0,32767,32767,32767,-79,-79,32767
35874330,0,32767,32767,32767,-80,-80,32767
35879303,0,32767,32767,32767,-80,-80,32767
35882370,0,32767,32767,32767,-80,-80,32767
35886296,0,32767,32767,32767,-69,-69,32767
35890306,0,32767,32767,32767,-80,-80,32767
35895340,0,32767,32767,32767,-91,-91,32767
35898433,0,32767,32767,32767,-81,-81,32767
35902303,0,32767,32767,32767,-70,-70,32767
35906339,0,32767,32767,32767,-79,-79,32767
35911315,0,32767,32767,32767,-90,-90,32767
35914316,0,32767,32767,32767,-80,-80,32767
35918333,0,32767,32767,32767,-70,-70,32767
35923378,0,32767,32767,32767,-90,-90,32767
35927296,0,32767,32767,32767,-89,-89,32767
35930299,0,32767,-21,32767,-69,-69,32767
35934305,0,32767,32767,32767,-71,-71,32767
35939338,0,32767,32767,32767,-91,-91,32767
35943356,0,32767,32767,32767,-90,-90,32767
35947400,0,32767,32767,32767,-81,-81,32767
35951302,0,32767,32767,32767,-80,-80,32767
35955303,0,32767,32767,32767,-79,-79,32767
35959342,0,32767,32767,32767,-80,-80,32767
35962302,0,32767,32767,32767,-70,-70,32767
35966302,0,32767,32767,32767,-70,-70,32767
35972343,0,32767,32767,32767,-100,-100,32767
35975410,0,32767,32767,32767,-91,-91,32767
35979302,0,32767,32767,32767,-70,-70,32767
35983402,0,32767,32767,32767,-80,-80,32767
35987306,0,32767,32767,32767,-80,-80,32767
35991296,0,32767,32767,32767,-78,-78,32767
35995302,0,32767,32767,32767,-80,-80,32767
36000302,0,32767,32767,32767,-91,-91,32767
36004304,0,32767,32767,32767,-90,-90,32767
36009313,0,32767,32767,32767,-90,-90,32767
36012276,0,32767,32767,32767,-79,-79,32767
36020302,0,32767,32767,32767,-81,-81,32767
36027321,0,32767,32767,32767,-70,-70,32767
36033322,0,32767,-46,32767,-90,-90,32767
36037297,0,32767,32767,32767,-99,-99,32767
36040296,0,32767,32767,32767,-69,-69,32767
36045345,0,32767,32767,32767,-81,-81,32767
36049296,0,32767,32767,32767,-90,-90,32767
36052377,0,32767,32767,32767,-70,-70,32767
36056302,0,32767,32767,32767,-71,-71,32767
36062296,0,32767,32767,32767,-99,-99,32767
36065302,0,32767,32767,32767,-90,-90,32767
36069339,0,32767,32767,32767,-71,-71,32767
36074302,0,32767,32767,32767,-90,-90,32767
36078337,0,32767,32767,32767,-90,-90,32767
36082302,0,32767,32767,32767,-80,-80,32767
36086302,0,32767,32767,32767,-80,-80,32767
36090303,0,32767,32767,32767,-80,-80,32767
36094388,0,32767,32767,32767,-80,-80,32767
36098324,0,32767,32767,32767,-80,-80,32767
36101388,0,32767,32767,32767,-70,-70,32767
36111313,0,32767,32767,32767,-100,-100,32767
36113374,0,32767,32767,32767,-49,-49,32767
36117299,0,32767,32767,32767,-59,-59,32767
36125318,0,32767,32767,32767,-81,-81,32767
36128852,0,32767,-2,32767,-65,-65,32767
36135338,0,32767,32767,32767,-100,-100,32767
36138418,0,32767,32767,32767,-96,-96,32767
36142296,0,32767,32767,32767,-69,-69,32767
36146339,0,32767,32767,32767,-79,-79,32767
36149900,0,32767,32767,32767,-77,-77,32767
36155296,0,32767,32767,32767,-89,-89,32767
36160343,0,32767,32767,32767,-104,-104,32767
36166506,0,32767,32767,32767,-62,-62,32767
36172317,0,32767,32767,32767,-80,-80,32767
36176296,0,32767,32767,32767,-97,-97,32767
36182338,0,32767,32767,32767,-100,-100,32767
36188346,0,32767,32767,32767,-60,-60,32767
36192345,0,32767,32767,32767,-69,-69,32767
36197324,0,32767,32767,32767,-90,-90,32767
36201337,0,32767,32767,32767,-90,-90,32767
36205303,0,32767,32767,32767,-80,-80,32767
36209303,0,32767,32767,32767,-80,-80,32767
36216296,0,32767,32767,32767,-69,-69,32767
36221302,0,32767,32767,32767,-79,-79,32767
36225302,0,32767,32767,32767,-91,-91,32767
36229303,0,32767,32767,32767,-80,-80,32767
36233323,0,32767,-31,32767,-80,-80,32767
36237339,0,32767,32767,32767,-80,-80,32767
36240310,0,32767,32767,32767,-70,-70,32767
36244302,0,32767,32767,32767,-70,-70,32767
36250302,0,32767,32767,32767,-100,-100,32767
36253416,0,32767,32767,32767,-91,-91,32767
36256337,0,32767,32767,32767,-60,-60,32767
36261328,0,32767,32767,32767,-79,-79,32767
36265302,0,32767,32767,32767,-90,-90,32767
36270369,0,32767,32767,32767,-90,-90,32767
36274296,0,32767,32767,32767,-89,-89,32767
36278400,0,32767,32767,32767,-81,-81,32767
36283427,0,32767,32767,32767,-92,-92,32767
36287302,0,32767,32767,32767,-89,-89,32767
36291321,0,32767,32767,32767,-79,-79,32767
36295302,0,32767,32767,32767,-80,-80,32767
36298329,0,32767,32767,32767,-70,-70,32767
36302487,0,32767,32767,32767,-71,-71,32767
36307296,0,32767,32767,32767,-89,-89,32767
36314343,0,32767,32767,32767,-71,-71,32767
36319303,0,32767,32767,32767,-79,-79,32767
36322338,0,32767,32767,32767,-80,-80,32767
36326302,0,32767,32767,32767,-70,-70,32767
36328931,0,32767,-3,32767,-66,-66,32767
36334317,0,32767,32767,32767,-80,-80,32767
36338322,0,32767,32767,32767,-94,-94,32767
36342303,0,32767,32767,32767,-80,-80,32767
36347338,0,32767,32767,32767,-90,-90,32767
36352302,0,32767,32767,32767,-100,-100,32767
36355357,0,32767,32767,32767,-80,-80,32767
36358401,0,32767,32767,32767,-61,-61,32767
36362296,0,32767,32767,32767,-69,-69,32767
36367340,0,32767,32767,32767,-89,-89,32767
36371314,0,32767,32767,32767,-91,-91,32767
36377465,0,32767,32767,32767,-61,-61,32767
36382305,0,32767,32767,32767,-70,-70,32767
36386302,0,32767,32767,32767,-89,-89,32767
36391339,0,32767,32767,32767,-90,-90,32767
36397305,0,32767,32767,32767,-110,-110,32767
36400369,0,32767,32767,32767,-90,-90,32767
36404296,0,32767,32767,32767,-69,-69,32767
36408326,0,32767,32767,32767,-80,-80,32767
36413403,0,32767,32767,32767,-92,-92,32767
36416409,0,32767,32767,32767,-81,-81,32767
36421302,0,32767,32767,32767,-79,-79,32767
36424311,0,32767,32767,32767,-79,-79,32767
36428345,0,32767,32767,32767,-70,-70,32767
36433373,0,32767,-40,32767,-90,-90,32767
36437379,0,32767,32767,32767,-90,-90,32767
36443356,0,32767,32767,32767,-100,-100,32767
36446367,0,32767,32767,32767,-90,-90,32767
36449300,0,32767,32767,32767,-60,-60,32767
36454303,0,32767,32767,32767,-80,-80,32767
36459296,0,32767,32767,32767,-99,-99,32767
36462312,0,32767,32767,32767,-80,-80,32767
36466340,0,32767,32767,32767,-71,-71,32767
36471302,0,32767,32767,32767,-90,-90,32767
36475297,0,32767,32767,32767,-89,-89,32767
36482296,0,32767,32767,32767,-70,-70,32767
36486348,0,32767,32767,32767,-69,-69,32767
36491301,0,32767,32767,32767,-91,-91,32767
36495296,0,32767,32767,32767,-89,-89,32767
36499339,0,32767,32767,32767,-80,-80,32767
36506303,0,32767,32767,32767,-70,-70,32767
36511303,0,32767,32767,32767,-70,-70,32767
36515317,0,32767,32767,32767,-90,-90,32767
36520302,0,32767,32767,32767,-90,-90,32767
36522302,0,32767,32767,32767,-70,-70,32767
36526302,0,32767,32767,32767,-60,-60,32767
36529262,0,32767,-2,32767,-69,-69,32767
36535343,0,32767,32767,32767,-90,-90,32767
36539302,0,32767,32767,32767,-101,-101,32767
36543406,0,32767,32767,32767,-81,-81,32767
36547312,0,32767,32767,32767,-80,-80,32767
36551305,0,32767,32767,32767,-79,-79,32767
36555311,0,32767,32767,32767,-80,-80,32767
36559317,0,32767,32767,32767,-80,-80,32767
36563434,0,32767,32767,32767,-81,-81,32767
36567340,0,32767,32767,32767,-80,-80,32767
36571304,0,32767,32767,32767,-79,-79,32767
36575303,0,32767,32767,32767,-80,-80,32767
36581296,0,32767,32767,32767,-99,-99,32767
36584458,0,32767,32767,32767,-91,-91,32767
36588343,0,32767,32767,32767,-71,-71,32767
36593329,0,32767,32767,32767,-89,-89,32767
36597309,0,32767,32767,32767,-90,-90,32767
36601302,0,32767,32767,32767,-80,-80,32767
36604302,0,32767,32767,32767,-70,-70,32767
36608327,0,32767,32767,32767,-70,-70,32767
36613345,0,32767,32767,32767,-90,-90,32767
36617296,0,32767,32767,32767,-89,-89,32767
36620337,0,32767,32767,32767,-70,-70,32767
36625302,0,32767,32767,32767,-81,-81,32767
36627553,0,32767,32767,32767,-72,-72,32767
36632303,0,32767,-32,32767,-70,-70,32767
36636309,0,32767,32767,32767,-88,-88,32767
36642338,0,32767,32767,32767,-100,-100,32767
36650313,0,32767,32767,32767,-80,-80,32767
36653397,0,32767,32767,32767,-60,-60,32767
36658329,0,32767,32767,32767,-80,-80,32767
36662304,0,32767,32767,32767,-90,-90,32767
36666355,0,32767,32767,32767,-80,-80,32767
36669296,0,32767,32767,32767,-69,-69,32767
36675391,0,32767,32767,32767,-90,-90,32767
36681301,0,32767,32767,32767,-60,-60,32767
36685296,0,32767,32767,32767,-60,-60,32767
36689360,0,32767,32767,32767,-80,-80,32767
36694296,0,32767,32767,32767,-90,-90,32767
36699340,0,32767,32767,32767,-100,-100,32767
36704307,0,32767,32767,32767,-101,-101,32767
36707302,0,32767,32767,32767,-80,-80,32767
36710425,0,32767,32767,32767,-61,-61,32767
36714304,0,32767,32767,32767,-70,-70,32767
36719338,0,32767,32767,32767,-89,-89,32767
36723375,0,32767,32767,32767,-90,-90,32767
36727305,0,32767,32767,32767,-80,-80,32767
36729530,0,32767,-2,32767,-62,-62,32767
36733438,0,32767,32767,32767,-61,-61,32767
36738381,0,32767,32767,32767,-88,-88,32767
36742296,0,32767,32767,32767,-88,-88,32767
36746339,0,32767,32767,32767,-80,-80,32767
36751303,0,32767,32767,32767,-91,-91,32767
36754340,0,32767,32767,32767,-80,-80,32767
36758350,0,32767,32767,32767,-70,-70,32767
36762447,0,32767,32767,32767,-81,-81,32767
36767302,0,32767,32767,32767,-90,-90,32767
36770302,0,32767,32767,32767,-79,-79,32767
36774338,0,32767,32767,32767,-70,-70,32767
36778534,0,32767,32767,32767,-82,-82,32767
36783367,0,32767,32767,32767,-90,-90,32767
36787385,0,32767,32767,32767,-88,-88,32767
36791296,0,32767,32767,32767,-79,-79,32767
36795309,0,32767,32767,32767,-80,-80,32767
36798460,0,32767,32767,32767,-72,-72,32767
36803355,0,32767,32767,32767,-80,-80,32767
36806302,0,32767,32767,32767,-79,-79,32767
36810305,0,32767,32767,32767,-70,-70,32767
36814303,0,32767,32767,32767,-80,-80,32767
36818373,0,32767,32767,32767,-80,-80,32767
36822351,0,32767,32767,32767,-80,-80,32767
36826305,0,32767,32767,32767,-80,-80,32767
36829745,0,32767,-2,32767,-74,-74,32767
36835296,0,32767,32767,32767,-89,-89,32767
36837805,0,32767,32767,32767,-81,-81,32767
36843482,0,32767,32767,32767,-82,-82,32767
36847302,0,32767,32767,32767,-95,-95,32767
36851339,0,32767,32767,32767,-79,-79,32767
36855305,0,32767,32767,32767,-80,-80,32767
36858323,0,32767,32767,32767,-70,-70,32767
36863379,0,32767,32767,32767,-80,-80,32767
36867302,0,32767,32767,32767,-90,-90,32767
36872305,0,32767,32767,32767,-90,-90,32767
36875362,0,32767,32767,32767,-80,-80,32767
36878445,0,32767,32767,32767,-61,-61,32767
36883379,0,32767,32767,32767,-80,-80,32767
36888340,0,32767,32767,32767,-99,-99,32767
36890296,0,32767,32767,32767,-69,-69,32767
36894296,0,32767,32767,32767,-59,-59,32767
36898329,0,32767,32767,32767,-81,-81,32767
36903370,0,32767,32767,32767,-91,-91,32767
36907302,0,32767,32767,32767,-90,-90,32767
36910296,0,32767,32767,32767,-69,-69,32767
36915305,0,32767,32767,32767,-80,-80,32767
36923373,0,32767,32767,32767,-80,-80,32767
36930014,0,32767,-2,32767,-67,-67,32767
36934340,0,32767,32767,32767,-70,-70,32767
36939369,0,32767,32767,32767,-93,-93,32767
36943367,0,32767,32767,32767,-90,-90,32767
36949296,0,32767,32767,32767,-99,-99,32767
36952296,0,32767,32767,32767,-89,-89,32767
36958396,0,32767,32767,32767,-61,-61,32767
36963401,0,32767,32767,32767,-81,-81,32767
36966299,0,32767,32767,32767,-79,-79,32767
36971302,0,32767,32767,32767,-79,-79,32767
36975343,0,32767,32767,32767,-91,-91,32767
36979302,0,32767,32767,32767,-80,-80,32767
36982316,0,32767,32767,32767,-70,-70,32767
36986338,0,32767,32767,32767,-70,-70,32767
36992313,0,32767,32767,32767,-100,-100,32767
36995310,0,32767,32767,32767,-90,-90,32767
36999297,0,32767,32767,32767,-69,-69,32767
37003353,0,32767,32767,32767,-80,-80,32767
37007303,0,32767,32767,32767,-81,-81,32767
37014302,0,32767,32767,32767,-70,-70,32767
37019339,0,32767,32767,32767,-80,-80,32767
37024302,0,32767,32767,32767,-100,-100,32767
37028341,0,32767,32767,32767,-90,-90,32767
37029280,0,32767,-1,32767,-49,-49,32767
37035304,0,32767,32767,32767,-70,-70,32767
37040303,0,32767,32767,32767,-111,-111,32767
37043375,0,32767,32767,32767,-80,-80,32767
37047303,0,32767,32767,32767,-70,-70,32767
37051303,0,32767,32767,32767,-80,-80,32767
37056296,0,32767,32767,32767,-89,-89,32767
37059317,0,32767,32767,32767,-80,-80,32767
37062296,0,32767,32767,32767,-60,-60,32767
37065367,0,32767,32767,32767,-60,-60,32767
37071373,0,32767,32767,32767,-91,-91,32767
37075299,0,32767,32767,32767,-99,-99,32767
37079302,0,32767,32767,32767,-80,-80,32767
37084305,0,32767,32767,32767,-91,-91,32767
37091296,0,32767,32767,32767,-69,-69,32767
37094301,0,32767,32767,32767,-59,-59,32767
37098323,0,32767,32767,32767,-71,-71,32767
37103366,0,32767,32767,32767,-90,-90,32767
37108340,0,32767,32767,32767,-100,-100,32767
37111302,0,32767,32767,32767,-80,-80,32767
37115343,0,32767,32767,32767,-70,-70,32767
37119302,0,32767,32767,32767,-80,-80,32767
37122318,0,32767,32767,32767,-70,-70,32767
37126338,0,32767,32767,32767,-70,-70,32767
37129917,0,32767,-2,32767,-76,-76,32767
37135311,0,32767,32767,32767,-90,-90,32767
37138350,0,32767,32767,32767,-84,-84,32767
37142306,0,32767,32767,32767,-70,-70,32767
37147311,0,32767,32767,32767,-90,-90,32767
37150318,0,32767,32767,32767,-80,-80,32767
37155303,0,32767,32767,32767,-80,-80,32767
37158457,0,32767,32767,32767,-81,-81,32767
37163355,0,32767,32767,32767,-80,-80,32767
37166296,0,32767,32767,32767,-78,-78,32767
37171316,0,32767,32767,32767,-80,-80,32767
37176302,0,32767,32767,32767,-101,-101,32767
37182303,0,32767,32767,32767,-60,-60,32767
37186373,0,32767,32767,32767,-70,-70,32767
37192341,0,32767,32767,32767,-100,-100,32767
37195374,0,32767,32767,32767,-90,-90,32767
37198346,0,32767,32767,32767,-60,-60,32767
37202310,0,32767,32767,32767,-70,-70,32767
37208362,0,32767,32767,32767,-100,-100,32767
37211296,0,32767,32767,32767,-89,-89,32767
37214471,0,32767,32767,32767,-61,-61,32767
37219302,0,32767,32767,32767,-81,-81,32767
37223391,0,32767,32767,32767,-89,-89,32767
37229434,0,32767,-2,32767,-61,-61,32767
37238350,0,32767,32767,32767,-89,-89,32767
37243355,0,32767,32767,32767,-80,-80,32767
37248339,0,32767,32767,32767,-100,-100,32767
37253359,0,32767,32767,32767,-100,-100,32767
37257303,0,32767,32767,32767,-90,-90,32767
37260306,0,32767,32767,32767,-70,-70,32767
37264302,0,32767,32767,32767,-70,-70,32767
37269337,0,32767,32767,32767,-90,-90,32767
37273325,0,32767,32767,32767,-90,-90,32767
37277353,0,32767,32767,32767,-80,-80,32767
37281302,0,32767,32767,32767,-80,-80,32767
37285302,0,32767,32767,32767,-80,-80,32767
37289312,0,32767,32767,32767,-80,-80,32767
37293340,0,32767,32767,32767,-80,-80,32767
37296504,0,32767,32767,32767,-72,-72,32767
37302340,0,32767,32767,32767,-90,-90,32767
37306302,0,32767,32767,32767,-98,-98,32767
37310302,0,32767,32767,32767,-80,-80,32767
37315302,0,32767,32767,32767,-90,-90,32767
37317303,0,32767,32767,32767,-70,-70,32767
37322302,0,32767,32767,32767,-70,-70,32767
37326416,0,32767,32767,32767,-91,-91,32767
37331303,0,32767,32767,32767,-90,-90,32767
37334296,0,32767,-24,32767,-78,-78,32767
37339311,0,32767,32767,32767,-80,-80,32767
37342491,0,32767,32767,32767,-82,-82,32767
37347346,0,32767,32767,32767,-80,-80,32767
37352302,0,32767,32767,32767,-99,-99,32767
37355299,0,32767,32767,32767,-79,-79,32767
37359302,0,32767,32767,32767,-70,-70,32767
37364296,0,32767,32767,32767,-90,-90,32767
37368490,0,32767,32767,32767,-91,-91,32767
37372215,0,32767,32767,32767,-80,-80,32767
37378323,0,32767,32767,32767,-99,-99,32767
37381347,0,32767,32767,32767,-91,-91,32767
37385296,0,32767,32767,32767,-69,-69,32767
37388325,0,32767,32767,32767,-70,-70,32767
37393401,0,32767,32767,32767,-82,-82,32767
37397296,0,32767,32767,32767,-89,-89,32767
37401339,0,32767,32767,32767,-79,-79,32767
37405303,0,32767,32767,32767,-81,-81,32767
37408336,0,32767,32767,32767,-70,-70,32767
37413338,0,32767,32767,32767,-80,-80,32767
37416320,0,32767,32767,32767,-80,-80,32767
37422305,0,32767,32767,32767,-90,-90,32767
37425309,0,32767,32767,32767,-90,-90,32767
37428327,0,32767,32767,32767,-60,-60,32767
37433330,0,32767,-41,32767,-80,-80,32767
37437340,0,32767,32767,32767,-90,-90,32767
37441296,0,32767,32767,32767,-79,-79,32767
37448445,0,32767,32767,32767,-72,-72,32767
37453343,0,32767,32767,32767,-79,-79,32767
37456341,0,32767,32767,32767,-79,-79,32767
37460308,0,32767,32767,32767,-70,-70,32767
37464568,0,32767,32767,32767,-82,-82,32767
37468350,0,32767,32767,32767,-80,-80,32767
37473400,0,32767,32767,32767,-89,-89,32767
37477296,0,32767,32767,32767,-89,-89,32767
37481374,0,32767,32767,32767,-79,-79,32767
37485306,0,32767,32767,32767,-81,-81,32767
37489340,0,32767,32767,32767,-80,-80,32767
37493338,0,32767,32767,32767,-80,-80,32767
37500338,0,32767,32767,32767,-70,-70,32767
37504296,0,32767,32767,32767,-59,-59,32767
37508393,0,32767,32767,32767,-80,-80,32767
37512309,0,32767,32767,32767,-81,-81,32767
37517301,0,32767,32767,32767,-90,-90,32767
37521296,0,32767,32767,32767,-89,-89,32767
37525340,0,32767,32767,32767,-80,-80,32767
37530302,0,32767,32767,32767,-91,-91,32767
37534302,0,32767,-35,32767,-90,-90,32767
37538327,0,32767,32767,32767,-80,-80,32767
37543537,0,32767,32767,32767,-92,-92,32767
37548327,0,32767,32767,32767,-100,-100,32767
37551302,0,32767,32767,32767,-78,-78,32767
37556315,0,32767,32767,32767,-80,-80,32767
37561303,0,32767,32767,32767,-100,-100,32767
37567296,0,32767,32767,32767,-59,-59,32767
37572303,0,32767,32767,32767,-80,-80,32767
37576310,0,32767,32767,32767,-91,-91,32767
37579296,0,32767,32767,32767,-69,-69,32767
37583384,0,32767,32767,32767,-70,-70,32767
37587091,0,32767,32767,32767,-78,-78,32767
37591340,0,32767,32767,32767,-80,-80,32767
37595301,0,32767,32767,32767,-83,-83,32767
37600302,0,32767,32767,32767,-90,-90,32767
37605302,0,32767,32767,32767,-100,-100,32767
37609296,0,32767,32767,32767,-89,-89,32767
37613422,0,32767,32767,32767,-81,-81,32767
37617302,0,32767,32767,32767,-81,-81,32767
37622302,0,32767,32767,32767,-89,-89,32767
37625296,0,32767,32767,32767,-79,-79,32767
37628325,0,32767,32767,32767,-60,-60,32767
37632340,0,32767,-25,32767,-71,-71,32767
37637302,0,32767,32767,32767,-90,-90,32767
37641344,0,32767,32767,32767,-90,-90,32767
37645302,0,32767,32767,32767,-80,-80,32767
37649409,0,32767,32767,32767,-81,-81,32767
37654340,0,32767,32767,32767,-90,-90,32767
37656302,0,32767,32767,32767,-69,-69,32767
37660302,0,32767,32767,32767,-60,-60,32767
37664527,0,32767,32767,32767,-82,-82,32767
37669350,0,32767,32767,32767,-90,-90,32767
37673339,0,32767,32767,32767,-88,-88,32767
37677302,0,32767,32767,32767,-80,-80,32767
37681319,0,32767,32767,32767,-80,-80,32767
37685304,0,32767,32767,32767,-80,-80,32767
37689303,0,32767,32767,32767,-80,-80,32767
37692312,0,32767,32767,32767,-70,-70,32767
37696301,0,32767,32767,32767,-70,-70,32767
37700310,0,32767,32767,32767,-80,-80,32767
37705302,0,32767,32767,32767,-90,-90,32767
37708646,0,32767,32767,32767,-83,-83,32767
37714314,0,32767,32767,32767,-90,-90,32767
37719303,0,32767,32767,32767,-107,-107,32767
37723415,0,32767,32767,32767,-91,-91,32767
37728350,0,32767,32767,32767,-90,-90,32767
37730296,0,32767,32767,32767,-68,-68,32767
37735302,0,32767,-41,32767,-70,-70,32767
37738323,0,32767,32767,32767,-81,-81,32767
37744303,0,32767,32767,32767,-90,-90,32767
37747304,0,32767,32767,32767,-90,-90,32767
37750311,0,32767,32767,32767,-60,-60,32767
37754305,0,32767,32767,32767,-70,-70,32767
37759296,0,32767,32767,32767,-89,-89,32767
37763352,0,32767,32767,32767,-90,-90,32767
37767390,0,32767,32767,32767,-81,-81,32767
37771486,0,32767,32767,32767,-81,-81,32767
37776302,0,32767,32767,32767,-90,-90,32767
37779335,0,32767,32767,32767,-79,-79,32767
37783377,0,32767,32767,32767,-70,-70,32767
37789338,0,32767,32767,32767,-100,-100,32767
37792312,0,32767,32767,32767,-90,-90,32767
37797341,0,32767,32767,32767,-80,-80,32767
37801302,0,32767,32767,32767,-90,-90,32767
37805304,0,32767,32767,32767,-80,-80,32767
37809340,0,32767,32767,32767,-80,-80,32767
37813323,0,32767,32767,32767,-80,-80,32767
37818350,0,32767,32767,32767,-90,-90,32767
37820302,0,32767,32767,32767,-70,-70,32767
37825302,0,32767,32767,32767,-70,-70,32767
37829301,0,32767,32767,32767,-90,-90,32767
37833388,0,32767,-27,32767,-80,-80,32767
37837342,0,32767,32767,32767,-80,-80,32767
37841352,0,32767,32767,32767,-80,-80,32767
37845319,0,32767,32767,32767,-80,-80,32767
37850305,0,32767,32767,32767,-90,-90,32767
37854296,0,32767,32767,32767,-89,-89,32767
37858384,0,32767,32767,32767,-80,-80,32767
37862306,0,32767,32767,32767,-81,-81,32767
37867311,0,32767,32767,32767,-90,-90,32767
37869303,0,32767,32767,32767,-70,-70,32767
37874373,0,32767,32767,32767,-70,-70,32767
37877695,0,32767,32767,32767,-83,-83,32767
37883398,0,32767,32767,32767,-90,-90,32767
37887296,0,32767,32767,32767,-96,-96,32767
37890317,0,32767,32767,32767,-70,-70,32767
37895303,0,32767,32767,32767,-81,-81,32767
37898324,0,32767,32767,32767,-80,-80,32767
37903376,0,32767,32767,32767,-80,-80,32767
37907386,0,32767,32767,32767,-90,-90,32767
37911307,0,32767,32767,32767,-80,-80,32767
37914377,0,32767,32767,32767,-70,-70,32767
37918394,0,32767,32767,32767,-70,-70,32767
37923353,0,32767,32767,32767,-90,-90,32767
37927296,0,32767,32767,32767,-89,-89,32767
37930955,0,32767,-2,32767,-76,-76,32767
37935345,0,32767,32767,32767,-81,-81,32767
37939305,0,32767,32767,32767,-84,-84,32767
37945302,0,32767,32767,32767,-100,-100,32767
37948322,0,32767,32767,32767,-90,-90,32767
37952302,0,32767,32767,32767,-70,-70,32767
37957305,0,32767,32767,32767,-90,-90,32767
37960303,0,32767,32767,32767,-80,-80,32767
37964304,0,32767,32767,32767,-70,-70,32767
37969296,0,32767,32767,32767,-89,-89,32767
37974302,0,32767,32767,32767,-100,-100,32767
37977443,0,32767,32767,32767,-82,-82,32767
37981302,0,32767,32767,32767,-70,-70,32767
37984969,0,32767,32767,32767,-75,-75,32767
37989303,0,32767,32767,32767,-80,-80,32767
37993362,0,32767,32767,32767,-84,-84,32767
37997301,0,32767,32767,32767,-80,-80,32767
38002302,0,32767,32767,32767,-90,-90,32767
38005432,0,32767,32767,32767,-81,-81,32767
38009338,0,32767,32767,32767,-70,-70,32767
38013324,0,32767,32767,32767,-79,-79,32767
38018328,0,32767,32767,32767,-90,-90,32767
38021302,0,32767,32767,32767,-80,-80,32767
38025302,0,32767,32767,32767,-70,-70,32767
38028373,0,32767,32767,32767,-70,-70,32767
38031585,0,32767,-1,32767,-62,-62,32767
38037296,0,32767,32767,32767,-89,-89,32767
38040372,0,32767,32767,32767,-88,-88,32767
38045320,0,32767,32767,32767,-81,-81,32767
38048543,0,32767,32767,32767,-82,-82,32767
38053378,0,32767,32767,32767,-80,-80,32767
38056302,0,32767,32767,32767,-78,-78,32767
38061412,0,32767,32767,32767,-81,-81,32767
38065302,0,32767,32767,32767,-90,-90,32767
38068410,0,32767,32767,32767,-70,-70,32767
38073380,0,32767,32767,32767,-80,-80,32767
38077302,0,32767,32767,32767,-89,-89,32767
38081317,0,32767,32767,32767,-80,-80,32767
38085305,0,32767,32767,32767,-80,-80,32767
38089346,0,32767,32767,32767,-80,-80,32767
38093327,0,32767,32767,32767,-80,-80,32767
38097339,0,32767,32767,32767,-80,-80,32767
38100297,0,32767,32767,32767,-69,-69,32767
38105338,0,32767,32767,32767,-80,-80,32767
38108418,0,32767,32767,32767,-82,-82,32767
38112302,0,32767,32767,32767,-70,-70,32767
38117345,0,32767,32767,32767,-89,-89,32767
38121311,0,32767,32767,32767,-90,-90,32767
38126302,0,32767,32767,32767,-90,-90,32767
38130338,0,32767,32767,32767,-90,-90,32767
38135302,0,32767,-36,32767,-90,-90,32767
38139302,0,32767,32767,32767,-90,-90,32767
38142311,0,32767,32767,32767,-70,-70,32767
38146302,0,32767,32767,32767,-70,-70,32767
38151304,0,32767,32767,32767,-90,-90,32767
38155306,0,32767,32767,32767,-90,-90,32767
38158337,0,32767,32767,32767,-70,-70,32767
38162302,0,32767,32767,32767,-70,-70,32767
38166367,0,32767,32767,32767,-80,-80,32767
38171337,0,32767,32767,32767,-90,-90,32767
38175302,0,32767,32767,32767,-90,-90,32767
38179296,0,32767,32767,32767,-79,-79,32767
38182158,0,32767,32767,32767,-68,-68,32767
38188322,0,32767,32767,32767,-91,-91,32767
38191313,0,32767,32767,32767,-92,-92,32767
38194372,0,32767,32767,32767,-60,-60,32767
