timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
32381416,32381384,0.00021534489,-0.007968599,-0.007958496
32401335,32401302,-0.005711588,0.0015045481,0.0031749383
32425677,32425644,-0.0040161274,-0.005940149,0.007864392
32443389,32443356,-0.0070953853,-0.00015845486,0.008186836
32466336,32466303,-0.009564713,0.008395411,-0.002221498
32487346,32487304,-0.009734745,-0.001723151,-0.007835456
32507335,32507302,-0.007714435,-0.0003735306,-0.008439011
32525789,32525743,-0.0010619262,-0.0046833823,-0.0037154714
32551355,32551313,-0.0027110684,0.0072774957,-0.006654499
32573043,32572997,0.0023009232,0.008502859,-0.0012470043
32593376,32593343,-0.006842815,-0.0064218696,0.0038888808
32613360,32613328,0.004201376,0.007841056,-0.008560755
32632329,32632296,-0.0049704537,0.007498159,0.0053905416
32654330,32654299,0.0038683072,0.008036495,-0.004334367
32677327,32677296,0.009742086,-0.0077257734,0.0022710196
32697343,32697310,0.009599857,0.0003113767,-0.006671672
32718412,32718371,0.0027037365,0.0034396404,0.003393618
32738363,32738330,0.0061349664,-0.008518803,-0.00095868786
32760330,32760299,-0.000252334,0.0060427994,-0.0038313584
32782334,32782303,-0.007201791,0.0005964545,-0.002177725
32803425,32803392,0.004152066,0.0032803223,0.0037806924
32824330,32824299,0.0052099144,-0.004798553,0.00027501205
32843471,32843438,0.0072065024,-0.0011949238,0.006132484
32862329,32862296,0.008440921,0.0014514634,-0.0036345427
32886331,32886298,-0.00045928583,0.00077840197,-0.00437919
32906333,32906302,-0.008412346,-0.0026457012,0.007034374
32925662,32925629,-0.0075452477,0.003975397,-0.003217097
32950335,32950302,-0.0030425175,-0.0043471586,0.00025857342
32970335,32970304,0.0031245044,-0.008257035,-0.00646597
32991340,32991307,-0.002865345,-0.0016231237,-0.005906345
33010342,33010311,-0.0012162854,0.0037420532,-0.0005834992
33031356,33031324,-0.0019068761,-0.007973195,0.0068077105
33054333,33054302,0.004082568,-0.009004247,0.0049861707
33075333,33075302,0.0003456935,-0.000996938,0.0012750885
33096416,33096383,-0.005704572,-0.0019389868,0.0041502477
33117333,33117302,-0.007218581,-0.006249128,-0.009780437
33138369,33138336,0.009018497,-0.0010746212,0.0012932619
33159334,33159303,-0.0018767343,0.009662873,0.0064678797
33178366,33178332,0.005415813,-0.007408154,0.0076759197
33201335,33201302,0.0046340744,-0.0079677,0.00497997
33221333,33221302,-0.009016056,0.0041988357,0.0069049895
33241335,33241302,-0.008814089,-0.00868472,0.008390052
33264336,33264303,-0.0071007307,0.0006610261,-0.0062514204
33283395,33283362,0.00031463467,0.003786568,-0.0038154167
33303401,33303370,0.008729662,0.0047495156,2.9255316e-05
33325464,33325433,-0.008260823,0.0020725161,0.00146358
33346327,33346296,-0.009045371,0.0030503243,-3.973453e-05
33368380,33368346,0.0018004433,0.008737844,0.0057223425
33388387,33388346,-0.003389205,-0.003433038,-0.0017743608
33410361,33410318,-0.00575717,-0.0067306045,0.005460197
33431341,33431309,-0.0058718813,-0.007573037,0.009325673
33450335,33450302,-0.007971915,-0.005141786,-0.009904987
33475335,33475302,-0.0042486577,0.007254627,-0.0021367492
33495334,33495303,-0.0036763134,0.0046118796,0.008152222
33514335,33514302,0.008926707,0.0032732934,-0.0042228242
33535334,33535303,-0.009347738,-0.00029699787,-0.009397637
33556336,33556303,-0.007077357,0.002849744,-0.004789113
33580193,33580160,-0.003251092,-7.751156e-05,0.008967661
33599335,33599302,0.0065837433,-0.00013103461,-0.002051805
33621327,33621296,0.00011728439,-0.007882907,-0.006430758
33640336,33640303,-0.008883936,0.0060763313,-0.0030573937
33662327,33662296,-0.008928408,-0.0066570854,-0.0032300476
33683402,33683369,-0.0016942563,0.0030992571,0.0023170288
33703949,33703918,-0.0044802353,-0.00024029496,0.004033563
33726867,33726836,-0.0033411188,0.0006999879,-0.0064064767
33746417,33746384,0.0035508377,0.0064376094,-0.003383281
33767143,33767111,0.0005443671,-0.00049482443,0.0056505133
33788399,33788356,0.007702266,-0.0001453317,0.007277539
33811355,33811309,-0.00274188,-0.007926289,0.0025057667
33831330,33831299,0.0021935862,-0.004916277,-0.0011855463
33852335,33852302,-0.0018168039,0.0017642505,-0.0054571046
33872335,33872303,0.009711037,0.0037154707,-0.0047283215
33892335,33892302,0.0023670795,0.007121195,-0.006108352
33913378,33913347,-0.0073453523,0.0034427696,-0.0029325825
33935616,33935574,0.0037058564,0.0037728122,0.0026059558
33956327,33956296,0.0066629313,-0.0031096034,0.003419757
33977415,33977382,0.0029958424,0.008453745,0.0038530729
33998357,33998326,-0.003668977,0.0037246635,-0.002740386
34020334,34020302,0.0069822893,-0.008972683,0.0057291714
34040818,34040785,-0.007884844,0.0027382497,0.00016557988
34061335,34061304,-0.00012096796,0.00856421,0.0030284189
34084335,34084302,0.0070600593,-0.009049052,-0.0010524193
34101359,34101326,0.007063539,0.0021268863,0.0012888496
34123455,34123414,-0.0040211114,0.0037211427,-6.99025e-05
34146335,34146303,0.0010134841,0.0013653126,-0.0028679583
34166627,34166587,-0.0017634076,-0.0058792867,-0.0011388265
34186411,34186380,0.000552288,-0.0019855716,0.005245401
34207335,34207302,0.0018275501,0.005187514,-0.00014739313
34231336,34231303,-0.009744659,0.004028565,-0.0026414972
34250333,34250302,-0.007642363,-0.006508804,-0.0075007034
34270336,34270303,-0.002317813,0.0023007514,-0.0025505477
34294330,34294297,0.007920649,-0.0011522885,0.0052659856
34315335,34315303,-0.0023625933,-0.0048137484,-0.0027294476
34334335,34334302,-0.009519723,-0.002939715,0.0046894425
34354359,34354318,-0.0018847719,-0.0076933648,-0.0027678525
34375413,34375380,-0.00728632,-0.0041363575,-0.0010495713
34399335,34399302,0.007112373,0.005800423,0.00210948
34416345,34416312,-2.0320367e-05,0.006440456,-0.003738203
34441438,34441405,0.0065296306,0.00100829,-0.0029973236
34461327,34461296,-0.008364416,-0.0046123457,-0.008510773
34482335,34482302,0.005092773,0.0006607637,0.009240887
34502333,34502302,-0.00091500126,-0.0037454118,-0.005379497
34522332,34522298,-0.0010532087,-0.0048772143,0.0035632178
34543274,34543225,-0.0018361853,0.007392249,0.0098081585
34565332,34565299,-0.002072411,0.0011683004,0.008225379
34585370,34585339,-0.0028532783,0.0018269275,0.004841484
34609334,34609303,8.547859e-05,0.0068779807,-0.003023914
34629398,34629365,-0.0005787675,-0.006591149,-0.006623279
34648353,34648322,0.002681596,0.008415118,-0.0056269323
34672373,34672341,-0.0008543777,0.009743663,0.009086236
34691329,34691296,0.0029005106,0.0023312138,0.0064090104
34713203,34713164,-0.0019873802,0.002037907,0.007708378
34735329,34735296,-0.0071055386,-0.002903147,-0.008307247
34755334,34755302,-0.0020163206,-0.004301761,0.0069802767
34774363,34774330,-0.0073845615,0.0044081793,-0.0053330907
34795356,34795309,-0.0020120384,0.0015650983,-0.010170426
34819329,34819296,0.004964832,-0.0053318585,-0.009699273
34840331,34840299,-0.0015386955,-0.008296644,-0.007394686
34861329,34861296,0.001500374,0.008439709,0.004277011
34881371,34881339,-0.0021562206,-0.006212371,-0.0045303265
34901336,34901303,0.0050757504,-0.00013297601,0.005188003
34921351,34921319,0.007530663,-0.0072774603,0.00042531954
34942335,34942302,-0.0049322476,0.0019331141,-0.000297891
34963417,34963386,0.00041156192,-0.0008804805,-0.008618646
34986354,34986315,-0.0026204616,-0.00047852943,0.0067805364
35008355,35008322,-0.0029902575,-0.007424728,0.0089065125
35027838,35027806,-0.0052251928,0.00069614465,0.0050408724
35048217,35048173,0.007905064,-0.007059994,0.007084699
35069329,35069296,-0.006219736,0.009485793,-0.0064600124
35088357,35088325,-0.005721687,0.00840098,0.0045057833
35108389,35108355,-0.0024589903,0.009519244,0.009552338
35132340,35132307,0.008148173,-0.004438904,0.009283046
35155541,35155508,-0.0066229636,-0.0039889654,-0.0014157234
35176327,35176296,-0.008507902,-0.007565344,-0.006699326
35196327,35196296,0.003701482,0.01003731,0.0058348305
35217336,35217303,0.0011728336,-0.009339443,-0.008550694
35237335,35237302,0.0018124192,-0.009661198,-0.0049883244
35256337,35256305,0.0016017548,0.006538511,0.0054882034
35281358,35281317,0.005206212,0.008218576,0.0022751389
35301373,35301341,0.008345994,-0.00707517,-0.0017265138
35320332,35320299,0.0066257557,0.0048031243,0.0028698014
35344356,35344310,-0.007546651,0.0024439688,0.007286278
35364327,35364296,0.00068362284,-0.005752591,0.002778901
35386335,35386302,0.0061541735,-0.0059869257,0.0058981176
35405345,35405312,0.0038842424,0.0028832008,-0.0066649495
35426342,35426310,0.00809153,0.007621746,0.0091839535
35449327,35449296,-0.008437118,-0.0068637356,0.0016970509
35470329,35470296,0.0084043825,-0.006385283,0.0017519128
35487337,35487296,-0.0063568265,0.005586745,0.00940839
35511327,35511296,0.00810865,0.004719474,-0.008543289
35530373,35530340,-0.0053457892,-0.0009413051,-0.007007401
35552368,35552337,-0.0012889197,-0.00164288,0.009170052
35572337,35572304,0.008341804,0.0048255078,-0.0020129737
35596374,35596341,9.127743e-05,0.009648148,-0.0020167362
35614338,35614305,-0.007200005,0.0056879753,0.0026021567
35637361,35637319,0.0033681581,0.0054370263,-0.0011579029
35658397,35658365,-0.005375101,-0.0008346271,0.001976552
35678367,35678331,-0.008559048,0.0094332425,-0.002230247
35699361,35699317,-0.0033737107,0.002319268,0.008882258
35719375,35719342,-0.0016345856,0.00899289,-0.0061408025
35743389,35743356,-0.008087479,0.005925167,0.00683807
35762333,35762302,-0.008178529,-0.003230749,0.0071875793
35782335,35782302,-0.009585187,0.0032756303,-0.0030668292
35803405,35803374,0.0022049348,0.010186761,0.0058492897
35827368,35827337,-0.0070842486,0.0021087632,0.007860554
35846520,35846487,0.0074839233,0.00085654296,0.007940081
35866348,35866312,0.00585486,0.007589752,-0.006956684
35890337,35890306,-0.0028262215,0.0023780265,0.0015641478
35911349,35911315,0.008958399,0.0027180086,-0.0071745473
35930330,35930299,0.0053679487,0.009990417,0.0065527027
35951335,35951302,-0.0028901251,0.0070578028,0.0073678745
35972374,35972343,-0.0051462213,-0.004630622,0.0007337503
35995333,35995302,-0.005948875,-0.00092957483,-0.0050927177
36012320,36012276,0.00031702343,0.0031887128,-0.009688422
36037330,36037297,-0.007065255,-0.007318686,-0.0055804714
36056333,36056302,0.006715254,0.0012942187,0.00867346
36078369,36078337,0.0047750035,-0.0056570168,0.0010391764
36098357,36098324,-0.004434525,0.0058365483,0.007368876
36117330,36117299,0.0062827873,0.0042027547,0.006442845
36142327,36142296,-0.009476888,0.009579622,0.0014440549
36160375,36160343,-0.0031771213,-0.0035425248,0.001648254
36182369,36182338,-0.0067645074,0.01007781,-0.009718112
36205335,36205303,-0.006377804,0.0013574789,-0.007293768
36225335,36225302,0.007547599,-0.0044427635,0.00637678
36244333,36244302,-0.0012479827,-0.0016978941,-0.0022187799
36265333,36265302,-0.0021998826,0.00982829,0.007137745
36287335,36287302,-0.00703311,0.0041864803,0.0077508613
36307327,36307296,-0.0044113477,0.0017743406,-0.001220941
36328963,36328931,-0.008541495,0.010045422,0.0052608196
36352335,36352302,0.005406006,-0.009227283,-0.005162221
36371355,36371314,-0.0016082369,-0.0053628352,-0.005635911
36391372,36391339,0.009534983,0.0037965523,0.005043001
36413434,36413403,-0.0029516143,-0.0088361725,0.0075058527
36433407,36433373,0.005264263,0.0063567655,0.005266414
36454336,36454303,0.0023741918,-0.008302016,0.0064158617
36475328,36475297,0.008976084,0.010275366,-0.00764092
36499371,36499339,-0.006669735,0.0005851856,0.008074116
36520335,36520302,0.008403761,-0.0026790425,0.007673462
36539335,36539302,0.0018829626,-0.0029966184,0.0060913716
36559357,36559317,-0.009125196,0.0013264746,0.0005137846
36581329,36581296,0.0025772704,-0.0035805712,0.009366064
36604334,36604302,-0.0043743798,0.00275414,-0.004728696
36625335,36625302,0.009799991,0.007756499,0.004181018
36642371,36642338,0.0024114198,-0.009425061,-0.008634361
36666387,36666355,0.005972847,-0.009540978,0.0013991882
36685329,36685296,-0.0059462003,0.00496134,0.0048034806
36707333,36707302,0.0061965855,0.0054181255,0.009377533
36729561,36729530,-0.005221016,0.00313776,0.0031315398
36751336,36751303,0.008376294,-0.008897464,-0.0056300582
36770334,36770302,-0.008722597,-0.002486504,-0.00013832228
36791329,36791296,0.008842253,0.00035765025,-0.006308718
36814336,36814303,-0.0023213401,0.0038651507,-0.009884984
36835327,36835296,-0.0022474558,0.005364292,0.0064219884
36855338,36855305,-0.0006221626,-0.0003925244,-0.001280196
36875394,36875362,0.007862439,-0.0021404265,-0.006934984
36898361,36898329,-0.0050343513,0.009531781,0.004514438
36915337,36915305,-0.0051953634,-0.0018587308,0.0024610637
36939410,36939369,-0.0014062503,0.008834702,0.001204018
36958429,36958396,-0.0070909173,0.009327342,-0.0024444743
36982359,36982316,0.0052242447,-0.0039638896,-0.005045903
37003386,37003353,0.0027684043,0.0053531923,0.0045250547
37024333,37024302,-0.004058097,-0.0053355,0.00031513837
37043406,37043375,-0.0048058345,0.0068770996,-0.004928575
37065410,37065367,0.00054574467,0.001788406,9.318875e-05
37084338,37084305,0.0069847465,0.0065188445,-0.0025527498
37108373,37108340,0.0035508515,0.00015117796,-0.00029243465
37129950,37129917,-0.007597416,-0.0018072398,-0.0061033084
37150359,37150318,0.0040883147,-0.009125301,-0.0088225
37171359,37171316,0.008207112,0.0023124767,-0.0018497957
37192373,37192341,0.009172568,0.0020476475,-0.00876019
37211329,37211296,0.0064639184,-1.2107674e-05,-0.008346065
37229465,37229434,0.0016293727,0.0052169487,0.004652615
37253391,37253359,0.008686237,0.008935195,-0.0041997116
37273358,37273325,-0.001437889,-0.0030470034,0.0075734076
37296538,37296504,0.0042757746,-0.0064514643,0.0094617605
37317335,37317303,-0.004721593,0.008492926,-0.009567239
37339357,37339311,-0.0022353455,0.0007221718,0.0006064146
37359333,37359302,-0.0066983523,0.00022507779,-0.004070583
37381396,37381347,0.008000007,0.00085162907,0.005040963
37401371,37401339,0.006699111,0.0006269999,-0.00055365486
37422338,37422305,0.008349096,-0.0046522925,-0.009158159
37441329,37441296,-0.0057312883,0.0060151624,-0.0019709822
37464602,37464568,-0.009360694,-0.0050964244,0.0063658864
37485338,37485306,0.009525877,-0.0028716663,0.0053234664
37504329,37504296,0.0039404375,0.0034134216,-0.0016856954
37525372,37525340,0.0041875537,0.0020732824,-0.0046758456
37548360,37548327,-0.0011523708,0.0038837804,-0.0071854694
37567327,37567296,-0.0032696198,-0.0015554412,-0.0076290704
37591372,37591340,0.008764286,0.008321793,0.00446659
37613455,37613422,0.0022946862,-0.00047165545,-0.0039607906
37637335,37637302,0.005017698,-0.009102584,0.0067817573
37656333,37656302,-0.009092768,0.008430383,-0.010048209
37677335,37677302,-0.0045720213,0.0032262227,-0.0032540585
37700343,37700310,0.0020865956,0.00029515062,2.9079063e-05
37719336,37719303,-0.0034318285,-0.009653497,-0.0003709651
37738354,37738323,0.0044144066,0.0057229307,-0.005496357
37763386,37763352,-0.008759452,0.009916439,-0.005609612
37783409,37783377,-0.004075416,-0.0019373362,0.0077369916
37805336,37805304,-0.0013761662,-0.008382294,0.0032550127
37825335,37825302,-0.008781266,-0.0030986718,0.0028364174
37845360,37845319,0.006504474,0.006785985,0.007054769
37867354,37867311,0.0055926116,0.00819845,0.006891149
37887327,37887296,0.0070729805,-0.003922696,-0.0013021693
37907456,37907386,0.004575762,-0.0050898134,0.0037013863
37930988,37930955,-0.0071023074,-0.009251029,-0.00684285
37952334,37952302,0.008675182,0.0074625975,-0.0021240534
37969327,37969296,0.009885873,0.003862254,-0.0012865548
37993411,37993362,0.0013464682,0.0093888035,0.0020312842
38013357,38013324,0.0008332773,-0.0069534713,-0.003023516
38031617,38031585,0.008327415,-0.005280978,0.001352794
38056333,38056302,-0.004603752,-0.009261552,0.0003561679
38077335,38077302,0.0050158193,-0.008012804,-0.007967548
38097374,38097339,-0.007312394,-5.3931428e-05,-0.0010292417
38117378,38117345,0.009157603,-0.004606526,0.008402685
38139333,38139302,-0.001183753,-0.005648529,0.007717377
38162334,38162302,-0.0035659536,0.007995413,0.008960434
38182220,38182158,-0.0035849777,-0.0023142954,0.0009168984
38203438,38203398,-0.0012063843,-0.0042415345,0.007801241
38224338,38224305,-0.0014283989,-0.0056406613,-0.008225665
38241336,38241303,3.1906202e-05,0.007826783,-0.0075830244
38266356,38266309,-0.0058088484,0.004097594,0.00806909
38286360,38286319,-0.001259567,-0.006590338,-0.0013571433
38306144,38306111,0.0032461786,-0.005499775,0.0059037455
38330335,38330302,0.0048018387,-0.008790021,0.0069497917
38351333,38351302,-0.0077941483,-0.003013932,0.005270359
38372373,38372340,-0.0032382384,0.004869892,-0.0006003628
38391376,38391343,-0.006553282,-0.0062179384,0.0041991845
38412354,38412312,0.006692013,-0.0050874297,0.0071552237
38432436,38432404,-0.0047751614,0.002526374,0.0028983045
38456333,38456302,-0.008346067,-0.008946262,-0.0025347043
38473415,38473384,-0.0011369624,0.006149174,-0.009991856
38497333,38497302,0.011996627,0.011091154,-0.0039348826
38518370,38518338,0.01806274,0.004580976,0.008202879
38539362,38539320,0.034087453,0.011254306,0.0032559952
38560356,38560311,0.025554486,0.0068582576,-0.0017505805
38582332,38582299,0.02825494,0.01821685,-0.010540232
38605337,38605306,0.02591559,0.020001885,0.0017962353
38626337,38626304,0.037327137,0.009150338,0.0058220117
38646340,38646308,0.019555872,0.008120867,0.0026518404
38667376,38667342,0.020280806,0.018161515,0.0042388
38689371,38689339,0.017690042,0.0130292,-8.211582e-05
38710332,38710299,0.01636287,0.0071397102,-0.009805985
38731334,38731303,0.005307866,0.0003475754,0.0005286805
38751343,38751310,0.0043387776,-0.00090551114,0.0048511196
38771333,38771302,0.012701879,0.0119827865,0.0024432796
38795346,38795314,-0.0012079461,0.009808706,-0.004814526
38815330,38815299,0.03906704,0.028250406,-0.0041064518
38838029,38837985,0.0094919335,0.009760375,-0.0040874938
38860355,38860309,-0.011084764,0.008877842,0.008937594
38881356,38881315,0.0025227,0.0074088904,-0.009403466
38904336,38904305,0.0011674345,-2.2140273e-05,-0.003721131
38925335,38925302,-0.0089332145,0.001062231,-0.005870018
38943766,38943721,-0.0114309145,0.007017186,-0.007925946
38965375,38965342,-0.018124608,-0.0063206223,0.009098098
38988371,38988338,-0.004110731,0.0053144745,0.00909992
39007510,39007478,-0.020722633,0.00039496066,0.0006950641
39029345,39029314,-0.028849198,-0.0010260897,0.0025796273
39048465,39048432,-0.02433513,0.0037929413,0.009341097
39072351,39072318,-0.020061271,0.0052527906,0.0029361984
39093355,39093324,-0.021941274,0.0044273837,-0.0022029704
39111755,39111721,-0.0137866,0.0073013413,-0.004748442
39131657,39131624,-0.022165509,-0.0006565567,0.0009948708
39156335,39156302,-0.04453342,0.0027610941,0.001839912
39177337,39177305,-0.042700652,0.010401792,-0.00334198
39197338,39197305,-0.015137092,0.009640523,0.003634014
39217336,39217305,-0.028294835,-0.010030854,-0.0049064965
39240370,39240338,-0.02858124,-0.003861449,0.007410439
39260332,39260299,-0.01723661,-0.00056419283,0.008341836
39281351,39281319,-0.056090474,0.015843334,-0.0048687113
39301336,39301303,-0.06466895,0.02781907,0.0051132706
39321409,39321377,-0.02166316,-0.0018057965,0.005602373
39345332,39345299,-0.013962999,0.0040697693,-0.0016083361
39365333,39365302,-0.03846724,-0.0053312406,-0.0086315945
39387330,39387297,-0.07057373,0.015078872,0.00013810338
39407376,39407343,-0.090707004,0.034921877,0.0027790265
39427370,39427338,-0.007181543,0.013095208,-0.01012164
39447379,39447346,-0.014293279,-0.0018623786,0.00627406
39471371,39471338,-0.02241657,0.013510391,0.0034771222
39487348,39487305,-0.07625517,0.037731506,0.00636695
39513383,39513346,-0.027270488,0.0056492887,-0.0073273466
39533358,39533327,-0.0076468913,-0.006680968,-0.0062811826
39552384,39552351,-0.0035576099,0.011985701,-0.009793798
39576332,39576299,-0.079027265,0.05971083,0.004489641
39596334,39596302,-0.063840404,0.035064057,0.0012328223
39617333,39617302,0.0050329817,-0.0014031642,-0.0077390634
39637336,39637303,0.0006261526,-0.0008062181,0.009189778
39657385,39657353,-0.06539182,0.051358048,0.0076432964
39681332,39681301,-0.1506011,0.12834106,-0.0071885874
39701336,39701303,0.017984632,0.004078395,0.004598343
