timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
34744339,-0.00944799,-0.0053014583,0.006501264,16872,-16872,-0.05534883,-0.02095405,-9.973351,14949
34757902,-0.005282951,-0.004185344,0.0063690995,13563,-13563,0.005312179,-0.0044096825,-9.973444,16872
34773211,-0.005282951,-0.004185344,0.0063690995,15309,-15309,-0.05940901,0.070149615,-9.699088,13563
34787779,0.00037724615,0.0033648368,0.008479623,14568,-14568,-0.05940901,0.070149615,-9.699088,15309
34803338,0.00037724615,0.0033648368,0.008479623,15559,-15559,0.018608855,0.05865534,-9.887827,14568
34818651,-0.008333818,0.0019308625,-0.0030980844,15313,-15313,0.018608855,0.05865534,-9.887827,15559
34835532,-0.008333818,0.0019308625,-0.0030980844,16881,-16881,0.038397796,-0.04947029,-9.782077,15313
34849100,0.009953598,-0.00074221764,0.00891756,13568,-13568,0.038397796,-0.04947029,-9.782077,16881
34863991,-0.0031473099,-0.0039152214,-0.0073171733,14891,-14891,0.02893112,-0.03006494,-9.950836,13568
34878984,-0.0031473099,-0.0039152214,-0.0073171733,14993,-14993,-0.026398527,-0.09961321,-9.922007,14891
34896304,0.0040736636,-0.0064177047,0.0061165914,17320,-17320,-0.026398527,-0.09961321,-9.922007,14993
34909197,0.004434471,-0.00433834,0.0043999306,12893,-12893,-0.046089645,0.08880296,-9.812708,17320
34924320,0.004328423,0.007755356,-0.0010650695,15123,-15123,-0.09452085,-0.039468624,-9.698773,12893
34941306,0.005416302,-0.0004177996,-0.00031312878,16986,-16986,0.044124585,-0.054146122,-9.787407,15123
34955980,-0.006713053,-0.0039906967,0.00828016,14674,-14674,0.06672101,0.0596956,-9.953926,16986
34971338,-0.0017244415,0.0068814126,-0.009518909,15358,-15358,0.058893677,0.059964657,-9.991835,14674
34985605,0.007347277,0.008886332,-0.005734624,14267,-14267,0.08123622,-0.04967923,-9.603972,15358
35002305,0.0036391863,0.004038097,0.005987368,16700,-16700,-0.05310133,-0.05847369,-9.649528,14267
35016293,0.004367544,0.0056033884,-0.0053783497,13988,-13988,-0.076724745,-0.010053892,-9.604869,16700
35031099,0.004367544,0.0056033884,-0.0053783497,14806,-14806,-0.09834054,-0.020796306,-9.630178,13988
35046643,-0.0075218948,-0.0064683487,0.00041539996,15544,-15544,-0.09834054,-0.020796306,-9.630178,14806
35063308,-0.0041222433,-0.0020567575,0.007862864,16665,-16665,-0.07485457,-0.07216617,-9.809366,15544
35078302,-0.0048463405,-0.008814704,-0.006312775,14994,-14994,-0.08765773,0.01889913,-9.691883,16665
35094306,-0.0048463405,-0.008814704,-0.006312775,16004,-16004,-0.03942424,0.026509412,-9.847543,14994
35108064,-0.004370044,-0.005982505,-0.0036155437,13758,-13758,-0.03942424,0.026509412,-9.847543,16004
35123945,-0.0020644334,0.0036843745,-0.0055248165,15881,-15881,-0.032496914,-0.08353552,-9.872576,13758
35138109,-0.0013348265,0.0005086027,-0.003374367,14164,-14164,-0.024527334,-0.08290392,-9.856618,15881
35154437,-0.00855855,0.006960387,-0.0030786379,16328,-16328,0.010456578,0.094288364,-9.868984,14164
35168047,-0.0052580065,0.004073694,0.007137971,13610,-13610,0.09566222,0.0999699,-9.868541,16328
35184303,-0.0052580065,0.004073694,0.007137971,16256,-16256,0.09435339,0.05028918,-9.638787,13610
35197958,0.004577752,-0.0052143596,0.0038251006,13655,-13655,0.09435339,0.05028918,-9.638787,16256
35212898,-0.0023282743,-0.00670116,0.0050931536,14940,-14940,0.08399519,-0.09696061,-9.793846,13655
35228016,0.0065848287,-0.0081312815,-0.009199171,15118,-15118,0.034838792,-0.056935064,-9.779349,14940
35242825,0.009887878,0.003736739,-0.0011616565,14809,-14809,0.08452732,0.0717673,-9.607004,15118
35258829,0.009887878,0.003736739,-0.0011616565,16004,-16004,0.09342709,0.0044993595,-9.648729,14809
35273880,0.009842626,-0.007454579,0.009238738,15051,-15051,0.09342709,0.0044993595,-9.648729,16004
35288963,0.00084464607,-0.0070730466,-0.0028973112,15083,-15083,-0.004425388,-0.035908435,-9.858333,15051
35304476,0.005197509,-0.0005840778,0.0035600779,15513,-15513,-0.0521352,0.015098514,-9.868477,15083
35319715,0.009166442,0.009393648,0.008283738,15239,-15239,-0.05260213,-0.074897945,-9.755068,15513
35336286,0.009166442,0.009393648,0.008283738,16571,-16571,-0.008408624,-0.023055436,-9.689716,15239
35349782,-0.00450538,-0.006215441,0.0018694826,13496,-13496,-0.008408624,-0.023055436,-9.689716,16571
35366304,-0.0064172605,0.002144658,0.0014163648,16522,-16522,-0.0794151,-0.03820686,-9.786696,13496
35379893,-0.0030388494,-0.0076560215,0.0037431903,13589,-13589,0.057963777,-0.09688081,-9.62533,16522
35397201,-0.0030388494,-0.0076560215,0.0037431903,17308,-17308,0.04997149,0.041511677,-9.812362,13589
35409903,0.004898508,-0.0073971436,0.002695134,12702,-12702,0.04997149,0.041511677,-9.812362,17308
35425513,0.007014904,0.00038859027,0.008280395,15610,-15610,-0.0871309,-0.064582705,-9.61714,12702
35441065,0.00017453666,-0.004902089,-0.002605088,15552,-15552,-0.041278683,-0.031316165,-9.794648,15610
35457067,0.0049667642,-0.0019778903,0.009246211,16002,-16002,-0.049660478,0.06668441,-9.723093,15552
35471513,-0.00804431,-0.0035384984,0.0021573296,14446,-14446,0.009245848,0.012774402,-9.961859,16002
35487459,0.0029584088,-0.0073172366,0.009104616,15946,-15946,0.0116372295,-0.09468418,-9.64799,14446
35501682,-0.0014761083,-0.005731145,-0.008082237,14223,-14223,0.09309348,0.010847061,-9.860506,15946
35518306,-1.5778705e-05,0.007736353,-0.0074358922,16624,-16624,-0.01812283,0.059197623,-9.789564,14223
35533498,-0.006783765,0.009656055,0.0005957619,15192,-15192,0.053182174,0.030401949,-9.625387,16624
35548046,0.009220564,0.0084433,-0.0015668098,14548,-14548,-0.031100208,0.05883159,-9.919962,15192
35562963,0.009220564,0.0084433,-0.0015668098,14917,-14917,-0.011670798,-0.0058365944,-9.802936,14548
35580332,-0.007676375,-0.0022565373,0.0059478823,17369,-17369,-0.011670798,-0.0058365944,-9.802936,14917
35595526,-0.0034334064,0.009096605,0.007550459,15194,-15194,-0.060761947,-0.09598816,-9.808725,17369
35611304,0.004716065,-0.0089114,0.00709648,15778,-15778,-0.07221974,0.008888909,-9.719012,15194
35627380,0.004082354,0.002513052,0.0061025415,16076,-16076,0.005277896,-0.037737396,-9.847626,15778
35642297,0.008410484,0.0012802924,0.0016166512,14917,-14917,0.09861065,-0.09244166,-9.670919,16076
35656985,-0.005527633,-0.0021053029,-0.004720179,14688,-14688,0.06730018,-0.041309487,-9.784852,14917
35670564,3.4106706e-05,-0.00100923,-0.00017334009,13579,-13579,-0.019425008,-0.072089,-9.942099,14688
35686492,-0.00489755,-0.004773288,-0.0049628206,15928,-15928,0.03421902,-0.045246217,-9.985707,13579
35701359,-0.00489755,-0.004773288,-0.0049628206,14867,-14867,-0.014282252,0.033637404,-9.926477,15928
35716820,-0.0010721845,-0.006899305,0.002999808,15461,-15461,-0.014282252,0.033637404,-9.926477,14867
35731041,-0.004560508,0.009735879,0.0019633255,14221,-14221,-0.06776452,-0.004116908,-9.724119,15461
35746368,-0.009200015,-0.0018653651,0.004304305,15327,-15327,0.025443438,0.034862276,-9.706984,14221
35761613,-0.003588643,0.009623892,-0.0058171265,15245,-15245,-0.023076737,-0.07679688,-9.671498,15327
35777034,-0.003588643,0.009623892,-0.0058171265,15421,-15421,0.040950138,-0.069389775,-9.982111,15245
35791053,-0.004190227,0.0066692894,-0.009830874,14019,-14019,0.040950138,-0.069389775,-9.982111,15421
35806231,-0.004190227,0.0066692894,-0.009830874,15178,-15178,0.08029895,0.022875778,-9.817373,14019
35821630,0.009247905,0.0017804251,-0.0009255719,15399,-15399,0.08029895,0.022875778,-9.817373,15178
35838298,-0.0048807207,-0.009651981,-0.0011535892,16668,-16668,2.9639667e-05,0.079087034,-9.940717,15399
35852009,-0.0048807207,-0.009651981,-0.0011535892,13711,-13711,-0.092401646,0.03668944,-9.897315,16668
35867945,0.005784445,0.0061748167,-0.006161684,15936,-15936,-0.092401646,0.03668944,-9.897315,13711
35882567,-0.0048390557,0.004875052,0.0025066908,14622,-14622,0.07049373,0.04058765,-9.679921,15936
35898083,0.009579933,-0.0011569405,-0.0014644793,15516,-15516,0.05520762,0.022271352,-9.844352,14622
35914756,0.009579933,-0.0011569405,-0.0014644793,16673,-16673,0.014897694,0.090137094,-9.817678,15516
35927977,-1.2704586e-05,-0.0013829072,-0.00329785,13221,-13221,0.014897694,0.090137094,-9.817678,16673
35942570,-1.2704586e-05,-0.0013829072,-0.00329785,14593,-14593,0.027211178,-0.040497884,-9.775253,13221
35958504,-0.003463735,0.0056468574,-0.007383371,15934,-15934,0.027211178,-0.040497884,-9.775253,14593
35975105,-0.00790814,0.009620689,0.0069877934,16601,-16601,0.013346066,0.046352003,-9.831797,15934
35991296,-0.003917675,-0.00033256662,0.008175494,16191,-16191,0.09145767,0.04566443,-9.932002,16601
36004506,-0.003917675,-0.00033256662,0.008175494,13210,-13210,-0.00013851425,-0.09726806,-9.624038,16191
36019495,-0.003082958,0.0083538545,-0.009834326,14989,-14989,-0.00013851425,-0.09726806,-9.624038,13210
36035865,0.0017142585,-0.004827772,-0.002321439,16370,-16370,-0.03821716,0.0904757,-9.834106,14989
36051224,0.0017142585,-0.004827772,-0.002321439,15359,-15359,0.0570784,0.09532551,-9.782453,16370
36065576,0.0052584414,0.007898284,0.009168494,14352,-14352,0.0570784,0.09532551,-9.782453,15359
36080996,0.00728963,0.0066046254,0.0043594134,15420,-15420,0.0018702176,0.032653026,-9.710094,14352
36097533,-0.0076331436,0.006513009,-0.009047647,16537,-16537,0.07922923,0.061154444,-9.605612,15420
36113297,-0.0008063688,0.00032041993,-0.009403448,15764,-15764,-0.0827513,-0.068999976,-9.783082,16537
36128042,0.008685334,-0.00491765,0.0038640639,14745,-14745,0.0184881,-0.07511276,-9.772073,15764
36143239,-0.007968839,-0.0058913534,0.007493797,15197,-15197,0.06804715,-0.060156576,-9.775132,14745
36160350,0.0074275113,0.006162262,-0.009210972,17111,-17111,0.08620781,-0.06406332,-9.689699,15197
36175240,0.0074275113,0.006162262,-0.009210972,14890,-14890,-0.04896471,-0.023492368,-9.715953,17111
36191484,0.007560793,0.004491336,0.008041389,16244,-16244,-0.04896471,-0.023492368,-9.715953,14890
36204698,0.007560793,0.004491336,0.008041389,13214,-13214,-0.07218262,0.007024905,-9.761384,16244
36220467,-0.004822419,0.0010594853,-0.0054550767,15769,-15769,-0.07218262,0.007024905,-9.761384,13214
36236606,-0.00433404,0.0051566972,0.00028631953,16139,-16139,0.01963412,-0.015291735,-9.687948,15769
36252296,-0.0019447984,-0.0069815773,-0.0060360604,15690,-15690,-0.008197074,-0.083952494,-9.691012,16139
36266121,0.00987251,0.008879767,0.009222317,13825,-13825,-0.008975389,-0.08873516,-9.741279,15690
36281606,0.0038232028,-0.007503908,0.004088821,15485,-15485,-0.0035448167,0.047530707,-9.962484,13825
36296472,0.0038232028,-0.007503908,0.004088821,14866,-14866,-0.05097367,-0.058422226,-9.831168,15485
36311945,0.009903423,0.0025444014,-0.007976523,15473,-15473,-0.05097367,-0.058422226,-9.831168,14866
36325994,-0.0048934254,-0.005553853,-0.00691686,14049,-14049,-0.08057797,-0.05744556,-9.822905,15473
36345371,0.0032993366,-0.0013323374,-0.0025765821,19377,-19377,0.03810893,0.07196985,-9.862288,14049
36357312,-0.008049485,0.007404761,-0.0046160207,11941,-11941,-0.083932206,0.024976803,-9.799235,19377
36371961,-0.00392353,-0.0050532026,-0.00482509,14649,-14649,-0.04862583,-0.014866476,-9.775631,11941
36387378,-0.0046310597,0.001297482,-0.0087879915,15417,-15417,0.0058694235,0.029771112,-9.673101,14649
36402184,-0.0046310597,0.001297482,-0.0087879915,14806,-14806,-0.085757665,-0.088282004,-9.667477,15417
36418299,0.00569588,-0.005194147,-0.0003260706,16115,-16115,-0.085757665,-0.088282004,-9.667477,14806
36432877,0.004115019,-0.0036438187,0.00039577525,14578,-14578,0.08172772,0.08903879,-9.746593,16115
36446786,0.005521216,0.008598587,-0.0059631327,13909,-13909,0.06117768,-0.059379637,-9.626641,14578
36462060,0.0055544213,-0.005470287,-0.0054953643,15274,-15274,0.0020815178,-0.06626456,-9.876996,13909
36478305,0.0055544213,-0.005470287,-0.0054953643,16245,-16245,-0.031232078,-0.028906163,-9.883331,15274
36492070,0.0037909744,-0.0050956104,-0.008755759,13765,-13765,-0.031232078,-0.028906163,-9.883331,16245
36507687,0.0037909744,-0.0050956104,-0.008755759,15617,-15617,0.016502012,-0.07976541,-9.731918,13765
36523054,-0.000741196,-0.0096285185,0.00043943312,15367,-15367,0.016502012,-0.07976541,-9.731918,15617
36537952,-0.000741196,-0.0096285185,0.00043943312,14898,-14898,-0.009318856,-0.0047692605,-9.8378525,15367
36553401,0.00752399,-0.0035821511,0.008629755,15449,-15449,-0.009318856,-0.0047692605,-9.8378525,14898
36568131,-0.0068243993,-3.4211374e-05,0.007997797,14730,-14730,-0.09649513,-0.03335488,-9.924028,15449
36582837,-0.0101384,0.00215457,0.00091307686,14706,-14706,-0.06715186,-0.06270115,-9.670712,14730
36599307,-0.0037442846,-0.00013703323,0.0059717116,16470,-16470,0.097404815,-0.009467575,-9.910419,14706
36614630,-0.0037442846,-0.00013703323,0.0059717116,15323,-15323,0.04694098,0.05071174,-9.667437,16470
36628970,0.007636615,-0.0010718078,0.004714613,14340,-14340,0.04694098,0.05071174,-9.667437,15323
36644400,0.007636615,-0.0010718078,0.004714613,15430,-15430,-0.023125445,-0.07636323,-9.899908,14340
36659578,0.008558752,0.005989983,-0.0019077716,15178,-15178,-0.023125445,-0.07636323,-9.899908,15430
36675802,-0.0025526334,-0.008103657,0.005128263,16224,-16224,-0.036410034,-0.033219762,-9.918026,15178
36690088,-0.0025526334,-0.008103657,0.005128263,14286,-14286,0.047315676,0.031442724,-9.835603,16224
36705514,-0.000824002,-0.007827898,0.0030118283,15426,-15426,0.047315676,0.031442724,-9.835603,14286
36721376,-0.0075768377,0.0024650765,0.0059511308,15862,-15862,0.014609266,-0.010032753,-9.724567,15426
36738300,-0.00045808582,-0.009003134,-0.0017785549,16924,-16924,-0.047297776,0.010780948,-9.79989,15862
36751582,0.0014010045,0.005665453,0.005822588,13282,-13282,-0.0117723,-0.035109144,-9.787868,16924
36766846,0.0038527993,0.004955438,0.005059454,15264,-15264,0.04365861,0.038633384,-9.65611,13282
36781931,0.0069080796,-0.009833413,0.007485836,15085,-15085,-0.0031121704,-0.01354554,-9.900035,15264
36797487,-0.0052420855,0.0068699154,0.0025791712,15556,-15556,0.068158485,0.02280834,-9.637269,15085
36812496,0.0015503055,-0.008593494,-0.0038177653,15009,-15009,0.09071054,-0.09992417,-9.921406,15556
36827786,0.0015503055,-0.008593494,-0.0038177653,15290,-15290,0.06401528,-0.07509987,-9.969912,15009
36842649,0.008736506,-0.008562291,0.0077737453,14863,-14863,0.06401528,-0.07509987,-9.969912,15290
36859300,-0.0056968513,-0.0036240323,-0.005296325,16651,-16651,-0.068566225,0.053983156,-9.885264,14863
36873532,0.001611126,-0.0073510082,0.0011982577,14232,-14232,-0.02317856,0.039555147,-9.680257,16651
36888769,0.001611126,-0.0073510082,0.0011982577,15237,-15237,-0.041959748,-0.072001666,-9.844002,14232
36904080,0.0003320644,0.000335958,0.0017929861,15311,-15311,-0.041959748,-0.072001666,-9.844002,15237
36919416,0.0015655422,-0.0015333488,0.0070241555,15336,-15336,0.077888414,-0.040500358,-9.782521,15311
36935760,0.0015655422,-0.0015333488,0.0070241555,16344,-16344,-0.021859223,-0.030436108,-9.95975,15336
36950326,-0.0017974137,-0.0076940013,0.0065615666,14566,-14566,-0.021859223,-0.030436108,-9.95975,16344
36963916,0.0112118535,0.0034860456,-0.0053750244,13590,-13590,0.093636215,-0.076013654,-10.015407,14566
36980330,0.010645791,0.0063465633,0.0050005317,16414,-16414,0.08246776,-0.08607151,-9.765772,13590
36996309,0.01159638,-0.007425426,-0.008315543,15979,-15979,-0.038940422,0.006856035,-9.77387,16414
37011300,0.0003241898,0.0017030465,-0.007405757,14991,-14991,0.05545996,0.029425092,-9.746396,15979
37024099,0.0011426321,-0.00073492737,0.0052639837,12799,-12799,0.017856745,0.01933165,-9.742863,14991
37039224,-0.0003923285,0.011553116,0.003522742,15125,-15125,-0.02726068,0.0583561,-10.052555,12799
37056299,-0.0003923285,0.011553116,0.003522742,17075,-17075,0.072256155,0.07625261,-9.733025,15125
37069711,0.0007897714,0.0048519867,0.0033444397,13412,-13412,0.072256155,0.07625261,-9.733025,17075
37084418,0.0015243723,0.0100247245,0.001407192,14707,-14707,-0.06088388,-0.08793917,-10.039527,13412
37100014,0.0024270427,0.0030495487,-0.0062914127,15596,-15596,-0.028781753,-0.08532053,-9.92324,14707
37115550,0.0024270427,0.0030495487,-0.0062914127,15536,-15536,-0.058909226,-0.039576028,-9.825372,15596
37130707,0.0016372158,-0.0030404313,0.0058412347,15157,-15157,-0.058909226,-0.039576028,-9.825372,15536
37146291,0.014785568,0.011288825,0.009683027,15584,-15584,0.0041167294,-0.09106303,-10.14986,15157
37161871,0.009873684,0.0017253328,0.0008625813,15580,-15580,-0.07834266,0.060240403,-10.049772,15584
37179309,0.002187989,0.0002454491,0.006677395,17438,-17438,-0.04007785,-0.07086906,-9.7815485,15580
37192501,0.013153221,0.00032315624,0.008893239,13192,-13192,0.006569378,0.046199217,-9.861873,17438
37206973,0.013153221,0.00032315624,0.008893239,14472,-14472,-0.031755198,-0.07517687,-9.874421,13192
37221588,0.013444528,0.0025442282,-0.0077764825,14615,-14615,-0.031755198,-0.07517687,-9.874421,14472
37238307,-0.0005673143,0.010540281,-0.0024721948,16719,-16719,0.0611264,0.037942875,-10.079545,14615
37253392,-0.0007934037,0.0048724674,-0.006167672,15085,-15085,-0.049104918,0.008647221,-9.983413,16719
37268792,0.0049697286,-0.0039725113,-0.0071864245,15400,-15400,0.0149705475,0.0450318,-9.839689,15085
37283277,0.009296923,0.0015755623,0.004322015,14485,-14485,0.084026575,-0.01335923,-9.860394,15400
37300337,0.00094332575,0.0015777637,-0.0060536177,17060,-17060,0.011200279,-0.088703975,-10.073465,14485
37316141,0.014549656,0.011235081,0.005440973,15804,-15804,0.10871425,-0.0001854534,-10.227155,17060
37331305,0.0077624726,0.014306285,0.0093425345,15164,-15164,-0.01810308,0.0024645606,-10.115926,15804
37348306,0.014929134,0.015453658,-0.008252565,17001,-17001,-0.024034502,-0.12130564,-10.21865,15164
37360403,0.016418869,0.0033086159,0.008849174,12097,-12097,-0.022676764,-0.1282008,-9.941838,17001
37374136,0.012593642,0.014494416,-0.008901232,13733,-13733,0.11192432,-0.10669711,-10.070393,12097
37389619,0.029774468,0.030791258,-0.0043507516,15483,-15483,-0.059507027,-0.066386744,-10.041269,13733
37405373,0.029774468,0.030791258,-0.0043507516,15754,-15754,0.042788178,-0.07088933,-0.5836425,15483
37419172,0.012565053,0.0019887406,0.0028002271,13799,-13799,0.042788178,-0.07088933,-0.5836425,15754
37434647,0.012565053,0.0019887406,0.0028002271,15475,-15475,-0.045047212,-0.039242446,-11.346127,13799
37450357,-0.0010598951,0.01613338,-0.0031925363,15710,-15710,-0.045047212,-0.039242446,-11.346127,15475
37464403,0.016471993,0.013894974,-0.0075967954,14046,-14046,0.025335617,-0.036446843,-11.027393,15710
37479976,0.023140587,0.01393723,-0.0021132133,15573,-15573,0.029859034,-0.06391894,-10.965873,14046
37497711,0.023140587,0.01393723,-0.0021132133,17735,-17735,0.038453236,0.03715409,-11.271703,15573
37511307,0.00606624,0.012827846,-0.009956563,13596,-13596,0.038453236,0.03715409,-11.271703,17735
37524983,0.00606624,0.012827846,-0.009956563,13676,-13676,0.12504745,-0.06253633,-11.377523,13596
37541308,0.019311078,0.0098521765,-0.0075024846,16325,-16325,0.12504745,-0.06253633,-11.377523,13676
37556656,0.0444168,0.030622521,-0.0064225486,15348,-15348,-0.0071497746,0.033000156,-10.209585,16325
37571221,0.027514236,0.020278694,-0.0076451525,14565,-14565,0.07480828,0.03484135,-2.1819463,15348
37586650,0.027514236,0.020278694,-0.0076451525,15429,-15429,-0.0026955681,-0.14096415,-12.959924,14565
37603309,0.0039535253,0.00077690155,-0.007187263,16659,-16659,-0.0026955681,-0.14096415,-12.959924,15429
37616933,0.014233439,0.00474521,0.008824108,13624,-13624,0.07457216,-0.10588925,-12.053014,16659
37633288,0.014233439,0.00474521,0.008824108,16355,-16355,0.004570308,-0.047917265,-12.10591,13624
37648703,0.0076060705,0.017831283,0.008007508,15415,-15415,0.004570308,-0.047917265,-12.10591,16355
37663748,0.04056658,0.05758247,-0.00768832,15045,-15045,-0.006429253,-0.038932197,-5.1359334,15415
37679410,0.05255788,0.051204722,0.0062204185,15662,-15662,-0.017228922,0.050460614,-2.3998146,15045
37694061,0.007203944,0.0036275145,-0.004358581,14651,-14651,0.13521563,-0.089214884,-11.167738,15662
37710327,-0.0026228395,0.0034769136,-0.00011777203,16266,-16266,0.22798346,-0.24815479,-13.2650385,14651
37723886,0.0029636675,0.012148684,-0.0030340268,13559,-13559,0.11127701,-0.20769939,-12.721239,16266
37738920,0.014637796,0.016151208,0.009536999,15034,-15034,0.03644298,-0.21954487,-12.47712,13559
37755583,0.014637796,0.016151208,0.009536999,16663,-16663,0.20357415,-0.08776582,-12.464107,15034
37769873,0.069166064,0.06562258,-0.0034255695,14290,-14290,0.20357415,-0.08776582,-12.464107,16663
37785052,0.038631026,0.0517496,-0.0038054243,15179,-15179,-0.08490303,-0.03197199,-3.5641396,14290
37801300,-0.0047771633,0.0010234969,0.007979528,16248,-16248,0.19714665,-0.1387669,-12.75056,15179
37816046,-0.011087304,-0.014008145,0.004807104,14746,-14746,0.11001716,-0.18972515,-13.913285,16248
37830630,-0.005983616,0.0022461696,-0.006052417,14584,-14584,0.25079152,-0.23888864,-12.977187,14746
37845518,0.04572612,0.050978158,0.0038152332,14888,-14888,0.14754163,-0.0947247,-10.858351,14584
37860001,0.06558876,0.086686544,0.0027979799,14483,-14483,-0.0885389,-0.045908935,-3.493704,14888
37876330,0.006683902,0.016153432,-0.0075302264,16329,-16329,0.051055793,-0.064573236,-5.6588697,14483
37891902,-0.02039109,-0.0065778056,-0.0035615966,15572,-15572,0.31770876,-0.25414902,-14.046283,16329
37906614,-0.02039109,-0.0065778056,-0.0035615966,14712,-14712,0.303867,-0.23635511,-13.314604,15572
37924301,0.025525851,0.040860515,-0.0063998206,17687,-17687,0.303867,-0.23635511,-13.314604,14712
37938312,0.0688785,0.08176896,0.0036743272,14011,-14011,-0.055776853,-0.08575554,-3.9744258,17687
37952316,0.0688785,0.08176896,0.0036743272,14004,-14004,-0.031715583,-0.0047972356,-5.434466,14011
37968329,0.016659081,0.025082335,0.0043940833,16013,-16013,-0.031715583,-0.0047972356,-5.434466,14004
37982640,-0.02508371,-0.010689889,-0.0045256815,14311,-14311,0.23152763,-0.33845636,-14.639734,16013
37997579,-0.02508371,-0.010689889,-0.0045256815,14939,-14939,0.12087596,-0.15456393,-8.502466,14311
38013348,0.058432937,0.053331587,-0.009464442,15769,-15769,0.12087596,-0.15456393,-8.502466,14939
38027901,0.058432937,0.053331587,-0.009464442,14553,-14553,0.11007399,-0.1344499,-7.0650334,15769
38042043,-0.02806016,-0.01328016,-0.0036382594,14142,-14142,0.11007399,-0.1344499,-7.0650334,14553
38057364,-0.02806016,-0.01328016,-0.0036382594,15321,-15321,0.36814332,-0.37933195,-15.137135,14142
38073072,0.028834518,0.030088428,-0.00026058464,15708,-15708,0.36814332,-0.37933195,-15.137135,15321
38089201,0.028834518,0.030088428,-0.00026058464,16129,-16129,-0.04955229,0.009518567,-6.0308633,15708
38104260,0.05067503,0.043541856,-0.0070254416,15059,-15059,-0.04955229,0.009518567,-6.0308633,16129
38120331,0.05067503,0.043541856,-0.0070254416,16071,-16071,0.4384396,-0.40703967,-14.832124,15059
38134713,-0.006818739,-0.022741986,-0.0020073035,14382,-14382,0.4384396,-0.40703967,-14.832124,16071
38150418,-0.029110543,-0.029299011,0.005310366,15705,-15705,0.4473991,-0.45669124,-16.70663,14382
38163963,0.0061457627,0.039683145,0.0078796195,13545,-13545,-0.0892138,0.057094384,-7.405145,15705
38178863,0.0061457627,0.039683145,0.0078796195,14900,-14900,-0.06341835,-0.03477641,-7.595275,13545
38196022,0.04300922,0.07242626,-0.0006313107,17159,-17159,-0.06341835,-0.03477641,-7.595275,14900
38209380,-0.0061698873,-0.014258541,0.0049429205,13358,-13358,0.08328104,0.027463045,-7.650188,17159
38224010,-0.0061698873,-0.014258541,0.0049429205,14630,-14630,0.6162014,-0.5943713,-17.604095,13358
38240326,0.0019015145,-0.011839242,-0.005507573,16316,-16316,0.6162014,-0.5943713,-17.604095,14630
38255960,-0.0001148026,0.0001245109,0.00044004185,15634,-15634,-0.010252472,-0.057640225,-7.495145,16316
38269352,0.022639869,0.03551085,-0.0074481675,13392,-13392,-0.038955625,0.1092621,-7.431025,15634
38284079,0.026253015,0.05590213,0.0054202736,14727,-14727,-0.08164665,0.008163163,-8.12739,13392
38298990,0.026253015,0.05590213,0.0054202736,14911,-14911,0.065981545,-0.014095494,-8.341798,14727
38315538,0.031121504,0.049164195,-0.008350148,16548,-16548,0.065981545,-0.014095494,-8.341798,14911
38330029,-0.011624474,-0.025531141,0.006572474,14491,-14491,0.038640503,-0.053301338,-9.706988,16548
38346307,-0.042484637,-0.06871944,-0.0034543036,16278,-16278,0.7450274,-0.841686,-17.954227,14491
38363306,-0.038461916,-0.0576858,-0.0038062078,16999,-16999,-0.009480327,-0.0017767563,-8.604183,16278
38376117,-0.030852778,-0.025128918,-0.0046774726,12811,-12811,-0.0011353038,-0.03555756,-9.295012,16999
38393305,-0.014364817,0.012448076,-0.009266881,17188,-17188,0.09098732,-0.035614934,-9.515929,12811
38406660,-0.0049188244,0.026482001,-0.00092042936,13355,-13355,0.023769768,0.018614301,-9.927636,17188
38422060,-0.014713381,0.0038294122,0.0016901755,15400,-15400,-0.08498074,-0.06327188,-9.810141,13355
38438396,-0.017599441,-0.00552046,-0.007959759,16336,-16336,-0.046078883,0.04037799,-10.080765,15400
38452851,-0.017599441,-0.00552046,-0.007959759,14455,-14455,0.0057057384,0.08973142,-10.085916,16336
38468489,-0.027735127,-0.024596123,0.009175931,15638,-15638,0.0057057384,0.08973142,-10.085916,14455
38484478,-0.027735127,-0.024596123,0.009175931,15989,-15989,0.06341875,-0.02958715,-10.732646,15638
38499138,-0.021033501,-0.041539796,-0.0038139964,14660,-14660,0.06341875,-0.02958715,-10.732646,15989
38515408,-0.021033501,-0.041539796,-0.0038139964,16270,-16270,0.036144275,0.08922614,-11.351701,14660
38530981,-0.040167503,-0.048841562,0.0025295592,15573,-15573,0.036144275,0.08922614,-11.351701,16270
38545363,-0.040167503,-0.048841562,0.0025295592,14382,-14382,-0.04109355,0.068858325,-11.991966,15573
38560624,-0.056393173,-0.03890699,0.008086057,15261,-15261,-0.04109355,0.068858325,-11.991966,14382
38576226,-0.07512307,-0.024144294,0.009398771,15602,-15602,0.038531136,0.0047095595,-12.136365,15261
38590950,-0.070642695,-0.0221963,-0.003298558,14724,-14724,0.04444825,0.07705289,-12.521087,15602
38605390,-0.057087142,-0.031059306,-0.0047713704,14440,-14440,0.08817544,0.04824635,-12.696131,14724
38620219,-0.048756424,-0.037647814,-0.0015170198,14829,-14829,0.031233165,-0.073910944,-12.687182,14440
