timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
33935433,20623734,40.154030000000006,116.2593686,0.025827391,-0.033849698,-0.061650872,-0.0008861453,-0.0013207048,0.0,-0.0116879195,-0.0004125352,-0.017152213,-0.004481139,-0.054529753,0.035205655,0.07656449,0.009105448,-0.060932253,-0.19599383,-0.00016363594,0.94744766,0.21811855,0.017152213,0.21247923,0.21217737,0.14607123,0.076320186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34024595,20623734,40.154030000000006,116.2593686,0.025363041,-0.035110798,-0.061810866,-0.0008861453,-0.0013207048,0.0,-0.011095542,-0.00019323765,-0.019522669,-0.0065502697,-0.054529753,0.035205655,0.07656449,-0.024484368,0.022968387,0.074101344,-0.00013959914,0.94744766,0.21827854,0.019522669,0.21071154,0.21230546,0.14485526,0.07620972,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34131983,20623734,40.154030000000006,116.2593686,0.024167331,-0.03493873,-0.061730992,-0.0008861453,-0.0013207048,0.0,-0.013982567,0.0046980507,-0.005869894,0.007098921,-0.054529753,0.035205655,0.07656449,-0.030280199,-0.06573676,0.19374892,0.0005658795,0.94744766,0.21819867,0.005869894,0.2105281,0.21186963,0.14473426,0.07622803,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34224305,20623734,40.154030000000006,116.2593686,0.022760706,-0.032720596,-0.060701348,-0.0008861453,-0.0013207048,0.0,-0.011734293,0.007633041,-0.0002692173,0.012680165,-0.054529753,0.035205655,0.07656449,-0.013359549,0.08002827,0.09774331,0.0006956558,0.94744766,0.21716902,0.0002692173,0.20873055,0.2119903,0.14372215,0.076099135,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34331282,20623734,40.154030000000006,116.2593686,0.02001825,-0.029917365,-0.05951586,-0.0008861453,-0.0013207048,0.0,-0.013276771,0.009069681,0.00053466257,0.013165317,-0.054529753,0.035205655,0.07656449,-0.03646349,-0.018697686,-0.011861071,0.0008622815,0.94744766,0.21598354,-0.00053466257,0.20840111,0.21149856,0.1435474,0.07607332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34437487,20623734,40.154030000000006,116.2593686,0.018437805,-0.026898291,-0.05710033,-0.0008861453,-0.0013207048,0.0,-0.015642608,0.011405756,0.0041861665,0.017547768,-0.054529753,0.035205655,0.07656449,0.003641595,-0.065149985,0.065346785,0.0007091817,0.94744766,0.213568,-0.0041861665,0.20824349,0.21225275,0.14325328,0.07620612,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34528941,20623734,40.154030000000006,116.2593686,0.01726206,-0.024988672,-0.055766996,-0.0008861453,-0.0013207048,0.0,-0.015357624,0.014532772,0.00081525114,0.013971583,-0.054529753,0.035205655,0.07656449,0.029028853,0.08533091,0.114788584,0.00063291186,0.94744766,0.21223468,-0.00081525114,0.20655257,0.21236381,0.14233789,0.076055095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34638220,20623734,40.154030000000006,116.2593686,0.014693499,-0.022970436,-0.055134263,-0.0008861453,-0.0013207048,0.0,-0.018026102,0.01302856,0.0006071555,0.012907701,-0.054529753,0.035205655,0.07656449,-0.053111892,-0.052923717,0.10034421,0.0006406878,0.94744766,0.21160194,-0.0006071555,0.20633027,0.21186678,0.14226681,0.076021336,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34744339,20623734,40.154030000000006,116.2593686,0.010932308,-0.021260941,-0.054428328,-0.0008861453,-0.0013207048,0.0,-0.019445058,0.007889495,-0.0020182854,0.009514042,-0.054529753,0.035205655,0.07656449,-0.06613981,-0.012736495,-0.17097293,0.00076435634,0.94744766,0.210896,0.0020182854,0.2061082,0.21139611,0.14221027,0.07598996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34835532,20623734,40.154030000000006,116.2593686,0.008559587,-0.020806622,-0.05475004,-0.0008861453,-0.0013207048,0.0,-0.020984948,0.010720062,-0.004938634,0.0055637076,-0.054529753,0.035205655,0.07656449,0.027680658,-0.045470156,0.020125736,0.0010875395,0.94744766,0.21121772,0.004938634,0.20435397,0.21147545,0.14136493,0.0758085,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34941306,20623734,40.154030000000006,116.2593686,0.0069381604,-0.021286149,-0.056215405,-0.0008861453,-0.0013207048,0.0,-0.022484722,0.0060114237,-0.009672845,-0.0006874099,-0.054529753,0.035205655,0.07656449,0.035408445,-0.047049463,0.014872034,0.0011378895,0.94744766,0.21268308,0.009672845,0.20422949,0.21222311,0.14138551,0.075916536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35046643,20623734,40.154030000000006,116.2593686,0.005852242,-0.021816004,-0.055998236,-0.0008861453,-0.0013207048,0.0,-0.024239006,0.005123442,-0.0010994326,0.008416957,-0.054529753,0.035205655,0.07656449,-0.1096068,-0.013531129,0.17250271,0.000979188,0.94744766,0.21246591,0.0010994326,0.20410205,0.21175802,0.14136662,0.075874895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35138109,20623734,40.154030000000006,116.2593686,0.005296926,-0.022793498,-0.054086674,-0.0008861453,-0.0013207048,0.0,-0.028424632,0.002194621,-0.0014860993,0.009293694,-0.054529753,0.035205655,0.07656449,-0.031936955,-0.079929315,-0.053559147,0.0007321093,0.94744766,0.21055435,0.0014860993,0.20248432,0.21183963,0.14054607,0.075691506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35242825,20623734,40.154030000000006,116.2593686,0.005258241,-0.024535,-0.052073285,-0.0008861453,-0.0013207048,0.0,-0.020291075,0.0046679555,0.005954819,0.017646419,-0.054529753,0.035205655,0.07656449,0.07737641,0.07489748,0.19576694,0.0008596347,0.94744766,0.20854096,-0.005954819,0.20222138,0.21247606,0.14055955,0.07574272,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35349782,20623734,40.154030000000006,116.2593686,0.0033356228,-0.026119385,-0.0487014,-0.0008861453,-0.0013207048,0.0,-0.020072494,0.002355583,0.014145206,0.026769746,-0.054529753,0.035205655,0.07656449,-0.015196649,-0.014907578,0.11345797,0.0012597634,0.94744766,0.20516908,-0.014145206,0.20213334,0.21317464,0.14063682,0.07582366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35457067,20623734,40.154030000000006,116.2593686,0.0005325753,-0.0268007,-0.044725355,-0.0008861453,-0.0013207048,0.0,-0.022175943,0.0015078547,0.021606127,0.03481031,-0.054529753,0.035205655,0.07656449,-0.052888405,0.07585367,0.07993836,0.0016520818,0.94744766,0.20119303,-0.021606127,0.20216472,0.21270636,0.14079785,0.07578843,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35548046,20623734,40.154030000000006,116.2593686,-0.0015807447,-0.026888547,-0.040741194,-0.0008861453,-0.0013207048,0.0,-0.020400265,0.0032155132,0.022565432,0.03630699,-0.054529753,0.035205655,0.07656449,-0.03565488,0.06749288,-0.117216066,0.0015520691,0.94744766,0.19720887,-0.022565432,0.20052193,0.21271716,0.1398804,0.07556789,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35656985,20623734,40.154030000000006,116.2593686,-0.0044930265,-0.028418884,-0.037561104,-0.0008861453,-0.0013207048,0.0,-0.020688035,-0.0013888777,0.02542717,0.038088206,-0.054529753,0.035205655,0.07656449,0.06194947,-0.03116206,0.018034847,0.0018813186,0.94744766,0.19402878,-0.02542717,0.20069812,0.21232308,0.14001518,0.07556527,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35761613,20623734,40.154030000000006,116.2593686,-0.0075475434,-0.030790024,-0.033118468,-0.0008861453,-0.0013207048,0.0,-0.022445057,-0.003080756,0.022807654,0.036167637,-0.054529753,0.035205655,0.07656449,-0.027847592,-0.07157472,0.13194174,0.0017305542,0.94744766,0.18958615,-0.022807654,0.20043221,0.2129207,0.14001721,0.07559334,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35852009,20623734,40.154030000000006,116.2593686,-0.007847822,-0.03328331,-0.027720878,-0.0008861453,-0.0013207048,0.0,-0.019724121,-0.0035078702,0.01513136,0.030737009,-0.054529753,0.035205655,0.07656449,-0.09728745,0.038839027,-0.09364579,0.0012615782,0.94744766,0.18418856,-0.01513136,0.20985872,0.21447465,0.1454367,0.077015854,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35958504,20623734,40.154030000000006,116.2593686,-0.0065107965,-0.035350073,-0.023545293,-0.0008861453,-0.0013207048,0.0,-0.016082773,-0.000724843,0.016331632,0.03242842,-0.054529753,0.035205655,0.07656449,0.020497687,-0.034324355,0.027832547,0.00088431186,0.94744766,0.18001297,-0.016331632,0.21004625,0.21403256,0.1457448,0.07699162,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36065576,20623734,40.154030000000006,116.2593686,-0.005197528,-0.034892797,-0.021726048,-0.0008861453,-0.0013207048,0.0,-0.012131841,0.003190418,0.018559063,0.03252392,-0.054529753,0.035205655,0.07656449,0.048833605,0.099331364,0.020454632,0.001093965,0.94744766,0.17819372,-0.018559063,0.20987493,0.21467581,0.14570941,0.07703161,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36160350,20623734,40.154030000000006,116.2593686,-0.0051317746,-0.03545477,-0.020450538,-0.0008861453,-0.0013207048,0.0,-0.009654616,0.00047686163,0.024779694,0.036408994,-0.054529753,0.035205655,0.07656449,0.076880135,-0.05851343,0.11291354,0.0008391032,0.94744766,0.17691821,-0.024779694,0.20836441,0.21351546,0.14495847,0.07669893,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36266121,20623734,40.154030000000006,116.2593686,-0.003689275,-0.036888253,-0.020252213,-0.0008861453,-0.0013207048,0.0,-0.013104884,-0.0029438445,0.031228522,0.038630456,-0.054529753,0.035205655,0.07656449,-0.020608595,-0.08117255,0.061325382,0.00085729855,0.94744766,0.17671989,-0.031228522,0.20816457,0.21414693,0.14504108,0.07673515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36357312,20623734,40.154030000000006,116.2593686,-0.0036738764,-0.037303966,-0.020935703,-0.0008861453,-0.0013207048,0.0,-0.017150888,-0.0023876491,0.02477039,0.028369348,-0.054529753,0.035205655,0.07656449,-0.09228952,0.032176305,0.003971921,0.00063624146,0.94744766,0.17740338,-0.02477039,0.20676567,0.21426386,0.14431083,0.07657384,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36462060,20623734,40.154030000000006,116.2593686,-0.0027092274,-0.03828943,-0.021208193,-0.0008861453,-0.0013207048,0.0,-0.017187338,-0.00430249,0.031210206,0.031635698,-0.054529753,0.035205655,0.07656449,-0.0059364946,-0.054843877,-0.07524523,0.00013191423,0.94744766,0.17767587,-0.031210206,0.20691118,0.21501851,0.1445394,0.076674156,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36568131,20623734,40.154030000000006,116.2593686,-0.00010301097,-0.038806915,-0.020726366,-0.0008861453,-0.0013207048,0.0,-0.017351788,-0.006628378,0.026185697,0.024611175,-0.054529753,0.035205655,0.07656449,-0.09752479,-0.020975081,-0.12183592,3.8032562e-05,0.94744766,0.17719404,-0.026185697,0.2071086,0.21455124,0.14474358,0.07663788,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36675802,20623734,40.154030000000006,116.2593686,0.003648654,-0.03937738,-0.020404039,-0.0008861453,-0.0013207048,0.0,-0.013815117,-0.00727199,0.02468292,0.021419361,-0.054529753,0.035205655,0.07656449,-0.036439307,-0.01989886,-0.11612738,0.00042063664,0.94744766,0.17687172,-0.02468292,0.20669882,0.21505521,0.14488846,0.07661108,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36766846,20623734,40.154030000000006,116.2593686,0.0077852695,-0.03869239,-0.020924848,-0.0008861453,-0.0013207048,0.0,-0.009496359,-0.004448199,0.025481006,0.020427432,-0.054529753,0.035205655,0.07656449,0.045358676,0.05241644,0.144994,0.00075015024,0.94744766,0.17739253,-0.025481006,0.20505284,0.21380413,0.14382206,0.07623124,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36873532,20623734,40.154030000000006,116.2593686,0.013572338,-0.037927624,-0.02172834,-0.0008861453,-0.0013207048,0.0,-0.0025754492,-0.004516261,0.01842808,0.011575581,-0.054529753,0.035205655,0.07656449,-0.01356838,0.05248094,0.121812254,0.00082863687,0.94744766,0.17819601,-0.01842808,0.20517883,0.21452999,0.14390078,0.07632242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36980330,20623734,40.154030000000006,116.2593686,0.018457562,-0.037375543,-0.02143821,-0.0008861453,-0.0013207048,0.0,0.0028763914,-0.008368583,0.009103197,0.0026250465,-0.054529753,0.035205655,0.07656449,0.09330322,-0.06699503,0.035636142,0.0012043534,0.94744766,0.17790589,-0.009103197,0.20522754,0.21521911,0.1440059,0.076391034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37069711,20623734,40.154030000000006,116.2593686,0.021131832,-0.03780704,-0.019168038,-0.0008861453,-0.0013207048,0.0,0.0075022806,-0.0026200851,0.010947984,0.0070981327,-0.054529753,0.035205655,0.07656449,0.081614055,0.094946235,0.0698939,0.0012100784,0.94744766,0.17563571,-0.010947984,0.20373453,0.21524495,0.14335729,0.07618493,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37179309,20623734,40.154030000000006,116.2593686,0.023607505,-0.038865767,-0.01814667,-0.0008861453,-0.0013207048,0.0,0.0043419073,-0.005872709,-0.0032692405,-0.005520928,-0.054529753,0.035205655,0.07656449,-0.034537476,-0.045648742,0.020129137,0.0014461816,0.94744766,0.17461434,0.0032692405,0.20391764,0.214727,0.14338902,0.076130785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37283277,20623734,40.154030000000006,116.2593686,0.027193354,-0.039482065,-0.020260615,-0.0008861453,-0.0013207048,0.0,0.0074217943,-0.002827892,-0.015518597,-0.01820483,-0.054529753,0.035205655,0.07656449,0.08775417,0.019334612,-0.058432404,0.0014407174,0.94744766,0.1767283,0.015518597,0.20380221,0.21532258,0.14352332,0.0761538,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37374136,20623734,40.154030000000006,116.2593686,0.030750789,-0.04036859,-0.024018813,-0.0008861453,-0.0013207048,0.0,0.011272399,-0.006324969,-0.04412968,-0.04720097,-0.054529753,0.035205655,0.07656449,0.1060323,-0.06097622,-0.2699,0.0014389683,0.94744766,0.18048649,0.04412968,0.20234174,0.21532506,0.14258325,0.07594489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37479976,20623734,40.154030000000006,116.2593686,0.03373221,-0.0429114,-0.0107995635,-0.0008861453,-0.0013207048,0.0,0.01091448,-0.008565232,0.15931757,0.1560554,-0.054529753,0.035205655,0.07656449,0.006921177,0.0034272699,-1.1646132,0.0012364483,0.94744766,0.16726723,-0.15931757,0.2023807,0.21596462,0.14275688,0.07599938,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37586650,20623734,40.154030000000006,116.2593686,0.036873635,-0.045526244,-3.066112e-05,-0.0008861453,-0.0013207048,0.0,0.014502945,-0.0036025404,0.13089845,0.12698185,-0.054529753,0.035205655,0.07656449,-0.05165109,-0.033202086,-3.1591551,0.0004991499,0.94744766,0.15649834,-0.13089845,0.2023445,0.21532501,0.14288592,0.075894974,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37679410,20623734,40.154030000000006,116.2593686,0.039839283,-0.04705859,0.002991153,-0.0008861453,-0.0013207048,0.0,0.012711889,-0.0014427812,0.15790264,0.15295866,-0.054529753,0.035205655,0.07656449,-0.03591093,0.08371746,7.40273,0.0007547039,0.94744766,0.15347652,-0.15790264,0.20076329,0.21404837,0.14235328,0.07552149,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37785052,20623734,40.154030000000006,116.2593686,0.042387847,-0.04850274,0.0062647923,-0.0008861453,-0.0013207048,0.0,0.018324818,-0.0033134322,0.0066656433,0.0023927703,-0.054529753,0.035205655,0.07656449,-0.11868192,0.020231407,6.237731,0.0008320683,0.94744766,0.15020289,-0.0066656433,0.20066494,0.21465178,0.14096229,0.075557426,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37891902,20623734,40.154030000000006,116.2593686,0.042684138,-0.048779387,-0.005593706,-0.0008861453,-0.0013207048,0.0,0.022340884,-0.004274688,-0.0845293,-0.09102875,-0.054529753,0.035205655,0.07656449,0.17456946,-0.06566788,-4.2493563,0.0008453761,0.94744766,0.16206138,0.0845293,0.20064087,0.2128725,0.14102344,0.075342365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37982640,20623734,40.154030000000006,116.2593686,0.042181797,-0.04802783,-0.017205222,-0.0008861453,-0.0013207048,0.0,0.021638647,-0.005264551,-0.045623064,-0.055243053,-0.054529753,0.035205655,0.07656449,0.036229663,-0.113314554,-4.8433967,0.00079286465,0.94744766,0.1736729,0.045623064,0.2101858,0.21442649,0.1472375,0.07675283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38089201,20623734,40.154030000000006,116.2593686,0.04249873,-0.04477797,-0.02436345,-0.0008861453,-0.0013207048,0.0,0.023021048,-0.0062493035,-0.027019026,-0.041298173,-0.054529753,0.035205655,0.07656449,-0.1455298,0.117145754,3.7724044,0.00031109646,0.94744766,0.18083113,0.027019026,0.21020967,0.21512398,0.14807889,0.076831535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38196022,20623734,40.154030000000006,116.2593686,0.0428118,-0.044422515,-0.042413175,-0.0008861453,-0.0013207048,0.0,0.019270245,-0.0042136093,-0.12576608,-0.14413959,-0.054529753,0.035205655,0.07656449,-0.2055363,0.113817126,2.2080524,0.0003609792,0.94744766,0.19888085,0.12576608,0.21034011,0.21459834,0.14758997,0.07677,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38298990,20623734,40.154030000000006,116.2593686,0.043800693,-0.042195246,-0.07098716,-0.0008861453,-0.0013207048,0.0,0.016446857,0.00243538,-0.19205023,-0.21377897,-0.054529753,0.035205655,0.07656449,-0.102295384,0.15585865,1.4601407,0.00045522925,0.94744766,0.22745484,0.19205023,0.2103029,0.21524912,0.14782532,0.076825805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38393305,20623734,40.154030000000006,116.2593686,0.04563037,-0.04020365,-0.09728955,-0.0008861453,-0.0013207048,0.0,0.011766241,0.007700708,-0.2576337,-0.28140074,-0.054529753,0.035205655,0.07656449,-0.08451135,0.14341576,0.28377667,4.4297176e-06,0.94744766,0.25375724,0.2576337,0.20873353,0.21526162,0.1470096,0.076623216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38499138,20623734,40.154030000000006,116.2593686,0.04443941,-0.036517777,-0.13386326,-0.0008861453,-0.0013207048,0.0,-0.008244205,0.029650217,-0.30568746,-0.33268017,-0.054529753,0.035205655,0.07656449,-0.1196946,0.14680636,-0.9312008,-6.244653e-05,0.94744766,0.29033095,0.30568746,0.20881534,0.21469124,0.14742613,0.076546796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38590950,20623734,40.154030000000006,116.2593686,0.041235913,-0.031170456,-0.16962592,-0.0008861453,-0.0013207048,0.0,-0.024256196,0.051856518,-0.4965674,-0.51980954,-0.054529753,0.035205655,0.07656449,-0.12528056,0.22385807,-2.718234,6.2097315e-05,0.94744766,0.3260936,0.4965674,0.2071457,0.21465538,0.14693825,0.07632005,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38696761,20623734,40.154030000000006,116.2593686,0.03439725,-0.02237018,-0.23369068,-0.0008861453,-0.0013207048,0.0,-0.037909918,0.067813054,-0.79627097,-0.8122043,-0.054529753,0.035205655,0.07656449,-0.07715744,0.09922844,-2.8769584,-0.0005172667,0.94744766,0.39015836,0.79627097,0.20717421,0.21531622,0.14706263,0.076387614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38803342,20623734,40.154030000000006,116.2593686,0.025656471,-0.01310232,-0.32700956,-0.0008861453,-0.0013207048,0.0,-0.052702058,0.078013524,-1.0816982,-1.0888885,-0.054529753,0.035205655,0.07656449,-0.09657373,0.11688331,-2.643342,-0.00040500925,0.94744766,0.48347723,1.0816982,0.20741384,0.21480417,0.14709944,0.07634751,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38894138,20623734,40.154030000000006,116.2593686,0.017601963,-0.003856212,-0.43189758,-0.0008861453,-0.0013207048,0.0,-0.05981864,0.08141035,-1.2948126,-1.2982829,-0.054529753,0.035205655,0.07656449,-0.012533983,0.037089996,-2.2689447,-0.00055998284,0.94744766,0.58836526,1.2948126,0.20599063,0.21484986,0.14710441,0.076160945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39003587,20623734,40.154030000000006,116.2593686,0.0066529573,0.0074210204,-0.5888954,-0.0008861453,-0.0013207048,0.0,-0.06527824,0.08476655,-1.5405194,-1.5444266,-0.054529753,0.035205655,0.07656449,-0.039978415,0.054658383,-2.1117642,-0.00126084,0.94744766,0.74536306,1.5405194,0.20591064,0.2154316,0.14858785,0.07618535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39110566,20623734,40.154030000000006,116.2593686,-0.004834665,0.0189395,-0.7720785,-0.0008861453,-0.0013207048,0.0,-0.06646651,0.087856635,-1.7878298,-1.7938802,-0.054529753,0.035205655,0.07656449,0.027986772,-0.023610577,-2.2316034,-0.00091383554,0.94744766,0.9285462,1.7878298,0.20610157,0.21609758,0.15000655,0.07625967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39201363,20623734,40.154030000000006,116.2593686,-0.014211029,0.028410282,-0.94340205,-0.0008861453,-0.0013207048,0.0,-0.069815345,0.080898926,-1.9905672,-1.9972092,-0.054529753,0.035205655,0.07656449,-0.018258292,-0.110490106,-2.1153536,-0.0006883862,0.94744766,1.0998697,1.9905672,0.20457254,0.21604197,0.15010016,0.076030776,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39307515,20623734,40.154030000000006,116.2593686,-0.025468467,0.039109282,-1.1676656,-0.0008861453,-0.0013207048,0.0,-0.061967537,0.0767629,-2.2233238,-2.2289984,-0.054529753,0.035205655,0.07656449,0.12952793,-0.1284211,-2.3440278,0.00023089498,0.94744766,1.3241333,2.2233238,0.2050331,0.21553487,0.15121408,0.076003954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39416052,20623734,40.154030000000006,116.2593686,-0.037149422,0.04893761,-1.417079,-0.0008861453,-0.0013207048,0.0,-0.05537349,0.062815174,-2.4633718,-2.4676077,-0.054529753,0.035205655,0.07656449,0.026866084,-0.09408881,-2.0861342,0.0002732627,0.94744766,1.5735466,2.4633718,0.2054149,0.21624132,0.152323,0.07610482,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39506587,20623734,40.154030000000006,116.2593686,-0.046553127,0.05597515,-1.647205,-0.0008861453,-0.0013207048,0.0,-0.051909506,0.05607964,-2.5606554,-2.5635893,-0.054529753,0.035205655,0.07656449,0.034855686,-0.019756254,-0.46090245,-0.0002615604,0.94744766,1.8036727,2.5606554,0.20386682,0.2161554,0.15184152,0.075858206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39614374,20623734,40.154030000000006,116.2593686,-0.05603258,0.06226129,-1.9219476,-0.0008861453,-0.0013207048,0.0,-0.04922429,0.051291116,-2.5847342,-2.5873778,-0.054529753,0.035205655,0.07656449,-0.003869768,-0.052400786,-0.04496457,-0.00032484427,0.94744766,2.0784154,2.5847342,0.20416783,0.216816,0.15253311,0.07593457,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39719748,20623734,40.154030000000006,116.2593686,-0.064540036,0.0662965,-2.1980622,-0.0008861453,-0.0013207048,0.0,-0.042069368,0.041213553,-2.581705,-2.5837505,-0.054529753,0.035205655,0.07656449,0.1308094,-0.013724777,0.0582129,-0.00043332123,0.94744766,2.3545299,2.581705,0.20442054,0.21618219,0.1532209,0.07584892,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39811656,20623734,40.154030000000006,116.2593686,-0.07003585,0.06910717,-2.4353707,-0.0008861453,-0.0013207048,0.0,-0.029575635,0.034887232,-2.5883443,-2.5874896,-0.054529753,0.035205655,0.07656449,0.14021674,-0.03154886,0.04319541,-0.009923619,0.94744766,2.5918384,2.5883443,0.20303118,0.21615219,0.15213138,0.075634025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39918839,20623734,40.154030000000006,116.2593686,-0.07543311,0.071482666,-2.7003706,-0.0008861453,-0.0013207048,0.0,-0.018903043,0.02022988,-2.6043735,-2.5937107,-0.054529753,0.035205655,0.07656449,0.16413485,-0.123761386,-0.14664705,-0.008963443,0.94744766,2.8568382,2.6043735,0.20314963,0.21672593,0.14554618,0.07566754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40011306,20623734,40.154030000000006,116.2593686,-0.0805067,0.07233908,-2.9340482,-0.0008861453,-0.0013207048,0.0,-0.011099488,0.0128064435,-2.632547,-2.610539,-0.054529753,0.035205655,0.07656449,0.10347846,-0.04471807,-0.37061203,-0.0075140656,0.94744766,3.0905159,2.632547,0.21301109,0.21824278,0.14695834,0.07706187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40117300,20623734,40.154030000000006,116.2593686,-0.083476484,0.07132672,-3.1941679,-0.0008861453,-0.0013207048,0.0,-0.0027999366,-0.00018307674,-2.6500883,-2.6128445,-0.054529753,0.035205655,0.07656449,0.02320894,-0.11773668,-0.113753036,-0.004944678,0.94744766,3.3506355,2.6500883,0.21257195,0.21880007,0.14358723,0.07709216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40222300,20623734,40.154030000000006,116.2593686,-0.084414065,0.067156255,-3.4486759,-0.0008861453,-0.0013207048,0.0,0.0045205364,-0.013138006,-2.663123,-2.610911,-0.054529753,0.035205655,0.07656449,0.109408356,-0.08937456,-0.3723422,-0.002222876,0.94744766,3.6051435,2.663123,0.21204132,0.2180662,0.14209564,0.07697436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40327532,20623734,40.154030000000006,116.2593686,-0.08565768,0.060023926,-3.7120943,-0.0008861453,-0.0013207048,0.0,0.011586232,-0.021852776,-2.6750612,-2.6095052,-0.054529753,0.035205655,0.07656449,0.0057177567,-0.005443746,-0.20027898,0.0004907093,0.94744766,3.868562,2.6750612,0.2114284,0.21864009,0.14237292,0.07702311,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40418544,20623734,40.154030000000006,116.2593686,-0.085080415,0.05178345,-3.9383442,-0.0008861453,-0.0013207048,0.0,0.022659656,-0.02929731,-2.694028,-2.6165721,-0.054529753,0.035205655,0.07656449,0.07721424,-0.022639504,-0.4527372,0.00244331,0.94744766,4.094812,2.694028,0.20931752,0.2185377,0.14275084,0.076798365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
