timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
36266121,0,32767,32767,32767,-295,-295,32767
36281606,0,32767,32767,32767,-294,-294,32767
36296472,0,32767,-1,32767,-303,-303,32767
36311945,0,32767,32767,32767,-303,-303,32767
36325994,0,32767,32767,32767,-295,-295,32767
36345371,0,32767,32767,32767,-334,-334,32767
36357312,0,32767,32767,32767,-314,-314,32767
36371961,0,32767,32767,32767,-266,-266,32767
36387378,0,32767,32767,32767,-300,-300,32767
36402184,0,32767,-2,32767,-302,-302,32767
36418299,0,32767,32767,32767,-309,-309,32767
36432877,0,32767,32767,32767,-307,-307,32767
36446786,0,32767,32767,32767,-285,-285,32767
36462060,0,32767,32767,32767,-292,-292,32767
36478305,0,32767,32767,32767,-316,-316,32767
36492070,0,32767,32767,32767,-300,-300,32767
36507687,0,32767,-2,32767,-293,-293,32767
36523054,0,32767,32767,32767,-310,-310,32767
36537952,0,32767,32767,32767,-303,-303,32767
36553401,0,32767,32767,32767,-304,-304,32767
36568131,0,32767,32767,32767,-302,-302,32767
36582837,0,32767,32767,32767,-294,-294,32767
36599307,0,32767,32767,32767,-312,-312,32767
36614630,0,32767,-2,32767,-318,-318,32767
36628970,0,32767,32767,32767,-296,-296,32767
36644400,0,32767,32767,32767,-298,-298,32767
36659578,0,32767,32767,32767,-306,-306,32767
36675802,0,32767,32767,32767,-314,-314,32767
36690088,0,32767,32767,32767,-305,-305,32767
36705514,0,32767,32767,32767,-297,-297,32767
36721376,0,32767,-2,32767,-313,-313,32767
36738300,0,32767,32767,32767,-328,-328,32767
36751582,0,32767,32767,32767,-302,-302,32767
36766846,0,32767,32767,32767,-285,-285,32767
36781931,0,32767,32767,32767,-304,-304,32767
36797487,0,32767,32767,32767,-306,-306,32767
36812496,0,32767,32767,32767,-305,-305,32767
36827786,0,32767,-2,32767,-303,-303,32767
36842649,0,32767,32767,32767,-302,-302,32767
36859300,0,32767,32767,32767,-316,-316,32767
36873532,0,32767,32767,32767,-309,-309,32767
36888769,0,32767,32767,32767,-294,-294,32767
36904080,0,32767,32767,32767,-305,-305,32767
36919416,0,32767,32767,32767,-307,-307,32767
36935760,0,32767,-1,32767,-317,-317,32767
36950326,0,32767,32767,32767,-309,-309,32767
36963916,0,32767,32767,32767,-282,-282,32767
36980330,0,32767,32767,32767,-300,-300,32767
36996309,0,32767,32767,32767,-324,-324,32767
37011300,0,32767,32767,32767,-310,-310,32767
37024099,0,32767,32767,32767,-277,-277,32767
37039224,0,32767,-2,32767,-279,-279,32767
37056299,0,32767,32767,32767,-322,-322,32767
37069711,0,32767,32767,32767,-305,-305,32767
37084418,0,32767,32767,32767,-282,-282,32767
37100014,0,32767,32767,32767,-303,-303,32767
37115550,0,32767,32767,32767,-311,-311,32767
37130707,0,32767,32767,32767,-307,-307,32767
37146291,0,32767,-1,32767,-307,-307,32767
37161871,0,32767,32767,32767,-311,-311,32767
37179309,0,32767,32767,32767,-331,-331,32767
37192501,0,32767,32767,32767,-307,-307,32767
37206973,0,32767,32767,32767,-276,-276,32767
37221588,0,32767,32767,32767,-290,-290,32767
37238307,0,32767,32767,32767,-314,-314,32767
37253392,0,32767,-1,32767,-318,-318,32767
37268792,0,32767,32767,32767,-304,-304,32767
37283277,0,32767,32767,32767,-299,-299,32767
37300337,0,32767,32767,32767,-316,-316,32767
37316141,0,32767,32767,32767,-329,-329,32767
37331305,0,32767,32767,32767,-310,-310,32767
37348306,0,32767,32767,32767,-322,-322,32767
37360403,0,32767,-2,32767,-291,-291,32767
37374136,0,32767,32767,32767,-258,-258,32767
37389619,0,32767,32767,32767,-292,-292,32767
37405373,0,32767,32767,32767,-312,-312,32767
37419172,0,32767,32767,32767,-295,-295,32767
37434647,0,32767,32767,32767,-293,-293,32767
37450357,0,32767,32767,32767,-312,-312,32767
37464403,0,32767,-2,32767,-298,-298,32767
37479976,0,32767,32767,32767,-296,-296,32767
37497711,0,32767,32767,32767,-333,-333,32767
37511307,0,32767,32767,32767,-314,-314,32767
37524983,0,32767,32767,32767,-272,-272,32767
37541308,0,32767,32767,32767,-300,-300,32767
37556656,0,32767,32767,32767,-317,-317,32767
37571221,0,32767,-2,32767,-299,-299,32767
37586650,0,32767,32767,32767,-300,-300,32767
37603309,0,32767,32767,32767,-321,-321,32767
37616933,0,32767,32767,32767,-303,-303,32767
37633288,0,32767,32767,32767,-299,-299,32767
37648703,0,32767,32767,32767,-318,-318,32767
37663748,0,32767,32767,32767,-305,-305,32767
37679410,0,32767,-2,32767,-307,-307,32767
37694061,0,32767,32767,32767,-303,-303,32767
37710327,0,32767,32767,32767,-309,-309,32767
37723886,0,32767,32767,32767,-298,-298,32767
37738920,0,32767,32767,32767,-286,-286,32767
37755583,0,32767,32767,32767,-317,-317,32767
37769873,0,32767,32767,32767,-309,-309,32767
37785052,0,32767,-2,32767,-295,-295,32767
37801300,0,32767,32767,32767,-315,-315,32767
37816046,0,32767,32767,32767,-310,-310,32767
37830630,0,32767,32767,32767,-293,-293,32767
37845518,0,32767,32767,32767,-295,-295,32767
37860001,0,32767,32767,32767,-294,-294,32767
37876330,0,32767,32767,32767,-308,-308,32767
37891902,0,32767,-2,32767,-319,-319,32767
37906614,0,32767,32767,32767,-303,-303,32767
37924301,0,32767,32767,32767,-324,-324,32767
37938312,0,32767,32767,32767,-317,-317,32767
37952316,0,32767,32767,32767,-280,-280,32767
37968329,0,32767,32767,32767,-300,-300,32767
37982640,0,32767,32767,32767,-303,-303,32767
37997579,0,32767,-2,32767,-292,-292,32767
38013348,0,32767,32767,32767,-307,-307,32767
38027901,0,32767,32767,32767,-304,-304,32767
38042043,0,32767,32767,32767,-287,-287,32767
38057364,0,32767,32767,32767,-294,-294,32767
38073072,0,32767,32767,32767,-310,-310,32767
38089201,0,32767,32767,32767,-319,-319,32767
38104260,0,32767,-3,32767,-312,-312,32767
38120331,0,32767,32767,32767,-311,-311,32767
38134713,0,32767,32767,32767,-305,-305,32767
38150418,0,32767,32767,32767,-301,-301,32767
38163963,0,32767,32767,32767,-292,-292,32767
38178863,0,32767,32767,32767,-284,-284,32767
38196022,0,32767,32767,32767,-321,-321,32767
38209380,0,32767,-1,32767,-305,-305,32767
38224010,0,32767,32767,32767,-280,-280,32767
38240326,0,32767,32767,32767,-310,-310,32767
38255960,0,32767,32767,32767,-319,-319,32767
38269352,0,32767,32767,32767,-290,-290,32767
38284079,0,32767,32767,32767,-281,-281,32767
38298990,0,32767,32767,32767,-296,-296,32767
38315538,0,32767,-2,32767,-315,-315,32767
38330029,0,32767,32767,32767,-311,-311,32767
38346307,0,32767,32767,32767,-308,-308,32767
38363306,0,32767,32767,32767,-333,-333,32767
38376117,0,32767,32767,32767,-298,-298,32767
38393305,0,32767,32767,32767,-300,-300,32767
38406660,0,32767,32767,32767,-305,-305,32767
38422060,0,32767,-1,32767,-287,-287,32767
38438396,0,32767,32767,32767,-317,-317,32767
38452851,0,32767,32767,32767,-308,-308,32767
38468489,0,32767,32767,32767,-301,-301,32767
38484478,0,32767,32767,32767,-316,-316,32767
38499138,0,32767,32767,32767,-307,-307,32767
38515408,0,32767,32767,32767,-310,-310,32767
38530981,0,32767,-2,32767,-318,-318,32767
38545363,0,32767,32767,32767,-299,-299,32767
38560624,0,32767,32767,32767,-297,-297,32767
38576226,0,32767,32767,32767,-309,-309,32767
38590950,0,32767,32767,32767,-303,-303,32767
38605390,0,32767,32767,32767,-291,-291,32767
38620219,0,32767,32767,32767,-293,-293,32767
38637296,0,32767,-2,32767,-319,-319,32767
38650880,0,32767,32767,32767,-306,-306,32767
38665900,0,32767,32767,32767,-287,-287,32767
38681086,0,32767,32767,32767,-302,-302,32767
38696761,0,32767,32767,32767,-308,-308,32767
38712306,0,32767,32767,32767,-313,-313,32767
38727340,0,32767,32767,32767,-306,-306,32767
38741066,0,32767,-1,32767,-287,-287,32767
38756132,0,32767,32767,32767,-288,-288,32767
38771331,0,32767,32767,32767,-303,-303,32767
38786944,0,32767,32767,32767,-308,-308,32767
38803342,0,32767,32767,32767,-320,-320,32767
38817794,0,32767,32767,32767,-308,-308,32767
38834300,0,32767,32767,32767,-310,-310,32767
38847441,0,32767,-2,32767,-297,-297,32767
38863485,0,32767,32767,32767,-291,-291,32767
38877589,0,32767,32767,32767,-301,-301,32767
38894138,0,32767,32767,32767,-307,-307,32767
38908998,0,32767,32767,32767,-314,-314,32767
38924794,0,32767,32767,32767,-306,-306,32767
38940056,0,32767,32767,32767,-311,-311,32767
38956885,0,32767,-2,32767,-321,-321,32767
38971221,0,32767,32767,32767,-312,-312,32767
38987829,0,32767,32767,32767,-310,-310,32767
39003587,0,32767,32767,32767,-323,-323,32767
39018304,0,32767,32767,32767,-305,-305,32767
39032354,0,32767,32767,32767,-288,-288,32767
39048828,0,32767,32767,32767,-305,-305,32767
39063718,0,32767,-2,32767,-314,-314,32767
39080418,0,32767,32767,32767,-316,-316,32767
39096523,0,32767,32767,32767,-328,-328,32767
39110566,0,32767,32767,32767,-301,-301,32767
39124997,0,32767,32767,32767,-284,-284,32767
39141123,0,32767,32767,32767,-306,-306,32767
39155533,0,32767,32767,32767,-306,-306,32767
39170220,0,32767,-2,32767,-291,-291,32767
39186595,0,32767,32767,32767,-310,-310,32767
39201363,0,32767,32767,32767,-311,-311,32767
39216835,0,32767,32767,32767,-303,-303,32767
39232355,0,32767,32767,32767,-310,-310,32767
39246419,0,32767,32767,32767,-296,-296,32767
39262246,0,32767,32767,32767,-299,-299,32767
39277529,0,32767,-2,32767,-311,-311,32767
39293325,0,32767,32767,32767,-311,-311,32767
39307515,0,32767,32767,32767,-300,-300,32767
39323137,0,32767,32767,32767,-298,-298,32767
39338112,0,32767,32767,32767,-306,-306,32767
39354306,0,32767,32767,32767,-312,-312,32767
39369976,0,32767,32767,32767,-318,-318,32767
39384951,0,32767,-2,32767,-306,-306,32767
39399950,0,32767,32767,32767,-300,-300,32767
39416052,0,32767,32767,32767,-311,-311,32767
39430616,0,32767,32767,32767,-307,-307,32767
39445172,0,32767,32767,32767,-291,-291,32767
39461084,0,32767,32767,32767,-304,-304,32767
39476694,0,32767,32767,32767,-315,-315,32767
39491427,0,32767,-3,32767,-304,-304,32767
39506587,0,32767,32767,32767,-299,-299,32767
39521506,0,32767,32767,32767,-301,-301,32767
39537128,0,32767,32767,32767,-306,-306,32767
39554306,0,32767,32767,32767,-328,-328,32767
39566893,0,32767,32767,32767,-297,-297,32767
39582361,0,32767,32767,32767,-280,-280,32767
39597935,0,32767,-2,32767,-311,-311,32767
39614374,0,32767,32767,32767,-320,-320,32767
39628515,0,32767,32767,32767,-306,-306,32767
39642911,0,32767,32767,32767,-286,-286,32767
39659001,0,32767,32767,32767,-305,-305,32767
39674660,0,32767,32767,32767,-317,-317,32767
39691309,0,32767,32767,32767,-323,-323,32767
39704743,0,32767,-2,32767,-301,-301,32767
39719748,0,32767,32767,32767,-284,-284,32767
39735793,0,32767,32767,32767,-310,-310,32767
39752400,0,32767,32767,32767,-327,-327,32767
39766230,0,32767,32767,32767,-305,-305,32767
39781002,0,32767,32767,32767,-286,-286,32767
39797386,0,32767,32767,32767,-311,-311,32767
39811656,0,32767,-2,32767,-306,-306,32767
39827130,0,32767,32767,32767,-298,-298,32767
39841194,0,32767,32767,32767,-295,-295,32767
39856794,0,32767,32767,32767,-296,-296,32767
39872969,0,32767,32767,32767,-318,-318,32767
39888373,0,32767,32767,32767,-316,-316,32767
39903093,0,32767,32767,32767,-301,-301,32767
39918839,0,32767,-2,32767,-305,-305,32767
39935922,0,32767,32767,32767,-329,-329,32767
39950352,0,32767,32767,32767,-315,-315,32767
39963621,0,32767,32767,32767,-277,-277,32767
39980328,0,32767,32767,32767,-300,-300,32767
39997001,0,32767,32767,32767,-334,-334,32767
40011306,0,32767,32767,32767,-310,-310,32767
40025813,0,32767,-3,32767,-288,-288,32767
40040070,0,32767,32767,32767,-287,-287,32767
40055542,0,32767,32767,32767,-297,-297,32767
40071520,0,32767,32767,32767,-315,-315,32767
40086094,0,32767,32767,32767,-305,-305,32767
40102305,0,32767,32767,32767,-308,-308,32767
40117300,0,32767,32767,32767,-313,-313,32767
40131037,0,32767,-2,32767,-287,-287,32767
40147302,0,32767,32767,32767,-300,-300,32767
40162299,0,32767,32767,32767,-312,-312,32767
40176734,0,32767,32767,32767,-294,-294,32767
40192335,0,32767,32767,32767,-301,-301,32767
40205883,0,32767,32767,32767,-291,-291,32767
40222300,0,32767,32767,32767,-300,-300,32767
40236361,0,32767,-2,32767,-305,-305,32767
40251573,0,32767,32767,32767,-292,-292,32767
40269300,0,32767,32767,32767,-330,-330,32767
40281627,0,32767,32767,32767,-301,-301,32767
40298384,0,32767,32767,32767,-290,-290,32767
40312530,0,32767,32767,32767,-309,-309,32767
40327532,0,32767,32767,32767,-292,-292,32767
40342061,0,32767,-1,32767,-295,-295,32767
40358525,0,32767,32767,32767,-310,-310,32767
40373539,0,32767,32767,32767,-315,-315,32767
40388519,0,32767,32767,32767,-300,-300,32767
40404393,0,32767,32767,32767,-308,-308,32767
40418544,0,32767,32767,32767,-300,-300,32767
40434223,0,32767,32767,32767,-299,-299,32767
40448965,0,32767,-1,32767,-304,-304,32767
40464144,0,32767,32767,32767,-299,-299,32767
40479096,0,32767,32767,32767,-301,-301,32767
40494602,0,32767,32767,32767,-305,-305,32767
40508951,0,32767,32767,32767,-299,-299,32767
40523870,0,32767,32767,32767,-292,-292,32767
40539112,0,32767,32767,32767,-302,-302,32767
40553800,0,32767,-2,32767,-300,-300,32767
40568977,0,32767,32767,32767,-298,-298,32767
40584171,0,32767,32767,32767,-303,-303,32767
40600170,0,32767,32767,32767,-312,-312,32767
40615953,0,32767,32767,32767,-318,-318,32767
40630443,0,32767,32767,32767,-303,-303,32767
40647306,0,32767,32767,32767,-314,-314,32767
40661348,0,32767,-2,32767,-309,-309,32767
40676399,0,32767,32767,32767,-290,-290,32767
40693411,0,32767,32767,32767,-321,-321,32767
40707080,0,32767,32767,32767,-307,-307,32767
40722409,0,32767,32767,32767,-290,-290,32767
40739307,0,32767,32767,32767,-323,-323,32767
40753791,0,32767,32767,32767,-313,-313,32767
40769214,0,32767,-2,32767,-299,-299,32767
40786311,0,32767,32767,32767,-326,-326,32767
40799064,0,32767,32767,32767,-298,-298,32767
40816328,0,32767,32767,32767,-300,-300,32767
40831547,0,32767,32767,32767,-325,-325,32767
40845484,0,32767,32767,32767,-291,-291,32767
40860679,0,32767,32767,32767,-291,-291,32767
40876901,0,32767,-2,32767,-315,-315,32767
40890764,0,32767,32767,32767,-301,-301,32767
40905164,0,32767,32767,32767,-282,-282,32767
40921415,0,32767,32767,32767,-307,-307,32767
40935559,0,32767,32767,32767,-304,-304,32767
40950653,0,32767,32767,32767,-292,-292,32767
40969309,0,32767,32767,32767,-338,-338,32767
40980490,0,32767,-1,32767,-298,-298,32767
40995613,0,32767,32767,32767,-263,-263,32767
41010234,0,32767,32767,32767,-298,-298,32767
41025901,0,32767,32767,32767,-303,-303,32767
41040991,0,32767,32767,32767,-307,-307,32767
41057306,0,32767,32767,32767,-314,-314,32767
41072466,0,32767,32767,32767,-315,-315,32767
41086261,0,32767,-2,32767,-289,-289,32767
41101318,0,32767,32767,32767,-289,-289,32767
41116906,0,32767,32767,32767,-307,-307,32767
41132606,0,32767,32767,32767,-313,-313,32767
41148381,0,32767,32767,32767,-314,-314,32767
41162067,0,32767,32767,32767,-294,-294,32767
41178307,0,32767,32767,32767,-300,-300,32767
41192649,0,32767,-2,32767,-306,-306,32767
41209305,0,32767,32767,32767,-310,-310,32767
41222567,0,32767,32767,32767,-299,-299,32767
41239307,0,32767,32767,32767,-300,-300,32767
41253999,0,32767,32767,32767,-314,-314,32767
41267915,0,32767,32767,32767,-286,-286,32767
41283155,0,32767,32767,32767,-292,-292,32767
41298281,0,32767,-2,32767,-303,-303,32767
41313486,0,32767,32767,32767,-303,-303,32767
41330331,0,32767,32767,32767,-321,-321,32767
41343666,0,32767,32767,32767,-302,-302,32767
41360353,0,32767,32767,32767,-300,-300,32767
41374265,0,32767,32767,32767,-306,-306,32767
41390554,0,32767,32767,32767,-302,-302,32767
41405408,0,32767,-3,32767,-312,-312,32767
41422323,0,32767,32767,32767,-318,-318,32767
41436456,0,32767,32767,32767,-310,-310,32767
41450506,0,32767,32767,32767,-282,-282,32767
41466241,0,32767,32767,32767,-298,-298,32767
41482305,0,32767,32767,32767,-318,-318,32767
41496005,0,32767,32767,32767,-298,-298,32767
41512041,0,32767,-2,32767,-297,-297,32767
41528300,0,32767,32767,32767,-323,-323,32767
41542306,0,32767,32767,32767,-303,-303,32767
41556115,0,32767,32767,32767,-278,-278,32767
41571270,0,32767,32767,32767,-289,-289,32767
41586892,0,32767,32767,32767,-307,-307,32767
41602291,0,32767,32767,32767,-310,-310,32767
41618346,0,32767,-3,32767,-315,-315,32767
41634722,0,32767,32767,32767,-325,-325,32767
41648840,0,32767,32767,32767,-305,-305,32767
41664069,0,32767,32767,32767,-293,-293,32767
41679261,0,32767,32767,32767,-304,-304,32767
41695505,0,32767,32767,32767,-315,-315,32767
41709116,0,32767,32767,32767,-299,-299,32767
41724170,0,32767,-2,32767,-286,-286,32767
41739248,0,32767,32767,32767,-301,-301,32767
41753959,0,32767,32767,32767,-298,-298,32767
41770093,0,32767,32767,32767,-308,-308,32767
41786307,0,32767,32767,32767,-324,-324,32767
41799055,0,32767,32767,32767,-290,-290,32767
41816430,0,32767,32767,32767,-301,-301,32767
41830448,0,32767,-2,32767,-314,-314,32767
41847307,0,32767,32767,32767,-309,-309,32767
41863309,0,32767,32767,32767,-329,-329,32767
41877384,0,32767,32767,32767,-300,-300,32767
41893269,0,32767,32767,32767,-299,-299,32767
41907898,0,32767,32767,32767,-305,-305,32767
41923300,0,32767,32767,32767,-301,-301,32767
41937316,0,32767,-2,32767,-295,-295,32767
41953137,0,32767,32767,32767,-298,-298,32767
41968470,0,32767,32767,32767,-311,-311,32767
41985369,0,32767,32767,32767,-322,-322,32767
41999949,0,32767,32767,32767,-315,-315,32767
42015119,0,32767,32767,32767,-298,-298,32767
42029672,0,32767,32767,32767,-297,-297,32767
42045571,0,32767,-1,32767,-304,-304,32767
42061385,0,32767,32767,32767,-317,-317,32767
42075241,0,32767,32767,32767,-297,-297,32767
42091638,0,32767,32767,32767,-303,-303,32767
42104605,0,32767,32767,32767,-294,-294,32767
42121307,0,32767,32767,32767,-297,-297,32767
42135316,0,32767,32767,32767,-307,-307,32767
42150120,0,32767,-2,32767,-288,-288,32767
42164805,0,32767,32767,32767,-295,-295,32767
42182310,0,32767,32767,32767,-322,-322,32767
42196352,0,32767,32767,32767,-315,-315,32767
42211274,0,32767,32767,32767,-289,-289,32767
42226278,0,32767,32767,32767,-299,-299,32767
42241035,0,32767,32767,32767,-298,-298,32767
42256723,0,32767,-2,32767,-305,-305,32767
42272035,0,32767,32767,32767,-310,-310,32767
42288725,0,32767,32767,32767,-320,-320,32767
42302667,0,32767,32767,32767,-306,-306,32767
42319386,0,32767,32767,32767,-306,-306,32767
42334306,0,32767,32767,32767,-317,-317,32767
42349300,0,32767,32767,32767,-300,-300,32767
42362838,0,32767,-2,32767,-285,-285,32767
42378071,0,32767,32767,32767,-287,-287,32767
42395366,0,32767,32767,32767,-325,-325,32767
42411305,0,32767,32767,32767,-333,-333,32767
42424305,0,32767,32767,32767,-290,-290,32767
42439305,0,32767,32767,32767,-280,-280,32767
42455110,0,32767,32767,32767,-308,-308,32767
42468987,0,32767,-1,32767,-296,-296,32767
42484955,0,32767,32767,32767,-298,-298,32767
42500376,0,32767,32767,32767,-314,-314,32767
42516249,0,32767,32767,32767,-313,-313,32767
42529774,0,32767,32767,32767,-294,-294,32767
42545863,0,32767,32767,32767,-296,-296,32767
42562311,0,32767,32767,32767,-326,-326,32767
42575897,0,32767,-1,32767,-300,-300,32767
42591604,0,32767,32767,32767,-293,-293,32767
42607033,0,32767,32767,32767,-312,-312,32767
42621269,0,32767,32767,32767,-296,-296,32767
42636604,0,32767,32767,32767,-296,-296,32767
42653305,0,32767,32767,32767,-321,-321,32767
42667607,0,32767,32767,32767,-310,-310,32767
42683335,0,32767,-2,32767,-300,-300,32767
42699299,0,32767,32767,32767,-316,-316,32767
42715712,0,32767,32767,32767,-324,-324,32767
42728153,0,32767,32767,32767,-289,-289,32767
42743614,0,32767,32767,32767,-279,-279,32767
42759022,0,32767,32767,32767,-309,-309,32767
42774392,0,32767,32767,32767,-307,-307,32767
42789470,0,32767,-1,32767,-304,-304,32767
42804475,0,32767,32767,32767,-301,-301,32767
42820012,0,32767,32767,32767,-306,-306,32767
42835858,0,32767,32767,32767,-314,-314,32767
42852308,0,32767,32767,32767,-323,-323,32767
42865772,0,32767,32767,32767,-299,-299,32767
42881184,0,32767,32767,32767,-288,-288,32767
42898324,0,32767,-2,32767,-326,-326,32767
42911619,0,32767,32767,32767,-305,-305,32767
42929300,0,32767,32767,32767,-310,-310,32767
42941880,0,32767,32767,32767,-302,-302,32767
42956662,0,32767,32767,32767,-273,-273,32767
42972728,0,32767,32767,32767,-309,-309,32767
42991306,0,32767,32767,32767,-347,-347,32767
43002244,0,32767,-2,32767,-295,-295,32767
43018299,0,32767,32767,32767,-269,-269,32767
43033091,0,32767,32767,32767,-308,-308,32767
43047476,0,32767,32767,32767,-292,-292,32767
43062693,0,32767,32767,32767,-296,-296,32767
43080327,0,32767,32767,32767,-329,-329,32767
43095094,0,32767,32767,32767,-324,-324,32767
43109555,0,32767,-2,32767,-292,-292,32767
43125442,0,32767,32767,32767,-304,-304,32767
43139627,0,32767,32767,32767,-301,-301,32767
43155934,0,32767,32767,32767,-305,-305,32767
43170055,0,32767,32767,32767,-304,-304,32767
43185425,0,32767,32767,32767,-295,-295,32767
43200486,0,32767,32767,32767,-304,-304,32767
43215233,0,32767,-2,32767,-298,-298,32767
43231206,0,32767,32767,32767,-308,-308,32767
43248306,0,32767,32767,32767,-331,-331,32767
43261738,0,32767,32767,32767,-305,-305,32767
43276675,0,32767,32767,32767,-283,-283,32767
43291859,0,32767,32767,32767,-301,-301,32767
43307037,0,32767,32767,32767,-304,-304,32767
43322559,0,32767,-2,32767,-307,-307,32767
43339302,0,32767,32767,32767,-323,-323,32767
43352390,0,32767,32767,32767,-298,-298,32767
43367536,0,32767,32767,32767,-282,-282,32767
43382408,0,32767,32767,32767,-301,-301,32767
43399306,0,32767,32767,32767,-318,-318,32767
43412345,0,32767,32767,32767,-299,-299,32767
43428327,0,32767,-2,32767,-290,-290,32767
43444300,0,32767,32767,32767,-320,-320,32767
43458289,0,32767,32767,32767,-299,-299,32767
43474077,0,32767,32767,32767,-297,-297,32767
43489245,0,32767,32767,32767,-310,-310,32767
43504250,0,32767,32767,32767,-302,-302,32767
43519023,0,32767,32767,32767,-298,-298,32767
43534725,0,32767,-2,32767,-305,-305,32767
43549125,0,32767,32767,32767,-301,-301,32767
43564476,0,32767,32767,32767,-297,-297,32767
43579220,0,32767,32767,32767,-301,-301,32767
43596705,0,32767,32767,32767,-323,-323,32767
43610571,0,32767,32767,32767,-313,-313,32767
43625511,0,32767,32767,32767,-288,-288,32767
43641597,0,32767,-1,32767,-310,-310,32767
43655818,0,32767,32767,32767,-303,-303,32767
43671216,0,32767,32767,32767,-297,-297,32767
43687725,0,32767,32767,32767,-319,-319,32767
43701144,0,32767,32767,32767,-299,-299,32767
43719301,0,32767,32767,32767,-316,-316,32767
43733531,0,32767,32767,32767,-324,-324,32767
43747588,0,32767,-2,32767,-282,-282,32767
43762744,0,32767,32767,32767,-292,-292,32767
43779506,0,32767,32767,32767,-320,-320,32767
43794645,0,32767,32767,32767,-319,-319,32767
43809563,0,32767,32767,32767,-300,-300,32767
43825338,0,32767,32767,32767,-307,-307,32767
43839152,0,32767,32767,32767,-296,-296,32767
43853795,0,32767,-1,32767,-284,-284,32767
43869348,0,32767,32767,32767,-302,-302,32767
43886385,0,32767,32767,32767,-326,-326,32767
43902306,0,32767,32767,32767,-330,-330,32767
43916217,0,32767,32767,32767,-299,-299,32767
43931303,0,32767,32767,32767,-290,-290,32767
43946637,0,32767,32767,32767,-304,-304,32767
43962512,0,32767,-2,32767,-312,-312,32767
43977687,0,32767,32767,32767,-310,-310,32767
43995348,0,32767,32767,32767,-328,-328,32767
44009371,0,32767,32767,32767,-317,-317,32767
44025350,0,32767,32767,32767,-300,-300,32767
44040037,0,32767,32767,32767,-307,-307,32767
44055212,0,32767,32767,32767,-299,-299,32767
44070309,0,32767,-3,32767,-303,-303,32767
44085923,0,32767,32767,32767,-307,-307,32767
44100345,0,32767,32767,32767,-300,-300,32767
44115207,0,32767,32767,32767,-293,-293,32767
44131049,0,32767,32767,32767,-307,-307,32767
44147300,0,32767,32767,32767,-321,-321,32767
44162251,0,32767,32767,32767,-312,-312,32767
44177232,0,32767,-2,32767,-299,-299,32767
44194313,0,32767,32767,32767,-321,-321,32767
44208308,0,32767,32767,32767,-311,-311,32767
44222267,0,32767,32767,32767,-279,-279,32767
44239308,0,32767,32767,32767,-310,-310,32767
44254072,0,32767,32767,32767,-318,-318,32767
44268215,0,32767,32767,32767,-289,-289,32767
44283621,0,32767,-2,32767,-296,-296,32767
44300358,0,32767,32767,32767,-321,-321,32767
44314546,0,32767,32767,32767,-309,-309,32767
44329408,0,32767,32767,32767,-291,-291,32767
44345822,0,32767,32767,32767,-313,-313,32767
44361309,0,32767,32767,32767,-319,-319,32767
44376299,0,32767,32767,32767,-304,-304,32767
44390050,0,32767,-3,32767,-287,-287,32767
44406530,0,32767,32767,32767,-303,-303,32767
44422306,0,32767,32767,32767,-323,-323,32767
44436354,0,32767,32767,32767,-298,-298,32767
44452309,0,32767,32767,32767,-300,-300,32767
44468301,0,32767,32767,32767,-320,-320,32767
44482135,0,32767,32767,32767,-298,-298,32767
44496074,0,32767,-2,32767,-277,-277,32767
44513306,0,32767,32767,32767,-312,-312,32767
44527305,0,32767,32767,32767,-313,-313,32767
44542299,0,32767,32767,32767,-289,-289,32767
44556674,0,32767,32767,32767,-293,-293,32767
44571971,0,32767,32767,32767,-297,-297,32767
44587126,0,32767,32767,32767,-305,-305,32767
44602917,0,32767,-2,32767,-310,-310,32767
44619300,0,32767,32767,32767,-322,-322,32767
44633526,0,32767,32767,32767,-306,-306,32767
44649321,0,32767,32767,32767,-300,-300,32767
44664304,0,32767,32767,32767,-308,-308,32767
44679431,0,32767,32767,32767,-301,-301,32767
44697301,0,32767,32767,32767,-330,-330,32767
44710084,0,32767,-2,32767,-306,-306,32767
44725711,0,32767,32767,32767,-284,-284,32767
44740451,0,32767,32767,32767,-304,-304,32767
44756133,0,32767,32767,32767,-304,-304,32767
44773300,0,32767,32767,32767,-329,-329,32767
44786680,0,32767,32767,32767,-305,-305,32767
44801944,0,32767,32767,32767,-286,-286,32767
44818384,0,32767,-2,32767,-317,-317,32767
44833306,0,32767,32767,32767,-314,-314,32767
44847556,0,32767,32767,32767,-292,-292,32767
44862447,0,32767,32767,32767,-291,-291,32767
44877399,0,32767,32767,32767,-298,-298,32767
44892957,0,32767,32767,32767,-305,-305,32767
44909308,0,32767,32767,32767,-320,-320,32767
44922560,0,32767,-2,32767,-296,-296,32767
44937538,0,32767,32767,32767,-282,-282,32767
44953977,0,32767,32767,32767,-314,-314,32767
44967557,0,32767,32767,32767,-300,-300,32767
44982864,0,32767,32767,32767,-289,-289,32767
44998454,0,32767,32767,32767,-309,-309,32767
45013574,0,32767,32767,32767,-307,-307,32767
45028778,0,32767,-2,32767,-303,-303,32767
45044035,0,32767,32767,32767,-305,-305,32767
