timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
43002048,1689690932300000,401540309,1162593687,11501,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-2.85,0.0,0,nan,nan,3,1,15
43109352,1689690932407000,401540307,1162593681,11985,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.01,0.099999994,-2.86,0.0,0,nan,nan,3,1,15
43215090,1689690932513000,401540307,1162593683,12156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.08,-2.84,0.0,0,nan,nan,3,1,15
43322341,1689690932620000,401540302,1162593688,12427,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.07,-2.8799999,0.0,0,nan,nan,3,1,15
43428171,1689690932726000,401540303,1162593688,12892,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-2.87,0.0,0,nan,nan,3,1,15
43534530,1689690932833000,401540310,1162593691,13138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.8799999,0.0,0,nan,nan,3,1,15
43641428,1689690932939000,401540309,1162593689,13300,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,-2.6499999,0.0,0,nan,nan,3,1,15
43747358,1689690933045000,401540308,1162593687,13725,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.04,0.08,-2.33,0.0,0,nan,nan,3,1,15
43853628,1689690933152000,401540302,1162593686,13871,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,-2.09,0.0,0,nan,nan,3,1,15
43962343,1689690933260000,401540301,1162593694,14080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,0.07,-1.76,0.0,0,nan,nan,3,1,15
44070087,1689690933368000,401540306,1162593686,14395,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,-1.61,0.0,0,nan,nan,3,1,15
44177089,1689690933475000,401540308,1162593696,14580,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.03,-1.5,0.0,0,nan,nan,3,1,15
44283416,1689690933581000,401540297,1162593690,14575,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,0.049999997,-1.37,0.0,0,nan,nan,3,1,15
44389764,1689690933688000,401540303,1162593697,14674,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-1.11,0.0,0,nan,nan,3,1,15
44495879,1689690933793000,401540304,1162593701,14761,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,-1.02,0.0,0,nan,nan,3,1,15
44602713,1689690933901000,401540304,1162593698,15020,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-1.02,0.0,0,nan,nan,3,1,15
44709889,1689690934008000,401540295,1162593694,15052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.01,-0.93,0.0,0,nan,nan,3,1,15
44818176,1689690934116000,401540297,1162593690,15207,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-0.82,0.0,0,nan,nan,3,1,15
44922384,1689690934220000,401540295,1162593694,15289,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.02,-0.77,0.0,0,nan,nan,3,1,15
45028577,1689690934327000,401540299,1162593688,15342,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.7,0.0,0,nan,nan,3,1,15
45136228,1689690934433000,401540295,1162593696,15310,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.04,-0.75,0.0,0,nan,nan,3,1,15
45241395,1689690934539000,401540296,1162593699,15547,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-0.7,0.0,0,nan,nan,3,1,15
45346798,1689690934645000,401540303,1162593692,15456,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-0.61,0.0,0,nan,nan,3,1,15
45454993,1689690934753000,401540303,1162593699,15634,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.5,0.0,0,nan,nan,3,1,15
45560361,1689690934857000,401540298,1162593697,15773,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-0.51,0.0,0,nan,nan,3,1,15
45666012,1689690934964000,401540293,1162593686,15764,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.41,0.0,0,nan,nan,3,1,15
45773205,1689690935072000,401540302,1162593696,15811,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.39,0.0,0,nan,nan,3,1,15
45880071,1689690935178000,401540296,1162593692,15820,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.34,0.0,0,nan,nan,3,1,15
45986631,1689690935284000,401540298,1162593694,15951,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.37,0.0,0,nan,nan,3,1,15
46094115,1689690935392000,401540297,1162593691,15871,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.32,0.0,0,nan,nan,3,1,15
46201333,1689690935499000,401540300,1162593697,15820,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.04,-0.14,0.0,0,nan,nan,3,1,15
46307305,1689690935605000,401540299,1162593689,16021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.17,0.0,0,nan,nan,3,1,15
46412628,1689690935711000,401540296,1162593688,15888,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.22999999,0.0,0,nan,nan,3,1,15
46519422,1689690935817000,401540294,1162593689,15929,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.22999999,0.0,0,nan,nan,3,1,15
46625827,1689690935923000,401540298,1162593694,15892,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.25,0.0,0,nan,nan,3,1,15
46730357,1689690936028000,401540296,1162593689,15935,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.25,0.0,0,nan,nan,3,1,15
46836976,1689690936134000,401540302,1162593687,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.02,-0.21,0.0,0,nan,nan,3,1,15
46942346,1689690936240000,401540296,1162593692,16134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.12,0.0,0,nan,nan,3,1,15
47049244,1689690936347000,401540300,1162593693,16127,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,-0.06,0.0,0,nan,nan,3,1,15
47156685,1689690936453000,401540300,1162593692,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.19999999,0.0,0,nan,nan,3,1,15
47261656,1689690936559000,401540293,1162593688,16148,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.099999994,0.0,0,nan,nan,3,1,15
47367957,1689690936666000,401540294,1162593693,16205,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.04,0.0,0,nan,nan,3,1,15
47475405,1689690936773000,401540296,1162593682,16020,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,-0.08,0.0,0,nan,nan,3,1,15
47582388,1689690936880000,401540293,1162593685,16063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.07,0.0,0,nan,nan,3,1,15
47689419,1689690936987000,401540294,1162593683,16096,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.049999997,-0.14,0.0,0,nan,nan,3,1,15
47795861,1689690937094000,401540294,1162593687,16053,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.07,0.0,0,nan,nan,3,1,15
47901379,1689690937199000,401540297,1162593690,16234,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.07,0.0,0,nan,nan,3,1,15
48007498,1689690937305000,401540290,1162593686,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.04,0.08,0.0,0,nan,nan,3,1,15
48114833,1689690937413000,401540299,1162593685,16140,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
48220884,1689690937518000,401540292,1162593683,16145,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,0.08,0.0,0,nan,nan,3,1,15
48329162,1689690937627000,401540297,1162593686,16226,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,-0.03,0.0,0,nan,nan,3,1,15
48435999,1689690937733000,401540297,1162593684,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.02,0.0,0,nan,nan,3,1,15
48541515,1689690937839000,401540296,1162593693,16252,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.0,0.0,0,nan,nan,3,1,15
48649010,1689690937947000,401540299,1162593685,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
48755414,1689690938053000,401540297,1162593690,16201,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.08,0.0,0,nan,nan,3,1,15
48862515,1689690938160000,401540295,1162593686,16248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.07,0.0,0,nan,nan,3,1,15
48969772,1689690938267000,401540298,1162593685,16267,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,0.01,0.0,0,nan,nan,3,1,15
49076914,1689690938375000,401540289,1162593690,16120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.01,0.0,0,nan,nan,3,1,15
49182475,1689690938480000,401540299,1162593692,16078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.02,0.0,0,nan,nan,3,1,15
49290375,1689690938588000,401540291,1162593690,16243,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.01,0.0,0,nan,nan,3,1,15
49396792,1689690938695000,401540290,1162593689,16184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-0.08,0.0,0,nan,nan,3,1,15
49504668,1689690938802000,401540290,1162593693,16178,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.03,0.0,0,nan,nan,3,1,15
49609129,1689690938907000,401540289,1162593691,16128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,0.03,0.0,0,nan,nan,3,1,15
49714462,1689690939012000,401540290,1162593691,16170,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.0,0.0,0,nan,nan,3,1,15
49819319,1689690939117000,401540297,1162593688,16220,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.06,0.0,0,nan,nan,3,1,15
49924623,1689690939222000,401540296,1162593696,16296,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.049999997,0.0,0,nan,nan,3,1,15
50030476,1689690939328000,401540292,1162593684,16211,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.04,0.0,0,nan,nan,3,1,15
50137369,1689690939435000,401540298,1162593690,16245,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.01,0.0,0,nan,nan,3,1,15
50244350,1689690939542000,401540295,1162593697,16239,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.02,0.0,0,nan,nan,3,1,15
50350753,1689690939648000,401540298,1162593696,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.02,0.0,0,nan,nan,3,1,15
50458008,1689690939756000,401540294,1162593696,16254,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.02,0.0,0,nan,nan,3,1,15
50566132,1689690939864000,401540299,1162593689,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.06,0.0,0,nan,nan,3,1,15
50671305,1689690939969000,401540295,1162593688,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.07,0.0,0,nan,nan,3,1,15
50775797,1689690940073000,401540294,1162593694,16278,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0,nan,nan,3,1,15
50881051,1689690940179000,401540289,1162593691,16210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.06,0.0,0,nan,nan,3,1,15
50988165,1689690940286000,401540291,1162593686,16269,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.04,0.0,0,nan,nan,3,1,15
51095527,1689690940393000,401540298,1162593686,16066,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.11,0.0,0,nan,nan,3,1,15
51202240,1689690940500000,401540292,1162593696,16052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.13,0.0,0,nan,nan,3,1,15
51307172,1689690940605000,401540295,1162593694,16248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.049999997,0.0,0,nan,nan,3,1,15
51415456,1689690940712000,401540291,1162593693,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.099999994,0.0,0,nan,nan,3,1,15
51521366,1689690940819000,401540289,1162593690,16259,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.04,0.0,0,nan,nan,3,1,15
51628373,1689690940926000,401540297,1162593696,16225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.03,0.0,0,nan,nan,3,1,15
51735240,1689690941032000,401540295,1162593685,16041,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-0.07,0.0,0,nan,nan,3,1,15
51842880,1689690941140000,401540296,1162593698,16089,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,0.0,0.0,0,nan,nan,3,1,15
51947821,1689690941245000,401540291,1162593697,16222,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.01,0.0,0,nan,nan,3,1,15
52053170,1689690941351000,401540297,1162593691,16211,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-0.03,0.0,0,nan,nan,3,1,15
52161736,1689690941459000,401540297,1162593691,16074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.049999997,0.0,0,nan,nan,3,1,15
52267471,1689690941565000,401540297,1162593695,16228,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.049999997,0.0,0,nan,nan,3,1,15
52373877,1689690941672000,401540292,1162593692,16066,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.0,0.0,0,nan,nan,3,1,15
52482693,1689690941780000,401540290,1162593686,16138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.04,0.0,0,nan,nan,3,1,15
52588477,1689690941886000,401540294,1162593695,16231,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,0.07,0.0,0,nan,nan,3,1,15
52697315,1689690941994000,401540295,1162593690,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.02,0.06,0.0,0,nan,nan,3,1,15
52802538,1689690942100000,401540290,1162593690,16025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
52909856,1689690942207000,401540298,1162593689,16232,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.099999994,0.0,0,nan,nan,3,1,15
53015467,1689690942313000,401540298,1162593692,16041,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.01,0.0,0,nan,nan,3,1,15
53122586,1689690942420000,401540296,1162593697,16033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,0.049999997,0.0,0,nan,nan,3,1,15
53230467,1689690942528000,401540293,1162593690,16187,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.08,0.0,0,nan,nan,3,1,15
53336099,1689690942633000,401540297,1162593687,16094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.03,0.0,0,nan,nan,3,1,15
53442546,1689690942740000,401540291,1162593693,16221,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.03,0.0,0,nan,nan,3,1,15
53550350,1689690942847000,401540291,1162593693,16058,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
53656973,1689690942955000,401540297,1162593691,16071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.11,0.0,0,nan,nan,3,1,15
53765157,1689690943062000,401540295,1162593696,16214,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,0.04,0.0,0,nan,nan,3,1,15
53872471,1689690943170000,401540296,1162593694,16016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.08,0.12,0.0,0,nan,nan,3,1,15
53980365,1689690943278000,401540297,1162593696,16164,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.06,0.0,0,nan,nan,3,1,15
54086021,1689690943383000,401540297,1162593693,16032,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.02,0.0,0,nan,nan,3,1,15
54192540,1689690943490000,401540301,1162593688,16166,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.01,0.0,0,nan,nan,3,1,15
54297913,1689690943595000,401540297,1162593692,16063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.04,0.0,0,nan,nan,3,1,15
54405916,1689690943703000,401540302,1162593686,16062,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,0.089999996,0.0,0,nan,nan,3,1,15
54513749,1689690943811000,401540299,1162593688,16118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.03,0.089999996,0.0,0,nan,nan,3,1,15
54619490,1689690943917000,401540301,1162593684,16141,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-0.01,0.0,0,nan,nan,3,1,15
54724525,1689690944022000,401540296,1162593695,15993,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.01,0.0,0,nan,nan,3,1,15
54830483,1689690944128000,401540302,1162593682,16071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,-0.089999996,-0.02,0.0,0,nan,nan,3,1,15
54937251,1689690944235000,401540301,1162593693,16101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,-0.089999996,0.049999997,0.0,0,nan,nan,3,1,15
55044080,1689690944342000,401540300,1162593692,16058,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.07,-0.06,0.0,0,nan,nan,3,1,15
55152038,1689690944449000,401540302,1162593680,16231,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.07,0.0,0,nan,nan,3,1,15
55259478,1689690944557000,401540299,1162593680,16091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,-0.16,0.0,0,nan,nan,3,1,15
55364575,1689690944662000,401540298,1162593681,16136,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.13,0.0,0,nan,nan,3,1,15
55471239,1689690944769000,401540301,1162593679,16038,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.08,0.0,0,nan,nan,3,1,15
55577868,1689690944875000,401540303,1162593680,16129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.06,0.0,0,nan,nan,3,1,15
55686159,1689690944983000,401540303,1162593680,16171,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.0,-0.01,0.0,0,nan,nan,3,1,15
55791759,1689690945089000,401540295,1162593682,16091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.02,0.0,0,nan,nan,3,1,15
55898368,1689690945196000,401540303,1162593689,16121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,0.07,0.0,0,nan,nan,3,1,15
56004824,1689690945302000,401540305,1162593688,15992,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.02,0.0,0,nan,nan,3,1,15
56111544,1689690945408000,401540295,1162593684,16066,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,0.04,0.0,0,nan,nan,3,1,15
56216973,1689690945514000,401540295,1162593691,16111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,0.07,0.0,0,nan,nan,3,1,15
56323772,1689690945621000,401540296,1162593691,16002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.07,0.12,0.0,0,nan,nan,3,1,15
56430633,1689690945728000,401540295,1162593693,16084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.06,0.03,0.0,0,nan,nan,3,1,15
56537396,1689690945835000,401540301,1162593690,16208,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-0.03,0.0,0,nan,nan,3,1,15
56644497,1689690945942000,401540298,1162593693,16018,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,0.049999997,0.0,0,nan,nan,3,1,15
56751356,1689690946049000,401540299,1162593682,16112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.049999997,0.01,0.0,0,nan,nan,3,1,15
56858407,1689690946156000,401540304,1162593694,15971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.04,0.0,0,nan,nan,3,1,15
56966339,1689690946264000,401540304,1162593691,16197,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.03,0.0,0,nan,nan,3,1,15
57073057,1689690946370000,401540303,1162593692,16186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.02,-0.03,0.0,0,nan,nan,3,1,15
57181788,1689690946479000,401540305,1162593684,16007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.049999997,0.0,0,nan,nan,3,1,15
57289402,1689690946587000,401540300,1162593686,16184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.0,0.089999996,0.0,0,nan,nan,3,1,15
57396052,1689690946694000,401540304,1162593694,16064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
57502067,1689690946800000,401540307,1162593694,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,0.08,0.0,0,nan,nan,3,1,15
57607521,1689690946905000,401540306,1162593687,15973,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,-0.02,0.0,0,nan,nan,3,1,15
57714828,1689690947012000,401540301,1162593686,16072,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.08,-0.08,0.0,0.0,0,nan,nan,3,1,15
57820639,1689690947118000,401540307,1162593683,15975,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-0.02,0.0,0,nan,nan,3,1,15
57928589,1689690947226000,401540300,1162593686,15964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,0.01,0.0,0,nan,nan,3,1,15
58034900,1689690947332000,401540307,1162593684,16114,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.03,0.02,0.0,0,nan,nan,3,1,15
58142613,1689690947440000,401540308,1162593692,16156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,0.0,0.0,0,nan,nan,3,1,15
58249614,1689690947547000,401540302,1162593691,16122,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.02,0.0,0,nan,nan,3,1,15
58354908,1689690947653000,401540303,1162593681,16205,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,-0.08,0.0,0,nan,nan,3,1,15
58463159,1689690947761000,401540305,1162593679,16006,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-0.02,0.0,0,nan,nan,3,1,15
58569585,1689690947867000,401540304,1162593680,15984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.04,0.07,0.0,0,nan,nan,3,1,15
