timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
40921415,0.015876176,0.0769847,-0.11423087,0.041504763,0.06548005,-0.3586359,0.0,0.0,0.0,-0.008451194,0.0,0.0,0.0,0.0,0.0,0.26278886,0.26279843,0.14657958,0.27200103,0.2720015,4.047773,0.0,0.0,0.0,0.09268822,0.0,0.0,0.0,0.0,0.0,0.001956195,0.015183914,0.038857836,0.0,0.0,0.0,0.0,0.0,0.0
41132606,-0.04870562,0.023876429,-0.16821694,0.032509543,-0.021338,-0.14971876,0.0,0.0,0.0,0.001692303,0.0,0.0,0.0,0.0,0.0,0.26431504,0.2643244,0.14658044,0.27199388,0.27199483,4.0477033,0.0,0.0,0.0,0.092402026,0.0,0.0,0.0,0.0,0.0,0.00095882866,0.012678584,0.031145098,0.0,0.0,0.0,0.0,0.0,0.0
41330331,-0.08636211,0.005208105,-0.028097153,-0.02697198,0.039379783,-0.2314682,0.0,0.0,0.0,-0.0012273556,0.0,0.0,0.0,0.0,0.0,0.26577637,0.26578468,0.14655747,0.2719768,0.27197808,4.047499,0.0,0.0,0.0,0.0921204,0.0,0.0,0.0,0.0,0.0,0.0006919663,0.013991717,0.027460175,0.0,0.0,0.0,0.0,0.0,0.0
41528300,0.03691549,0.026052065,-0.13852262,0.0036286116,-0.03791491,-0.19188738,0.0,0.0,0.0,0.012372224,0.0,0.0,0.0,0.0,0.0,0.26691222,0.26691997,0.1465595,0.27223918,0.27224076,4.0474644,0.0,0.0,0.0,0.09189851,0.0,0.0,0.0,0.0,0.0,0.0005313587,0.010761698,0.02712535,0.0,0.0,0.0,0.0,0.0,0.0
41739248,0.030895881,0.024254695,-0.046184063,-0.050843313,0.054443195,-0.1852169,0.0,0.0,0.0,0.013996101,0.0,0.0,0.0,0.0,0.0,0.267752,0.2677559,0.14655365,0.2725415,0.27254325,4.0480003,0.0,0.0,0.0,0.09175234,0.0,0.0,0.0,0.0,0.0,0.00044758222,0.005413847,0.015159613,0.0,0.0,0.0,0.0,0.0,0.0
41937316,-0.029145181,0.022189794,-0.15856457,0.022335976,0.033349827,-0.14701462,0.0,0.0,0.0,0.0057444526,0.0,0.0,0.0,0.0,0.0,0.2682145,0.2682142,0.14657848,0.27294362,0.27294534,4.048225,0.0,0.0,0.0,0.091598935,0.0,0.0,0.0,0.0,0.0,0.0007711819,0.009397542,0.020424595,0.0,0.0,0.0,0.0,0.0,0.0
42135316,0.0022938773,0.018395895,-0.09876847,-0.07028126,0.03620875,-0.2056799,0.0,0.0,0.0,-0.009207001,0.0,0.0,0.0,0.0,0.0,0.2683234,0.2683214,0.14656384,0.27312878,0.27313042,4.047845,0.0,0.0,0.0,0.09149446,0.0,0.0,0.0,0.0,0.0,0.00056576583,0.005352195,0.011462513,0.0,0.0,0.0,0.0,0.0,0.0
42349300,-0.053337947,0.004298687,-0.025087833,-0.013158198,0.026402071,-0.33621693,0.0,0.0,0.0,0.0041926326,0.0,0.0,0.0,0.0,0.0,0.26831436,0.26830947,0.14656095,0.27348724,0.2734885,4.0477686,0.0,0.0,0.0,0.091361545,0.0,0.0,0.0,0.0,0.0,0.0007558612,0.0056349766,0.010047342,0.0,0.0,0.0,0.0,0.0,0.0
42545863,-0.009471491,0.01002628,-0.03584194,-0.046689432,0.009111673,-0.3346367,0.0,0.0,0.0,0.009888561,0.0,0.0,0.0,0.0,0.0,0.2679931,0.26798725,0.14656019,0.27379823,0.27379894,4.047364,0.0,0.0,0.0,0.09128566,0.0,0.0,0.0,0.0,0.0,0.00094009226,0.0066581736,0.011196345,0.0,0.0,0.0,0.0,0.0,0.0
42743614,-0.009132158,-0.017753858,-0.100623846,-0.007950522,0.0013664737,-0.33658218,0.0,0.0,0.0,-0.011950197,0.0,0.0,0.0,0.0,0.0,0.26755276,0.26754874,0.14655691,0.27402633,0.27402654,4.047034,0.0,0.0,0.0,0.09120224,0.0,0.0,0.0,0.0,0.0,0.00071686966,0.0073633497,0.01316221,0.0,0.0,0.0,0.0,0.0,0.0
42956662,-0.012406878,-0.016926643,-0.11427808,-0.022737212,-0.045150608,-0.1254797,0.0,0.0,0.0,0.0067459093,0.0,0.0,0.0,0.0,0.0,0.26695496,0.26695246,0.1465621,0.2742333,0.27423313,4.047279,0.0,0.0,0.0,0.09112974,0.0,0.0,0.0,0.0,0.0,0.0006227727,0.006275748,0.011279454,0.0,0.0,0.0,0.0,0.0,0.0
43155934,0.017741624,0.02605355,-0.078453064,-0.03749361,-0.023218885,-0.20676136,0.0,0.0,0.0,0.002017411,0.0,0.0,0.0,0.0,0.0,0.26629508,0.2662957,0.14654596,0.27439743,0.274397,4.0469913,0.0,0.0,0.0,0.09106555,0.0,0.0,0.0,0.0,0.0,0.00036062978,0.0030513755,0.007466034,0.0,0.0,0.0,0.0,0.0,0.0
43352390,0.011061652,-0.039570224,-0.053928614,0.0017399341,0.0105238035,-0.36492634,0.0,0.0,0.0,0.004433413,0.0,0.0,0.0,0.0,0.0,0.2656411,0.26564547,0.14653549,0.2743262,0.27432573,4.046898,0.0,0.0,0.0,0.09100882,0.0,0.0,0.0,0.0,0.0,0.00053791486,0.0054939277,0.008480284,0.0,0.0,0.0,0.0,0.0,0.0
43564476,0.014216524,-0.0048646107,-0.046786547,0.056412682,-0.033399966,-0.16287708,0.0,0.0,0.0,0.013149938,0.0,0.0,0.0,0.0,0.0,0.26495692,0.2649644,0.14656237,0.27435243,0.2743521,4.0475006,0.0,0.0,0.0,0.09096818,0.0,0.0,0.0,0.0,0.0,0.00059760024,0.007136259,0.011114101,0.0,0.0,0.0,0.0,0.0,0.0
43762744,-0.047017545,0.048515495,-0.046664953,-0.04570383,-0.04001707,-0.1995182,0.0,0.0,0.0,-0.0070113754,0.0,0.0,0.0,0.0,0.0,0.26430765,0.26431754,0.14656208,0.27430815,0.2743081,4.04711,0.0,0.0,0.0,0.09092206,0.0,0.0,0.0,0.0,0.0,0.00066621415,0.0036615643,0.008933787,0.0,0.0,0.0,0.0,0.0,0.0
43962512,-0.009794068,-0.016602919,-0.43875933,-0.025322795,0.010139787,-0.22403908,0.0,0.0,0.0,-0.005052343,0.0,0.0,0.0,0.0,0.0,0.2636216,0.26363334,0.14656425,0.2742602,0.2742606,4.0474424,0.0,0.0,0.0,0.09088023,0.0,0.0,0.0,0.0,0.0,0.0009609659,0.021360515,0.03440984,0.0,0.0,0.0,0.0,0.0,0.0
44162251,-0.0012070574,-0.0017427579,-0.33819175,0.038579278,0.0252543,-0.07091999,0.0,0.0,0.0,0.012178689,0.0,0.0,0.0,0.0,0.0,0.26315787,0.26316926,0.14654498,0.27414453,0.2741452,4.047384,0.0,0.0,0.0,0.09085005,0.0,0.0,0.0,0.0,0.0,0.00076174905,0.014412051,0.023908176,0.0,0.0,0.0,0.0,0.0,0.0
44376299,-0.022284808,0.02852304,-0.18750775,-0.022345152,0.038673326,-0.074142456,0.0,0.0,0.0,-0.007011257,0.0,0.0,0.0,0.0,0.0,0.26237267,0.2623816,0.1465534,0.27405867,0.27405977,4.047383,0.0,0.0,0.0,0.090815306,0.0,0.0,0.0,0.0,0.0,0.00068754324,0.010920545,0.019686243,0.0,0.0,0.0,0.0,0.0,0.0
44571971,0.054883067,-0.02173798,-0.046875715,0.07410255,0.011544846,-0.062436104,0.0,0.0,0.0,-0.0054960554,0.0,0.0,0.0,0.0,0.0,0.26181734,0.2618236,0.14658213,0.27391836,0.27391982,4.0470862,0.0,0.0,0.0,0.09078344,0.0,0.0,0.0,0.0,0.0,0.00024943947,0.0046913777,0.007253315,0.0,0.0,0.0,0.0,0.0,0.0
44773300,0.005476415,-0.008137961,-0.15790403,-0.02298144,-0.075480625,-0.047533035,0.0,0.0,0.0,-0.00770383,0.0,0.0,0.0,0.0,0.0,0.26138198,0.26138517,0.14655331,0.2736824,0.27368402,4.047058,0.0,0.0,0.0,0.09076043,0.0,0.0,0.0,0.0,0.0,0.00013425841,0.0054637,0.009350312,0.0,0.0,0.0,0.0,0.0,0.0
44982864,0.027782287,0.0023726476,-0.02497071,0.07025441,-0.0032832474,-0.11996937,0.0,0.0,0.0,-0.004634269,0.0,0.0,0.0,0.0,0.0,0.2610073,0.26101002,0.14657664,0.27348977,0.27349144,4.0473104,0.0,0.0,0.0,0.09073392,0.0,0.0,0.0,0.0,0.0,0.00017229702,0.00708821,0.014593292,0.0,0.0,0.0,0.0,0.0,0.0
45181019,0.0023857728,0.019094381,-0.039915085,0.048904657,-0.0056544393,0.05316639,0.0,0.0,0.0,-0.0022613625,0.0,0.0,0.0,0.0,0.0,0.26074114,0.26074144,0.14655468,0.2733131,0.27331468,4.046979,0.0,0.0,0.0,0.09070902,0.0,0.0,0.0,0.0,0.0,0.00019106637,0.009018181,0.023532718,0.0,0.0,0.0,0.0,0.0,0.0
45393446,0.032695655,0.02360242,0.075840116,0.03520018,-0.028384484,0.024206161,0.0,0.0,0.0,-0.013761081,0.0,0.0,0.0,0.0,0.0,0.26050526,0.2605041,0.14657256,0.2730987,0.27310005,4.047236,0.0,0.0,0.0,0.09068677,0.0,0.0,0.0,0.0,0.0,0.0002026351,0.012977502,0.032446094,0.0,0.0,0.0,0.0,0.0,0.0
45589451,-0.03442347,0.014108367,0.06380296,-0.07051608,0.0074537024,0.019608498,0.0,0.0,0.0,-0.0007359076,0.0,0.0,0.0,0.0,0.0,0.2603312,0.2603287,0.14656971,0.2729122,0.27291325,4.047556,0.0,0.0,0.0,0.09066996,0.0,0.0,0.0,0.0,0.0,7.734557e-05,0.016581796,0.041106626,0.0,0.0,0.0,0.0,0.0,0.0
45790351,-0.00042758323,-0.021046815,0.050735146,-0.008242177,-0.038104404,-0.022839546,0.0,0.0,0.0,0.014348221,0.0,0.0,0.0,0.0,0.0,0.2601983,0.2601953,0.14656292,0.27272186,0.27272248,4.047116,0.0,0.0,0.0,0.09065079,0.0,0.0,0.0,0.0,0.0,0.00027350543,0.015939219,0.040604755,0.0,0.0,0.0,0.0,0.0,0.0
45986773,0.00010843016,-0.0077951346,0.0145046115,-0.057614893,-0.035720706,0.038283348,0.0,0.0,0.0,-0.0110060405,0.0,0.0,0.0,0.0,0.0,0.26011574,0.26011276,0.14655814,0.272579,0.27257925,4.0477147,0.0,0.0,0.0,0.09063657,0.0,0.0,0.0,0.0,0.0,0.00030032182,0.01316892,0.035889987,0.0,0.0,0.0,0.0,0.0,0.0
46201475,-0.0021978784,-0.03474906,0.08502513,-0.009471228,-0.02041429,0.16379547,0.0,0.0,0.0,0.004559358,0.0,0.0,0.0,0.0,0.0,0.26007292,0.260071,0.14658624,0.27251005,0.2725099,4.048002,0.0,0.0,0.0,0.090620026,0.0,0.0,0.0,0.0,0.0,0.00036329307,0.01532178,0.040192556,0.0,0.0,0.0,0.0,0.0,0.0
46397627,0.00016842782,-0.022765132,0.061391473,0.004035469,0.0047681443,0.041277885,0.0,0.0,0.0,-0.0049854754,0.0,0.0,0.0,0.0,0.0,0.2600702,0.2600691,0.14657184,0.27245802,0.27245772,4.0479174,0.0,0.0,0.0,0.090607695,0.0,0.0,0.0,0.0,0.0,0.0002911618,0.013052532,0.035967894,0.0,0.0,0.0,0.0,0.0,0.0
46610410,0.005397046,-0.021194147,-0.016923696,-0.010081798,0.019435925,0.09961128,0.0,0.0,0.0,-0.0006435217,0.0,0.0,0.0,0.0,0.0,0.26008308,0.26008254,0.14659096,0.2723649,0.27236444,4.0481663,0.0,0.0,0.0,0.09059334,0.0,0.0,0.0,0.0,0.0,0.00023869742,0.008292901,0.027804092,0.0,0.0,0.0,0.0,0.0,0.0
46805403,-0.008938689,0.05143819,0.079549804,0.049471904,0.011030557,0.08673954,0.0,0.0,0.0,-0.0068260334,0.0,0.0,0.0,0.0,0.0,0.2600882,0.2600885,0.14657763,0.27224374,0.27224317,4.0479836,0.0,0.0,0.0,0.090582594,0.0,0.0,0.0,0.0,0.0,0.00014872811,0.011363961,0.032008026,0.0,0.0,0.0,0.0,0.0,0.0
47003354,0.046277642,-0.0027177613,0.13604426,0.028903197,0.004493974,0.100681305,0.0,0.0,0.0,-0.0070928824,0.0,0.0,0.0,0.0,0.0,0.2601363,0.2601364,0.1465717,0.27218673,0.2721862,4.047921,0.0,0.0,0.0,0.090572536,0.0,0.0,0.0,0.0,0.0,0.00012496619,0.01557605,0.038076907,0.0,0.0,0.0,0.0,0.0,0.0
47218310,0.026973577,-0.029486587,0.020996518,0.03302343,-0.02873336,0.077469826,0.0,0.0,0.0,0.015685968,0.0,0.0,0.0,0.0,0.0,0.26017866,0.2601791,0.1465767,0.27205944,0.272059,4.0479946,0.0,0.0,0.0,0.09056074,0.0,0.0,0.0,0.0,0.0,0.00022818161,0.012243354,0.032381028,0.0,0.0,0.0,0.0,0.0,0.0
47415874,-0.019566763,-0.023974707,0.151178,-0.011413149,-0.027383499,0.1870985,0.0,0.0,0.0,0.004981257,0.0,0.0,0.0,0.0,0.0,0.26025733,0.26025733,0.14656836,0.27203283,0.27203247,4.0478716,0.0,0.0,0.0,0.09055196,0.0,0.0,0.0,0.0,0.0,0.00027420753,0.012401476,0.03223458,0.0,0.0,0.0,0.0,0.0,0.0
47614307,-0.00080270506,-0.055099856,0.012149585,0.05236388,-0.037690386,0.0065631866,0.0,0.0,0.0,0.0069757234,0.0,0.0,0.0,0.0,0.0,0.2603261,0.26032627,0.14654726,0.27192748,0.2719272,4.047693,0.0,0.0,0.0,0.090541266,0.0,0.0,0.0,0.0,0.0,0.0003787422,0.010839762,0.028592179,0.0,0.0,0.0,0.0,0.0,0.0
47827300,-0.0043246406,-0.043375745,0.07416788,0.055449974,0.02962812,0.10863876,0.0,0.0,0.0,0.010054992,0.0,0.0,0.0,0.0,0.0,0.26042196,0.2604222,0.14655371,0.2720053,0.27200514,4.04789,0.0,0.0,0.0,0.09053177,0.0,0.0,0.0,0.0,0.0,0.0006479125,0.011351132,0.0284444,0.0,0.0,0.0,0.0,0.0,0.0
48023299,0.052250568,0.0014457013,0.069360785,0.035528623,0.0034328988,0.18699265,0.0,0.0,0.0,-0.0134882275,0.0,0.0,0.0,0.0,0.0,0.26054084,0.26054087,0.14658049,0.27207556,0.27207544,4.0485034,0.0,0.0,0.0,0.09052469,0.0,0.0,0.0,0.0,0.0,0.000625424,0.013605203,0.030804818,0.0,0.0,0.0,0.0,0.0,0.0
48221052,0.029443627,0.024442986,-0.059142075,0.07174033,0.010752614,0.103235245,0.0,0.0,0.0,-0.00241588,0.0,0.0,0.0,0.0,0.0,0.26059887,0.26059884,0.1465445,0.27206275,0.2720627,4.0480385,0.0,0.0,0.0,0.09051547,0.0,0.0,0.0,0.0,0.0,0.0006313576,0.0091240965,0.021827051,0.0,0.0,0.0,0.0,0.0,0.0
48436325,0.054394744,0.0010014363,-0.038154427,0.039895017,0.029701095,0.08919525,0.0,0.0,0.0,0.013014475,0.0,0.0,0.0,0.0,0.0,0.2606972,0.26069722,0.14656536,0.27209496,0.2720949,4.048252,0.0,0.0,0.0,0.09050779,0.0,0.0,0.0,0.0,0.0,0.00062493706,0.0068052607,0.012846125,0.0,0.0,0.0,0.0,0.0,0.0
48636300,0.0016146228,-0.059674352,0.092712775,-0.023174334,-0.00013747558,0.15776062,0.0,0.0,0.0,0.0017184285,0.0,0.0,0.0,0.0,0.0,0.26070723,0.26070723,0.14655218,0.2721193,0.27211928,4.0481434,0.0,0.0,0.0,0.090502046,0.0,0.0,0.0,0.0,0.0,0.0004217302,0.0027636643,0.009114528,0.0,0.0,0.0,0.0,0.0,0.0
48833299,0.035706606,-0.008501492,0.06734121,-0.009336282,-0.061163194,0.03287697,0.0,0.0,0.0,-0.008147246,0.0,0.0,0.0,0.0,0.0,0.26080677,0.2608069,0.14655471,0.27219492,0.27219492,4.0480795,0.0,0.0,0.0,0.09049489,0.0,0.0,0.0,0.0,0.0,0.000287159,0.004860089,0.011438313,0.0,0.0,0.0,0.0,0.0,0.0
49047064,-0.010163526,-0.025628982,0.12658536,-0.017422173,-0.03484078,0.103284836,0.0,0.0,0.0,0.0029557291,0.0,0.0,0.0,0.0,0.0,0.26089275,0.26089305,0.14652692,0.2722047,0.27220473,4.046867,0.0,0.0,0.0,0.09048466,0.0,0.0,0.0,0.0,0.0,0.0002295642,0.0064911256,0.014380244,0.0,0.0,0.0,0.0,0.0,0.0
49246300,0.0034837928,-0.045793526,0.022183618,-0.02587912,0.010429112,0.056095123,0.0,0.0,0.0,0.0007323161,0.0,0.0,0.0,0.0,0.0,0.26094428,0.26094484,0.14653356,0.2722628,0.2722629,4.0471582,0.0,0.0,0.0,0.09047903,0.0,0.0,0.0,0.0,0.0,0.00030421937,0.0054178974,0.011633076,0.0,0.0,0.0,0.0,0.0,0.0
49442845,0.030237613,0.04130144,0.065654136,-0.03580475,-0.046037015,0.1444273,0.0,0.0,0.0,0.0061978265,0.0,0.0,0.0,0.0,0.0,0.2609712,0.26097178,0.14653215,0.2722756,0.27227572,4.0468125,0.0,0.0,0.0,0.090474345,0.0,0.0,0.0,0.0,0.0,0.0002988976,0.004507448,0.010937118,0.0,0.0,0.0,0.0,0.0,0.0
49655850,0.012299072,0.034426723,0.12889302,0.06769028,-0.016004248,0.039650917,0.0,0.0,0.0,-0.0035033433,0.0,0.0,0.0,0.0,0.0,0.26100478,0.26100525,0.14652678,0.272266,0.27226618,4.0470033,0.0,0.0,0.0,0.09046945,0.0,0.0,0.0,0.0,0.0,0.00042941747,0.0069848443,0.014117555,0.0,0.0,0.0,0.0,0.0,0.0
49851307,0.047641307,-0.054926466,0.020309256,0.07138692,-0.028609816,-0.0116996765,0.0,0.0,0.0,0.008916937,0.0,0.0,0.0,0.0,0.0,0.26103678,0.26103717,0.14653425,0.27233878,0.27233896,4.0467525,0.0,0.0,0.0,0.090463966,0.0,0.0,0.0,0.0,0.0,0.0006694342,0.008784427,0.01560949,0.0,0.0,0.0,0.0,0.0,0.0
50062730,0.061227348,0.013362724,-0.0006567985,-0.025783483,0.0062300116,0.1307869,0.0,0.0,0.0,-0.001175222,0.0,0.0,0.0,0.0,0.0,0.26099947,0.26099986,0.14651982,0.2722672,0.2722674,4.046898,0.0,0.0,0.0,0.0904598,0.0,0.0,0.0,0.0,0.0,0.0007178418,0.005434649,0.009311793,0.0,0.0,0.0,0.0,0.0,0.0
50259517,0.043285906,-0.007861308,0.025438823,0.031782206,0.0454963,0.034991264,0.0,0.0,0.0,-0.010984769,0.0,0.0,0.0,0.0,0.0,0.26098752,0.2609877,0.1465421,0.27229762,0.27229783,4.0475006,0.0,0.0,0.0,0.09045674,0.0,0.0,0.0,0.0,0.0,0.0006907254,0.0049447617,0.007186599,0.0,0.0,0.0,0.0,0.0,0.0
50458203,0.04782129,-0.008353591,0.086775854,-0.0003345497,-0.06854597,0.11159992,0.0,0.0,0.0,0.0086187655,0.0,0.0,0.0,0.0,0.0,0.2610007,0.2610009,0.14651641,0.2723134,0.27231354,4.0471935,0.0,0.0,0.0,0.09045215,0.0,0.0,0.0,0.0,0.0,0.0005534161,0.004702486,0.0072623044,0.0,0.0,0.0,0.0,0.0,0.0
50671474,0.025605043,0.004133124,0.025753472,0.014138263,-0.047963288,0.21632576,0.0,0.0,0.0,-0.012068808,0.0,0.0,0.0,0.0,0.0,0.2610003,0.26100045,0.14653605,0.2723079,0.27230805,4.0473914,0.0,0.0,0.0,0.0904489,0.0,0.0,0.0,0.0,0.0,0.00047299726,0.0053978832,0.01154618,0.0,0.0,0.0,0.0,0.0,0.0
50866024,0.034294765,-0.017974794,0.11040623,-0.042178053,0.015611494,-0.009469032,0.0,0.0,0.0,0.0050363257,0.0,0.0,0.0,0.0,0.0,0.2610056,0.26100576,0.14652659,0.2723406,0.27234074,4.0473614,0.0,0.0,0.0,0.090446524,0.0,0.0,0.0,0.0,0.0,0.0003501867,0.0032538273,0.007375132,0.0,0.0,0.0,0.0,0.0,0.0
51066299,0.0195972,-0.0029298584,0.042235143,0.01716958,-0.026850112,0.07062721,0.0,0.0,0.0,0.00084914896,0.0,0.0,0.0,0.0,0.0,0.2609985,0.26099864,0.14655544,0.27240792,0.27240804,4.047271,0.0,0.0,0.0,0.09044321,0.0,0.0,0.0,0.0,0.0,0.0003583427,0.0031052325,0.0064114663,0.0,0.0,0.0,0.0,0.0,0.0
51277591,0.0662691,0.03047364,0.017278414,0.045914277,0.042396113,0.20786667,0.0,0.0,0.0,-0.0008718353,0.0,0.0,0.0,0.0,0.0,0.26094493,0.26094514,0.14652106,0.2723631,0.27236325,4.0472565,0.0,0.0,0.0,0.09044018,0.0,0.0,0.0,0.0,0.0,0.0004379328,0.0045224177,0.007244903,0.0,0.0,0.0,0.0,0.0,0.0
51476581,-0.0033856053,-0.022225354,-0.06368052,0.03560084,-0.052322987,0.21013165,0.0,0.0,0.0,-0.01339281,0.0,0.0,0.0,0.0,0.0,0.26095748,0.26095757,0.14655238,0.2724372,0.27243733,4.0472093,0.0,0.0,0.0,0.09043836,0.0,0.0,0.0,0.0,0.0,0.0004124094,0.0055228723,0.009841429,0.0,0.0,0.0,0.0,0.0,0.0
51674305,-0.015239367,-0.017252415,-0.02502416,0.049145356,-0.023081724,0.13732624,0.0,0.0,0.0,0.01137315,0.0,0.0,0.0,0.0,0.0,0.26091346,0.2609133,0.14654513,0.27242246,0.2724226,4.0471554,0.0,0.0,0.0,0.09043669,0.0,0.0,0.0,0.0,0.0,0.00038061556,0.0051428815,0.010843662,0.0,0.0,0.0,0.0,0.0,0.0
51886806,0.023840144,-5.43613e-05,0.047103487,-0.023251109,-0.051275313,0.111860275,0.0,0.0,0.0,0.12894195,0.0,0.0,0.0,0.0,0.0,0.26088247,0.26088223,0.14653113,0.27235356,0.27235368,4.047047,0.0,0.0,0.0,0.09043325,0.0,0.0,0.0,0.0,0.0,0.0024871763,0.0019027892,0.004553343,0.0,0.0,0.0,0.0,0.0,0.0
52086150,-0.012362432,0.0043972693,0.025493046,-0.0058407336,-0.0726686,0.12035084,0.0,0.0,0.0,-0.07252762,0.0,0.0,0.0,0.0,0.0,0.26091996,0.2609196,0.14651963,0.27243078,0.27243087,4.0467725,0.0,0.0,0.0,0.09043249,0.0,0.0,0.0,0.0,0.0,0.0011351284,0.0037460313,0.0058660195,0.0,0.0,0.0,0.0,0.0,0.0
52283434,0.06212251,-0.017785808,0.058726877,-0.0135111585,-0.006113574,0.15999699,0.0,0.0,0.0,-0.1635631,0.0,0.0,0.0,0.0,0.0,0.26089624,0.260896,0.14651431,0.2723864,0.27238646,4.0464797,0.0,0.0,0.0,0.09043183,0.0,0.0,0.0,0.0,0.0,0.005203642,0.0048205834,0.008065376,0.0,0.0,0.0,0.0,0.0,0.0
52482861,0.043053374,-0.03903146,0.08746504,-0.008072589,-0.042239714,0.1920662,0.0,0.0,0.0,-0.14613222,0.0,0.0,0.0,0.0,0.0,0.26087338,0.26087347,0.14652835,0.272456,0.27245602,4.0468884,0.0,0.0,0.0,0.090433374,0.0,0.0,0.0,0.0,0.0,0.0070142914,0.005510235,0.009668931,0.0,0.0,0.0,0.0,0.0,0.0
52697483,0.07625025,-0.017855272,0.08337189,0.07410794,0.038979944,0.15962029,0.0,0.0,0.0,0.6629515,0.0,0.0,0.0,0.0,0.0,0.26083732,0.26083738,0.14653085,0.27245185,0.2724519,4.046874,0.0,0.0,0.0,0.09043436,0.0,0.0,0.0,0.0,0.0,0.0038616569,0.0067800535,0.010524926,0.0,0.0,0.0,0.0,0.0,0.0
52896305,-0.011515774,-0.014321763,-0.03638699,0.02456972,-0.04238688,0.103756905,0.0,0.0,0.0,1.3566295,0.0,0.0,0.0,0.0,0.0,0.26085585,0.26085576,0.14654285,0.2724447,0.27244475,4.0471487,0.0,0.0,0.0,0.090433106,0.0,0.0,0.0,0.0,0.0,0.007893422,0.0019592145,0.0032518157,0.0,0.0,0.0,0.0,0.0,0.0
53094299,0.05914032,-0.008953692,-0.038997736,0.07526271,0.0015186667,-0.03435135,0.0,0.0,0.0,1.9094884,0.0,0.0,0.0,0.0,0.0,0.2608108,0.26081076,0.14654586,0.27245733,0.27245736,4.047141,0.0,0.0,0.0,0.090438455,0.0,0.0,0.0,0.0,0.0,0.011523795,0.0051561715,0.010546695,0.0,0.0,0.0,0.0,0.0,0.0
53305707,0.0466225,-0.036338083,0.056673847,-0.01347561,-0.020179525,0.13080788,0.0,0.0,0.0,-1.7083898,0.0,0.0,0.0,0.0,0.0,0.26077518,0.26077518,0.14653742,0.27240905,0.27240908,4.0473475,0.0,0.0,0.0,0.09044361,0.0,0.0,0.0,0.0,0.0,0.003300545,0.0024455963,0.0056363516,0.0,0.0,0.0,0.0,0.0,0.0
53505362,0.02329239,-0.021407247,-0.039889604,0.044207424,0.0017884411,0.18091488,0.0,0.0,0.0,-1.9632638,0.0,0.0,0.0,0.0,0.0,0.26076207,0.2607621,0.14656012,0.27242652,0.27242652,4.047309,0.0,0.0,0.0,0.09044697,0.0,0.0,0.0,0.0,0.0,0.0023929384,0.0041079065,0.007938974,0.0,0.0,0.0,0.0,0.0,0.0
53705366,0.01628911,0.016262826,0.01294733,0.06689164,-0.02678335,0.0929718,0.0,0.0,0.0,1.4530114,0.0,0.0,0.0,0.0,0.0,0.26073402,0.26073402,0.14656007,0.27245596,0.27245596,4.0472603,0.0,0.0,0.0,0.09045262,0.0,0.0,0.0,0.0,0.0,0.0009714249,0.0033725752,0.006450378,0.0,0.0,0.0,0.0,0.0,0.0
53902750,0.016742442,-0.026062384,-0.084640734,-0.006432336,-0.009693041,0.18286705,0.0,0.0,0.0,-0.72982013,0.0,0.0,0.0,0.0,0.0,0.26074225,0.26074228,0.1465573,0.27246848,0.27246848,4.047533,0.0,0.0,0.0,0.09045807,0.0,0.0,0.0,0.0,0.0,0.0020284418,0.0050106323,0.008259228,0.0,0.0,0.0,0.0,0.0,0.0
54116260,-0.024520054,0.05996968,-0.08899189,0.006306853,-0.034844663,0.06864548,0.0,0.0,0.0,-0.27964485,0.0,0.0,0.0,0.0,0.0,0.26071972,0.26071975,0.1465532,0.27246284,0.27246284,4.047556,0.0,0.0,0.0,0.090456925,0.0,0.0,0.0,0.0,0.0,0.0058483207,0.007349141,0.012356683,0.0,0.0,0.0,0.0,0.0,0.0
54315352,0.04861588,0.018763062,0.063656196,-0.00043493882,-0.026460852,0.16603756,0.0,0.0,0.0,0.17672597,0.0,0.0,0.0,0.0,0.0,0.26070175,0.26070178,0.14653821,0.27250868,0.27250865,4.047281,0.0,0.0,0.0,0.09045885,0.0,0.0,0.0,0.0,0.0,0.0016984139,0.0022329816,0.0047438676,0.0,0.0,0.0,0.0,0.0,0.0
54513918,-0.0020555109,0.033860914,-0.011955125,0.00495323,-0.023675453,0.073693275,0.0,0.0,0.0,0.7565034,0.0,0.0,0.0,0.0,0.0,0.26068953,0.26068956,0.1465578,0.27247503,0.272475,4.047567,0.0,0.0,0.0,0.090462156,0.0,0.0,0.0,0.0,0.0,0.0018283413,0.0052724276,0.00889322,0.0,0.0,0.0,0.0,0.0,0.0
