timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
28238495,1.0384315,24.993435,101312.54,1.2037605
28256299,1.0384315,24.993435,101312.54,1.2037605
28270332,0.9538774,24.993435,101313.55,1.2037725
28284194,1.0780663,24.993435,101312.04,1.2037547
28300745,1.0437162,24.993435,101312.47,1.2037597
28316303,0.90103096,24.993435,101314.164,1.2037798
28331301,0.90103096,24.993435,101314.164,1.2037798
28346297,1.0595702,24.993435,101312.29,1.2037576
28361298,1.0305047,24.993435,101312.625,1.2037616
28374591,1.0622125,24.993435,101312.234,1.2037569
28389950,0.96708894,24.993435,101313.375,1.2037705
28406184,0.96708894,24.993435,101313.375,1.2037705
28420464,1.0701394,24.993435,101312.15,1.203756
28435367,1.0701394,24.993435,101312.15,1.203756
28451098,1.0727818,24.993435,101312.125,1.2037556
28466279,1.091278,24.993435,101311.91,1.203753
28482306,1.091278,24.993435,101311.91,1.203753
28497387,1.0859933,24.993435,101311.95,1.2037536
28512416,1.1018473,24.993435,101311.77,1.2037514
28527708,1.0146507,24.993435,101312.8,1.2037636
28546314,1.0992049,24.993435,101311.79,1.2037517
28559408,1.0992049,24.993435,101311.79,1.2037517
28573983,0.90103096,24.993435,101314.17,1.2037799
28588528,0.9697313,24.993435,101313.36,1.2037703
28603743,0.9697313,24.993435,101313.36,1.2037703
28618796,1.0437162,24.993435,101312.46,1.2037597
28633647,1.0437162,24.993435,101312.46,1.2037597
28648530,1.009366,24.993435,101312.88,1.2037647
28663620,0.8983887,24.993435,101314.21,1.2037804
28678716,1.0146507,24.993435,101312.8,1.2037636
28695181,0.9353812,24.993435,101313.76,1.203775
28709278,0.9274542,24.993435,101313.85,1.2037761
28724662,1.0014391,24.993435,101312.98,1.2037657
28739865,0.89574635,24.993435,101314.234,1.2037807
28754837,0.9406658,24.993435,101313.69,1.2037742
28771338,0.9406658,24.993435,101313.69,1.2037742
28784699,1.0067238,24.993435,101312.91,1.2037649
28799497,0.92481184,24.993435,101313.91,1.2037768
28815311,0.9406658,24.993435,101313.69,1.2037742
28829507,0.9829429,24.993435,101313.2,1.2037685
28847305,1.0992049,24.993435,101311.79,1.2037517
28860964,1.1229858,24.993435,101311.52,1.2037485
28878305,1.0727818,24.993435,101312.125,1.2037556
28893108,1.0727818,24.993435,101312.125,1.2037556
28907109,0.9168849,24.993435,101313.99,1.2037778
28923303,1.091278,24.993435,101311.9,1.203753
28936937,1.0146507,24.993435,101312.82,1.2037638
28952140,0.98030055,24.993435,101313.24,1.203769
28968167,1.067497,24.993435,101312.17,1.2037562
28983297,0.89574635,24.993435,101314.25,1.2037809
28997117,1.1044896,24.993435,101311.734,1.203751
29013118,0.96180433,24.993435,101313.45,1.2037715
29027781,0.9327388,24.993435,101313.78,1.2037753
29042406,1.0014391,24.993435,101312.984,1.2037659
29059342,1.0410739,24.993435,101312.5,1.2037601
29074297,1.0859933,24.993435,101311.945,1.2037535
29090335,1.1071318,24.993435,101311.7,1.2037506
29103338,1.1071318,24.993435,101311.7,1.2037506
29120333,0.9961545,24.993435,101313.02,1.2037663
29133740,0.9485928,24.993435,101313.625,1.2037735
29148575,0.9485928,24.993435,101313.625,1.2037735
29163664,0.9168849,24.993435,101313.98,1.2037777
29178330,1.1044896,24.993435,101311.734,1.203751
29196298,0.9829429,24.993435,101313.19,1.2037683
29211296,0.9829429,24.993435,101313.19,1.2037683
29225375,1.1203434,24.993435,101311.53,1.2037486
29238573,1.1203434,24.993435,101311.53,1.2037486
29254570,1.1097742,24.993435,101311.67,1.2037503
29270348,0.92216957,24.993435,101313.94,1.2037772
29284303,1.0939202,24.993435,101311.85,1.2037524
29298733,0.9961545,24.993435,101313.02,1.2037663
29314166,0.9961545,24.993435,101313.02,1.2037663
29329128,0.9485928,24.993435,101313.59,1.2037731
29343484,1.0727818,24.993435,101312.125,1.2037556
29358830,1.0701394,24.993435,101312.15,1.203756
29374569,0.9406658,24.993435,101313.69,1.2037742
29389465,1.0040815,24.993435,101312.93,1.2037652
29404713,1.0040815,24.993435,101312.93,1.2037652
29420063,1.0225776,24.993435,101312.7,1.2037625
29436356,0.9116003,24.993435,101314.04,1.2037784
29450736,0.94330806,24.993435,101313.67,1.203774
29466719,0.9961545,24.993435,101313.02,1.2037663
29481595,0.9961545,24.993435,101313.02,1.2037663
29497485,1.0067238,24.993435,101312.914,1.203765
29512778,0.9274542,24.993435,101313.84,1.2037761
29528274,1.0542855,24.993435,101312.336,1.2037581
29544303,0.98558515,24.993435,101313.17,1.2037681
29559298,1.1097742,24.993435,101311.67,1.2037503
29572563,1.0754241,24.993435,101312.07,1.203755
29589298,0.99879676,24.993435,101313.016,1.2037662
29602752,1.1229858,24.993435,101311.51,1.2037483
29617841,1.1229858,24.993435,101311.51,1.2037483
29635372,0.97501594,24.993435,101313.3,1.2037696
29648553,1.0807086,24.993435,101312.01,1.2037543
29663999,1.0807086,24.993435,101312.01,1.2037543
29679869,0.9485928,24.993435,101313.6,1.2037731
29696545,0.9485928,24.993435,101313.6,1.2037731
29710494,1.0490009,24.993435,101312.4,1.2037588
29725587,1.0014391,24.993435,101312.984,1.2037659
29741451,1.0225776,24.993435,101312.734,1.2037629
29759301,0.89574635,24.993435,101314.23,1.2037807
29773222,0.89574635,24.993435,101314.23,1.2037807
29788088,1.0120083,24.993435,101312.86,1.2037643
29803259,1.0410739,24.993435,101312.484,1.2037599
29818720,1.1229858,24.993435,101311.52,1.2037485
29833847,1.1229858,24.993435,101311.52,1.2037485
29848587,0.95651966,24.993435,101313.5,1.203772
29866343,0.89574635,24.993435,101314.234,1.2037807
29881297,0.99351215,24.993435,101313.08,1.203767
29895884,0.99351215,24.993435,101313.08,1.203767
29911813,0.97501594,24.993435,101313.3,1.2037696
29926416,0.97501594,24.993435,101313.3,1.2037696
29941633,1.0965626,24.993435,101311.836,1.2037522
29957331,1.0965626,24.993435,101311.836,1.2037522
29974312,1.0859933,24.993435,101311.96,1.2037537
29987551,1.0622125,24.993435,101312.25,1.2037572
30003093,0.90895796,24.993435,101314.07,1.2037787
30017659,1.0965626,24.993435,101311.836,1.2037522
30032856,1.0965626,24.993435,101311.836,1.2037522
30047514,0.96180433,24.993435,101313.445,1.2037714
30063161,0.97501594,24.993435,101313.3,1.2037696
30078618,0.97501594,24.993435,101313.3,1.2037696
30093475,0.96180433,24.993435,101313.44,1.2037712
30108239,1.0622125,24.993435,101312.234,1.2037569
30123816,1.1044896,24.993435,101311.734,1.203751
30139511,1.1044896,24.993435,101311.734,1.203751
30156304,1.1256281,24.993435,101311.47,1.2037479
30169881,1.0992049,24.993435,101311.8,1.2037517
30186549,0.93009645,24.993435,101313.83,1.2037759
30200393,1.0992049,24.993435,101311.805,1.2037518
30216396,1.0780663,24.993435,101312.04,1.2037547
30231887,1.0516431,24.993435,101312.38,1.2037587
30246797,1.0516431,24.993435,101312.38,1.2037587
30262396,1.1124165,24.993435,101311.64,1.2037499
30278410,1.1124165,24.993435,101311.64,1.2037499
30296338,1.0199354,24.993435,101312.74,1.203763
30308870,1.0437162,24.993435,101312.46,1.2037597
30326447,1.0437162,24.993435,101312.46,1.2037597
30340017,0.99879676,24.993435,101313.016,1.2037662
30354477,0.99879676,24.993435,101313.016,1.2037662
30371308,1.1177012,24.993435,101311.56,1.203749
30386296,1.1177012,24.993435,101311.56,1.203749
30400579,1.083351,24.993435,101311.98,1.2037538
30417300,0.98030055,24.993435,101313.21,1.2037685
30431560,0.90895796,24.993435,101314.08,1.2037789
30446815,1.0622125,24.993435,101312.26,1.2037572
30463296,1.0622125,24.993435,101312.26,1.2037572
30478299,0.8983887,24.993435,101314.21,1.2037804
30494305,1.0463586,24.993435,101312.43,1.2037593
30509297,1.1018473,24.993435,101311.77,1.2037514
30524494,0.98558515,24.993435,101313.15,1.2037678
30538046,0.98558515,24.993435,101313.15,1.2037678
30554300,0.93009645,24.993435,101313.81,1.2037756
30570328,1.0014391,24.993435,101312.984,1.2037659
30584104,1.1018473,24.993435,101311.76,1.2037513
30600036,1.1203434,24.993435,101311.54,1.2037487
30615034,1.1203434,24.993435,101311.54,1.2037487
30630420,1.1044896,24.993435,101311.73,1.2037508
30645414,0.95651966,24.993435,101313.516,1.2037722
30661427,0.92216957,24.993435,101313.94,1.2037772
30676288,0.9908699,24.993435,101313.09,1.2037672
30691391,0.93009645,24.993435,101313.81,1.2037756
30708304,1.0146507,24.993435,101312.8,1.2037636
30723298,0.90895796,24.993435,101314.08,1.2037789
30738322,1.0490009,24.993435,101312.41,1.203759
30751965,1.067497,24.993435,101312.19,1.2037563
30768297,1.0622125,24.993435,101312.234,1.2037569
30783234,0.97237355,24.993435,101313.32,1.2037698
30800348,0.97237355,24.993435,101313.32,1.2037698
30814083,0.90631557,24.993435,101314.1,1.2037791
30831303,1.1177012,24.993435,101311.56,1.203749
30845485,1.1177012,24.993435,101311.56,1.203749
30862017,0.94330806,24.993435,101313.67,1.203774
30876268,0.94330806,24.993435,101313.67,1.203774
30892251,0.9829429,24.993435,101313.195,1.2037684
30906806,1.1203434,24.993435,101311.53,1.2037486
30922924,1.1203434,24.993435,101311.53,1.2037486
30938305,0.9168849,24.993435,101313.99,1.2037778
30952498,1.0595702,24.993435,101312.27,1.2037574
30967453,0.90631557,24.993435,101314.11,1.2037792
30983847,0.96708894,24.993435,101313.4,1.2037708
30999368,0.96708894,24.993435,101313.4,1.2037708
31013386,0.9168849,24.993435,101314.0,1.2037779
31029942,1.0146507,24.993435,101312.81,1.2037638
31044189,1.0384315,24.993435,101312.52,1.2037604
31059662,1.0384315,24.993435,101312.52,1.2037604
31073751,1.0859933,24.993435,101311.97,1.2037538
31088764,0.9485928,24.993435,101313.625,1.2037735
31103878,0.9697313,24.993435,101313.36,1.2037703
31118535,0.98030055,24.993435,101313.22,1.2037686
31134193,1.0595702,24.993435,101312.29,1.2037576
31151304,1.0807086,24.993435,101312.03,1.2037545
31165092,0.9829429,24.993435,101313.19,1.2037683
31179945,0.98558515,24.993435,101313.17,1.2037681
31195512,1.1177012,24.993435,101311.57,1.2037491
31211303,0.89310396,24.993435,101314.27,1.2037811
31227303,0.89310396,24.993435,101314.27,1.2037811
31240204,0.8983887,24.993435,101314.21,1.2037804
31255752,0.9459504,24.993435,101313.65,1.2037737
31271319,1.1177012,24.993435,101311.586,1.2037492
31287338,1.0622125,24.993435,101312.24,1.203757
31302827,1.083351,24.993435,101311.99,1.2037541
31317508,1.067497,24.993435,101312.17,1.2037562
31334304,0.9406658,24.993435,101313.69,1.2037742
31348296,1.0886357,24.993435,101311.94,1.2037535
31364296,1.067497,24.993435,101312.18,1.2037563
31377851,1.067497,24.993435,101312.18,1.2037563
31393174,1.0780663,24.993435,101312.05,1.2037547
31408441,1.0569278,24.993435,101312.32,1.203758
31423545,0.9908699,24.993435,101313.086,1.2037671
31439120,1.0807086,24.993435,101312.01,1.2037543
31456303,1.1124165,24.993435,101311.65,1.20375
31471298,0.91424257,24.993435,101314.02,1.2037781
31484618,1.1256281,24.993435,101311.47,1.2037479
31500438,0.92481184,24.993435,101313.88,1.2037765
31515332,0.9353812,24.993435,101313.766,1.2037752
31530095,1.0357893,24.993435,101312.555,1.2037607
31544497,1.1097742,24.993435,101311.664,1.2037501
31560484,1.1097742,24.993435,101311.664,1.2037501
31574740,0.8983887,24.993435,101314.2,1.2037803
31591104,0.92481184,24.993435,101313.88,1.2037765
31606058,0.94330806,24.993435,101313.68,1.2037741
31622361,0.96180433,24.993435,101313.45,1.2037715
31637563,0.98030055,24.993435,101313.21,1.2037685
31652351,0.9036733,24.993435,101314.16,1.2037798
31667538,1.0754241,24.993435,101312.07,1.203755
31683200,0.9036733,24.993435,101314.14,1.2037796
31700329,1.0859933,24.993435,101311.96,1.2037537
31713902,1.0120083,24.993435,101312.83,1.203764
31728862,1.0120083,24.993435,101312.83,1.203764
31744580,0.9168849,24.993435,101313.98,1.2037777
31759457,1.0648547,24.993435,101312.195,1.2037565
31774718,1.0199354,24.993435,101312.76,1.2037631
31793298,1.0199354,24.993435,101312.76,1.2037631
31806304,0.98558515,24.993435,101313.16,1.2037679
31819886,1.1177012,24.993435,101311.56,1.203749
31835391,0.90895796,24.993435,101314.07,1.2037787
31850136,1.0305047,24.993435,101312.63,1.2037617
31866245,0.959162,24.993435,101313.46,1.2037715
31880863,0.959162,24.993435,101313.46,1.2037715
31897304,0.8983887,24.993435,101314.22,1.2037805
31910986,1.083351,24.993435,101311.984,1.203754
31926029,0.9538774,24.993435,101313.55,1.2037725
31942297,1.0305047,24.993435,101312.625,1.2037616
31956020,0.9485928,24.993435,101313.59,1.2037731
31971146,0.9327388,24.993435,101313.8,1.2037755
31987303,1.083351,24.993435,101311.984,1.203754
32002297,0.93009645,24.993435,101313.83,1.2037759
32015558,1.1309128,24.993435,101311.43,1.2037474
32032026,1.1309128,24.993435,101311.43,1.2037474
32048297,1.1150589,24.993435,101311.6,1.2037494
32063522,0.9274542,24.993435,101313.84,1.2037761
32078296,1.0199354,24.993435,101312.76,1.2037631
32091472,1.0199354,24.993435,101312.76,1.2037631
32107309,1.0754241,24.993435,101312.07,1.203755
32122916,1.0516431,24.993435,101312.375,1.2037586
32137874,0.96444666,24.993435,101313.41,1.2037709
32153831,1.033147,24.993435,101312.6,1.2037613
32170441,1.1018473,24.993435,101311.76,1.2037513
32184237,0.94330806,24.993435,101313.66,1.2037739
32199952,0.97237355,24.993435,101313.32,1.2037698
32215322,0.97237355,24.993435,101313.32,1.2037698
32230322,1.0120083,24.993435,101312.84,1.2037642
32244183,1.1124165,24.993435,101311.625,1.2037497
32261306,1.1177012,24.993435,101311.586,1.2037492
32274695,0.96708894,24.993435,101313.375,1.2037705
32289701,0.96708894,24.993435,101313.375,1.2037705
32305420,0.98558515,24.993435,101313.16,1.2037679
32322304,1.0780663,24.993435,101312.06,1.2037549
32336507,0.96708894,24.993435,101313.375,1.2037705
32351826,0.99351215,24.993435,101313.055,1.2037667
32368379,0.99351215,24.993435,101313.055,1.2037667
32385358,1.1229858,24.993435,101311.52,1.2037485
32396955,0.8983887,24.993435,101314.21,1.2037804
32411934,0.96180433,24.993435,101313.44,1.2037712
32428302,0.98822755,24.993435,101313.125,1.2037675
32443296,0.98822755,24.993435,101313.125,1.2037675
32458234,1.1282704,24.993435,101311.45,1.2037476
32474304,1.0384315,24.993435,101312.54,1.2037605
32490349,1.0278623,24.993435,101312.64,1.2037618
32503541,1.0278623,24.993435,101312.64,1.2037618
32518568,0.959162,24.993435,101313.49,1.2037718
32534111,0.98030055,24.993435,101313.24,1.203769
32551305,0.93802345,24.993435,101313.75,1.2037749
32564448,0.93009645,24.993435,101313.83,1.2037759
32581296,0.9697313,24.993435,101313.36,1.2037703
32595108,0.9697313,24.993435,101313.36,1.2037703
32611296,1.0410739,24.993435,101312.48,1.2037598
32626296,1.1309128,24.993435,101311.42,1.2037473
32639793,1.1309128,24.993435,101311.42,1.2037473
32655788,1.0886357,24.993435,101311.93,1.2037534
32670853,1.0014391,24.993435,101312.984,1.2037659
32687272,1.0014391,24.993435,101312.984,1.2037659
32701390,1.0622125,24.993435,101312.234,1.2037569
32718035,1.091278,24.993435,101311.89,1.2037529
32732482,1.0516431,24.993435,101312.38,1.2037587
32748145,1.0807086,24.993435,101312.016,1.2037543
32763543,1.0807086,24.993435,101312.016,1.2037543
32777965,1.0199354,24.993435,101312.76,1.2037631
32795351,1.091278,24.993435,101311.89,1.2037529
32810394,1.1150589,24.993435,101311.61,1.2037495
32823855,1.1150589,24.993435,101311.61,1.2037495
32838546,0.98558515,24.993435,101313.15,1.2037678
32853500,0.95123506,24.993435,101313.56,1.2037727
32870325,0.98558515,24.993435,101313.17,1.2037681
32883760,0.98558515,24.993435,101313.17,1.2037681
32898734,1.1071318,24.993435,101311.7,1.2037506
32915347,0.92481184,24.993435,101313.91,1.2037768
32928744,0.92481184,24.993435,101313.91,1.2037768
32943596,1.0754241,24.993435,101312.07,1.203755
32960324,1.0014391,24.993435,101312.97,1.2037656
32975323,0.9353812,24.993435,101313.77,1.2037752
32988426,0.9353812,24.993435,101313.77,1.2037752
33003288,1.067497,24.993435,101312.18,1.2037563
33019132,0.9406658,24.993435,101313.695,1.2037743
33035347,0.9406658,24.993435,101313.695,1.2037743
33048896,0.93009645,24.993435,101313.83,1.2037759
33064507,0.9776583,24.993435,101313.26,1.2037691
33079905,0.9961545,24.993435,101313.05,1.2037666
33096729,0.9961545,24.993435,101313.05,1.2037666
33110530,0.97501594,24.993435,101313.28,1.2037693
33128296,1.0225776,24.993435,101312.71,1.2037627
33140962,1.1124165,24.993435,101311.63,1.2037498
33155972,1.1124165,24.993435,101311.63,1.2037498
33170618,1.0384315,24.993435,101312.53,1.2037605
33189298,1.0886357,24.993435,101311.92,1.2037532
33201031,1.0886357,24.993435,101311.92,1.2037532
33218308,1.0225776,24.993435,101312.7,1.2037625
33233053,1.0463586,24.993435,101312.42,1.2037592
33249305,1.0463586,24.993435,101312.42,1.2037592
33262488,0.90631557,24.993435,101314.1,1.2037791
33276964,1.1282704,24.993435,101311.445,1.2037475
33294303,0.97237355,24.993435,101313.32,1.2037698
33309331,0.96444666,24.993435,101313.414,1.203771
33325781,0.96444666,24.993435,101313.414,1.203771
33340134,0.96180433,24.993435,101313.445,1.2037714
33356296,1.0252199,24.993435,101312.68,1.2037622
33369832,1.0252199,24.993435,101312.68,1.2037622
33385511,0.9036733,24.993435,101314.15,1.2037797
33400538,1.1150589,24.993435,101311.62,1.2037497
33416815,1.0595702,24.993435,101312.266,1.2037573
33432296,1.0595702,24.993435,101312.266,1.2037573
33447296,1.0040815,24.993435,101312.93,1.2037652
33461065,0.93802345,24.993435,101313.74,1.2037748
33476818,1.0437162,24.993435,101312.46,1.2037597
33492296,1.0437162,24.993435,101312.46,1.2037597
33506362,0.92481184,24.993435,101313.88,1.2037765
33521994,1.0252199,24.993435,101312.68,1.2037622
33538297,1.0252199,24.993435,101312.68,1.2037622
33551883,0.93009645,24.993435,101313.81,1.2037756
33566933,0.9538774,24.993435,101313.54,1.2037724
33582294,1.0067238,24.993435,101312.91,1.2037649
33598304,1.0199354,24.993435,101312.76,1.2037631
33612680,1.0780663,24.993435,101312.04,1.2037547
33627931,1.0780663,24.993435,101312.04,1.2037547
33643333,1.0120083,24.993435,101312.836,1.2037641
33659302,1.0120083,24.993435,101312.836,1.2037641
33672793,0.94330806,24.993435,101313.66,1.2037739
33687973,1.083351,24.993435,101311.99,1.2037541
33704356,1.0278623,24.993435,101312.65,1.2037618
33720331,1.1229858,24.993435,101311.52,1.2037485
33734789,0.9406658,24.993435,101313.69,1.2037742
33751381,1.0992049,24.993435,101311.79,1.2037517
33765469,1.083351,24.993435,101311.99,1.2037541
33780357,1.083351,24.993435,101311.99,1.2037541
33796439,0.9406658,24.993435,101313.69,1.2037742
33811049,1.0040815,24.993435,101312.93,1.2037652
33828387,1.0040815,24.993435,101312.93,1.2037652
33841816,0.91424257,24.993435,101314.016,1.2037781
33858296,0.91424257,24.993435,101314.016,1.2037781
33874303,0.90895796,24.993435,101314.08,1.2037789
33890037,1.0859933,24.993435,101311.95,1.2037536
33903468,0.9353812,24.993435,101313.76,1.203775
33919178,1.0807086,24.993435,101312.016,1.2037543
33935433,0.9116003,24.993435,101314.04,1.2037784
33948785,0.9327388,24.993435,101313.8,1.2037755
33966303,0.9327388,24.993435,101313.8,1.2037755
33981296,0.89310396,24.993435,101314.29,1.2037814
33996616,0.90103096,24.993435,101314.18,1.20378
34009618,0.90103096,24.993435,101314.18,1.20378
34024595,1.0172931,24.993435,101312.79,1.2037635
34039490,1.0172931,24.993435,101312.79,1.2037635
34056401,0.9697313,24.993435,101313.37,1.2037704
34070023,0.9697313,24.993435,101313.37,1.2037704
34085676,0.90103096,24.993435,101314.19,1.2037802
34100362,0.90103096,24.993435,101314.18,1.20378
34116672,0.9195272,24.993435,101313.95,1.2037773
34131983,0.9195272,24.993435,101313.95,1.2037773
34147191,0.98822755,24.993435,101313.125,1.2037675
34162402,1.1203434,24.993435,101311.53,1.2037486
34179304,1.0146507,24.993435,101312.805,1.2037637
34193537,1.0146507,24.993435,101312.805,1.2037637
34208581,0.9168849,24.993435,101314.0,1.2037779
34224305,1.1177012,24.993435,101311.58,1.2037492
34241308,1.0199354,24.993435,101312.76,1.2037631
34256394,1.0199354,24.993435,101312.76,1.2037631
34270111,0.92481184,24.993435,101313.88,1.2037765
34288297,0.9697313,24.993435,101313.34,1.2037702
34300801,1.1097742,24.993435,101311.67,1.2037503
34317756,1.1097742,24.993435,101311.67,1.2037503
34331282,1.0516431,24.993435,101312.35,1.2037584
34348302,0.959162,24.993435,101313.484,1.2037718
34361665,1.0622125,24.993435,101312.26,1.2037572
34376902,1.0516431,24.993435,101312.36,1.2037585
34391503,1.1203434,24.993435,101311.54,1.2037487
34407408,0.89574635,24.993435,101314.25,1.2037809
34423382,0.90631557,24.993435,101314.1,1.2037791
34437487,1.1256281,24.993435,101311.49,1.2037481
34454250,0.9485928,24.993435,101313.625,1.2037735
34467828,0.959162,24.993435,101313.49,1.2037718
34484520,0.9168849,24.993435,101313.984,1.2037778
34499613,1.0807086,24.993435,101312.03,1.2037545
34514417,0.89574635,24.993435,101314.24,1.2037808
34528941,1.0384315,24.993435,101312.54,1.2037605
34545606,1.0410739,24.993435,101312.48,1.2037598
34560519,0.99879676,24.993435,101312.99,1.203766
34575544,1.0384315,24.993435,101312.54,1.2037605
34593089,1.1203434,24.993435,101311.555,1.2037488
34606636,1.083351,24.993435,101311.984,1.203754
34622080,1.0225776,24.993435,101312.734,1.2037629
34638220,1.0225776,24.993435,101312.734,1.2037629
34652850,0.95123506,24.993435,101313.586,1.203773
34667956,0.9776583,24.993435,101313.25,1.203769
34682643,0.9776583,24.993435,101313.25,1.203769
34697887,0.9961545,24.993435,101313.03,1.2037665
34712518,0.89574635,24.993435,101314.24,1.2037808
34727467,1.0859933,24.993435,101311.95,1.2037536
34744339,1.1044896,24.993435,101311.72,1.2037508
34757902,1.0859933,24.993435,101311.945,1.2037535
34773211,1.0859933,24.993435,101311.945,1.2037535
34787779,1.0305047,24.993435,101312.625,1.2037616
34803338,1.0305047,24.993435,101312.625,1.2037616
34818651,1.0780663,24.993435,101312.055,1.2037548
34835532,1.0780663,24.993435,101312.055,1.2037548
34849100,0.8983887,24.993435,101314.2,1.2037803
34863991,1.1177012,24.993435,101311.586,1.2037492
34878984,1.1177012,24.993435,101311.586,1.2037492
34896304,0.9697313,24.993435,101313.36,1.2037703
34909197,0.9116003,24.993435,101314.06,1.2037786
34924320,1.0939202,24.993435,101311.84,1.2037523
34941306,0.9353812,24.993435,101313.766,1.2037752
34955980,0.9406658,24.993435,101313.7,1.2037743
34971338,0.90631557,24.993435,101314.11,1.2037792
34985605,1.0807086,24.993435,101312.03,1.2037545
35002305,0.99879676,24.993435,101312.99,1.203766
35016293,0.8983887,24.993435,101314.21,1.2037804
35031099,0.8983887,24.993435,101314.21,1.2037804
35046643,1.1071318,24.993435,101311.7,1.2037506
35063308,1.1044896,24.993435,101311.734,1.203751
35078302,1.0357893,24.993435,101312.555,1.2037607
35094306,1.0357893,24.993435,101312.555,1.2037607
35108064,1.1124165,24.993435,101311.63,1.2037498
35123945,1.033147,24.993435,101312.61,1.2037613
35138109,0.95123506,24.993435,101313.586,1.203773
35154437,0.8904617,24.993435,101314.305,1.2037815
35168047,1.0542855,24.993435,101312.34,1.2037582
35184303,1.0542855,24.993435,101312.34,1.2037582
35197958,1.1203434,24.993435,101311.55,1.2037488
35212898,1.1044896,24.993435,101311.734,1.203751
35228016,1.083351,24.993435,101311.98,1.2037538
35242825,1.0225776,24.993435,101312.71,1.2037627
35258829,1.0225776,24.993435,101312.71,1.2037627
35273880,1.1018473,24.993435,101311.76,1.2037513
35288963,1.0516431,24.993435,101312.36,1.2037585
35304476,0.90103096,24.993435,101314.17,1.2037799
35319715,1.0225776,24.993435,101312.73,1.2037628
35336286,1.0225776,24.993435,101312.73,1.2037628
35349782,0.90895796,24.993435,101314.08,1.2037789
35366304,0.9195272,24.993435,101313.97,1.2037776
35379893,1.0939202,24.993435,101311.84,1.2037523
35397201,1.0939202,24.993435,101311.84,1.2037523
35409903,1.0701394,24.993435,101312.15,1.203756
35425513,0.96444666,24.993435,101313.414,1.203771
35441065,0.98558515,24.993435,101313.164,1.203768
35457067,1.1256281,24.993435,101311.484,1.203748
35471513,1.0172931,24.993435,101312.77,1.2037634
35487459,1.0384315,24.993435,101312.516,1.2037603
35501682,1.0278623,24.993435,101312.66,1.2037619
35518306,0.90895796,24.993435,101314.08,1.2037789
35533498,0.97237355,24.993435,101313.33,1.2037699
35548046,0.90895796,24.993435,101314.08,1.2037789
35562963,0.90895796,24.993435,101314.08,1.2037789
35580332,1.0992049,24.993435,101311.8,1.2037517
35595526,0.9776583,24.993435,101313.25,1.203769
35611304,1.1044896,24.993435,101311.75,1.2037512
35627380,1.0780663,24.993435,101312.04,1.2037547
35642297,0.95651966,24.993435,101313.52,1.2037723
35656985,1.091278,24.993435,101311.89,1.2037529
35670564,1.1018473,24.993435,101311.76,1.2037513
35686492,1.0463586,24.993435,101312.43,1.2037593
35701359,1.0463586,24.993435,101312.43,1.2037593
