timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
42588689,0.008999049,-0.0034245364,-1.0210606e-06,0.0,0.0,-0.0
42604157,0.008004762,-0.0033245343,0.0002800547,0.0,0.0,-0.0
42619689,0.008860248,-0.0035513581,-1.042717e-06,0.0,0.0,-0.0
42649633,0.007842552,-0.0036985988,-9.609685e-07,0.0,0.0,-0.0
42666401,0.00780081,-0.003982447,0.00020978399,0.0,0.0,-0.0
42695765,0.008917145,-0.003714631,-4.6853424e-05,0.0,0.0,-0.0
42710618,0.009299566,-0.0032432885,-9.992123e-07,0.0,0.0,-0.0
42726362,0.009481614,-0.0031198577,0.0002929016,0.0,0.0,-0.0
42757403,0.0103539955,-0.0040840036,-0.0001355709,0.0,0.0,-0.0
42770861,0.00995821,-0.0029912724,-9.8702e-07,0.0,0.0,-0.0
42802567,0.008333275,-0.0028025592,-7.738199e-07,0.0,0.0,-0.0
42817395,0.00741218,-0.0023755538,-1.4595964e-05,0.0,0.0,-0.0
42832714,0.0067283134,-0.002783523,-6.2055204e-07,0.0,0.0,-0.0
42847230,0.0059077684,-0.002667038,-0.00014797412,0.0,0.0,-0.0
42877454,0.004571024,-0.0029035052,9.663447e-05,0.0,0.0,-0.0
42893443,0.004554787,-0.0022517284,-3.398512e-07,0.0,0.0,-0.0
42923643,0.0037330468,-0.0032127623,-3.9740917e-07,0.0,0.0,-0.0
42939761,0.004011362,-0.0026885825,7.283999e-05,0.0,0.0,-0.0
42969548,0.004399846,-0.0024346248,-0.0003015345,0.0,0.0,-0.0
42986404,0.004350902,-0.0026284188,-3.7894117e-07,0.0,0.0,-0.0
43000796,0.0047198646,-0.0025746766,0.00036362486,0.0,0.0,-0.0
43030203,0.0064887777,-0.004135903,-0.00028842455,0.0,0.0,-0.0
43045465,0.0067232563,-0.003337789,-7.4360514e-07,0.0,0.0,-0.0
43075649,0.006483924,-0.002589458,-5.563161e-07,0.0,0.0,-0.0
43091584,0.006441121,-0.0033255762,0.00040889753,0.0,0.0,-0.0
43106164,0.0062094806,-0.0026749645,-5.5045166e-07,0.0,0.0,-0.0
43135817,0.006245841,-0.001433022,-2.9657895e-07,0.0,0.0,-0.0
43150798,0.0066755894,-0.0017842284,0.00030336913,0.0,0.0,-0.0
43167398,0.006448359,-0.0023428826,-5.0054956e-07,0.0,0.0,-0.0
43197399,0.0063172095,-0.0005103103,-1.068247e-07,0.0,0.0,-0.0
43210568,0.005960397,-0.0007442034,-5.141161e-05,0.0,0.0,-0.0
43241651,0.005035778,0.00047040344,0.0004960379,0.0,0.0,-0.0
43255301,0.0049603838,0.00077350874,1.2718311e-07,0.0,0.0,-0.0
43272408,0.005274954,0.0005621885,0.00015773484,0.0,0.0,-0.0
43302481,0.0043579033,0.0004062235,0.00017274529,0.0,0.0,-0.0
43316555,0.0050828718,-0.000233724,-3.9458435e-08,0.0,0.0,-0.0
43346584,0.006141623,-0.0006261592,-1.2750388e-07,0.0,0.0,-0.0
43362109,0.006602982,-0.00034848152,0.0003439156,0.0,0.0,-0.0
43378250,0.0058841635,-0.00043342676,-8.456118e-08,0.0,0.0,-0.0
43408422,0.0060611167,0.0003487925,7.00893e-08,0.0,0.0,-0.0
43424030,0.005424842,0.001326775,0.0002799653,0.0,0.0,-0.0
43451949,0.0054942593,0.0018600429,7.8974655e-05,0.0,0.0,-0.0
43468142,0.0048826626,0.002052637,3.320258e-07,0.0,0.0,-0.0
43483987,0.0042167874,0.0022621108,-0.00039216524,0.0,0.0,-0.0
43515151,0.0043778755,0.0023469578,0.00032820433,0.0,0.0,-0.0
43529743,0.0035132528,0.001667016,1.9413794e-07,0.0,0.0,-0.0
43545023,0.003103112,0.0025246511,-0.00037431932,0.0,0.0,-0.0
43575843,0.0029067476,0.0024560785,-0.00020055944,0.0,0.0,-0.0
43591457,0.0031750896,0.0028262867,2.9735557e-07,0.0,0.0,-0.0
43620560,0.004149148,0.0042428137,5.833208e-07,0.0,0.0,-0.0
43636067,0.004087718,0.0040985793,4.894333e-05,0.0,0.0,-0.0
43651474,0.003672646,0.004007934,4.87752e-07,0.0,0.0,-0.0
43681686,0.002857867,0.0048307874,4.5743016e-07,0.0,0.0,-0.0
43698405,0.0026451265,0.005012391,0.00023036246,0.0,0.0,-0.0
43713407,0.002908279,0.0049137194,4.7336357e-07,0.0,0.0,-0.0
43744128,0.0018630809,0.0051764585,3.1940047e-07,0.0,0.0,-0.0
43759690,0.002531284,0.0044266256,0.00038527095,0.0,0.0,-0.0
43789490,0.002288595,0.0054986468,-0.000353286,0.0,0.0,-0.0
43804562,0.0026508213,0.006297405,5.5276905e-07,0.0,0.0,-0.0
43819564,0.0033357486,0.005377955,8.115603e-07,0.0,0.0,-0.0
43850676,0.0035120323,0.0047257836,3.3865334e-05,0.0,0.0,-0.0
43865661,0.003912574,0.0052298196,6.7800283e-07,0.0,0.0,-0.0
43895809,0.0038812968,0.0038831295,4.99051e-07,0.0,0.0,-0.0
43912407,0.0034092336,0.0043540886,0.00036433942,0.0,0.0,-0.0
43926615,0.0031220156,0.0035437513,3.669993e-07,0.0,0.0,-0.0
43956995,0.0032654104,0.001793687,1.9457713e-07,0.0,0.0,-0.0
43971832,0.0034161801,0.0009788198,-0.00031329974,0.0,0.0,-0.0
43987164,0.0035708183,0.00014712513,1.739672e-08,0.0,0.0,-0.0
44018720,0.0039375485,0.001517047,1.974986e-07,0.0,0.0,-0.0
44033932,0.0031285349,0.001868925,-0.0001570863,0.0,0.0,-0.0
44064274,0.002933613,0.001251377,0.000102874066,0.0,0.0,-0.0
44080792,0.0034965097,0.0022041854,2.5500776e-07,0.0,0.0,-0.0
44094937,0.0026340443,0.0030042687,-0.0003915122,0.0,0.0,-0.0
44126764,0.003418827,0.0043866914,0.00029646544,0.0,0.0,-0.0
44140964,0.0036815463,0.0041734953,5.085021e-07,0.0,0.0,-0.0
44156719,0.0029783999,0.0042771255,-0.00027580565,0.0,0.0,-0.0
44187397,0.0025912968,0.0045853113,-7.6535245e-05,0.0,0.0,-0.0
44201016,0.0019270598,0.004960189,3.1644367e-07,0.0,0.0,-0.0
44231639,0.0026672147,0.00415537,3.6737765e-07,0.0,0.0,-0.0
44246139,0.0033559415,0.0041872226,-0.00022782825,0.0,0.0,-0.0
44275510,0.0029687777,0.004499463,-0.00029058813,0.0,0.0,-0.0
44291403,0.002452594,0.004035342,3.2796112e-07,0.0,0.0,-0.0
44305792,0.0020027948,0.003777918,1.9949755e-05,0.0,0.0,-0.0
44335997,0.002126803,0.0036952335,-0.00022280966,0.0,0.0,-0.0
44352406,0.0026104823,0.004377313,3.784267e-07,0.0,0.0,-0.0
44367397,0.0031314313,0.0051074973,0.00035694748,0.0,0.0,-0.0
44397396,0.0041261553,0.00478252,-9.0832706e-05,0.0,0.0,-0.0
44411098,0.0044511575,0.0052453047,7.7353616e-07,0.0,0.0,-0.0
44442157,0.0049909484,0.0065284884,1.0794679e-06,0.0,0.0,-0.0
44459306,0.005252593,0.0065197903,-0.00033329832,0.0,0.0,-0.0
44471796,0.0047777295,0.0066462248,1.0522019e-06,0.0,0.0,-0.0
44503506,0.005631252,0.0071528777,1.334709e-06,0.0,0.0,-0.0
44518442,0.0063504386,0.0062089534,-0.00018885541,0.0,0.0,-0.0
44534398,0.00626298,0.0055334736,1.1484159e-06,0.0,0.0,-0.0
44564318,0.005982229,0.004998041,9.908931e-07,0.0,0.0,-0.0
44580529,0.0056418064,0.0042499085,-1.7745457e-05,0.0,0.0,-0.0
44611402,0.005799847,0.003764359,-9.361997e-05,0.0,0.0,-0.0
44626489,0.00544643,0.0043197284,7.7944804e-07,0.0,0.0,-0.0
44641805,0.0061475397,0.0033677262,0.0002693847,0.0,0.0,-0.0
44670680,0.00661474,0.0031300136,-0.0001336571,0.0,0.0,-0.0
44686572,0.006379639,0.003933381,8.314237e-07,0.0,0.0,-0.0
44702387,0.00604175,0.0049335817,-4.322455e-05,0.0,0.0,-0.0
44733186,0.006508041,0.0063079894,0.000103043,0.0,0.0,-0.0
44747675,0.0071745263,0.006590162,1.5664167e-06,0.0,0.0,-0.0
44762799,0.007806237,0.0064855404,-0.00028278716,0.0,0.0,-0.0
44793299,0.0077161104,0.0061206124,-0.00019648572,0.0,0.0,-0.0
44807544,0.008037844,0.006735487,1.793945e-06,0.0,0.0,-0.0
44840222,0.008535836,0.00656427,1.8566399e-06,0.0,0.0,-0.0
44853898,0.00852442,0.0056812703,-0.0003929113,0.0,0.0,-0.0
44884681,0.00825265,0.005266412,-0.00024787112,0.0,0.0,-0.0
44900148,0.007476192,0.005761806,1.4273712e-06,0.0,0.0,-0.0
44914852,0.008430811,0.0057964884,0.00033650163,0.0,0.0,-0.0
44945488,0.009238552,0.0066918973,0.00046050074,0.0,0.0,-0.0
44960955,0.009487126,0.0073482795,2.3102757e-06,0.0,0.0,-0.0
44977403,0.009978923,0.006833484,0.00025782018,0.0,0.0,-0.0
45006549,0.010122542,0.0069019417,3.585378e-05,0.0,0.0,-0.0
45024338,0.009388663,0.007376711,2.294965e-06,0.0,0.0,-0.0
45052903,0.009102186,0.00825826,2.4907365e-06,0.0,0.0,-0.0
45067707,0.00899025,0.0087572,-0.00022418384,0.0,0.0,-0.0
45098316,0.008060328,0.008705092,-0.00041486026,0.0,0.0,-0.0
45112864,0.0076460415,0.00790602,2.003175e-06,0.0,0.0,-0.0
45127894,0.007156193,0.007986767,-0.00017693169,0.0,0.0,-0.0
45158849,0.0057593132,0.007714705,4.199665e-06,0.0,0.0,-0.0
45173332,0.0056147296,0.008499117,1.5812941e-06,0.0,0.0,-0.0
45189455,0.0064713834,0.007976217,0.00015946482,0.0,0.0,-0.0
45220336,0.005243344,0.007562274,0.00037086193,0.0,0.0,-0.0
45235512,0.0048625935,0.0069437465,1.1188364e-06,0.0,0.0,-0.0
45265501,0.0046401257,0.007582354,1.1656957e-06,0.0,0.0,-0.0
45280959,0.005358994,0.0070893015,-0.00029530824,0.0,0.0,-0.0
45296805,0.004858004,0.007398679,1.1910827e-06,0.0,0.0,-0.0
45326884,0.0061411615,0.008939115,1.8189166e-06,0.0,0.0,-0.0
45343647,0.0068550794,0.008165664,-2.8630864e-05,0.0,0.0,-0.0
45358070,0.0072487434,0.008574171,2.059464e-06,0.0,0.0,-0.0
45391398,0.007251962,0.008389002,2.0158477e-06,0.0,0.0,-0.0
45405454,0.007853006,0.008752866,0.0003358285,0.0,0.0,-0.0
45419420,0.007835122,0.008360282,2.170522e-06,0.0,0.0,-0.0
45450369,0.0083900215,0.009158787,2.5462941e-06,0.0,0.0,-0.0
45465628,0.008051243,0.008635478,-0.00033929484,0.0,0.0,-0.0
45495691,0.0064612934,0.008276599,-0.00024180106,0.0,0.0,-0.0
45512403,0.0068904036,0.008726564,1.9925176e-06,0.0,0.0,-0.0
45526610,0.007843481,0.008419675,0.0003467263,0.0,0.0,-0.0
45556818,0.008027304,0.008570554,-6.1228115e-05,0.0,0.0,-0.0
45574401,0.007815228,0.009532193,2.4685369e-06,0.0,0.0,-0.0
45587345,0.008623176,0.009427809,1.2995653e-05,0.0,0.0,-0.0
45619403,0.008983306,0.00927561,0.00034538688,0.0,0.0,-0.0
45632942,0.009706484,0.00898379,2.8892268e-06,0.0,0.0,-0.0
45648018,0.009611602,0.009344185,-0.00013438483,0.0,0.0,-0.0
45677776,0.008645133,0.010276109,0.00031002413,0.0,0.0,-0.0
45693677,0.008629876,0.009910256,2.833942e-06,0.0,0.0,-0.0
45724233,0.007609538,0.009517261,2.3996279e-06,0.0,0.0,-0.0
45738973,0.008084157,0.009481426,8.407856e-05,0.0,0.0,-0.0
45768798,0.0073058438,0.007930116,0.00043610658,0.0,0.0,-0.0
45784524,0.0069639087,0.0076317284,1.7612183e-06,0.0,0.0,-0.0
45799214,0.007456908,0.0070070904,8.369173e-05,0.0,0.0,-0.0
45829095,0.0075206836,0.006854524,-0.00039198916,0.0,0.0,-0.0
45844509,0.0069067595,0.0077896556,1.7827512e-06,0.0,0.0,-0.0
45875642,0.008249625,0.0071077156,1.9428262e-06,0.0,0.0,-0.0
45893398,0.008415902,0.006813782,-4.6828354e-06,0.0,0.0,-0.0
45906414,0.007566439,0.007053134,1.768407e-06,0.0,0.0,-0.0
45936891,0.006120923,0.00780138,1.5822588e-06,0.0,0.0,-0.0
45953403,0.0060993657,0.007310862,6.030896e-07,0.0,0.0,-0.0
45966703,0.006477139,0.0063764183,1.368302e-06,0.0,0.0,-0.0
45997657,0.0051910016,0.006967176,1.1983966e-06,0.0,0.0,-0.0
46012692,0.0048296796,0.0076467353,0.0002360594,0.0,0.0,-0.0
46042523,0.004922236,0.0075662597,0.00037517207,0.0,0.0,-0.0
46058386,0.004697297,0.0066699483,1.0381918e-06,0.0,0.0,-0.0
46072915,0.005392022,0.006678323,-0.00037923132,0.0,0.0,-0.0
46104587,0.0048897997,0.005634004,0.0002543596,0.0,0.0,-0.0
46119930,0.0044271583,0.006088469,8.927101e-07,0.0,0.0,-0.0
46136398,0.0045097745,0.006475024,0.00027798465,0.0,0.0,-0.0
46164733,0.004096614,0.008101232,0.00019189955,0.0,0.0,-0.0
46179700,0.0044926843,0.00856266,1.2741261e-06,0.0,0.0,-0.0
46210746,0.0049995487,0.008491268,1.4070417e-06,0.0,0.0,-0.0
46226958,0.004829278,0.008733908,-0.00040968624,0.0,0.0,-0.0
46243440,0.004796601,0.008730662,1.3881222e-06,0.0,0.0,-0.0
46272005,0.0048269755,0.009374139,1.4993609e-06,0.0,0.0,-0.0
