timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
42572868,-0.019341186,0.022368323,-0.05436236,-0.00697311,0.030699797,-0.08744109,0.0,0.0,0.0,0.00195314,0.0,0.0,0.0,0.0,0.0,0.26763135,0.26763108,0.14639589,0.27578974,0.27578974,4.0467596,0.0,0.0,0.0,0.091041096,0.0,0.0,0.0,0.0,0.0,0.0013786178,0.004965767,0.0104165925,0.0,0.0,0.0,0.0,0.0,0.0
42770758,-0.042179983,0.0063281525,0.010906136,-0.0799326,0.018112697,-0.05461055,0.0,0.0,0.0,0.005434688,0.0,0.0,0.0,0.0,0.0,0.2667497,0.26674914,0.14645039,0.2756885,0.27568847,4.0469594,0.0,0.0,0.0,0.091040045,0.0,0.0,0.0,0.0,0.0,0.0010973911,0.0064820554,0.011796976,0.0,0.0,0.0,0.0,0.0,0.0
42969448,-0.040089265,0.0018429384,-0.021170337,-0.06512133,-0.044182967,0.08450806,0.0,0.0,0.0,-0.0027325782,0.0,0.0,0.0,0.0,0.0,0.26599562,0.26599544,0.14649308,0.2755168,0.27551678,4.046911,0.0,0.0,0.0,0.091038786,0.0,0.0,0.0,0.0,0.0,0.0010505223,0.011414415,0.018135734,0.0,0.0,0.0,0.0,0.0,0.0
43182296,-0.008667525,0.0017813668,-0.054224513,0.014641933,0.02890667,-0.03827119,0.0,0.0,0.0,0.011658799,0.0,0.0,0.0,0.0,0.0,0.2653179,0.26531756,0.146547,0.2752996,0.27529958,4.047069,0.0,0.0,0.0,0.09103668,0.0,0.0,0.0,0.0,0.0,0.00096196955,0.0077759447,0.014877979,0.0,0.0,0.0,0.0,0.0,0.0
43378150,-0.028113645,-0.025656892,-0.023952326,-0.054302752,0.025260247,-0.06612617,0.0,0.0,0.0,-0.0006154439,0.0,0.0,0.0,0.0,0.0,0.26475427,0.26475373,0.14654991,0.2750211,0.27502108,4.0466785,0.0,0.0,0.0,0.09102684,0.0,0.0,0.0,0.0,0.0,0.00077888777,0.0063216286,0.012486832,0.0,0.0,0.0,0.0,0.0,0.0
43575744,0.010593329,-0.025775043,0.054278195,-0.032055754,-0.025609631,-0.068113804,0.0,0.0,0.0,0.0071163727,0.0,0.0,0.0,0.0,0.0,0.26425335,0.26425302,0.14659767,0.27482858,0.27482852,4.0471907,0.0,0.0,0.0,0.091024764,0.0,0.0,0.0,0.0,0.0,0.00044048473,0.0043849857,0.008657192,0.0,0.0,0.0,0.0,0.0,0.0
43789387,0.0011648014,-0.024306608,0.015573882,0.059298825,-0.011396162,-0.040863335,0.0,0.0,0.0,-0.0025429425,0.0,0.0,0.0,0.0,0.0,0.26386556,0.26386535,0.1466094,0.27456385,0.2745638,4.046766,0.0,0.0,0.0,0.0910217,0.0,0.0,0.0,0.0,0.0,0.00040491138,0.0047426587,0.006457619,0.0,0.0,0.0,0.0,0.0,0.0
43987064,-0.011942992,-0.0034892093,-0.0006423285,-0.0094005065,-0.04873809,-0.047053516,0.0,0.0,0.0,-0.0063560726,0.0,0.0,0.0,0.0,0.0,0.26359057,0.26359043,0.14663634,0.27447388,0.2744738,4.0473247,0.0,0.0,0.0,0.09101892,0.0,0.0,0.0,0.0,0.0,0.00030973688,0.0027668246,0.0033061611,0.0,0.0,0.0,0.0,0.0,0.0
44187297,-0.010696613,-0.07293035,0.004778128,-0.0070578493,0.021262458,0.033418894,0.0,0.0,0.0,-0.011962641,0.0,0.0,0.0,0.0,0.0,0.26348102,0.2634809,0.14665268,0.27438214,0.27438208,4.0472813,0.0,0.0,0.0,0.09101585,0.0,0.0,0.0,0.0,0.0,0.00035263368,0.0022505014,0.0030440122,0.0,0.0,0.0,0.0,0.0,0.0
44397297,0.05823323,0.013905525,-0.004323693,0.034336567,0.0030167773,-0.036974788,0.0,0.0,0.0,-0.009900197,0.0,0.0,0.0,0.0,0.0,0.26329908,0.26329902,0.14666685,0.2742662,0.27426615,4.0474997,0.0,0.0,0.0,0.09101161,0.0,0.0,0.0,0.0,0.0,0.0003711438,0.0064669563,0.009915816,0.0,0.0,0.0,0.0,0.0,0.0
44595565,-0.0064081065,-0.07753536,0.060818695,-0.04705765,0.002676148,0.06821191,0.0,0.0,0.0,-0.011249029,0.0,0.0,0.0,0.0,0.0,0.26320225,0.2632022,0.146691,0.27410385,0.2741038,4.0473933,0.0,0.0,0.0,0.091007926,0.0,0.0,0.0,0.0,0.0,0.00031774532,0.0019163383,0.0034073568,0.0,0.0,0.0,0.0,0.0,0.0
44793189,-0.0378128,0.018612692,0.060780697,0.021017883,-0.070167035,0.087311864,0.0,0.0,0.0,-0.0038317253,0.0,0.0,0.0,0.0,0.0,0.26309636,0.26309618,0.1466859,0.27393815,0.2739381,4.047557,0.0,0.0,0.0,0.09100298,0.0,0.0,0.0,0.0,0.0,0.00014539118,0.0033521117,0.0061183637,0.0,0.0,0.0,0.0,0.0,0.0
45006449,0.0012278396,0.03207369,-0.032299235,-0.026758373,-0.07096326,-0.07591796,0.0,0.0,0.0,0.0028424505,0.0,0.0,0.0,0.0,0.0,0.26310587,0.2631057,0.14669238,0.2738941,0.27389407,4.0475125,0.0,0.0,0.0,0.09099442,0.0,0.0,0.0,0.0,0.0,0.0002232857,0.0026790572,0.005959319,0.0,0.0,0.0,0.0,0.0,0.0
45204490,0.011701359,-0.044107236,0.015009262,-0.014922926,-0.05946636,0.045137286,0.0,0.0,0.0,0.0049832864,0.0,0.0,0.0,0.0,0.0,0.26310027,0.26310006,0.14665978,0.27373406,0.273734,4.0465903,0.0,0.0,0.0,0.09097233,0.0,0.0,0.0,0.0,0.0,0.00051865133,0.0040409,0.007261466,0.0,0.0,0.0,0.0,0.0,0.0
45405354,0.008619075,0.03320713,0.053540405,0.0065754093,-0.016846236,-0.13882035,0.0,0.0,0.0,-0.011532321,0.0,0.0,0.0,0.0,0.0,0.26315057,0.2631504,0.14665894,0.27364212,0.2736421,4.0463142,0.0,0.0,0.0,0.09096153,0.0,0.0,0.0,0.0,0.0,0.00040559797,0.0025944917,0.005385725,0.0,0.0,0.0,0.0,0.0,0.0
45603297,-0.00071899034,0.04789997,0.013469891,-0.0072897207,-0.024425663,-0.02536875,0.0,0.0,0.0,-0.013222739,0.0,0.0,0.0,0.0,0.0,0.26323256,0.26323253,0.14666688,0.27363607,0.273636,4.046944,0.0,0.0,0.0,0.090957984,0.0,0.0,0.0,0.0,0.0,0.00019141794,0.004405165,0.0059626163,0.0,0.0,0.0,0.0,0.0,0.0
45813392,0.02277991,-0.03156154,0.07100842,-0.03532767,0.03541407,-0.026197672,0.0,0.0,0.0,0.004225913,0.0,0.0,0.0,0.0,0.0,0.2633353,0.2633356,0.14666714,0.27360818,0.27360812,4.046963,0.0,0.0,0.0,0.09095031,0.0,0.0,0.0,0.0,0.0,0.00033649977,0.003724238,0.004897246,0.0,0.0,0.0,0.0,0.0,0.0
46012594,0.0039094817,-0.036942646,-0.023165273,0.03359034,0.00785885,0.062500715,0.0,0.0,0.0,0.00011242507,0.0,0.0,0.0,0.0,0.0,0.2634094,0.26340982,0.14665806,0.2735302,0.27353016,4.046953,0.0,0.0,0.0,0.09094649,0.0,0.0,0.0,0.0,0.0,0.00040369318,0.004423652,0.007690296,0.0,0.0,0.0,0.0,0.0,0.0
46210647,0.04331729,-0.038106076,0.015634906,-0.022671102,0.02525256,-0.08919573,0.0,0.0,0.0,-0.0045812447,0.0,0.0,0.0,0.0,0.0,0.26346087,0.2634613,0.14666589,0.27352017,0.27352014,4.047205,0.0,0.0,0.0,0.090941444,0.0,0.0,0.0,0.0,0.0,0.00038888346,0.0030554633,0.0053242273,0.0,0.0,0.0,0.0,0.0,0.0
46426270,-0.004722057,0.041462082,0.013474079,0.048728287,-0.0008036904,-0.13241792,0.0,0.0,0.0,-0.0021871058,0.0,0.0,0.0,0.0,0.0,0.26352498,0.26352543,0.14664765,0.27343047,0.27343047,4.04706,0.0,0.0,0.0,0.090937205,0.0,0.0,0.0,0.0,0.0,0.00040978898,0.003901619,0.006546695,0.0,0.0,0.0,0.0,0.0,0.0
46626586,0.040267512,0.022154426,0.120306976,-0.0012193136,-0.011930279,-0.006969571,0.0,0.0,0.0,-0.008499356,0.0,0.0,0.0,0.0,0.0,0.2636221,0.26362246,0.14665133,0.27352443,0.27352446,4.046865,0.0,0.0,0.0,0.09092244,0.0,0.0,0.0,0.0,0.0,0.00075266813,0.006954847,0.009613942,0.0,0.0,0.0,0.0,0.0,0.0
46822016,0.03224367,-0.010616052,0.004214974,0.04734719,0.05314068,0.059135556,0.0,0.0,0.0,0.0050538606,0.0,0.0,0.0,0.0,0.0,0.26372483,0.2637252,0.14664601,0.27354002,0.27354008,4.0468254,0.0,0.0,0.0,0.09091833,0.0,0.0,0.0,0.0,0.0,0.0006743958,0.0064261025,0.010313238,0.0,0.0,0.0,0.0,0.0,0.0
47035337,0.034593176,-0.015320152,-0.10592857,-0.011695465,-0.0035836175,-0.047810197,0.0,0.0,0.0,-0.009221084,0.0,0.0,0.0,0.0,0.0,0.2637946,0.26379478,0.14664619,0.27362,0.27362007,4.0470595,0.0,0.0,0.0,0.09091299,0.0,0.0,0.0,0.0,0.0,0.0005224796,0.0056338506,0.008872525,0.0,0.0,0.0,0.0,0.0,0.0
47229874,0.049552836,-0.020970846,0.04192918,-0.012922363,-0.066876434,-0.12010294,0.0,0.0,0.0,-7.5088465e-05,0.0,0.0,0.0,0.0,0.0,0.26379842,0.26379848,0.14663722,0.27364272,0.27364278,4.047076,0.0,0.0,0.0,0.09090861,0.0,0.0,0.0,0.0,0.0,0.00058220833,0.0043531363,0.0060176924,0.0,0.0,0.0,0.0,0.0,0.0
47429838,-0.0037972317,0.0008603763,-0.07389125,0.06372261,0.016886776,0.07945645,0.0,0.0,0.0,-0.0052783787,0.0,0.0,0.0,0.0,0.0,0.2638184,0.2638185,0.14665824,0.27372402,0.27372408,4.0477185,0.0,0.0,0.0,0.0909041,0.0,0.0,0.0,0.0,0.0,0.0006593047,0.0061497176,0.009424353,0.0,0.0,0.0,0.0,0.0,0.0
47644308,0.031733893,-0.011703625,-0.03545367,-0.037243456,-0.053917035,-0.10871428,0.0,0.0,0.0,0.0076347617,0.0,0.0,0.0,0.0,0.0,0.2637503,0.26375034,0.14664726,0.27374586,0.27374592,4.0470376,0.0,0.0,0.0,0.090891995,0.0,0.0,0.0,0.0,0.0,0.00052385463,0.0021160885,0.0052944417,0.0,0.0,0.0,0.0,0.0,0.0
47841154,-0.03377977,0.016644947,-0.030367712,-0.040703632,-0.062083915,0.073028326,0.0,0.0,0.0,0.0003692386,0.0,0.0,0.0,0.0,0.0,0.2637473,0.26374733,0.14661008,0.27370122,0.27370125,4.0470724,0.0,0.0,0.0,0.09087904,0.0,0.0,0.0,0.0,0.0,0.0004268511,0.007931684,0.012766312,0.0,0.0,0.0,0.0,0.0,0.0
48038810,0.00053698476,0.032647222,0.07771489,0.021937534,-0.036269262,-0.074300766,0.0,0.0,0.0,-0.0062056095,0.0,0.0,0.0,0.0,0.0,0.2636586,0.26365864,0.14659354,0.27361867,0.27361873,4.0470343,0.0,0.0,0.0,0.090874836,0.0,0.0,0.0,0.0,0.0,0.00040543513,0.004320799,0.009415912,0.0,0.0,0.0,0.0,0.0,0.0
48254042,0.00024050288,-0.0431066,0.034839973,-0.016278185,-0.041569874,-0.044188082,0.0,0.0,0.0,-0.0075579565,0.0,0.0,0.0,0.0,0.0,0.26366094,0.26366094,0.14659354,0.27367127,0.2736713,4.0473204,0.0,0.0,0.0,0.09086945,0.0,0.0,0.0,0.0,0.0,0.00056174747,0.0065314053,0.011401232,0.0,0.0,0.0,0.0,0.0,0.0
48450967,0.00043507386,-0.012489102,0.09594579,0.07521461,-0.027547896,0.013627052,0.0,0.0,0.0,0.0026491927,0.0,0.0,0.0,0.0,0.0,0.2636052,0.26360524,0.14660445,0.27369645,0.27369648,4.047282,0.0,0.0,0.0,0.090865046,0.0,0.0,0.0,0.0,0.0,0.0005809972,0.0053249425,0.009499949,0.0,0.0,0.0,0.0,0.0,0.0
48646614,0.001684255,-0.011071039,0.046355788,-0.02607495,0.036227494,-0.03485608,0.0,0.0,0.0,0.0038305877,0.0,0.0,0.0,0.0,0.0,0.26360294,0.263603,0.14660765,0.27378255,0.27378258,4.047564,0.0,0.0,0.0,0.090859435,0.0,0.0,0.0,0.0,0.0,0.00045907157,0.003107887,0.0059962887,0.0,0.0,0.0,0.0,0.0,0.0
48862306,-0.01879882,0.0063150055,0.053080164,0.011899987,0.021426242,0.0162611,0.0,0.0,0.0,0.00050525455,0.0,0.0,0.0,0.0,0.0,0.26351357,0.2635136,0.14661476,0.2737194,0.27371943,4.047499,0.0,0.0,0.0,0.09085141,0.0,0.0,0.0,0.0,0.0,0.00031911532,0.0033303453,0.00550065,0.0,0.0,0.0,0.0,0.0,0.0
49058099,0.012902192,0.022878528,-0.09945883,0.07596913,-0.029576335,0.08720827,0.0,0.0,0.0,0.00681782,0.0,0.0,0.0,0.0,0.0,0.26325676,0.26325676,0.14661159,0.27374643,0.27374646,4.047423,0.0,0.0,0.0,0.09084689,0.0,0.0,0.0,0.0,0.0,0.00045313602,0.006722238,0.011787683,0.0,0.0,0.0,0.0,0.0,0.0
49257068,-0.008504273,-0.010597166,0.13663943,-0.0055304146,-0.031108785,-0.046594203,0.0,0.0,0.0,-0.009691941,0.0,0.0,0.0,0.0,0.0,0.26301906,0.26301906,0.14659539,0.27367714,0.27367717,4.0470867,0.0,0.0,0.0,0.09083673,0.0,0.0,0.0,0.0,0.0,0.00030527363,0.0036421313,0.005613074,0.0,0.0,0.0,0.0,0.0,0.0
49469779,0.017070746,0.032257088,-0.13499697,0.034753058,0.046135217,-0.07050586,0.0,0.0,0.0,-0.0135651585,0.0,0.0,0.0,0.0,0.0,0.2632075,0.26320744,0.14659247,0.27368245,0.27368248,4.047351,0.0,0.0,0.0,0.090831205,0.0,0.0,0.0,0.0,0.0,0.00030689462,0.005110401,0.007853465,0.0,0.0,0.0,0.0,0.0,0.0
49668500,0.022896111,-0.031009812,-0.083802916,0.012838224,0.034476,0.10233581,0.0,0.0,0.0,-0.009036606,0.0,0.0,0.0,0.0,0.0,0.26312384,0.2631236,0.14659241,0.27370796,0.273708,4.0473027,0.0,0.0,0.0,0.090826735,0.0,0.0,0.0,0.0,0.0,0.0003888568,0.0031976048,0.007120726,0.0,0.0,0.0,0.0,0.0,0.0
49865124,0.01285743,0.016510885,0.22327878,-0.004188304,0.010310503,0.08755028,0.0,0.0,0.0,-0.004773108,0.0,0.0,0.0,0.0,0.0,0.2629984,0.26299778,0.14658573,0.2736843,0.2736843,4.047897,0.0,0.0,0.0,0.09082222,0.0,0.0,0.0,0.0,0.0,0.00039903363,0.008855336,0.016129386,0.0,0.0,0.0,0.0,0.0,0.0
50075984,0.03209952,-0.029060086,0.26638657,-0.0026072243,0.031417236,-0.05560559,0.0,0.0,0.0,0.0060128816,0.0,0.0,0.0,0.0,0.0,0.26351568,0.26351485,0.14660755,0.27373117,0.27373114,4.0481668,0.0,0.0,0.0,0.09081654,0.0,0.0,0.0,0.0,0.0,0.00028918753,0.020930916,0.0363168,0.0,0.0,0.0,0.0,0.0,0.0
50273139,0.00068012066,-0.04785397,0.28428817,0.015465361,-0.043177307,0.030128956,0.0,0.0,0.0,0.013358298,0.0,0.0,0.0,0.0,0.0,0.26400205,0.26400137,0.14657104,0.2737431,0.27374303,4.04779,0.0,0.0,0.0,0.09080672,0.0,0.0,0.0,0.0,0.0,0.00058354146,0.028410032,0.05185314,0.0,0.0,0.0,0.0,0.0,0.0
50473274,0.033223856,-0.027543038,0.19423926,-0.009009876,0.017304365,-0.17059433,0.0,0.0,0.0,0.008518871,0.0,0.0,0.0,0.0,0.0,0.26414102,0.2641407,0.1465761,0.27374423,0.27374414,4.047689,0.0,0.0,0.0,0.0908023,0.0,0.0,0.0,0.0,0.0,0.00064128026,0.015265562,0.03123166,0.0,0.0,0.0,0.0,0.0,0.0
50670928,0.038152043,-0.05047091,0.10779035,0.0065754317,0.003043186,-0.25448567,0.0,0.0,0.0,-0.00090507953,0.0,0.0,0.0,0.0,0.0,0.26445103,0.264451,0.14657237,0.2738139,0.27381384,4.0473247,0.0,0.0,0.0,0.09079288,0.0,0.0,0.0,0.0,0.0,0.00085372146,0.009226684,0.017531767,0.0,0.0,0.0,0.0,0.0,0.0
50885089,-0.013125411,-0.05365105,0.16470194,-0.030707337,-0.055864125,-0.10123932,0.0,0.0,0.0,-0.002679604,0.0,0.0,0.0,0.0,0.0,0.26464516,0.2646452,0.14656511,0.27383858,0.27383852,4.047566,0.0,0.0,0.0,0.09078752,0.0,0.0,0.0,0.0,0.0,0.00095328543,0.009709162,0.017272761,0.0,0.0,0.0,0.0,0.0,0.0
51084621,-0.0042885384,-0.06320464,-0.09347582,-0.004893342,0.0031801276,-0.15595424,0.0,0.0,0.0,0.0055849687,0.0,0.0,0.0,0.0,0.0,0.26313052,0.26313043,0.14654654,0.2737561,0.27375606,4.0474057,0.0,0.0,0.0,0.09793431,0.0,0.0,0.0,0.0,0.0,0.0015407953,0.0066762757,0.010095174,0.0,0.0,0.0,0.0,0.0,0.0
51283634,0.04842964,-0.043432944,-0.14511514,0.08349276,-0.017636113,-0.191836,0.0,0.0,0.0,0.0068863546,0.0,0.0,0.0,0.0,0.0,0.26158002,0.2615807,0.14657024,0.2736018,0.2736018,4.0476675,0.0,0.0,0.0,0.09550798,0.0,0.0,0.0,0.0,0.0,0.0046366556,0.016190993,0.03242622,0.0,0.0,0.0,0.0,0.0,0.0
51499306,0.04533732,-0.060630843,-0.11489773,0.08767873,0.012936419,-0.15570366,0.0,0.0,0.0,-0.006985963,0.0,0.0,0.0,0.0,0.0,0.26166683,0.26166838,0.14657056,0.273314,0.27331403,4.0473104,0.0,0.0,0.0,0.09421864,0.0,0.0,0.0,0.0,0.0,0.0045781294,0.019679254,0.042349353,0.0,0.0,0.0,0.0,0.0,0.0
51695498,0.01376287,0.0035017412,-0.026600122,0.015916038,0.012064667,-0.28783,0.0,0.0,0.0,0.008397243,0.0,0.0,0.0,0.0,0.0,0.2629205,0.26292127,0.14657313,0.27300376,0.27300382,4.0479164,0.0,0.0,0.0,0.09355406,0.0,0.0,0.0,0.0,0.0,0.004461563,0.0152459545,0.0381053,0.0,0.0,0.0,0.0,0.0,0.0
51893741,0.05807704,0.019734114,-0.06827283,0.019435547,-0.016289044,-0.12650383,0.0,0.0,0.0,-0.009649536,0.0,0.0,0.0,0.0,0.0,0.26489544,0.26489696,0.1465797,0.27281854,0.27281865,4.0475087,0.0,0.0,0.0,0.092970185,0.0,0.0,0.0,0.0,0.0,0.002672523,0.017006958,0.041621078,0.0,0.0,0.0,0.0,0.0,0.0
