timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
48283846,-0.0059603127,0.0041657514,0.00020586156,16323,-16323,-0.032585997,0.055291522,-10.111764,13481
48298841,-0.009354209,0.0012970635,0.006312731,14995,-14995,0.060800754,-0.07101835,-10.039615,16323
48313500,-0.0033294088,0.0093721,-0.004321477,14659,-14659,0.0028676838,-0.017381122,-9.983216,14995
48329588,-0.011080363,-0.0063776677,-0.0014283082,16088,-16088,0.014915895,0.009532913,-9.900574,14659
48345002,0.001501334,-0.0071645523,0.004553969,15414,-15414,-0.051044814,-0.053506706,-10.016363,16088
48360896,-0.007623685,0.004706628,-0.0004841935,15894,-15894,0.030875023,0.005025465,-10.145453,15414
48375548,-0.005543184,0.0011369843,0.0023550899,14652,-14652,-0.085852645,0.10600978,-9.911707,15894
48390598,-0.0036700806,0.002228767,0.001129781,15050,-15050,0.081288144,-0.047025543,-9.907387,14652
48405867,-0.013196531,0.011105308,0.0066932505,15269,-15269,-0.07896288,-0.027524289,-9.946912,15050
48424775,0.0033746837,-0.00797946,0.0013439402,18908,-18908,0.022270499,0.030604795,-10.125664,15269
48436706,0.0013136371,-0.004380497,-0.0033059765,11931,-11931,-0.015973981,-0.047029015,-9.963511,18908
48450967,-0.014101777,0.0037339225,0.008327081,14261,-14261,0.02324646,-0.054554723,-10.16724,11931
48466101,-0.0035070342,0.0054826913,-0.002043011,15134,-15134,-0.0587451,0.08892641,-9.854218,14261
48482096,-0.013119127,-0.0030126073,-4.2342166e-05,15995,-15995,-0.09314048,0.06708538,-10.028884,15134
48495818,-0.0142516075,-0.004878654,0.0012673994,13722,-13722,-0.019375645,0.005464078,-9.865877,15995
48510847,-0.0052553574,-0.0076403194,0.0029653504,15029,-15029,-0.055594213,-0.06187924,-9.904742,13722
48526745,-0.0068169734,-0.0037554386,-0.0013978134,15898,-15898,0.022231864,-0.07257583,-9.96043,15029
48542307,-0.0024716314,-0.0027763352,0.0064905263,15562,-15562,0.061029874,0.10471259,-10.127495,15898
48557301,0.0025513005,-0.00359207,-0.0064977524,14994,-14994,0.03675594,0.007616218,-9.903956,15562
48570979,-0.016265644,0.004367821,0.0029007841,13678,-13678,-0.017895397,0.010596878,-10.066865,14994
48585773,-0.009795621,-0.00443644,0.0061429655,14794,-14794,0.014264281,0.10273242,-10.26185,13678
48601368,-0.009599382,0.005462458,-0.001431981,15595,-15595,0.09844951,-0.0035940665,-7.439761,14794
48616309,-0.024401631,0.009093153,0.009687473,14941,-14941,0.08784808,-0.015898516,-0.767759,15595
48631184,-0.024401631,0.009093153,0.009687473,14875,-14875,0.03825838,0.040689055,-10.537715,14941
48646614,-0.0023533578,-0.003863717,0.003570902,15430,-15430,0.03825838,0.040689055,-10.537715,14875
48662189,-0.008727799,-0.008019409,-0.008132328,15575,-15575,0.07513096,-0.00046324363,-10.987106,15430
48679103,-0.0016926753,-0.0013351169,0.00013262079,16914,-16914,-0.05053403,-0.047848042,-10.968101,15575
48694388,-0.00969435,-0.001511025,-0.0060773627,15285,-15285,0.110208675,0.029400092,-11.351396,16914
48709303,-0.00587458,0.014479867,-0.00021587564,14915,-14915,0.10107734,-0.04142047,-11.29521,15285
48723323,-0.01346973,0.0045392313,0.007677485,14020,-14020,-0.04597034,-0.047571078,-11.161428,14915
48737851,-0.0019918815,0.0008798693,0.0008203994,14528,-14528,0.020203516,0.12214757,-11.002963,14020
48753493,-0.03144345,0.008494218,-0.004343482,15642,-15642,-0.07794953,0.00073636224,-6.904794,14528
48769832,-0.0174446,0.008093482,-0.007130689,16339,-16339,-0.06959631,-0.06873115,-1.7212842,15642
48783695,-0.0059381006,0.010999048,-0.0052777906,13863,-13863,0.005613228,0.073225446,-10.79342,16339
48800326,0.0022086825,0.0065098885,-0.005858534,16631,-16631,-0.030684568,0.026457122,-12.303049,13863
48814387,0.0022086825,0.0065098885,-0.005858534,14061,-14061,-0.015735446,0.10096726,-11.987683,16631
48831306,-0.0019235546,0.0022786602,0.008657467,16919,-16919,-0.015735446,0.10096726,-11.987683,14061
48844962,-0.008819027,-0.000113630646,-0.009056106,13656,-13656,0.0766594,0.14171714,-11.666593,16919
48862306,-0.022136912,0.0053690476,-0.00017658036,17344,-17344,0.031760596,-0.03689385,-11.968597,13656
48875578,-0.041185226,0.02219049,-0.007302918,13272,-13272,0.041833024,0.014166474,-3.2567484,17344
48890929,-0.022418808,0.009585423,0.005016515,15351,-15351,0.033854898,0.006979717,-3.072344,13272
48906754,0.0057547954,0.0066608284,0.0074794553,15825,-15825,0.07863479,-0.008248885,-13.088643,15351
48922299,0.008772371,-0.0048537473,0.0046349945,15545,-15545,0.13216615,0.1461524,-12.971972,15825
48937382,-0.014153615,0.009419556,-0.0068955766,15083,-15083,-0.057258267,0.03176764,-12.492639,15545
48951867,-0.007995232,0.013181068,0.001639321,14485,-14485,0.076968506,0.11318027,-12.562662,15083
48967302,-0.03018709,0.024781914,0.0033985241,15435,-15435,-0.07347732,-0.070506796,-5.752105,14485
48982020,-0.02327367,0.012998024,0.0019558454,14718,-14718,-0.035674565,-0.069263354,-3.2844331,15435
48997283,0.0057010874,0.0077709784,-0.002276315,15263,-15263,0.03991027,0.019609611,-11.456441,14718
49012394,-0.005044598,0.0046542916,-0.007864342,15111,-15111,0.079945095,0.112243876,-14.103364,15263
49029308,-6.647298e-05,0.0048094895,-0.008122617,16914,-16914,0.054509927,0.17464451,-13.273319,15111
49044183,-0.031646077,0.008551217,-0.006675295,14875,-14875,0.030099424,0.08581977,-7.5825725,16914
49058099,-0.036326155,0.012459193,0.002838268,13916,-13916,0.071083,-0.06916846,-3.696188,14875
49072809,-0.00044017038,0.010489287,-0.005599251,14710,-14710,-0.009398931,-0.0072261193,-10.836149,13916
49089015,0.016764821,-0.012605285,0.00012639358,16206,-16206,0.044479832,0.023993582,-15.06093,14710
49103507,0.004143068,0.00058864575,0.00829765,14492,-14492,0.112641126,0.11361833,-13.653292,16206
49120333,-0.024898805,0.0145027395,-0.0038462358,16826,-16826,-0.05693449,0.035790086,-5.171413,14492
49134451,-0.030277269,0.025769642,0.0034013437,14118,-14118,0.046461605,-0.017305873,-4.871491,16826
49151311,0.0009991458,0.00026030318,6.6617096e-05,16860,-16860,0.028471965,0.11186569,-13.696256,14118
49166301,0.017580528,-0.0048699966,-0.005674167,14990,-14990,0.16842844,0.20717199,-15.184937,16860
49181300,-0.005916061,-0.0031238052,0.0021480354,14999,-14999,0.00019296903,-0.057460245,-7.622746,14990
49195438,-0.025201235,0.006157626,-0.0015238301,14138,-14138,-0.095641136,-0.1054045,-5.025813,14999
49210924,0.007346163,-7.082541e-05,-0.007794958,15486,-15486,-0.076795556,-0.030308383,-5.8916745,14138
49226442,0.017208263,0.0053300047,0.005973913,15518,-15518,0.032832123,0.12919648,-15.65325,15486
49242045,-0.003340186,0.0020219248,0.007003987,15603,-15603,0.06944301,0.088962585,-14.614647,15518
49257068,-0.013832306,0.014714995,-0.0033183356,15023,-15023,-0.069753654,0.07538573,-5.9016223,15603
49272361,-0.024537256,0.020466033,0.0029608768,15293,-15293,0.015378261,-0.03149803,-6.5332937,15023
49287500,-0.0049806233,0.003733325,0.0018796801,15139,-15139,-0.051725812,0.00073094014,-7.209035,15293
49302312,0.024284855,-0.016192889,0.007926478,14812,-14812,0.16287105,0.11425039,-15.020612,15139
49317808,0.006696932,-0.015014902,-0.005724735,15496,-15496,0.14894408,0.095236585,-14.964258,14812
49332955,0.0018506923,0.0096981,0.0095343655,15147,-15147,-0.059298795,-0.0096631255,-7.099845,15496
49349307,-0.003929043,0.0075399647,0.009834636,16352,-16352,0.04922866,0.011649722,-7.628575,15147
49364039,-0.015534696,0.008771985,-0.0041785142,14732,-14732,-0.06958926,-0.036878996,-8.101485,16352
49379992,-0.0024808054,0.009486134,0.0024943966,15953,-15953,0.08558156,-0.09604083,-8.259238,14732
49393886,0.006479977,0.0032869766,0.00642549,13894,-13894,0.12173092,0.10264753,-13.957822,15953
49408936,0.028291354,-0.0020889083,0.00074109365,15050,-15050,0.052827816,0.13754289,-15.739209,13894
49426510,0.024441717,-0.004895606,0.00049732334,17574,-17574,0.05050324,0.08505801,-8.341979,15050
49440478,-0.0029182017,-0.0016811711,-0.0007467389,13968,-13968,0.0038424938,0.070212245,-8.945435,17574
49456389,-1.1727015e-05,-0.0066932496,0.008460568,15911,-15911,0.06331315,-0.0734765,-9.400346,13968
49469779,0.014052283,0.015718654,0.005124483,13390,-13390,0.0377244,0.034859177,-9.73588,15911
49486044,0.016758615,0.009561312,-0.010708794,16265,-16265,-0.023738649,0.0942705,-9.610909,13390
49500086,0.012044855,0.0074746963,0.008084523,14042,-14042,-0.036203623,0.05735092,-9.692878,16265
49516554,0.017795337,0.002088368,0.008809662,16468,-16468,0.029903986,-0.040936135,-9.987683,14042
49531751,0.007183581,-0.00040436647,-0.004292566,15197,-15197,-0.02174493,-0.030811837,-10.294812,16468
49546242,0.022588875,-0.014090218,0.008448596,14491,-14491,0.022116648,0.029369125,-10.658442,15197
49562441,0.012387118,-0.010259609,-0.010073034,16199,-16199,-0.029303955,0.06422632,-11.068411,14491
49578302,0.020282429,-0.0045481874,-0.0056192116,15861,-15861,0.08520618,-0.027325485,-11.100936,16199
49592991,0.012787688,0.011272915,-0.010872621,14689,-14689,-0.05472776,-0.03614154,-11.401539,15861
49607592,0.013659332,-0.0057318644,0.0004936888,14601,-14601,-0.07318207,0.020165404,-11.737087,14689
49622474,0.02449691,-0.012910322,0.0071066543,14882,-14882,-0.031655274,-0.0628426,-12.101855,14601
49637681,0.034862526,-0.011738457,-0.0028212212,15207,-15207,-0.08678649,0.024553834,-12.254459,14882
49653105,0.019597696,0.0005895417,-0.0016973948,15424,-15424,-0.07872224,-0.002803777,-12.606188,15207
49668500,0.019996159,0.0035791025,0.0054175933,15395,-15395,0.073198184,0.023177655,-12.732714,15424
49683033,0.027625611,-0.023715055,0.0072396174,14533,-14533,-0.09656969,0.06624152,-12.609607,15395
49698518,0.030533409,-0.018220115,0.0017629139,15485,-15485,0.03783041,-0.0036237135,-12.730837,14533
49713479,0.016661182,-0.020702993,-0.008574235,14961,-14961,0.09991046,-0.040212538,-12.67838,15485
49729061,0.031150913,-0.017683543,0.009025433,15582,-15582,0.067016095,-0.05114546,-12.855516,14961
49744734,0.0210966,-0.015092832,-0.0073739276,15673,-15673,-0.09437996,-0.075413026,-12.6314535,15582
49760525,0.030690199,-0.023750238,0.0020634984,15791,-15791,-0.04064815,0.08473031,-12.56363,15673
49774930,0.016276157,-0.011865747,-0.0021238737,14405,-14405,0.0022459344,-0.073662594,-12.5485735,15791
49789591,0.021084141,-0.01368469,0.0012150968,14661,-14661,0.08200895,0.07844151,-12.53608,14405
49805218,0.028403303,-0.003693621,6.921014e-05,15627,-15627,0.071395464,-0.06585513,-12.404089,14661
49821306,0.02670043,-0.006795204,-0.005352446,16088,-16088,0.047375496,-0.022949765,-12.204324,15627
49836306,0.007907498,-0.007330035,-0.003035945,15000,-15000,0.08882836,0.024365153,-12.478138,16088
49850105,0.005506665,-0.027786352,-0.0021560926,13799,-13799,-0.017271524,-0.04427488,-12.416541,15000
49865124,0.010146451,-0.02686406,-0.0028047399,15019,-15019,-0.083231494,0.008046822,-12.162228,13799
49881299,0.02281171,-0.007019522,-0.0033887199,16175,-16175,0.023168353,-0.01234594,-12.297058,15019
49894726,0.025374038,-0.0020022446,0.0008796815,13427,-13427,0.058814075,0.0033391006,-12.066539,16175
49909773,0.020511094,0.0013257446,0.005984157,15047,-15047,0.016107047,-0.08813663,-12.040905,13427
49926307,0.008735856,0.006544721,-0.008418445,16534,-16534,-0.032234408,0.06281492,-12.033519,15047
49941373,0.00726648,0.0015242175,-0.00023620632,15066,-15066,0.060945157,-0.027579496,-12.1964855,16534
49955621,0.010116077,-0.01646378,-0.0031234967,14248,-14248,0.00496714,-0.018167112,-12.035952,15066
49971299,0.014370296,-0.015673589,-0.006275426,15678,-15678,0.0140785305,0.09550408,-12.053631,14248
49986844,0.014370296,-0.015673589,-0.006275426,15545,-15545,0.068653814,0.06986822,-12.161324,15678
50001383,0.019187126,0.004661291,0.0008465543,14539,-14539,0.068653814,0.06986822,-12.161324,15545
50015651,0.015255464,0.024498338,0.00021608686,14268,-14268,-0.027003475,0.015049913,-12.053217,14539
50030832,0.013852914,0.01765859,0.0106135225,15181,-15181,0.025517568,-0.06427986,-12.038855,14268
50045093,0.012763707,-0.013702256,-0.0029652491,14261,-14261,0.0072121955,0.04035754,-12.155724,15181
50060082,-0.010307807,-0.029181795,-0.007247819,14989,-14989,0.096804366,-0.0021825822,-12.0468025,14261
50075984,-0.0034559192,-0.020203182,0.004349485,15902,-15902,-0.022194296,-0.09780073,-11.949319,14989
50092305,-0.0030904321,0.010864205,0.01257421,16321,-16321,0.044816505,0.098471284,-11.873516,15902
50105436,0.0038054592,0.024771003,0.0099436715,13131,-13131,-0.049308773,0.091943115,-11.97034,16321
50122310,0.010801366,0.0036147786,0.0063921246,16874,-16874,0.04284042,0.09296604,-11.8074,13131
50136129,0.01961702,-0.016235065,0.004687595,13819,-13819,0.09621108,-0.08078389,-11.796447,16874
50151707,0.0055262875,-0.0033065192,0.0036085288,15578,-15578,-0.09228001,-0.0912659,-12.126792,13819
50167781,-0.0044518313,0.0053007808,-0.007840635,16074,-16074,0.0048128613,-0.09777974,-11.910367,15578
50184306,-0.0033616463,0.0075099594,0.002818601,16525,-16525,-0.0038483324,-0.0993154,-12.058202,16074
50200328,0.0130963875,-0.007762869,0.0024061468,16022,-16022,-0.021380961,-0.07097165,-12.146327,16525
50212931,0.006169069,-0.008190091,-0.0032907156,12603,-12603,-0.09958938,-0.039245714,-12.084824,16022
50228010,0.013112667,-0.0013142582,0.0018955433,15079,-15079,0.029252583,0.07660554,-12.000976,12603
50243023,0.0037217583,-0.005831207,0.007987056,15013,-15013,0.009376558,-0.013576049,-11.952674,15079
50259309,0.014302189,-0.01142487,0.0028288574,16286,-16286,0.006607583,-0.090288885,-11.791022,15013
50273139,0.010234881,-0.0059242365,0.009411172,13830,-13830,0.026150564,0.099656194,-12.092407,16286
50289300,0.02584301,-0.00023791335,0.0061091413,16161,-16161,0.051471222,0.028933996,-12.001303,13830
50303015,0.02551724,-0.0029799792,0.0067006936,13715,-13715,0.071785696,0.039932355,-11.839882,16161
50318008,0.01878682,-0.009787725,0.005168072,14993,-14993,-0.033999305,-0.08392415,-11.718095,13715
50333026,-0.003954439,-0.016528083,0.0047872295,15018,-15018,-0.044908557,-0.097443655,-11.94299,14993
50348750,-0.01112035,-0.024155589,-0.0016791681,15724,-15724,-0.023828669,0.0060858564,-11.772701,15018
50367383,-0.010554387,-0.0014965759,-0.011004608,18633,-18633,-0.0033020244,0.00039123537,-11.765891,15724
50379733,0.0012121513,0.013618957,0.006168991,12350,-12350,0.045169573,-0.06739287,-11.784222,18633
50396300,0.00867457,0.011516923,-0.009810466,16567,-16567,0.08510812,-0.055167783,-11.949556,12350
50410714,0.00021850818,0.010345259,0.0043302295,14414,-14414,0.05448369,0.058533724,-11.957613,16567
50427300,-0.0116015645,-0.01204626,0.006151665,16586,-16586,0.08725932,-0.096727185,-11.964064,14414
50443598,-0.012947013,-0.019669998,-0.0034655153,16298,-16298,0.0059278165,-0.076226935,-12.14993,16586
50462309,0.0005833798,-0.010098849,-0.0131393,18711,-18711,0.057899766,-0.014994715,-12.041536,16298
50473274,0.009578361,0.0069913818,0.0005838818,10965,-10965,0.08711567,-0.017379934,-11.8370905,18711
50489039,0.01777381,0.017110571,-0.00842477,15765,-15765,-0.021012586,-0.00050587265,-11.9337225,10965
50504676,0.01408127,0.0010571607,-0.007047733,15637,-15637,0.084129535,0.09123213,-12.062876,15765
50520086,-0.0069958,0.0014393938,-0.010916404,15410,-15410,0.05881791,0.0962844,-11.894366,15637
50534532,-0.0041762916,0.0041733785,-0.010774863,14446,-14446,0.072357476,-0.06626708,-11.832201,15410
50551306,-0.009094519,-0.0061480333,-0.011301099,16774,-16774,0.095643,0.06831649,-11.852968,14446
50565151,-0.0013276159,-0.0072551314,-0.003218827,13845,-13845,-0.0205616,0.02786812,-11.599142,16774
50582306,-0.0042595784,0.009305642,-0.0063503752,17155,-17155,-0.07315297,-0.022219658,-11.590044,13845
50595878,-0.008579992,0.026024906,0.007498061,13572,-13572,0.060254723,-0.092786595,-11.258011,17155
50610020,-0.023876287,0.008397785,-0.0035558543,14142,-14142,-0.001077874,0.047672123,-11.1329775,13572
50627306,-0.022336781,-0.0047658207,-0.007993803,17286,-17286,0.0008715074,0.054573916,-10.853599,14142
50642191,0.004811002,0.006805199,-0.0037225997,14885,-14885,0.042728283,0.050633505,-10.555521,17286
50655738,0.010219769,0.009462645,-0.002638149,13547,-13547,-0.07948734,-0.06933025,-10.383543,14885
50670928,0.00090774836,-0.0017130545,-0.0067462707,15190,-15190,0.083835915,0.011523064,-10.242944,13547
50689305,-0.0063008526,-0.0054301852,-0.0006375185,18377,-18377,-0.008506102,-0.037355408,-10.286743,15190
50701342,-0.012190868,-0.0052896705,-0.0061397147,12037,-12037,0.009571735,-0.06415458,-10.000708,18377
50716442,-0.025909042,0.00871834,0.0003441951,15100,-15100,0.049535964,-0.040196344,-10.072181,12037
50733145,-0.02058961,0.005299874,0.0135711655,16703,-16703,0.056296192,0.099863805,-9.976232,15100
50746912,-0.007694706,-0.0018562608,0.0043720454,13767,-13767,0.045906153,0.03855171,-9.898488,16703
50762852,0.013620079,-0.025029736,0.0024635966,15940,-15940,0.06925718,-0.09216712,-9.803954,13767
50778260,0.0079137,-0.028421663,0.0035879146,15408,-15408,0.08057678,-0.092156105,-9.718061,15940
50793241,-0.0029985548,-0.006560106,0.0032654484,14981,-14981,-0.015773945,0.015018547,-9.629755,15408
50808340,-0.015995745,-0.004279325,0.0047745826,15099,-15099,0.004267168,0.015059894,-9.564751,14981
50825326,-0.020132504,0.0099961,-0.002972903,16986,-16986,0.046456594,-0.0011479657,-9.833715,15099
50840336,0.0032547556,-0.00956045,0.0063434243,15010,-15010,0.094202474,0.003958999,-9.552528,16986
50854322,0.012187524,-0.015506966,0.010515057,13986,-13986,0.0791182,0.03061227,-9.84687,15010
50869844,0.017336564,-0.019545719,0.013608067,15522,-15522,-0.039578278,-0.024695635,-9.908653,13986
50885089,-0.011431633,-0.013126106,-0.0020680611,15245,-15245,0.06839348,-0.0559059,-9.93822,15522
50902318,-0.020762578,-0.004538631,0.0044777486,17229,-17229,0.076658584,0.062784694,-9.755125,15245
50916112,0.0028389967,0.019200847,0.008353091,13794,-13794,0.0897821,-0.09262083,-9.860556,17229
50931125,-0.0020986754,0.0088490825,0.008228779,15013,-15013,-0.020666007,0.087974735,-9.983401,13794
50947011,-0.0020950583,-0.0046043033,0.009098359,15886,-15886,0.004565636,0.03030944,-10.024243,15013
50965349,0.0025480457,-0.003190336,0.0034193415,18338,-18338,0.078042105,0.08220044,-9.878511,15886
50979300,-0.0003654946,0.011205139,-0.002719667,13951,-13951,0.06627835,-0.07283443,-9.8771515,18338
50993584,-0.016320515,0.008157855,-0.0077279927,14284,-14284,0.061442144,-0.07017812,-10.106871,13951
51009307,-0.01578471,0.006193406,0.008412679,15723,-15723,0.07018395,0.033567373,-9.922696,14284
51023233,-0.009577843,-0.0111881625,0.0011886086,13926,-13926,0.069697246,-0.009891936,-9.908272,15723
51038741,0.003110592,0.0003119462,-0.013480418,15508,-15508,0.03477834,0.09335744,-10.038559,13926
51053904,-0.0065719443,0.00044900528,-0.01003215,15163,-15163,-0.05477379,-0.08315997,-9.765465,15508
51069727,-0.018277941,0.0103353,-0.008406555,15823,-15823,0.02988828,-0.023123046,-10.069602,15163
51084621,-0.021376623,0.024782486,-0.012623343,14894,-14894,0.07908528,-0.01947197,-9.739033,15823
51100929,-0.012003076,0.021794694,-0.0021549286,16308,-16308,-0.0066306395,-0.08793561,-9.977055,14894
51114991,-0.016939841,-0.0056985845,-0.014609801,14062,-14062,0.05847375,0.0697806,-10.02858,16308
51130925,-0.009571671,-0.01214803,-0.008351484,15934,-15934,-0.025444975,-0.014194559,-9.925396,14062
51145772,-0.018725581,0.0047604362,-0.006309945,14847,-14847,0.023671867,-0.09472341,-10.108615,15934
51162294,-0.009765968,0.017031249,-0.0046856636,16522,-16522,-0.022799952,0.067016594,-9.878413,14847
51175832,-0.001234728,0.017718151,-0.018707594,13538,-13538,-0.059481725,-0.047832105,-9.937185,16522
51192307,-0.016236657,-0.0054122885,-0.007914529,16475,-16475,0.08899862,0.018062249,-10.072184,13538
51208307,-0.012006808,-0.0027635652,-0.014756563,16000,-16000,0.081662774,0.05879475,-9.9054985,16475
51223422,-0.0030385144,-0.0099503435,-0.02012634,15115,-15115,-0.09306719,0.0549941,-9.841668,16000
51237795,-0.0026320606,0.0020180605,-0.028268168,14373,-14373,0.07402481,-0.05456364,-10.06682,15115
51252123,-0.011442767,0.007515176,-0.014609502,14328,-14328,-0.07015382,-0.054895394,-10.024726,14373
51267507,-0.0006071348,-0.011068165,-0.019839643,15384,-15384,-0.072068356,0.056562997,-10.002471,14328
51283634,-0.0054948824,-0.020529035,-0.011710789,16127,-16127,-0.065515466,-0.026691152,-9.9813795,15384
51299118,-0.01612756,-0.0046752216,-0.027241485,15484,-15484,0.07902673,-0.009908561,-10.104622,16127
51315335,-0.016037516,0.014163254,-0.013990474,16217,-16217,-0.0118535105,0.04499362,-10.08205,15484
51328538,-0.003038272,-0.0015013119,-0.019671524,13203,-13203,-0.058268424,-0.087155625,-9.808905,16217
51344580,0.00012757111,-0.017309206,-0.013897049,16042,-16042,-0.071265705,0.07437524,-10.084923,13203
51359979,-0.020473974,-0.012747251,-0.016766004,15399,-15399,0.033377502,0.08010724,-9.978244,16042
51374457,-0.0105023915,0.00021785813,-0.01017937,14478,-14478,-0.03620514,-0.028267408,-10.068444,15399
51391422,-0.018432241,-0.004605397,-0.026316287,16965,-16965,0.08410458,-0.028834077,-10.137638,14478
51406306,-0.015994418,-0.015159915,-0.009839799,14884,-14884,0.028589362,-0.086899854,-10.137729,16965
51421279,-0.0048142048,-0.01203402,-0.010283108,14973,-14973,-0.0004828409,0.03367955,-9.951235,14884
51437249,-0.007867258,-0.01402759,-0.008924824,15970,-15970,-0.0761587,0.03775214,-10.044398,14973
51452054,-3.996667e-05,-0.015753767,-0.008380284,14805,-14805,-0.07077834,-0.094390444,-9.7648735,15970
51468307,-3.996667e-05,-0.015753767,-0.008380284,16253,-16253,0.08458919,-0.05989846,-10.01799,14805
51483455,-0.009186218,-0.008207073,-0.0185459,15148,-15148,0.08458919,-0.05989846,-10.01799,16253
51499306,-0.015866065,-0.011944992,-0.0058734976,15851,-15851,0.0018890753,0.093436405,-10.094234,15148
51513429,-0.0097813085,-0.014331627,-0.008589595,14123,-14123,-0.08094996,-0.026909195,-9.854603,15851
51528971,-0.0097813085,-0.014331627,-0.008589595,15542,-15542,0.0549145,0.06914118,-9.982198,14123
51543736,-0.017289849,-0.0073068715,-0.0065676183,14765,-14765,0.0549145,0.06914118,-9.982198,15542
51560891,-0.0067115203,-0.015217779,-0.0024340884,17155,-17155,0.08770884,0.0019108077,-9.829903,14765
51574711,-0.00078479614,-0.013140317,-0.00676872,13820,-13820,0.09931617,0.096820526,-10.110498,17155
51590580,-0.015498842,-0.003857331,-0.014034475,15869,-15869,0.03775435,-0.078240685,-10.011522,13820
51605425,-0.0032241014,-0.010474973,-0.0063639143,14845,-14845,0.06132211,0.07343459,-9.788786,15869
51621307,-0.0138878785,-0.011657778,0.0004810007,15882,-15882,-0.079534516,-0.097859494,-9.988292,14845
51634937,-0.016358566,-0.00909634,-0.00824123,13630,-13630,0.016675068,0.07328886,-9.980578,15882
51651308,0.00094408775,-0.007395572,-0.008608437,16371,-16371,-0.06725293,-0.020783274,-9.819909,13630
51665411,-0.011849404,-0.006188169,-0.013897434,14103,-14103,-0.092955336,-0.06740362,-9.95064,16371
51679966,-0.011849404,-0.006188169,-0.013897434,14555,-14555,0.08825616,0.025878398,-9.987134,14103
51695498,-0.0069554555,0.0108937705,0.0025976466,15532,-15532,0.08825616,0.025878398,-9.987134,14555
51712322,-0.0028490913,0.010075999,-0.007058142,16824,-16824,-0.0033654675,-0.077159315,-9.894736,15532
51726451,-0.019611739,-0.010830615,-0.007908198,14129,-14129,0.09548008,0.058338337,-9.982996,16824
51741331,-0.006482811,-0.014888111,0.0062965495,14880,-14880,-0.066767894,-0.08989216,-9.894076,14129
51756100,-0.0022357048,-0.015163785,-0.0004960558,14769,-14769,-0.08578375,0.0049990695,-9.821678,14880
51771099,0.0044393796,-0.015322226,0.0064765844,14999,-14999,0.06068034,-0.011210363,-9.926664,14769
51786317,0.0044393796,-0.015322226,0.0064765844,15218,-15218,0.08192505,-0.05214591,-10.023342,14999
51802392,-0.013015822,-0.0065743118,0.003605047,16075,-16075,0.08192505,-0.05214591,-10.023342,15218
51816193,-0.016732614,0.003625624,0.008677511,13801,-13801,0.089671955,-0.08786044,-9.909422,16075
51832126,-0.02116979,0.0027455657,0.0023816254,15933,-15933,0.05808821,-0.021730402,-9.945202,13801
51847098,0.00415822,-0.017755676,0.00030017478,14972,-14972,0.0033599085,-0.035079353,-10.06831,15933
51865337,0.01638515,-0.004181771,0.0057491427,18239,-18239,-0.07233971,0.0059670084,-10.069442,14972
51877788,0.0052270293,0.005917892,0.0070372345,12451,-12451,-0.06626445,0.078927875,-9.883396,18239
51893741,0.005344133,0.003507191,0.014983503,15953,-15953,0.03368278,0.062174562,-9.869582,12451
51910369,-0.007846793,0.003496592,0.016652828,16628,-16628,-0.005505743,-0.080783784,-10.191982,15953
51924191,0.006209614,-0.004759661,0.00034892384,13822,-13822,-0.050896753,0.0725041,-9.996664,16628
51941308,0.006894912,-0.011584115,0.018286059,17117,-17117,0.09277938,-0.05129048,-10.140549,13822
51956016,0.0061962917,-0.0123013565,0.010652872,14708,-14708,-0.065519005,-0.013982611,-10.141147,17117
51969223,-0.0032483651,0.00886365,0.008018624,13207,-13207,0.036753558,-0.04917893,-9.907736,14708
51985822,-0.013765523,0.0011094774,0.0040059853,16599,-16599,-0.05212386,0.098419264,-9.908337,13207
52002301,-0.0033244933,-0.0052170637,0.0046595377,16479,-16479,0.025999878,-0.082296886,-10.17261,16599
52017305,0.010184979,-0.017783782,0.0046885014,15004,-15004,0.047258038,0.048730776,-9.958643,16479
52030439,0.010184979,-0.017783782,0.0046885014,13134,-13134,0.015266259,-0.05009868,-9.894497,15004
52046454,-0.0013651015,-0.007998417,0.014747283,16015,-16015,0.015266259,-0.05009868,-9.894497,13134
52062307,-0.012567492,0.0016593676,0.0031503285,15853,-15853,-0.04530031,0.08033649,-9.914374,16015
52075488,-0.0128588835,0.0019418194,0.0031684905,13181,-13181,-0.07401032,-0.079462074,-10.032237,15853
52091543,-0.005606377,-0.01131657,0.010594435,16055,-16055,-0.07401044,-0.07946203,-10.031311,13181
52104914,0.008350599,0.0022082652,0.011972471,13371,-13371,0.089914344,-0.025127925,-10.164422,16055
52121384,0.010843923,0.0049769953,0.0040560868,16470,-16470,0.0027641125,0.061008815,-10.067752,13371
52134987,0.015935885,-0.011155747,0.009368474,13603,-13603,-0.016730614,0.049739476,-10.071934,16470
52151306,0.0024303328,-0.0047296095,0.016873796,16319,-16319,0.013979997,0.08329397,-9.889599,13603
52165487,-0.010182065,-0.0016916823,0.0018354353,14181,-14181,-0.056291644,0.014853441,-9.801739,16319
52181325,-0.000796552,0.0026762676,0.011700703,15838,-15838,-0.058832437,-0.00672164,-9.989818,14181
