timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
47447297,0,32767,32767,32767,-331,-331,32767
47461886,0,32767,32767,32767,-320,-320,32767
47475989,0,32767,32767,32767,-287,-287,32767
47491560,0,32767,32767,32767,-297,-297,32767
47505987,0,32767,-2,32767,-300,-300,32767
47522139,0,32767,32767,32767,-306,-306,32767
47539297,0,32767,32767,32767,-333,-333,32767
47553141,0,32767,32767,32767,-310,-310,32767
47567065,0,32767,32767,32767,-278,-278,32767
47582691,0,32767,32767,32767,-295,-295,32767
47597522,0,32767,32767,32767,-305,-305,32767
47612036,0,32767,-2,32767,-294,-294,32767
47627210,0,32767,32767,32767,-297,-297,32767
47644308,0,32767,32767,32767,-323,-323,32767
47657596,0,32767,32767,32767,-303,-303,32767
47672343,0,32767,32767,32767,-280,-280,32767
47690444,0,32767,32767,32767,-329,-329,32767
47702359,0,32767,32767,32767,-300,-300,32767
47717428,0,32767,-2,32767,-270,-270,32767
47733397,0,32767,32767,32767,-310,-310,32767
47748447,0,32767,32767,32767,-310,-310,32767
47764161,0,32767,32767,32767,-308,-308,32767
47780427,0,32767,32767,32767,-320,-320,32767
47794561,0,32767,32767,32767,-304,-304,32767
47810557,0,32767,32767,32767,-301,-301,32767
47827558,0,32767,-2,32767,-330,-330,32767
47841154,0,32767,32767,32767,-306,-306,32767
47856602,0,32767,32767,32767,-291,-291,32767
47872306,0,32767,32767,32767,-312,-312,32767
47885973,0,32767,32767,32767,-293,-293,32767
47901354,0,32767,32767,32767,-290,-290,32767
47919153,0,32767,32767,32767,-332,-332,32767
47932403,0,32767,-3,32767,-311,-311,32767
47947298,0,32767,32767,32767,-281,-281,32767
47962665,0,32767,32767,32767,-302,-302,32767
47977325,0,32767,32767,32767,-301,-301,32767
47992888,0,32767,32767,32767,-302,-302,32767
48009316,0,32767,32767,32767,-320,-320,32767
48024313,0,32767,32767,32767,-315,-315,32767
48038810,0,32767,-3,32767,-295,-295,32767
48055422,0,32767,32767,32767,-311,-311,32767
48069992,0,32767,32767,32767,-311,-311,32767
48086307,0,32767,32767,32767,-309,-309,32767
48101591,0,32767,32767,32767,-316,-316,32767
48117306,0,32767,32767,32767,-310,-310,32767
48130723,0,32767,32767,32767,-292,-292,32767
48146579,0,32767,-1,32767,-292,-292,32767
48162521,0,32767,32767,32767,-318,-318,32767
48177305,0,32767,32767,32767,-308,-308,32767
48193019,0,32767,32767,32767,-305,-305,32767
48207805,0,32767,32767,32767,-305,-305,32767
48223713,0,32767,32767,32767,-307,-307,32767
48240348,0,32767,32767,32767,-325,-325,32767
48254042,0,32767,-2,32767,-303,-303,32767
48267523,0,32767,32767,32767,-272,-272,32767
48283846,0,32767,32767,32767,-298,-298,32767
48298841,0,32767,32767,32767,-313,-313,32767
48313500,0,32767,32767,32767,-297,-297,32767
48329588,0,32767,32767,32767,-307,-307,32767
48345002,0,32767,32767,32767,-315,-315,32767
48360896,0,32767,-1,32767,-313,-313,32767
48375548,0,32767,32767,32767,-305,-305,32767
48390598,0,32767,32767,32767,-297,-297,32767
48405867,0,32767,32767,32767,-303,-303,32767
48424775,0,32767,32767,32767,-342,-342,32767
48436706,0,32767,32767,32767,-309,-309,32767
48450967,0,32767,32767,32767,-262,-262,32767
48466101,0,32767,-3,32767,-294,-294,32767
48482096,0,32767,32767,32767,-311,-311,32767
48495818,0,32767,32767,32767,-297,-297,32767
48510847,0,32767,32767,32767,-288,-288,32767
48526745,0,32767,32767,32767,-309,-309,32767
48542307,0,32767,32767,32767,-315,-315,32767
48557301,0,32767,32767,32767,-306,-306,32767
48570979,0,32767,-1,32767,-286,-286,32767
48585773,0,32767,32767,32767,-284,-284,32767
48601368,0,32767,32767,32767,-304,-304,32767
48616309,0,32767,32767,32767,-306,-306,32767
48631184,0,32767,32767,32767,-298,-298,32767
48646614,0,32767,32767,32767,-303,-303,32767
48662189,0,32767,32767,32767,-310,-310,32767
48679103,0,32767,-2,32767,-325,-325,32767
48694388,0,32767,32767,32767,-322,-322,32767
48709303,0,32767,32767,32767,-302,-302,32767
48723323,0,32767,32767,32767,-290,-290,32767
48737851,0,32767,32767,32767,-285,-285,32767
48753493,0,32767,32767,32767,-301,-301,32767
48769832,0,32767,32767,32767,-320,-320,32767
48783695,0,32767,-1,32767,-302,-302,32767
48800326,0,32767,32767,32767,-305,-305,32767
48814387,0,32767,32767,32767,-307,-307,32767
48831306,0,32767,32767,32767,-310,-310,32767
48844962,0,32767,32767,32767,-306,-306,32767
48862306,0,32767,32767,32767,-310,-310,32767
48875578,0,32767,32767,32767,-306,-306,32767
48890929,0,32767,-2,32767,-286,-286,32767
48906754,0,32767,32767,32767,-312,-312,32767
48922299,0,32767,32767,32767,-313,-313,32767
48937382,0,32767,32767,32767,-306,-306,32767
48951867,0,32767,32767,32767,-296,-296,32767
48967302,0,32767,32767,32767,-300,-300,32767
48982020,0,32767,32767,32767,-302,-302,32767
48997283,0,32767,-2,32767,-299,-299,32767
49012394,0,32767,32767,32767,-303,-303,32767
49029308,0,32767,32767,32767,-321,-321,32767
49044183,0,32767,32767,32767,-318,-318,32767
49058099,0,32767,32767,32767,-287,-287,32767
49072809,0,32767,32767,32767,-287,-287,32767
49089015,0,32767,32767,32767,-310,-310,32767
49103507,0,32767,-2,32767,-307,-307,32767
49120333,0,32767,32767,32767,-313,-313,32767
49134451,0,32767,32767,32767,-309,-309,32767
49151311,0,32767,32767,32767,-310,-310,32767
49166301,0,32767,32767,32767,-319,-319,32767
49181300,0,32767,32767,32767,-300,-300,32767
49195438,0,32767,32767,32767,-291,-291,32767
49210924,0,32767,-2,32767,-296,-296,32767
49226442,0,32767,32767,32767,-310,-310,32767
49242045,0,32767,32767,32767,-311,-311,32767
49257068,0,32767,32767,32767,-306,-306,32767
49272361,0,32767,32767,32767,-303,-303,32767
49287500,0,32767,32767,32767,-305,-305,32767
49302312,0,32767,32767,32767,-300,-300,32767
49317808,0,32767,-2,32767,-303,-303,32767
49332955,0,32767,32767,32767,-306,-306,32767
49349307,0,32767,32767,32767,-315,-315,32767
49364039,0,32767,32767,32767,-311,-311,32767
49379992,0,32767,32767,32767,-306,-306,32767
49393886,0,32767,32767,32767,-298,-298,32767
49408936,0,32767,32767,32767,-290,-290,32767
49426510,0,32767,-3,32767,-327,-327,32767
49440478,0,32767,32767,32767,-315,-315,32767
49456389,0,32767,32767,32767,-298,-298,32767
49469779,0,32767,32767,32767,-293,-293,32767
49486044,0,32767,32767,32767,-297,-297,32767
49500086,0,32767,32767,32767,-303,-303,32767
49516554,0,32767,32767,32767,-305,-305,32767
49531751,0,32767,-2,32767,-317,-317,32767
49546242,0,32767,32767,32767,-297,-297,32767
49562441,0,32767,32767,32767,-307,-307,32767
49578302,0,32767,32767,32767,-321,-321,32767
49592991,0,32767,32767,32767,-305,-305,32767
49607592,0,32767,32767,32767,-292,-292,32767
49622474,0,32767,32767,32767,-295,-295,32767
49637681,0,32767,-1,32767,-301,-301,32767
49653105,0,32767,32767,32767,-307,-307,32767
49668500,0,32767,32767,32767,-309,-309,32767
49683033,0,32767,32767,32767,-299,-299,32767
49698518,0,32767,32767,32767,-300,-300,32767
49713479,0,32767,32767,32767,-304,-304,32767
49729061,0,32767,32767,32767,-305,-305,32767
49744734,0,32767,-2,32767,-313,-313,32767
49760525,0,32767,32767,32767,-315,-315,32767
49774930,0,32767,32767,32767,-302,-302,32767
49789591,0,32767,32767,32767,-290,-290,32767
49805218,0,32767,32767,32767,-303,-303,32767
49821306,0,32767,32767,32767,-318,-318,32767
49836306,0,32767,32767,32767,-311,-311,32767
49850105,0,32767,-2,32767,-288,-288,32767
49865124,0,32767,32767,32767,-288,-288,32767
49881299,0,32767,32767,32767,-311,-311,32767
49894726,0,32767,32767,32767,-296,-296,32767
49909773,0,32767,32767,32767,-285,-285,32767
49926307,0,32767,32767,32767,-316,-316,32767
49941373,0,32767,32767,32767,-316,-316,32767
49955621,0,32767,-2,32767,-293,-293,32767
49971299,0,32767,32767,32767,-299,-299,32767
49986844,0,32767,32767,32767,-312,-312,32767
50001383,0,32767,32767,32767,-301,-301,32767
50015651,0,32767,32767,32767,-288,-288,32767
50030832,0,32767,32767,32767,-295,-295,32767
50045093,0,32767,32767,32767,-294,-294,32767
50060082,0,32767,-2,32767,-292,-292,32767
50075984,0,32767,32767,32767,-309,-309,32767
50092305,0,32767,32767,32767,-323,-323,32767
50105436,0,32767,32767,32767,-295,-295,32767
50122310,0,32767,32767,32767,-300,-300,32767
50136129,0,32767,32767,32767,-307,-307,32767
50151707,0,32767,32767,32767,-294,-294,32767
50167781,0,32767,-1,32767,-316,-316,32767
50184306,0,32767,32767,32767,-326,-326,32767
50200328,0,32767,32767,32767,-326,-326,32767
50212931,0,32767,32767,32767,-286,-286,32767
50228010,0,32767,32767,32767,-277,-277,32767
50243023,0,32767,32767,32767,-301,-301,32767
50259309,0,32767,32767,32767,-313,-313,32767
50273139,0,32767,-2,32767,-301,-301,32767
50289300,0,32767,32767,32767,-300,-300,32767
50303015,0,32767,32767,32767,-299,-299,32767
50318008,0,32767,32767,32767,-287,-287,32767
50333026,0,32767,32767,32767,-300,-300,32767
50348750,0,32767,32767,32767,-307,-307,32767
50367383,0,32767,32767,32767,-343,-343,32767
50379733,0,32767,-2,32767,-310,-310,32767
50396300,0,32767,32767,32767,-290,-290,32767
50410714,0,32767,32767,32767,-310,-310,32767
50427300,0,32767,32767,32767,-310,-310,32767
50443598,0,32767,32767,32767,-328,-328,32767
50462309,0,32767,32767,32767,-350,-350,32767
50473274,0,32767,32767,32767,-297,-297,32767
50489039,0,32767,-2,32767,-267,-267,32767
50504676,0,32767,32767,32767,-314,-314,32767
50520086,0,32767,32767,32767,-310,-310,32767
50534532,0,32767,32767,32767,-299,-299,32767
50551306,0,32767,32767,32767,-313,-313,32767
50565151,0,32767,32767,32767,-306,-306,32767
50582306,0,32767,32767,32767,-310,-310,32767
50595878,0,32767,-2,32767,-307,-307,32767
50610020,0,32767,32767,32767,-277,-277,32767
50627306,0,32767,32767,32767,-315,-315,32767
50642191,0,32767,32767,32767,-321,-321,32767
50655738,0,32767,32767,32767,-284,-284,32767
50670928,0,32767,32767,32767,-288,-288,32767
50689305,0,32767,32767,32767,-336,-336,32767
50701342,0,32767,-2,32767,-304,-304,32767
50716442,0,32767,32767,32767,-271,-271,32767
50733145,0,32767,32767,32767,-318,-318,32767
50746912,0,32767,32767,32767,-305,-305,32767
50762852,0,32767,32767,32767,-297,-297,32767
50778260,0,32767,32767,32767,-313,-313,32767
50793241,0,32767,32767,32767,-304,-304,32767
50808340,0,32767,-2,32767,-301,-301,32767
50825326,0,32767,32767,32767,-321,-321,32767
50840336,0,32767,32767,32767,-320,-320,32767
50854322,0,32767,32767,32767,-290,-290,32767
50869844,0,32767,32767,32767,-295,-295,32767
50885089,0,32767,32767,32767,-307,-307,32767
50902318,0,32767,32767,32767,-325,-325,32767
50916112,0,32767,-2,32767,-311,-311,32767
50931125,0,32767,32767,32767,-288,-288,32767
50947011,0,32767,32767,32767,-309,-309,32767
50965349,0,32767,32767,32767,-342,-342,32767
50979300,0,32767,32767,32767,-323,-323,32767
50993584,0,32767,32767,32767,-282,-282,32767
51009307,0,32767,32767,32767,-300,-300,32767
51023233,0,32767,-2,32767,-297,-297,32767
51038741,0,32767,32767,32767,-294,-294,32767
51053904,0,32767,32767,32767,-307,-307,32767
51069727,0,32767,32767,32767,-310,-310,32767
51084621,0,32767,32767,32767,-307,-307,32767
51100929,0,32767,32767,32767,-312,-312,32767
51114991,0,32767,32767,32767,-303,-303,32767
51130925,0,32767,-2,32767,-300,-300,32767
51145772,0,32767,32767,32767,-308,-308,32767
51162294,0,32767,32767,32767,-313,-313,32767
51175832,0,32767,32767,32767,-301,-301,32767
51192307,0,32767,32767,32767,-301,-301,32767
51208307,0,32767,32767,32767,-325,-325,32767
51223422,0,32767,32767,32767,-311,-311,32767
51237795,0,32767,-3,32767,-294,-294,32767
51252123,0,32767,32767,32767,-287,-287,32767
51267507,0,32767,32767,32767,-298,-298,32767
51283634,0,32767,32767,32767,-315,-315,32767
51299118,0,32767,32767,32767,-316,-316,32767
51315335,0,32767,32767,32767,-317,-317,32767
51328538,0,32767,32767,32767,-294,-294,32767
51344580,0,32767,-1,32767,-292,-292,32767
51359979,0,32767,32767,32767,-314,-314,32767
51374457,0,32767,32767,32767,-299,-299,32767
51391422,0,32767,32767,32767,-315,-315,32767
51406306,0,32767,32767,32767,-319,-319,32767
51421279,0,32767,32767,32767,-298,-298,32767
51437249,0,32767,32767,32767,-309,-309,32767
51452054,0,32767,-2,32767,-308,-308,32767
51468307,0,32767,32767,32767,-311,-311,32767
51483455,0,32767,32767,32767,-314,-314,32767
51499306,0,32767,32767,32767,-310,-310,32767
51513429,0,32767,32767,32767,-300,-300,32767
51528971,0,32767,32767,32767,-296,-296,32767
51543736,0,32767,32767,32767,-303,-303,32767
51560891,0,32767,-1,32767,-319,-319,32767
51574711,0,32767,32767,32767,-310,-310,32767
51590580,0,32767,32767,32767,-297,-297,32767
51605425,0,32767,32767,32767,-307,-307,32767
51621307,0,32767,32767,32767,-308,-308,32767
51634937,0,32767,32767,32767,-295,-295,32767
51651308,0,32767,32767,32767,-300,-300,32767
51665411,0,32767,-3,32767,-305,-305,32767
51679966,0,32767,32767,32767,-286,-286,32767
51695498,0,32767,32767,32767,-300,-300,32767
51712322,0,32767,32767,32767,-324,-324,32767
51726451,0,32767,32767,32767,-310,-310,32767
51741331,0,32767,32767,32767,-290,-290,32767
51756100,0,32767,32767,32767,-297,-297,32767
51771099,0,32767,-1,32767,-297,-297,32767
51786317,0,32767,32767,32767,-302,-302,32767
51802392,0,32767,32767,32767,-313,-313,32767
51816193,0,32767,32767,32767,-298,-298,32767
51832126,0,32767,32767,32767,-298,-298,32767
51847098,0,32767,32767,32767,-309,-309,32767
51865337,0,32767,32767,32767,-332,-332,32767
51877788,0,32767,-1,32767,-307,-307,32767
51893741,0,32767,32767,32767,-284,-284,32767
51910369,0,32767,32767,32767,-326,-326,32767
51924191,0,32767,32767,32767,-304,-304,32767
51941308,0,32767,32767,32767,-310,-310,32767
51956016,0,32767,32767,32767,-319,-319,32767
51969223,0,32767,32767,32767,-279,-279,32767
51985822,0,32767,-2,32767,-298,-298,32767
52002301,0,32767,32767,32767,-331,-331,32767
52017305,0,32767,32767,32767,-315,-315,32767
52030439,0,32767,32767,32767,-281,-281,32767
52046454,0,32767,32767,32767,-291,-291,32767
52062307,0,32767,32767,32767,-319,-319,32767
52075488,0,32767,32767,32767,-290,-290,32767
52091543,0,32767,-2,32767,-292,-292,32767
52104914,0,32767,32767,32767,-295,-295,32767
52121384,0,32767,32767,32767,-298,-298,32767
52134987,0,32767,32767,32767,-300,-300,32767
52151306,0,32767,32767,32767,-300,-300,32767
52165487,0,32767,32767,32767,-305,-305,32767
52181325,0,32767,32767,32767,-300,-300,32767
52196181,0,32767,-2,32767,-307,-307,32767
52210954,0,32767,32767,32767,-296,-296,32767
52227134,0,32767,32767,32767,-310,-310,32767
52245327,0,32767,32767,32767,-344,-344,32767
52257771,0,32767,32767,32767,-306,-306,32767
52273329,0,32767,32767,32767,-280,-280,32767
52289306,0,32767,32767,32767,-316,-316,32767
52303960,0,32767,-2,32767,-306,-306,32767
52321306,0,32767,32767,32767,-320,-320,32767
52334323,0,32767,32767,32767,-304,-304,32767
52349329,0,32767,32767,32767,-280,-280,32767
52364901,0,32767,32767,32767,-306,-306,32767
52380899,0,32767,32767,32767,-315,-315,32767
52395326,0,32767,32767,32767,-304,-304,32767
52410388,0,32767,-4,32767,-295,-295,32767
52426141,0,32767,32767,32767,-308,-308,32767
52440211,0,32767,32767,32767,-299,-299,32767
52456673,0,32767,32767,32767,-305,-305,32767
52472306,0,32767,32767,32767,-321,-321,32767
52484926,0,32767,32767,32767,-283,-283,32767
52500350,0,32767,32767,32767,-280,-280,32767
52516547,0,32767,-2,32767,-316,-316,32767
52532304,0,32767,32767,32767,-320,-320,32767
52547300,0,32767,32767,32767,-308,-308,32767
52565327,0,32767,32767,32767,-330,-330,32767
52577710,0,32767,32767,32767,-304,-304,32767
52593662,0,32767,32767,32767,-283,-283,32767
52609303,0,32767,32767,32767,-316,-316,32767
52623943,0,32767,-2,32767,-303,-303,32767
52638990,0,32767,32767,32767,-296,-296,32767
52654701,0,32767,32767,32767,-308,-308,32767
52669091,0,32767,32767,32767,-301,-301,32767
52684706,0,32767,32767,32767,-300,-300,32767
52701338,0,32767,32767,32767,-323,-323,32767
52715217,0,32767,32767,32767,-305,-305,32767
52730418,0,32767,-3,32767,-291,-291,32767
52746299,0,32767,32767,32767,-310,-310,32767
52761384,0,32767,32767,32767,-309,-309,32767
52776148,0,32767,32767,32767,-299,-299,32767
52790855,0,32767,32767,32767,-295,-295,32767
52808306,0,32767,32767,32767,-322,-322,32767
52821527,0,32767,32767,32767,-307,-307,32767
52836677,0,32767,-1,32767,-283,-283,32767
52854307,0,32767,32767,32767,-328,-328,32767
52867735,0,32767,32767,32767,-311,-311,32767
52883689,0,32767,32767,32767,-293,-293,32767
52898069,0,32767,32767,32767,-303,-303,32767
52913556,0,32767,32767,32767,-299,-299,32767
52928582,0,32767,32767,32767,-305,-305,32767
52944274,0,32767,-2,32767,-307,-307,32767
52962307,0,32767,32767,32767,-338,-338,32767
52975344,0,32767,32767,32767,-311,-311,32767
52990345,0,32767,32767,32767,-280,-280,32767
53003544,0,32767,32767,32767,-282,-282,32767
53018755,0,32767,32767,32767,-284,-284,32767
53034571,0,32767,32767,32767,-310,-310,32767
53050383,0,32767,-3,32767,-316,-316,32767
53067307,0,32767,32767,32767,-328,-328,32767
53081587,0,32767,32767,32767,-312,-312,32767
53094891,0,32767,32767,32767,-275,-275,32767
53112306,0,32767,32767,32767,-308,-308,32767
53125867,0,32767,32767,32767,-310,-310,32767
53140804,0,32767,32767,32767,-285,-285,32767
53156028,0,32767,-2,32767,-302,-302,32767
53170583,0,32767,32767,32767,-297,-297,32767
53185199,0,32767,32767,32767,-291,-291,32767
53202384,0,32767,32767,32767,-318,-318,32767
53216540,0,32767,32767,32767,-314,-314,32767
53231490,0,32767,32767,32767,-291,-291,32767
53245982,0,32767,32767,32767,-294,-294,32767
53261423,0,32767,-3,32767,-300,-300,32767
53275746,0,32767,32767,32767,-298,-298,32767
53291355,0,32767,32767,32767,-299,-299,32767
53306675,0,32767,32767,32767,-309,-309,32767
53323385,0,32767,32767,32767,-320,-320,32767
53337366,0,32767,32767,32767,-307,-307,32767
53353305,0,32767,32767,32767,-300,-300,32767
53367591,0,32767,-1,32767,-302,-302,32767
53382399,0,32767,32767,32767,-290,-290,32767
53397025,0,32767,32767,32767,-295,-295,32767
53412185,0,32767,32767,32767,-298,-298,32767
53427077,0,32767,32767,32767,-300,-300,32767
53444300,0,32767,32767,32767,-322,-322,32767
53458788,0,32767,32767,32767,-317,-317,32767
53475320,0,32767,-17,32767,-310,-310,32767
53490457,0,32767,32767,32767,-317,-317,32767
53507309,0,32767,32767,32767,-320,-320,32767
53518396,0,32767,32767,32767,-279,-279,32767
53535328,0,32767,32767,32767,-280,-280,32767
53548285,0,32767,32767,32767,-299,-299,32767
53564077,0,32767,32767,32767,-287,-287,32767
53579605,0,32767,-2,32767,-314,-314,32767
53596307,0,32767,32767,32767,-323,-323,32767
53611384,0,32767,32767,32767,-317,-317,32767
53626029,0,32767,32767,32767,-297,-297,32767
53641300,0,32767,32767,32767,-300,-300,32767
53655652,0,32767,32767,32767,-296,-296,32767
53670483,0,32767,32767,32767,-291,-291,32767
53686225,0,32767,-2,32767,-306,-306,32767
53700700,0,32767,32767,32767,-303,-303,32767
53715136,0,32767,32767,32767,-289,-289,32767
53729994,0,32767,32767,32767,-292,-292,32767
53745601,0,32767,32767,32767,-305,-305,32767
53761544,0,32767,32767,32767,-316,-316,32767
53778307,0,32767,32767,32767,-327,-327,32767
53793020,0,32767,-2,32767,-315,-315,32767
53809383,0,32767,32767,32767,-310,-310,32767
53823730,0,32767,32767,32767,-307,-307,32767
53838108,0,32767,32767,32767,-288,-288,32767
53853587,0,32767,32767,32767,-298,-298,32767
53869145,0,32767,32767,32767,-310,-310,32767
53885442,0,32767,32767,32767,-319,-319,32767
53900069,0,32767,-1,32767,-309,-309,32767
53915492,0,32767,32767,32767,-300,-300,32767
53930092,0,32767,32767,32767,-300,-300,32767
53946312,0,32767,32767,32767,-309,-309,32767
53960956,0,32767,32767,32767,-309,-309,32767
53976640,0,32767,32767,32767,-303,-303,32767
53990421,0,32767,32767,32767,-295,-295,32767
54005491,0,32767,-1,32767,-288,-288,32767
54020411,0,32767,32767,32767,-300,-300,32767
54035631,0,32767,32767,32767,-302,-302,32767
54050986,0,32767,32767,32767,-305,-305,32767
54067312,0,32767,32767,32767,-317,-317,32767
54083307,0,32767,32767,32767,-324,-324,32767
54096439,0,32767,32767,32767,-291,-291,32767
54112210,0,32767,-2,32767,-289,-289,32767
54127292,0,32767,32767,32767,-308,-308,32767
54143372,0,32767,32767,32767,-311,-311,32767
54162308,0,32767,32767,32767,-351,-351,32767
54172967,0,32767,32767,32767,-296,-296,32767
54188517,0,32767,32767,32767,-262,-262,32767
54204999,0,32767,32767,32767,-320,-320,32767
54219475,0,32767,-1,32767,-309,-309,32767
54234564,0,32767,32767,32767,-296,-296,32767
54248972,0,32767,32767,32767,-295,-295,32767
54267300,0,32767,32767,32767,-328,-328,32767
54280125,0,32767,32767,32767,-312,-312,32767
54296521,0,32767,32767,32767,-292,-292,32767
54313309,0,32767,32767,32767,-332,-332,32767
54327641,0,32767,-2,32767,-311,-311,32767
54343520,0,32767,32767,32767,-302,-302,32767
54359299,0,32767,32767,32767,-316,-316,32767
54374302,0,32767,32767,32767,-308,-308,32767
54388623,0,32767,32767,32767,-294,-294,32767
54402905,0,32767,32767,32767,-286,-286,32767
54417594,0,32767,32767,32767,-289,-289,32767
54433360,0,32767,-2,32767,-304,-304,32767
54448530,0,32767,32767,32767,-310,-310,32767
54465387,0,32767,32767,32767,-320,-320,32767
54481308,0,32767,32767,32767,-328,-328,32767
54494721,0,32767,32767,32767,-294,-294,32767
54509831,0,32767,32767,32767,-285,-285,32767
54525537,0,32767,32767,32767,-308,-308,32767
54542295,0,32767,-1,32767,-324,-324,32767
54556455,0,32767,32767,32767,-309,-309,32767
54573305,0,32767,32767,32767,-311,-311,32767
54587563,0,32767,32767,32767,-311,-311,32767
54605337,0,32767,32767,32767,-320,-320,32767
54620352,0,32767,32767,32767,-328,-328,32767
54633750,0,32767,32767,32767,-284,-284,32767
54648671,0,32767,-1,32767,-283,-283,32767
54664781,0,32767,32767,32767,-310,-310,32767
54681389,0,32767,32767,32767,-327,-327,32767
54695014,0,32767,32767,32767,-303,-303,32767
54709940,0,32767,32767,32767,-286,-286,32767
54727009,0,32767,32767,32767,-320,-320,32767
54740569,0,32767,32767,32767,-306,-306,32767
54755738,0,32767,-2,32767,-287,-287,32767
54773307,0,32767,32767,32767,-328,-328,32767
54786542,0,32767,32767,32767,-308,-308,32767
54801747,0,32767,32767,32767,-284,-284,32767
54816579,0,32767,32767,32767,-300,-300,32767
54834308,0,32767,32767,32767,-326,-326,32767
54847817,0,32767,32767,32767,-313,-313,32767
54864469,0,32767,-2,32767,-301,-301,32767
54878302,0,32767,32767,32767,-305,-305,32767
54894297,0,32767,32767,32767,-298,-298,32767
54909996,0,32767,32767,32767,-316,-316,32767
54927309,0,32767,32767,32767,-331,-331,32767
54941452,0,32767,32767,32767,-315,-315,32767
54958478,0,32767,32767,32767,-311,-311,32767
54972564,0,32767,-2,32767,-311,-311,32767
54989389,0,32767,32767,32767,-309,-309,32767
55004362,0,32767,32767,32767,-318,-318,32767
55018666,0,32767,32767,32767,-293,-293,32767
55035353,0,32767,32767,32767,-310,-310,32767
55050347,0,32767,32767,32767,-317,-317,32767
55064340,0,32767,32767,32767,-290,-290,32767
55079062,0,32767,-1,32767,-287,-287,32767
55094589,0,32767,32767,32767,-302,-302,32767
55110824,0,32767,32767,32767,-318,-318,32767
55125197,0,32767,32767,32767,-306,-306,32767
55141423,0,32767,32767,32767,-306,-306,32767
55156547,0,32767,32767,32767,-314,-314,32767
55173306,0,32767,32767,32767,-319,-319,32767
55187553,0,32767,-3,32767,-310,-310,32767
55201816,0,32767,32767,32767,-285,-285,32767
55216859,0,32767,32767,32767,-293,-293,32767
55235347,0,32767,32767,32767,-335,-335,32767
55249303,0,32767,32767,32767,-325,-325,32767
55263091,0,32767,32767,32767,-277,-277,32767
55278896,0,32767,32767,32767,-295,-295,32767
55293972,0,32767,-2,32767,-309,-309,32767
55308988,0,32767,32767,32767,-301,-301,32767
55326306,0,32767,32767,32767,-324,-324,32767
55340664,0,32767,32767,32767,-317,-317,32767
55354200,0,32767,32767,32767,-279,-279,32767
55370333,0,32767,32767,32767,-297,-297,32767
55386893,0,32767,32767,32767,-326,-326,32767
55401027,0,32767,-2,32767,-307,-307,32767
55416090,0,32767,32767,32767,-292,-292,32767
55431220,0,32767,32767,32767,-302,-302,32767
55448310,0,32767,32767,32767,-323,-323,32767
55462645,0,32767,32767,32767,-314,-314,32767
55477136,0,32767,32767,32767,-288,-288,32767
55493561,0,32767,32767,32767,-309,-309,32767
55508406,0,32767,-3,32767,-313,-313,32767
55524886,0,32767,32767,32767,-313,-313,32767
55538500,0,32767,32767,32767,-301,-301,32767
55554221,0,32767,32767,32767,-294,-294,32767
55568949,0,32767,32767,32767,-304,-304,32767
55585312,0,32767,32767,32767,-311,-311,32767
55600106,0,32767,32767,32767,-312,-312,32767
55615642,0,32767,-2,32767,-303,-303,32767
55631212,0,32767,32767,32767,-311,-311,32767
55648306,0,32767,32767,32767,-327,-327,32767
55662692,0,32767,32767,32767,-314,-314,32767
55676965,0,32767,32767,32767,-286,-286,32767
55693300,0,32767,32767,32767,-307,-307,32767
55709309,0,32767,32767,32767,-324,-324,32767
55722734,0,32767,-2,32767,-294,-294,32767
55737551,0,32767,32767,32767,-282,-282,32767
55755344,0,32767,32767,32767,-326,-326,32767
55770357,0,32767,32767,32767,-328,-328,32767
55786306,0,32767,32767,32767,-310,-310,32767
55799172,0,32767,32767,32767,-288,-288,32767
55812969,0,32767,32767,32767,-266,-266,32767
55829271,0,32767,-2,32767,-301,-301,32767
55844654,0,32767,32767,32767,-317,-317,32767
55860656,0,32767,32767,32767,-314,-314,32767
55873988,0,32767,32767,32767,-293,-293,32767
55891426,0,32767,32767,32767,-308,-308,32767
55906300,0,32767,32767,32767,-324,-324,32767
55920970,0,32767,32767,32767,-295,-295,32767
55936447,0,32767,-2,32767,-301,-301,32767
55951354,0,32767,32767,32767,-304,-304,32767
55966482,0,32767,32767,32767,-300,-300,32767
55984077,0,32767,32767,32767,-327,-327,32767
55998181,0,32767,32767,32767,-317,-317,32767
56012733,0,32767,32767,32767,-287,-287,32767
56027578,0,32767,32767,32767,-294,-294,32767
56042933,0,32767,-2,32767,-302,-302,32767
56060486,0,32767,32767,32767,-329,-329,32767
56074326,0,32767,32767,32767,-314,-314,32767
56091306,0,32767,32767,32767,-309,-309,32767
56104104,0,32767,32767,32767,-298,-298,32767
56118834,0,32767,32767,32767,-275,-275,32767
56134215,0,32767,32767,32767,-301,-301,32767
56150442,0,32767,-3,32767,-316,-316,32767
56165526,0,32767,32767,32767,-313,-313,32767
56181306,0,32767,32767,32767,-309,-309,32767
56194829,0,32767,32767,32767,-293,-293,32767
56210196,0,32767,32767,32767,-288,-288,32767
56226494,0,32767,32767,32767,-316,-316,32767
56240592,0,32767,32767,32767,-304,-304,32767
