timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
47919153,0.2788063,-0.036510576,0.47209346
47932403,0.28022653,-0.030967332,0.47246438
47947298,0.27620533,-0.034685057,0.47137684
47962665,0.2738425,-0.03268504,0.4675979
47977325,0.27589887,-0.033773836,0.47448573
47992888,0.28103796,-0.030578915,0.47381073
48009316,0.2745163,-0.034226395,0.47139916
48024313,0.2754798,-0.034755867,0.47069362
48038810,0.28094852,-0.034472343,0.47455078
48055422,0.27550346,-0.035004612,0.47074997
48069992,0.2757177,-0.03475874,0.47398576
48086307,0.2757177,-0.03475874,0.47398576
48101591,0.27945152,-0.03145203,0.4750511
48117306,0.2764341,-0.03734267,0.47105086
48130723,0.27332062,-0.036663294,0.47221094
48146579,0.27598065,-0.032180324,0.46873754
48162521,0.27764562,-0.035436332,0.47406557
48177305,0.27647,-0.032704383,0.47034204
48193019,0.27801374,-0.031204648,0.46962598
48207805,0.27421045,-0.036273867,0.4681976
48223713,0.27967322,-0.031974096,0.47442743
48240348,0.27933097,-0.030061042,0.47060218
48254042,0.27545252,-0.03556148,0.47473088
48267523,0.27922565,-0.037898052,0.47363654
48283846,0.28097633,-0.034708668,0.46947366
48298841,0.27546427,-0.032793116,0.47008163
48313500,0.27555457,-0.03311749,0.47053993
48329588,0.27657676,-0.03295566,0.4723685
48345002,0.2786917,-0.033406768,0.46832502
48360896,0.27710262,-0.038056258,0.47508213
48375548,0.27310917,-0.030571332,0.47477835
48390598,0.27678397,-0.03538468,0.47385368
48405867,0.27441546,-0.034973644,0.4729428
48424775,0.27883688,-0.036886916,0.46944386
48436706,0.27781716,-0.03481904,0.46860108
48450967,0.27453393,-0.035294477,0.47068918
48466101,0.27694133,-0.035880927,0.4718007
48482096,0.27296096,-0.03359219,0.47256124
48495818,0.27364197,-0.037521258,0.46846926
48510847,0.27936897,-0.033603024,0.47004128
48526745,0.27945277,-0.03459873,0.47349888
48542307,0.27743143,-0.034803864,0.4754588
48557301,0.27908275,-0.033191454,0.4755676
48570979,0.28025678,-0.03545232,0.4701542
48585773,0.2787489,-0.03307712,0.47504672
48601368,0.27911335,-0.03158178,0.47176418
48616309,0.27547237,-0.032484066,0.47172412
48631184,0.27547237,-0.032484066,0.47172412
48646614,0.27924022,-0.03229838,0.46865627
48662189,0.2747253,-0.03677179,0.47525913
48679103,0.27730498,-0.03397453,0.4755532
48694388,0.27990955,-0.03590949,0.4683509
48709303,0.2787227,-0.035165977,0.46830028
48723323,0.27729562,-0.0338485,0.46933606
48737851,0.27581266,-0.0376934,0.46791267
48753493,0.2750548,-0.039111797,0.4702831
48769832,0.27875236,-0.037185483,0.4752167
48783695,0.2763177,-0.039240137,0.4691897
48800326,0.2770118,-0.039346144,0.47140396
48814387,0.2770118,-0.039346144,0.47140396
48831306,0.2726326,-0.038713597,0.47001365
48844962,0.2735724,-0.033261366,0.46940956
48862306,0.27891913,-0.039797608,0.46949267
48875578,0.2785998,-0.034984294,0.46815726
48890929,0.27988482,-0.039261404,0.4708348
48906754,0.2722642,-0.037702102,0.47403723
48922299,0.27709046,-0.039405774,0.46822867
48937382,0.27701336,-0.03507008,0.4753605
48951867,0.2793174,-0.039808735,0.47297382
48967302,0.2748984,-0.039916087,0.47260985
48982020,0.27756086,-0.037761457,0.4732554
48997283,0.27186146,-0.033952948,0.47426134
49012394,0.27814546,-0.035419133,0.4759222
49029308,0.27364817,-0.037619058,0.47074014
49044183,0.27831835,-0.03651686,0.47255874
49058099,0.27333426,-0.03859806,0.4695027
49072809,0.27551794,-0.036429852,0.47519493
49089015,0.2740894,-0.039684035,0.46936852
49103507,0.2755342,-0.034401607,0.47635117
49120333,0.27805495,-0.0406648,0.47068194
49134451,0.27570346,-0.041052572,0.47255814
49151311,0.27262622,-0.041325092,0.47398296
49166301,0.27797124,-0.038625564,0.4737443
49181300,0.27671456,-0.040571548,0.46894294
49195438,0.27133137,-0.041104805,0.47377566
49210924,0.27817562,-0.040455658,0.4747478
49226442,0.27427775,-0.03834595,0.47050384
49242045,0.27866626,-0.037217975,0.4714398
49257068,0.27317548,-0.036017463,0.46873176
49272361,0.27721748,-0.04023139,0.47467533
49287500,0.27234223,-0.035984844,0.4686807
49302312,0.27440304,-0.035740383,0.47411358
49317808,0.27673095,-0.039977394,0.4746942
49332955,0.2774008,-0.040742308,0.47149956
49349307,0.2757243,-0.038251016,0.47088534
49364039,0.27718735,-0.0403529,0.4690555
49379992,0.27836496,-0.03855401,0.47169295
49393886,0.27411535,-0.036532007,0.47269517
49408936,0.2784026,-0.04031729,0.47498342
49426510,0.27105665,-0.0349953,0.4752274
49440478,0.27851948,-0.03354827,0.46923116
49456389,0.27141884,-0.040708892,0.4692613
49469779,0.27186775,-0.03705577,0.46934417
49486044,0.27632484,-0.035558533,0.47147027
49500086,0.2710634,-0.033721257,0.47242486
49516554,0.2768692,-0.03890695,0.4710431
49531751,0.27185154,-0.03681472,0.4691688
49546242,0.27493942,-0.038262166,0.4731502
49562441,0.27215436,-0.0348999,0.4760126
49578302,0.27188307,-0.038160555,0.46942264
49592991,0.27183166,-0.035272453,0.4700657
49607592,0.2745755,-0.032572065,0.4724576
49622474,0.27618867,-0.034827206,0.474428
49637681,0.2729345,-0.03812132,0.4713614
49653105,0.27318078,-0.038977377,0.47006336
49668500,0.27334115,-0.031325452,0.47315022
49683033,0.27160168,-0.03498475,0.47278824
49698518,0.27197182,-0.03860877,0.4709146
49713479,0.27895188,-0.034549437,0.47017
49729061,0.27600124,-0.03556894,0.47191885
49744734,0.27224484,-0.032884687,0.47152814
49760525,0.2738985,-0.036996346,0.47580013
49774930,0.2768383,-0.031155232,0.46849987
49789591,0.27534464,-0.030583842,0.4708531
49805218,0.27961734,-0.03170038,0.46954486
49821306,0.27779108,-0.031824596,0.4746358
49836306,0.27663463,-0.03668299,0.4721678
49850105,0.2746673,-0.03447675,0.46852848
49865124,0.27724904,-0.031046705,0.4688479
49881299,0.27691445,-0.033676066,0.470677
49894726,0.27246186,-0.035007972,0.4704583
49909773,0.27452546,-0.031126143,0.47433004
49926307,0.27973944,-0.02932916,0.474782
49941373,0.27230293,-0.028876107,0.47199914
49955621,0.2802018,-0.035700485,0.468969
49971299,0.27543217,-0.032145042,0.46904445
49986844,0.27543217,-0.032145042,0.46904445
50001383,0.27241445,-0.029097822,0.47169736
50015651,0.27683535,-0.031882335,0.47029608
50030832,0.2738519,-0.032636654,0.46907985
50045093,0.27299878,-0.032736957,0.46878377
50060082,0.27298483,-0.028651746,0.4682449
50075984,0.27254534,-0.033984,0.4692086
50092305,0.27918902,-0.0286421,0.47054228
50105436,0.27415654,-0.033634964,0.4706946
50122310,0.27350643,-0.02956889,0.47263056
50136129,0.27906737,-0.028826455,0.475843
50151707,0.27821457,-0.030530212,0.47278664
50167781,0.27815658,-0.034409508,0.47334063
50184306,0.27755287,-0.029573796,0.4701053
50200328,0.27636343,-0.035490166,0.47297558
50212931,0.27255148,-0.03574522,0.46874565
50228010,0.27996513,-0.033189073,0.4740658
50243023,0.28009862,-0.03539367,0.47278452
50259309,0.2760104,-0.033368006,0.47098365
50273139,0.27598324,-0.03148924,0.4720409
50289300,0.2755694,-0.030359779,0.47220618
50303015,0.2772139,-0.030276015,0.47583184
50318008,0.27829093,-0.033089124,0.46926594
50333026,0.28054005,-0.03448935,0.47276083
50348750,0.2773284,-0.03390877,0.47055972
50367383,0.2756736,-0.029165193,0.4690576
50379733,0.2767898,-0.029165309,0.46840823
50396300,0.27579248,-0.029829044,0.4734076
50410714,0.27347192,-0.034265973,0.4748847
50427300,0.27662778,-0.03209907,0.47382534
50443598,0.27586055,-0.032087594,0.4691367
50462309,0.28132328,-0.034324735,0.47183958
50473274,0.28091538,-0.029907681,0.47260126
50489039,0.27395493,-0.028171968,0.47200748
50504676,0.27616116,-0.030384807,0.47028878
50520086,0.27762368,-0.034587923,0.4685381
50534532,0.27580035,-0.030882062,0.47050205
50551306,0.275068,-0.032373264,0.4719919
50565151,0.28038678,-0.028654862,0.47254118
50582306,0.27576962,-0.03207102,0.46985316
50595878,0.2746255,-0.034471355,0.47492543
50610020,0.27938738,-0.034540653,0.47473443
50627306,0.27607754,-0.032519337,0.4684994
50642191,0.27386957,-0.032113086,0.47410607
50655738,0.27952182,-0.031716313,0.46918064
50670928,0.27983803,-0.032429934,0.46803758
50689305,0.27920094,-0.03158458,0.47097102
50701342,0.2757715,-0.03371393,0.46814004
50716442,0.27611753,-0.032533348,0.47386065
50733145,0.27947697,-0.03221185,0.47285712
50746912,0.2759993,-0.028822256,0.47560528
50762852,0.27976382,-0.032347377,0.47196224
50778260,0.27882272,-0.028106624,0.4725654
50793241,0.28115192,-0.028536063,0.47278556
50808340,0.27872103,-0.028831344,0.46785888
50825326,0.28074807,-0.029283343,0.46757707
50840336,0.27369255,-0.030265974,0.46864092
50854322,0.27991384,-0.0325195,0.47457066
50869844,0.27781695,-0.031744152,0.4682563
50885089,0.28055075,-0.02915483,0.46821642
50902318,0.27837822,-0.033231705,0.4699723
50916112,0.27690035,-0.029999135,0.47168136
50931125,0.2752595,-0.029063692,0.46766242
50947011,0.27728966,-0.03148993,0.47481805
50965349,0.2738634,-0.030879116,0.47266644
50979300,0.27386156,-0.031073978,0.47170338
50993584,0.27422515,-0.03313284,0.47265187
51009307,0.27729335,-0.030160926,0.46887028
51023233,0.27633852,-0.0289004,0.4740465
51038741,0.28046015,-0.03362202,0.47314125
51053904,0.27807325,-0.03490096,0.47283128
51069727,0.27468616,-0.03284301,0.47313637
51084621,0.27520186,-0.029570013,0.47243103
51100929,0.27413452,-0.031885814,0.46985906
51114991,0.27552953,-0.03333871,0.47068113
51130925,0.28072214,-0.034816053,0.47104874
51145772,0.27672955,-0.030279059,0.47109586
51162294,0.27883396,-0.035863023,0.47367164
51175832,0.2800942,-0.031608403,0.47306615
51192307,0.27658182,-0.03481958,0.46896216
51208307,0.2769959,-0.029477943,0.46764955
51223422,0.27999702,-0.034090906,0.47462574
51237795,0.2775997,-0.031662494,0.47518983
51252123,0.27330866,-0.03271792,0.46804804
51267507,0.27485678,-0.032533515,0.47367278
51283634,0.27417234,-0.030609706,0.46992075
51299118,0.27784702,-0.031746935,0.4707498
51315335,0.27891973,-0.029616307,0.46994177
51328538,0.27466518,-0.030871797,0.4754175
51344580,0.27712736,-0.03081948,0.4697682
51359979,0.28089595,-0.03550245,0.46914333
51374457,0.27651766,-0.03565027,0.47043166
51391422,0.28002712,-0.029201934,0.47067806
51406306,0.27910185,-0.03261426,0.46814364
51421279,0.275161,-0.02957261,0.46749952
51437249,0.27593172,-0.036274534,0.47409365
51452054,0.27814698,-0.03248235,0.46895054
51468307,0.27814698,-0.03248235,0.46895054
51483455,0.28095934,-0.03496172,0.47278404
51499306,0.27694774,-0.030762268,0.4739544
51513429,0.27498534,-0.032423574,0.4697789
51528971,0.27498534,-0.032423574,0.4697789
51543736,0.27693903,-0.03488476,0.46806222
51560891,0.28252822,-0.0348855,0.46977794
51574711,0.2809917,-0.03655641,0.4738689
51590580,0.27803662,-0.030624997,0.4729208
51605425,0.2782777,-0.034305375,0.46775848
51621307,0.28137937,-0.034493282,0.4698031
51634937,0.27732128,-0.036580164,0.47331768
51651308,0.27960756,-0.03282212,0.47133353
51665411,0.27752733,-0.03145383,0.4727143
51679966,0.27752733,-0.03145383,0.4727143
51695498,0.28236398,-0.03427216,0.47032478
51712322,0.27680117,-0.032541506,0.47098845
51726451,0.27716517,-0.036670055,0.4669314
51741331,0.27898428,-0.03196347,0.47383353
51756100,0.2786755,-0.030632926,0.47325343
51771099,0.28030422,-0.031716887,0.4727396
51786317,0.28030422,-0.031716887,0.4727396
51802392,0.27808133,-0.035737783,0.47010353
51816193,0.27612194,-0.031388048,0.46634468
51832126,0.2785021,-0.03367256,0.4705406
51847098,0.27583903,-0.030963017,0.4676845
51865337,0.28126347,-0.03666034,0.4694116
51877788,0.2828378,-0.034990188,0.46788743
51893741,0.28166893,-0.033587735,0.47265598
51910369,0.2812692,-0.0362462,0.46881166
51924191,0.2810985,-0.031619087,0.47214067
51941308,0.27723047,-0.035517577,0.46953934
51956016,0.27712604,-0.036828056,0.466025
51969223,0.28214562,-0.03865327,0.46688205
51985822,0.28030834,-0.03168179,0.4725808
52002301,0.28219956,-0.032225966,0.46796444
52017305,0.2808786,-0.035095654,0.46636647
52030439,0.2808786,-0.035095654,0.46636647
52046454,0.28006047,-0.033722773,0.46972105
52062307,0.27737406,-0.03147999,0.4709688
52075488,0.27737376,-0.03148673,0.47096846
52091543,0.27865085,-0.037449904,0.47249338
52104914,0.28183421,-0.032255236,0.46730557
52121384,0.27959087,-0.03413274,0.47199097
52134987,0.28059593,-0.033369355,0.47096553
52151306,0.28144854,-0.033907063,0.46690306
52165487,0.27992305,-0.036843196,0.4731773
52181325,0.2830194,-0.0372265,0.46925604
52196181,0.2825301,-0.032945123,0.4703528
52210954,0.27880102,-0.03451076,0.4686621
52227134,0.28013536,-0.03633104,0.4716437
52245327,0.28017452,-0.038004737,0.4730387
52257771,0.2766225,-0.038179208,0.46947983
52273329,0.28418764,-0.036425646,0.4702204
52289306,0.2809881,-0.03809117,0.4676702
52303960,0.2793687,-0.03333614,0.47233304
52321306,0.2815309,-0.035207704,0.46640724
52334323,0.28043923,-0.039585177,0.46830046
52349329,0.28383258,-0.03285553,0.4681697
52364901,0.27861622,-0.033399466,0.46697465
52380899,0.27633166,-0.036404,0.4655883
52395326,0.27781105,-0.036446504,0.47330603
52410388,0.27780902,-0.033225995,0.46756813
52426141,0.27605405,-0.03290477,0.46667364
52440211,0.2815024,-0.036706336,0.4724488
52456673,0.28294048,-0.03386284,0.46955714
52472306,0.2784393,-0.039571006,0.46593848
52484926,0.2784393,-0.039571006,0.46593848
52500350,0.27831542,-0.037757665,0.4719926
52516547,0.2817611,-0.03801691,0.4680225
52532304,0.2814441,-0.039863244,0.47004244
52547300,0.27910668,-0.032969743,0.4661667
52565327,0.27649274,-0.033084642,0.46646288
52577710,0.2796,-0.035174176,0.46584183
52593662,0.2783514,-0.03561838,0.47058126
52609303,0.2827855,-0.0355351,0.46832487
52623943,0.27976128,-0.033324424,0.46595225
52638990,0.2816894,-0.037711214,0.47013095
52654701,0.28280732,-0.03537336,0.4722139
52669091,0.27826485,-0.032887116,0.4723044
52684706,0.2807592,-0.032740936,0.4691277
52701338,0.28269163,-0.035781693,0.47033423
52715217,0.28007376,-0.038827166,0.47098666
52730418,0.28015915,-0.038918994,0.468578
52746299,0.2764383,-0.033004552,0.4683246
52761384,0.28166968,-0.03791478,0.47246912
52776148,0.28166968,-0.03791478,0.47246912
52790855,0.27798608,-0.032411464,0.46578053
52808306,0.2817121,-0.03257916,0.46885234
52821527,0.28220296,-0.036106773,0.46957162
52836677,0.27638215,-0.032217484,0.47284356
52854307,0.27946153,-0.034740534,0.47318012
52867735,0.27658847,-0.035800822,0.46796227
52883689,0.28107578,-0.03597387,0.4693829
52898069,0.28099045,-0.03861429,0.4680671
52913556,0.27835995,-0.03891311,0.4680501
52928582,0.28203574,-0.03832381,0.4701747
52944274,0.27774855,-0.038839307,0.47007093
52962307,0.27688378,-0.035520334,0.4695674
52975344,0.28191534,-0.039335124,0.47302273
52990345,0.2786027,-0.031591404,0.47038117
53003544,0.28239533,-0.032663483,0.4657487
53018755,0.27850693,-0.03651242,0.4669702
53034571,0.27680546,-0.037207685,0.46589676
53050383,0.2814633,-0.03795364,0.47366723
53067307,0.28360242,-0.032345712,0.47009805
53081587,0.28285742,-0.03426038,0.4660485
53094891,0.28285742,-0.03426038,0.4660485
53112306,0.28357106,-0.037785746,0.4719682
53125867,0.28357106,-0.037785746,0.4719682
53140804,0.28308618,-0.036617607,0.46878344
53156028,0.28323844,-0.03310204,0.4669877
53170583,0.2800007,-0.03307153,0.46899563
53185199,0.27604792,-0.034629304,0.47160122
53202384,0.27604792,-0.034629304,0.47160122
53216540,0.27689767,-0.034403753,0.46762347
53231490,0.27667987,-0.03547448,0.4680921
53245982,0.28154853,-0.03756897,0.47251466
53261423,0.27670768,-0.035194993,0.4699342
53275746,0.28169066,-0.037739586,0.47216475
53291355,0.27709395,-0.033664465,0.4731358
53306675,0.27942607,-0.035825472,0.47112024
53323385,0.28191367,-0.03776836,0.46893677
53337366,0.2808824,-0.03195052,0.47090364
53353305,0.2790018,-0.036278564,0.46801805
53367591,0.275832,-0.035117917,0.4713983
53382399,0.2767389,-0.03601166,0.46898642
53397025,0.281501,-0.035525415,0.47026417
53412185,0.27596727,-0.03141132,0.474587
53427077,0.2796144,-0.03426832,0.47088888
53444300,0.2801235,-0.030037157,0.4719576
53458788,0.28218016,-0.031092344,0.4704388
53475320,0.2764069,-0.029365616,0.4686961
53490457,0.27565765,-0.02996271,0.46776372
53507309,0.28003103,-0.03505884,0.47124875
53518396,0.2776764,-0.03680944,0.47328854
53535328,0.2776783,-0.033385452,0.47290173
53548285,0.27877685,-0.034940917,0.47172228
53564077,0.28131562,-0.030323831,0.47083595
53579605,0.28022733,-0.032271784,0.4750145
53596307,0.2770078,-0.03340368,0.47487342
53611384,0.27467883,-0.033081256,0.46946606
53626029,0.27832192,-0.03577026,0.47512358
53641300,0.27497286,-0.036373764,0.47211808
53655652,0.28167203,-0.034547303,0.46948132
53670483,0.27958384,-0.033962347,0.47310024
53686225,0.2802398,-0.028987544,0.47086737
53700700,0.2802398,-0.028987544,0.47086737
53715136,0.27631006,-0.029044736,0.47487637
53729994,0.2748199,-0.028908074,0.46881938
53745601,0.2750118,-0.03574216,0.46928605
53761544,0.2823185,-0.03230257,0.46772197
53778307,0.2783758,-0.03102316,0.46769035
53793020,0.28103974,-0.033569235,0.46806574
53809383,0.27682716,-0.033138473,0.47237822
53823730,0.27638316,-0.0299028,0.4720644
53838108,0.2810087,-0.03477118,0.4685505
53853587,0.27789295,-0.027470622,0.47014695
53869145,0.2768004,-0.030388763,0.46761397
53885442,0.27903384,-0.033170123,0.47170013
53900069,0.27952135,-0.030585557,0.47462395
53915492,0.27396715,-0.03473232,0.46795008
53930092,0.2760923,-0.03435785,0.47016096
53946312,0.27486303,-0.03311041,0.46792632
53960956,0.2737227,-0.029607229,0.47353604
53976640,0.27902403,-0.034062263,0.4731825
53990421,0.27574873,-0.03321944,0.46767333
54005491,0.27723402,-0.030901173,0.47239223
54020411,0.27965385,-0.028431926,0.4684673
54035631,0.27435815,-0.030348916,0.4718903
54050986,0.28098503,-0.030346708,0.47004473
54067312,0.27821323,-0.027379801,0.46765137
54083307,0.27629188,-0.028970668,0.47059774
54096439,0.2804572,-0.027203592,0.4725409
54112210,0.28048635,-0.032950047,0.473414
54127292,0.28048635,-0.032950047,0.473414
54143372,0.27968365,-0.026718993,0.47183925
54162308,0.27879348,-0.027883142,0.4726784
54172967,0.27857274,-0.033487428,0.47466114
54188517,0.2803096,-0.030684758,0.47489637
54204999,0.28136343,-0.030580504,0.4737639
54219475,0.2798903,-0.03230483,0.46791393
54234564,0.2807384,-0.03386172,0.46794435
54248972,0.2812021,-0.032910295,0.47042823
54267300,0.2748785,-0.030535547,0.47245547
54280125,0.27537233,-0.031744573,0.47237873
54296521,0.27910343,-0.030762754,0.46977726
54313309,0.2734444,-0.027384957,0.47222936
54327641,0.27759078,-0.03012175,0.47210842
54343520,0.27432966,-0.029048478,0.46944627
54359299,0.2776122,-0.033193957,0.4747801
54374302,0.27697286,-0.026377512,0.47313285
54388623,0.2785119,-0.031559538,0.47402805
54402905,0.27952397,-0.029189602,0.4757891
54417594,0.27330062,-0.032740705,0.47171992
54433360,0.28044716,-0.031077249,0.4684366
54448530,0.2738009,-0.033412788,0.47598112
54465387,0.28029177,-0.031917993,0.46970373
54481308,0.27402073,-0.027784443,0.47093603
54494721,0.27698457,-0.029889323,0.47154638
54509831,0.279147,-0.027401648,0.47466692
54525537,0.27621448,-0.0259893,0.47357595
54542295,0.27646533,-0.026679523,0.4700537
54556455,0.2755259,-0.032012206,0.47192493
54573305,0.27734798,-0.028174289,0.47252524
54587563,0.2763792,-0.02756092,0.4728933
54605337,0.27727196,-0.026250416,0.46916625
54620352,0.2732401,-0.031978242,0.47089276
54633750,0.27820608,-0.03200292,0.47404125
54648671,0.27279326,-0.029574208,0.4762044
54664781,0.27554244,-0.026837474,0.47127232
54681389,0.27147788,-0.027464313,0.47497642
54695014,0.27410612,-0.02556337,0.47263864
54709940,0.27228728,-0.031876985,0.4702414
54727009,0.2714681,-0.032625582,0.47470117
54740569,0.27684537,-0.031896815,0.47714105
54755738,0.2755927,-0.02919222,0.47591844
54773307,0.27776965,-0.027105,0.47160685
54786542,0.27104738,-0.03136044,0.47374606
54801747,0.2765816,-0.028074013,0.47250384
54816579,0.27508026,-0.027500648,0.47478834
54834308,0.2722159,-0.02628098,0.4739158
54847817,0.27354753,-0.025267158,0.4706745
54864469,0.26982448,-0.02615468,0.47375086
54878302,0.27087814,-0.031510323,0.47489884
54894297,0.2771298,-0.025076468,0.47386265
54909996,0.27528268,-0.03133383,0.4744534
54927309,0.27522713,-0.024983525,0.47130328
54941452,0.2699274,-0.026980776,0.47014353
54958478,0.27398393,-0.028160365,0.47150236
54972564,0.2705984,-0.026048172,0.4713681
54989389,0.2730726,-0.0291956,0.4749603
55004362,0.2709445,-0.032590486,0.47717422
55018666,0.269596,-0.027646264,0.4778707
55035353,0.2695058,-0.029700084,0.4701831
55050347,0.26951396,-0.032723498,0.47404805
55064340,0.2702742,-0.028530654,0.47196656
55079062,0.27711266,-0.02637736,0.47414625
55094589,0.2697472,-0.0261623,0.47129834
55110824,0.27104542,-0.031423572,0.4708665
55125197,0.2723282,-0.031216556,0.47427163
55141423,0.26963392,-0.028378692,0.47299272
55156547,0.26963392,-0.028378692,0.47299272
55173306,0.27675468,-0.034178764,0.47709632
55187553,0.27226624,-0.02675056,0.47286648
55201816,0.2736686,-0.02918257,0.47367465
55216859,0.27555075,-0.033740744,0.47092628
55235347,0.27074543,-0.031660076,0.4754202
55249303,0.2721212,-0.02648849,0.47418097
55263091,0.2767222,-0.032948755,0.4715308
55278896,0.27623954,-0.027946573,0.47431695
55293972,0.27623954,-0.027946573,0.47431695
55308988,0.276408,-0.026290135,0.47583422
55326306,0.27565295,-0.032880493,0.47114423
55340664,0.27606758,-0.02969505,0.47738302
55354200,0.2724671,-0.027756326,0.4769439
55370333,0.27310115,-0.030298157,0.46966714
55386893,0.2743759,-0.029153103,0.47156623
55401027,0.2750429,-0.03239537,0.47488376
55416090,0.277301,-0.02787737,0.4708376
55431220,0.27760866,-0.030919624,0.46976757
55448310,0.2758624,-0.029488474,0.47494397
55462645,0.2702749,-0.027924677,0.47082373
55477136,0.2702749,-0.027924677,0.47082373
55493561,0.27616438,-0.033415332,0.47690916
55508406,0.27286643,-0.03192876,0.47612783
55524886,0.27286643,-0.03192876,0.47612783
55538500,0.27603596,-0.033743348,0.4709022
55554221,0.2769023,-0.03056532,0.47639886
55568949,0.27761334,-0.028288724,0.47330806
55585312,0.27623883,-0.03284675,0.47084853
55600106,0.27646312,-0.03552561,0.4726038
55615642,0.27513894,-0.033325266,0.47480416
55631212,0.27613282,-0.030316,0.4745682
55648306,0.276392,-0.033560287,0.46994096
55662692,0.2723701,-0.035513014,0.47223788
55676965,0.27451706,-0.029861301,0.47406688
55693300,0.2767921,-0.035122395,0.47173187
55709309,0.2777219,-0.029586716,0.47663727
55722734,0.27612948,-0.031054502,0.47644383
55737551,0.27612948,-0.031054502,0.47644383
55755344,0.2717457,-0.02918303,0.47050974
55770357,0.27250394,-0.030269714,0.47251165
55786306,0.27649933,-0.029890487,0.471624
55799172,0.27701405,-0.033716172,0.46936122
55812969,0.27701405,-0.033716172,0.46936122
55829271,0.27341074,-0.033518888,0.47012433
55844654,0.27926627,-0.03635385,0.47011498
55860656,0.27620408,-0.03125757,0.4716804
55873988,0.27620408,-0.03125757,0.4716804
55891426,0.2729049,-0.03587199,0.47591507
55906300,0.27609295,-0.03368186,0.4685872
55920970,0.27426603,-0.03171259,0.4704843
55936447,0.27850434,-0.03580087,0.47558528
55951354,0.2774986,-0.030292787,0.47052252
55966482,0.2786718,-0.035669733,0.4730397
55984077,0.2786568,-0.029686395,0.47219366
55998181,0.2729454,-0.036826108,0.47042745
56012733,0.27776235,-0.03703174,0.47336176
56027578,0.27785486,-0.033217903,0.47112396
56042933,0.27751353,-0.031589676,0.47050995
56060486,0.27904305,-0.035934933,0.46877915
56074326,0.28056207,-0.030637795,0.47001472
56091306,0.27424788,-0.037411768,0.47216374
56104104,0.27684334,-0.033114776,0.46829516
56118834,0.27678618,-0.031238878,0.47021276
56134215,0.27434218,-0.035039015,0.47124836
56150442,0.2785928,-0.037488803,0.46814102
56165526,0.2742339,-0.035646796,0.46872628
56181306,0.27375758,-0.036013305,0.46954045
56194829,0.27535674,-0.03392521,0.47222844
56210196,0.27868235,-0.031053705,0.46781293
56226494,0.27868235,-0.031053705,0.46781293
56240592,0.2769068,-0.034330398,0.47210094
56256206,0.28032795,-0.033941966,0.47072753
56272305,0.27492353,-0.032075122,0.4698023
56288317,0.27568182,-0.036003996,0.4736594
56302409,0.2744694,-0.037150946,0.46965283
56316605,0.27327305,-0.03245828,0.47233087
56332621,0.2743194,-0.035756093,0.4718219
56348821,0.28046134,-0.031826224,0.46892026
56365007,0.2739268,-0.033350676,0.46904847
56378854,0.28009245,-0.033218496,0.47049612
56393993,0.27758196,-0.037341736,0.47265816
56410347,0.2773663,-0.034636818,0.47047415
56424582,0.28008172,-0.032389924,0.46881425
56439301,0.27390745,-0.036389247,0.47127044
56456099,0.27917966,-0.030362096,0.47092035
56470067,0.27574402,-0.030378489,0.4678271
56487313,0.27732658,-0.034765262,0.46903792
56501490,0.2751009,-0.037363335,0.47402626
56516199,0.27725145,-0.03188108,0.46903023
56531094,0.28025955,-0.033430975,0.47110844
56548303,0.27768606,-0.03509486,0.47036582
56562306,0.28082755,-0.03578432,0.46929255
56577902,0.28000185,-0.03553384,0.47379526
56592054,0.27767822,-0.034798797,0.47390413
56606789,0.2804505,-0.03616582,0.47260728
56624306,0.27723345,-0.033051662,0.4739828
56637982,0.27543774,-0.033779897,0.4732296
56652199,0.28212667,-0.033605605,0.46721292
56669307,0.27619025,-0.031270508,0.47090963
56682380,0.2765934,-0.0344272,0.47409782
56699311,0.27953488,-0.032745797,0.46731922
56712762,0.27426046,-0.034670994,0.46732792
56728274,0.27921882,-0.037890088,0.47328472
56746304,0.27503744,-0.031036029,0.47064614
56759303,0.2812179,-0.030432293,0.46977472
56774463,0.2742959,-0.03427032,0.47476685
56789341,0.27579802,-0.031278037,0.46890402
56804604,0.2768244,-0.037529226,0.47345516
56820317,0.2803366,-0.03039377,0.46874347
56836040,0.27465385,-0.03790388,0.47146922
56849891,0.27961546,-0.037581995,0.46975055
56866308,0.2815883,-0.03513996,0.47224385
56881300,0.27847522,-0.036825445,0.46841228
56895110,0.28251228,-0.035452724,0.47296634
56910100,0.27683946,-0.031321906,0.4673655
56928300,0.27944848,-0.03497939,0.47049806
56941633,0.282806,-0.030141426,0.46807295
56957308,0.28070113,-0.030865131,0.46838823
56972947,0.27796727,-0.0374169,0.4666381
56989307,0.27787632,-0.037695985,0.47055963
57003904,0.2825545,-0.0312604,0.47434625
57017881,0.27755728,-0.037283666,0.4694185
57033845,0.2802789,-0.032488894,0.47417468
57050347,0.27913806,-0.030134594,0.47256333
57065084,0.27913806,-0.030134594,0.47256333
57081306,0.27734283,-0.031497687,0.4714774
57094603,0.2788109,-0.034735184,0.47094142
57110163,0.27669883,-0.0332993,0.4666315
57124142,0.27669287,-0.034489937,0.47379747
57140308,0.27556053,-0.03745749,0.4673061
57156486,0.27797917,-0.032792594,0.4677335
57170667,0.2762849,-0.036245383,0.47189364
