timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
41010584,41010551,-0.009389501,0.0017404462,-0.003790475
41026323,41026289,-0.010021726,0.0034110127,-0.0029569329
41056082,41056049,0.00928813,0.003168613,-0.0040697507
41071698,41071664,-0.0008941054,-0.007563337,-0.002987187
41087096,41087062,-0.009349003,-0.009971496,0.008954677
41117712,41117679,-0.007364834,-0.007727205,0.009985515
41132849,41132816,-0.0015296844,-0.010253544,0.0017620579
41164160,41164126,-0.0004955612,-0.006809012,0.009062056
41178814,41178780,-0.0005026162,0.0058574365,-0.0034741517
41194164,41194131,0.007679396,0.003296072,-0.009657081
41225961,41225928,0.0005520325,0.0042026094,0.0059439745
41239976,41239943,-0.0028024528,-0.007464149,0.0100577725
41257379,41257320,-0.006572959,0.007599201,0.007547331
41287336,41287303,0.0012976858,0.008781285,-0.005709583
41302333,41302297,0.00072143326,-0.008068101,0.0010033506
41330604,41330544,-0.0066082263,0.0025249221,-0.00660991
41348336,41348303,0.001557254,0.0041498486,0.0033530013
41362747,41362714,0.0023471727,-0.0009806128,-0.0056327465
41393206,41393173,0.0002793775,-0.0033540293,0.006701166
41407672,41407639,0.0057693603,-0.0011587874,-0.0074972105
41424247,41424214,-0.008882349,0.0033888333,0.0006150609
41455380,41455347,-0.006291897,0.0032913517,0.0053886953
41470383,41470350,-0.006291915,0.0032913294,0.0053887023
41487336,41487303,-0.0023445343,-0.0015271431,-0.0008818848
41516368,41516335,-0.00044427137,-0.009180409,0.0028084025
41531641,41531608,0.0028555458,-0.0010521329,-0.0049485937
41562536,41562503,-0.0047469717,0.0033014668,-0.0026698818
41579336,41579303,-0.0066046114,-0.0038304138,-0.0033952934
41594337,41594303,-0.007741638,0.004404425,0.009593794
41624687,41624636,0.00537105,-0.00493285,0.00812344
41639622,41639589,-6.7855e-05,-0.008468912,-0.00793766
41653978,41653945,0.0015006758,-0.0025968493,-0.0059127556
41685477,41685443,-0.0019583837,0.0092697,-0.00027102753
41699936,41699897,-0.007372587,-0.00067052955,0.008248516
41731429,41731396,-0.004839476,0.002608082,0.009367683
41746401,41746368,-0.0009863354,0.003561687,-0.0055482667
41762335,41762302,0.0041944776,-0.0075624883,-0.003250807
41793460,41793427,-0.0060233176,-0.004316542,0.009082753
41808531,41808498,-0.002977813,0.006753927,-0.0065616723
41827972,41827939,-0.009130171,-0.0068130693,-0.0035285926
41854455,41854422,0.008430462,0.004708294,-0.001562933
41869646,41869599,0.003934372,0.0072998544,-0.008458947
41899536,41899502,0.0034025407,-0.008102688,-0.008854613
41915065,41915032,-0.007314953,-0.0069597214,-0.001683743
41929820,41929787,0.0061642774,0.008069306,0.0017324861
41961069,41961036,0.003949295,-0.007937717,-0.0011271924
41975630,41975597,4.1844483e-05,-0.0015547932,-0.0024524452
41992336,41992303,-0.0034247562,-0.0072272285,-0.006002964
42023755,42023716,-0.009516228,0.004126563,0.0096376855
42037199,42037166,0.007955452,-0.007543164,0.0071261385
42052749,42052716,0.0024841856,0.0046221334,-0.003980407
42083619,42083586,-0.0026297783,0.0038604666,-0.0067620375
42098303,42098270,-0.0004316558,-0.006400887,-0.006822426
42128774,42128741,0.00768311,-0.008901562,-0.0072943703
42144208,42144175,0.0076830876,-0.008901604,-0.0072943633
42163336,42163303,0.0051283776,0.0033750262,-0.0037350336
42192336,42192303,-0.0061645615,0.0092786,-0.008986484
42207338,42207305,0.0029987101,-0.0013347465,0.0037413782
42222624,42222591,-0.0050069084,0.00092421105,-0.009938399
42253019,42252986,0.0054535507,0.006423137,0.0062655914
42269338,42269304,-0.0014714454,0.0031652618,-0.0004952057
42283329,42283296,-0.009127054,0.006270872,-0.0048986776
42313577,42313543,-0.0024041228,0.0035376176,0.007738658
42328542,42328509,0.0061435443,-0.009211683,0.004520013
42360211,42360178,0.008829464,-0.004628735,0.007374241
42374003,42373970,-0.0074629337,-0.006822021,-0.009684193
42389960,42389926,0.0014354698,0.0034613675,0.0004991461
42420652,42420619,0.0041307616,-0.010270304,0.0017469546
42435139,42435096,0.005175645,-0.007979965,0.0077594174
42465510,42465477,-0.0012546668,-0.0020022364,0.0039638355
42481721,42481688,0.007395722,0.0062325387,-0.0032735458
42496237,42496204,-0.00907182,-0.0033228584,-0.007036206
42528477,42528444,0.009207028,0.0033481033,-0.00963982
42543421,42543388,-0.00021579803,-0.0042440165,0.0011339074
42558546,42558513,-0.00021580327,-0.0042440384,0.0011310745
42588621,42588587,0.008940935,-0.000773696,-0.0044800197
42604090,42604057,-0.009291425,0.002460242,1.8882565e-06
42619621,42619588,0.0078403605,0.008501163,0.007971751
42649565,42649532,-0.00019596149,0.00344224,-0.0034604862
42666335,42666302,-0.0033626354,-0.0014360022,0.001291648
42695662,42695629,-0.0046510343,-0.0049909465,0.009234106
42710550,42710517,-0.00236942,-0.0012114169,-0.0052285735
42726245,42726212,-0.0095831845,0.0084542455,-0.006598541
42757337,42757304,0.0033821978,-0.009993934,-0.005322001
42770794,42770758,0.008672852,0.0026791159,-0.004193091
42802461,42802427,0.008257558,-0.0037241636,0.0017551957
42817329,42817295,0.0068221902,0.004499454,0.008046197
42832646,42832612,0.007883634,-0.0006697902,0.0052286433
42847165,42847132,0.008402914,-0.00023459728,-0.008702213
42877387,42877354,-0.0001375013,-0.008485857,-0.006413891
42893375,42893342,0.0063637868,0.0042679226,-0.005819239
42923576,42923543,-0.0032473537,-0.0051464764,3.6044657e-06
42939656,42939622,-0.0019447152,0.0024830457,0.002326137
42969481,42969448,0.0002672942,0.0029659416,-0.0026128197
42986336,42986303,-0.0035987168,8.7620574e-05,-0.0063993176
43000729,43000696,-0.009310534,0.008695796,0.008094578
43030090,43030057,-0.0028455202,-0.0081458045,-0.004496376
43045398,43045365,0.007452664,-0.00076520524,0.00726057
43075552,43075519,0.00013818532,0.008557442,-0.008653652
43091517,43091484,0.0019436986,-0.0055362275,-0.0011791582
43106097,43106064,0.008954282,-0.002901504,0.0046150447
43135725,43135692,-0.004623806,0.004309346,-0.0061197584
43150731,43150698,0.002108618,0.0064995564,-0.006109571
43167330,43167297,0.00458465,-0.0072196117,0.0019435146
43197329,43197296,0.0034472214,0.003150771,0.0025819864
43210501,43210468,0.004558176,-0.008148483,0.004255143
43241558,43241525,0.0005568435,-0.0023419831,0.0052725947
43255220,43255187,-0.0039290856,0.0031075152,-0.0027698309
43272341,43272308,0.009287258,-0.004067671,-0.005246735
43302415,43302382,-0.0070901006,0.0064921523,0.0054881824
43316488,43316455,-0.007090096,0.006492166,0.0054881885
43346517,43346484,-0.0057418887,-0.0025571142,-0.007998378
43362044,43362011,0.006791045,0.0015024529,0.0012768339
43378183,43378150,-0.0055734906,-0.007004872,0.005807536
43408329,43408296,0.0062031196,-0.009385823,-0.0056911893
43423950,43423891,-0.0020355277,-0.006503093,-0.0011358561
43451883,43451840,0.006101526,-0.0014386879,0.009294991
43468035,43468002,0.006098985,-0.0014432203,0.009295557
43483918,43483872,0.0034208556,0.0018743769,0.0025939506
43515085,43515052,0.008788003,0.0077209617,0.007352161
43529636,43529602,0.0040884726,-0.008474001,0.009516385
43544958,43544925,0.0068258187,-0.0019555495,0.0080383215
43575777,43575744,-0.0032507484,-0.0033859957,-0.0029952712
43591389,43591356,-0.009794972,-0.0035761131,0.004705058
43620494,43620460,0.00033949068,0.002153223,-0.0011442241
43635964,43635931,0.00381584,0.0013579576,-0.0095198965
43651407,43651374,0.007950821,0.0017912656,0.005083386
43681618,43681585,0.0018513803,-0.0014543536,-0.0056923614
43698338,43698296,-0.0027424365,0.001245555,-0.009505776
43713339,43713305,0.0035530506,-0.002807981,-0.009901056
43744050,43744017,-0.0073179067,0.008221224,-0.009645037
43759624,43759591,-0.0011804154,-0.0043992307,-0.0053207716
43789420,43789387,-0.0037059698,-0.00722208,-0.008090291
43804454,43804421,-0.0073886523,0.009613177,-0.0004770594
43819497,43819464,-0.0014838445,0.0014752925,-0.0063304575
43850609,43850576,-0.0044836346,-0.004998088,-0.008433784
43865584,43865524,-0.00016211931,0.0062242905,-0.0029684103
43895742,43895709,0.004748208,-0.0049657235,-0.009293546
43912340,43912307,0.0023210319,0.0075989524,0.0068756044
43926547,43926514,-0.0010987958,0.009089964,0.009122509
43956928,43956882,-0.0019523666,0.008697635,0.007571684
43971765,43971732,-0.0019523964,0.008697519,0.00757164
43987097,43987064,-8.0521604e-05,-0.0068662493,0.0062088813
44018652,44018619,0.008252572,-0.0036570171,0.0037065954
44033867,44033834,-0.007610013,0.0037508716,-0.0053037684
44064198,44064165,-0.0058096717,-0.00913121,-0.009736367
44080685,44080651,0.007683709,-0.007436277,0.008617947
44094871,44094837,-0.009870795,-0.00825998,-0.0033623162
44126697,44126664,-0.0033947192,0.002396225,-0.00047014802
44140884,44140851,0.0070582083,-0.0010220701,0.0073695797
44156613,44156580,0.007514883,-0.0008051498,0.0023707724
44187330,44187297,0.006290944,-0.0037740357,-0.0010014742
44200949,44200916,-0.0051576593,0.0012793399,-0.00029462008
44231571,44231538,-0.00781591,-0.00043324038,0.005831505
44246074,44246041,-0.0028419932,-0.0011224052,0.006775873
44275439,44275393,0.00481007,0.0046952204,-0.008381813
44291335,44291302,0.0038585358,0.0023649195,-0.00046653487
44305725,44305692,0.0076777395,-0.0076929056,0.0070831743
44335930,44335897,-0.0053052115,-0.007187831,-0.007404394
44352336,44352303,-0.005305178,-0.007187733,-0.0074202684
44367330,44367297,-0.0026878938,0.008903475,0.009533233
44397330,44397297,-0.0035374262,-0.004822905,0.0040946486
44411031,44410998,-0.0055451803,-0.008439397,0.007836281
44442089,44442056,-0.0029073989,-0.0002300948,0.007853915
44459228,44459195,0.0039741327,-0.0014502523,0.007519618
44471728,44471694,0.0009521861,-0.009974566,-0.008562956
44503438,44503405,-0.0076198103,0.009291266,0.004630205
44518373,44518340,0.00060654583,0.006641378,-0.00822866
44534330,44534297,-0.0034332946,-0.0033826558,0.0023747776
44564234,44564201,0.0030402853,0.0075589744,0.0006219897
44580463,44580430,-0.0068060276,0.0033673872,0.0028377846
44611337,44611304,0.0030157669,-0.005638515,-0.002138346
44626421,44626388,-0.0076004886,0.009508039,-0.0063014566
44641738,44641705,-0.0076155523,0.009511859,-0.0063012773
44670608,44670575,0.0027045237,-0.010319133,0.003394531
44686505,44686472,0.003080638,-0.0099232225,0.0010299748
44702283,44702237,-0.002360745,-0.0066687223,-0.001975444
44733084,44733051,-0.0076409355,-0.0033649174,0.0026746462
44747607,44747574,-0.006918657,0.0009990414,0.0071796374
44762733,44762607,0.00043330377,-0.0034695119,0.009779963
44793222,44793189,-0.0044407947,-0.008051091,0.0019794744
44807476,44807443,-0.0022661265,0.009437665,0.0021811186
44840154,44840121,-6.1294326e-05,0.008155418,0.008625213
44853832,44853798,-0.00017200541,0.008975394,-0.002024918
44884614,44884581,0.0075134863,-0.0051687383,-0.006136023
44900080,44900047,-0.009781224,-0.0005244982,-0.007543128
44914785,44914752,-0.005639193,-0.001508642,0.001963904
44945422,44945388,-0.0030041481,-0.0073139495,-0.009728292
44960887,44960837,-0.0051633404,0.0050102514,-0.0056644464
44977336,44977303,0.0012749204,-0.009255108,0.009781529
45006482,45006449,0.007891153,-0.0053712036,0.0039025657
45024217,45024184,0.002345663,-0.003762615,0.009093267
45052808,45052775,0.0008834921,-0.0050997864,0.005565834
45067642,45067608,0.004020243,0.007966449,-0.0005183574
45098238,45098205,0.004062826,0.008398566,-0.00927943
45112796,45112763,0.004874065,-0.00091887265,0.0049244864
45127827,45127794,0.0048740674,-0.00091885513,0.004924123
45158754,45158721,0.0011530742,-0.007877115,-0.0061043496
45173249,45173216,-0.009692787,0.0054854844,-0.0033111274
45189370,45189310,0.007699321,-0.0018482157,0.0071304236
45220221,45220188,0.0032021177,0.0060039177,-0.0081624035
45235444,45235411,0.0015342502,-0.004462184,0.0055459836
45265434,45265401,-0.008402037,0.005348497,0.008489611
45280893,45280860,0.0043941233,-0.0031600057,-0.008004967
45296698,45296665,-0.007235816,-0.008025795,-0.0056585832
45326778,45326745,-0.007361224,0.00730029,0.0013136502
45343570,45343537,-0.0041213064,-0.0038364823,0.0060993494
45358001,45357968,0.0038494174,0.007635365,0.00883659
45391331,45391298,-0.005456608,-0.0031934155,-0.006024264
45405387,45405354,-0.00032399804,0.0042150724,-0.00086721935
45419352,45419319,-0.003352354,-0.0042491676,0.0015897832
45450255,45450212,0.002979823,0.005170082,0.008407434
45465561,45465528,0.008134626,0.008274391,-0.008552507
45495583,45495550,-0.0044942666,-0.0047367243,0.008261102
45512335,45512302,-0.009009318,0.002560295,-0.0071176155
45526530,45526470,0.00289449,0.0073299776,0.006145017
45556714,45556681,0.0018187427,-0.009549877,-0.0029389106
45574333,45574299,-0.0072545195,0.00065053545,0.00014351709
45587279,45587225,-0.008253202,-0.00089829304,0.005133994
45619337,45619303,-0.0070173787,0.0025769738,-0.008116061
45632874,45632841,0.0010432882,-0.004338451,0.0038012278
45647939,45647906,0.0010432687,-0.004338515,0.0038099424
45677709,45677676,0.00022728767,0.004712045,0.0054299794
45693573,45693540,0.0014679428,-0.0046910574,-0.0015063831
45724152,45724092,-0.0049476386,9.149921e-05,-0.0024244494
45738906,45738873,0.00020778316,0.009118604,-0.0095253065
45768731,45768698,0.0039956924,0.0031745236,0.0064899344
45784456,45784423,-0.004798711,0.005840959,-0.0023310576
45799148,45799111,-0.004266552,-0.0024651259,0.005879807
45829028,45828995,0.0060550054,-0.009501718,-0.0010650419
45844441,45844408,-0.0073011173,0.008627047,-0.008355495
45875563,45875530,-0.0017309835,0.0028340556,-0.00034660887
45893331,45893298,0.0073673474,-0.0023260913,-0.0011190124
45906346,45906313,0.009581632,0.0037618848,-0.0076658176
45936823,45936790,0.00026428816,0.005241681,-0.00053680263
45953336,45953303,-0.0035063294,0.008371585,0.0056084055
45966637,45966593,0.009147509,-0.007989918,-0.0055494052
45997590,45997557,0.004559722,-0.008885126,-0.007447328
46012627,46012594,-0.0005539341,5.6463265e-05,-0.009292649
46042457,46042424,0.0022095004,0.008998301,-0.008405646
46058318,46058285,-0.0068599815,-0.0004637887,0.008115478
46072848,46072815,-0.0025242143,0.003206283,-0.0098828655
46104481,46104447,0.004551743,-0.004975982,-0.00793528
46119843,46119810,-0.0009728536,-0.0042257374,-0.006772358
46136331,46136298,0.0028367555,-0.00823147,0.00829653
46164666,46164633,-0.0048477147,-0.0058320696,0.005480271
46179593,46179560,-0.004066128,-0.008754088,0.0045581325
46210680,46210647,0.001444777,-0.0028565351,0.009193751
46226892,46226859,5.344669e-05,-0.0004024214,-0.009695226
46243373,46243340,0.005046546,-0.0045821085,-0.0050317333
46271938,46271905,0.008710755,0.00014356888,-0.007574349
46288370,46288327,0.008710753,0.00014353287,-0.007574368
46304336,46304303,-0.007382152,-0.008706711,0.0067238864
46333327,46333294,0.0057101166,0.006442418,0.0008336994
46348374,46348341,0.0013064382,0.0017906759,0.006906729
46363891,46363858,0.0034194419,-0.00037116164,-0.00029144093
46395043,46394984,0.0014773592,0.0013573909,-0.0093232
46410969,46410936,0.009495684,-0.0034918066,-0.0038514023
46441473,46441429,0.008883579,-0.003228307,-0.008305812
46457249,46457190,0.007387426,0.007073469,0.0033159289
46471520,46471487,0.0050372523,0.008058705,0.0051726745
46502559,46502526,-0.0018367912,-0.003792927,0.005296318
46519338,46519305,-0.009602481,0.003787675,0.0055036084
46534330,46534297,-0.008505618,0.0008368221,-0.005892732
46564894,46564835,-0.0057295067,0.002872936,-0.006784913
46580176,46580143,-0.005729492,0.00287306,-0.0067848526
46610589,46610556,0.0020022516,0.0007009172,0.000104987106
46626619,46626586,-0.0022617595,-0.005613098,0.0060437163
46640601,46640568,0.007886275,0.00039691653,0.0050919214
46670016,46669970,-0.003673879,-0.009014604,-0.0022478837
46685065,46685032,0.009652614,0.008567675,-0.009084156
46714303,46714270,0.00069394783,-0.008474883,-0.000947615
46729601,46729568,0.0053171613,-0.006960658,0.0072817835
46744463,46744430,-0.0036138487,-0.0052257064,0.0033125798
46775374,46775341,-0.0035688214,0.0025885464,0.0009954665
46790797,46790764,0.0019398697,0.0072105774,-0.009907055
46806306,46806273,-0.008979713,0.0062683886,0.009742445
46837808,46837775,-0.0053691114,0.0061184,-0.00040568775
46852774,46852741,3.565546e-05,-0.00473447,0.009061295
46883577,46883544,-0.0011354244,0.009327037,0.003253794
46898170,46898118,-0.0011354228,0.009327046,0.0032537985
46913159,46913126,0.006406877,-0.0057354546,0.0064329472
46944467,46944407,-0.0034059046,0.0022485037,-0.0024584632
46959627,46959594,-0.002131541,0.0017560336,0.0050447
46973735,46973702,-0.003521072,-0.009992507,-0.0003818613
47004654,47004620,0.00065065845,-0.009482192,0.009483595
47020449,47020416,-0.008843583,0.0095856525,-0.0056070206
47051338,47051305,0.008165553,-0.0023685854,-0.0012183645
47066337,47066303,0.007487768,0.007396963,0.0072888616
47080830,47080796,-0.0033006761,-0.0068705636,-0.0006342346
47109776,47109726,-0.004422145,-0.005140518,-0.006044574
47125480,47125447,-0.008218431,0.00056022813,-0.0026829322
47155946,47155913,-0.0037018324,0.007616672,0.0084617175
47170172,47170139,-0.003199349,-0.0043865293,-0.0005017068
47185466,47185433,0.006150431,0.005206412,0.007329301
47215882,47215849,0.0030147575,0.0067913886,0.009074896
47229907,47229874,0.001924835,0.00485536,-0.0056326594
47260951,47260918,0.0053361254,-0.0059728893,-0.00071998866
47275998,47275965,0.009867547,-0.008409307,-0.0053748395
47292258,47292219,0.008322777,-0.0055880137,0.0013600438
47324174,47324141,-4.1251507e-05,-0.007935215,-0.00269311
47336919,47336886,-0.0086291125,0.0037243702,0.003535605
47352038,47351993,-0.0073453784,-0.00031407306,-0.0010189385
47385381,47385348,0.009791305,0.0028853824,-0.0015193957
47398670,47398637,-0.0022185703,0.0005053703,0.008226172
47414176,47414142,0.003694879,0.009663194,0.008231053
47447330,47447297,-0.0023567555,-0.0064329808,0.00076403783
47461932,47461886,-0.0012838612,-0.0044941436,0.0078111673
47491593,47491560,-0.007213383,-0.0066310973,-0.009206043
47506020,47505987,0.0038742544,0.001212365,0.008730544
47522172,47522139,-0.008321455,0.0064785257,0.0049733385
47553174,47553141,-0.009298042,-0.009119525,0.001371849
47567098,47567065,-0.0049396246,0.0026336154,-0.005302338
47597555,47597522,-0.000981203,0.007820505,0.0036412522
47612069,47612036,0.0014509717,0.0036246,0.0055719567
47627243,47627210,0.006549155,-0.0006248286,0.0026118183
47657629,47657596,-6.3137726e-05,0.00477014,-0.002798628
47672376,47672343,0.0066760886,-0.005266009,0.007140159
47702392,47702359,-0.0047912304,0.0023774593,0.0028668304
47717461,47717428,-0.0009780222,-0.0014517833,-0.0016286732
47733430,47733397,-0.0012148282,0.0059568593,-0.010019713
47764194,47764161,-0.00038032513,-0.0012268919,0.006046072
47780487,47780427,0.0022234453,0.009443559,0.0061657587
47794594,47794561,0.006280828,-0.005350297,0.0035965764
47827591,47827558,-0.0044745454,0.0014357355,0.009121151
47841187,47841154,0.008059226,-0.0011224358,-0.004166868
47856645,47856602,0.006245117,0.0056424374,-0.003924399
47886006,47885973,-0.0016058921,-0.0015503791,-0.009081231
47901388,47901354,-0.0016059068,-0.0015505542,-0.009081356
47932437,47932403,-0.0018790592,-0.0074275937,0.0056891534
47947331,47947298,-0.0067701526,0.00021262783,0.004541154
47962698,47962665,-0.0094920555,-0.0070719686,-0.0045104944
47992921,47992888,-0.009975476,0.00062660483,-0.004979176
48009349,48009316,-0.007141132,-0.0064122505,0.0050901696
48024347,48024313,-0.0050971815,0.0003435649,-0.0017722265
48055455,48055422,-0.0071813012,-0.0030269716,0.009351287
48070025,48069992,-0.004254013,0.006378359,-0.0030290238
48101634,48101591,0.008079286,-0.009599906,-0.0036688242
48117340,48117306,0.0006144358,-0.0067716083,-0.0017976874
48130756,48130723,-0.0028327564,-0.0049667074,-0.009437843
48162558,48162521,0.007503974,0.008728325,-0.0019112369
48177338,48177305,-0.010372126,0.0013859083,0.006788025
48193065,48193019,0.00016318247,0.009508602,0.008154922
48223746,48223713,-0.00840475,-0.0035689836,0.009065254
48240382,48240348,-0.011548123,0.003715572,-0.007881188
48267556,48267523,-0.0052584913,0.007747233,-0.007279271
48283879,48283846,-0.005937809,0.003988783,6.2014646e-05
48298874,48298841,-0.009331707,0.001120088,0.0061699515
48329622,48329588,-0.011057857,-0.00655467,-0.0015711094
48345035,48345002,0.0015238329,-0.0073414636,0.004406963
48360930,48360896,-0.007601194,0.0045297784,-0.00063114817
48390631,48390598,-0.0036397756,0.0020643403,0.0009856035
48405901,48405867,-0.013166234,0.010940925,0.006549111
48436739,48436706,0.001343921,-0.004544788,-0.0034522722
48451000,48450967,-0.014071499,0.0035696637,0.008180814
48466138,48466101,-0.0034767436,0.0053183637,-0.0021893391
48495851,48495818,-0.014218874,-0.0050479523,0.0011237841
48510880,48510847,-0.0052226274,-0.0078095994,0.0028217507
48542340,48542307,-0.0024388942,-0.0029456054,0.006341182
48557335,48557301,0.0025840346,-0.003761324,-0.0066470825
48571012,48570979,-0.016232911,0.004198651,0.002741769
48601401,48601368,-0.009569579,0.0052893944,-0.0015910062
48616342,48616309,-0.024371833,0.008920056,0.009533964
48646647,48646614,-0.0023235604,-0.0040368033,0.0034174032
48662223,48662189,-0.008698001,-0.008192477,-0.008289005
48679146,48679103,-0.0016628879,-0.0015081214,-2.3998378e-05
