timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
49836306,0.9999996,-0.0004403483,0.00092459953,1.0532386e-05,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
49894726,0.9999999,2.7198983e-05,0.0004720014,-4.0578318e-05,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
49941373,0.99999976,0.00030720417,0.0005558074,-6.679312e-05,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50001383,0.99999976,0.0007442251,0.00023503377,-0.00018360297,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50045093,0.99999934,0.0010510805,0.00045024834,-0.00012071139,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50105436,0.99999946,0.0009499504,0.00033018028,2.801188e-05,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50151707,0.9999993,0.0012230728,0.00022858162,0.00013672594,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50212931,0.99999917,0.0013152214,0.00022843484,9.132708e-05,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50259309,0.9999988,0.0015691874,8.769039e-05,0.00018355524,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50318008,0.99999756,0.00218728,-4.0899624e-05,0.00036876422,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50367383,0.999998,0.0019908934,-0.00036301825,0.000277708,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50410714,0.99999774,0.00209228,-0.000101448815,0.00025651598,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50473274,0.99999803,0.0019771552,-0.0004073853,0.00014565866,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50520086,0.99999756,0.0021978521,-0.00024250835,-6.912831e-05,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50582306,0.9999978,0.00207961,-0.00021917438,-0.00032759787,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50627306,0.9999985,0.0016875716,-1.096947e-05,-0.00037520262,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50670928,0.9999982,0.0018280544,0.0001048727,-0.00047563983,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50733145,0.999999,0.0013645259,0.00015899481,-0.0004066683,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50778260,0.99999875,0.0015052272,-0.00024804866,-0.0003315979,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50840336,0.9999991,0.001252545,-0.00028685664,-0.00024884567,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50885089,0.9999988,0.001415612,-0.00062782783,-8.648353e-05,0.9999994,1.0238115e-10,7.192143e-11,0.0011691538,3
50947011,0.99998987,0.0012644174,-0.00047516587,0.004288363,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
50993584,0.99999034,0.0011954883,-0.0003509515,0.0042360513,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51053904,0.9999911,0.0010129337,-0.0003544774,0.004090067,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51100929,0.9999924,0.0006337111,0.000101488076,0.0038611004,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51145772,0.9999936,0.00032316262,1.0337845e-05,0.003559038,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51208307,0.99999535,3.3629036e-05,0.00021588973,0.0030348403,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51252123,0.999997,-6.913021e-05,0.00021736661,0.0024304735,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51315335,0.99999857,-0.00034535793,5.5985038e-05,0.001646153,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51359979,0.99999934,-0.00050125463,-0.00018214283,0.0011028189,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51421279,0.99999946,-0.00085906446,-0.00040754073,0.00043007694,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51468307,0.99999934,-0.0009002594,-0.00075232756,4.935125e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51513429,0.9999988,-0.0011409782,-0.0009966107,-0.00037090824,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51574711,0.9999978,-0.0013773296,-0.0013644847,-0.0007859877,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51621307,0.99999696,-0.0016113035,-0.001549175,-0.0011085039,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51679966,0.99999547,-0.0018556382,-0.0017393517,-0.0016543267,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51726451,0.99999475,-0.002051912,-0.0016301244,-0.00191588,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51786317,0.9999939,-0.0020262194,-0.0020634816,-0.001983582,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51832126,0.99999297,-0.0023985954,-0.0020535393,-0.0020075077,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51893741,0.99999356,-0.0021238506,-0.0021390866,-0.001945785,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51941308,0.99999386,-0.0020759234,-0.0022223291,-0.0017407846,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
51985822,0.9999939,-0.0021557698,-0.002226575,-0.0016554131,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52046454,0.99999356,-0.0020311438,-0.002559755,-0.0015286979,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52104914,0.9999934,-0.0021861398,-0.0025878232,-0.0014041788,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52151306,0.99999386,-0.0019550947,-0.0026470085,-0.0012212088,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52196181,0.9999941,-0.0019663947,-0.002591225,-0.0011106498,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52257771,0.99999404,-0.002192825,-0.002554352,-0.0007579949,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52303960,0.99999404,-0.0023670795,-0.0024838783,-0.00050758827,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52364901,0.99999386,-0.0025304821,-0.0024364467,-0.00014737125,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52410388,0.9999939,-0.0025511126,-0.0023792975,-6.346495e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52472306,0.9999952,-0.0023062862,-0.0020955265,0.00013473479,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52516547,0.99999464,-0.0024194028,-0.0022375323,0.0001732481,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52577710,0.99999505,-0.0022417284,-0.0022120124,0.000189209,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52623943,0.9999956,-0.0020496885,-0.002187279,0.00014685634,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52669091,0.9999964,-0.0017626545,-0.0020568564,0.00016735026,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52730418,0.99999624,-0.0016139628,-0.0022108431,0.0002728335,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52776148,0.9999967,-0.0014922566,-0.0020968865,0.00029308556,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52836677,0.9999968,-0.0013476774,-0.0021445656,0.0003963586,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52883689,0.99999714,-0.0013225315,-0.0020035023,0.00034384447,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52928582,0.9999967,-0.001309439,-0.0022067637,0.00038340033,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
52990345,0.9999973,-0.0011031283,-0.002078514,0.00023772534,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53034571,0.9999975,-0.00071111176,-0.002131867,0.00016792785,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53094891,0.99999815,-0.0004910261,-0.0018825041,9.422095e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53140804,0.9999977,-1.6221908e-05,-0.002149873,0.00010729153,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53202384,0.99999845,-0.00011448711,-0.0017836788,-8.368035e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53245982,0.9999989,-2.3314191e-05,-0.0015033395,-0.00019793394,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53306675,0.99999946,3.542189e-05,-0.000994387,-0.00024139369,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53353305,0.9999997,0.00036939644,-0.0007283186,-0.00027695356,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53412185,0.99999964,0.00067406456,-0.0004866119,-0.0002792258,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53458788,0.99999934,0.0011343736,-0.00019309571,-0.00022584882,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53518396,0.99999917,0.0012890166,6.636204e-05,-0.00011913673,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53564077,0.99999887,0.0015346283,0.00012921703,-8.551796e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53611384,0.9999981,0.001956605,0.00024346275,-0.00015265345,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53670483,0.999997,0.0024461204,0.00018460785,-7.832593e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53715136,0.9999967,0.0025690137,-0.0001247279,8.351829e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53778307,0.9999964,0.002698627,-0.00023670559,0.00012445294,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53823730,0.9999955,0.003010685,-0.00015981476,0.0001113333,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53885442,0.9999931,0.0037114278,0.00031486835,3.8929106e-06,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53930092,0.9999917,0.0040255645,0.0005999311,7.201041e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
53990421,0.9999897,0.0044876128,0.0007052605,5.121575e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54035631,0.9999896,0.0044336305,0.0010226681,0.00015731613,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54096439,0.9999895,0.004466845,0.0010218472,0.00020533214,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54143372,0.9999893,0.004496835,0.0011468715,0.00017668912,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54188517,0.9999885,0.0046452684,0.0012414439,0.00017391468,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54248972,0.9999873,0.0048707677,0.0012465455,0.0003251373,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54296521,0.9999861,0.0050990726,0.0012948574,0.00033171673,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54359299,0.9999844,0.0053593144,0.0015616463,0.00024068455,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54402905,0.9999837,0.005379211,0.0019119685,0.0002797814,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54448530,0.9999827,0.005473498,0.0021104247,0.00029205345,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54509831,0.9999815,0.005589697,0.0023941775,0.00034168648,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54556455,0.9999815,0.005474132,0.0026181403,0.0003764826,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54620352,0.9999782,0.0057691596,0.003206556,0.00028565084,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54664781,0.9999765,0.0057608024,0.0037327735,0.00019577073,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54709940,0.99997294,0.005931085,0.0043656384,0.000107958724,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54773307,0.99996877,0.0063219923,0.004746854,2.341711e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54816579,0.9999659,0.0064158714,0.0052087232,0.0001005431,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54878302,0.99996525,0.006264335,0.0055026617,0.00016093098,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54927309,0.9999667,0.006050234,0.005465486,0.00029008064,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
54989389,0.9999676,0.0056473645,0.0057412656,0.00015904088,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55035353,0.99996996,0.0053175185,0.0056434493,0.0001057407,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55079062,0.99997187,0.004857629,0.0057154577,6.1142644e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55141423,0.99997354,0.0047079143,0.0055456106,2.3255425e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55187553,0.99997526,0.0046030846,0.00531822,0.000109199835,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55249303,0.99997705,0.0045867595,0.004992432,0.00014504076,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55293972,0.9999765,0.0047839517,0.0049258815,2.3680801e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55354200,0.999979,0.0043042866,0.004858056,0.00015226104,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55401027,0.9999786,0.004086864,0.0051158676,6.495953e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55448310,0.9999795,0.0038396348,0.0051272055,7.302308e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55508406,0.9999816,0.0035327633,0.00494128,0.00018408734,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55554221,0.9999834,0.0029165507,0.0049695363,0.00024031432,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55615642,0.99998647,0.002361721,0.004626976,0.00017994107,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55662692,0.9999895,0.0020988917,0.0040879752,0.00023658409,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55709309,0.99999136,0.0018567932,0.0037384552,0.00023442144,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55770357,0.99999225,0.001581128,0.0036228679,0.00018509138,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55812969,0.9999941,0.0014538754,0.003124148,0.0001370017,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55873988,0.9999941,0.0015723676,0.0030770758,0.00012770713,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55920970,0.9999954,0.0014530043,0.0026800993,0.00013366099,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
55966482,0.99999577,0.0014759137,0.0025033122,0.00019783445,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56027578,0.9999968,0.0011627773,0.00226717,6.740523e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56074326,0.99999756,0.0007115392,0.0021387113,7.881768e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56134215,0.999998,0.0005730386,0.001962573,-3.1245963e-07,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56181306,0.9999984,0.0005621365,0.0017470054,-0.00014781294,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56240592,0.9999987,0.0006704094,0.001490424,-7.2897725e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56288317,0.9999989,0.00041325166,0.0014654793,-9.967839e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56348821,0.99999946,0.000116542644,0.0011018957,-0.00018183344,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56393993,0.9999995,0.0002201923,0.00092891196,-0.000116148214,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56439301,0.99999976,0.00022150177,0.0006610197,-0.00010430494,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56501490,0.99999994,1.6630342e-05,0.00045521578,-5.8480084e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56548303,1.0,2.7086286e-05,0.00041479326,-0.00013631246,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56606789,0.99999994,0.00040503472,0.00034385212,-0.00012380334,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56652199,0.99999994,0.00035477174,0.00024271844,-0.000246651,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56712762,0.99999994,0.00043718988,0.00033915133,-0.00016503686,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56759303,1.0,8.794442e-05,0.00029559937,-0.00014243198,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56820317,1.0,9.1127586e-05,0.00012507998,-4.5223227e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56866308,1.0,5.7587407e-05,-0.00025501195,-7.1758644e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56928300,0.9999997,0.0005976601,-0.0004757453,6.221413e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
56972947,0.99999964,0.00062834483,-0.00057169615,8.003456e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57017881,0.99999934,0.00080286723,-0.0008538746,0.00015503974,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57081306,0.99999917,0.00088269054,-0.0009156332,0.0001710434,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57124142,0.99999934,0.0007302709,-0.0009916648,1.5141459e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57185644,0.9999993,0.00059308205,-0.0010452182,-9.193842e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57231903,0.9999995,0.0004948466,-0.0008919535,-0.00018781082,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57291497,0.99999964,0.0006087553,-0.0005981455,-0.00027512963,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57338078,0.9999998,0.00046991376,-0.0004464885,-0.00015024941,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57399053,0.99999964,0.0008319208,-0.0004126272,-5.6088233e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57447306,0.9999996,0.00088169525,-0.00037027826,0.00011167502,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57491709,0.99999946,0.0009943926,-0.0002685605,0.00023575829,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57553306,0.9999989,0.0014731701,-0.00027550067,0.0002217174,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57599300,0.9999992,0.0012520853,-0.00019344174,0.00016245183,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57660328,0.99999917,0.0012911147,-0.00042049398,0.00018365093,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57704041,0.99999946,0.0010209557,-0.0001574282,0.00012424374,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57764898,0.99999934,0.0011542799,-0.00025564161,0.00034102963,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57810354,0.9999996,0.00085728953,2.0862975e-05,0.00025804565,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57869905,0.9999995,0.0009126941,0.00051623903,0.00015733515,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57915379,0.9999996,0.0007910859,0.0006214548,6.0641607e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
57963033,0.99999976,0.00057200785,0.0005883209,8.317501e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58021115,0.9999996,0.0003062484,0.0009194476,0.00012647803,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58065459,0.9999993,0.00045996028,0.0010976178,0.0002157721,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58128309,0.9999989,-8.08368e-05,0.0014917087,0.00020800432,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58172220,0.99999887,-0.0001637834,0.0015295597,0.0001781214,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58233588,0.99999845,-0.00027834132,0.001793807,0.00014725713,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58280368,0.9999984,-8.920649e-05,0.0018380231,0.00014063396,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58341062,0.9999975,0.00019870441,0.0022550256,0.00012067413,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58386720,0.9999968,0.00033868826,0.0025114364,6.747183e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58431548,0.9999955,0.000225551,0.0029943115,-9.669566e-06,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58493536,0.99999493,5.4781696e-05,0.003180247,6.693522e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58537897,0.9999945,6.090489e-05,0.0033117377,9.996114e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58599368,0.9999937,0.0001149673,0.0035527356,0.0001496942,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58646300,0.9999937,-0.00021794367,0.003557916,0.00012964147,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58706994,0.99999225,-0.00013624145,0.0039460342,0.00013568689,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58752320,0.99999076,-0.00024249805,0.004314302,1.3970077e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58812925,0.9999904,-0.0002747294,0.004372227,-5.9616403e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58859778,0.9999906,-0.00045974867,0.0043153833,1.0201438e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58905861,0.9999905,-0.00051579246,0.0043448354,-9.1969254e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
58966483,0.9999907,-0.00031283186,0.0042978036,6.4959226e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59011292,0.9999915,-0.000116074065,0.004127746,4.3589884e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59071338,0.99999166,0.0002836595,0.004101793,-9.2297436e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59119386,0.99999195,0.00021949425,0.004020411,-8.176701e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59178556,0.9999931,0.00023803928,0.003706987,7.775133e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59225395,0.9999925,6.615378e-05,0.0038797997,0.00014886691,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59286311,0.9999932,9.650529e-05,0.0036983408,2.6905367e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59333300,0.9999936,6.2889776e-05,0.0035947773,-0.00011434583,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59377140,0.9999936,1.1656676e-06,0.0035960986,-6.250477e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59439607,0.9999929,-5.0051738e-05,0.0037731915,-0.00028524338,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59487311,0.9999934,0.00022358602,0.0036442387,-0.00018035408,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59546917,0.99999416,0.00047668474,0.0033916028,-3.263446e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59593553,0.9999953,0.0007764369,0.0029941164,-1.3748708e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59652558,0.99999696,0.00083252933,0.0023308257,6.878794e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59699306,0.9999974,0.0008350458,0.0021242588,-4.2453426e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59758428,0.99999756,0.00055717165,0.002171339,-8.7037304e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59805334,0.999998,0.00031644318,0.0019968834,-2.6855168e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59850574,0.99999887,0.0001690236,0.001532847,-7.61991e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59912229,0.99999905,0.000304235,0.0013336686,-6.4767437e-06,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
59958099,0.9999993,0.00056396035,0.0011382437,5.3576652e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60019315,0.9999991,0.0009773859,0.0009967966,9.527367e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60065405,0.9999991,0.0012880696,0.00045234791,4.4800374e-05,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60126592,0.9999987,0.0016298599,0.00024105835,0.0001418858,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60174307,0.9999984,0.0017791251,-4.884249e-05,0.00028570727,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60220351,0.9999983,0.0018213434,-0.0002617818,0.0003611002,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60280730,0.99999785,0.0019629246,-0.0005536064,0.00035642658,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60327309,0.9999978,0.0020816543,-0.00048507922,0.00023073745,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60386076,0.9999971,0.0023231655,-0.0006678693,0.00013766838,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60432453,0.9999958,0.002748128,-0.0008876521,0.00015086668,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60493595,0.9999954,0.002959005,-0.0006726978,0.0001218118,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60541582,0.999995,0.0030366722,-0.00086456054,0.00024668203,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60588110,0.99999475,0.0031073173,-0.00096757105,0.00019955408,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60648427,0.999994,0.0032220397,-0.0013322114,0.00017682048,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
60694081,0.9999932,0.0034747447,-0.0012834207,0.00016481968,0.9999914,-1.1349224e-11,-3.9454477e-12,0.0041443347,4
