timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
45098205,32677215,40.154030399999996,116.2593677,-0.008121712,0.039178878,-0.021543676,-0.0007501378,0.0005411396,0.0,0.014898315,-0.0035971443,-0.004655052,-0.0025788555,-0.0017278728,0.011353998,0.04867175,0.044667825,0.0036087567,0.029039418,-0.00012388651,1.0535617,0.19343625,0.004655052,0.21110034,0.21663357,0.15740119,0.07688954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45204490,32677215,40.154030399999996,116.2593677,-0.007435862,0.042620372,-0.02112794,-0.0007501378,0.0005411396,0.0,0.021417096,0.0021341448,-0.007441388,-0.0047075767,-0.0017278728,0.011353998,0.04867175,0.074031055,-0.07155224,-0.19805333,-0.00017872763,1.0535617,0.19302051,0.007441388,0.21060705,0.21460228,0.15748538,0.07662423,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45310636,32677215,40.154030399999996,116.2593677,-0.0061827465,0.04691863,-0.020312158,-0.0007501378,0.0005411396,0.0,0.025674297,0.0047715167,0.0041791666,0.0075352225,-0.0017278728,0.011353998,0.04867175,0.051826082,-0.09213818,0.10882859,-0.00048362208,1.0535617,0.19220473,-0.0041791666,0.21064715,0.21528359,0.157797,0.076739326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45405354,32677215,40.154030399999996,116.2593677,-0.0050934767,0.049936775,-0.018852888,-0.0007501378,0.0005411396,0.0,0.025194218,0.0049663084,0.0067192693,0.010599751,-0.0017278728,0.011353998,0.04867175,0.063425474,-0.06887781,-0.07739807,-0.0003960474,1.0535617,0.19074546,-0.0067192693,0.20870161,0.21397263,0.15673336,0.07637154,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45512302,32677215,40.154030399999996,116.2593677,-0.004491005,0.052325863,-0.017549647,-0.0007501378,0.0005411396,0.0,0.02764281,-0.00053874636,2.0710395e-05,0.004637584,-0.0017278728,0.011353998,0.04867175,0.032873463,-0.063551806,0.02240096,-0.00028700402,1.0535617,0.18944222,-2.0710395e-05,0.20861118,0.214611,0.15688583,0.076450355,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45619303,32677215,40.154030399999996,116.2593677,-0.003957004,0.05371189,-0.015565536,-0.0007501378,0.0005411396,0.0,0.02824552,-0.00040084723,0.0030611984,0.008887879,-0.0017278728,0.011353998,0.04867175,-0.01860926,0.05386919,0.07819606,-0.00043376326,1.0535617,0.1874581,-0.0030611984,0.20872235,0.21532139,0.15719385,0.07656454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45709297,32677215,40.154030399999996,116.2593677,-0.0029202458,0.054188736,-0.013991497,-0.0007501378,0.0005411396,0.0,0.027635701,-0.0046901735,-0.003592623,0.003205981,-0.0017278728,0.011353998,0.04867175,-0.061744973,-0.00043192462,-0.03346387,-0.0004154868,1.0535617,0.18588406,0.003592623,0.20705374,0.2141061,0.15634625,0.076233506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45813392,32677215,40.154030399999996,116.2593677,-0.0010597408,0.053830888,-0.013681053,-0.0007501378,0.0005411396,0.0,0.030255947,-0.008440905,-0.0051726573,0.0014599463,-0.0017278728,0.011353998,0.04867175,0.07302229,-0.069958046,0.010327769,-0.00043532831,1.0535617,0.18557362,0.0051726573,0.20684722,0.21468487,0.15666303,0.07626857,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45923303,32677215,40.154030399999996,116.2593677,0.0010293579,0.052750062,-0.01414769,-0.0007501378,0.0005411396,0.0,0.030907234,-0.006984707,-0.002131884,0.0035679222,-0.0017278728,0.011353998,0.04867175,0.08249615,0.06678994,0.007871078,-0.0005728475,1.0535617,0.18604025,0.002131884,0.2067759,0.21530358,0.15695323,0.07632992,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46012594,32677215,40.154030399999996,116.2593677,0.0020300585,0.051796637,-0.01320251,-0.0007501378,0.0005411396,0.0,0.032398917,-0.0104605835,0.003377317,0.009333638,-0.0017278728,0.011353998,0.04867175,0.07362355,-0.031787332,-0.039174903,-0.0007722414,1.0535617,0.18509507,-0.003377317,0.2048052,0.21516846,0.15601067,0.07605839,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46119810,32677215,40.154030399999996,116.2593677,0.002751305,0.050767228,-0.012568327,-0.0007501378,0.0005411396,0.0,0.03171715,-0.009951392,-0.0022574733,0.003717338,-0.0017278728,0.011353998,0.04867175,-0.060099944,0.030337464,-0.023727003,-0.0013274334,1.0535617,0.1844609,0.0022574733,0.20475653,0.2145229,0.15629774,0.07596596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46226859,32677215,40.154030399999996,116.2593677,0.0039247307,0.049958825,-0.012040895,-0.0007501378,0.0005411396,0.0,0.03153989,-0.008011244,0.0025184967,0.008447322,-0.0017278728,0.011353998,0.04867175,0.105100945,-0.0318442,0.11971672,-0.0010875345,1.0535617,0.18393347,-0.0025184967,0.20470521,0.21511078,0.15669943,0.07601045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46318306,32677215,40.154030399999996,116.2593677,0.0055176914,0.049515016,-0.011496928,-0.0007501378,0.0005411396,0.0,0.03225968,-0.007563349,-7.443625e-05,0.0057783592,-0.0017278728,0.011353998,0.04867175,-0.012883536,-0.00798438,0.16569808,-0.0011025034,1.0535617,0.1833895,7.443625e-05,0.21467696,0.2163778,0.16355795,0.07732798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46426270,32677215,40.154030399999996,116.2593677,0.0062942673,0.048158128,-0.010567251,-0.0007501378,0.0005411396,0.0,0.03352922,-0.0091139935,-0.0014951425,0.00480753,-0.0017278728,0.011353998,0.04867175,-0.02967703,-0.039236028,0.12144208,-0.0013351045,1.0535617,0.18245982,0.0014951425,0.2148791,0.21704002,0.16369656,0.07740817,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46519305,32677215,40.154030399999996,116.2593677,0.005262009,0.04738683,-0.010381447,-0.0007501378,0.0005411396,0.0,0.031301364,-0.0119910715,0.0009111398,0.0068163616,-0.0017278728,0.011353998,0.04867175,-0.007485838,-0.013508152,0.15702315,-0.0011301087,1.0535617,0.18227401,-0.0009111398,0.2131449,0.21573375,0.16266263,0.07703814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46626586,32677215,40.154030399999996,116.2593677,0.0041650864,0.04608262,-0.012314116,-0.0007501378,0.0005411396,0.0,0.025766796,-0.011407917,-0.004922745,-0.0014640351,-0.0017278728,0.011353998,0.04867175,-0.08465915,-0.008953209,-0.1660782,-0.0012168138,1.0535617,0.18420668,0.004922745,0.2135208,0.21522652,0.16314869,0.07701489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46729568,32677215,40.154030399999996,116.2593677,0.0037348522,0.04460446,-0.014538319,-0.0007501378,0.0005411396,0.0,0.023964603,-0.013176917,-0.0044452376,-0.0027453369,-0.0017278728,0.011353998,0.04867175,-0.035492398,-0.03646968,0.020652642,-0.0012678097,1.0535617,0.18643089,0.0044452376,0.2133242,0.21576853,0.16329704,0.07703025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46837775,32677215,40.154030399999996,116.2593677,0.0019987514,0.04122151,-0.016185097,-0.0007501378,0.0005411396,0.0,0.020085722,-0.016948733,-0.0032416305,-0.0026251012,-0.0017278728,0.011353998,0.04867175,-0.023932738,0.0019596962,0.06712919,-0.0012243786,1.0535617,0.18807766,0.0032416305,0.21356373,0.21646301,0.16351779,0.07711987,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46929304,32677215,40.154030399999996,116.2593677,0.0002476651,0.03871543,-0.01645705,-0.0007501378,0.0005411396,0.0,0.017349591,-0.017653506,-0.0108953,-0.009711097,-0.0017278728,0.011353998,0.04867175,-0.07713427,0.0019306547,-0.08833465,-0.00082004245,1.0535617,0.18834962,0.0108953,0.21190976,0.2164441,0.16255966,0.076905005,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47035337,32677215,40.154030399999996,116.2593677,-0.0012239071,0.036131565,-0.014993225,-0.0007501378,0.0005411396,0.0,0.018863652,-0.020385524,-0.008844134,-0.004830958,-0.0017278728,0.011353998,0.04867175,0.017403513,-0.0022127882,0.080714405,-0.0005514076,1.0535617,0.18688579,0.008844134,0.21161346,0.21566677,0.16267486,0.07674073,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47140471,32677215,40.154030399999996,116.2593677,-0.0030966047,0.033490147,-0.01278222,-0.0007501378,0.0005411396,0.0,0.012360259,-0.01621436,-0.0029284488,0.003605448,-0.0017278728,0.011353998,0.04867175,-0.082470536,0.08156362,0.06500108,-0.000531046,1.0535617,0.18467478,0.0029284488,0.21197706,0.21638466,0.16256471,0.07684628,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47229874,32677215,40.154030399999996,116.2593677,-0.005140615,0.032813787,-0.011907457,-0.0007501378,0.0005411396,0.0,0.009484836,-0.018378673,-0.0098421415,-0.0023333363,-0.0017278728,0.011353998,0.04867175,-0.005155962,0.029848814,0.110279255,-0.00012470798,1.0535617,0.18380003,0.0098421415,0.21035537,0.21636209,0.16154444,0.076629035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47336886,32677215,40.154030399999996,116.2593677,-0.0074993977,0.031225333,-0.010905038,-0.0007501378,0.0005411396,0.0,0.007625199,-0.02128568,-0.0072174007,0.0010707215,-0.0017278728,0.011353998,0.04867175,0.05107494,-0.056334578,0.12585637,-8.23717e-05,1.0535617,0.18279761,0.0072174007,0.2105991,0.21703617,0.16158345,0.07671081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47429838,32677215,40.154030399999996,116.2593677,-0.01011073,0.029062668,-0.009172386,-0.0007501378,0.0005411396,0.0,0.00605692,-0.018336663,-0.003504442,0.0057752393,-0.0017278728,0.011353998,0.04867175,-0.06504934,0.006421517,-0.18036562,0.00020576321,1.0535617,0.18106495,0.003504442,0.20875417,0.2169213,0.16020438,0.076443225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47539297,32677215,40.154030399999996,116.2593677,-0.012801777,0.02722004,-0.0083759725,-0.0007501378,0.0005411396,0.0,0.0014270778,-0.014326194,-0.0104445135,-0.00085091736,-0.0017278728,0.011353998,0.04867175,-0.077447705,0.07019211,-0.17636853,0.00036808208,1.0535617,0.18026854,0.0104445135,0.2088674,0.21626504,0.16015469,0.07634788,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47644308,32677215,40.154030399999996,116.2593677,-0.013873874,0.026980164,-0.008474829,-0.0007501378,0.0005411396,0.0,0.0017662207,-0.014717152,-0.010199882,-0.0007922764,-0.0017278728,0.011353998,0.04867175,0.09732298,-0.036084916,0.10534093,0.00041791357,1.0535617,0.1803674,0.010199882,0.20897864,0.2156175,0.1600466,0.076256596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47748447,32677215,40.154030399999996,116.2593677,-0.013463925,0.02706387,-0.0068614446,-0.0007501378,0.0005411396,0.0,0.0026845632,-0.013214298,-0.0051181167,0.005609578,-0.0017278728,0.011353998,0.04867175,-0.02324194,0.05223357,0.16152902,0.00019533392,1.0535617,0.17875402,0.0051181167,0.2088282,0.21492015,0.15999313,0.07613478,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47841154,32677215,40.154030399999996,116.2593677,-0.011452901,0.027322106,-0.0044254377,-0.0007501378,0.0005411396,0.0,0.004842203,-0.011594726,0.0015164345,0.013572399,-0.0017278728,0.011353998,0.04867175,-0.08338143,-0.06881517,0.03266251,0.00061853096,1.0535617,0.176318,-0.0015164345,0.20717709,0.21492186,0.15884925,0.075928055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47947298,32677215,40.154030399999996,116.2593677,-0.007981337,0.029125849,-0.002234809,-0.0007501378,0.0005411396,0.0,0.010931337,-0.010330235,-0.0029021075,0.009815811,-0.0017278728,0.011353998,0.04867175,0.04533686,-0.03643621,0.032695018,0.00016658644,1.0535617,0.17412737,0.0029021075,0.2070522,0.21549113,0.15868312,0.07595368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48055422,32677215,40.154030399999996,116.2593677,-0.0049204626,0.031732354,-0.0009698282,-0.0007501378,0.0005411396,0.0,0.010302899,-0.0116976155,-0.00069702155,0.011429083,-0.0017278728,0.011353998,0.04867175,-0.013114069,-0.0009827542,-0.024065495,2.5078403e-05,1.0535617,0.1728624,0.00069702155,0.20685416,0.21476622,0.15840071,0.075824335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48146579,32677215,40.154030399999996,116.2593677,-0.0032520376,0.033730257,-0.0015459066,-0.0007501378,0.0005411396,0.0,0.010578176,-0.009653829,-0.009592189,0.0010211099,-0.0017278728,0.011353998,0.04867175,0.016017819,0.06830718,-0.07412917,-0.000451901,1.0535617,0.17343847,0.009592189,0.20546548,0.21484587,0.15727237,0.075663276,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48254042,32677215,40.154030399999996,116.2593677,-0.0025024917,0.03635449,-0.0037871716,-0.0007501378,0.0005411396,0.0,0.013078051,-0.010564669,-0.018249566,-0.009873598,-0.0017278728,0.011353998,0.04867175,-0.03782571,-0.028093405,0.042946648,-0.00021111833,1.0535617,0.17567974,0.018249566,0.20524453,0.21535781,0.15727139,0.075667195,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48345002,32677215,40.154030399999996,116.2593677,-0.0013096373,0.039385643,-0.006919057,-0.0007501378,0.0005411396,0.0,0.012804706,-0.011640267,-0.03501671,-0.028424736,-0.0017278728,0.011353998,0.04867175,-0.049266618,-0.0747164,-0.2163483,-0.000251308,1.0535617,0.17881162,0.03501671,0.21593465,0.2168486,0.16384418,0.077063315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48450967,32677215,40.154030399999996,116.2593677,-0.0023723273,0.042869814,-0.014613803,-0.0007501378,0.0005411396,0.0,0.010812341,-0.011895809,-0.06039694,-0.05721826,-0.0017278728,0.011353998,0.04867175,0.02534096,-0.08151642,-0.36977237,-3.1213687e-05,1.0535617,0.18650638,0.06039694,0.21597968,0.21746641,0.16384241,0.07712144,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48557301,32677215,40.154030399999996,116.2593677,-0.0019619165,0.04570821,-0.023375312,-0.0007501378,0.0005411396,0.0,0.009091992,-0.010622252,-0.07741026,-0.07598538,-0.0017278728,0.011353998,0.04867175,0.040300917,-0.023938667,-0.10444917,-4.6029985e-05,1.0535617,0.19526789,0.07741026,0.21642515,0.21694757,0.16373795,0.0771023,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48662189,32677215,40.154030399999996,116.2593677,-0.00035261444,0.046709694,-0.025477406,-0.0007501378,0.0005411396,0.0,0.01447946,-0.010497626,0.046355415,0.045849755,-0.0017278728,0.011353998,0.04867175,0.07664952,-0.050004005,-1.1877358,0.00023550271,1.0535617,0.19736998,-0.046355415,0.21627001,0.21749502,0.16348621,0.07712273,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48753493,32677215,40.154030399999996,116.2593677,0.0013276296,0.04869446,-0.028375,-0.0007501378,0.0005411396,0.0,0.015590117,-0.013151933,-0.017338283,-0.019287523,-0.0017278728,0.011353998,0.04867175,-0.07741227,-0.037380394,2.8940952,0.00015640042,1.0535617,0.20026757,0.017338283,0.21424717,0.21734415,0.1625247,0.07685764,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48862306,32677215,40.154030399999996,116.2593677,0.003109674,0.049306814,-0.027568795,-0.0007501378,0.0005411396,0.0,0.014802047,-0.012888357,-0.071897194,-0.0752764,-0.0017278728,0.011353998,0.04867175,0.021918975,-0.111144535,-2.1703877,-0.00022239175,1.0535617,0.19946137,0.071897194,0.21428773,0.2166601,0.1619908,0.076758064,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48967302,32677215,40.154030399999996,116.2593677,0.0035820273,0.050320484,-0.022292335,-0.0007501378,0.0005411396,0.0,0.016410349,-0.014657274,0.0065294774,0.0065835593,-0.0017278728,0.011353998,0.04867175,-0.082240775,-0.11497146,4.047917,-0.0001178465,1.0535617,0.1941849,-0.0065294774,0.21414162,0.21720943,0.16025175,0.07678425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49058099,32677215,40.154030399999996,116.2593677,0.0021335357,0.050901897,-0.014465543,-0.0007501378,0.0005411396,0.0,0.016470918,-0.01624737,0.095101036,0.09989371,-0.0017278728,0.011353998,0.04867175,0.06474355,-0.102867395,6.104065,-0.0004925183,1.0535617,0.18635811,-0.095101036,0.2123278,0.21713,0.16000019,0.07655516,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49166301,32677215,40.154030399999996,116.2593677,0.0012773557,0.05046839,-0.009282371,-0.0007501378,0.0005411396,0.0,0.016997557,-0.018651582,-0.0538602,-0.04699249,-0.0017278728,0.011353998,0.04867175,0.11609236,0.06984059,-5.3865604,-0.0006127639,1.0535617,0.18117493,0.0538602,0.21228549,0.21770646,0.15970841,0.0766031,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49272361,32677215,40.154030399999996,116.2593677,0.0012341993,0.04996113,-0.0092498455,-0.0007501378,0.0005411396,0.0,0.011393865,-0.024932113,0.049100272,0.053889282,-0.0017278728,0.011353998,0.04867175,-0.008409799,-0.09589887,3.266284,-0.00054887653,1.0535617,0.18114242,-0.049100272,0.2123051,0.21702874,0.15953645,0.07651382,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49364039,32677215,40.154030399999996,116.2593677,0.002081592,0.048972897,-0.0104359165,-0.0007501378,0.0005411396,0.0,0.010489551,-0.030377116,0.033945516,0.03612886,-0.0017278728,0.011353998,0.04867175,-0.100891136,-0.11475286,1.6989721,-0.00023842818,1.0535617,0.18232849,-0.033945516,0.21065156,0.21701282,0.15781678,0.07631823,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49469779,32677215,40.154030399999996,116.2593677,0.0026463585,0.04537563,-0.013525836,-0.0007501378,0.0005411396,0.0,0.011709313,-0.036789905,-0.049079526,-0.04659925,-0.0017278728,0.011353998,0.04867175,-0.00221006,-0.0477564,0.063848324,0.0001130348,1.0535617,0.1854184,0.049079526,0.210573,0.21632645,0.1571165,0.07622187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49578302,32677215,40.154030399999996,116.2593677,0.0028586586,0.040109947,-0.02076288,-0.0007501378,0.0005411396,0.0,0.006984647,-0.043746263,-0.10908426,-0.10750907,-0.0017278728,0.011353998,0.04867175,0.040636383,-0.10284522,-1.3016185,4.2525313e-05,1.0535617,0.19265544,0.10908426,0.21059318,0.21693103,0.1572352,0.076283865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49668500,32677215,40.154030399999996,116.2593677,0.002417578,0.034669816,-0.04042616,-0.0007501378,0.0005411396,0.0,-0.0016601597,-0.051031888,-0.32184842,-0.3213815,-0.0017278728,0.011353998,0.04867175,0.02447844,-0.039420124,-2.9337344,4.3324402e-05,1.0535617,0.21231873,0.32184842,0.20896666,0.21691798,0.15576798,0.07609233,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49774930,32677215,40.154030399999996,116.2593677,0.00012601732,0.027945617,-0.09154357,-0.0007501378,0.0005411396,0.0,-0.007062721,-0.05718174,-0.6288669,-0.6280741,-0.0017278728,0.011353998,0.04867175,-0.020646589,-0.102197595,-2.74897,0.00011903905,1.0535617,0.26343614,0.6288669,0.20889871,0.21749729,0.1559367,0.07614202,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49881299,32677215,40.154030399999996,116.2593677,-0.0029369113,0.021197204,-0.17392224,-0.0007501378,0.0005411396,0.0,-0.0069351573,-0.05928203,-0.89805716,-0.89954776,-0.0017278728,0.011353998,0.04867175,0.017766442,-0.016890604,-2.498811,-9.474127e-05,1.0535617,0.34581482,0.89805716,0.20880978,0.21677177,0.15581162,0.076033935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49971299,32677215,40.154030399999996,116.2593677,-0.0048563895,0.014933864,-0.27091715,-0.0007501378,0.0005411396,0.0,-0.0063891225,-0.058636986,-1.1079164,-1.1154032,-0.0017278728,0.011353998,0.04867175,0.012948127,0.10608602,-2.2568285,-0.0002811247,1.0535617,0.4428097,1.1079164,0.20708393,0.21668912,0.15586896,0.07580908,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50075984,32677215,40.154030399999996,116.2593677,-0.006095879,0.008040574,-0.4118198,-0.0007501378,0.0005411396,0.0,-0.003845413,-0.056108877,-1.3541292,-1.3724326,-0.0017278728,0.011353998,0.04867175,-0.017529272,-0.076438755,-2.15309,-0.00027972987,1.0535617,0.58371234,1.3541292,0.2072793,0.21733397,0.15788345,0.0758996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50184306,32677215,40.154030399999996,116.2593677,-0.0075145396,0.0020466761,-0.58657795,-0.0007501378,0.0005411396,0.0,-0.004072923,-0.05453768,-1.5935581,-1.6249942,-0.0017278728,0.011353998,0.04867175,-0.005557117,-0.07294546,-2.262635,0.00019129681,1.0535617,0.75847054,1.5935581,0.20719558,0.21784566,0.15927826,0.07591986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50273139,32677215,40.154030399999996,116.2593677,-0.0089443,-0.0011814241,-0.75821036,-0.0007501378,0.0005411396,0.0,-0.005710113,-0.05086496,-1.8056457,-1.8486261,-0.0017278728,0.011353998,0.04867175,0.031129101,0.13725063,-2.2965736,0.00049051293,1.0535617,0.93010294,1.8056457,0.20546466,0.21644495,0.15911272,0.07553023,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50379733,32677215,40.154030399999996,116.2593677,-0.010756584,-0.0030268538,-0.9863128,-0.0007501378,0.0005411396,0.0,-0.0045515825,-0.045979813,-2.0365481,-2.092565,-0.0017278728,0.011353998,0.04867175,0.057446156,-0.022159066,-1.9881108,0.0006237935,1.0535617,1.1582054,2.0365481,0.20544675,0.21697418,0.15986654,0.07556114,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50489039,32677215,40.154030399999996,116.2593677,-0.012375531,-0.004988924,-1.2332927,-0.0007501378,0.0005411396,0.0,0.0011676603,-0.04181541,-2.2775195,-2.3426945,-0.0017278728,0.011353998,0.04867175,-0.0041674757,0.046086304,-2.1452093,0.00015074253,1.0535617,1.4051852,2.2775195,0.20565753,0.21630941,0.16067456,0.07549441,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50582306,32677215,40.154030399999996,116.2593677,-0.013988349,-0.005457228,-1.4643537,-0.0007501378,0.0005411396,0.0,0.0040942025,-0.03204977,-2.469034,-2.537645,-0.0017278728,0.011353998,0.04867175,-0.059693426,0.022716934,-1.7980757,-0.0006561053,1.0535617,1.6362462,2.469034,0.21650974,0.21774781,0.16857696,0.07687137,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50689305,32677215,40.154030399999996,116.2593677,-0.016252626,-0.0049927095,-1.744525,-0.0007501378,0.0005411396,0.0,0.0040667467,-0.026038168,-2.5694587,-2.639346,-0.0017278728,0.011353998,0.04867175,-0.0016500291,-0.0042722896,-0.49390084,-0.00096528087,1.0535617,1.9164175,2.5694587,0.21664703,0.21705042,0.16906583,0.07678066,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50793241,32677215,40.154030399999996,116.2593677,-0.021407299,-0.0058698687,-2.035152,-0.0007501378,0.0005411396,0.0,0.0050678384,-0.023501968,-2.5850968,-2.6571033,-0.0017278728,0.011353998,0.04867175,-0.0014853803,0.04046668,0.16316175,-0.00061502843,1.0535617,2.2070446,2.5850968,0.216364,0.2174762,0.17026839,0.07677875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50885089,32677215,40.154030399999996,116.2593677,-0.023476051,-0.0040253177,-2.2832294,-0.0007501378,0.0005411396,0.0,0.0085581,-0.018898537,-2.5892744,-2.6628299,-0.0017278728,0.011353998,0.04867175,0.08930249,-0.03179673,-0.14584014,-0.00017474435,1.0535617,2.455122,2.5892744,0.21477343,0.21742469,0.16908295,0.0765842,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50993584,32677215,40.154030399999996,116.2593677,-0.024187291,-0.00079521,-2.5762627,-0.0007501378,0.0005411396,0.0,0.014699896,-0.012788657,-2.6082609,-2.6791127,-0.0017278728,0.011353998,0.04867175,0.07851198,-0.050372727,-0.31624785,0.008471282,1.0535617,2.7481554,2.6082609,0.2145813,0.21791449,0.16207236,0.07659669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51100929,32677215,40.154030399999996,116.2593677,-0.02372336,0.0030678203,-2.8543448,-0.0007501378,0.0005411396,0.0,0.018359482,-0.009184448,-2.6227512,-2.6853151,-0.0017278728,0.011353998,0.04867175,0.0008602719,-0.08045547,-0.18517953,0.0077223442,1.0535617,3.0262375,2.6227512,0.21429731,0.21715093,0.15503794,0.07648732,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51192307,32677215,40.154030399999996,116.2593677,-0.023317797,0.0067039817,-3.0919328,-0.0007501378,0.0005411396,0.0,0.01882547,-0.0059281327,-2.6398757,-2.691783,-0.0017278728,0.011353998,0.04867175,0.09392889,0.015159641,-0.28103846,0.006399058,1.0535617,3.2638254,2.6398757,0.21226744,0.21706747,0.15027495,0.07627824,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51299118,32677215,40.154030399999996,116.2593677,-0.02518225,0.011424632,-3.369915,-0.0007501378,0.0005411396,0.0,0.01628825,-0.0025342042,-2.6575716,-2.694465,-0.0017278728,0.011353998,0.04867175,0.088931076,-0.019231828,-0.3103829,0.0036314295,1.0535617,3.5418077,2.6575716,0.21179669,0.2176552,0.14867416,0.07635238,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51391422,32677215,40.154030399999996,116.2593677,-0.029302215,0.017076548,-3.6031256,-0.0007501378,0.0005411396,0.0,0.012929464,0.0005766848,-2.6745787,-2.6981413,-0.0017278728,0.011353998,0.04867175,0.098407544,-0.049354795,-0.3444814,0.001384811,1.0535617,3.7750182,2.6745787,0.20961034,0.2175554,0.1480104,0.07613853,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51499306,32677215,40.154030399999996,116.2593677,-0.035987146,0.023555787,-3.8834343,-0.0007501378,0.0005411396,0.0,0.011300585,-4.8962538e-05,-2.6925502,-2.701044,-0.0017278728,0.011353998,0.04867175,0.02984514,0.06601537,-0.30024746,-0.0005082479,1.0535617,4.055327,2.6925502,0.2088999,0.21682666,0.15041417,0.0760451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
