timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
38550367,0.9999967,-0.001752775,1.2945636e-05,-0.0018729841,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38597308,0.9999966,-0.0017552616,-2.8347447e-06,-0.0019175876,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38655873,0.9999966,-0.0018499303,3.8156955e-05,-0.0018666285,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38703582,0.99999636,-0.0018518202,6.883301e-05,-0.0019424214,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38764689,0.9999964,-0.001844826,0.00021090402,-0.0019392967,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38809092,0.99999595,-0.001998227,0.00016171731,-0.0020411697,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38855903,0.9999961,-0.0019178414,5.139833e-05,-0.0020520315,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38917337,0.99999636,-0.0018070552,-7.929237e-05,-0.0019918925,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
38962656,0.99999624,-0.0017535371,-8.921385e-05,-0.0020883298,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39024356,0.9999963,-0.0016291908,-0.0001556033,-0.002182353,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39069240,0.9999963,-0.0017106107,-5.6651887e-05,-0.002148862,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39130698,0.9999961,-0.0017692775,-3.2945467e-05,-0.0021384922,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39175443,0.99999624,-0.0018243764,-6.915578e-05,-0.0020709871,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39235357,0.9999959,-0.0018261609,-0.00019586133,-0.0022022654,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39281634,0.99999595,-0.0018522557,-0.00022312978,-0.0021491284,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39329303,0.9999962,-0.0018941121,-0.00025837147,-0.0020294557,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39388872,0.999996,-0.0020617412,-0.0002720988,-0.0019684501,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39434072,0.99999577,-0.0020687275,-0.00036083412,-0.0020242846,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39495432,0.99999535,-0.002199618,-0.000393232,-0.0020717946,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39541756,0.9999955,-0.0021277934,-0.00041408744,-0.0020607493,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39602092,0.99999547,-0.0021401064,-0.00054734113,-0.002081204,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39647725,0.9999954,-0.002126527,-0.0006130416,-0.0021136547,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39708076,0.99999547,-0.0020921635,-0.0006169475,-0.0020812864,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39754028,0.99999595,-0.0020168056,-0.0004251243,-0.0019972636,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39799696,0.9999959,-0.0019095899,-0.0003953211,-0.002116137,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39863324,0.99999565,-0.0019142319,-0.000498457,-0.0022018119,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39908114,0.99999547,-0.0019059193,-0.0005333093,-0.002268276,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
39968344,0.9999956,-0.001851262,-0.00043008238,-0.002314543,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40013873,0.99999595,-0.001719761,-0.00038478366,-0.0022461284,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40074500,0.99999636,-0.0015818191,-0.0005406147,-0.0021538893,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40120095,0.9999966,-0.0014869206,-0.00048013421,-0.0021223307,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40180864,0.9999966,-0.001445048,-0.00040513455,-0.002136655,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40228354,0.9999967,-0.0014204757,-0.0003347916,-0.0021133937,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40287298,0.9999965,-0.0015703732,-0.00039980543,-0.0021063117,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40333393,0.99999624,-0.0015063285,-0.00039980287,-0.0022776476,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40392108,0.999996,-0.0014339036,-0.0004258424,-0.0024170575,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40437650,0.999996,-0.0013772527,-0.000451528,-0.0024218168,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40483205,0.9999963,-0.0014808249,-0.00031665596,-0.0022539953,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40543895,0.9999967,-0.0014065593,-0.00016010346,-0.0021904164,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40590318,0.9999969,-0.0014345348,-0.00012802937,-0.0020206394,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40652299,0.9999969,-0.0013451049,-4.056553e-05,-0.0021057283,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40698323,0.9999971,-0.0013027593,-0.00010626771,-0.0020873812,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40756861,0.999997,-0.0011872038,3.1801614e-05,-0.002132361,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40801812,0.999997,-0.0012754552,0.00014192116,-0.0020983575,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40863540,0.9999971,-0.0011840417,5.411304e-05,-0.0021318719,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40911297,0.9999971,-0.0012173943,-1.3173147e-05,-0.0021042007,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
40957297,0.9999973,-0.0012007032,-1.7288814e-05,-0.0020016178,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41017220,0.999997,-0.001328322,2.180684e-05,-0.002036392,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41065300,0.9999971,-0.0014456324,-0.00010158956,-0.0019738963,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41125639,0.9999972,-0.0014495827,-0.00023624286,-0.0018871119,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41170516,0.999997,-0.001557602,-9.767286e-05,-0.0019155333,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41217025,0.9999969,-0.0015029085,-7.60779e-05,-0.0020070167,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41280674,0.99999696,-0.0014578801,-0.00012123116,-0.0020273,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41326777,0.999997,-0.001508203,-0.00020591526,-0.0019251074,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41387412,0.99999726,-0.0014527012,-0.0003124127,-0.0018440798,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41432366,0.9999973,-0.001358811,-0.00041460933,-0.0018300759,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41480833,0.99999684,-0.0014987772,-0.00047625654,-0.0019722627,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41540771,0.99999636,-0.0015789248,-0.0003989281,-0.0021313755,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41586482,0.9999965,-0.0016271241,-0.000433811,-0.0020585717,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41647813,0.9999965,-0.0015729198,-0.00046120211,-0.0020727823,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41694630,0.99999636,-0.0015345328,-0.00050134084,-0.0021687378,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41756340,0.99999624,-0.0015646442,-0.00038171755,-0.002246402,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41802341,0.99999624,-0.001534909,-0.0004271164,-0.0022184313,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41861543,0.9999963,-0.0015631837,-0.0005307323,-0.002186717,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41908494,0.999996,-0.0015093373,-0.00043208487,-0.0023914143,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
41952748,0.9999958,-0.0015360567,-0.00040800165,-0.0024121285,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42012361,0.9999958,-0.0015283972,-0.00037073568,-0.002434021,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42058657,0.99999565,-0.0015376558,-0.00028169397,-0.002499415,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42120685,0.99999535,-0.0014656822,-0.000118350465,-0.0026745657,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42166127,0.9999954,-0.0015155606,-0.00015859836,-0.0026403593,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42227303,0.999995,-0.0017214749,-2.8466251e-05,-0.0026717293,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42270757,0.999995,-0.0017902078,2.181132e-05,-0.0026283392,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42333333,0.99999535,-0.0016550146,2.8923627e-05,-0.0025739816,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42376455,0.99999535,-0.0016051367,7.442196e-05,-0.0026236114,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42439343,0.9999952,-0.0016657541,0.00023780204,-0.002612464,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42483137,0.9999955,-0.0016129032,0.00019372124,-0.0025184527,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42528380,0.99999493,-0.0017257972,0.00030929467,-0.002663627,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42589406,0.9999954,-0.0016054659,0.00020653017,-0.0025914547,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42635970,0.9999951,-0.0015859151,0.00022679864,-0.0026845527,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42694836,0.99999493,-0.00151037,0.00022886366,-0.0028235633,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42740389,0.99999464,-0.0015216476,0.00030982005,-0.0028952751,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42801610,0.99999464,-0.0014873113,0.00019228914,-0.0029051234,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42848003,0.9999949,-0.0015489977,0.00015949145,-0.0028270173,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42909332,0.9999946,-0.0014724114,0.000111690926,-0.0029486185,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
42956302,0.9999946,-0.0013886885,8.4323234e-05,-0.002993656,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43017034,0.99999475,-0.0013451999,0.00014356774,-0.0029683132,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43064304,0.9999945,-0.0012166906,0.00016105888,-0.003109023,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43108552,0.9999945,-0.0010977631,0.00015425969,-0.0031495858,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43169842,0.9999948,-0.0010632086,0.00020835022,-0.0030329747,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43216305,0.99999505,-0.0010330178,0.00018923679,-0.0029551366,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43275338,0.9999947,-0.0010349703,0.00020420378,-0.0031049133,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43320629,0.99999475,-0.0009151627,0.00010515045,-0.0031094528,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43382563,0.9999948,-0.00081949704,0.00010837094,-0.0031416332,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43428947,0.9999945,-0.0007139023,0.00010564002,-0.0032358766,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43489576,0.9999941,-0.00086161896,7.192186e-05,-0.0033329716,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43536517,0.99999404,-0.0008570126,4.8716825e-05,-0.0033397106,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43582842,0.9999934,-0.00085493136,0.00016094904,-0.0035454961,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43645405,0.99999267,-0.000756439,5.9057016e-05,-0.0037600484,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43691306,0.9999925,-0.0007843354,0.000107036605,-0.0038108523,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43752307,0.9999931,-0.0008375486,7.128906e-05,-0.0036435234,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43795844,0.99999267,-0.0008038688,2.5492463e-05,-0.0037430667,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43856344,0.9999928,-0.0008697158,6.2223003e-06,-0.0037122876,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43902959,0.9999928,-0.00084804813,-8.179698e-05,-0.0036962454,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
43949751,0.99999267,-0.0007708623,-1.06430525e-05,-0.003745537,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44010246,0.99999243,-0.0007499882,-2.3829865e-05,-0.003848159,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44055715,0.99999297,-0.00066188135,1.2220729e-06,-0.003709553,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44118328,0.9999927,-0.0006438622,9.200904e-05,-0.0037826835,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44164302,0.9999929,-0.00070975506,4.5262044e-05,-0.003699412,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44224386,0.9999932,-0.0008206551,7.043056e-05,-0.003623315,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44270314,0.9999933,-0.000901001,8.351638e-05,-0.0035321936,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44315186,0.9999932,-0.0010812952,0.00013446505,-0.0035418852,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44376922,0.9999931,-0.0011154703,0.00020062245,-0.0035446258,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44423558,0.99999267,-0.0010977078,0.00038195465,-0.0036701704,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44485580,0.9999925,-0.0011906041,0.0003166803,-0.0036713323,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44531617,0.99999255,-0.0011261561,0.0003767391,-0.0036847533,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44578351,0.9999924,-0.0012367183,0.00046743048,-0.0036701043,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44638612,0.99999326,-0.0012417525,0.00044280707,-0.0034385312,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44684735,0.9999935,-0.0012750124,0.0006033479,-0.003350622,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44747278,0.9999935,-0.0012071242,0.00072508334,-0.0033332936,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44795302,0.99999356,-0.0012568563,0.0006725661,-0.0033030114,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44853760,0.9999932,-0.0013900781,0.0007770139,-0.003338471,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44900273,0.9999931,-0.0015489181,0.00056423986,-0.003337288,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
44946553,0.99999267,-0.0016950386,0.00059283205,-0.0033940815,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45008333,0.9999925,-0.0019332982,0.00045200597,-0.0033375141,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45052877,0.9999925,-0.002011343,0.0006015204,-0.0032836776,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45116302,0.9999917,-0.0024068865,0.0007292619,-0.003213034,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45160611,0.9999911,-0.0026949719,0.00082393986,-0.003138292,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45207441,0.999991,-0.0028118263,0.00087939156,-0.0030667686,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45270143,0.99998903,-0.0035566578,0.0011649706,-0.0028357808,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45314775,0.99998814,-0.0038119503,0.0011732711,-0.0028294122,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45377206,0.9999853,-0.0043243617,0.0016771827,-0.0028400633,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45420789,0.99998355,-0.004662041,0.0017290462,-0.0028506673,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45482434,0.99998236,-0.00485743,0.0020326257,-0.0027672166,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45527533,0.9999772,-0.0055812337,0.002613071,-0.0027766845,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45589135,0.9999777,-0.005461047,0.002773049,-0.002656734,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45634768,0.9999738,-0.0058378796,0.0034981938,-0.002511634,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45694850,0.9999772,-0.0054071876,0.0031994667,-0.0024875246,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45740250,0.99997735,-0.0052570226,0.0035431362,-0.0022486818,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45785638,0.9999795,-0.00504676,0.0035093667,-0.0018061724,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45847523,0.999984,-0.004484612,0.003110324,-0.0015202827,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45892930,0.9999862,-0.003991357,0.003208436,-0.0012440913,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
45953686,0.9999899,-0.0033339742,0.0029115244,-0.00079147477,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
46000526,0.99999326,-0.002684022,0.0025097267,-0.0001923956,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
46062062,0.9999953,-0.002112818,0.002194935,0.00029067195,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
46108251,0.9999972,-0.0016583262,0.0015287475,0.0007190368,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
46153537,0.9999975,-0.0013503344,0.0014867338,0.0010480576,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
46215345,0.999998,-0.0010346835,0.0010205864,0.0014304913,0.999989,-3.8382834e-12,1.2576738e-12,0.0046982183,3
