timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
63310855,63310800,0.24738541,-0.27666813,0.9100495,1.0,0.0,0.0,0.0,-1.0
63403649,63403594,0.24490316,-0.2808209,0.9127349,1.0,0.0,0.0,0.0,-1.0
63510696,63510641,0.24381544,-0.28359073,0.9107857,1.0,0.0,0.0,0.0,-1.0
63603383,63603328,0.2439132,-0.28242242,0.91399366,1.0,0.0,0.0,0.0,-1.0
63710132,63710077,0.24588864,-0.28299963,0.91194355,1.0,0.0,0.0,0.0,-1.0
63817364,63817309,0.24801241,-0.279748,0.9115591,1.0,0.0,0.0,0.0,-1.0
63922640,63922559,0.24561708,-0.28387672,0.91451186,1.0,0.0,0.0,0.0,-1.0
64014090,64014008,0.24397111,-0.27867827,0.9122925,1.0,0.0,0.0,0.0,-1.0
64118830,64118775,0.24316137,-0.2763554,0.9135025,1.0,0.0,0.0,0.0,-1.0
64226737,64226682,0.2480323,-0.28198195,0.9158793,1.0,0.0,0.0,0.0,-1.0
64316481,64316426,0.24533251,-0.28476146,0.91658235,1.0,0.0,0.0,0.0,-1.0
64422842,64422787,0.2451163,-0.28552762,0.9152499,1.0,0.0,0.0,0.0,-1.0
64529866,64529811,0.24623063,-0.28410825,0.9166123,1.0,0.0,0.0,0.0,-1.0
64620554,64620499,0.24584381,-0.2823798,0.91677165,1.0,0.0,0.0,0.0,-1.0
64726092,64726037,0.24290916,-0.28417665,0.9178548,1.0,0.0,0.0,0.0,-1.0
64832841,64832786,0.24930346,-0.2850994,0.9187113,1.0,0.0,0.0,0.0,-1.0
64924087,64924032,0.25114506,-0.2854335,0.91759944,1.0,0.0,0.0,0.0,-1.0
65030209,65030154,0.24723165,-0.28300503,0.9193753,1.0,0.0,0.0,0.0,-1.0
65136478,65136423,0.24892098,-0.28305045,0.9198224,1.0,0.0,0.0,0.0,-1.0
65242005,65241950,0.24792373,-0.28401875,0.9177785,1.0,0.0,0.0,0.0,-1.0
65333457,65333402,0.24483408,-0.28819814,0.91758186,1.0,0.0,0.0,0.0,-1.0
65441355,65441301,0.24595955,-0.28438896,0.9186943,1.0,0.0,0.0,0.0,-1.0
65549318,65549246,0.24724293,-0.2855333,0.9177341,1.0,0.0,0.0,0.0,-1.0
65638413,65638358,0.24800204,-0.28348967,0.91830224,1.0,0.0,0.0,0.0,-1.0
65747356,65747301,0.24868019,-0.2848341,0.92177683,1.0,0.0,0.0,0.0,-1.0
65853122,65853067,0.248995,-0.28507602,0.9220493,1.0,0.0,0.0,0.0,-1.0
65945206,65945151,0.24874564,-0.28473377,0.9207069,1.0,0.0,0.0,0.0,-1.0
66052291,66052224,0.24745241,-0.28506908,0.9209132,1.0,0.0,0.0,0.0,-1.0
66158392,66158337,0.24509196,-0.28534785,0.922076,1.0,0.0,0.0,0.0,-1.0
66250362,66250307,0.24837676,-0.28204322,0.9209867,1.0,0.0,0.0,0.0,-1.0
66355150,66355095,0.24682362,-0.28409606,0.92240024,1.0,0.0,0.0,0.0,-1.0
66449439,66449358,0.24447015,-0.28501207,0.9231994,1.0,0.0,0.0,0.0,-1.0
66555002,66554948,0.24883118,-0.2851954,0.9210108,1.0,0.0,0.0,0.0,-1.0
66660785,66660704,0.001536298,-0.00018889658,0.62326545,-0.0,0.0,0.0,0.0,-1.0
66768389,66768330,-0.00043811116,-0.0026372946,0.6249066,-0.0,0.0,0.0,0.0,-1.0
66859223,66859168,-0.0002339964,-0.0016541077,0.6243493,-0.0,0.0,0.0,0.0,-1.0
66969355,66969302,0.001163736,-0.0034371663,0.62457454,-0.0,0.0,0.0,0.0,-1.0
67057174,67057121,0.0039930018,-0.00076415564,0.62383956,-0.0,0.0,0.0,0.0,-1.0
67163453,67163399,-0.0022733957,0.00081268244,0.62612677,-0.0,0.0,0.0,0.0,-1.0
67271631,67271578,0.000608467,-0.00086114474,0.6278423,-0.0,0.0,0.0,0.0,-1.0
67364361,67364307,-0.0032600167,-0.0033244765,0.62766224,-0.0,0.0,0.0,0.0,-1.0
67471354,67471300,-0.0017883814,-0.0031177872,0.62553144,-0.0,0.0,0.0,0.0,-1.0
67577439,67577385,-0.007853431,-0.0024311824,0.624959,-0.0,0.0,0.0,0.0,-1.0
