timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
50810794,1689676404862000,401540297,1162593674,13114,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.84,0.0,0,nan,nan,3,1,15
50918451,1689676404970000,401540294,1162593674,13419,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.82,0.0,0,nan,nan,3,1,15
51026129,1689676405078000,401540301,1162593670,13808,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.44,0.0,0,nan,nan,3,1,15
51134367,1689676405185000,401540293,1162593678,14024,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.1599998,0.0,0,nan,nan,3,1,15
51240848,1689676405292000,401540297,1162593667,14104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.8199999,0.0,0,nan,nan,3,1,15
51347896,1689676405399000,401540301,1162593666,14275,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-1.63,0.0,0,nan,nan,3,1,15
51455232,1689676405506000,401540291,1162593676,14564,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-1.56,0.0,0,nan,nan,3,1,15
51564051,1689676405616000,401540299,1162593672,14729,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-1.38,0.0,0,nan,nan,3,1,15
51670230,1689676405721000,401540297,1162593671,14848,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.17,0.0,0,nan,nan,3,1,15
51777098,1689676405828000,401540290,1162593671,15039,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,-1.06,0.0,0,nan,nan,3,1,15
51883811,1689676405935000,401540292,1162593671,15127,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.98999995,0.0,0,nan,nan,3,1,15
51991414,1689676406043000,401540292,1162593674,15094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.94,0.0,0,nan,nan,3,1,15
52099427,1689676406151000,401540298,1162593669,15302,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.76,0.0,0,nan,nan,3,1,15
52208801,1689676406259000,401540299,1162593680,15414,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.71999997,0.0,0,nan,nan,3,1,15
52313881,1689676406365000,401540299,1162593681,15403,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.049999997,-0.64,0.0,0,nan,nan,3,1,15
52420562,1689676406472000,401540297,1162593671,15428,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.68,0.0,0,nan,nan,3,1,15
52528164,1689676406580000,401540300,1162593670,15563,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.55,0.0,0,nan,nan,3,1,15
52635592,1689676406687000,401540298,1162593669,15710,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.57,0.0,0,nan,nan,3,1,15
52741462,1689676406793000,401540298,1162593681,15692,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-0.51,0.0,0,nan,nan,3,1,15
52849453,1689676406901000,401540296,1162593671,15697,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.53999996,0.0,0,nan,nan,3,1,15
52955849,1689676407007000,401540292,1162593673,15743,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.35,0.0,0,nan,nan,3,1,15
53063087,1689676407115000,401540299,1162593681,15721,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.29,0.0,0,nan,nan,3,1,15
53168487,1689676407220000,401540297,1162593675,15747,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.29999998,0.0,0,nan,nan,3,1,15
53275887,1689676407327000,401540293,1162593671,15810,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.02,-0.35,0.0,0,nan,nan,3,1,15
53380754,1689676407432000,401540296,1162593676,15898,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-0.29,0.0,0,nan,nan,3,1,15
53489421,1689676407541000,401540296,1162593677,16004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.21,0.0,0,nan,nan,3,1,15
53595186,1689676407646000,401540298,1162593674,15906,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.21,0.0,0,nan,nan,3,1,15
53703491,1689676407753000,401540296,1162593675,16086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.22999999,0.0,0,nan,nan,3,1,15
53807801,1689676407859000,401540300,1162593682,15873,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.21,0.0,0,nan,nan,3,1,15
53915870,1689676407967000,401540291,1162593683,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.17,0.0,0,nan,nan,3,1,15
54022685,1689676408074000,401540300,1162593681,16037,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.14999999,0.0,0,nan,nan,3,1,15
54128500,1689676408180000,401540296,1162593678,16133,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.02,0.0,0,nan,nan,3,1,15
54235760,1689676408287000,401540298,1162593680,16150,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-0.03,0.0,0,nan,nan,3,1,15
54342791,1689676408394000,401540295,1162593685,16091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-0.02,0.0,0,nan,nan,3,1,15
54450832,1689676408502000,401540294,1162593686,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.049999997,0.0,0,nan,nan,3,1,15
54557048,1689676408608000,401540292,1162593674,16130,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-0.07,0.0,0,nan,nan,3,1,15
54665334,1689676408716000,401540289,1162593685,16098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.04,0.0,0,nan,nan,3,1,15
54773033,1689676408824000,401540290,1162593683,15971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.06,0.03,0.0,0,nan,nan,3,1,15
54880627,1689676408932000,401540295,1162593684,16097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,0.03,0.0,0,nan,nan,3,1,15
54987052,1689676409038000,401540290,1162593686,16092,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.04,0.0,0,nan,nan,3,1,15
55092971,1689676409144000,401540294,1162593680,15986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.03,0.0,0,nan,nan,3,1,15
55202511,1689676409253000,401540293,1162593684,16190,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.03,0.0,0,nan,nan,3,1,15
55307479,1689676409358000,401540289,1162593680,16046,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.04,0.0,0,nan,nan,3,1,15
55415742,1689676409467000,401540293,1162593683,15997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.04,0.0,0,nan,nan,3,1,15
55522211,1689676409573000,401540293,1162593678,16175,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.03,0.0,0,nan,nan,3,1,15
55627738,1689676409679000,401540286,1162593678,16074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.01,0.0,0,nan,nan,3,1,15
55735515,1689676409787000,401540289,1162593683,16004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.06,0.0,0,nan,nan,3,1,15
55843560,1689676409895000,401540290,1162593681,15990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.06,0.0,0,nan,nan,3,1,15
55949896,1689676410001000,401540289,1162593676,16142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.03,0.0,0,nan,nan,3,1,15
56056380,1689676410107000,401540286,1162593679,16122,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.04,0.0,0,nan,nan,3,1,15
56163026,1689676410214000,401540288,1162593680,15997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.03,0.0,0,nan,nan,3,1,15
56269839,1689676410320000,401540293,1162593687,16159,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.02,0.0,0,nan,nan,3,1,15
56376825,1689676410428000,401540292,1162593684,16181,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
56483486,1689676410535000,401540290,1162593678,15961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.03,0.0,0,nan,nan,3,1,15
56590621,1689676410642000,401540287,1162593684,16165,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.099999994,0.0,0,nan,nan,3,1,15
56697870,1689676410749000,401540290,1162593685,15971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.049999997,0.12,0.0,0,nan,nan,3,1,15
56801874,1689676410853000,401540290,1162593673,16019,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.11,0.0,0,nan,nan,3,1,15
56908548,1689676410960000,401540289,1162593684,15930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.07,0.0,0,nan,nan,3,1,15
57014841,1689676411066000,401540296,1162593675,16064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.02,0.0,0,nan,nan,3,1,15
57122433,1689676411174000,401540289,1162593682,15957,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.06,0.0,0,nan,nan,3,1,15
57229711,1689676411281000,401540294,1162593681,15962,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.099999994,0.0,0,nan,nan,3,1,15
57337061,1689676411388000,401540294,1162593685,16073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.03,0.0,0,nan,nan,3,1,15
57443362,1689676411495000,401540295,1162593684,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
57550483,1689676411601000,401540292,1162593673,16095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,0.07,0.0,0,nan,nan,3,1,15
57657694,1689676411709000,401540293,1162593678,16027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.02,0.0,0,nan,nan,3,1,15
57765533,1689676411816000,401540289,1162593684,16119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,0.08,0.0,0,nan,nan,3,1,15
57872336,1689676411923000,401540297,1162593672,16092,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.02,0.0,0,nan,nan,3,1,15
57978815,1689676412030000,401540293,1162593682,15995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.02,0.0,0,nan,nan,3,1,15
58086140,1689676412137000,401540291,1162593681,15984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-0.01,0.0,0,nan,nan,3,1,15
58193796,1689676412245000,401540296,1162593684,15964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.04,0.0,0,nan,nan,3,1,15
58300456,1689676412352000,401540294,1162593675,15923,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,0.0,0.0,0,nan,nan,3,1,15
58406458,1689676412457000,401540288,1162593680,15980,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,0.0,0.0,0,nan,nan,3,1,15
58513613,1689676412565000,401540295,1162593679,15985,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.07,0.0,0,nan,nan,3,1,15
58620618,1689676412671000,401540291,1162593671,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,-0.02,0.0,0,nan,nan,3,1,15
58728595,1689676412780000,401540288,1162593669,16081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.049999997,0.0,0,nan,nan,3,1,15
58834055,1689676412885000,401540293,1162593674,16017,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.01,0.0,0,nan,nan,3,1,15
58940434,1689676412992000,401540292,1162593682,15959,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,0.24,0.0,0,nan,nan,3,1,15
59049103,1689676413099000,401540286,1162593669,15892,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,-0.08,1.16,0.0,0,nan,nan,3,1,15
59152859,1689676413204000,401540293,1162593678,15753,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.14,-0.12,2.02,0.0,0,nan,nan,3,1,15
59259839,1689676413311000,401540281,1162593671,15581,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.17999999,-0.099999994,2.85,0.0,0,nan,nan,3,1,15
59365383,1689676413416000,401540281,1162593673,15084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.19999999,-0.12,4.0,0.0,0,nan,nan,3,1,15
59472561,1689676413524000,401540286,1162593667,14612,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.21,-0.17,4.94,0.0,0,nan,nan,3,1,15
59581355,1689676413632000,401540279,1162593670,14126,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.22999999,-0.16,5.94,0.0,0,nan,nan,3,1,15
59689992,1689676413741000,401540275,1162593670,13321,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,-0.26,-0.21,6.87,0.0,0,nan,nan,3,1,15
59794600,1689676413846000,401540274,1162593663,12636,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.26,-0.17999999,7.72,0.0,0,nan,nan,3,1,15
59902389,1689676413953000,401540275,1162593659,11767,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.31,-0.25,8.48,0.0,0,nan,nan,3,1,15
60011275,1689676414062000,401540274,1162593651,10681,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,-0.35999998,-0.45999998,9.24,0.0,0,nan,nan,3,1,15
60115994,1689676414167000,401540263,1162593643,9679,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.83,-0.42999998,-0.71,9.719999,0.0,0,nan,nan,3,1,15
60222958,1689676414274000,401540264,1162593637,8613,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.02,-0.55,-0.85999995,10.24,4.145855,0,nan,nan,3,1,15
60328545,1689676414380000,401540254,1162593635,7719,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.13,-0.53999996,-1.0,10.54,4.21881,0,nan,nan,3,1,15
60436222,1689676414487000,401540254,1162593619,6346,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.24,-0.59,-1.09,10.969999,4.2139225,0,nan,nan,3,1,15
60543854,1689676414595000,401540247,1162593606,5148,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.26,-0.65999997,-1.0699999,11.41,4.162261,0,nan,nan,3,1,15
60650549,1689676414702000,401540239,1162593590,4076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.36,-0.82,-1.0799999,11.92,4.05981,0,nan,nan,3,1,15
60755848,1689676414807000,401540222,1162593581,2753,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.38,-0.85999995,-1.09,12.41,4.0432296,0,nan,nan,3,1,15
60863415,1689676414914000,401540223,1162593563,1315,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.37,-0.94,-1.0,12.849999,3.9606755,0,nan,nan,3,1,15
60971140,1689676415023000,401540217,1162593554,1024,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,-0.06,0.85999995,0.0,0,nan,nan,3,1,15
61077168,1689676415128000,401540211,1162593554,1084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.06,0.0,0,nan,nan,3,1,15
61183551,1689676415235000,401540212,1162593561,1091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.01,0.0,0,nan,nan,3,1,15
61292395,1689676415344000,401540216,1162593558,1133,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.01,0.0,0,nan,nan,3,1,15
61397300,1689676415448000,401540217,1162593549,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.01,0.0,0,nan,nan,3,1,15
61503898,1689676415555000,401540217,1162593550,980,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.01,0.0,0,nan,nan,3,1,15
61610961,1689676415662000,401540214,1162593549,1034,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.03,0.0,0,nan,nan,3,1,15
61718979,1689676415770000,401540216,1162593555,1012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.04,0.0,0,nan,nan,3,1,15
61827314,1689676415878000,401540209,1162593547,1081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.07,0.0,0,nan,nan,3,1,15
61933982,1689676415985000,401540217,1162593551,1091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.01,0.0,0,nan,nan,3,1,15
62041227,1689676416092000,401540218,1162593552,1074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.04,0.0,0,nan,nan,3,1,15
62147843,1689676416198000,401540219,1162593555,1000,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
62362385,1689676416413000,401540218,1162593552,990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.01,0.0,0,nan,nan,3,1,15
63004813,1689676417056000,401540218,1162593550,981,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.06,0.0,0,nan,nan,3,1,15
63111593,1689676417162000,401540217,1162593555,930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
63218853,1689676417269000,401540208,1162593555,1031,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
63326013,1689676417376000,401540213,1162593560,912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.089999996,0.0,0,nan,nan,3,1,15
63433324,1689676417484000,401540215,1162593554,1016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.01,0.0,0,nan,nan,3,1,15
63542512,1689676417593000,401540214,1162593553,1003,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.04,0.0,0,nan,nan,3,1,15
63649877,1689676417700000,401540218,1162593551,941,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.07,-0.04,0.0,0,nan,nan,3,1,15
63754975,1689676417806000,401540212,1162593555,1112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.11,0.0,0,nan,nan,3,1,15
63860574,1689676417911000,401540211,1162593559,979,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.14999999,0.0,0,nan,nan,3,1,15
63968055,1689676418019000,401540212,1162593548,1043,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.12,0.0,0,nan,nan,3,1,15
64073440,1689676418124000,401540216,1162593560,989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-0.13,0.0,0,nan,nan,3,1,15
64180164,1689676418231000,401540209,1162593557,1047,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.049999997,0.0,0,nan,nan,3,1,15
64286639,1689676418338000,401540217,1162593548,1076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.03,-0.01,0.0,0,nan,nan,3,1,15
64392283,1689676418443000,401540209,1162593556,996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.06,0.0,0,nan,nan,3,1,15
64498801,1689676418550000,401540216,1162593549,973,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.03,0.0,0,nan,nan,3,1,15
64605120,1689676418656000,401540215,1162593558,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.02,-0.03,0.0,0,nan,nan,3,1,15
64711137,1689676418762000,401540214,1162593551,1009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.099999994,0.0,0,nan,nan,3,1,15
64817826,1689676418869000,401540209,1162593553,1045,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.03,0.0,0,nan,nan,3,1,15
64923827,1689676418974000,401540209,1162593548,1085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.04,0.0,0,nan,nan,3,1,15
65029965,1689676419081000,401540210,1162593555,960,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.0,0,nan,nan,3,1,15
65136224,1689676419187000,401540215,1162593552,1139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.089999996,0.0,0,nan,nan,3,1,15
65241745,1689676419293000,401540212,1162593552,952,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,0.03,0.0,0,nan,nan,3,1,15
65349314,1689676419400000,401540214,1162593560,1039,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.12,0.0,0,nan,nan,3,1,15
65455562,1689676419506000,401540211,1162593551,925,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.049999997,0.0,0,nan,nan,3,1,15
65562090,1689676419613000,401540212,1162593553,946,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.01,0.0,0,nan,nan,3,1,15
65668677,1689676419719000,401540218,1162593550,1116,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.099999994,0.0,0,nan,nan,3,1,15
65776933,1689676419827000,401540218,1162593553,980,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.02,0.0,0,nan,nan,3,1,15
65884775,1689676419936000,401540212,1162593548,921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.0,0.0,0,nan,nan,3,1,15
65992920,1689676420044000,401540209,1162593549,1092,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.03,0.0,0,nan,nan,3,1,15
66098040,1689676420149000,401540212,1162593561,944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.03,0.0,0,nan,nan,3,1,15
66203173,1689676420254000,401540214,1162593558,1027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.11,0.0,0,nan,nan,3,1,15
66309349,1689676420361000,401540211,1162593560,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.03,0.0,0,nan,nan,3,1,15
66416046,1689676420467000,401540212,1162593547,1101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.01,0.0,0,nan,nan,3,1,15
66523594,1689676420574000,401540214,1162593559,1098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.02,0.0,0,nan,nan,3,1,15
66630763,1689676420682000,401540219,1162593548,1016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.0,0.0,0,nan,nan,3,1,15
66736956,1689676420788000,401540213,1162593551,1139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.03,0.0,0,nan,nan,3,1,15
66844710,1689676420896000,401540214,1162593557,953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
66950883,1689676421001000,401540210,1162593558,962,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
67056935,1689676421108000,401540216,1162593557,915,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.02,0.0,0,nan,nan,3,1,15
67163173,1689676421214000,401540208,1162593547,1042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.049999997,-0.06,0.0,0,nan,nan,3,1,15
