timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
41786170,28524951,40.154029799999996,116.2593676,0.073094785,0.040687613,-0.0010124319,0.002065426,-0.0021795765,0.0,0.020011894,-0.016034186,-0.002069274,-0.013544556,-0.035940364,-0.05284488,0.09475382,0.07169166,0.05810913,0.039766632,-0.0044530337,1.1356772,0.20935859,0.002069274,0.21057561,0.21629268,0.1525661,0.07641834,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41892475,28524951,40.154029799999996,116.2593676,0.0737865,0.041369997,-0.0006300856,0.002065426,-0.0021795765,0.0,0.021684289,-0.020532755,-0.00578573,-0.015030035,-0.035940364,-0.05284488,0.09475382,-0.00501395,-0.03740252,0.09450587,-0.0046112076,1.1356772,0.20897624,0.00578573,0.21047015,0.21692243,0.15245688,0.07652017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41983523,28524951,40.154029799999996,116.2593676,0.07401441,0.04103735,6.4065505e-05,0.002065426,-0.0021795765,0.0,0.022635227,-0.02176955,-0.0059352894,-0.01301288,-0.035940364,-0.05284488,0.09475382,0.085035905,-0.10414076,0.09756208,-0.004802015,1.1356772,0.2082821,0.0059352894,0.20868534,0.21689206,0.1513924,0.07633434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42089209,28524951,40.154029799999996,116.2593676,0.07351222,0.040054288,0.0010407178,0.002065426,-0.0021795765,0.0,0.022338334,-0.022480434,-0.008029911,-0.012417426,-0.035940364,-0.05284488,0.09475382,0.06286986,-0.008310049,0.14416696,-0.005307956,1.1356772,0.20730545,0.008029911,0.20840843,0.21616429,0.15135072,0.07624508,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42196297,28524951,40.154029799999996,116.2593676,0.072279155,0.0399286,0.002120108,0.002065426,-0.0021795765,0.0,0.022120003,-0.023482243,-0.0069605373,-0.009010482,-0.035940364,-0.05284488,0.09475382,0.056805417,0.07029879,-0.023145162,-0.0052524135,1.1356772,0.20622605,0.0069605373,0.20832899,0.21677732,0.1512816,0.07633395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42301270,28524951,40.154029799999996,116.2593676,0.070764795,0.03953249,0.004322851,0.002065426,-0.0021795765,0.0,0.019560162,-0.026157292,-0.00045894348,-0.0003086826,-0.035940364,-0.05284488,0.09475382,-0.025516653,-0.10236464,-0.20053376,-0.005136272,1.1356772,0.2040233,0.00045894348,0.20819469,0.21736094,0.15126087,0.076405846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42391586,28524951,40.154029799999996,116.2593676,0.06818996,0.038160425,0.0065470105,0.002065426,-0.0021795765,0.0,0.017606106,-0.029426057,-0.0006419806,0.0014022455,-0.035940364,-0.05284488,0.09475382,-0.057856947,-0.09970284,-0.08861091,-0.005398322,1.1356772,0.20179915,0.0006419806,0.20642382,0.21728383,0.15026788,0.07619564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42498014,28524951,40.154029799999996,116.2593676,0.06388644,0.0375889,0.007443255,0.002065426,-0.0021795765,0.0,0.013376255,-0.030172048,-0.004497838,-0.001771588,-0.035940364,-0.05284488,0.09475382,-0.027184261,0.041153923,0.177037,-0.0051685683,1.1356772,0.20090291,0.004497838,0.20611764,0.21649791,0.15031533,0.07607356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42605008,28524951,40.154029799999996,116.2593676,0.06010122,0.037745737,0.006786444,0.002065426,-0.0021795765,0.0,0.007584283,-0.03127319,-0.0060870554,-0.0040740888,-0.035940364,-0.05284488,0.09475382,0.0063136225,-0.0874306,0.114100866,-0.0052008484,1.1356772,0.20155971,0.0060870554,0.20598128,0.21704179,0.15021199,0.07612852,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42694836,28524951,40.154029799999996,116.2593676,0.05828998,0.036973078,0.0059780795,0.002065426,-0.0021795765,0.0,0.005868449,-0.034157533,-0.0060226736,-0.0048984205,-0.035940364,-0.05284488,0.09475382,-0.019716002,-0.009315902,0.07406283,-0.005647814,1.1356772,0.20236808,0.0060226736,0.2039858,0.21682565,0.14934437,0.075845934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42801610,28524951,40.154029799999996,116.2593676,0.05604268,0.03725107,0.004529618,0.002065426,-0.0021795765,0.0,0.0055821966,-0.027854566,-0.009607883,-0.009516036,-0.035940364,-0.05284488,0.09475382,-0.08207189,0.07945104,-0.058141734,-0.0058108144,1.1356772,0.20381653,0.009607883,0.20383684,0.21609475,0.1493719,0.07575634,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42909332,28524951,40.154029799999996,116.2593676,0.05356425,0.039696723,0.0033987071,0.002065426,-0.0021795765,0.0,0.0052561285,-0.026513614,-0.0021720836,-0.0027833304,-0.035940364,-0.05284488,0.09475382,0.021664964,-0.038093794,0.09051397,-0.005897553,1.1356772,0.20494746,0.0021720836,0.20361692,0.2165931,0.14954309,0.075789176,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43001514,28524951,40.154029799999996,116.2593676,0.050549787,0.04108035,0.0022865492,0.002065426,-0.0021795765,0.0,0.004782436,-0.024678558,-0.007146124,-0.00839822,-0.035940364,-0.05284488,0.09475382,-0.003381996,-0.07341537,-0.14847721,-0.005815201,1.1356772,0.2060596,0.007146124,0.21368536,0.21800806,0.1556827,0.07719864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43108552,28524951,40.154029799999996,116.2593676,0.050165933,0.043392234,0.001120461,0.002065426,-0.0021795765,0.0,0.006082692,-0.022216553,-0.0039842166,-0.0056236936,-0.035940364,-0.05284488,0.09475382,0.0049633035,-0.03492472,-0.06500909,-0.0062995856,1.1356772,0.2072257,0.0039842166,0.21361186,0.2172674,0.15580618,0.07710877,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43216305,28524951,40.154029799999996,116.2593676,0.04911614,0.044061635,-1.3477202e-05,0.002065426,-0.0021795765,0.0,0.004774003,-0.024216453,0.0035432605,0.0012630973,-0.035940364,-0.05284488,0.09475382,0.06407094,0.04682369,0.18540612,-0.0059106736,1.1356772,0.20835963,-0.0035432605,0.21354604,0.21781273,0.15600479,0.07716377,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43306380,28524951,40.154029799999996,116.2593676,0.046545707,0.045061845,-0.000110039335,0.002065426,-0.0021795765,0.0,-0.00026515333,-0.0194551,-0.00032257923,-0.0026558153,-0.035940364,-0.05284488,0.09475382,-0.07933294,0.056098722,0.036936767,-0.0061900243,1.1356772,0.2084562,0.00032257923,0.21159415,0.21635316,0.15504164,0.07676596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43413907,28524951,40.154029799999996,116.2593676,0.0427651,0.046896294,-0.0014669336,0.002065426,-0.0021795765,0.0,-0.0019459748,-0.01783384,0.002447617,-0.00077506,-0.035940364,-0.05284488,0.09475382,0.03848937,-0.02561395,0.10982295,-0.0064468663,1.1356772,0.20981309,-0.002447617,0.21156581,0.2169205,0.15535606,0.07683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43520748,28524951,40.154029799999996,116.2593676,0.040651973,0.04649282,-0.0031471117,0.002065426,-0.0021795765,0.0,-0.008077155,-0.021022959,-0.0010080792,-0.0055268616,-0.035940364,-0.05284488,0.09475382,-0.055627074,-0.015541429,-0.15183157,-0.0065726903,1.1356772,0.21149327,0.0010080792,0.21171992,0.21755715,0.15538242,0.07692895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43614199,28524951,40.154029799999996,116.2593676,0.03942239,0.045149762,-0.003933321,0.002065426,-0.0021795765,0.0,-0.011612936,-0.024464907,-0.0025320167,-0.007146885,-0.035940364,-0.05284488,0.09475382,-0.06421046,0.038530402,-0.02235155,-0.007333953,1.1356772,0.21227948,0.0025320167,0.21000138,0.21745406,0.15444386,0.076706596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43720491,28524951,40.154029799999996,116.2593676,0.036470767,0.04432109,-0.002423711,0.002065426,-0.0021795765,0.0,-0.016809093,-0.02244387,-0.0021906511,-0.0043116314,-0.035940364,-0.05284488,0.09475382,-0.07565054,0.099247836,-0.13940468,-0.007481114,1.1356772,0.21076986,0.0021906511,0.21022761,0.216821,0.15463582,0.07666234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43810801,28524951,40.154029799999996,116.2593676,0.034473266,0.044810746,-0.0005634073,0.002065426,-0.0021795765,0.0,-0.014241362,-0.0184314,-0.0059043034,-0.00549819,-0.035940364,-0.05284488,0.09475382,0.081405215,0.044203043,0.03922108,-0.0073476867,1.1356772,0.20890957,0.0059043034,0.20844308,0.21668659,0.1538211,0.0764177,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43919308,28524951,40.154029799999996,116.2593676,0.031342737,0.045342974,0.0007725095,0.002065426,-0.0021795765,0.0,-0.018107902,-0.014700915,-0.010007799,-0.007450234,-0.035940364,-0.05284488,0.09475382,-0.060955163,0.00011104167,0.03032637,-0.007410711,1.1356772,0.20757365,0.010007799,0.20867832,0.21733378,0.1539515,0.076521054,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44024992,28524951,40.154029799999996,116.2593676,0.027696602,0.045391995,0.0009525985,0.002065426,-0.0021795765,0.0,-0.019310307,-0.016126268,-0.0050935117,-0.0019424626,-0.035940364,-0.05284488,0.09475382,0.07783108,0.019575417,-0.06616441,-0.0076992884,1.1356772,0.20739356,0.0050935117,0.20881134,0.21794221,0.15414082,0.076598614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44118328,28524951,40.154029799999996,116.2593676,0.025297584,0.044756435,0.00052382,0.002065426,-0.0021795765,0.0,-0.019615823,-0.019025737,-0.0051667583,-0.0023946636,-0.035940364,-0.05284488,0.09475382,-0.08028797,0.028006708,0.14314832,-0.0075653982,1.1356772,0.20782234,0.0051667583,0.20695846,0.21648432,0.15300785,0.07618014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44224386,28524951,40.154029799999996,116.2593676,0.022837827,0.043310035,-0.0010441743,0.002065426,-0.0021795765,0.0,-0.01873141,-0.022779139,-0.012850325,-0.011272339,-0.035940364,-0.05284488,0.09475382,0.035681497,-0.09907472,-0.0818312,-0.0072467546,1.1356772,0.20939033,0.012850325,0.20709498,0.21710649,0.1530512,0.07626521,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44332302,28524951,40.154029799999996,116.2593676,0.020709768,0.041833874,-0.0025047613,0.002065426,-0.0021795765,0.0,-0.021840008,-0.026571073,-0.0147714205,-0.013545016,-0.035940364,-0.05284488,0.09475382,-0.0143270055,-0.030454429,0.1784345,-0.007138455,1.1356772,0.21085092,0.0147714205,0.20719807,0.21644318,0.15307239,0.07619527,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44423558,28524951,40.154029799999996,116.2593676,0.019087723,0.041597687,-0.0020603458,0.002065426,-0.0021795765,0.0,-0.020852273,-0.027973339,-0.021001646,-0.017895797,-0.035940364,-0.05284488,0.09475382,-0.08353156,-0.06400003,-0.21213132,-0.0073411507,1.1356772,0.2104065,0.021001646,0.20578022,0.21645391,0.15226723,0.076020695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44531617,28524951,40.154029799999996,116.2593676,0.018325644,0.04195213,-0.0008209531,0.002065426,-0.0021795765,0.0,-0.016626867,-0.024058644,-0.030461872,-0.02392959,-0.035940364,-0.05284488,0.09475382,0.047333296,0.016168071,-0.117186874,-0.007370371,1.1356772,0.20916711,0.030461872,0.205637,0.21695602,0.15205328,0.076040134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44623654,28524951,40.154029799999996,116.2593676,0.019569201,0.043128837,-0.0028274779,0.002065426,-0.0021795765,0.0,-0.015493396,-0.019978907,-0.0465502,-0.039378926,-0.035940364,-0.05284488,0.09475382,-0.07981569,0.072944425,-0.30304593,-0.0070162658,1.1356772,0.21117364,0.0465502,0.20392402,0.21682958,0.15102333,0.07579282,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44730734,28524951,40.154029799999996,116.2593676,0.019601855,0.04645577,-0.0077103926,0.002065426,-0.0021795765,0.0,-0.017031686,-0.015726963,-0.05452649,-0.0483046,-0.035940364,-0.05284488,0.09475382,0.0659231,0.05948017,0.018765518,-0.006626667,1.1356772,0.21605656,0.05452649,0.20416352,0.21748407,0.15114579,0.075893216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44838407,28524951,40.154029799999996,116.2593676,0.019159252,0.047186464,-0.015069331,0.002065426,-0.0021795765,0.0,-0.018192664,-0.018792912,-0.07234444,-0.06765125,-0.035940364,-0.05284488,0.09475382,-0.08733456,0.007138516,-0.2228283,-0.0065829,1.1356772,0.2234155,0.07234444,0.20424837,0.21678956,0.15126285,0.07581024,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44931624,28524951,40.154029799999996,116.2593676,0.020591334,0.04688663,-0.02493283,0.002065426,-0.0021795765,0.0,-0.015330682,-0.018325396,-0.09952155,-0.09769364,-0.035940364,-0.05284488,0.09475382,-0.06436283,-0.059503898,-0.36075503,-0.0067026494,1.1356772,0.23327899,0.09952155,0.21452148,0.21820809,0.15760879,0.07719808,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45037587,28524951,40.154029799999996,116.2593676,0.023872653,0.0476563,-0.027302954,0.002065426,-0.0021795765,0.0,-0.014215159,-0.015925111,-0.026205719,-0.028007949,-0.035940364,-0.05284488,0.09475382,0.0562341,0.039203838,-1.5707048,-0.006662866,1.1356772,0.23564911,0.026205719,0.21409616,0.21731746,0.1576084,0.0770246,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45130289,28524951,40.154029799999996,116.2593676,0.02700636,0.048477482,-0.032794498,0.002065426,-0.0021795765,0.0,-0.010576992,-0.012216233,0.100131325,0.09700635,-0.035940364,-0.05284488,0.09475382,-0.071872905,0.016284194,5.054671,-0.0064748595,1.1356772,0.24114066,-0.100131325,0.21230914,0.2172006,0.15674956,0.076796174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45239311,28524951,40.154029799999996,116.2593676,0.032076906,0.048287973,-0.021187548,0.002065426,-0.0021795765,0.0,-0.008284632,-0.009041805,0.11941145,0.11966611,-0.035940364,-0.05284488,0.09475382,0.06856658,0.032437194,6.7047653,-0.0058857324,1.1356772,0.2295337,-0.11941145,0.21248077,0.21782532,0.15668292,0.07688098,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45344411,28524951,40.154029799999996,116.2593676,0.036451302,0.046776295,-0.0063136066,0.002065426,-0.0021795765,0.0,-0.004442668,-0.009235319,0.16868475,0.1720928,-0.035940364,-0.05284488,0.09475382,-0.05614532,0.049013354,5.8498373,-0.005591221,1.1356772,0.21465977,-0.16868475,0.21236613,0.2183558,0.15589562,0.07691129,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45438344,28524951,40.154029799999996,116.2593676,0.040311646,0.04677223,0.0048495727,0.002065426,-0.0021795765,0.0,-0.0022867396,-0.010788904,0.12742963,0.13396697,-0.035940364,-0.05284488,0.09475382,-0.0366337,-0.0047323713,4.7402296,-0.005719814,1.1356772,0.20349659,-0.12742963,0.21088502,0.21704967,0.154533,0.076580346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45543908,28524951,40.154029799999996,116.2593676,0.04445322,0.04707844,0.015583459,0.002065426,-0.0021795765,0.0,9.751544e-05,-0.011799467,0.095020466,0.10280291,-0.035940364,-0.05284488,0.09475382,0.028852383,0.033530194,-3.9722629,-0.005446895,1.1356772,0.1927627,-0.095020466,0.210942,0.21765126,0.15458973,0.076652646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45651301,28524951,40.154029799999996,116.2593676,0.046874028,0.04735632,0.024290018,0.002065426,-0.0021795765,0.0,-0.0040512867,-0.015599889,0.10723722,0.11374843,-0.035940364,-0.05284488,0.09475382,-0.026734846,-0.010352365,-4.397222,-0.004961168,1.1356772,0.18405613,-0.10723722,0.21095677,0.21824151,0.15403205,0.076712646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45740250,28524951,40.154029799999996,116.2593676,0.047339894,0.046639953,0.026423277,0.002065426,-0.0021795765,0.0,-0.007653935,-0.021875907,0.069479406,0.07348956,-0.035940364,-0.05284488,0.09475382,-0.095066875,-0.17638569,0.41485882,-0.004534644,1.1356772,0.18192288,-0.069479406,0.20903261,0.2180664,0.15303412,0.076446116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45847523,28524951,40.154029799999996,116.2593676,0.04706995,0.045111973,0.029225858,0.002065426,-0.0021795765,0.0,-0.010475097,-0.030610519,-0.030775147,-0.028870871,-0.035940364,-0.05284488,0.09475382,-0.16316819,-0.18307833,-1.1692353,-0.0030684017,1.1356772,0.1791203,0.030775147,0.20877822,0.21724163,0.1521855,0.07630126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45953686,28524951,40.154029799999996,116.2593676,0.045484863,0.041302707,0.014893694,0.002065426,-0.0021795765,0.0,-0.022524241,-0.04208551,-0.22865,-0.22780582,-0.035940364,-0.05284488,0.09475382,-0.09971027,-0.16489434,-2.1920447,-0.001602374,1.1356772,0.19345246,0.22865,0.2088831,0.21784168,0.15181684,0.07637737,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46047245,28524951,40.154029799999996,116.2593676,0.043234114,0.037056662,-0.018235905,0.002065426,-0.0021795765,0.0,-0.028001782,-0.04687248,-0.4730066,-0.47307235,-0.035940364,-0.05284488,0.09475382,-0.04352397,0.027089791,-2.9020047,0.00031346618,1.1356772,0.22658207,0.4730066,0.20702,0.21765518,0.15141372,0.076115645,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46153537,28524951,40.154029799999996,116.2593676,0.040525723,0.033001065,-0.08703492,0.002065426,-0.0021795765,0.0,-0.03195499,-0.046181846,-0.75177234,-0.7554188,-0.035940364,-0.05284488,0.09475382,-0.0751997,0.03829674,-2.454387,0.0020922408,1.1356772,0.29538107,0.75177234,0.20713086,0.21572314,0.15172486,0.075909324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46247353,28524951,40.154029799999996,116.2593676,0.037333347,0.029844152,-0.17326258,0.002065426,-0.0021795765,0.0,-0.03142677,-0.047446102,-0.9763712,-0.9875484,-0.035940364,-0.05284488,0.09475382,0.058384027,-0.032571293,-2.2717783,0.0030398078,1.1356772,0.38160872,0.9763712,0.20559502,0.2157178,0.15165108,0.075726554,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46352596,28524951,40.154029799999996,116.2593676,0.031622786,0.025709774,-0.30956545,0.002065426,-0.0021795765,0.0,-0.036734883,-0.045849554,-1.2348073,-1.2599576,-0.035940364,-0.05284488,0.09475382,0.011652573,-0.0043612374,-2.2189589,0.0042700213,1.1356772,0.5179116,1.2348073,0.20582628,0.2163966,0.1532685,0.07584306,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46458553,28524951,40.154029799999996,116.2593676,0.025852876,0.02233349,-0.47242635,0.002065426,-0.0021795765,0.0,-0.036926553,-0.046526834,-1.4708014,-1.5129299,-0.035940364,-0.05284488,0.09475382,0.057283897,-0.056447193,-2.0976882,0.004156792,1.1356772,0.68077254,1.4708014,0.20588638,0.2169848,0.15494005,0.07590624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46566144,28524951,40.154029799999996,116.2593676,0.020396754,0.018653829,-0.6684935,0.002065426,-0.0021795765,0.0,-0.036983926,-0.045677293,-1.7214125,-1.7795211,-0.035940364,-0.05284488,0.09475382,0.04776306,-0.029813835,-2.166785,0.0037318098,1.1356772,0.87683964,1.7214125,0.20600793,0.2163035,0.15621357,0.07582549,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46658006,28524951,40.154029799999996,116.2593676,0.016647922,0.015775986,-0.8559642,0.002065426,-0.0021795765,0.0,-0.034862574,-0.042371225,-1.9262023,-1.9964476,-0.035940364,-0.05284488,0.09475382,0.019752985,-0.038814235,-2.0154953,0.0033006233,1.1356772,1.0643103,1.9262023,0.20447257,0.21624286,0.1561715,0.07561162,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46765060,28524951,40.154029799999996,116.2593676,0.012794311,0.01316145,-1.0971329,0.002065426,-0.0021795765,0.0,-0.036310144,-0.035176687,-2.158769,-2.2425797,-0.035940364,-0.05284488,0.09475382,-0.07765331,0.0062801833,-2.2277,0.0030138947,1.1356772,1.305479,2.158769,0.2044177,0.21674003,0.15700921,0.075627826,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46869695,28524951,40.154029799999996,116.2593676,0.0075626876,0.009704487,-1.363547,0.002065426,-0.0021795765,0.0,-0.034604523,-0.035426978,-2.392501,-2.4889235,-0.035940364,-0.05284488,0.09475382,0.010184041,0.11207412,-1.8528701,0.0028592143,1.1356772,1.5718931,2.392501,0.2046907,0.2173618,0.15791112,0.07571266,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46961304,28524951,40.154029799999996,116.2593676,0.0028500017,0.006857206,-1.6150854,0.002065426,-0.0021795765,0.0,-0.03270527,-0.03218104,-2.5543773,-2.6609774,-0.035940364,-0.05284488,0.09475382,0.024181446,0.030888716,-1.1127944,0.0028596856,1.1356772,1.8234315,2.5543773,0.21534897,0.21880065,0.16528523,0.07709466,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47067101,28524951,40.154029799999996,116.2593676,0.0008664267,0.005298138,-1.9100999,0.002065426,-0.0021795765,0.0,-0.026519755,-0.026227633,-2.5977104,-2.7128289,-0.035940364,-0.05284488,0.09475382,0.075642996,0.08167088,-0.11151779,0.0024234615,1.1356772,2.118446,2.5977104,0.21542533,0.21802315,0.16562305,0.07697359,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47173576,28524951,40.154029799999996,116.2593676,-0.002443191,0.0046792803,-2.2118273,0.002065426,-0.0021795765,0.0,-0.022086162,-0.01890973,-2.5955677,-2.714172,-0.035940364,-0.05284488,0.09475382,0.09695268,0.024108147,0.24504822,0.0021762298,1.1356772,2.4201734,2.5955677,0.21555744,0.21857041,0.16601717,0.077017985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47264353,28524951,40.154029799999996,116.2593676,-0.005989383,0.0057049296,-2.4645374,0.002065426,-0.0021795765,0.0,-0.019210018,-0.018309144,-2.5888891,-2.7043054,-0.035940364,-0.05284488,0.09475382,0.08018984,-0.07984987,0.1244558,-0.0020740258,1.1356772,2.6728835,2.5888891,0.21399869,0.2184905,0.1636018,0.0768106,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47373344,28524951,40.154029799999996,116.2593676,-0.008928882,0.007575003,-2.7480977,0.002065426,-0.0021795765,0.0,-0.017257005,-0.015912691,-2.6060839,-2.713946,-0.035940364,-0.05284488,0.09475382,0.07203033,-0.043597724,-0.2717595,-0.0021399104,1.1356772,2.9564438,2.6060839,0.21364558,0.21892041,0.15555991,0.07678604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47479111,28524951,40.154029799999996,116.2593676,-0.010162218,0.008792227,-3.0309126,0.002065426,-0.0021795765,0.0,-0.015190131,-0.012914215,-2.637751,-2.7324536,-0.035940364,-0.05284488,0.09475382,0.071422085,0.0070673395,-0.36835426,-0.0010599323,1.1356772,3.2392588,2.637751,0.21355844,0.21823116,0.14997976,0.0767111,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47569900,28524951,40.154029799999996,116.2593676,-0.011567972,0.00989399,-3.2709367,0.002065426,-0.0021795765,0.0,-0.008379977,-0.011554394,-2.6518729,-2.7347207,-0.035940364,-0.05284488,0.09475382,0.11493581,-0.085651964,-0.18560682,0.0003089381,1.1356772,3.4792829,2.6518729,0.21140012,0.21808478,0.14585675,0.076467976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47678348,28524951,40.154029799999996,116.2593676,-0.0127276555,0.010145623,-3.5519905,0.002065426,-0.0021795765,0.0,-0.0014482721,-0.0095368195,-2.6733522,-2.7415364,-0.035940364,-0.05284488,0.09475382,0.08916249,-0.042197205,-0.015611689,0.0014549657,1.1356772,3.7603366,2.6733522,0.2105656,0.21723996,0.14426325,0.07631683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47783625,28524951,40.154029799999996,116.2593676,-0.011397714,0.010456405,-3.8313403,0.002065426,-0.0021795765,0.0,0.0037521305,-0.008370955,-2.692196,-2.7450287,-0.035940364,-0.05284488,0.09475382,-0.016477952,-0.011950045,-0.12012401,0.002613572,1.1356772,4.0396867,2.692196,0.20990673,0.21780366,0.14448202,0.07637638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47874533,28524951,40.154029799999996,116.2593676,-0.009018883,0.012244247,-4.072455,0.002065426,-0.0021795765,0.0,0.003746548,-0.008776374,-2.7019804,-2.7420428,-0.035940364,-0.05284488,0.09475382,-0.029520376,-0.0125829065,-0.010206409,0.0035559349,1.1356772,4.2808013,2.7019804,0.20762523,0.21765697,0.14502993,0.07613518,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47979838,28524951,40.154029799999996,116.2593676,-0.007066399,0.01460287,-4.3531356,0.002065426,-0.0021795765,0.0,0.0029033308,-0.008750888,-2.718062,-2.7454224,-0.035940364,-0.05284488,0.09475382,-0.057793185,-0.08671209,0.01611729,0.0039000534,1.1356772,4.561482,2.718062,0.2069222,0.21819958,0.14792015,0.07619099,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48084783,28524951,40.154029799999996,116.2593676,-0.006069842,0.01747702,-4.630137,0.002065426,-0.0021795765,0.0,0.0026209988,-0.008845332,-2.7350147,-2.7504833,-0.035940364,-0.05284488,0.09475382,-0.010818799,-0.101541184,-0.08819165,0.0038970744,1.1356772,4.8384833,2.7350147,0.20620354,0.21741684,0.15175872,0.07608296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48177248,28524951,40.154029799999996,116.2593676,-0.004961854,0.019971965,-4.869197,0.002065426,-0.0021795765,0.0,0.0070291986,-0.0059025446,-2.7350144,-2.7418818,-0.035940364,-0.05284488,0.09475382,0.078678764,0.06386799,0.061433636,0.0037276135,1.1356772,5.0775433,2.7350144,0.20425801,0.21732678,0.15459923,0.07588319,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48285310,28524951,40.154029799999996,116.2593676,-0.0027725792,0.021874266,-5.1559734,0.002065426,-0.0021795765,0.0,0.009588779,-0.001628994,-2.742496,-2.7412832,-0.035940364,-0.05284488,0.09475382,-0.05792357,-0.00508654,-0.23835686,0.003595565,1.1356772,5.36432,2.742496,0.2038379,0.21788064,0.15897806,0.07595144,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
