timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
42316401,0.0072424803,-0.004362325,-0.005851232,15131,-15131,0.061268445,-0.08534075,-9.741602,13972
42333333,0.00028215977,0.005026593,0.00558545,16932,-16932,-0.0036470492,0.015895208,-9.919108,15131
42347082,0.0015228143,-0.004376597,-0.0013654708,13749,-13749,0.057636943,0.011490582,-9.823833,16932
42363376,0.008515633,0.008350766,-0.0014716174,16294,-16294,-0.07817272,0.010172133,-9.833229,13749
42376455,-0.0048963646,0.00040216054,-0.0022926598,13079,-13079,0.034448758,-0.056745518,-9.658942,16294
42391586,0.00025903073,0.009429104,-0.009393585,15131,-15131,-0.053768817,-0.08808026,-9.883083,13079
42408637,-0.006815778,0.00022423606,0.0081888605,17051,-17051,-0.02464162,-0.042540055,-9.996391,15131
42422653,0.0040469947,0.0034853518,0.0066208625,14016,-14016,0.009567019,0.035932414,-9.825972,17051
42439343,-0.0047474164,0.0061517376,-0.0022001504,16690,-16690,-0.047095638,-0.037337694,-9.870452,14016
42452339,-0.0042152605,-0.0021543626,0.0060107075,12996,-12996,0.05872605,-0.0014416936,-9.90372,16690
42467824,0.0038002457,0.0039020032,0.00953178,15485,-15485,0.060483254,-0.05938578,-9.789059,12996
42483137,0.006101971,-0.009192697,-0.0009301989,15313,-15313,-0.05893184,-0.024186898,-9.8354845,15485
42498014,-0.0072541763,0.008935906,-0.008220722,14877,-14877,-0.021876626,0.056170076,-9.618504,15313
42514135,-0.004521426,0.0024126342,-0.0046114656,16121,-16121,-0.09910681,0.030272327,-9.642902,14877
42528380,-0.004521426,0.0024126342,-0.0046114656,14245,-14245,-0.077491835,-0.00894528,-9.9906645,16121
42545682,-0.0032896944,0.0054654446,0.008757218,17302,-17302,-0.077491835,-0.00894528,-9.9906645,14245
42558486,0.007414316,-0.0020170636,-0.0009860704,12804,-12804,-0.0010571441,0.019472806,-9.807725,17302
42575304,0.005825523,-0.009883079,0.0015263631,16818,-16818,0.07745706,0.0047392873,-9.868113,12804
42589406,0.005825523,-0.009883079,0.0015263631,14102,-14102,0.012160409,-0.07486846,-9.680774,16818
42605008,0.00030995294,0.005543904,-0.0004020151,15602,-15602,0.012160409,-0.07486846,-9.680774,14102
42619377,0.0091931615,-0.007687764,-0.0054125967,14369,-14369,0.07243803,0.020015836,-9.649934,15602
42635970,-0.0068933107,0.0028286176,-0.0042090295,16593,-16593,-0.07715096,-0.086689666,-9.675897,14369
42650514,0.004605376,-0.008582954,-0.0073104263,14544,-14544,0.026438883,-0.08539224,-9.9431505,16593
42665486,-0.00050826994,0.00035869874,-0.009155719,14972,-14972,0.059320286,-0.02501792,-9.837273,14544
42682010,0.0025279878,-0.0010280035,0.0068489625,16524,-16524,-0.07294994,-0.044067368,-9.912941,14972
42694836,0.002245177,0.009294564,-0.008269834,12826,-12826,-0.014786077,0.0047112894,-9.722453,16524
42709958,-0.0068243067,-0.0001675418,0.008251282,15122,-15122,0.05175841,0.07936959,-9.882866,12826
42726300,-0.0024885302,0.0035026092,-0.009747025,16342,-16342,0.08177076,0.008239161,-9.800774,15122
42740389,0.0066845906,0.00652368,-0.0056763943,14089,-14089,-0.02671042,-0.030851949,-9.718933,16342
42755812,-0.00044358973,0.0035077836,0.002690082,15423,-15423,0.071577534,0.038038332,-9.930995,14089
42771471,-0.0009371638,-0.003929311,-0.0066308286,15659,-15659,0.025758764,0.08831063,-9.776843,15423
42788325,0.0028646488,-0.007944831,0.0084404,16854,-16854,0.013307665,0.05083114,-9.824125,15659
42801610,0.0006355974,-0.00835099,-0.004675775,13285,-13285,-0.07843586,0.09332052,-9.854448,16854
42817304,-0.004819804,-0.005545253,0.0056242296,15694,-15694,-0.043061167,-0.012441546,-9.612257,13285
42832389,-0.0040382193,-0.00846733,0.004699671,15085,-15085,0.016032506,0.09948293,-9.8151245,15694
42848003,-0.001566652,0.008491065,0.0013533953,15614,-15614,0.07585711,-0.09454834,-9.753557,15085
42864309,0.0014726644,-0.0025699956,0.009335182,16306,-16306,-0.080064304,0.01691736,-9.746695,15614
42879297,8.132579e-05,-0.00011603176,-0.009558583,14988,-14988,0.0893466,-0.024707152,-9.679957,16306
42893739,8.132579e-05,-0.00011603176,-0.009558583,14442,-14442,0.024282634,-0.026961477,-9.704129,14988
42909332,0.005063966,-0.0043072584,-0.004895597,15593,-15593,0.024282634,-0.026961477,-9.704129,14442
42928444,0.008728173,0.0004184576,-0.0074325735,19112,-19112,0.06502465,-0.030587073,-9.98057,15593
42939443,0.007823103,0.0054078493,-0.003371133,10999,-10999,-0.033266325,0.0748331,-9.837544,19112
42956302,-0.007364729,-0.008431733,0.006865708,16859,-16859,0.057971094,0.067283735,-9.876132,10999
42970189,0.00059432245,-0.0054575484,0.006280127,13887,-13887,-0.031183258,-0.0026659542,-9.634106,16859
42987303,0.0057275225,0.0067172064,0.0009804597,17114,-17114,0.09741087,-0.028261025,-9.782785,13887
43001514,0.0013364045,0.0020595759,0.0070537385,14211,-14211,-0.0002319316,-0.062231272,-9.945136,17114
43017034,-0.0056657707,0.0016756274,-0.00710612,15520,-15520,0.09499919,-0.027215803,-9.887536,14211
43032454,0.001507337,0.0016263464,-0.0091797225,15420,-15420,0.08871608,0.011782029,-9.651864,15520
43048198,0.0027049035,0.0037501557,-0.0026010084,15744,-15744,-0.004504309,-0.0033642605,-9.841085,15420
43064304,0.009525666,-0.0032228467,-0.0037100979,16106,-16106,0.05294198,0.07664155,-9.747537,15744
43079302,-0.0022819,-0.006236565,8.795682e-05,14998,-14998,-0.0474022,-0.03755419,-9.678255,16106
43092521,0.008913542,-0.0029595147,-0.008164596,13219,-13219,-0.0588174,0.030025138,-9.683997,14998
43108552,0.0074104182,0.0073212204,0.0034448868,16031,-16031,0.00875536,-0.032399595,-9.858631,13219
43123609,0.005060226,0.008306346,0.0053085424,15057,-15057,-0.08482378,-0.010706011,-9.757155,16031
43140388,0.005060226,0.008306346,0.0053085424,16779,-16779,-0.00684012,-0.09089755,-9.783547,15057
43153584,-0.008081065,-0.007807164,0.0015127505,13196,-13196,-0.00684012,-0.09089755,-9.783547,16779
43169842,-0.00181381,-0.0035452049,0.005432231,16258,-16258,0.08252955,-0.0958971,-9.852763,13196
43184348,-0.0015236796,-0.0032676216,0.0077178697,14506,-14506,-0.024755899,-0.011961008,-9.641568,16258
43201150,0.0020931186,0.0018223034,-0.0019488934,16802,-16802,-0.021705743,0.0051375795,-9.616772,14506
43216305,0.0011694115,-0.0015539294,0.0067527415,15155,-15155,0.06779254,0.0518164,-9.610559,16802
43229720,-0.004807736,0.008272897,-0.009422127,13415,-13415,0.093078665,0.047983598,-9.751914,15155
43245817,0.003992246,-0.0014315165,-0.006193803,16097,-16097,0.016734404,-0.042835742,-9.62014,13415
43260341,0.0020300413,0.0009362138,0.00020799237,14524,-14524,-0.04946918,0.07668271,-9.900063,16097
43275338,-0.0047564846,-0.005407591,-0.0038563607,14997,-14997,-0.09998922,-0.004183307,-9.96508,14524
43291242,0.007914064,0.000632115,0.005186438,15904,-15904,-0.08093146,0.06941069,-9.984779,14997
43306380,0.009268265,-0.0059161442,-0.0038516608,15138,-15138,-0.076186396,0.05715166,-9.758616,15904
43320629,-0.0036404207,-0.008778939,-0.0021530895,14249,-14249,-0.011474907,0.09287743,-9.797217,15138
43336081,0.009686077,0.008803366,-0.008990394,15452,-15452,0.003165997,-0.05523259,-9.920553,14249
43351502,-0.0058186743,0.005809916,-0.0018353475,15421,-15421,0.0018802837,0.030347768,-9.638921,15452
43366920,0.00072739157,-0.008239329,-0.0008539077,15418,-15418,0.07345099,0.04658284,-9.883885,15421
43382563,0.0053505814,-0.0067251525,0.007387429,15643,-15643,-0.051377796,-0.03692805,-9.77638,15418
43399308,0.0042519467,-0.006676202,-0.008258116,16745,-16745,-0.013278865,-0.088904,-9.659221,15643
43413907,0.003848416,0.0032445425,-0.0015499209,14599,-14599,0.040314727,-0.026054615,-9.686203,16745
43428947,0.003848416,0.0032445425,-0.0015499209,15040,-15040,-0.017953523,-0.07286986,-9.825297,14599
43444248,-0.008334617,-0.009191375,-0.0088959085,15301,-15301,-0.017953523,-0.07286986,-9.825297,15040
43459497,0.0019787068,0.0074286107,-0.009799957,15249,-15249,-0.09046367,-0.07177652,-9.668851,15301
43476299,-0.009097599,-0.008144328,0.0061077233,16802,-16802,-0.0753453,0.011117506,-9.981997,15249
43489576,-0.005330295,0.006336361,-0.00029370008,13277,-13277,-0.035988096,0.005612038,-9.731957,16802
43507303,7.446455e-05,-0.004516551,0.009173261,17727,-17727,-0.016051486,-0.085229136,-9.700949,13277
43520748,-0.009863615,-0.004222087,-0.0047601494,13445,-13445,-0.055347133,-0.011762619,-9.948402,17727
43536517,0.007949333,0.005265405,-0.0065946095,15769,-15769,-0.028497089,-0.03196661,-9.884269,13445
43552158,0.0047934987,-0.0013311266,-0.0064890264,15641,-15641,-0.016391654,-0.041211367,-9.663383,15769
43567636,-0.009169228,0.008283551,-0.009923356,15478,-15478,-0.07955946,-0.098902486,-9.650489,15641
43582842,0.003793381,0.007595828,-0.0094712395,15206,-15206,-0.07550776,-0.083098374,-9.988804,15478
43598802,0.0075559723,-0.004554863,-0.00740298,15960,-15960,0.05477776,-0.047011923,-9.838878,15206
43614199,0.0075559723,-0.004554863,-0.00740298,15397,-15397,-0.062497046,0.036404245,-9.817581,15960
43629316,0.005411278,-0.0032945268,-0.0037023702,15117,-15117,-0.062497046,0.036404245,-9.817581,15397
43645405,-0.008335596,-0.00049003167,-0.007607188,16089,-16089,-0.07679259,0.014407183,-9.670138,15117
43659419,0.008376531,0.0058562267,0.00044354267,14014,-14014,-0.08143492,-0.062653065,-9.965513,16089
43674866,-0.009293004,-0.0070414986,-0.0077598374,15447,-15447,0.059790663,-0.007367216,-9.8219795,14014
43691306,-0.0025241936,0.007323017,0.0010607403,16440,-16440,-0.002717609,-0.0067038834,-9.63602,15447
43706065,0.0034137652,-0.0024149946,0.0033470392,14759,-14759,-0.032372683,-0.018229375,-9.751131,16440
43720491,-0.0074694254,-0.009145334,0.006294557,14426,-14426,-0.07579219,0.09785366,-9.934207,14759
43735353,-0.008801662,-0.0032110396,0.0029585615,14862,-14862,-0.01946802,0.056352682,-9.738437,14426
43752307,0.0039773,0.008208882,0.008799142,16954,-16954,0.0048389127,-0.015538544,-9.886263,14862
43767083,0.00015978476,-0.0067873504,-0.0059704785,14776,-14776,0.042103957,0.037981205,-9.864709,16954
43780956,-0.0040754895,0.00525473,-0.0070905397,13873,-13873,0.035937857,0.0412473,-9.882076,14776
43795844,0.00705259,-0.0040350105,-0.0011781509,14888,-14888,0.03744846,-0.008970865,-9.962653,13873
43810801,0.0061602485,0.0013984238,0.009126156,14957,-14957,0.08206703,0.04327354,-9.755974,14888
43827303,-0.008802732,0.0023817401,0.00014460532,16502,-16502,-0.018999942,0.06438755,-9.927967,14957
43841487,-0.0071003074,-0.009376186,-0.006718412,14184,-14184,-0.08437814,0.057695612,-9.930022,16502
43856344,-0.00019666103,0.0029437747,0.00060172746,14857,-14857,-0.027869437,-0.08150358,-9.620693,14184
43871102,-0.0021205202,-0.003198505,0.0062349536,14758,-14758,-0.08136218,0.08791698,-9.742226,14857
43886911,-0.00041493322,-0.0019815788,-0.0039862082,15809,-15809,0.013443347,0.06316906,-9.938956,14758
43902959,0.0039230217,-0.005988054,9.372555e-06,16048,-16048,0.055704825,-0.0641892,-9.943456,15809
43919308,0.0006819098,0.0073978105,-0.0013392207,16349,-16349,-0.06132,0.00054440886,-9.765325,16048
43934308,0.0033497808,0.0079934755,-0.00097535824,15000,-15000,-0.06564919,0.04156365,-9.896982,16349
43949751,0.0047599743,-0.006445868,-0.004723648,15443,-15443,0.0557715,-0.03598786,-9.742702,15000
43964280,0.0047599743,-0.006445868,-0.004723648,14529,-14529,-0.08421264,-0.033577908,-9.637597,15443
43980678,0.0041150246,0.002780167,-0.0024858573,16398,-16398,-0.08421264,-0.033577908,-9.637597,14529
43994333,-0.006253032,0.002508509,0.0014771392,13655,-13655,0.03432765,-0.05679717,-9.821787,16398
44010246,-0.0019949586,-0.0009555879,-0.008540884,15913,-15913,0.05816673,-0.09700939,-9.633411,13655
44024992,-0.0046173558,-0.0037213184,-0.0005847808,14746,-14746,0.07662611,0.020235905,-9.861947,15913
44040386,0.0076965843,0.0059668235,0.009198912,15394,-15394,-0.07688001,-0.08837684,-9.888335,14746
44055715,0.0072510624,0.0007341576,0.008292517,15329,-15329,0.031152466,-0.09551925,-9.690437,15394
44071024,-0.0033010046,0.00817209,0.009108457,15309,-15309,-0.04078204,-0.03161172,-9.79639,15329
44088175,0.009725997,0.0032497763,-0.008336222,17151,-17151,0.08120774,-0.036076505,-9.784825,15309
44104237,-0.008794407,0.006747492,-0.0029156567,16062,-16062,0.09039465,-0.029824533,-9.956177,17151
44118328,0.0029641564,-0.0075121894,-0.0088555515,14091,-14091,-0.07861362,0.024413314,-9.652507,16062
44133329,0.005363134,-0.003682012,0.0025831228,15001,-15001,-0.049578276,0.03889844,-9.75878,14091
44149316,-0.009439964,-0.0041777813,0.0046300096,15987,-15987,-0.027750643,0.015786316,-9.982019,15001
44164302,-0.004910843,0.002122199,0.0014759871,14986,-14986,-0.006659825,-0.02304206,-9.920529,15987
44179300,-0.005774148,0.0040973285,0.008230153,14998,-14998,-0.059451092,-0.081774555,-9.71966,14986
44192458,-0.008932326,0.009948791,-0.003830546,13158,-13158,0.08437642,-0.049469866,-9.886012,14998
44208550,-0.0013835747,-0.00044647942,0.00826621,16092,-16092,0.09672903,-0.09684341,-9.893028,13158
44224386,-0.00046179272,-0.008013593,-0.005915935,15836,-15836,0.038088452,-0.09794349,-9.877611,16092
44238721,-0.0045278743,0.0015521991,0.005859567,14335,-14335,-0.01615933,-0.026273068,-9.723772,15836
44253086,-0.0042956183,0.0014769515,0.00045684597,14365,-14365,0.040110733,-0.024612976,-9.670589,14335
44270314,-0.0022857431,-0.0004698467,0.003615566,17228,-17228,-0.0047973883,-0.067511246,-9.808455,14365
44284344,-0.008193577,0.007151686,0.00028009593,14030,-14030,-0.07641656,-0.049863752,-9.906737,17228
44299553,-0.008193577,0.007151686,0.00028009593,15209,-15209,-0.067253366,-0.048948996,-9.979495,14030
44315186,-0.008350624,-0.0061838464,-0.0037311958,15633,-15633,-0.067253366,-0.048948996,-9.979495,15209
44332302,0.006854611,-0.0042723916,-0.0037477475,17116,-17116,-0.011889463,-0.026686665,-9.6169405,15633
44346315,0.0014344736,0.00755786,-0.0057389205,14013,-14013,0.0065180887,-0.012590512,-9.895291,17116
44361826,-0.005287311,0.009799684,0.002037739,15511,-15511,0.09595923,0.031837575,-9.915561,14013
44376922,-0.009799169,-0.0021721805,0.004386733,15096,-15096,0.02639563,0.034991805,-9.720847,15511
44392621,-0.0040634866,0.009055864,-0.0057315887,15699,-15699,-0.022141708,-0.076568425,-9.689341,15096
44409081,0.009286654,0.009087033,-0.0036783994,16460,-16460,0.041812256,-0.06907804,-10.005276,15699
44423558,-0.004968597,0.006154892,-0.009727498,14477,-14477,-0.0748693,-0.05732336,-10.008801,16460
44439581,-0.004968597,0.006154892,-0.009727498,16023,-16023,0.08099968,0.023348948,-9.849434,14477
44454502,0.008337288,0.001443393,-0.00077374844,14921,-14921,0.08099968,0.023348948,-9.849434,16023
44471308,-0.005804373,-0.009958991,-0.0009808098,16806,-16806,0.0006060499,0.079863906,-9.985111,14921
44485580,-0.010894506,-0.0038481331,0.008866997,14272,-14272,-0.091872536,0.037596833,-9.94735,16806
44500728,0.005039494,0.006101041,-0.0059854677,15148,-15148,0.057599675,-0.050497737,-10.045253,14272
44516491,-0.0056687454,0.004839176,0.0026755189,15763,-15763,0.07095768,0.041793097,-9.741548,15148
44531617,0.008179219,-0.0013464382,-0.0012800337,15126,-15126,0.055665977,0.0235903,-9.913033,15763
44548403,-0.010775594,0.0077383374,-0.002463048,16786,-16786,0.015341599,0.091622755,-9.892549,15126
44562743,-0.002229136,-0.0017654174,-0.0030941234,14340,-14340,0.0725694,-0.033871703,-9.945281,16786
44578351,-0.0018932708,0.00732771,0.005034775,15608,-15608,0.027554367,-0.03848823,-9.865227,14340
44592825,0.0027309484,0.0068510445,0.007930961,14474,-14474,0.062413353,0.02695719,-10.036797,15608
44612925,0.005074562,-0.0049729445,0.004080632,20100,-20100,-0.09240129,0.040727653,-9.937497,14474
44623654,-0.007183673,5.0613293e-05,0.008400027,10729,-10729,-0.07055274,0.085139595,-10.101145,20100
44638612,-0.007183673,5.0613293e-05,0.008400027,14958,-14958,0.00017847566,-0.093767226,-9.747237,10729
44654065,-0.0030181587,0.004964391,0.009871586,15453,-15453,0.00017847566,-0.093767226,-9.747237,14958
44670221,-0.0055105663,0.009562249,-0.00961249,16156,-16156,-0.096984744,0.078311116,-10.029736,15453
44684735,0.0021657215,0.008608653,0.009383554,14514,-14514,-0.037608575,0.09487292,-9.974573,16156
44700807,-0.0046022097,0.0041078418,0.0012265289,16072,-16072,0.002794483,0.037865818,-9.869223,14514
44714905,0.002986467,0.00644734,0.0046270755,14098,-14098,-0.048378114,0.0035799826,-9.906277,16072
44730734,0.005336151,0.0037437286,-0.0035298786,15829,-15829,0.080216035,0.06746025,-9.775499,14098
44747278,0.002266094,0.0045163594,-0.0034596352,16544,-16544,-7.5770855e-05,-0.07561612,-10.069915,15829
44763449,0.0028005384,-0.005752941,0.0041908026,16171,-16171,-0.06964115,-0.012362026,-9.859211,16544
44776982,-0.014223173,-0.006643715,0.007859189,13533,-13533,0.0687859,-0.05159178,-9.98293,16171
44795302,0.0010815058,0.006148933,-0.0088490285,18320,-18320,0.086822994,-0.054593965,-9.908176,13533
44807907,-0.0053561493,0.0069943937,-0.0073336973,12605,-12605,-0.048410315,-0.013002381,-9.947591,18320
44824310,0.001688039,0.0033600947,0.008445619,16403,-16403,0.015211463,-0.059988737,-9.878002,12605
44838407,-0.0103584,-0.00047544384,-0.0049972306,14097,-14097,-0.071702614,0.01927125,-10.018892,16403
44853760,-0.007622809,0.007823937,-0.0073849736,15353,-15353,0.019905869,-0.0021841656,-9.956338,14097
44870309,-0.007962114,-0.008539438,0.0012071965,16549,-16549,0.031857885,0.024494672,-9.95709,15353
44884728,-0.007921002,-0.008560877,0.0012113131,14419,-14419,0.07894269,0.07583427,-10.171067,16549
44900273,-0.0061488603,-0.0077132485,-0.005496548,15545,-15545,0.07893901,0.075879544,-10.172524,14419
44915671,-0.00062496593,-0.00721511,0.0046276436,15398,-15398,-0.009062651,-0.0732774,-10.045957,15545
44931624,-0.0131593915,0.009660683,-0.007995708,15953,-15953,-0.051082663,-0.04166591,-10.156089,15398
44946553,-0.006481934,0.003584913,-0.007014075,14929,-14929,0.040838398,0.05573298,-7.520777,15953
44960745,-0.022452714,-0.005338972,-0.005733064,14192,-14192,-0.08057546,-0.05780419,-0.77167255,14929
44975895,-0.0034762677,-0.00083741423,-0.0016803634,15150,-15150,0.038236316,0.09372688,-9.870476,14192
44993329,-0.0065790643,-0.0074840277,0.0055138282,17434,-17434,-0.083748996,0.052541375,-11.640225,15150
45008333,-0.002126628,-0.00019892553,0.0038333128,15004,-15004,0.04777504,-0.009730454,-11.242954,17434
45021909,0.0007556208,0.010281078,-0.0039372463,13576,-13576,-0.07159345,-0.026965655,-11.118176,15004
45037587,0.0007931957,0.0056855856,0.0022183838,15678,-15678,0.07012102,0.06634193,-11.36387,13576
45052877,-0.013627397,0.0074183773,0.005082196,15290,-15290,-0.038056277,-0.04027171,-11.246409,15678
45068158,-0.014392287,-0.005006117,0.0026811347,15281,-15281,0.08376371,0.07503415,-11.215044,15290
45082774,-0.00027637594,0.004248441,0.0009451854,14616,-14616,0.07795898,0.10227482,-10.989327,15281
45098446,-0.014774127,0.010632728,0.0020668395,15672,-15672,0.04326063,0.041712202,-10.88519,14616
45116302,-0.021062676,0.009357283,-0.00050504756,17856,-17856,0.05076734,0.064688325,-2.3969765,15672
45130289,-0.038513202,0.007571371,-0.004385408,13987,-13987,-0.063145526,0.028418817,-4.7418156,17856
45146304,-0.0051580584,0.0052925027,0.0018229702,16015,-16015,0.045888703,0.06487108,-5.373379,13987
45160611,0.0011473563,0.0031578434,0.009436611,14307,-14307,0.033247605,0.11790061,-12.586956,16015
45177311,-0.011587329,0.0045081493,0.0075006247,16700,-16700,-0.06722984,0.053260103,-11.668517,14307
45191919,-0.0006448083,-0.0012126056,-0.0038861437,14608,-14608,0.03826967,0.022170434,-11.713168,16700
45207441,-0.0035010863,0.0071918974,0.002262271,15522,-15522,-0.029810881,0.13244052,-11.851467,14608
45223329,-0.020342369,0.010665383,0.005681784,15888,-15888,-0.063796505,-0.005391915,-10.899437,15522
45239311,-0.053775437,0.011838134,0.008677136,15982,-15982,0.076889105,0.039282624,-3.0905526,15888
45254313,-0.01593362,0.011229551,0.0006114716,15002,-15002,0.093758486,-0.013607724,-3.6306343,15982
45270143,-0.0062135863,0.007203394,0.010903443,15830,-15830,0.10028959,0.06511409,-13.582562,15002
45284005,-0.0062135863,0.007203394,0.010903443,13862,-13862,0.042441197,0.09331477,-13.261536,15830
45300573,-0.010980914,0.0015367434,-0.004994128,16568,-16568,0.042441197,0.09331477,-13.261536,13862
45314775,-0.018147636,-0.0036901904,-0.006733453,14202,-14202,0.041828446,0.11669895,-13.092983,16568
45330105,-0.02335558,0.019281052,0.0063294363,15330,-15330,-0.059512302,-0.07365928,-4.607069,14202
45344411,-0.04609059,0.021299923,-0.0026512,14306,-14306,-0.04272957,0.06814692,-3.9455602,15330
45360169,-0.00081888103,0.014556261,-0.0036048552,15758,-15758,0.10072017,-0.026749812,-8.289131,14306
45377206,-0.00081888103,0.014556261,-0.0036048552,17037,-17037,0.11418452,0.13956663,-15.012564,15758
45390595,0.0076540965,-0.0024930506,0.0022061656,13389,-13389,0.11418452,0.13956663,-15.012564,17037
45407308,-0.023242256,0.0006918264,-0.0019509781,16713,-16713,-0.061483778,0.07088722,-12.550308,13389
45420789,-0.030322963,0.013448832,-0.0032861696,13481,-13481,-0.06929235,-0.06828072,-5.040486,16713
45438344,-0.04114747,0.03843075,-0.00024389867,17555,-17555,-0.01305219,0.028952613,-5.053833,13481
45452579,0.0044573173,0.010958812,-0.0026690948,14235,-14235,-0.03362094,0.038965087,-9.027836,17555
45469306,0.013153507,-0.013173918,0.002089794,16727,-16727,0.016050346,0.21748151,-15.752164,14235
45482434,0.0018209771,0.0051651476,0.0109158745,13128,-13128,0.14658713,0.081246786,-14.671941,16727
45499304,-0.02689906,0.023360882,-0.0052969,16870,-16870,0.0578039,0.10579535,-6.088197,13128
45513964,-0.04355929,0.03352164,0.0049325163,14660,-14660,0.006712392,-0.089570805,-5.6531043,16870
45527533,-0.027366357,0.023972532,-0.0022472576,13569,-13569,0.040390357,0.011278005,-6.037516,14660
45543908,0.008659443,-0.00661397,0.007581114,16375,-16375,0.10139516,0.16903397,-13.764933,13569
45559304,0.015697066,-0.0043498785,-0.0010815521,15396,-15396,0.1269481,0.115097046,-16.20293,16375
45573590,0.012993923,0.0036883007,0.008377857,14286,-14286,-0.056656037,0.12091577,-8.573272,15396
45589135,-0.022183254,0.032702915,-0.0014218194,15545,-15545,-0.094932266,-0.04138324,-6.248591,14286
45603580,-0.022183254,0.032702915,-0.0014218194,14445,-14445,0.043035004,0.04856781,-7.2569675,15545
45619754,-0.01910324,0.03954542,0.008553859,16174,-16174,0.043035004,0.04856781,-7.2569675,14445
45634768,-0.009278759,0.024945954,0.010448469,15014,-15014,-0.08186411,-0.08642805,-7.431697,16174
45651301,0.022132564,-0.014722052,0.005666663,16533,-16533,0.07108692,0.13508622,-14.1912365,15014
45664207,0.01853662,-0.013883413,-0.0029335695,12906,-12906,0.13543178,0.1973807,-17.187029,16533
45679689,0.01853662,-0.013883413,-0.0029335695,15482,-15482,0.0030013062,0.08361444,-7.840781,12906
45694850,-0.002739843,0.0059603313,0.0008716841,15161,-15161,0.0030013062,0.08361444,-7.840781,15482
45711342,-0.0067325006,0.016088175,0.011921622,16492,-16492,0.07308687,-0.065647334,-8.814095,15161
45724631,0.0043674596,0.03044251,0.00532442,13289,-13289,-0.052842986,-0.08207413,-9.185764,16492
45740250,0.022181258,0.0029673758,0.012729481,15619,-15619,-0.025295403,-0.09487508,-9.380347,13289
45755773,0.022879116,-0.0031927344,0.022162968,15523,-15523,0.051451016,0.011020245,-9.011068,15619
45772316,0.005537518,-0.0065685734,0.02086845,16543,-16543,-0.05875351,0.032811385,-9.523479,15523
45785638,-0.0023656269,0.008627123,0.013366793,13322,-13322,0.09684616,-0.07566513,-9.7087,16543
45800860,0.015608686,-0.006540182,0.006182907,15222,-15222,0.22949022,0.23449418,-14.369456,13322
45816566,0.027857251,-0.010079878,0.0047865766,15706,-15706,0.13270946,0.033770304,-11.6227045,15222
45831840,0.016880186,-0.01694744,0.013545236,15274,-15274,-0.025770329,-0.09859223,-10.4502945,15706
45847523,0.011405428,-0.015859185,0.010782439,15683,-15683,-0.092109,-0.099664554,-10.966354,15274
45862541,0.030381259,-0.006170399,0.005438671,15018,-15018,-0.07673392,-0.030221315,-11.39551,15683
45877632,0.026239553,0.018606344,0.020116957,15091,-15091,-0.07136215,-0.037633963,-11.30809,15018
45892930,0.007966638,0.0019135441,0.009754738,15298,-15298,-0.015271493,-0.045139294,-11.452772,15091
45908753,0.019972105,-0.007854303,0.01195528,15823,-15823,0.048148815,-0.047666334,-11.770046,15298
45923572,0.019972105,-0.007854303,0.01195528,14819,-14819,-0.07009397,0.014849445,-11.670475,15823
45940354,0.024026105,-0.016391998,0.021329818,16782,-16782,-0.07009397,0.014849445,-11.670475,14819
45953686,0.022255763,-0.0040423083,0.01108178,13332,-13332,-0.027483927,-0.09846948,-11.989517,16782
45969396,0.015195571,-0.011512482,0.019761005,15710,-15710,0.004093334,0.0704935,-12.173486,13332
45985197,0.030573323,-0.011333769,0.02761086,15801,-15801,-0.085809276,-0.0044629453,-12.133712,15710
46000526,0.03772534,-0.028007833,0.027850231,15329,-15329,0.05040332,0.013444162,-12.350462,15801
46016025,0.023284275,-0.025677545,0.013453027,15499,-15499,-0.069792405,-0.037191648,-12.525772,15329
46033331,0.012031901,-0.013338507,0.009112367,17306,-17306,0.08559897,-0.096016526,-12.570047,15499
46047245,0.008859771,0.0030941316,0.022836866,13914,-13914,0.014866556,0.07316463,-12.698204,17306
46062062,0.03062859,-0.0014515807,0.016896045,14817,-14817,-0.09253323,-0.07499881,-12.534559,13914
46078342,0.034832906,-0.019592421,0.01635337,16280,-16280,0.057471044,0.09528683,-12.4505005,14817
46093359,0.0118137915,-0.030593133,0.014640927,15017,-15017,0.0053514,0.07240767,-12.371326,16280
46108251,0.011223024,-0.03613774,0.023362832,14892,-14892,0.06306757,-0.07384184,-12.429151,15017
46123329,0.017967174,-0.0043878006,0.019471666,15078,-15078,0.037755504,0.034896743,-12.5471735,14892
46139302,0.015071634,-0.0003928696,0.0029449996,15973,-15973,-0.023714347,0.09429651,-12.279843,15078
46153537,0.007351991,0.0003386152,0.0209586,14235,-14235,-0.036182985,0.057370666,-12.249322,15973
46168701,0.007351991,0.0003386152,0.0209586,15164,-15164,0.029925456,-0.04091597,-12.302826,14235
46183408,0.0028954933,-0.011696567,0.007290503,14707,-14707,0.029925456,-0.04091597,-12.302826,15164
46199003,0.02125625,-0.027646761,0.01932925,15595,-15595,0.022138726,0.029387835,-12.294478,14707
46215345,0.00881679,-0.019138584,8.376765e-05,16342,-16342,-0.029281422,0.06424433,-12.353819,15595
46229596,0.00881679,-0.019138584,8.376765e-05,14251,-14251,0.08522912,-0.02730816,-12.06346,16342
