timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
37318028,0.9999987,-0.0015992305,0.00020186086,-0.0004070836,-0.011449388,-0.022747869,0.011238985,0.044283878,0.05878124,0.0408953,5.9270656e-06,3.3064184e-06,8.209012e-06,3.9378923e-05,-0.00017147322,0.00015172103,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4271836e-08,0.00017918032,0.01614939,1.8366075e-08,1.9017565e-05,1.901732e-05,0.00022210735,0.022227108,0.022226749,0.005130466,0.02440202,0.024401974,0.04656614,4.077743e-10,4.0775466e-10,5.1344378e-09,1.0386243e-06,1.0386249e-06,5.0001603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22091626,0.2157919,0.0061908816,0.05409413,0.010099956,0.0046810065,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
37532382,0.9999984,-0.0016182498,0.00036407952,-0.0006554144,-0.014478846,-0.011808326,0.016463436,0.04172743,0.06106113,0.04192337,5.55319e-06,3.207888e-06,8.259208e-06,4.5723955e-05,-0.00018303833,0.00015057874,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.3992639e-08,0.00017923235,0.015675655,1.8233381e-08,1.7719158e-05,1.7718934e-05,0.0002219417,0.021708326,0.021708228,0.0051657557,0.024479294,0.024479246,0.046440154,3.8776954e-10,3.8775172e-10,5.005658e-09,1.0198436e-06,1.0198435e-06,5.000125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22126576,0.21549977,0.0043606777,0.022866178,0.014318028,0.008221913,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
37730305,0.9999988,-0.0013844012,0.0003698648,-0.0007480618,-0.013818344,-0.0118247075,0.010515939,0.038671482,0.06154352,0.03846342,5.4626466e-06,3.2194118e-06,8.470809e-06,4.428175e-05,-0.00018422506,0.00015275761,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.3935027e-08,0.00018053858,0.015282384,1.8209874e-08,1.6674012e-05,1.6673743e-05,0.00022315972,0.020685004,0.020684958,0.00519128,0.024071274,0.024071233,0.046610124,3.7205483e-10,3.7203862e-10,4.902784e-09,1.0012232e-06,1.0012225e-06,5.0001105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21941401,0.21589378,0.009088854,0.014914228,0.01207862,0.0020475085,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
37926482,0.9999983,-0.0016087336,0.000118241514,-0.0010204811,-0.0083302865,-0.014510343,0.0054216706,0.038979683,0.05369795,0.033520617,5.5939286e-06,3.3035578e-06,8.956593e-06,4.2492396e-05,-0.0001846026,0.00015583869,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4048436e-08,0.0001809616,0.015113532,1.8177838e-08,1.5908203e-05,1.5907866e-05,0.00022433218,0.019615257,0.019615311,0.0052128676,0.023602128,0.023602096,0.04674784,3.5972925e-10,3.5971456e-10,4.8001296e-09,9.834142e-07,9.834129e-07,5.0001166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21726534,0.2162125,0.015035456,0.032477755,0.02261916,0.005110771,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
38141301,0.9999978,-0.001504095,0.00017868873,-0.0014356552,-0.009960238,-0.015026245,0.0018857253,0.03818917,0.056420524,0.035222065,5.344166e-06,3.4066638e-06,8.990145e-06,3.6941143e-05,-0.00019441824,0.00015633859,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4210948e-08,0.00017791749,0.015887296,1.8120167e-08,1.543599e-05,1.5435675e-05,0.00022398928,0.018866891,0.018866913,0.005254678,0.023578102,0.023578074,0.046601947,3.5004533e-10,3.5003186e-10,4.6723008e-09,9.668572e-07,9.668553e-07,5.0000335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21715473,0.21587484,0.020507319,0.018688178,0.020865776,0.0049129725,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
38337765,0.9999973,-0.00153181,4.2791475e-05,-0.0017470988,-0.011572906,-0.021322237,-0.004915324,0.038234055,0.050422218,0.038515735,5.3764056e-06,3.4973625e-06,9.605327e-06,3.250753e-05,-0.00019596895,0.00015357474,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.46668e-08,0.00018595047,0.015673144,1.8149944e-08,1.5103655e-05,1.5103293e-05,0.00022504317,0.017765906,0.01776589,0.0052717975,0.023051102,0.023051074,0.046709076,3.4229514e-10,3.4228279e-10,4.570761e-09,9.5183617e-07,9.5183384e-07,5.000059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21471417,0.21612282,0.01966202,0.029494118,0.015822738,0.0049039335,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
38535768,0.9999969,-0.0016883222,-0.00011624274,-0.0018448153,-0.010485389,-0.02131598,-0.0022328598,0.03402355,0.0473093,0.041329164,5.2381374e-06,3.459249e-06,9.384574e-06,3.281279e-05,-0.0002057943,0.00015149101,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.5272668e-08,0.00018642902,0.015631557,1.8219593e-08,1.4936306e-05,1.4935894e-05,0.00022379257,0.016748331,0.01674834,0.0052724704,0.022559615,0.02255959,0.04629082,3.3603761e-10,3.3602643e-10,4.444762e-09,9.384149e-07,9.384123e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21241282,0.21515301,0.0016354324,0.009677691,0.014560705,0.0016656865,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
38749157,0.99999726,-0.0016540228,-0.00022334473,-0.0016730545,-0.001485556,-0.010737056,-0.0023676695,0.044155166,0.060034417,0.035943676,4.7211147e-06,3.8116516e-06,8.757369e-06,1.9176006e-05,-0.00022804803,0.00015445107,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.5210594e-08,0.00018995015,0.015351918,1.8279987e-08,1.4961393e-05,1.496101e-05,0.00022548132,0.01600484,0.016004855,0.0053312765,0.022499869,0.022499848,0.046683118,3.3094819e-10,3.3093803e-10,4.3451642e-09,9.2659667e-07,9.265938e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21213137,0.21606277,0.012699984,0.033907406,0.015282239,0.0014965823,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
38948561,0.9999971,-0.0015291984,-9.489935e-05,-0.0019119615,-0.006784921,-0.017000265,-0.009680542,0.04106792,0.05711719,0.03619062,4.677936e-06,3.7541135e-06,9.12703e-06,2.1261181e-05,-0.00023164976,0.00015242261,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.527728e-08,0.00018794944,0.015166272,1.8360213e-08,1.5362955e-05,1.5362582e-05,0.00022408753,0.017001633,0.017001607,0.0055378024,0.025053522,0.025053503,0.046786048,3.2902162e-10,3.2901198e-10,4.221931e-09,9.2128556e-07,9.2128266e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22384599,0.21630083,0.00110072,0.02674685,0.012689376,0.005343643,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
39146558,0.9999965,-0.0016225075,2.7963686e-05,-0.0021184736,-0.009916751,-0.0087179495,-0.0024585945,0.03667216,0.0659667,0.030860147,4.393082e-06,3.7203588e-06,9.117021e-06,2.1456755e-05,-0.00024351456,0.00015498555,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4780801e-08,0.00019061338,0.015333183,1.8500874e-08,1.5495641e-05,1.5495325e-05,0.00022488106,0.016021697,0.016021727,0.005567015,0.024549445,0.024549427,0.04697724,3.2506392e-10,3.2505515e-10,4.124809e-09,9.117522e-07,9.117492e-07,5.000059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22158265,0.21674234,0.0032041518,0.055561565,0.020146435,0.009596209,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
39358238,0.99999666,-0.0014863007,-0.0001826492,-0.0021079928,-0.008556178,-0.013265526,0.0064053354,0.039558016,0.065115035,0.033388402,4.387336e-06,3.7959962e-06,9.043468e-06,1.9041414e-05,-0.00024292979,0.00015156578,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4439879e-08,0.00018857991,0.015500654,1.8561392e-08,1.5762715e-05,1.5762318e-05,0.00022192582,0.015352058,0.015352104,0.0055870092,0.02441808,0.024418063,0.046314646,3.2160047e-10,3.2159253e-10,3.9822425e-09,9.03684e-07,9.03681e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.220989,0.21520838,0.0024948004,0.012221624,0.024552599,0.008195128,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
39555610,0.9999961,-0.0016585874,-0.00032741332,-0.0022251133,0.0013139636,-0.011807036,0.010135734,0.050542146,0.06552057,0.030068886,4.2829106e-06,4.072259e-06,9.119979e-06,7.963553e-06,-0.00024783658,0.00015509584,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4431292e-08,0.00019121022,0.014898434,1.8669311e-08,1.6028202e-05,1.6027803e-05,0.00022051709,0.014518721,0.014518789,0.005574085,0.02374598,0.023745969,0.04591863,3.1836478e-10,3.183576e-10,3.8678314e-09,8.9695146e-07,8.969485e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21792647,0.21428633,0.01753753,0.0075764405,0.016143594,0.004937446,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
39754028,0.9999955,-0.0020299773,-0.00051637675,-0.0021583615,0.004497478,-0.019840574,0.01676206,0.05558159,0.05407917,0.030521536,4.438557e-06,4.191072e-06,9.402049e-06,3.2924845e-06,-0.00024199543,0.00015702733,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4182342e-08,0.0001899491,0.01507611,1.8666395e-08,1.6350215e-05,1.6349808e-05,0.00022122748,0.013810123,0.013810196,0.005587127,0.023181291,0.023181286,0.04611045,3.153816e-10,3.1537517e-10,3.7779797e-09,8.913766e-07,8.913739e-07,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21531971,0.21473344,0.015317931,0.0094838105,0.012133687,0.0022157915,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
39968344,0.999995,-0.0021054507,-0.0007431038,-0.0022494516,0.010131276,-0.026409086,0.011524189,0.062184047,0.04958023,0.0371812,4.331442e-06,4.2304464e-06,9.360203e-06,1.5837526e-06,-0.00024544512,0.00015651053,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.44896335e-08,0.00018990225,0.016111458,1.8798632e-08,1.6772203e-05,1.6771739e-05,0.00022042454,0.01334659,0.013346679,0.0056223976,0.023059119,0.023059117,0.046057567,3.1254124e-10,3.125356e-10,3.6677041e-09,8.869138e-07,8.8691115e-07,5.0000516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21475157,0.21461026,0.002204765,0.021012144,0.010691336,0.004596852,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
40167306,0.99999535,-0.0018928319,-0.00046735886,-0.0023426635,0.014213682,-0.026581978,0.015960725,0.058359005,0.051782392,0.04103504,4.2098573e-06,4.1290277e-06,9.381481e-06,5.0555354e-06,-0.0002498521,0.00015580402,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.3898212e-08,0.00018401284,0.015603628,1.8891463e-08,1.7157963e-05,1.7157578e-05,0.00021678647,0.012792725,0.012792931,0.005592233,0.022524724,0.022524724,0.045224935,3.0964284e-10,3.0963798e-10,3.5394427e-09,8.8341017e-07,8.8340767e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21224855,0.21266155,0.010224284,0.013228973,0.020363012,0.0045896517,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
40361733,0.9999965,-0.001471256,-0.00038798587,-0.0021704875,0.01400798,-0.020359224,0.009774068,0.05291525,0.05698988,0.03183583,3.9580077e-06,4.0146915e-06,8.993795e-06,9.403817e-06,-0.0002570693,0.00016437538,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.397859e-08,0.00018397841,0.015564642,1.88744e-08,1.7560702e-05,1.7560322e-05,0.00021741173,0.012281193,0.012281483,0.0056002084,0.022021564,0.022021571,0.045470133,3.0666533e-10,3.0666125e-10,3.4569119e-09,8.8074563e-07,8.8074324e-07,5.000059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20986456,0.21323727,0.0052799005,0.059982337,0.026814904,0.0026877841,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
40576317,0.99999696,-0.0013406726,-0.0003583883,-0.0020868909,0.014430433,-0.024721015,-0.0022854556,0.060762934,0.05460896,0.024190277,3.820263e-06,4.0592286e-06,9.016268e-06,7.5088847e-06,-0.00025961557,0.00017014629,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.3716627e-08,0.00017835801,0.015689421,1.8850876e-08,1.803307e-05,1.8032719e-05,0.00021655261,0.012002999,0.012003207,0.005622661,0.021870246,0.021870246,0.045438915,3.0357983e-10,3.0357655e-10,3.35556e-09,8.787971e-07,8.787948e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20914228,0.21316406,0.012067255,0.041217588,0.012914353,0.0049551693,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
40771880,0.9999964,-0.0011842786,-0.00037786036,-0.0023920487,0.013759747,-0.02642833,0.0033750515,0.06640698,0.049705636,0.018656863,3.6348383e-06,4.0924597e-06,9.210192e-06,6.2669656e-06,-0.00026064474,0.00017268515,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.3603997e-08,0.00017811249,0.015658265,1.9060653e-08,1.8446432e-05,1.8446113e-05,0.0002170351,0.011610786,0.011610934,0.005622446,0.021404741,0.021404743,0.045684207,3.0028746e-10,3.0028488e-10,3.2761653e-09,8.774026e-07,8.774005e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20690453,0.21373864,0.013274269,0.0352173,0.0046579535,0.011379564,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
40972297,0.99999684,-0.001142544,-8.737958e-06,-0.0022550668,0.010790669,-0.023850417,-0.00045832671,0.06618089,0.049328398,0.017623557,3.5150929e-06,3.9969364e-06,9.465051e-06,7.527557e-06,-0.00026274423,0.00017351133,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.385527e-08,0.00018320236,0.014982878,1.8962817e-08,1.9081052e-05,1.90808e-05,0.00021745208,0.01244948,0.012449654,0.005855584,0.023540523,0.023540538,0.046503793,2.9890843e-10,2.9890618e-10,3.198261e-09,8.7688056e-07,8.768785e-07,5.0000942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21698171,0.21564738,0.0028897019,0.012622893,0.0145626245,0.007676383,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
41186339,0.9999969,-0.0009782794,0.00012222322,-0.0022984357,0.008122373,-0.01721652,-0.01205907,0.06366469,0.0483336,0.017879315,3.3435088e-06,3.866419e-06,9.581741e-06,9.2750815e-06,-0.0002637513,0.00017233357,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4203743e-08,0.00018263361,0.015166123,1.9017694e-08,1.9551826e-05,1.9551626e-05,0.00021638033,0.012296083,0.01229624,0.0058721714,0.023417491,0.023417521,0.046484694,2.953065e-10,2.953049e-10,3.1028398e-09,8.761168e-07,8.761149e-07,5.0000523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21641399,0.2156031,0.006055713,0.015898274,0.020249259,0.0005395097,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
41387412,0.99999696,-0.0013149729,-2.7506232e-05,-0.0020911447,0.009563356,-0.019123245,-0.01763058,0.06275224,0.043839037,0.0146206515,3.3797785e-06,3.8050869e-06,9.572695e-06,1.02827935e-05,-0.00026381726,0.0001727281,0.2765165,-0.033476155,0.47254887,0.0,0.0,0.0,0.0,0.0,1.4497555e-08,0.00018323732,0.015117833,1.8945277e-08,1.9940595e-05,1.9940373e-05,0.00021667084,0.012062657,0.01206282,0.0058771353,0.023019027,0.023019066,0.046795968,2.9139027e-10,2.9138927e-10,3.0283553e-09,8.7562205e-07,8.756201e-07,5.000104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21456489,0.21632376,0.009208211,0.016403679,0.011371518,0.011171019,0.0,0.0,0.0,-0.012042,0,0,0,831,24,0,0,0,0,0,0
