timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
43795844,-0.3420825,-0.3480142,0.0,0.0
43810801,0.8645309,0.87951434,0.0,0.0
43827303,0.8876223,0.9030164,0.0,0.0
43841487,-0.41452295,-0.4217103,0.0,0.0
43856344,0.97854125,0.9955081,0.0,0.0
43871102,1.0093688,1.0268621,0.0,0.0
43886911,-0.27515873,-0.27993077,0.0,0.0
43902959,0.98600626,1.0031037,0.0,0.0
43919308,0.39807734,0.40497994,0.0,0.0
43934308,-0.58605015,-0.5962145,0.0,0.0
43949751,0.7285488,0.7411804,0.0,0.0
43964280,0.7285488,0.7411804,0.0,0.0
43980678,0.46920326,0.4773408,0.0,0.0
43994333,0.49120048,0.4997139,0.0,0.0
44010246,-0.9229468,-0.9389513,0.0,0.0
44024992,0.3579289,0.3641357,0.0,0.0
44040386,1.0088118,1.0263001,0.0,0.0
44055715,-0.7159877,-0.72839904,0.0,0.0
44071024,-0.95530313,-0.97186416,0.0,0.0
44088175,-0.38732973,-0.39404768,0.0,0.0
44104237,-0.096100025,-0.09776622,0.0,0.0
44118328,0.7861351,0.79976594,0.0,0.0
44133329,-0.64605755,-0.6572622,0.0,0.0
44149316,0.6268126,0.637676,0.0,0.0
44164302,0.6427241,0.65387005,0.0,0.0
44179300,0.91292095,0.928743,0.0,0.0
44192458,-0.90056694,-0.91618264,0.0,0.0
44208550,-0.15330094,-0.15595959,0.0,0.0
44224386,-0.47395408,-0.48217434,0.0,0.0
44238721,-0.64373696,-0.65490127,0.0,0.0
44253086,-1.0179042,-1.0355568,0.0,0.0
44270314,0.6586168,0.67003334,0.0,0.0
44284344,-0.389009,-0.39575496,0.0,0.0
44299553,-0.389009,-0.39575496,0.0,0.0
44315186,0.4245657,0.43192744,0.0,0.0
44332302,0.9011999,0.9168234,0.0,0.0
44346315,-0.6699327,-0.68154335,0.0,0.0
44361826,0.09535039,0.097003624,0.0,0.0
44376922,-0.8755024,-0.8906769,0.0,0.0
44392621,0.757625,0.7707548,0.0,0.0
44409081,-0.78588915,-0.7995158,0.0,0.0
44423558,0.6503641,0.6616419,0.0,0.0
44439581,0.6503641,0.6616419,0.0,0.0
44454502,-0.84934694,-0.8640684,0.0,0.0
44471308,0.9144316,0.93028873,0.0,0.0
44485580,0.37838274,0.38494563,0.0,0.0
44500728,1.0026734,1.0200511,0.0,0.0
44516491,0.78473383,0.79834443,0.0,0.0
44531617,-0.49723706,-0.5058572,0.0,0.0
44548403,-0.9809299,-0.99794024,0.0,0.0
44562743,-0.89891857,-0.91450274,0.0,0.0
44578351,0.54890937,0.5584299,0.0,0.0
44592825,-0.9792693,-0.99624044,0.0,0.0
44612925,0.76237035,0.77558345,0.0,0.0
44623654,0.6499637,0.66123384,0.0,0.0
44638612,0.6499637,0.66123384,0.0,0.0
44654065,0.31100687,0.3163993,0.0,0.0
44670221,-0.9105764,-0.92635816,0.0,0.0
44684735,0.2296134,0.23359348,0.0,0.0
44700807,-1.0044208,-1.0218325,0.0,0.0
44714905,-0.6217506,-0.63252985,0.0,0.0
44730734,-1.014869,-1.0324649,0.0,0.0
44747278,0.8477371,0.8624392,0.0,0.0
44763449,0.46593526,0.47401127,0.0,0.0
44776982,-0.49774703,-0.506378,0.0,0.0
44795302,0.63910323,0.65018487,0.0,0.0
44807907,-0.7724246,-0.78581727,0.0,0.0
44824310,-0.6152304,-0.62589693,0.0,0.0
44838407,-0.7553725,-0.76847255,0.0,0.0
44853760,0.49537417,0.50396615,0.0,0.0
44870309,0.5878004,0.5979894,0.0,0.0
44884728,0.5878362,0.5980258,0.0,0.0
44900273,-0.6067806,-0.6173008,0.0,0.0
44915671,0.15376797,0.1564337,0.0,0.0
44931624,0.536872,0.5461782,0.0,0.0
44946553,0.6610494,0.6725105,0.0,0.0
44960745,-0.9360394,-0.9522753,0.0,0.0
44975895,-0.6457132,-0.656907,0.0,0.0
44993329,-0.6533467,-0.66467565,0.0,0.0
45008333,-0.14719857,-0.14975032,0.0,0.0
45021909,0.5971923,0.6075451,0.0,0.0
45037587,-0.854597,-0.8694119,0.0,0.0
45052877,1.0124404,1.0299973,0.0,0.0
45068158,-0.7351217,-0.7478672,0.0,0.0
45082774,1.01327,1.0308336,0.0,0.0
45098446,-0.6895394,-0.7014921,0.0,0.0
45116302,0.90412474,0.9197982,0.0,0.0
45130289,-0.318854,-0.32438108,0.0,0.0
45146304,0.83377874,0.84823346,0.0,0.0
45160611,0.40120685,0.40816152,0.0,0.0
45177311,-0.5808725,-0.5909418,0.0,0.0
45191919,-0.79136795,-0.8050911,0.0,0.0
45207441,-0.61677265,-0.62746394,0.0,0.0
45223329,0.48657572,0.4950129,0.0,0.0
45239311,-1.0040114,-1.0214182,0.0,0.0
45254313,-0.7496053,-0.7625967,0.0,0.0
45270143,-0.8267462,-0.84107447,0.0,0.0
45284005,-0.8267462,-0.84107447,0.0,0.0
45300573,0.9431485,0.95950645,0.0,0.0
45314775,-0.5977366,-0.6081027,0.0,0.0
45330105,0.72615075,0.7387381,0.0,0.0
45344411,0.74771106,0.7606707,0.0,0.0
45360169,-0.36050466,-0.36675605,0.0,0.0
45377206,-0.36050466,-0.36675605,0.0,0.0
45390595,-0.12854756,-0.13077696,0.0,0.0
45407308,0.76105225,0.77425265,0.0,0.0
45420789,0.260166,0.26467595,0.0,0.0
45438344,-0.11705677,-0.119086534,0.0,0.0
45452579,0.7131074,0.7254765,0.0,0.0
45469306,0.9101627,0.9259481,0.0,0.0
45482434,0.7536806,0.76674396,0.0,0.0
45499304,-0.99180484,-1.009002,0.0,0.0
45513964,0.773125,0.7865332,0.0,0.0
45527533,-0.80182976,-0.8157278,0.0,0.0
45543908,0.53486603,0.5441376,0.0,0.0
45559304,-0.50793076,-0.5167338,0.0,0.0
45573590,0.78443426,0.7980336,0.0,0.0
45589135,0.5828941,0.5930045,0.0,0.0
45603580,0.5828941,0.5930045,0.0,0.0
45619754,0.32682705,0.33249465,0.0,0.0
45634768,-0.86069244,-0.8756097,0.0,0.0
45651301,-0.9717837,-0.9886389,0.0,0.0
45664207,0.89544284,0.91096777,0.0,0.0
45679689,0.89544284,0.91096777,0.0,0.0
45694850,0.8583615,0.87323916,0.0,0.0
45711342,-0.9207054,-0.9366629,0.0,0.0
45724631,-0.939721,-0.95601594,0.0,0.0
45740250,-0.9681816,-0.9849645,0.0,0.0
45755773,0.86765534,0.88269585,0.0,0.0
45772316,1.0281302,1.0459576,0.0,0.0
45785638,0.7118331,0.72417337,0.0,0.0
45800860,-0.64063686,-0.6517418,0.0,0.0
45816566,0.94884485,0.9652971,0.0,0.0
45831840,0.72109205,0.7335949,0.0,0.0
45847523,0.6780812,0.6898399,0.0,0.0
45862541,-0.8788463,-0.8940895,0.0,0.0
45877632,-0.7742563,-0.78767693,0.0,0.0
45892930,0.60571253,0.6162105,0.0,0.0
45908753,0.9470098,0.9634274,0.0,0.0
45923572,0.9470098,0.9634274,0.0,0.0
45940354,-0.61535,-0.6260216,0.0,0.0
45953686,-0.86646646,-0.88149446,0.0,0.0
45969396,0.7314884,0.7441762,0.0,0.0
45985197,1.0156279,1.0332456,0.0,0.0
46000526,1.027896,1.0457269,0.0,0.0
46016025,0.74312216,0.75601023,0.0,0.0
46033331,0.2100916,0.2137333,0.0,0.0
46047245,-0.6347298,-0.6457339,0.0,0.0
46062062,-0.2787994,-0.28363627,0.0,0.0
46078342,-0.59690017,-0.60725385,0.0,0.0
46093359,1.0371463,1.0551282,0.0,0.0
46108251,1.0151705,1.0327729,0.0,0.0
46123329,0.62236696,0.63315904,0.0,0.0
46139302,-0.20534281,-0.20890372,0.0,0.0
46153537,0.1228764,0.12500809,0.0,0.0
46168701,0.1228764,0.12500809,0.0,0.0
46183408,-0.221508,-0.22535197,0.0,0.0
46199003,1.1945903,1.2153114,0.0,0.0
46215345,1.1317936,1.1514242,0.0,0.0
46229596,1.1317936,1.1514242,0.0,0.0
46247353,1.2526304,1.2743595,0.0,0.0
46262363,1.1244386,1.1439408,0.0,0.0
46276780,0.6964093,0.7084883,0.0,0.0
46292358,1.2076553,1.2286183,0.0,0.0
46307885,1.2512257,1.272934,0.0,0.0
46322515,1.4605281,1.4858791,0.0,0.0
46338367,1.5878097,1.615369,0.0,0.0
46352596,1.1185161,1.1379257,0.0,0.0
46367547,1.330156,1.3532343,0.0,0.0
46382806,1.0407068,1.0587682,0.0,0.0
46397664,1.4539704,1.479209,0.0,0.0
46414346,1.7065802,1.736198,0.0,0.0
46429370,1.7625806,1.7931887,0.0,0.0
46443058,1.2438469,1.2654518,0.0,0.0
46458553,1.8163718,1.8479226,0.0,0.0
46475309,1.8163718,1.8479226,0.0,0.0
46489511,1.6080077,1.6359382,0.0,0.0
46505313,1.5274546,1.5539922,0.0,0.0
46520657,1.4122119,1.4367403,0.0,0.0
46537309,1.6160978,1.6441802,0.0,0.0
46551448,1.9425647,1.9763114,0.0,0.0
46566144,1.8718483,1.9043789,0.0,0.0
46582638,1.9977669,2.032471,0.0,0.0
46597107,1.8339168,1.8657732,0.0,0.0
46612386,1.65778,1.6865963,0.0,0.0
46627805,1.6954077,1.7248797,0.0,0.0
46643128,2.1062593,2.1428607,0.0,0.0
46658006,2.0088112,2.0437152,0.0,0.0
46674302,1.939146,1.9728509,0.0,0.0
46687651,1.7569226,1.7874693,0.0,0.0
46704345,1.955959,1.9899521,0.0,0.0
46718141,1.9863027,2.0208488,0.0,0.0
46732964,2.3480172,2.3888457,0.0,0.0
46749004,2.362113,2.4031758,0.0,0.0
46765060,2.362113,2.4031758,0.0,0.0
46778333,2.1921158,2.230245,0.0,0.0
46793804,2.0826836,2.1189098,0.0,0.0
46809055,2.3883348,2.4298856,0.0,0.0
46823808,2.3132765,2.353509,0.0,0.0
46838799,2.3478162,2.3886495,0.0,0.0
46854406,2.138744,2.1759589,0.0,0.0
46869695,2.1690903,2.2068472,0.0,0.0
46885316,2.4975724,2.5410554,0.0,0.0
46901082,2.6053388,2.6507068,0.0,0.0
46914803,2.330116,2.370677,0.0,0.0
46931308,2.466368,2.509313,0.0,0.0
46946342,2.3593402,2.400413,0.0,0.0
46961304,2.610727,2.6561787,0.0,0.0
46975061,2.4623876,2.505274,0.0,0.0
46989563,2.6332953,2.6791441,0.0,0.0
47006396,2.500807,2.5443778,0.0,0.0
47019674,2.7402534,2.787984,0.0,0.0
47036310,2.4194236,2.4615695,0.0,0.0
47050706,2.5669615,2.6116943,0.0,0.0
47067101,2.404455,2.4463513,0.0,0.0
47082543,2.6112974,2.656804,0.0,0.0
47097660,2.6712615,2.717823,0.0,0.0
47112821,2.500352,2.5439441,0.0,0.0
47128655,2.4674547,2.510462,0.0,0.0
47144822,2.3509068,2.3919122,0.0,0.0
47158576,2.5819366,2.6269817,0.0,0.0
47173576,2.5819366,2.6269817,0.0,0.0
47188690,2.529645,2.5737834,0.0,0.0
47206306,2.7156813,2.7630663,0.0,0.0
47219161,2.4689438,2.5120094,0.0,0.0
47234152,2.3856182,2.4272406,0.0,0.0
47251303,2.3240378,2.3645732,0.0,0.0
47264353,2.6078305,2.6533349,0.0,0.0
47281826,2.693238,2.7402565,0.0,0.0
47295163,2.3785405,2.4200478,0.0,0.0
47311300,2.3440769,2.3849924,0.0,0.0
47328342,2.3914714,2.4332414,0.0,0.0
47343352,2.5093358,2.553143,0.0,0.0
47356831,2.4718504,2.51501,0.0,0.0
47373344,2.3408496,2.3817482,0.0,0.0
47387649,2.6331847,2.679184,0.0,0.0
47403392,2.4589345,2.5018766,0.0,0.0
47417652,2.639456,2.6855855,0.0,0.0
47434309,2.4670923,2.510213,0.0,0.0
47448468,2.7372448,2.7850752,0.0,0.0
47463615,2.4596457,2.5026433,0.0,0.0
47479111,2.6459224,2.6921628,0.0,0.0
47493838,2.6459224,2.6921628,0.0,0.0
47511078,2.5089042,2.552767,0.0,0.0
47524588,2.6929524,2.7400246,0.0,0.0
47539429,2.4626696,2.5057232,0.0,0.0
47554429,2.5659204,2.6107829,0.0,0.0
47569900,2.5822394,2.6274207,0.0,0.0
47586309,2.4369898,2.4796345,0.0,0.0
47601307,2.5309412,2.575212,0.0,0.0
47615385,2.5032477,2.547054,0.0,0.0
47632346,2.551791,2.5964298,0.0,0.0
47646325,2.5784454,2.6235638,0.0,0.0
47661153,2.736851,2.7847424,0.0,0.0
47678348,2.7243876,2.7720752,0.0,0.0
47693334,2.6267283,2.6727138,0.0,0.0
47708513,2.4807584,2.5242097,0.0,0.0
47722642,2.4098632,2.4520736,0.0,0.0
47737759,2.496688,2.5404227,0.0,0.0
47754313,2.4432788,2.486073,0.0,0.0
47767650,2.6896358,2.7367644,0.0,0.0
47783625,2.7407427,2.7887444,0.0,0.0
47799410,2.5204227,2.5645869,0.0,0.0
47815310,2.5204227,2.5645869,0.0,0.0
47829393,2.639229,2.6854758,0.0,0.0
47846308,2.7287285,2.776566,0.0,0.0
47859669,2.6919072,2.7391102,0.0,0.0
47874533,2.6966612,2.7439287,0.0,0.0
47889570,2.7873366,2.8362048,0.0,0.0
47904440,2.6573436,2.703924,0.0,0.0
47919998,2.8157542,2.8651242,0.0,0.0
47934648,2.7246494,2.7724247,0.0,0.0
47949548,2.7675261,2.816053,0.0,0.0
47966308,2.653567,2.7001004,0.0,0.0
47979838,2.4411745,2.4840095,0.0,0.0
47994954,2.6789982,2.7259839,0.0,0.0
48010423,2.7381866,2.7862437,0.0,0.0
48025603,2.6892312,2.7364101,0.0,0.0
48039560,2.7696981,2.8182938,0.0,0.0
48056308,2.5771022,2.6223247,0.0,0.0
48071344,2.4532022,2.4962542,0.0,0.0
48084783,2.5757833,2.621003,0.0,0.0
48102313,2.5892267,2.63468,0.0,0.0
48116289,2.5249782,2.5693216,0.0,0.0
48133330,2.5658002,2.6108701,0.0,0.0
48147442,2.7857883,2.834713,0.0,0.0
48161651,2.7406013,2.7887354,0.0,0.0
48177248,2.525279,2.5696614,0.0,0.0
48192854,2.670111,2.717041,0.0,0.0
48209310,2.5996711,2.6453662,0.0,0.0
48225307,2.8119059,2.8613245,0.0,0.0
48240343,2.55528,2.6002135,0.0,0.0
48254001,2.55528,2.6002135,0.0,0.0
48269587,2.4708667,2.514315,0.0,0.0
48285310,2.864159,2.9145112,0.0,0.0
48298586,2.5680988,2.6132605,0.0,0.0
48313862,2.5193326,2.5636392,0.0,0.0
48329753,2.5547621,2.5997026,0.0,0.0
48347300,2.7621477,2.8107429,0.0,0.0
48360579,2.6921737,2.739528,0.0,0.0
48378339,2.859027,2.9093268,0.0,0.0
48390545,2.7710996,2.8198516,0.0,0.0
48410305,2.6999607,2.747491,0.0,0.0
48420718,2.5385797,2.58325,0.0,0.0
48435962,2.616823,2.6629007,0.0,0.0
48451342,2.6687365,2.7157037,0.0,0.0
48467518,2.541109,2.5858479,0.0,0.0
48482884,2.879854,2.9305851,0.0,0.0
48497453,2.8998623,2.9509254,0.0,0.0
48514348,2.9045196,2.9556808,0.0,0.0
48527801,2.5729694,2.618311,0.0,0.0
48543578,2.8844852,2.9352977,0.0,0.0
48557967,2.902881,2.9540465,0.0,0.0
48573545,2.827074,2.876911,0.0,0.0
48590306,2.8406305,2.8907053,0.0,0.0
48603778,2.6918926,2.7393289,0.0,0.0
48619010,2.6918926,2.7393289,0.0,0.0
48634662,2.7659128,2.8146853,0.0,0.0
48650241,2.837515,2.8875334,0.0,0.0
48665676,2.810272,2.859823,0.0,0.0
48680798,2.757321,2.8059313,0.0,0.0
48694793,2.653182,2.6999655,0.0,0.0
48709680,2.7666404,2.8154328,0.0,0.0
48725583,2.803513,2.8529644,0.0,0.0
48740053,2.6587858,2.705709,0.0,0.0
48755031,2.848035,2.8983033,0.0,0.0
48772315,2.913259,2.9646912,0.0,0.0
48786170,2.7079594,2.7557647,0.0,0.0
48803340,2.5960763,2.6418908,0.0,0.0
48819315,2.7551684,2.803821,0.0,0.0
48832920,2.66931,2.7164464,0.0,0.0
48848402,2.737789,2.7861507,0.0,0.0
48863039,2.8090353,2.858626,0.0,0.0
48880307,2.9317222,2.9835255,0.0,0.0
48893259,2.7789536,2.828044,0.0,0.0
48909209,2.851855,2.9022293,0.0,0.0
48924302,2.9322064,2.9840052,0.0,0.0
48939343,2.8141365,2.8638859,0.0,0.0
48953038,2.803033,2.8525798,0.0,0.0
48969129,2.7039344,2.7517202,0.0,0.0
48983421,2.5934207,2.63925,0.0,0.0
48998103,2.6744246,2.7217197,0.0,0.0
49014302,2.8460314,2.8963344,0.0,0.0
49028414,2.959294,3.0116117,0.0,0.0
49044973,2.5932336,2.6390843,0.0,0.0
49059329,2.9077764,2.9591963,0.0,0.0
49074796,2.900026,2.9513416,0.0,0.0
49092299,2.8215837,2.8715007,0.0,0.0
49107813,2.6284704,2.674966,0.0,0.0
49120954,2.947732,2.9999142,0.0,0.0
49136492,2.9385314,2.9905353,0.0,0.0
49153595,2.8820317,2.9330556,0.0,0.0
49169302,2.8985896,2.9499211,0.0,0.0
49183406,2.7843103,2.8335912,0.0,0.0
49200100,2.914977,2.9665825,0.0,0.0
49214773,2.914977,2.9665825,0.0,0.0
49230104,2.9283004,2.98015,0.0,0.0
49246896,2.856533,2.907119,0.0,0.0
49261054,2.636463,2.6831522,0.0,0.0
49277308,2.8574526,2.9080808,0.0,0.0
49292216,2.6346056,2.6812937,0.0,0.0
49307367,2.6819026,2.7294176,0.0,0.0
49321571,2.7552545,2.8040836,0.0,0.0
49335925,2.723146,2.771425,0.0,0.0
49350755,2.7331934,2.7816548,0.0,0.0
49367308,2.923245,2.9750602,0.0,0.0
49381117,2.796408,2.846011,0.0,0.0
49397303,2.9932435,3.0463278,0.0,0.0
49412312,2.9009902,2.952433,0.0,0.0
49425603,2.9235532,2.9754238,0.0,0.0
49442044,2.7651432,2.81418,0.0,0.0
49455903,2.7651432,2.81418,0.0,0.0
49472307,2.804978,2.854745,0.0,0.0
49488344,2.6367085,2.6835198,0.0,0.0
49502607,2.984199,3.0371792,0.0,0.0
49517970,2.7318113,2.7803082,0.0,0.0
49533346,2.9277158,2.979683,0.0,0.0
49549056,2.7108908,2.7590048,0.0,0.0
49564144,2.7109587,2.7590744,0.0,0.0
49579964,2.9642637,3.016913,0.0,0.0
49596308,3.0131483,3.0666559,0.0,0.0
49609914,2.9326143,2.9846952,0.0,0.0
49625508,2.9334428,2.985579,0.0,0.0
49641078,2.9989803,3.0522773,0.0,0.0
49657312,2.996995,3.0502439,0.0,0.0
49670848,2.887138,2.9384542,0.0,0.0
49685619,2.6643562,2.711707,0.0,0.0
49703380,2.8441634,2.8947165,0.0,0.0
49715912,2.8220901,2.8722456,0.0,0.0
49732393,2.7268503,2.7753484,0.0,0.0
49747343,3.019109,3.0727782,0.0,0.0
49763756,2.869719,2.920744,0.0,0.0
49778142,2.8274984,2.8778045,0.0,0.0
49792952,2.7642741,2.8134391,0.0,0.0
49809065,2.836375,2.8868468,0.0,0.0
49823167,2.737612,2.7863421,0.0,0.0
49838414,2.9166586,2.968574,0.0,0.0
49853992,2.9949834,3.0483034,0.0,0.0
49868468,2.9619615,3.0146782,0.0,0.0
49885318,2.9878795,3.041087,0.0,0.0
49898645,3.0196078,3.0733557,0.0,0.0
49913927,3.0310428,3.0850062,0.0,0.0
49928675,2.7874093,2.8370247,0.0,0.0
49945306,2.8275216,2.8778732,0.0,0.0
49959694,2.7001035,2.7481868,0.0,0.0
49976310,2.9103956,2.96226,0.0,0.0
49990494,2.7887473,2.8384244,0.0,0.0
50005981,2.7887473,2.8384244,0.0,0.0
50020766,2.7011518,2.7493021,0.0,0.0
50035698,3.0324845,3.0865562,0.0,0.0
50051430,2.978449,3.0315495,0.0,0.0
50066632,2.7551105,2.804221,0.0,0.0
50083354,2.7594192,2.8086145,0.0,0.0
50098357,2.9901865,3.0434937,0.0,0.0
50111640,2.9388485,2.9912584,0.0,0.0
50129307,2.9129808,2.9649308,0.0,0.0
50143477,2.9605787,3.013409,0.0,0.0
50158049,2.8406448,2.8913417,0.0,0.0
50172910,2.858148,2.9091303,0.0,0.0
50187586,2.707563,2.7558637,0.0,0.0
50204032,3.0398407,3.0940845,0.0,0.0
50218602,2.902391,2.9542127,0.0,0.0
50233860,2.902391,2.9542127,0.0,0.0
50249452,2.7472315,2.7962909,0.0,0.0
50264052,2.8911622,2.9428036,0.0,0.0
50281371,2.8911622,2.9428036,0.0,0.0
50294781,3.0089345,3.062685,0.0,0.0
50312302,2.8492486,2.9001317,0.0,0.0
50326173,3.0645413,3.1193082,0.0,0.0
50340185,2.7175808,2.7661555,0.0,0.0
50355003,2.760051,2.80937,0.0,0.0
50372309,3.055207,3.1098123,0.0,0.0
50385546,2.8294716,2.8800604,0.0,0.0
50401678,2.7196064,2.7682402,0.0,0.0
50417004,2.9434602,2.996096,0.0,0.0
50432185,2.8852892,2.936862,0.0,0.0
50449308,3.065146,3.1199722,0.0,0.0
50464300,2.767807,2.8173048,0.0,0.0
50479301,3.0629861,3.1177924,0.0,0.0
50493200,3.0733595,3.1283429,0.0,0.0
50509300,3.0677156,3.122608,0.0,0.0
50524298,3.0274608,3.0816116,0.0,0.0
50539337,2.7968001,2.8468645,0.0,0.0
50553415,2.778059,2.8277981,0.0,0.0
50569981,2.8638663,2.9151301,0.0,0.0
50584534,2.8638663,2.9151301,0.0,0.0
50599988,2.8214686,2.8719938,0.0,0.0
50614668,3.053055,3.107743,0.0,0.0
50629679,2.8566182,2.9077864,0.0,0.0
50647302,2.879528,2.9310946,0.0,0.0
50661310,2.9906287,3.0441895,0.0,0.0
50674605,2.9906967,3.044259,0.0,0.0
50689794,3.0075383,3.061414,0.0,0.0
50706211,3.0835207,3.1387918,0.0,0.0
50719938,2.9077795,2.9598963,0.0,0.0
50734993,3.0793996,3.1345935,0.0,0.0
50750738,3.0162094,3.070283,0.0,0.0
50765798,3.0162094,3.070283,0.0,0.0
50780975,2.8639123,2.9152668,0.0,0.0
50797307,3.07754,3.1327152,0.0,0.0
50810992,3.059037,3.1138852,0.0,0.0
50826436,2.7699168,2.8195908,0.0,0.0
50843350,2.7392623,2.7883961,0.0,0.0
50856304,3.065697,3.120696,0.0,0.0
50871965,3.0230627,3.077294,0.0,0.0
50888934,3.0063748,3.060333,0.0,0.0
50903346,2.9708817,3.0241985,0.0,0.0
50918617,2.7524955,2.8018875,0.0,0.0
50935302,2.6833684,2.7315261,0.0,0.0
50951309,2.611296,2.658177,0.0,0.0
50966303,2.611296,2.658177,0.0,0.0
50981106,2.4886835,2.5333884,0.0,0.0
50997388,2.3798702,2.4226189,0.0,0.0
51011236,2.4493706,2.493355,0.0,0.0
51026337,2.611677,2.6585772,0.0,0.0
51043348,2.2232058,2.263144,0.0,0.0
51057571,2.3158336,2.357429,0.0,0.0
51073767,2.1747866,2.2138531,0.0,0.0
51088454,2.2646031,2.305289,0.0,0.0
51104130,2.2646031,2.305289,0.0,0.0
51119149,2.3222458,2.3639696,0.0,0.0
51134526,2.1580224,2.1968234,0.0,0.0
51149883,2.1580224,2.1968234,0.0,0.0
51166952,1.843844,1.8769975,0.0,0.0
51181307,1.8180289,1.8507065,0.0,0.0
51195207,2.0599935,2.0970395,0.0,0.0
51211314,1.8831003,1.9169611,0.0,0.0
51225706,2.014781,2.051019,0.0,0.0
51241011,2.076448,2.1137824,0.0,0.0
51255433,2.0644398,2.101564,0.0,0.0
51270481,1.6625447,1.6924568,0.0,0.0
51286403,1.5726807,1.6009663,0.0,0.0
51301744,1.4784898,1.5050975,0.0,0.0
51317239,1.7267873,1.757864,0.0,0.0
51332127,1.5249631,1.5523952,0.0,0.0
51348082,1.8243861,1.857214,0.0,0.0
51363970,1.8877846,1.9217523,0.0,0.0
51378519,1.7960569,1.8283788,0.0,0.0
51393788,1.238252,1.2605383,0.0,0.0
51410805,1.238252,1.2605383,0.0,0.0
51425509,1.4588637,1.4851184,0.0,0.0
51442309,1.4183979,1.443926,0.0,0.0
51455405,1.5976199,1.6263902,0.0,0.0
51472383,1.6746974,1.7048527,0.0,0.0
51487813,1.4292777,1.4550205,0.0,0.0
51501788,1.6999773,1.7305939,0.0,0.0
51517338,1.1737794,1.19491,0.0,0.0
51532325,1.2109194,1.2327327,0.0,0.0
51550302,1.5471926,1.5750582,0.0,0.0
51564219,1.5136944,1.5409682,0.0,0.0
51579416,1.5136944,1.5409682,0.0,0.0
51594435,1.3389802,1.3630991,0.0,0.0
51611311,0.7971057,0.81147015,0.0,0.0
51624685,0.7430044,0.75638956,0.0,0.0
51641049,0.88757735,0.9035622,0.0,0.0
51654527,1.5439334,1.5717525,0.0,0.0
51670408,0.68934125,0.7017569,0.0,0.0
51685385,0.93006253,0.9468211,0.0,0.0
51701302,1.4758991,1.5025011,0.0,0.0
51716304,1.1829772,1.2042981,0.0,0.0
51729550,1.1979208,1.219503,0.0,0.0
51745273,1.1116327,1.1316627,0.0,0.0
51760861,0.9546709,0.9718759,0.0,0.0
51777298,0.90020335,0.9164273,0.0,0.0
51791638,1.0527651,1.0717398,0.0,0.0
51807135,1.035904,1.054571,0.0,0.0
51825386,0.96840763,0.9858585,0.0,0.0
51838352,1.2023656,1.2240366,0.0,0.0
51852509,0.12526901,0.1275271,0.0,0.0
51869070,1.0874685,1.1070738,0.0,0.0
51884067,0.526083,0.5355689,0.0,0.0
51900335,0.7232867,0.7363274,0.0,0.0
51915975,0.96040756,0.97771883,0.0,0.0
51931140,0.74579483,0.7592427,0.0,0.0
51947203,1.3189577,1.3427436,0.0,0.0
51961049,0.6339084,0.6453428,0.0,0.0
51978329,1.1726521,1.193793,0.0,0.0
51991604,0.7706843,0.7845833,0.0,0.0
52006993,-0.13363734,-0.13604766,0.0,0.0
52022165,0.83293074,0.84795886,0.0,0.0
52039300,0.57214254,0.58246595,0.0,0.0
52052677,0.95433754,0.9715516,0.0,0.0
52070461,0.11231226,0.11433815,0.0,0.0
52085306,0.11231226,0.11433815,0.0,0.0
52099598,1.0365657,1.0552685,0.0,0.0
52114772,0.71653837,0.7294665,0.0,0.0
52129726,1.1443336,1.1649704,0.0,0.0
52145870,-0.37597352,-0.38275558,0.0,0.0
52160616,-0.312552,-0.31819296,0.0,0.0
52178329,1.0756595,1.0950662,0.0,0.0
52193328,1.1637236,1.1847169,0.0,0.0
52208960,-0.39731312,-0.40448385,0.0,0.0
52224313,1.2443484,1.266793,0.0,0.0
52237906,1.0671484,1.0864019,0.0,0.0
52252993,1.0320328,1.0506488,0.0,0.0
52270307,0.74478585,0.75822264,0.0,0.0
52283555,0.74478585,0.75822264,0.0,0.0
52298712,0.30536395,0.3108736,0.0,0.0
52314093,1.1229063,1.1431776,0.0,0.0
52329508,1.2062994,1.228077,0.0,0.0
52348329,0.8869722,0.90297693,0.0,0.0
52361313,0.67754054,0.68977374,0.0,0.0
52376300,1.1475034,1.168222,0.0,0.0
52390502,0.4625363,0.47088325,0.0,0.0
52405387,0.8427315,0.8579369,0.0,0.0
52420774,1.1120073,1.132087,0.0,0.0
52435606,0.2991852,0.3045876,0.0,0.0
52450872,-0.26282936,-0.26757285,0.0,0.0
52466496,0.96067727,0.9780208,0.0,0.0
52481766,1.0711557,1.0904897,0.0,0.0
52498328,1.0524919,1.0714961,0.0,0.0
52513335,0.41962576,0.4272005,0.0,0.0
52528428,0.21125577,0.21506858,0.0,0.0
52543586,0.543055,0.55286115,0.0,0.0
52558795,0.16347168,0.16642259,0.0,0.0
52573909,1.1278607,1.1482245,0.0,0.0
52591300,1.1278607,1.1482245,0.0,0.0
52606301,-0.8306751,-0.84567183,0.0,0.0
52620738,1.1390685,1.159632,0.0,0.0
52635867,0.9430602,0.9600841,0.0,0.0
52650835,-0.78159064,-0.7956994,0.0,0.0
52669303,-0.7747674,-0.78875476,0.0,0.0
52681841,1.0479333,1.0668519,0.0,0.0
