timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
37880733,37880700,0.0051454026,0.0056376527,-0.0065783793
37910871,37910838,-0.0085709365,0.00750301,-0.006355203
37926514,37926482,-0.0062913215,0.005845041,0.0025338638
37956502,37956456,-0.009464039,-0.009805787,0.0075685284
37974417,37974384,0.0066666338,-0.007016792,0.00092180277
37987872,37987839,0.0065660556,-0.010212835,-0.0028502308
38003111,38003079,0.0058113057,0.0027424833,-0.00073430676
38033596,38033564,0.0018937907,-0.005051887,-0.0041534374
38049296,38049261,-0.0030869336,-0.008087284,-0.008507194
38079504,38079471,0.0021913166,-0.009936906,-0.0038708977
38094182,38094150,-0.00808311,-0.0025950132,-0.0024424475
38109062,38109029,-0.004875141,-0.0007207576,0.007478781
38141334,38141301,-0.0013033589,-0.0049814414,0.006812993
38155686,38155653,0.004024327,-0.0012492333,-0.008668567
38171426,38171394,-0.005292161,0.0044693593,-0.0098909
38201605,38201572,0.0076005557,0.008006226,0.0078915795
38216806,38216747,-0.0048834085,0.0033477144,-0.0033319313
38247086,38247054,-0.007877594,0.004440048,0.008909343
38261535,38261502,0.0006421235,-0.006449907,-0.009329255
38278772,38278657,0.006882586,0.009638274,0.0051154015
38309341,38309308,-0.0022598333,0.004767525,-0.0029887091
38323490,38323447,0.004863917,-0.0054429634,-0.010283499
38353517,38353484,-0.007519156,-0.00062696025,0.0075221
38370041,38370009,-0.007519134,-0.000626946,0.0075256294
38384696,38384663,-0.0049860557,0.0026517294,0.008644453
38414095,38414062,0.0040287683,-0.0075205644,-0.003970517
38429457,38429424,0.009140897,0.006335233,-0.008279951
38459704,38459671,0.006981221,0.00097599544,0.008511769
38476336,38476303,0.0022673653,0.006004949,-0.008554529
38491339,38491306,0.0012589882,0.0077514257,0.0059600594
38520957,38520924,0.0037585453,0.0073365145,-0.009168945
38535800,38535768,-0.003970881,0.0046697985,-0.005364404
38550400,38550367,0.0032250993,-0.008058639,-0.009551071
38583361,38583329,0.005986656,0.008113152,0.0010588258
38597341,38597308,0.0008036028,-0.0029476623,-0.003012073
38625956,38625918,0.0022442332,0.0029266088,0.0028184776
38641803,38641770,-0.0073781093,0.009771067,0.003610236
38655906,38655873,-0.0026523108,-0.006234187,0.0063893935
38687105,38687073,-0.0011773848,-0.0100858025,-0.006143176
38703614,38703582,0.0023147461,0.0046706945,-0.004627831
38733022,38732989,-0.0028005007,0.0039114943,-0.0073840558
38749190,38749157,-0.0028006025,0.0039114193,-0.0073842374
38764722,38764689,0.0048206965,0.0041992553,0.005121768
38795361,38795302,-0.009568697,-0.0017522583,-0.0022122029
38809135,38809092,-0.0035690044,-0.0017467972,-0.010466951
38827338,38827305,0.0076666675,-0.008055593,-0.009571569
38855935,38855903,0.0028255617,-0.0012961959,0.0031387943
38870703,38870670,0.007013757,-0.0018134012,-0.0021825982
38887226,38887193,-0.0022356787,-0.008617635,0.0008249512
38917370,38917337,0.009353172,0.0038963836,0.007533173
38932894,38932861,0.003820489,0.0044415724,-0.007034846
38962689,38962656,0.003656355,-0.009539924,0.0044868616
38978826,38978793,-0.006702471,0.00037463583,0.0021918975
38993375,38993342,0.0038540598,0.0065559447,-0.0040741167
39024395,39024356,0.009337676,-0.006471164,-0.0064304345
39042332,39042300,-0.0093514705,0.0026412597,0.0054714796
39069292,39069240,-0.004022779,0.008662456,-0.0025723665
39086335,39086303,0.00019024548,0.003964412,-0.0042444905
39101375,39101342,-0.0057335394,-0.008966091,0.0049067778
39130734,39130698,-0.009423252,0.0036620034,0.006411558
39146616,39146558,-0.004149193,-0.00045007147,0.0074155666
39175476,39175443,-0.0075082937,0.00012297457,-0.006746835
39190067,39190035,-0.0005891011,-0.0031627065,-0.009523713
39205111,39205078,-0.0039241686,-0.008023865,-0.0029394303
39235393,39235357,-0.008663603,0.0015282125,0.00096877373
39250732,39250699,-0.007428795,-0.006166289,0.006828228
39281666,39281634,0.0023756782,0.008474197,0.007877008
39298430,39298397,0.00052842766,0.005454599,0.0007743107
39312124,39312092,-0.0041481797,-0.00499566,0.007077254
39343038,39343006,-0.0013687299,-0.0033931285,0.0015994026
39358282,39358238,-0.008374454,-0.0056865234,-0.010379824
39373503,39373471,-0.0075451504,0.0037383586,0.008239666
39406105,39406072,0.0032833326,-0.00734317,-0.0013502794
39420112,39420080,-0.009628868,-0.007813711,-0.008249451
39449133,39449100,0.005792215,-0.009602086,-0.0072857225
39464750,39464717,-0.006717095,0.0036587296,0.003955195
39480915,39480882,-0.009699386,-0.001437382,-0.001097189
39510395,39510336,0.0042697527,0.00509871,0.0018331988
39525589,39525556,-0.0013260188,-0.005065819,-0.0076547596
39555642,39555610,-0.00015031481,0.0016595494,-0.0003260772
39573413,39573380,-0.0093348585,-0.007212421,-0.0036978568
39587466,39587433,0.0071301293,-0.0063528866,-0.0001294571
39618383,39618350,-0.0068032313,-0.0022704145,-0.006121596
39632278,39632232,-0.0012945979,0.0024436752,-0.005046132
39647758,39647725,0.009187245,-0.006688265,0.006666865
39679339,39679306,0.00012282908,-0.0010535617,0.0051673367
39694374,39694341,0.005640591,0.0015388916,-0.0006322953
39723362,39723260,0.00047749313,0.009372753,0.00905155
39739125,39739092,0.0004776516,0.009372903,0.00905188
39754061,39754028,0.008573683,0.007738447,-0.0066281008
39769172,39769113,0.008573454,0.0077382307,-0.006628586
39799728,39799696,-0.004833368,0.0019363533,-0.008974972
39815638,39815606,-0.0073760706,-0.0077971816,-0.008110275
39846402,39846369,0.003278832,0.0032085937,0.0021126613
39863357,39863324,0.0043897745,-0.008090653,0.0037857834
39877143,39877110,0.0047423975,-0.0036546364,-0.010613173
39908147,39908114,-0.004108716,0.0031624713,-0.0032409602
39922379,39922347,0.009107777,-0.004012563,-0.0057102754
39953407,39953375,-0.0072643403,0.0065488974,0.0050198114
39968377,39968344,0.008043437,0.003997523,-1.2848352e-05
39983083,39983043,0.0034807227,0.002499914,0.006854943
40013906,40013873,0.0066146627,0.0015697072,0.00082879583
40027847,40027814,0.0066147805,0.0015698224,0.00082904845
40059961,40059928,0.006530145,-0.006848391,0.0067345165
40074533,40074500,-0.0022069495,-0.006434503,-0.0015891083
40091340,40091307,0.00071003125,0.0029477072,-0.0017304416
40120127,40120095,0.0060170814,0.0077800113,-0.001808911
40135884,40135852,0.0032522168,0.0019478297,0.0021139923
40150950,40150918,-0.005443392,-0.0014515345,-0.007119051
40180909,40180864,-0.0027663151,0.0017482983,-0.0030136097
40196376,40196344,0.004698653,0.009697813,0.00075391016
40211389,40211356,0.0009947659,0.005734337,0.0070047425
40240946,40240913,-0.0063261753,-0.0042082574,0.007348457
40255792,40255759,-0.00877728,-0.0058890535,-0.0061237556
40287331,40287298,-0.00773098,-0.0046852753,-0.0015175791
40302371,40302338,0.0040678824,-0.0066892146,-0.006596824
40318365,40318332,0.0018908528,0.007339949,-0.009166783
40348177,40348145,-0.0029174439,0.001332319,-0.009992227
40361766,40361733,0.0033910044,-0.0027211136,-0.010384577
40392141,40392108,0.0046619656,0.000103928905,0.0088022705
40407408,40407363,-0.0003046461,-0.0026123566,-0.005700933
40437682,40437650,0.0035866625,0.0060650385,-0.0009799409
40453016,40452983,-0.002263642,0.006825108,0.009392429
40470335,40470303,-0.0064591374,0.005115752,0.0060694963
40499335,40499302,-0.0062007606,-0.0003375835,-0.00297867
40513898,40513866,0.0029147277,0.0019838042,0.006847804
40528905,40528873,0.0058367755,0.009183166,0.0023477701
40559510,40559477,0.0048379605,0.0023327672,0.008167355
40576350,40576317,-0.0040699947,0.003035325,0.008601668
40590350,40590318,-0.006286653,-0.002292762,0.004186599
40621494,40621449,0.009681129,0.007101218,-0.004846114
40635534,40635502,0.0027388798,-0.0007983925,-0.0030237283
40666871,40666839,0.00057729124,-0.0055294465,-0.0062377537
40681940,40681907,0.00042643846,-0.0018471547,3.452762e-05
40698356,40698323,0.0028072342,-0.0017307716,0.0078048585
40727417,40727359,0.004196754,0.0067710034,0.0011474906
40743414,40743381,-0.0040970044,0.008093613,-0.00068987656
40771913,40771880,0.0011030263,0.007865262,0.0038282815
40787776,40787743,-0.0101212915,0.009346126,0.0056746393
40801844,40801812,-0.0042245663,-0.0035300748,-0.00520347
40832416,40832383,0.007136225,-0.007847764,-4.5692956e-05
40848036,40848004,0.0031290024,0.0038298965,-0.0051090615
40863573,40863540,-0.0047236606,-0.01014499,0.0029838346
40896336,40896303,0.006055995,0.0061588213,-0.003248804
40911330,40911297,-0.008076753,-0.005131642,0.0054597654
40941374,40941342,-0.005618315,0.00014150905,0.0045598396
40957330,40957297,0.007512125,-0.0076143458,0.0065983646
40972330,40972297,-0.0098481225,0.00789285,0.0050066654
41003357,41003324,-0.0018333409,-0.0043255207,-0.007276413
41017259,41017220,-0.0028389096,0.0089758355,0.009050308
41034335,41034303,-0.0090985205,-0.006609141,0.0022456204
41065333,41065300,-0.003688402,-0.004750444,0.003605975
41079295,41079260,-0.005696162,-0.008367071,0.0073476196
41094734,41094702,-0.0030550591,-0.00015395111,0.007370454
41125671,41125639,0.0008045523,-0.009901113,-0.009045859
41141638,41141606,-0.009338717,0.0023302617,0.0027235574
41170548,41170516,0.00045884782,0.0067146937,-0.008716192
41186372,41186339,-0.0035998188,-0.0033024433,0.001886077
41202435,41202403,0.005281995,0.008659562,-0.00778638
41233046,41233014,-0.006969304,0.0034545802,0.0023463974
41248446,41248413,0.004587927,0.00096051197,0.0016977141
41264341,41264308,0.0028525898,-0.005550986,-0.0026294696
41296330,41296297,0.0057624793,-0.006573783,0.005403
41310381,41310312,-0.00969029,-0.009618895,-0.00021503944
41340652,41340619,-0.0040319473,-0.0051113684,0.0062601664
41357346,41357303,0.0022617588,-0.008569973,-0.0065739504
41371690,41371658,0.008520048,-0.0031566285,0.008062525
41403109,41403077,0.0032928162,-0.009383122,-0.0024135
41417785,41417752,0.008179493,-0.010047054,0.0019856049
41432399,41432366,-0.000102287464,0.0056110164,0.0033912524
41464231,41464198,-0.0069047897,3.2078737e-05,-0.009380787
41480892,41480833,-0.006904798,3.2068725e-05,-0.009380811
41496337,41496305,-0.0051124315,0.0068991203,-0.0054726494
41525574,41525541,-0.007629079,0.005086889,0.002119078
41540804,41540771,-0.004546921,-0.0023683417,-0.0066615585
41571798,41571766,-0.0016298317,-0.0074075544,0.00839666
41586515,41586482,-0.008990243,0.008833959,-0.00272085
41602899,41602866,0.007828134,-0.007227411,-4.373101e-05
41632675,41632642,0.003952231,0.003706011,0.0028373231
41647845,41647813,-0.0019090383,-0.0013767314,-0.0058396477
41664331,41664298,0.0030519878,0.000532935,-0.005542557
41694673,41694630,-0.002381928,-0.0075267903,-0.00025589662
41711337,41711304,-0.005574889,0.006463172,0.00041805342
41726340,41726307,0.0022692597,0.0043573934,-0.007175835
41756373,41756340,-0.0020353673,0.00069037266,-0.0003892085
41770220,41770188,0.00855862,5.157519e-06,0.006336362
41802373,41802341,-0.003181207,0.0017517165,0.0010711148
41816465,41816432,-0.0056384606,-0.0073103057,0.009274445
41831326,41831293,0.0021653858,-0.00784227,-0.009037704
41861576,41861543,-0.0032420778,0.0064331847,0.0068661557
41877277,41877233,-0.004828274,0.008206651,-0.0077894297
41892518,41892475,0.001716719,0.0013043346,-0.0075814174
41924335,41924303,-3.1104224e-05,0.0025640898,-0.010186301
41939331,41939298,-0.0007278125,0.0053875674,0.008030805
41967961,41967928,-0.0019665216,0.006482102,-0.005643708
41983556,41983523,0.009035929,0.0021290055,0.0066708736
42012394,42012361,-0.0020487192,0.00050312723,0.0066579785
42028502,42028469,0.005941396,0.0035810089,0.0059346445
42044374,42044341,-0.0061958106,0.0061589596,-0.0049484074
42075339,42075306,-0.0023795369,0.0010090442,-0.01029933
42089242,42089209,0.0001250952,0.0015659697,-0.009687658
42105349,42105316,0.0021358526,0.008644052,0.006214597
42135044,42135011,0.007208801,-0.0050432673,0.0058630384
42149576,42149544,-0.0046472773,-0.0046532615,0.0077969595
42180374,42180341,-0.008858148,0.006227211,-0.0061527235
42196330,42196297,-0.007367275,0.0035892916,0.0072412686
42210526,42210493,-0.009400905,0.004439276,0.0046569384
42242373,42242341,-0.008875026,0.009449694,0.004735867
42257339,42257306,0.0047815484,-0.006125424,0.0089764055
42270789,42270757,-0.0071517825,0.0026608214,-0.008579329
42301302,42301270,0.009200062,0.0032007438,0.004526414
42316434,42316401,0.0070458995,-0.004583559,-0.0064735254
42347115,42347082,0.0013261924,-0.004597881,-0.0019888757
42363408,42363376,0.008318921,0.008129381,-0.0020953098
42376488,42376455,-0.005092977,0.00018088399,-0.0029139596
42408679,42408637,-0.00700346,1.8262814e-05,0.007567811
42422773,42422653,0.0038593155,0.0032793835,0.0060046874
42452372,42452339,-0.0044029076,-0.0023602957,0.0053946376
42467856,42467824,0.0036125486,0.0036960165,0.008910431
42483169,42483137,0.005914174,-0.009398793,-0.0015518793
42514167,42514135,-0.00469443,0.0022138017,-0.005236725
42528413,42528380,-0.0046944474,0.0022137817,-0.0052367877
42558529,42558486,0.0072413064,-0.0022159019,-0.0016144142
42575337,42575304,0.005652591,-0.010081828,0.00089830224
42589438,42589406,0.0056525636,-0.010081859,0.0008982022
42619410,42619377,0.009021045,-0.007891865,-0.006041268
42636003,42635970,-0.0070654247,0.0026245199,-0.0048376895
42650546,42650514,0.004433184,-0.008787142,-0.007940391
42682043,42682010,0.0023558957,-0.0012320725,0.006219365
42694869,42694836,0.0020730589,0.009090467,-0.008889157
42726333,42726300,-0.0026452937,0.0032993662,-0.010372937
42740422,42740389,0.006527908,0.006320542,-0.0063019823
42755845,42755812,-0.0006002368,0.0033046866,0.0020650206
42788358,42788325,0.0027079757,-0.008147961,0.007815234
42801643,42801610,0.00047882594,-0.008554253,-0.0052899434
42817337,42817304,-0.004959694,-0.0057413904,0.0050105723
42848036,42848003,-0.0017065245,0.008294949,0.00073120324
42864342,42864309,0.001332789,-0.0027661154,0.008712976
42893771,42893739,-5.851547e-05,-0.00031210063,-0.010179141
42909365,42909332,0.0049240873,-0.0045033796,-0.005516322
42928477,42928444,0.008594084,0.00023446578,-0.008052309
42956335,42956302,-0.0074988673,-0.008615797,0.006247701
42970221,42970189,0.00046020784,-0.0056415806,0.0056622294
42987336,42987303,0.005593442,0.0065332176,0.00035213376
43017066,43017034,-0.005799845,0.0014916477,-0.0077344147
43032487,43032454,0.0013763257,0.0014274318,-0.009813369
43048231,43048198,0.0025737856,0.003551079,-0.0032351718
43079335,43079302,-0.0024129732,-0.006435571,-0.0005354739
43092566,43092521,0.008782431,-0.0031585798,-0.008788211
43123642,43123609,0.0049292147,0.008107429,0.0046805185
43140421,43140388,0.0049294005,0.008111793,0.004681522
43153617,43153584,-0.008211953,-0.00800181,0.00088543235
43184406,43184348,-0.001654538,-0.0034622266,0.007096746
43201182,43201150,0.0019623248,0.0016277946,-0.00256971
43229763,43229720,-0.0049385354,0.008078378,-0.0100305425
43245850,43245817,0.0038651335,-0.0016146144,-0.006802405
43260374,43260341,0.0019029897,0.0007532107,-0.0003888809
43291287,43291242,0.007786891,0.0004489363,0.0045929723
43306412,43306380,0.009141106,-0.006099303,-0.004445061
43336114,43336081,0.009558976,0.008620297,-0.009571571
43351534,43351502,-0.005938074,0.0056348527,-0.0024162673
43366952,43366920,0.00060801225,-0.008414361,-0.0014433537
43382596,43382563,0.005231231,-0.006900142,0.006798126
43413940,43413907,0.0037291474,0.0030696723,-0.002141662
43428980,43428947,0.0037290596,0.0030695437,-0.0021420973
43459530,43459497,0.0018541461,0.0072520464,-0.010392212
43476332,43476299,-0.009222102,-0.008320811,0.0055157426
43489609,43489576,-0.005454817,0.0061598513,-0.0008857718
43520806,43520748,-0.00998816,-0.004398635,-0.005355156
43536550,43536517,0.007824823,0.0050889077,-0.0071894443
43552190,43552158,0.004669054,-0.0015075358,-0.007087829
43582874,43582842,0.0036682722,0.0074107116,-0.010070772
43598838,43598802,0.007430873,-0.0047399667,-0.008005622
43629349,43629316,0.005286161,-0.0034796565,-0.0043050963
43645437,43645405,-0.008460691,-0.0006751255,-0.0081983805
43659451,43659419,0.008251393,0.0056710695,-0.00014785217
43691339,43691306,-0.00264205,0.007146828,0.0004797785
43706097,43706065,0.0032959254,-0.0025911594,0.002766158
43720523,43720491,-0.0075872405,-0.009321462,0.0057137976
43752340,43752307,0.0038595784,0.0080328975,0.008221908
43767116,43767083,4.203154e-05,-0.006963382,-0.0065478673
43795876,43795844,0.0069494527,-0.0042203846,-0.001748363
43810847,43810801,0.0060571637,0.0012131442,0.008556235
43827335,43827303,-0.00890583,0.0021964365,-0.00042299656
43856377,43856344,-0.00029971622,0.0027585477,3.4359924e-05
43871134,43871102,-0.0022236146,-0.0033838088,0.0056640124
43902992,43902959,0.003822629,-0.00616013,-0.0005608435
43919341,43919308,0.00058151945,0.0072257454,-0.0018991439
43934341,43934308,0.0032494133,0.00782145,-0.0015351544
43964313,43964280,0.004659633,-0.006617843,-0.0052785133
43980711,43980678,0.004014707,0.002608232,-0.0030405924
44010290,44010246,-0.0020980497,-0.0011249662,-0.009091186
44025025,44024992,-0.004720399,-0.0038906187,-0.0011348304
44040419,44040386,0.007593564,0.005797562,0.00864899
44071057,44071024,-0.003404113,0.008002689,0.008562827
44088208,44088175,0.009622934,0.003080449,-0.008881613
44104278,44104237,-0.008896287,0.0065722386,-0.0034509613
44133362,44133329,0.0052611325,-0.003857473,0.0020541833
44149349,44149316,-0.0095419865,-0.0043532783,0.0041009616
44179333,44179300,-0.005876134,0.0039219004,0.0077093598
44192491,44192458,-0.009034361,0.0097732805,-0.0043515842
44208583,44208550,-0.0014902117,-0.0006287005,0.007739124
44238754,44238721,-0.004634458,0.0013700689,0.0053327437
44253119,44253086,-0.004402152,0.0012949114,-6.146758e-05
44284377,44284344,-0.008300082,0.006969695,-0.00023807856
44299586,44299553,-0.0083001,0.0069696633,-0.00023555887
44315219,44315186,-0.008439147,-0.0063696597,-0.004248931
44346348,44346315,0.001345909,0.0073719635,-0.0062520844
44361859,44361826,-0.0053758705,0.009613799,0.0015246056
44376954,44376922,-0.009887738,-0.0023580864,0.0038735424
44409114,44409081,0.009198093,0.008901148,-0.004178043
44423591,44423558,-0.0050551123,0.00596269,-0.010229519
44439628,44439581,-0.0050550704,0.005962784,-0.010226797
44471340,44471308,-0.0058908965,-0.01015121,-0.0014803994
44485613,44485580,-0.010981018,-0.0040403246,0.008377695
44500761,44500728,0.0049529965,0.00590888,-0.0064746933
44531650,44531617,0.008098592,-0.0015571903,-0.0017737099
44548449,44548403,-0.010856254,0.007527501,-0.0029569224
44578384,44578351,-0.0019739028,0.0071169524,0.004547256
44592861,44592825,0.0026502693,0.0066401646,0.007443159
44612958,44612925,0.004993913,-0.0051837456,0.0035930115
44638644,44638612,-0.007243718,-0.00015804495,0.007918321
44654098,44654065,-0.0030781962,0.0047557587,0.009389941
44670261,44670221,-0.0055705765,0.009353719,-0.010081226
44700853,44700807,-0.004662226,0.00389929,0.00075774506
44714938,44714905,0.002926452,0.0062387944,0.004166569
44730766,44730734,0.005276142,0.0035352048,-0.0039903373
44763482,44763449,0.0027339403,-0.0059616906,0.0037350433
44777015,44776982,-0.014289771,-0.0068524643,0.0074034296
44807940,44807907,-0.005422713,0.006785757,-0.007783743
44824342,44824310,0.0016214878,0.0031514962,0.007995656
44838440,44838407,-0.010424975,-0.0006841179,-0.0054473565
44870342,44870309,-0.008028373,-0.00875905,0.000767
44884761,44884728,-0.007987231,-0.008780388,0.00077131717
44900306,44900273,-0.006215076,-0.007932717,-0.0059382385
44931656,44931624,-0.01322563,0.009441139,-0.008437549
44946586,44946553,-0.0065481407,0.0033654727,-0.007447382
44975927,44975895,-0.0035311212,-0.001066555,-0.0021123393
44993362,44993329,-0.006633919,-0.007713175,0.00508184
45008365,45008333,-0.0021814632,-0.00042799202,0.0034092243
45037620,45037587,0.00073836494,0.005456537,0.0017943283
45052910,45052877,-0.013682233,0.0071893027,0.0046583456
45068217,45068158,-0.014442903,-0.0052441936,0.002257089
45098492,45098446,-0.014824694,0.0103948815,0.0016519012
45116334,45116302,-0.021113256,0.009119371,-0.0009200984
45130322,45130289,-0.03856376,0.0073335627,-0.004800278
45160644,45160611,0.0010967792,0.002919946,0.0090214
45177344,45177311,-0.011640585,0.0042563193,0.0070814406
45207500,45207441,-0.0035543377,0.0069400934,0.0018431473
45223362,45223329,-0.020395612,0.010413615,0.0052627204
45239344,45239311,-0.05382869,0.011586318,0.008264857
45270176,45270143,-0.006266819,0.006951679,0.010491331
45284038,45284005,-0.0062706554,0.006947495,0.010496615
