timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
2485971576,1689680608358000,401540291,1162593687,12040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.02,-2.9199998,0.0,0,nan,nan,3,1,15
2486077675,1689680608464000,401540299,1162593687,12425,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-2.9299998,0.0,0,nan,nan,3,1,15
2486184791,1689680608571000,401540296,1162593689,12635,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-2.98,0.0,0,nan,nan,3,1,15
2486290114,1689680608677000,401540292,1162593691,13021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-2.9299998,0.0,0,nan,nan,3,1,15
2486397108,1689680608784000,401540298,1162593689,13341,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.03,-2.8899999,0.0,0,nan,nan,3,1,15
2486502916,1689680608890000,401540296,1162593682,13701,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.59,0.0,0,nan,nan,3,1,15
2486608490,1689680608995000,401540294,1162593689,13976,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-2.3,0.0,0,nan,nan,3,1,15
2486714484,1689680609101000,401540293,1162593687,14004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-2.06,0.0,0,nan,nan,3,1,15
2486822383,1689680609208000,401540299,1162593684,14295,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-1.7099999,0.0,0,nan,nan,3,1,15
2486930237,1689680609316000,401540301,1162593692,14555,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-1.52,0.0,0,nan,nan,3,1,15
2487035243,1689680609422000,401540297,1162593690,14631,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-1.26,0.0,0,nan,nan,3,1,15
2487145149,1689680609531000,401540292,1162593681,14829,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-1.29,0.0,0,nan,nan,3,1,15
2487249717,1689680609637000,401540302,1162593681,14908,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-1.14,0.0,0,nan,nan,3,1,15
2487354655,1689680609741000,401540300,1162593680,15110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,-1.1,0.0,0,nan,nan,3,1,15
2487464522,1689680609852000,401540293,1162593681,15246,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,-0.97999996,0.0,0,nan,nan,3,1,15
2487570844,1689680609957000,401540300,1162593684,15186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-1.01,0.0,0,nan,nan,3,1,15
2487677595,1689680610064000,401540301,1162593685,15383,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.77,0.0,0,nan,nan,3,1,15
2487784978,1689680610172000,401540299,1162593684,15495,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.7,0.0,0,nan,nan,3,1,15
2487890506,1689680610277000,401540298,1162593683,15390,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.71999997,0.0,0,nan,nan,3,1,15
2487997858,1689680610384000,401540301,1162593684,15549,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.69,0.0,0,nan,nan,3,1,15
2488106508,1689680610492000,401540291,1162593679,15572,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.59999996,0.0,0,nan,nan,3,1,15
2488215014,1689680610601000,401540297,1162593683,15757,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.48999998,0.0,0,nan,nan,3,1,15
2488321559,1689680610708000,401540300,1162593687,15714,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.47,0.0,0,nan,nan,3,1,15
2488429167,1689680610815000,401540298,1162593683,15773,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.45,0.0,0,nan,nan,3,1,15
2488534386,1689680610920000,401540301,1162593687,15709,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.45999998,0.0,0,nan,nan,3,1,15
2488643413,1689680611029000,401540292,1162593688,15914,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.35999998,0.0,0,nan,nan,3,1,15
2488751055,1689680611137000,401540298,1162593676,15813,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.26999998,0.0,0,nan,nan,3,1,15
2488857430,1689680611244000,401540297,1162593677,15953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.19999999,0.0,0,nan,nan,3,1,15
2488965589,1689680611352000,401540295,1162593685,15948,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-0.19999999,0.0,0,nan,nan,3,1,15
2489072622,1689680611459000,401540300,1162593675,15872,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,-0.14,0.0,0,nan,nan,3,1,15
2489179209,1689680611566000,401540300,1162593680,15988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.19999999,0.0,0,nan,nan,3,1,15
2489284937,1689680611671000,401540298,1162593686,16121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.22,0.0,0,nan,nan,3,1,15
2489392620,1689680611778000,401540292,1162593686,16068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.099999994,0.0,0,nan,nan,3,1,15
2489499244,1689680611886000,401540292,1162593686,15930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,-0.04,0.0,0,nan,nan,3,1,15
2489605609,1689680611992000,401540298,1162593679,16084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.04,0.0,0,nan,nan,3,1,15
2489710662,1689680612097000,401540293,1162593686,16093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.14999999,0.0,0,nan,nan,3,1,15
2489818603,1689680612205000,401540298,1162593675,16052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.11,0.0,0,nan,nan,3,1,15
2489923845,1689680612310000,401540292,1162593682,16111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.089999996,0.0,0,nan,nan,3,1,15
2490030563,1689680612417000,401540293,1162593679,16071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.12,0.0,0,nan,nan,3,1,15
2490136006,1689680612522000,401540297,1162593681,16027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.11,0.0,0,nan,nan,3,1,15
2490242249,1689680612628000,401540297,1162593675,16170,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,-0.07,0.0,0,nan,nan,3,1,15
2490350781,1689680612737000,401540291,1162593676,16113,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.049999997,0.0,0,nan,nan,3,1,15
2490456432,1689680612843000,401540293,1162593681,16047,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-0.089999996,0.0,0,nan,nan,3,1,15
2490562362,1689680612949000,401540301,1162593677,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-0.089999996,0.0,0,nan,nan,3,1,15
2490669458,1689680613056000,401540294,1162593674,16193,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.06,0.0,0,nan,nan,3,1,15
2490777455,1689680613164000,401540292,1162593686,16028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.02,0.0,0,nan,nan,3,1,15
2490884566,1689680613271000,401540298,1162593684,16161,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-0.08,0.0,0,nan,nan,3,1,15
2490990430,1689680613377000,401540291,1162593681,16029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.07,0.0,0,nan,nan,3,1,15
2491097760,1689680613484000,401540297,1162593682,16256,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.0,0.0,0,nan,nan,3,1,15
2491203504,1689680613590000,401540293,1162593674,16202,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.04,0.0,0,nan,nan,3,1,15
2491311345,1689680613698000,401540293,1162593682,16252,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,0.06,0.0,0,nan,nan,3,1,15
2491418850,1689680613805000,401540294,1162593676,16247,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,0.099999994,0.0,0,nan,nan,3,1,15
2491523540,1689680613910000,401540301,1162593678,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.089999996,0.0,0,nan,nan,3,1,15
2491629685,1689680614016000,401540294,1162593683,16028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.03,0.0,0,nan,nan,3,1,15
2491735816,1689680614122000,401540301,1162593673,16164,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.01,0.0,0,nan,nan,3,1,15
2491842456,1689680614229000,401540295,1162593678,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
2491949318,1689680614335000,401540303,1162593671,16022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.06,0.0,0,nan,nan,3,1,15
2492054434,1689680614441000,401540299,1162593684,16182,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.02,-0.049999997,0.0,0,nan,nan,3,1,15
2492160977,1689680614547000,401540303,1162593678,16115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.03,0.0,0,nan,nan,3,1,15
2492265304,1689680614652000,401540298,1162593672,16208,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
2492371628,1689680614758000,401540299,1162593677,16142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.01,0.0,0,nan,nan,3,1,15
2492481454,1689680614868000,401540296,1162593684,16235,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,0.06,0.0,0,nan,nan,3,1,15
2492588981,1689680614976000,401540304,1162593672,16210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.01,-0.049999997,0.0,0,nan,nan,3,1,15
2492694204,1689680615081000,401540297,1162593671,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-0.01,0.0,0,nan,nan,3,1,15
2492800653,1689680615187000,401540299,1162593681,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.02,0.0,0,nan,nan,3,1,15
2492906386,1689680615293000,401540304,1162593684,16087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.03,0.0,0,nan,nan,3,1,15
2493633582,1689680616003000,401540295,1162593679,16074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,0.02,0.0,0,nan,nan,3,1,15
2493729979,1689680616116000,401540320,1162593696,16081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,0.84999996,0.51,0.22,0.0,0,nan,nan,3,1,15
2493838316,1689680616224000,401540327,1162593701,16181,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.25,1.0699999,0.64,0.31,0.5393067,0,nan,nan,3,1,15
2493946213,1689680616332000,401540331,1162593706,16077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.61,1.39,0.81,0.35999998,0.5235988,0,nan,nan,3,1,15
2494049983,1689680616436000,401540346,1162593724,16011,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.92,1.66,0.95,0.42,0.5211553,0,nan,nan,3,1,15
2494157551,1689680616544000,401540367,1162593731,15898,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.24,1.99,1.02,0.51,0.47141343,0,nan,nan,3,1,15
2494264244,1689680616650000,401540392,1162593740,15960,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.51,2.23,1.16,0.57,0.48171085,0,nan,nan,3,1,15
2494370342,1689680616757000,401540407,1162593757,15826,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.76,2.45,1.27,0.59,0.4789183,0,nan,nan,3,1,15
2494477628,1689680616864000,401540437,1162593779,15639,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.81,2.5,1.28,1.63,0.47176248,0,nan,nan,3,1,15
2494584551,1689680616970000,401540463,1162593788,15565,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.76,2.44,1.29,2.74,0.48537606,0,nan,nan,3,1,15
2494691441,1689680617078000,401540486,1162593807,15142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.77,2.46,1.28,3.8,0.47961646,0,nan,nan,3,1,15
2494796822,1689680617183000,401540504,1162593828,14578,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.73,2.44,1.24,4.68,0.4691445,0,nan,nan,3,1,15
2494902517,1689680617289000,401540530,1162593841,14178,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.6799998,2.35,1.29,5.62,0.5005604,0,nan,nan,3,1,15
2495009795,1689680617396000,401540556,1162593857,13393,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.6799998,2.3799999,1.24,6.5,0.48118725,0,nan,nan,3,1,15
2495116038,1689680617502000,401540572,1162593877,12666,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.6,2.3,1.1999999,7.35,0.48223445,0,nan,nan,3,1,15
2495224666,1689680617611000,401540597,1162593883,11911,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.49,2.2,1.17,8.179999,0.48712137,0,nan,nan,3,1,15
2495330570,1689680617716000,401540618,1162593897,11107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.35,2.03,1.18,8.92,0.52743846,0,nan,nan,3,1,15
2495436447,1689680617823000,401540629,1162593915,10028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.2,1.91,1.09,9.75,0.5180137,0,nan,nan,3,1,15
2495544487,1689680617931000,401540650,1162593925,8972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.08,1.79,1.05,10.5,0.532849,0,nan,nan,3,1,15
2495651387,1689680618038000,401540674,1162593943,7814,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.89,1.65,0.90999997,11.13,0.5052728,0,nan,nan,3,1,15
2495757345,1689680618143000,401540682,1162593959,6523,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.77,1.56,0.84,11.8,0.49340454,0,nan,nan,3,1,15
2495866284,1689680618252000,401540702,1162593962,5280,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.54,1.37,0.69,12.37,0.46582836,0,nan,nan,3,1,15
2495973529,1689680618360000,401540714,1162593963,3761,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.42,1.3,0.57,12.99,0.4160865,0,nan,nan,3,1,15
2496080810,1689680618467000,401540727,1162593977,2468,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.42,1.3399999,0.45999998,13.32,0.3324852,0,nan,nan,3,1,15
2496190047,1689680618576000,401540733,1162593985,1033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.38,1.3299999,0.35,13.61,0.254469,0,nan,nan,3,1,15
2496295760,1689680618682000,401540744,1162593988,1064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.01,0.41,0.0,0,nan,nan,3,1,15
2496402784,1689680618789000,401540742,1162593975,976,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.03,0.0,0,nan,nan,3,1,15
2496509475,1689680618895000,401540738,1162593985,1142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
2496616740,1689680619003000,401540741,1162593989,911,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.06,0.0,0,nan,nan,3,1,15
2496724476,1689680619110000,401540744,1162593982,937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.06,0.0,0,nan,nan,3,1,15
2496829374,1689680619215000,401540745,1162593977,1146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.01,0.0,0,nan,nan,3,1,15
2496935382,1689680619322000,401540736,1162593982,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.02,0.0,0,nan,nan,3,1,15
2497042690,1689680619429000,401540741,1162593981,1084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-0.02,0.0,0,nan,nan,3,1,15
2497150515,1689680619537000,401540737,1162593978,1007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,0.04,0.0,0,nan,nan,3,1,15
2497254815,1689680619641000,401540737,1162593978,1084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,0.099999994,0.0,0,nan,nan,3,1,15
2497363737,1689680619750000,401540745,1162593983,974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.04,0.0,0,nan,nan,3,1,15
2497472059,1689680619858000,401540743,1162593983,1093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.01,0.0,0,nan,nan,3,1,15
2497576519,1689680619963000,401540742,1162593985,984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.03,0.0,0,nan,nan,3,1,15
2497684152,1689680620070000,401540745,1162593986,963,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.049999997,0.0,0,nan,nan,3,1,15
2497790797,1689680620177000,401540740,1162593983,1036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.08,0.0,0,nan,nan,3,1,15
2497896731,1689680620283000,401540742,1162593977,1070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,0.08,0.0,0,nan,nan,3,1,15
2498003727,1689680620390000,401540740,1162593985,926,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
2498109343,1689680620495000,401540741,1162593976,941,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.03,0.0,0,nan,nan,3,1,15
2498216883,1689680620603000,401540742,1162593976,1032,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.03,0.0,0,nan,nan,3,1,15
2498322919,1689680620709000,401540744,1162593979,943,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,0.04,0.0,0,nan,nan,3,1,15
2498429609,1689680620816000,401540744,1162593978,975,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.08,0.0,0,nan,nan,3,1,15
2498535831,1689680620922000,401540743,1162593987,994,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.11,0.0,0,nan,nan,3,1,15
2498641928,1689680621028000,401540741,1162593986,1121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.099999994,0.0,0,nan,nan,3,1,15
2498747641,1689680621133000,401540737,1162593986,1134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.02,-0.08,0.0,0,nan,nan,3,1,15
2498853790,1689680621240000,401540740,1162593984,1022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.07,0.0,0,nan,nan,3,1,15
2498959824,1689680621346000,401540744,1162593979,993,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,0.08,0.0,0,nan,nan,3,1,15
2499066114,1689680621452000,401540735,1162593983,1056,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.0,0.0,0,nan,nan,3,1,15
2499172801,1689680621559000,401540735,1162593984,910,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.02,0.0,0,nan,nan,3,1,15
2499278867,1689680621665000,401540741,1162593982,1142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.01,0.0,0,nan,nan,3,1,15
2499384157,1689680621770000,401540742,1162593985,1021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.049999997,0.0,0,nan,nan,3,1,15
2499489510,1689680621875000,401540737,1162593986,1046,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.01,0.0,0,nan,nan,3,1,15
2499596817,1689680621983000,401540738,1162593989,919,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.07,0.0,0,nan,nan,3,1,15
2499702984,1689680622089000,401540738,1162593978,1063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,0.02,0.0,0,nan,nan,3,1,15
2499811980,1689680622198000,401540744,1162593985,942,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.08,0.0,0,nan,nan,3,1,15
2499916910,1689680622303000,401540744,1162593984,969,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.02,0.0,0,nan,nan,3,1,15
2500024055,1689680622410000,401540737,1162593988,1025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.04,0.0,0,nan,nan,3,1,15
2500130609,1689680622516000,401540737,1162593975,1130,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.0,0.0,0,nan,nan,3,1,15
2500241048,1689680622624000,401540737,1162593981,1016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,0.02,0.0,0,nan,nan,3,1,15
2500342810,1689680622729000,401540739,1162593982,932,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-0.089999996,0.0,0,nan,nan,3,1,15
2500450406,1689680622837000,401540742,1162593988,992,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.01,0.0,0,nan,nan,3,1,15
2500557483,1689680622944000,401540739,1162593982,1050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.01,0.0,0,nan,nan,3,1,15
2500663764,1689680623050000,401540740,1162593986,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.049999997,0.0,0,nan,nan,3,1,15
2500769450,1689680623156000,401540738,1162593987,984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.06,0.0,0,nan,nan,3,1,15
2500875555,1689680623262000,401540738,1162593988,1082,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.01,0.0,0,nan,nan,3,1,15
2500981951,1689680623368000,401540744,1162593979,1146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.01,0.0,0,nan,nan,3,1,15
2501089231,1689680623475000,401540736,1162593986,979,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.01,0.0,0,nan,nan,3,1,15
2501195628,1689680623582000,401540743,1162593987,1106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.06,0.0,0,nan,nan,3,1,15
2501305821,1689680623691000,401540736,1162593980,1078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.02,0.0,0,nan,nan,3,1,15
2501410884,1689680623797000,401540737,1162593977,1016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.06,0.0,0,nan,nan,3,1,15
2501517437,1689680623903000,401540735,1162593981,995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.07,0.0,0,nan,nan,3,1,15
2501623211,1689680624009000,401540739,1162593979,1030,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.03,0.0,0,nan,nan,3,1,15
2501730725,1689680624117000,401540742,1162593983,1064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,-0.04,0.0,0,nan,nan,3,1,15
2501833857,1689680624220000,401540737,1162593985,1004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-0.06,0.0,0,nan,nan,3,1,15
2501940216,1689680624327000,401540735,1162593982,1134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.099999994,0.0,0,nan,nan,3,1,15
2502046146,1689680624432000,401540737,1162593977,1142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.01,0.0,0,nan,nan,3,1,15
