timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
2476715307,0.99999744,-0.0013219307,-0.00037814767,-0.0018058948,0.02010194,-0.017626883,-0.007548354,0.08869472,-0.031229515,-0.036320902,1.3204174e-06,1.4998911e-06,2.8259833e-06,4.5903915e-05,-0.000108528184,8.492758e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.2258021e-09,5.5135213e-05,0.011284363,1.3159052e-08,4.213496e-05,4.2135354e-05,0.00013943747,0.009518839,0.009518782,0.006449218,0.02048324,0.020483216,0.032423925,1.0917539e-10,1.09174905e-10,5.882777e-10,7.220383e-07,7.220371e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20240173,0.18006645,0.0030068723,0.009368178,0.019411067,0.005324314,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2476912324,0.99999785,-0.0012609076,-0.00018711355,-0.0016779738,0.019359866,-0.018911436,-0.006682178,0.08592637,-0.030381689,-0.033987533,1.2471978e-06,1.4147266e-06,2.7272026e-06,4.735795e-05,-0.00010923333,8.400798e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.2194799e-09,5.482246e-05,0.010175887,1.30614195e-08,4.289279e-05,4.2893167e-05,0.0001369897,0.009604032,0.00960399,0.0064307256,0.02042531,0.020425277,0.032293804,1.0745105e-10,1.07450576e-10,5.6308314e-10,7.216657e-07,7.216644e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20211528,0.17970477,0.0073336004,0.017270809,0.031593557,0.009835977,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2478132340,0.999998,-0.0011624224,8.579773e-05,-0.0016835999,4.32223e-06,-0.019846568,0.0017349804,0.076202914,-0.035320275,-0.031681832,8.9850863e-07,1.0077471e-06,2.6522537e-06,4.6439385e-05,-0.00010905362,7.985245e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.1030928e-09,5.320216e-05,0.011396389,1.299178e-08,4.5530043e-05,4.5530345e-05,0.00012832823,0.010650052,0.01065007,0.006441747,0.020622484,0.020622456,0.032918952,9.1276486e-11,9.127617e-11,4.4842774e-10,7.1575914e-07,7.15758e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2030885,0.18143581,0.019329704,0.032871954,0.015158021,0.0044570444,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2478338384,0.9999977,-0.0011749476,-6.847996e-05,-0.0018313638,-0.0076903836,-0.020059567,0.0069387034,0.07007233,-0.036413625,-0.021221614,7.6115305e-07,8.7300293e-07,2.605469e-06,4.38243e-05,-0.0001053748,6.863453e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.0961969e-09,5.2552434e-05,0.011713725,1.31572175e-08,4.56026e-05,4.56029e-05,0.0001270979,0.010842682,0.010842761,0.0064558275,0.020751435,0.020751411,0.03303964,8.780724e-11,8.780698e-11,4.3236698e-10,7.1366026e-07,7.1365923e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20372248,0.18176809,0.0012976313,0.024919033,0.006301699,0.003947905,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2478537338,0.99999756,-0.0011644962,7.7504425e-05,-0.0019068056,-0.013413319,-0.023366252,0.0024303696,0.062390808,-0.037211593,-0.018616917,7.0425125e-07,7.1106365e-07,2.5799714e-06,4.0089904e-05,-0.00010447027,6.7967136e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.1445249e-09,5.241997e-05,0.010444666,1.3222657e-08,4.549164e-05,4.5491946e-05,0.00012619427,0.010927336,0.010927446,0.0064412937,0.020674119,0.020674102,0.03322234,8.4261306e-11,8.426109e-11,4.1871742e-10,7.112371e-07,7.112362e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20334262,0.18226996,0.005395843,0.011869442,0.022212869,0.0043683755,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2478746296,0.99999744,-0.001237144,8.8130495e-05,-0.0019270931,-0.016714206,-0.021532517,0.00888685,0.059222907,-0.03643314,-0.013127417,6.6180877e-07,7.233439e-07,2.579994e-06,4.0521714e-05,-0.00010477323,6.1907136e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.1096313e-09,5.369595e-05,0.010613459,1.3223431e-08,4.5412966e-05,4.5413264e-05,0.00012450226,0.011289625,0.011289771,0.0064870785,0.021234993,0.021234982,0.033375207,8.067762e-11,8.067744e-11,4.0245512e-10,7.084476e-07,7.08447e-07,5.0000104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20608245,0.18268883,0.0014173572,0.012031942,0.0247021,0.00054920116,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2478942381,0.9999979,-0.0009631882,-9.439631e-05,-0.0017830424,-0.017728874,-0.020971974,0.012240389,0.052914727,-0.037234135,-0.008473024,5.080937e-07,7.344494e-07,2.4811231e-06,4.1857526e-05,-0.00010000701,5.8405276e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.171091e-09,5.4260443e-05,0.010805702,1.3103543e-08,4.5114983e-05,4.5115223e-05,0.00012313818,0.011252372,0.011252518,0.006462851,0.021065421,0.021065418,0.033206966,7.6989075e-11,7.698893e-11,3.885178e-10,7.0523726e-07,7.052369e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20525798,0.18222779,0.016981903,0.033943046,0.020082599,0.0043674107,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2479150280,0.999998,-0.0010413588,-0.0001550404,-0.0017702268,-0.014718005,-0.02201292,0.014890582,0.052206624,-0.03711865,-0.00445208,4.5497367e-07,9.538427e-07,2.4548854e-06,4.9391696e-05,-9.916273e-05,5.578228e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.1660202e-09,5.412748e-05,0.010713867,1.3088422e-08,4.4781853e-05,4.4782104e-05,0.00012178789,0.011258907,0.011259049,0.0064467355,0.02104608,0.02104609,0.03314044,7.3381544e-11,7.338143e-11,3.7516576e-10,7.0201867e-07,7.020186e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20516376,0.18204516,0.0010934785,0.03552222,0.0068810987,0.005334148,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2479354299,0.99999756,-0.0010909606,2.9980865e-05,-0.0019674909,-0.019863196,-0.019668214,0.0097505255,0.046470568,-0.037061594,-0.010643017,2.985641e-07,9.4160947e-07,2.4637914e-06,4.9607163e-05,-9.426367e-05,6.573333e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.3870094e-09,5.75794e-05,0.01436644,1.32463605e-08,4.4282122e-05,4.42824e-05,0.00012058995,0.011200217,0.0112003945,0.006401949,0.020879505,0.020879539,0.033239488,6.987272e-11,6.987263e-11,3.6387648e-10,6.986247e-07,6.9862494e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2043503,0.182317,0.0037594268,0.021151174,0.019466115,0.0006187794,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2479558302,0.9999972,-0.00074245385,-7.461786e-07,-0.0022412036,-0.018622618,-0.014354653,-0.00069031183,0.046943262,-0.030964972,-0.017741632,2.7501839e-08,1.0583618e-06,2.5324448e-06,4.729496e-05,-9.329965e-05,7.268838e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.529302e-09,6.353051e-05,0.019314213,1.3395957e-08,4.352203e-05,4.3522272e-05,0.000118993776,0.012538944,0.012539082,0.006017789,0.021030502,0.021030547,0.033298686,6.632482e-11,6.632474e-11,3.518551e-10,6.965461e-07,6.965466e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2050879,0.18247928,0.0057060467,0.030323083,0.0178478,0.0025438021,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2479756305,0.99999696,-0.0009236083,7.849558e-05,-0.0023005349,-0.013604757,-0.014722998,0.0007489255,0.044794407,-0.03382124,-0.021380996,-2.8376334e-08,1.1609872e-06,2.4749231e-06,4.4337332e-05,-9.5358766e-05,7.313546e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.4112378e-09,6.1391336e-05,0.02184282,1.3468684e-08,4.1868825e-05,4.1869072e-05,0.000116847936,0.015167683,0.015167729,0.0056427144,0.021274237,0.021274276,0.033089813,6.240235e-11,6.240225e-11,3.391945e-10,6.94342e-07,6.943425e-07,5.000021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20627292,0.18190606,0.0015472319,0.011351678,0.021446614,0.0015587304,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2479962354,0.9999971,-0.00093569973,6.364598e-05,-0.0022496253,-0.013894498,-0.012416168,-0.0017156475,0.046100654,-0.030345595,-0.024298482,-1.9678139e-07,1.2797854e-06,2.3607959e-06,4.0724157e-05,-9.974767e-05,7.4059964e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.5095879e-09,6.04291e-05,0.017721437,1.34729e-08,3.9473834e-05,3.9474085e-05,0.00011569251,0.018447628,0.018447652,0.005368352,0.021736437,0.021736467,0.03317782,5.832993e-11,5.832982e-11,3.2830624e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20850158,0.1821478,0.00048712536,0.0057319696,0.022288032,0.005945446,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2480164317,0.99999774,-0.0003761841,8.938235e-05,-0.0021476324,-0.015607058,-0.012147958,-0.0021469556,0.044617113,-0.03543144,-0.018578375,-2.032511e-07,1.3292333e-06,2.2789752e-06,4.0724157e-05,-9.974767e-05,7.4059964e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.6957066e-09,5.954193e-05,0.014804056,1.3319542e-08,3.641956e-05,3.6419682e-05,0.00011512105,0.019738559,0.019738538,0.005041066,0.022088833,0.022088861,0.033341788,5.4319514e-11,5.4319372e-11,3.189368e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2101849,0.18259734,0.008310857,0.022607157,0.014655488,0.01253338,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
2480366296,0.99999785,1.2962975e-06,0.00022016867,-0.002068219,-0.018422896,-0.014772543,-0.015097313,0.04080517,-0.041633327,-0.017871916,-1.2543981e-07,1.3281928e-06,2.209432e-06,3.9153132e-05,-0.0001005204,7.4091906e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,1.974257e-09,6.428976e-05,0.03038855,1.3214228e-08,3.276379e-05,3.2763885e-05,0.00011424058,0.018922113,0.018922092,0.004735713,0.020497037,0.02049706,0.03284453,5.0602918e-11,5.0602734e-11,3.1211939e-10,6.8720675e-07,6.8720726e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20246999,0.18123059,0.00516998,0.019785663,0.014048535,0.004263312,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2480564296,0.9999968,0.0015401288,0.00021038394,-0.002005,-0.010526221,-0.020899715,0.03504094,0.044095155,-0.04813394,-0.019277439,-8.687e-08,1.600208e-06,2.1527499e-06,3.453836e-05,-0.000100429235,7.3885705e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,2.6119389e-09,6.323468e-05,0.024035852,1.31263205e-08,2.751438e-05,2.751484e-05,0.00011357166,0.019980619,0.019980567,0.004393737,0.019100463,0.01910048,0.0325121,4.6113675e-11,4.6113446e-11,3.0229402e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.19545062,0.18031111,0.00989349,0.046034858,0.015050324,0.009134941,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2480770378,0.99999195,0.0035146396,0.00015231864,-0.001939988,-0.005347539,-0.019700592,-0.044314098,0.045971416,-0.045728404,-0.016834943,-2.0826921e-07,1.6829844e-06,2.1224903e-06,3.453836e-05,-0.000100429235,7.3885705e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,3.932044e-09,6.942246e-05,0.019513652,1.3184782e-08,2.6105903e-05,2.6107438e-05,0.000112704234,0.022605697,0.022605585,0.0042935926,0.021886297,0.021886297,0.03261925,4.485729e-11,4.485705e-11,2.92737e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20921901,0.180608,0.002070569,0.011309067,0.02582063,0.005646661,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2480976302,0.99996775,0.0076988433,0.0014138639,-0.0018393943,-0.009948371,-0.013167902,0.10189072,0.03775384,-0.043060414,-0.013723785,-3.6252223e-07,1.5795762e-06,2.1766323e-06,3.453836e-05,-0.000100429235,7.3885705e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,5.4178795e-09,7.672836e-05,0.017415904,1.3752461e-08,2.1164853e-05,2.1171069e-05,0.0001119977,0.019730411,0.01973031,0.0040085986,0.020306425,0.020306418,0.03229024,4.1587227e-11,4.158695e-11,2.835723e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20152628,0.17969485,0.018615158,0.048362214,0.002732956,0.0012823978,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2481176306,0.99993885,0.010587069,0.0028318309,-0.0015019679,-0.007973725,0.0018261588,0.12865324,0.03868268,-0.03246093,-0.020000814,-5.3404017e-07,1.6497099e-06,2.0268988e-06,3.453836e-05,-0.000100429235,7.3885705e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,6.0679244e-09,7.537983e-05,0.014174198,1.4279206e-08,1.844254e-05,1.8452914e-05,0.00011151753,0.018945633,0.01894556,0.003852488,0.02042996,0.020429946,0.032219306,3.9939347e-11,3.9939056e-11,2.7569771e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20213833,0.17949738,0.01172599,0.03713256,0.028823508,0.010082692,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2481374302,0.99993515,0.010946902,0.0028974924,-0.0012394841,-0.012139773,0.005584903,-0.09573851,0.03737994,-0.0345784,-0.026699198,-5.033555e-07,1.6568803e-06,1.9359475e-06,3.4538352e-05,-0.0001004292,7.388581e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,5.97334e-09,7.4851436e-05,0.012904081,1.4113049e-08,1.7377311e-05,1.7387589e-05,0.000110497676,0.021127155,0.021127088,0.0038212612,0.023515116,0.023515096,0.032373488,3.9292538e-11,3.929224e-11,2.67174e-10,6.850294e-07,6.8502993e-07,5.000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2168645,0.17992634,0.000763284,0.07847108,0.0136451665,0.0064045005,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2481578307,0.99996305,0.008334857,0.002082777,-0.000366524,-0.014105873,0.06214653,-0.18620779,0.04530246,-0.015123744,-0.07489701,-6.8597944e-07,1.778411e-06,1.6831372e-06,3.47497e-05,-0.000103531274,7.98147e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,7.4029742e-09,7.536458e-05,0.011480253,1.2525743e-08,1.3951286e-05,1.3955557e-05,0.00010949677,0.018589418,0.018588524,0.003663839,0.020992445,0.020992432,0.0318818,3.759043e-11,3.7590115e-11,2.5898472e-10,6.823887e-07,6.823882e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20490211,0.17855476,0.009199195,0.16417378,0.017575672,0.0048500565,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2481788305,0.9999941,0.0026050198,0.0021472701,0.0007400096,-0.027896818,0.09127816,-0.70777273,0.038739145,0.00050729135,-0.18903099,-6.8697886e-07,1.7377213e-06,1.4910456e-06,3.9258455e-05,-0.00010526355,8.727865e-05,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,8.021905e-09,8.201901e-05,0.011047026,1.1356565e-08,1.2184755e-05,1.2184526e-05,0.00010813406,0.01965216,0.019650608,0.003674933,0.021456052,0.021456024,0.031593077,3.677988e-11,3.6779572e-11,2.5027522e-10,6.750523e-07,6.750495e-07,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20715229,0.17774442,0.010911334,0.09898934,0.010030822,0.0071928143,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2481989311,0.99999714,-0.0018110137,0.00086682127,0.0012999274,-0.039007116,0.08801522,-1.1797211,0.024476739,0.013644788,-0.39399308,-6.295372e-07,1.6679257e-06,1.3196934e-06,4.2103118e-05,-9.710948e-05,0.000100536425,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,6.696564e-09,7.323526e-05,0.0126291625,1.1210148e-08,1.072291e-05,1.0724971e-05,0.00010665907,0.020200957,0.020199917,0.0037314482,0.021628944,0.021628909,0.031189704,3.615415e-11,3.615385e-11,2.4195476e-10,6.6187283e-07,6.6186834e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20798522,0.17660607,0.0006600392,0.13192083,0.019187683,0.0063187634,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2482190296,0.9999935,-0.0032263126,0.0008396813,0.0013540823,-0.036623232,0.08063197,-1.6488472,0.020471592,0.03508192,-0.7038483,-6.591386e-07,1.7050277e-06,1.2150746e-06,3.893839e-05,-9.607152e-05,0.000116246614,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,6.5927677e-09,7.705891e-05,0.015344564,1.1269118e-08,9.586149e-06,9.5898795e-06,0.00010585498,0.020725302,0.020724753,0.0038624431,0.02193936,0.021939315,0.03112872,3.569193e-11,3.5691634e-11,2.3479763e-10,6.4306215e-07,6.43058e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20947237,0.17643332,0.0044393255,0.11442437,0.02462347,0.012206812,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2482392325,0.99998516,-0.0053205686,-0.00034555196,0.0011588158,-0.04098557,0.069255106,-2.0791051,0.01278315,0.055362597,-1.072317,-7.0039647e-07,1.7125537e-06,1.122336e-06,3.39448e-05,-9.787193e-05,0.00013009852,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,5.8267577e-09,7.40911e-05,0.013891247,1.1501475e-08,8.727275e-06,8.7337085e-06,0.000104790255,0.020558663,0.0205582,0.003994787,0.02175415,0.021754114,0.030872239,3.535178e-11,3.5351486e-11,2.279126e-10,6.202075e-07,6.202054e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20858634,0.17570497,0.004219528,0.106666274,0.027441984,0.011086112,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2482594298,0.99998575,-0.005264365,-0.00048640632,0.00080375373,-0.04534145,0.05473296,-2.4859166,-0.0032282053,0.072859436,-1.5329108,-7.3857007e-07,1.6530563e-06,1.030769e-06,5.157095e-05,-0.000105744075,0.00013588014,0.2753787,-0.033338413,0.4743174,0.0,0.0,0.0,0.0,0.0,5.1704463e-09,6.786495e-05,0.012089978,1.1598295e-08,8.13612e-06,8.142004e-06,0.0001037622,0.020283166,0.020282332,0.0041719233,0.021854024,0.021853995,0.030770402,3.513543e-11,3.5135134e-11,2.2132686e-10,5.9526883e-07,5.952696e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20906463,0.17541495,0.005705433,0.02247664,0.01667421,0.016296986,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2482802327,0.9999825,-0.005519288,-0.0013248452,0.0017261711,-0.039590243,0.035028636,-2.579674,-0.00796528,0.076537274,-2.0597007,-7.067267e-07,1.6737972e-06,1.0486754e-06,5.8653877e-05,-0.00010211302,0.00013274717,0.27753073,-0.03359895,0.47237283,0.0,0.0,0.0,0.0,0.0,4.379647e-09,6.364182e-05,0.011668356,2.1141414e-08,8.241734e-06,8.277982e-06,0.0012070425,0.018646618,0.018645033,0.004375562,0.022144746,0.022144713,0.030577598,3.5034902e-11,3.503461e-11,2.2143018e-10,5.6702146e-07,5.6702504e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.2104506,0.17486452,0.01818188,0.014450122,0.014200211,0.01934599,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2483000302,0.99997574,-0.006711432,-0.0016661761,0.000853838,-0.032807317,0.007981458,-2.6005106,-0.012477925,0.080420695,-2.5414252,-7.0646837e-07,1.6836736e-06,1.0740383e-06,4.9419537e-05,-8.600031e-05,0.0001262328,0.27753073,-0.03359895,0.47237283,0.0,0.0,0.0,0.0,0.0,4.240606e-09,5.9493723e-05,0.010232878,1.6185036e-08,8.324093e-06,8.359589e-06,0.0008140936,0.017650329,0.017646175,0.004551878,0.02184042,0.021840371,0.03040564,3.5005287e-11,3.5004992e-11,2.2152284e-10,5.354641e-07,5.354692e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.2089995,0.17437214,0.0013152458,0.059304766,0.014906656,0.011969684,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2483202326,0.9999843,-0.00503084,-0.0024721478,5.14146e-05,-0.018827096,-0.013629079,-2.6351998,-0.015471911,0.080633104,-3.089168,-7.1351e-07,1.695174e-06,1.103025e-06,5.120175e-05,-7.940005e-05,0.00011729578,0.27753073,-0.03359895,0.47237283,0.0,0.0,0.0,0.0,0.0,4.2084705e-09,6.1919345e-05,0.01051301,1.4006657e-08,8.410651e-06,8.422553e-06,0.0005979372,0.017569069,0.017563771,0.0047812937,0.022076504,0.022076389,0.030324278,3.504825e-11,3.5047958e-11,2.2163532e-10,5.016074e-07,5.016119e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.2101259,0.17413868,0.0024962334,0.05528247,0.01583933,0.004886714,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2483412419,0.9999851,-0.0046159206,-0.0029371765,-0.00015881694,-0.005617738,-0.035198774,-2.665978,-0.018683117,0.07117429,-3.6265354,-7.072972e-07,1.69118e-06,1.1232208e-06,5.1243773e-05,-6.152948e-05,0.00010943924,0.27753073,-0.03359895,0.47237283,0.0,0.0,0.0,0.0,0.0,4.296188e-09,6.1902356e-05,0.011402195,1.3549208e-08,8.473289e-06,8.479456e-06,0.00048270682,0.017855624,0.017850805,0.0050181006,0.022102484,0.022102274,0.030414673,3.5091006e-11,3.509071e-11,2.2171356e-10,4.6558227e-07,4.655834e-07,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.21024927,0.17439803,0.0111799585,0.018855317,0.0077937017,0.00063748594,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2483608311,0.9999927,-0.0033358894,-0.0018367928,-0.00015150654,-0.0017368355,-0.059451327,-2.699381,-0.023828851,0.056835722,-4.1264706,-7.081559e-07,1.6873921e-06,1.1434832e-06,6.8456655e-05,-3.7085803e-05,0.000102935584,0.27753073,-0.03359895,0.47237283,0.0,0.0,0.0,0.0,0.0,4.3665995e-09,6.309528e-05,0.011553729,1.3480678e-08,8.509467e-06,8.512564e-06,0.00041220628,0.017764991,0.017760197,0.0051911194,0.021697136,0.021696867,0.030522112,3.5149692e-11,3.5149397e-11,2.2178578e-10,4.2896153e-07,4.2895698e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20831227,0.17470579,0.0033120583,0.024977298,0.017894544,0.018420054,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2483812322,0.9999982,-0.0016957313,-0.0008431536,0.00038859525,-0.0022580882,-0.06820842,-2.7242398,-0.02337728,0.038181152,-4.682635,-6.86968e-07,1.7039484e-06,1.163893e-06,8.2692146e-05,-3.896782e-05,9.014942e-05,0.27753073,-0.03359895,0.47237283,0.0,0.0,0.0,0.0,0.0,3.884106e-09,5.9575323e-05,0.010904804,1.3495353e-08,8.556584e-06,8.55751e-06,0.0003486508,0.018027326,0.018023804,0.005395541,0.021906465,0.021906108,0.030503633,3.5242965e-11,3.524267e-11,2.2186698e-10,3.938628e-07,3.938525e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20931453,0.17465289,0.0016904791,0.048952933,0.01956317,0.017825179,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
2484020315,0.9999987,-0.00025433424,-0.0012658956,0.00097235997,-0.0020181718,-0.07298128,-2.7564604,-0.026136164,0.017398559,-5.2441173,-6.732378e-07,1.7013641e-06,1.1606503e-06,8.7097695e-05,-3.2996246e-05,8.950236e-05,0.27753073,-0.03359895,0.47237283,0.0,0.0,0.0,0.0,0.0,3.9000496e-09,5.939519e-05,0.010549131,1.3604791e-08,8.598563e-06,8.598616e-06,0.0003021873,0.018266536,0.018264558,0.00559172,0.022029163,0.022028761,0.030446257,3.532445e-11,3.532415e-11,2.2191723e-10,3.6095966e-07,3.6094474e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.2098998,0.17448856,0.016563876,0.005199321,0.010731918,0.013759708,0.0,0.0,0.0,-0.004939,0,0,0,831,24,0,0,0,0,0,0
