timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2472862403,2472862349,0.003853594,-0.002414546,-0.0016096411,0.0,0.0,0.0,0.0,-1.0
2472963432,2472963380,-0.0036682638,0.002351473,0.0017410448,0.0,0.0,0.0,0.0,-1.0
2473065357,2473065303,0.016861066,0.00094810314,-7.316854e-05,0.0,0.0,0.0,0.0,-1.0
2473166357,2473166303,-0.0029135866,-0.0069601694,-0.00032670225,0.0,0.0,0.0,0.0,-1.0
2473269348,2473269296,-0.0025014535,0.0016329507,0.0011232492,0.0,0.0,0.0,0.0,-1.0
2473370553,2473370501,0.0007910094,0.014171869,-0.0013445822,0.0,0.0,0.0,0.0,-1.0
2473469390,2473469318,0.016247928,-0.011602484,-0.001012124,0.0,0.0,0.0,0.0,-1.0
2473569350,2473569296,0.0044762325,-0.013245398,2.9192975e-05,0.0,0.0,0.0,0.0,-1.0
2473674354,2473674302,0.003363416,-0.0020782668,0.00046630632,0.0,0.0,0.0,0.0,-1.0
2473776379,2473776321,0.008784194,-0.007059403,0.0018140204,0.0,0.0,0.0,0.0,-1.0
2473873354,2473873302,-0.007472402,0.01186555,-0.0013817626,0.0,0.0,0.0,0.0,-1.0
2473978391,2473978318,0.004635453,0.0050819153,0.0012449708,0.0,0.0,0.0,0.0,-1.0
2474079358,2474079304,0.0082473,0.006886047,0.0010530975,0.0,0.0,0.0,0.0,-1.0
2474180358,2474180304,0.013544108,-0.003308604,0.0009879748,0.0,0.0,0.0,0.0,-1.0
2474281360,2474281306,0.015344918,0.014588999,0.0011727035,0.0,0.0,0.0,0.0,-1.0
2474385448,2474385395,0.003927288,0.00904779,0.00063531497,0.0,0.0,0.0,0.0,-1.0
2474484431,2474484378,0.018931864,-0.0060735303,0.00038584752,0.0,0.0,0.0,0.0,-1.0
2474586391,2474586315,0.005955376,0.0006012431,0.00057531166,0.0,0.0,0.0,0.0,-1.0
2474687379,2474687325,0.004217916,0.00806855,0.00080062787,0.0,0.0,0.0,0.0,-1.0
2474788361,2474788309,-0.0030265178,0.004630726,0.0009858105,0.0,0.0,0.0,0.0,-1.0
2474891359,2474891305,-0.0024843425,-0.0007730558,0.0007983334,0.0,0.0,0.0,0.0,-1.0
2474991432,2474991380,0.0078054043,0.001519818,-0.0010098642,0.0,0.0,0.0,0.0,-1.0
2475094358,2475094306,0.012950322,0.0011357602,-0.001274964,0.0,0.0,0.0,0.0,-1.0
2475194394,2475194337,-0.0013434186,0.0007968862,-0.000119716446,0.0,0.0,0.0,0.0,-1.0
2475295356,2475295302,0.0005785534,0.0081096925,0.00093757745,0.0,0.0,0.0,0.0,-1.0
2475397377,2475397323,0.0012019479,0.008513567,-2.788732e-05,0.0,0.0,0.0,0.0,-1.0
2475499355,2475499303,0.017587379,-0.002299812,-0.0011871275,0.0,0.0,0.0,0.0,-1.0
2475603353,2475603301,0.015986238,0.0008398335,0.0006003515,0.0,0.0,0.0,0.0,-1.0
2475704360,2475704306,-0.0031297226,-0.013159818,0.00023900255,0.0,0.0,0.0,0.0,-1.0
2475805351,2475805299,0.0032857354,-0.00894811,-0.0019247037,0.0,0.0,0.0,0.0,-1.0
2475906355,2475906303,-6.450969e-05,-0.0067170267,-0.0004160855,0.0,0.0,0.0,0.0,-1.0
2476008350,2476008296,0.0007851551,0.007035068,-0.001106249,0.0,0.0,0.0,0.0,-1.0
2476108361,2476108307,0.010215826,-0.0019139976,-0.0018301234,0.0,0.0,0.0,0.0,-1.0
2476212401,2476212348,-0.0006023848,0.0070840255,-0.000604199,0.0,0.0,0.0,0.0,-1.0
2476310644,2476310583,0.0010156117,-0.0012159806,-0.00075341685,0.0,0.0,0.0,0.0,-1.0
2476412406,2476412352,0.010840185,-0.007027023,-0.0008808013,0.0,0.0,0.0,0.0,-1.0
2476515736,2476515663,-0.013142964,0.0064912224,0.002023222,0.0,0.0,0.0,0.0,-1.0
2476617378,2476617326,-0.007398459,0.008603295,0.0001813961,0.0,0.0,0.0,0.0,-1.0
2476720357,2476720303,0.001937697,0.004282836,-0.00027471274,0.0,0.0,0.0,0.0,-1.0
2476821366,2476821313,1.2625824e-05,0.010918774,0.0008700848,0.0,0.0,0.0,0.0,-1.0
2476923387,2476923314,-0.0038359265,0.0039909673,0.00057565764,0.0,0.0,0.0,0.0,-1.0
2478038356,2478038302,0.0036675755,0.00015729293,0.0014519019,0.0,0.0,0.0,0.0,-1.0
2478141348,2478141296,0.0051636472,-0.00630904,-0.00010982233,0.0,0.0,0.0,0.0,-1.0
2478240357,2478240304,0.0034215222,-0.0035490976,-0.0010882458,0.0,0.0,0.0,0.0,-1.0
2478343356,2478343302,0.006311654,0.007190642,0.00016759637,0.0,0.0,0.0,0.0,-1.0
2478442375,2478442323,0.010050762,0.003049736,0.001354547,0.0,0.0,0.0,0.0,-1.0
2478546348,2478546296,-0.0010836811,0.013615337,-0.00095433317,0.0,0.0,0.0,0.0,-1.0
2478647447,2478647389,0.013748782,-0.0033656745,-0.0018982673,0.0,0.0,0.0,0.0,-1.0
2478750359,2478750305,0.0003769541,-0.0055070547,0.00034318457,0.0,0.0,0.0,0.0,-1.0
2478850353,2478850299,0.009283212,0.0029853997,0.0017127224,0.0,0.0,0.0,0.0,-1.0
2478950358,2478950305,0.011033291,-0.0047571985,-0.0011093272,0.0,0.0,0.0,0.0,-1.0
2479054388,2479054316,0.005857764,-0.007267015,-0.00053036946,0.0,0.0,0.0,0.0,-1.0
2479155358,2479155304,0.0036534464,0.007494836,-0.0007840503,0.0,0.0,0.0,0.0,-1.0
2479254353,2479254299,0.0040090973,-0.00037023294,0.00182635,0.0,0.0,0.0,0.0,-1.0
2479358353,2479358299,0.049288183,0.005010239,0.0033168525,0.12013566,0.0,0.0,0.0,-1.0
2479458373,2479458313,0.0370918,0.008045228,0.0044250903,0.12012404,0.0,0.0,0.0,-1.0
2479560782,2479560705,0.040034864,0.038518738,0.00092480984,0.120140545,0.0,0.0,0.0,-1.0
2479660373,2479660320,0.02408083,0.010762995,0.0042170854,0.12012,0.0,0.0,0.0,-1.0
2479760389,2479760312,0.042173058,0.0050725415,0.0042547504,0.14711778,0.0,0.0,0.0,-1.0
2479864359,2479864307,0.036140714,0.0101937875,0.0011955792,0.16265029,0.0,0.0,0.0,-1.0
2479966448,2479966380,0.03050197,0.0067070723,0.0020002155,0.1836107,0.0,0.0,0.0,-1.0
2480066435,2480066381,0.031143047,0.00910465,0.0015371465,0.2108612,0.0,0.0,0.0,-1.0
2480168357,2480168302,0.027052557,0.011082926,0.0029002603,0.23326306,0.0,0.0,0.0,-1.0
2480225396,2480225319,0.020840986,-0.0002818089,0.0017987957,0.24370411,0.0,0.0,0.0,-1.0
2480370357,2480370302,0.027676316,0.006448469,0.0017650777,0.28292987,0.0,0.0,0.0,-1.0
2480475356,2480475302,0.024284458,-0.0063014207,0.0047843643,0.32440603,0.0,0.0,0.0,-1.0
2480576358,2480576303,0.023093635,0.003435345,0.0045266226,0.36635557,0.0,0.0,0.0,-1.0
2480677378,2480677323,0.022116048,-0.0006526094,0.0010433919,0.40151447,0.0,0.0,0.0,-1.0
2480780354,2480780299,0.035729576,0.005148988,0.0034992774,0.43373173,0.0,0.0,0.0,-1.0
2480880438,2480880383,-0.003095138,0.009199948,0.002543875,0.4690609,0.0,0.0,0.0,-1.0
2480980360,2480980305,0.0053369976,-0.0019870314,0.0021661974,0.5066719,0.0,0.0,0.0,-1.0
2481084355,2481084299,-0.009689862,-0.00031986344,0.0013470802,0.53986174,0.0,0.0,0.0,-1.0
2481185393,2481185315,0.011167748,-0.017625056,0.004252766,0.61566615,0.0,0.0,0.0,-1.0
2481284386,2481284310,0.016991653,-0.005226012,0.0004050717,0.6511271,0.0,0.0,0.0,-1.0
2481387499,2481387443,0.0019603341,0.016388658,-0.0016611014,0.68430376,0.0,0.0,0.0,-1.0
2481490359,2481490304,0.01390305,0.002939182,-0.0015163678,0.6889837,0.0,0.0,0.0,-1.0
2481590356,2481590301,0.010514798,-0.0072684456,0.00070728885,0.68681806,0.0,0.0,0.0,-1.0
2481691360,2481691307,-0.0056412085,0.0023155177,-0.00051120395,0.6871494,0.0,0.0,0.0,-1.0
2481793357,2481793302,0.002886251,-0.0037116557,-0.0029333187,0.6839714,0.0,0.0,0.0,-1.0
2481896362,2481896305,0.004806874,0.009159178,-0.0017144887,0.684234,0.0,0.0,0.0,-1.0
2481996351,2481996297,-0.01083416,-0.0073635373,-0.00039938942,0.68429095,0.0,0.0,0.0,-1.0
2482099367,2482099311,0.007057844,0.005086054,-0.0020225786,0.68499935,0.0,0.0,0.0,-1.0
2482199385,2482199312,0.010334345,-0.005925064,-0.0004129407,0.6841782,0.0,0.0,0.0,-1.0
2482299355,2482299296,0.012364911,0.0028244571,-0.0008653428,0.6841325,0.0,0.0,0.0,-1.0
2482402380,2482402326,0.007251443,-0.0037381684,0.0004449775,0.66138166,0.0,0.0,0.0,-1.0
2482505371,2482505304,-0.0126482565,-0.00014260277,0.0008003588,0.63980305,0.0,0.0,0.0,-1.0
2482607439,2482607360,0.0081297895,-0.0043956046,-0.0015930607,0.6371979,0.0,0.0,0.0,-1.0
2482707394,2482707340,-0.0025689532,-0.008379684,0.0003341618,0.6375032,0.0,0.0,0.0,-1.0
2482810355,2482810302,-0.004439928,-0.0072117024,-0.00020704675,0.6383615,0.0,0.0,0.0,-1.0
2482909357,2482909302,-0.004742969,0.001809618,0.0002345262,0.6389354,0.0,0.0,0.0,-1.0
2483010684,2483010606,0.012460707,-0.0031138458,-0.00022832243,0.6382556,0.0,0.0,0.0,-1.0
2483112422,2483112366,0.010183486,-0.004239722,0.0020935345,0.6389559,0.0,0.0,0.0,-1.0
2483214441,2483214385,-0.006757316,0.0094037615,0.0020764647,0.6395616,0.0,0.0,0.0,-1.0
2483315351,2483315296,0.004482383,0.004742267,0.0010415885,0.63926834,0.0,0.0,0.0,-1.0
2483416357,2483416302,-0.007747884,0.0048561264,-0.0014114294,0.6390693,0.0,0.0,0.0,-1.0
2483518381,2483518315,0.0060748504,0.0074520647,-0.0011512856,0.6386498,0.0,0.0,0.0,-1.0
2483621435,2483621380,-0.0017971247,0.0015963409,0.0014440672,0.63898337,0.0,0.0,0.0,-1.0
2483720433,2483720380,0.0006132105,0.012985168,0.00039636562,0.63938504,0.0,0.0,0.0,-1.0
2483824357,2483824302,-0.008721746,-0.002558868,-0.0015139873,0.63918823,0.0,0.0,0.0,-1.0
2483924363,2483924309,-0.006513225,0.008016218,-0.0012798172,0.63899714,0.0,0.0,0.0,-1.0
2484027321,2484027233,0.001619928,0.00990334,0.0014034014,0.6386728,0.0,0.0,0.0,-1.0
2484129358,2484129302,-0.0072618746,-0.007199397,-0.0014668006,0.6387982,0.0,0.0,0.0,-1.0
2484226462,2484226402,0.013733109,0.012153912,-0.0020166212,0.6391452,0.0,0.0,0.0,-1.0
2484330350,2484330296,-0.0026565525,0.0035297896,0.001448886,0.6386633,0.0,0.0,0.0,-1.0
2484434350,2484434296,-0.0036550923,-0.0016307338,-0.00083609094,0.6380926,0.0,0.0,0.0,-1.0
2484533351,2484533296,0.008712532,0.01668243,0.0010347081,0.6378597,0.0,0.0,0.0,-1.0
2484635357,2484635302,-0.0010352903,0.007260495,0.0011691303,0.63873416,0.0,0.0,0.0,-1.0
2484738357,2484738303,-0.00030266197,0.0056609022,-0.0015732473,0.6381263,0.0,0.0,0.0,-1.0
2484838361,2484838306,0.0016050572,0.0013569274,-0.0003490653,0.63798654,0.0,0.0,0.0,-1.0
2484940390,2484940314,0.0065128445,0.01623085,0.001103696,0.6379098,0.0,0.0,0.0,-1.0
2485040360,2485040305,0.00061173615,0.002144897,-0.00034563272,0.63804764,0.0,0.0,0.0,-1.0
2485141438,2485141384,-0.019996146,0.007601878,0.0005420624,0.63869506,0.0,0.0,0.0,-1.0
2485236357,2485236302,0.00022871187,-0.0031210878,0.0003397037,0.63879395,0.0,0.0,0.0,-1.0
2485344964,2485344908,0.0026335004,-0.0006054917,0.000594021,0.63768595,0.0,0.0,0.0,-1.0
2485435987,2485435931,3.6760874e-05,0.0019196023,-0.0016826491,0.63769144,0.0,0.0,0.0,-1.0
2485544623,2485544568,-0.003628897,0.0049955365,0.00020580523,0.63871145,0.0,0.0,0.0,-1.0
2485650919,2485650864,-0.00123653,0.0012130631,-0.000920472,0.63821775,0.0,0.0,0.0,-1.0
2485743488,2485743407,-0.00035939983,0.0014138686,-0.0010376443,0.63614434,0.0,0.0,0.0,-1.0
2485849543,2485849477,0.0033185508,-0.002614371,-0.00041999758,0.63796496,0.0,0.0,0.0,-1.0
2485955698,2485955643,0.0010974219,0.0034201017,0.0025455048,0.63879716,0.0,0.0,0.0,-1.0
2486046596,2486046541,-0.0011388018,0.0021600474,-0.00029900036,0.63780576,0.0,0.0,0.0,-1.0
2486153480,2486153421,0.002797565,-0.005714166,0.0012431438,0.63789266,0.0,0.0,0.0,-1.0
2486260594,2486260538,4.7940965e-05,0.0034063014,-0.0003638955,0.6375007,0.0,0.0,0.0,-1.0
2486353369,2486353314,-0.007360871,0.006854221,-0.00059873716,0.6032204,0.0,0.0,0.0,-1.0
2486458042,2486457986,-0.0038981764,-0.006690354,0.0010838853,0.5616385,0.0,0.0,0.0,-1.0
2486563281,2486563217,0.002656777,-0.0015570084,0.0013532965,0.5474506,0.0,0.0,0.0,-1.0
2486653433,2486653377,-0.0025208036,-0.004201081,0.00080974284,0.55429196,0.0,0.0,0.0,-1.0
2486759633,2486759551,0.00036734488,-0.0010186927,-0.0015395781,0.5665096,0.0,0.0,0.0,-1.0
2486868861,2486868806,0.006501184,-0.0022152523,0.0007777433,0.5815765,0.0,0.0,0.0,-1.0
2486960637,2486960555,-0.0010718707,-0.0046901093,-0.001623834,0.59095985,0.0,0.0,0.0,-1.0
2487066392,2487066336,-0.0032379886,-0.0037255897,0.0006194155,0.59747845,0.0,0.0,0.0,-1.0
2487174350,2487174248,0.0051620165,0.000877618,0.0020999422,0.60685086,0.0,0.0,0.0,-1.0
2487264554,2487264499,0.0024539214,-0.0022162844,0.00018268771,0.61090785,0.0,0.0,0.0,-1.0
2487372409,2487372354,0.0009363427,-0.0057732025,-0.0012811541,0.612562,0.0,0.0,0.0,-1.0
2487464812,2487464757,-0.001541178,-0.0007529972,-0.0014127776,0.6108625,0.0,0.0,0.0,-1.0
2487571042,2487570986,-0.0058905017,-4.7156995e-05,0.0006989073,0.6119638,0.0,0.0,0.0,-1.0
2487677879,2487677794,-0.0025214138,0.0013625228,0.0005752235,0.611909,0.0,0.0,0.0,-1.0
2487771364,2487771309,-0.0026250314,0.0016853351,0.0015503712,0.6137367,0.0,0.0,0.0,-1.0
2487875390,2487875334,-0.0032603408,-0.0010129306,-0.00065288966,0.6124807,0.0,0.0,0.0,-1.0
2487983387,2487983305,-0.0035873433,0.0025130943,-0.0012996596,0.61186886,0.0,0.0,0.0,-1.0
2488075421,2488075339,-6.9316186e-05,0.000837977,0.0004614841,0.6146933,0.0,0.0,0.0,-1.0
2488185439,2488185384,0.005731486,1.0775984e-06,-0.0020003691,0.61821085,0.0,0.0,0.0,-1.0
2488276086,2488276031,-0.0014195538,-0.0006350231,-0.0020397983,0.6175847,0.0,0.0,0.0,-1.0
2488382974,2488382919,-0.0022476427,0.00095993956,-0.00073958747,0.6170158,0.0,0.0,0.0,-1.0
2488488780,2488488724,-0.0024694614,-0.0006303887,0.0016768045,0.6156735,0.0,0.0,0.0,-1.0
2488581119,2488581064,-0.001097617,0.0010315536,0.0008831507,0.61864287,0.0,0.0,0.0,-1.0
2488692488,2488692432,0.0036221612,0.0018792326,-0.001254242,0.6208497,0.0,0.0,0.0,-1.0
2488798355,2488798300,-0.0022558374,0.0013357012,-0.00010578604,0.61998355,0.0,0.0,0.0,-1.0
2488888317,2488888223,-0.0049476824,-0.000109559915,0.0010248203,0.62128055,0.0,0.0,0.0,-1.0
2488997404,2488997349,-0.0015529038,-0.0035181316,0.00012202496,0.62272286,0.0,0.0,0.0,-1.0
2489103266,2489103202,-0.00455272,-0.0012876204,0.0014504604,0.62152416,0.0,0.0,0.0,-1.0
2489194872,2489194816,-0.002132173,0.0004968441,0.0015037737,0.6236413,0.0,0.0,0.0,-1.0
2489300489,2489300434,0.0057197637,-0.00196999,-0.0009373883,0.6245424,0.0,0.0,0.0,-1.0
2489407949,2489407894,-4.71971e-06,0.0034909663,-0.0013150192,0.6261083,0.0,0.0,0.0,-1.0
2489499577,2489499502,-0.00064040744,0.0019624503,-0.0016319028,0.62749076,0.0,0.0,0.0,-1.0
2489605888,2489605833,0.0007028661,-7.8486366e-05,0.00096197723,0.62685645,0.0,0.0,0.0,-1.0
2489710886,2489710831,-0.0033448585,0.0019298118,-0.0020613635,0.6228177,0.0,0.0,0.0,-1.0
2489804369,2489804310,0.0026138334,-0.0019044207,0.00013011915,0.6250598,0.0,0.0,0.0,-1.0
2489910061,2489909980,0.003435385,0.00037389182,-0.00088993803,0.6281421,0.0,0.0,0.0,-1.0
2490014457,2490014398,0.0049282312,0.0006510109,-0.00038783633,0.62750125,0.0,0.0,0.0,-1.0
2490107910,2490107855,0.0013935711,0.0030502537,0.0007248878,0.6275272,0.0,0.0,0.0,-1.0
2490212087,2490212032,0.0011228273,-0.0012911527,-0.00049323926,0.62610114,0.0,0.0,0.0,-1.0
2490319355,2490319300,-0.0027880631,-0.0036334582,-0.0012810223,0.62486297,0.0,0.0,0.0,-1.0
2490411355,2490411300,0.0016674731,-0.0013036472,0.0017001942,0.62627906,0.0,0.0,0.0,-1.0
2490516982,2490516926,-0.0011609928,-0.0020330013,-0.00064023613,0.62653035,0.0,0.0,0.0,-1.0
2490609278,2490609212,0.0012348532,0.0006205366,0.0017265859,0.6266261,0.0,0.0,0.0,-1.0
2490716023,2490715967,0.0008923238,-0.0045287637,-0.0017942112,0.62696785,0.0,0.0,0.0,-1.0
2490826362,2490826307,0.006281447,-0.0003273771,0.001491008,0.6283169,0.0,0.0,0.0,-1.0
2490929895,2490929839,0.0005507026,-0.003446777,0.0017360852,0.62914884,0.0,0.0,0.0,-1.0
2491021156,2491021075,0.00033987671,-0.004338229,-0.00024284577,0.6288404,0.0,0.0,0.0,-1.0
2491128771,2491128689,0.0021402116,0.0018938889,0.0013398436,0.627135,0.0,0.0,0.0,-1.0
2491234592,2491234510,0.0019705726,-0.002947078,0.0008585215,0.6262507,0.0,0.0,0.0,-1.0
2491328355,2491328300,-0.00026384206,0.0033118085,0.0003687816,0.6252997,0.0,0.0,0.0,-1.0
2491433706,2491433650,0.004299404,0.0009064137,-0.001200956,0.6253529,0.0,0.0,0.0,-1.0
2491523737,2491523682,0.0031130682,-0.0007605533,-0.0013003267,0.627253,0.0,0.0,0.0,-1.0
2491629931,2491629876,0.00076856156,-0.0018333687,0.0018008002,0.6282429,0.0,0.0,0.0,-1.0
2491736040,2491735984,-0.0008751943,0.0022563334,0.0018866892,0.6294892,0.0,0.0,0.0,-1.0
2491842679,2491842624,0.00077906856,-0.0015016196,0.0009844733,0.6321214,0.0,0.0,0.0,-1.0
2491933644,2491933589,-0.00211839,0.0020504135,-0.0005646543,0.6298966,0.0,0.0,0.0,-1.0
2492041359,2492041303,-0.003085086,-0.0028267368,-0.0016606557,0.62992114,0.0,0.0,0.0,-1.0
2492146060,2492145978,-0.002790771,-0.0025360063,-0.00012925752,0.6271528,0.0,0.0,0.0,-1.0
2492235623,2492235567,0.0017550406,-0.004940356,0.0011933428,0.62763953,0.0,0.0,0.0,-1.0
2492342381,2492342326,-0.004618264,0.002857651,-0.0017817538,0.6274994,0.0,0.0,0.0,-1.0
2492449979,2492449924,0.0008810852,0.003992259,0.0012698958,0.6278754,0.0,0.0,0.0,-1.0
2492544359,2492544304,0.0006287742,0.0025190376,-0.00047404063,0.62807614,0.0,0.0,0.0,-1.0
2492651357,2492651302,0.001200068,-0.001554616,0.000481429,0.63035095,0.0,0.0,0.0,-1.0
2492755625,2492755570,0.0037431456,-0.00075028633,-0.0021964163,0.629728,0.0,0.0,0.0,-1.0
2492846693,2492846634,0.003641401,0.0016932202,0.0016364654,0.62878245,0.0,0.0,0.0,-1.0
2492936944,2492936863,0.0027032634,-0.004567922,-0.00080936705,0.62708426,0.0,0.0,0.0,-1.0
2493633859,2493633777,-0.0029959306,-0.0046638655,-0.0016008884,0.62708426,0.0,0.0,0.0,-1.0
2493730229,2493730174,0.02956291,0.00992137,-0.002699907,0.5965567,0.0,0.0,0.0,-1.0
2493838540,2493838485,0.007229969,0.003139936,0.001743754,0.614533,0.0,0.0,0.0,-1.0
2493930362,2493930307,0.007442673,-0.0008494323,-0.000109463566,0.63197637,0.0,0.0,0.0,-1.0
2494036276,2494036211,0.0007984155,-0.004493051,-0.001215259,0.6380641,0.0,0.0,0.0,-1.0
2494127988,2494127906,-0.0036840097,0.0012806981,0.0007985439,0.63789123,0.0,0.0,0.0,-1.0
2494233723,2494233668,0.0015797411,0.009336539,-0.000327645,0.6372692,0.0,0.0,0.0,-1.0
2494342410,2494342355,-0.001455383,0.00019403064,0.0026756043,0.63886595,0.0,0.0,0.0,-1.0
2494433363,2494433308,0.006358844,-0.027804568,0.0007457896,0.66890764,0.0,0.0,0.0,-1.0
2494539492,2494539411,0.029659737,-0.092314735,0.0049969633,0.9504074,0.0,0.0,0.0,-1.0
2494650838,2494650769,0.112738565,-0.2707012,0.0048875203,1.0,0.0,0.0,0.0,-1.0
2494751067,2494751011,0.16461514,-0.42010877,0.006416146,1.0,0.0,0.0,0.0,-1.0
2494842012,2494841956,0.21893902,-0.5585305,0.00581416,1.0,0.0,0.0,0.0,-1.0
2494950361,2494950306,0.2601333,-0.6732879,0.011418635,1.0,0.0,0.0,0.0,-1.0
2495041019,2495040937,0.29909045,-0.7721433,0.010764293,1.0,0.0,0.0,0.0,-1.0
2495147007,2495146951,0.3387537,-0.8437941,0.010645524,1.0,0.0,0.0,0.0,-1.0
2495255147,2495255092,0.38141993,-0.8288044,0.012638042,1.0,0.0,0.0,0.0,-1.0
2495360014,2495359959,0.41643715,-0.77992547,0.009986454,1.0,0.0,0.0,0.0,-1.0
2495451955,2495451880,0.43678436,-0.7153557,0.011034317,1.0,0.0,0.0,0.0,-1.0
2495559393,2495559338,0.4537066,-0.6075233,0.0035735187,1.0,0.0,0.0,0.0,-1.0
2495651611,2495651555,0.4543744,-0.5081681,-0.007869413,1.0,0.0,0.0,0.0,-1.0
2495757542,2495757487,0.43136832,-0.43490365,-0.025956472,1.0,0.0,0.0,0.0,-1.0
2495866482,2495866426,0.388789,-0.38051087,-0.0453667,1.0,0.0,0.0,0.0,-1.0
2495958467,2495958359,0.32489505,-0.23649707,-0.06215307,1.0,0.0,0.0,0.0,-1.0
2496065706,2496065651,0.27915317,-0.080078974,-0.07923786,1.0,0.0,0.0,0.0,-1.0
2496158178,2496158122,0.23130588,0.017967034,-0.09364797,1.0,0.0,0.0,0.0,-1.0
2496265074,2496265019,0.26336238,-0.16718057,-0.10551561,1.0,0.0,0.0,0.0,-1.0
2496371564,2496371509,0.26864198,-0.21133678,-0.1091147,1.0,0.0,0.0,0.0,-1.0
2496469359,2496469304,0.27818984,-0.24825442,-0.11194101,1.0,0.0,0.0,0.0,-1.0
2496572383,2496572327,0.28047776,-0.28944984,-0.1134045,1.0,0.0,0.0,0.0,-1.0
2496679679,2496679624,0.29344893,-0.32625693,-0.1141439,1.0,0.0,0.0,0.0,-1.0
2496770017,2496769945,0.2949953,-0.3494742,-0.11642962,1.0,0.0,0.0,0.0,-1.0
2496876356,2496876301,0.29169127,-0.35712653,-0.11836649,1.0,0.0,0.0,0.0,-1.0
2496981819,2496981764,0.28552672,-0.36290964,-0.1145592,1.0,0.0,0.0,0.0,-1.0
2497073636,2497073554,0.28866234,-0.36776552,-0.114242285,1.0,0.0,0.0,0.0,-1.0
2497180366,2497180311,0.28615895,-0.368005,-0.114832975,1.0,0.0,0.0,0.0,-1.0
2497286216,2497286160,0.27808082,-0.37992123,-0.112312436,1.0,0.0,0.0,0.0,-1.0
2497378628,2497378546,0.27711153,-0.37680897,-0.11301454,1.0,0.0,0.0,0.0,-1.0
2497487545,2497487490,0.27793556,-0.37612104,-0.11476047,1.0,0.0,0.0,0.0,-1.0
2497591916,2497591861,0.27882683,-0.38551947,-0.11210525,1.0,0.0,0.0,0.0,-1.0
2497684423,2497684367,0.2728432,-0.37858742,-0.11122317,1.0,0.0,0.0,0.0,-1.0
2497790995,2497790939,0.27133483,-0.38422224,-0.112647064,1.0,0.0,0.0,0.0,-1.0
2497896929,2497896874,0.27127948,-0.38518032,-0.11084548,1.0,0.0,0.0,0.0,-1.0
2497988885,2497988830,0.27240252,-0.3835428,-0.11308046,1.0,0.0,0.0,0.0,-1.0
2498093807,2498093751,0.2674179,-0.38170388,-0.113899015,1.0,0.0,0.0,0.0,-1.0
2498203362,2498203306,0.27235356,-0.38797757,-0.110341,1.0,0.0,0.0,0.0,-1.0
2498293358,2498293302,0.26940462,-0.38708985,-0.11174355,1.0,0.0,0.0,0.0,-1.0
2498398938,2498398882,0.2660506,-0.38860506,-0.109882064,1.0,0.0,0.0,0.0,-1.0
2498505508,2498505453,0.268096,-0.38501033,-0.112362444,1.0,0.0,0.0,0.0,-1.0
2498597644,2498597589,0.26840365,-0.3798807,-0.11266144,1.0,0.0,0.0,0.0,-1.0
