timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2472842417,0.0054173693,0.0014084673,0.006977208,3115,-3115,-0.066391855,-0.00025569514,-9.640587,5000
2472846306,0.0097277695,-0.0078905905,0.0059380513,3889,-3889,0.044004563,0.05583902,-9.62858,3115
2472850318,-0.0053716977,0.002846358,0.000829359,4012,-4012,-0.01529507,0.086416855,-9.981703,3889
2472855305,-0.0009510546,-0.004756863,0.0074056517,4987,-4987,-0.06423676,0.008045689,-9.704377,4012
2472857324,-0.004374733,-0.008598996,0.006786939,2019,-2019,0.0048897597,-0.03006786,-9.657594,4987
2472862349,-0.0061440463,-0.0033284281,0.008085763,5025,-5025,-0.017811019,0.049487546,-9.609156,2019
2472866305,0.009146449,-0.003565242,-0.004042844,3956,-3956,0.05020006,-0.062783584,-9.902471,5025
2472872338,0.0043764384,-0.0010247781,-0.008076233,6033,-6033,-0.028959246,-0.09732329,-9.783697,3956
2472877344,0.00018919341,0.0072880993,0.00041189545,1918,-1918,0.09943313,-0.08561218,-9.622467,3088
2472881303,-0.00022639018,-0.008912673,0.0027268818,3959,-3959,-0.027399313,-0.08391995,-9.6320305,1918
2472887353,-0.00493976,0.004693999,-0.009298079,6050,-6050,0.09975507,-0.042610746,-9.964227,3959
2472890314,-0.0025633548,-0.005455784,0.0043789027,2961,-2961,-0.016552836,0.04116945,-9.9822235,6050
2472896443,-0.0046393704,-0.0029189698,-0.0039794086,1140,-1140,0.010360245,-0.05558673,-9.918134,4989
2472901302,0.00610025,0.0008750534,-0.0019221932,4859,-4859,0.05237922,-0.0078093535,-9.703946,1140
2472906317,0.006903256,0.007022519,-0.0063017905,5015,-5015,-0.062459577,-0.05180713,-9.856827,4859
2472910301,-0.0068121646,0.0058432934,-0.0017547166,3984,-3984,0.041898016,0.07753301,-9.7191515,5015
2472912504,-0.0068121646,0.0058432934,-0.0017547166,2203,-2203,0.057128564,-0.07036184,-9.6555805,3984
2472918299,-0.0072693434,0.0008974233,-0.0014564508,5795,-5795,0.057128564,-0.07036184,-9.6555805,2203
2472922328,0.0041431747,0.002993159,0.0014308225,4029,-4029,0.07953784,-0.022676356,-9.60186,5795
2472926303,-0.00087490515,-0.00030799233,0.006887443,3975,-3975,-0.0075749126,0.07849084,-9.693656,4029
2472932322,-0.004530603,0.003572613,-0.0027450463,6019,-6019,0.081891105,0.07328081,-9.751489,3975
2472935310,-0.0058488194,0.004904777,0.0040084757,2988,-2988,-0.056191396,0.030625215,-9.693421,6019
2472938299,0.0059708566,0.00046020534,-0.0007781288,2989,-2989,-0.0087838685,-0.08200914,-9.760565,2988
2472942346,-0.0078090313,-0.005328944,0.0019894405,4047,-4047,0.018937686,-0.01668784,-9.979603,2989
2472946303,-0.006388232,-0.0035592583,-0.0034745373,3957,-3957,0.0856988,-0.07251589,-9.618368,4047
2472954311,0.0013132906,0.0056943344,0.0022650987,3013,-3013,0.02050695,-0.02988746,-9.639384,4995
2472958296,-0.007525334,0.004675486,0.009514578,3985,-3985,0.008095848,-0.06596798,-9.926111,3013
2472963380,0.0017126611,0.0008926011,-0.0084868735,5084,-5084,0.06692134,0.076174036,-9.782401,3985
2472967349,-0.00868075,0.0011970341,-0.008078211,3969,-3969,-0.053065114,0.05703451,-9.6379,5084
2472970302,0.0026394357,-0.0014461959,0.009500284,2953,-2953,0.07828674,-0.01768109,-9.971425,3969
2472973147,0.000994299,-0.0062145256,-0.008724165,2845,-2845,-0.034818947,0.03393239,-9.771249,2953
2472978305,0.0054081553,-0.006025581,0.0016243284,5158,-5158,-0.002025103,-0.09828158,-9.808156,2845
2472982349,-0.0051322854,0.008055212,8.8777786e-05,4044,-4044,-0.03787245,-0.057478596,-9.655437,5158
2472987322,0.0016758248,0.0039409376,-0.007911701,4973,-4973,0.07775748,-0.042731177,-9.772621,4044
2472992336,0.0072345813,0.009873532,0.0057303626,5014,-5014,0.06993637,0.01710444,-9.672022,4973
2472996395,-0.008390718,0.0044437298,-0.009796446,4059,-4059,-0.09713033,-0.03766901,-9.621564,5014
2472999302,-0.002805553,0.0057637184,-0.008869693,2907,-2907,-0.06945316,0.09691507,-9.660072,4059
2473003302,0.00014836474,-0.008197966,-0.008020017,4000,-4000,-0.099230126,0.051591877,-9.659496,2907
2473007438,-0.0064339945,-0.0032075678,0.0075765206,4136,-4136,-0.048242535,0.013093938,-9.833414,4000
2473011303,0.0038566585,-0.009593211,-0.0014181166,3865,-3865,-0.012294336,0.06981886,-9.821167,4136
2473016314,0.0092117395,-0.0003214329,4.605259e-05,5011,-5011,-0.030901937,0.04563166,-9.98346,3865
2473024297,-0.005780871,0.0012664819,0.0031141334,2993,-2993,0.01585725,0.091879785,-9.966802,4990
2473031298,-0.00832038,-0.007243232,-0.0072958735,2995,-2995,-0.05186846,-0.038928363,-9.874714,4006
2473037374,-0.0006291893,0.0029996308,-0.0017474655,6076,-6076,0.046798613,-0.069015354,-9.949589,2995
2473041296,0.0014201598,-0.007589715,0.0028884225,3922,-3922,-0.055741206,0.05890155,-9.973213,6076
2473045306,0.008626098,-0.0003411172,0.0057143406,4010,-4010,-0.085498564,-0.03238485,-9.61948,3922
2473049317,-0.0040853065,-0.00617781,0.007822909,4011,-4011,0.025603015,-0.092193626,-9.826918,4010
2473053303,-0.0017503233,0.009544037,-0.0003624848,3986,-3986,0.010189462,0.0834726,-9.989213,4011
2473057328,0.005498228,-0.0053836373,-0.0054164645,4025,-4025,0.05429631,-0.07603507,-9.932106,3986
2473061303,0.008722007,-0.002795442,0.005478709,3975,-3975,0.07665688,0.037408426,-9.990786,4025
2473065303,-0.009225154,-0.0029928242,0.0006633043,4000,-4000,-0.027825119,-0.07659983,-9.967205,3975
2473069303,0.003906529,-0.001391577,0.0089843795,4000,-4000,-0.056772463,-0.013371079,-9.641562,4000
2473074299,-0.002968772,-0.008233848,0.0004616805,4996,-4996,0.071503446,-0.070549116,-9.666662,4000
2473077377,0.003847522,-0.0062869214,-0.00053610175,3078,-3078,-0.041557167,0.08096842,-9.6214075,4996
2473081319,-0.004822385,-0.004426052,-0.008578869,3942,-3942,-0.05128974,0.036152188,-9.822792,3078
2473086310,-0.009824875,-0.008651106,-0.005045826,4991,-4991,0.08136837,0.034356385,-9.731661,3942
2473089299,-0.0066692233,0.000867981,-0.0051979683,2989,-2989,-0.041713513,0.027776333,-9.64732,4991
2473094304,-0.009634242,0.008156562,-0.0022576645,5005,-5005,-0.079015136,0.036814712,-9.727214,2989
2473100296,-0.0046314006,0.0028824338,0.00927458,5992,-5992,-0.007325594,-0.055118896,-9.71819,5005
2473103309,-0.003852674,-0.003972324,-0.0025656307,3013,-3013,0.09227282,-0.09065427,-9.985303,5992
2473106379,0.0081079425,-0.0028536897,-0.0005549989,3070,-3070,0.032779027,-0.020758014,-9.629582,3013
2473110296,-0.009804294,-0.0019620494,-0.007866107,3917,-3917,-0.08287245,-0.079946704,-9.62141,3070
2473114307,-0.00077829446,0.0038359778,-0.005651599,4011,-4011,-0.037236925,-0.064262174,-9.86992,3917
2473118302,-0.0072503146,0.0013643752,0.0070304037,3995,-3995,-0.041014113,-0.054409403,-9.765434,4011
2473122323,0.0039660325,-0.00894586,-4.6036716e-06,4021,-4021,0.020804515,-0.054502197,-9.854954,3995
2473125297,-0.0028890115,0.006931202,0.0026260873,2974,-2974,0.061475415,-0.018391458,-9.838411,4021
2473129464,-0.0077925804,-0.00062529615,-0.00845287,4167,-4167,0.017325692,0.09476382,-9.802827,2974
2473133303,-0.009900764,-0.009352498,-0.0073857363,3839,-3839,-0.072854266,-0.017784877,-9.837082,4167
2473138299,-0.00213043,-0.007425092,0.0079331,4996,-4996,-0.061597407,0.08956147,-9.862697,3839
2473142349,0.0094955545,0.0065659415,-0.0076597272,4050,-4050,-0.06759652,0.059653476,-9.976325,4996
2473146303,-0.008208929,-0.006218301,0.0029609776,3954,-3954,0.04884096,0.058247805,-9.987546,4050
2473150384,-0.007457675,0.009010238,0.0051500136,4081,-4081,0.069997475,-0.029121103,-9.906363,3954
2473157339,-0.0026302037,-0.008020708,0.008726661,3036,-3036,0.09186718,0.014549453,-9.881095,3919
2473161382,-0.00033280408,-0.008725951,-0.00060202874,4043,-4043,0.011670421,-0.06734414,-9.995958,3036
2473166303,0.006561745,0.0029318933,0.001702843,4921,-4921,0.031726204,-0.095667385,-9.812764,4043
2473170311,0.0032467023,-0.0036698272,-0.00031837134,4008,-4008,0.022293635,-0.08169478,-9.959914,4921
2473175306,-0.0027890455,0.0070263147,-0.006655321,4995,-4995,0.08910549,-0.044190977,-9.909868,4008
2473179321,0.004513471,-0.008732022,0.004017785,4015,-4015,-0.07369224,-0.0011144659,-9.769299,4995
2473182351,-0.0020925407,0.0009087523,0.0069187977,3030,-3030,0.054558408,0.069171585,-9.82276,4015
2473187347,0.0026113077,0.0062406417,-0.007933937,4996,-4996,-0.036873423,-0.03321101,-9.942637,3030
2473192345,0.008248412,0.006463584,-0.005674042,4998,-4998,-0.017070223,-0.022377035,-9.656881,4996
2473194425,0.00018100928,0.0083684325,0.0018086962,2080,-2080,-0.0992204,-0.090827,-9.634381,4998
2473199303,0.0022229787,0.008251799,-0.0012431379,4878,-4878,0.097854726,-0.052965667,-9.702048,2080
2473202322,0.0016030432,0.007987196,0.0065808548,3019,-3019,0.044322226,0.0060537877,-9.947827,4878
2473207386,-0.007053946,0.0051124124,-0.008601629,5064,-5064,-0.07631814,-0.053988468,-9.961584,3019
2473212324,0.0043240357,0.004316649,-0.0075857635,4938,-4938,-0.0996945,0.013399129,-9.981614,5064
2473215296,-0.005934845,0.009920469,0.006070322,2972,-2972,0.034585033,-0.00084603106,-9.813436,4938
2473219273,0.008619169,0.004980595,-0.001655792,3977,-3977,0.07067234,-0.019244289,-9.637854,2972
2473224302,0.0023676837,0.008861067,-0.008896513,5029,-5029,-0.08542001,0.013194352,-9.658263,3977
2473228310,-0.006341596,0.007942366,-0.003696395,4008,-4008,-0.05413545,-0.042518523,-9.665102,5029
2473232333,-0.00022228224,0.0011392618,-0.0010000922,4023,-4023,-0.054507382,-0.008808727,-9.801681,4008
2473237338,0.0041024345,0.0075721713,-0.008551367,5005,-5005,-0.020348994,0.058270566,-9.67263,4023
2473240309,0.0096204635,0.005484377,-0.002814979,2971,-2971,-0.0055347392,-0.04657913,-9.933454,5005
2473243319,0.009911175,0.0018972832,-0.0030051002,3010,-3010,-0.022364689,-0.055457737,-9.982528,2971
2473248303,-0.0028775884,0.0076387757,-0.0067201015,4984,-4984,-0.05222508,-0.009112313,-9.898748,3010
2473252324,-0.0036269724,0.0049054683,-0.0047467914,4021,-4021,0.05309424,0.04934644,-9.889472,4984
2473256303,-0.0050693583,0.0072293766,0.005399228,3979,-3979,-0.04510871,-0.034403563,-9.982708,4021
2473260381,-0.0007062001,0.004135048,0.0048285457,4078,-4078,-0.025820108,0.07525514,-9.960023,3979
2473264308,0.0035704717,-0.0078305565,-0.008932306,3927,-3927,0.04144636,0.013111349,-9.726635,4078
2473269296,0.008916783,-0.008165125,-0.0052715205,4988,-4988,0.015348688,0.04353033,-9.855161,3927
2473272365,0.004375588,0.008740863,0.0015561975,3069,-3069,-0.03460065,0.014255343,-9.712483,4988
2473276296,0.0037694327,0.0077677937,-0.004325683,3931,-3931,0.06687193,-0.010444524,-9.732527,3069
2473279274,-0.007147051,-0.006687637,-0.0017614234,2978,-2978,0.012061265,-0.09250235,-9.911821,3931
2473284305,-0.0004813299,0.0008821593,-0.00424436,5031,-5031,-0.086308576,-0.08695705,-9.616567,2978
2473288302,-0.00971148,0.0064511923,0.0050424347,3997,-3997,0.011754214,-0.087164655,-9.670214,5031
2473292323,-0.0029686242,-0.0031731813,0.008331153,4021,-4021,-0.046933506,0.023598874,-9.702754,3997
2473294624,0.0063320813,0.0083412705,0.0016776851,2301,-2301,0.013027504,-0.09899769,-9.761698,4021
2473300301,0.0032896795,-0.00826846,-0.0031473623,5677,-5677,-0.04674576,-0.05423323,-9.684686,2301
2473303309,-0.006753994,-0.00348272,0.009086706,3008,-3008,-0.055989362,-0.097902484,-9.743919,5677
2473307322,0.0056179655,0.0059211804,0.00026046272,4013,-4013,0.022751736,0.014006914,-9.862533,3008
2473311303,0.0011490491,-0.0027195297,-0.0024030795,3981,-3981,-0.011580098,0.014193737,-9.621387,4013
2473316302,0.0077616163,-0.008081155,-0.009778464,4999,-4999,-0.026715025,-0.045857523,-9.869021,3981
2473320296,0.009485557,2.6360467e-05,-0.006640513,3994,-3994,-0.031489816,0.034581892,-9.757645,4999
2473323317,-0.0053225374,-0.0007584736,-0.0035259821,3021,-3021,-0.04934685,0.01788974,-9.960596,3994
2473332322,-0.0025195177,0.003963511,-0.0062197633,3012,-3012,-0.00793867,-0.08235517,-9.927794,5993
2473339297,0.0025894088,0.0031545626,0.0034269937,2995,-2995,0.0023842675,-0.010132602,-9.983604,3980
2473342519,0.00019445765,-0.0012681579,-0.0025148424,3222,-3222,-0.013517612,-0.0049582426,-9.607102,2995
2473348382,0.008249619,0.006070191,-0.006955757,5863,-5863,0.00949368,0.06681507,-9.803303,3222
2473352350,0.009835959,-0.007451062,0.00047267275,3968,-3968,-0.03972376,-0.03916624,-9.7374735,5863
2473356302,-0.007032979,0.009998992,0.0042109797,3952,-3952,0.0051288605,0.005197739,-9.660742,3968
2473363303,0.008160688,-0.007944104,0.001546322,2001,-2001,-0.07310345,0.09667509,-9.839909,5000
2473370501,-0.0023302583,-0.005996068,0.006986224,2199,-2199,-0.0819369,0.0233056,-9.63314,4999
2473376302,-0.009516432,4.6419096e-05,-0.0003011476,5801,-5801,0.0864445,0.097241245,-9.808312,2199
2473380302,-0.0026786677,0.00016574985,-0.0013877419,4000,-4000,-0.019779578,0.06945366,-9.629745,5801
2473383380,-0.0029874078,0.009839021,0.0021056451,3078,-3078,-0.035362754,-0.09233774,-9.943753,4000
2473389305,-0.00936362,0.0044131903,0.009576346,5925,-5925,-0.03257774,-0.062583335,-9.734159,3078
2473392391,0.005652722,-0.0075139957,0.009638432,3086,-3086,0.065972395,-0.03805353,-9.647317,5925
2473396296,0.0052954764,-0.007730274,-0.0068586054,3905,-3905,-0.0020051005,0.034323525,-9.689457,3086
2473400303,-0.00085511344,-0.009847519,-0.005556788,4007,-4007,-0.09972384,0.07549137,-9.927285,3905
2473404303,0.008108091,-0.007256482,0.007064787,4000,-4000,-0.046748698,-0.007011296,-9.673606,4007
2473408303,0.0029768236,0.0069680186,-0.005957532,4000,-4000,0.09462312,-0.03885184,-9.929199,4000
2473412328,-0.008527094,-0.008512685,-0.008242699,4025,-4025,0.050926555,0.037006747,-9.859364,4000
2473416384,0.005145632,0.0073032016,0.0049500777,4056,-4056,-0.07737259,-0.027599346,-9.95498,4025
2473422346,-0.0026261266,0.0029931872,-0.009941909,5962,-5962,-0.0010899904,-0.062194895,-9.767854,4056
2473425296,0.0026895956,0.0064974707,0.006333304,2950,-2950,0.09816402,0.085064165,-9.687531,5962
2473430305,-0.0008155636,0.007918819,0.009459573,5009,-5009,0.042743824,0.07338528,-9.966065,2950
2473431505,-0.0071772365,-0.008416236,0.007037345,1200,-1200,-0.01861483,0.08383636,-9.751526,5009
2473437322,-0.007816795,0.008315359,-0.0033466218,5817,-5817,-0.059448462,0.03772581,-9.91677,1200
2473441302,0.0031252175,-0.0037506544,-0.0066729197,3980,-3980,0.04969826,0.05770945,-9.977084,5817
2473445305,0.0050905887,-0.0050892993,0.00033754928,4003,-4003,0.07866416,-0.077268,-9.683236,3980
2473449384,-0.002478512,0.004149572,-0.0068090074,4079,-4079,0.022180604,0.020207478,-9.83708,4003
2473453302,-0.0039720424,-2.9058428e-06,0.007365198,3918,-3918,-0.010606342,0.027071381,-9.832672,4079
2473458312,0.0018807942,-0.008838501,0.0068823798,5010,-5010,-0.015880346,-0.04537786,-9.713262,3918
2473462373,-0.00949249,-0.0086824605,-0.007844759,4061,-4061,0.09900634,-0.06573696,-9.622179,5010
2473466301,0.007087141,-0.0014857353,0.0062024966,3928,-3928,-0.00049839925,-0.0410593,-9.998133,4061
2473469318,-0.0064230245,0.009246739,0.005358407,3017,-3017,-0.06026212,-0.09554003,-9.69757,3928
2473473302,0.008224317,0.009937516,-0.0012558713,3984,-3984,-0.02544823,0.0586779,-9.884496,3017
2473478296,0.0051319655,0.0044505624,0.0056991526,4994,-4994,0.091606766,-0.00050644914,-9.943227,3984
2473485306,0.003767973,0.0026561052,-0.008675168,1986,-1986,0.044973787,0.025346985,-9.670944,5024
2473490315,0.0022140027,-0.0080157975,-0.004984925,5009,-5009,0.074417554,0.0067762043,-9.994414,1986
2473493425,-0.009257581,-0.0015010777,-0.0016319,3110,-3110,-0.02570492,-0.00610551,-9.8690815,5009
2473498305,0.007834241,-0.008612719,-0.007342568,4880,-4880,-0.02259633,-0.015306714,-9.680938,3110
2473502343,-0.008099913,-0.0016314598,-0.003449907,4038,-4038,0.023485268,-0.059942946,-9.94514,4880
2473506304,0.004762832,5.6011988e-05,-0.0025883878,3961,-3961,0.021442384,-0.06179705,-9.921079,4038
2473509138,-0.0005803048,0.00048537678,-0.004295511,2834,-2834,-0.017873187,-0.023009896,-10.000821,3961
2473514302,-0.0005803048,0.00048537678,-0.004295511,5164,-5164,-0.07172023,0.018966703,-9.767214,2834
2473518305,-0.0031027182,0.0031478896,0.00569233,4003,-4003,-0.07172023,0.018966703,-9.767214,5164
2473522325,-0.007385212,0.0065816925,-0.00900279,4020,-4020,0.08030974,-0.009158201,-9.6350155,4003
2473525491,0.0052794353,0.0036637748,-0.003763484,3166,-3166,-0.03423774,0.07812036,-9.740373,4020
2473530302,-0.008533278,-0.0029384962,0.007122344,4811,-4811,0.012837898,-0.08034902,-9.799329,3166
2473534301,0.006641755,-0.0039095497,-0.007005949,3999,-3999,-0.03344923,-0.026044862,-9.743147,4811
2473538302,0.007977694,-0.0078044855,-0.008984536,4001,-4001,0.038571045,0.08630767,-9.610667,3999
2473543313,0.0011145176,-0.00998659,-0.0030979146,5011,-5011,0.06355578,-0.027040677,-9.710268,4001
2473546304,-0.008302621,-0.004606983,-0.0066524562,2991,-2991,-0.018026846,-0.0726743,-9.705121,5011
2473551307,-0.0076660737,0.0036828527,-0.0031315684,5003,-5003,0.022799999,-0.036868475,-9.996737,2991
2473554299,-0.0036988175,-0.002293713,0.007729576,2992,-2992,0.09164638,0.045777645,-9.628912,5003
2473559428,-0.0060266266,0.0095683355,-0.009014354,5129,-5129,-0.09925265,-0.015093372,-9.944742,2992
2473562323,0.006329404,-0.003629608,-0.004224637,2895,-2895,0.060673073,-0.074301265,-9.711262,5129
2473566296,-0.0017042739,-0.0028232601,-0.0034759217,3973,-3973,-0.07311872,0.009840218,-9.873646,2895
2473569296,-0.0037315919,0.009465042,0.00018585862,3000,-3000,0.09377619,-0.015449327,-9.997432,3973
2473574302,-0.0031634648,-0.0046399958,0.0003442315,5006,-5006,0.096365824,-0.05683897,-9.668619,3000
2473578305,-0.008354179,-0.004405868,0.005498922,4003,-4003,0.0043211044,0.007832821,-9.712274,5006
2473582342,-0.008673331,-0.009423547,0.00038188865,4037,-4037,0.024802152,0.04623736,-9.806672,4003
2473586302,0.0026509867,0.0012507415,0.008756474,3960,-3960,0.04976608,-0.088701285,-9.9693,4037
2473590307,-0.004869011,0.0012138941,-0.009953929,4005,-4005,-0.096301205,-0.06374954,-9.7290945,3960
2473593296,0.0030036515,-0.008549632,-0.006377503,2989,-2989,0.065610185,-0.038481575,-9.715194,4005
2473598302,0.0023691363,0.0063409074,-0.006686416,5006,-5006,0.0679114,0.05725929,-9.76785,2989
2473602325,-0.0019272371,-0.0083701005,0.0014100998,4023,-4023,-0.013069246,-0.04309899,-9.8896475,5006
2473606318,0.008925483,0.0037258859,-0.00045353122,3993,-3993,-0.05481311,0.035261977,-9.732611,4023
2473609296,0.00318897,-0.0056465706,-0.00056915666,2978,-2978,-0.043954905,0.048067253,-9.621246,3993
2473614381,-0.0029824292,-0.0019097644,-0.0058163763,5085,-5085,-0.0040374063,0.06607222,-9.800519,2978
2473619302,-0.0056865835,0.0025897967,0.0041605444,4921,-4921,-0.056688424,0.075815074,-9.755695,5085
2473626296,0.0015110348,-9.934207e-05,0.0060499776,2994,-2994,-0.07327615,-0.048006896,-9.935425,4000
2473628800,-0.0040382184,-0.009642164,0.0019710914,2504,-2504,0.04780909,-0.05191357,-9.920035,2994
2473634296,-0.001333534,0.0034550212,-0.0004905306,5496,-5496,-0.07258565,0.08864726,-9.662651,2504
2473638307,0.00729287,0.008540549,-0.0043480145,4011,-4011,-0.08342005,0.012175528,-9.658107,5496
2473642325,0.0024873046,0.00907388,0.0048333174,4018,-4018,-0.04078421,0.034111824,-9.831467,4011
2473646304,0.004128697,0.004688913,-0.006434515,3979,-3979,0.0052642534,0.02693713,-9.63564,4018
2473650303,-0.008989215,0.00656048,-0.004894005,3999,-3999,0.07630697,-0.0676457,-9.834038,3979
2473654303,-0.0017386818,0.0019915355,0.0064560543,4000,-4000,0.091257885,0.07876267,-9.895926,3999
2473660986,-0.002214159,0.004139188,-0.008956033,2603,-2603,0.02996308,-0.01097447,-9.690604,4080
2473667323,0.009668767,-0.007448268,0.0003137407,6337,-6337,-0.0105020255,-0.04791761,-9.614536,2603
2473670302,0.0029773847,-0.0030391922,-0.0069603105,2979,-2979,-0.0521183,0.022755697,-9.891507,6337
2473674302,0.000904621,0.00029575222,-0.0019405552,4000,-4000,0.047679145,0.055009782,-9.79549,2979
2473676586,-0.002277276,0.0038264974,0.0077473186,2284,-2284,-0.05659504,-0.050598387,-9.639945,4000
2473681296,0.005820857,-0.0080591515,0.009180489,4710,-4710,-0.042300086,-0.05270736,-9.987275,2284
2473687346,-0.008857254,0.009843126,-0.003523482,6050,-6050,0.06243152,-0.052584052,-9.759825,4710
2473690321,-0.0038725773,-0.006579364,0.0008379125,2975,-2975,0.08661489,0.019857312,-9.795589,6050
2473693300,0.0062703555,-0.008922884,0.004528671,2979,-2979,-0.06356225,-0.058151685,-9.704376,2975
2473698305,0.0058678067,-0.0069079124,-0.0066281087,5005,-5005,-0.0031290133,-0.09968802,-9.868904,2979
2473702434,-0.008443854,0.001577129,-0.0062642633,4129,-4129,0.010671847,-0.05657991,-9.89992,5005
2473705299,0.004148895,0.0068067373,-0.003470409,2865,-2865,-0.01607667,-0.011257509,-9.666949,4129
2473710310,-0.009520605,0.00083606155,-0.0071615125,5011,-5011,-0.0005752903,-0.004955458,-9.63773,2865
2473713379,0.0071912725,-0.008313502,-0.0035384623,3069,-3069,-0.06890398,-0.08637855,-9.756695,5011
2473718299,-0.005822214,-0.0022233017,0.0042587,4920,-4920,-0.069223456,0.03572953,-9.994831,3069
2473722329,0.006053249,-0.007029378,-0.0040226625,4030,-4030,-0.027206725,0.008176721,-9.700368,4920
2473726306,-0.003042247,-0.0027562527,-0.008891094,3977,-3977,-0.063430786,0.026144106,-9.709811,4030
2473730303,0.006494254,-0.004806503,0.003574011,3997,-3997,-0.08120816,0.003984843,-9.624466,3977
2473733306,0.008921856,-0.0029015422,0.008403294,3003,-3003,0.038865883,0.05572817,-9.619706,3997
2473738323,0.009632454,-0.006220416,-0.0058350493,5017,-5017,0.018874696,0.023390347,-9.628604,3003
2473742344,0.00057097705,-0.006430477,0.0025191538,4021,-4021,0.02699296,-0.078425296,-9.980864,5017
2473746381,0.00073010905,0.0032321587,0.00012292893,4037,-4037,0.04941339,0.09100845,-9.684828,4021
2473750306,-0.009056848,0.0028918753,0.0060665505,3925,-3925,-0.0015065549,0.041498784,-9.803798,4037
2473754497,0.0015622645,0.0037501557,0.0005164257,4191,-4191,0.079332665,0.07007121,-9.658892,3925
2473759316,0.008900919,-0.0013587791,0.0014016904,4819,-4819,-0.055901382,0.08692273,-9.821694,4191
2473763302,-0.0022606733,0.002998783,-0.0017897772,3986,-3986,0.056752812,-0.084736176,-9.70576,4819
2473768378,0.004864418,0.00054554135,-0.0007843143,5076,-5076,0.04454266,0.039052162,-9.936155,3986
2473773302,-0.00014554543,0.0010666783,0.0006242206,4924,-4924,0.028450275,-0.05032559,-9.7954235,5076
2473776321,-0.0061820354,0.007662064,-0.008724537,3019,-3019,-0.008327034,-0.06996664,-9.658809,4924
2473780296,-0.0019942794,0.009378796,0.006577123,3975,-3975,0.04753364,0.070717014,-9.6290045,3019
2473784303,-0.0019942794,0.009378796,0.006577123,4007,-4007,-0.09995689,-0.076489516,-9.747643,3975
2473789309,0.00425349,-0.009982342,0.0017640161,5006,-5006,-0.09995689,-0.076489516,-9.747643,4007
2473792391,0.008405588,0.0067851576,0.007819549,3082,-3082,-0.06311149,0.09028983,-9.9179535,5006
2473796302,-0.0023573225,-0.004568084,0.005777138,3911,-3911,0.085123494,-0.09886879,-9.868966,3082
2473799697,0.00047987734,0.004209693,-0.0036456368,3395,-3395,-0.041927617,0.024305496,-9.938821,3911
2473805302,0.0052983733,-0.0076919906,0.007780744,5605,-5605,-0.07748893,-0.09751536,-9.794503,3395
2473809296,-0.0069371117,-0.0026404995,0.009908559,3994,-3994,0.043524522,0.059305593,-9.8423195,5605
2473814302,0.007965405,0.0011240125,-0.0068480093,5006,-5006,0.08195595,0.023016095,-9.80561,3994
2473818309,0.0022085204,0.0075516934,0.009427525,4007,-4007,0.033613306,0.031526428,-9.71517,5006
2473822345,-0.0013991483,0.0013108669,0.008413464,4036,-4036,-0.05169032,-0.053076506,-9.726403,4007
2473826303,0.0024003685,-0.0035363107,0.0056366767,3958,-3958,0.040777735,-0.056825582,-9.692619,4036
2473830303,0.0029939231,0.0052262917,-0.004374129,4000,-4000,-0.07528921,-0.09660516,-9.618015,3958
2473834381,-0.0057516033,0.0063774977,-0.0058635394,4078,-4078,0.014198776,-0.042902082,-9.604023,4000
2473837331,-0.0071968134,0.0066004824,-0.008508535,2950,-2950,-0.009618758,0.00147078,-9.931695,4078
2473841308,0.0031552846,-0.0056950133,-0.002942404,3977,-3977,-0.062468763,-0.08059975,-9.621076,2950
2473846296,-0.009133842,0.0039070933,0.007014742,4988,-4988,0.08750723,-0.039902948,-9.841386,3977
2473850301,0.0024134028,-0.00921511,-0.00412573,4005,-4005,-0.065970674,-0.04881419,-9.797724,4988
2473853296,0.0020594774,0.0016445105,-0.0011427252,2995,-2995,-0.03138096,0.08622936,-9.871138,4005
2473858304,-0.0063654347,-0.00071043044,-0.0057828277,5008,-5008,-0.019754592,0.05689272,-9.840785,2995
2473861458,-0.008949184,-0.0030349842,-0.0069680195,3154,-3154,-0.015443607,-0.0040528732,-9.698624,5008
2473866302,-0.008932482,-0.008977975,0.008497502,4844,-4844,-0.08237856,0.06265084,-9.697009,3154
2473870309,-0.008237088,0.007176098,-0.0024865107,4007,-4007,0.063610666,-0.027331108,-9.662452,4844
2473873302,0.0010438488,-0.0035089697,0.0072255568,2993,-2993,-0.095542096,0.04605207,-9.652071,4007
2473879297,0.003966328,0.004746241,-6.5911256e-05,5995,-5995,0.0921659,0.085624136,-9.606514,2993
2473882365,0.0020769762,-0.009929252,-0.0077705234,3068,-3068,0.03231604,0.08482754,-9.904993,5995
2473886296,-0.0011035413,-0.0027857223,-0.008581314,3931,-3931,-0.06429956,0.096555054,-9.645758,3068
2473890303,-0.007219055,0.00036792053,-0.0061503868,4007,-4007,0.024793029,0.08913769,-9.626734,3931
2473894304,0.009337053,0.0036401006,-0.009553564,4001,-4001,0.09642089,-0.06283874,-9.734975,4007
2473898296,0.0002454353,-0.008992194,-0.0025784627,3992,-3992,-0.054023538,0.06927528,-9.748926,4001
2473902347,0.005031219,0.008191652,0.0037776567,4051,-4051,-0.049884643,0.072410196,-9.8536415,3992
