timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2483412477,0.0009070544,0.0005502162,0.00043286296,0.0
2483612386,0.0006245823,0.00038223702,0.00038732224,0.0
2483817402,0.000761076,0.00033247442,0.00030916661,0.0
2484020400,0.0005087074,7.490895e-05,0.00021586478,0.0
2484222405,0.00032923164,-0.0002800472,0.00015263316,0.0
2484426361,0.00012697242,-0.00030638766,0.00014328083,0.0
2484627420,-0.00015377339,-4.8464324e-05,0.00016158793,0.0
2484830359,-0.00032796644,-5.5325465e-05,0.00015649798,0.0
2485036355,-0.00058497407,-0.00041619435,0.0001231332,0.0
2485236362,-0.0006586722,-0.000119914366,0.00012248663,0.0
2485435992,-0.00043732268,-0.00017847517,7.5184595e-05,0.0
2485635167,-0.0003013159,-0.00010892446,4.248348e-05,0.0
2485833488,-0.0002819459,-1.7100427e-05,1.9878396e-06,0.0
2486046602,-0.00021264561,-4.8324375e-05,5.0283918e-05,0.0
2486245703,-0.00013831703,-4.194248e-05,0.0001029238,0.0
2486444373,-0.00021300721,4.1749325e-05,0.00010335575,0.0
2486653438,-7.925116e-05,-4.279705e-05,0.00016252445,0.0
2486851868,-7.231602e-05,6.139331e-05,7.593751e-05,0.0
2487066397,-3.2294913e-05,-5.789395e-05,4.7470156e-05,0.0
2487264559,1.40553e-05,-2.7636861e-05,7.3851814e-05,0.0
2487464817,5.844607e-05,-0.00012506709,1.1221962e-05,0.0
2487663503,0.00015631261,-5.5601584e-05,6.1292476e-06,0.0
2487875395,1.3516664e-05,-5.621445e-05,4.6221005e-05,0.0
2488075426,-1.2160175e-05,4.5943584e-06,5.5107397e-05,0.0
2488276092,4.1906014e-06,-1.1798649e-05,6.053807e-05,0.0
2488474402,5.202241e-05,7.561082e-05,8.677146e-05,0.0
2488674559,2.1175727e-05,7.939903e-06,5.1788193e-05,0.0
2488888322,9.59623e-05,5.913923e-05,8.322174e-06,0.0
2489088572,1.9191835e-05,-1.07041005e-05,3.0622743e-06,0.0
2489285193,4.182426e-05,1.6979102e-05,3.3208187e-05,0.0
2489499585,3.2802614e-05,4.9741957e-05,-7.936227e-06,0.0
2489695659,-2.2659929e-06,-1.4323238e-05,-1.418779e-05,0.0
2489893977,-5.3631873e-05,-1.9884494e-05,1.1539646e-05,0.0
2490107916,4.60103e-05,2.0361891e-05,-2.2153636e-05,0.0
2490302638,-1.3099679e-05,4.7222547e-05,-2.9153727e-05,0.0
2490502092,8.635359e-05,3.703411e-05,-2.137212e-05,0.0
2490716028,9.409081e-05,0.00016074254,-1.8653616e-05,0.0
2490914519,2.0296193e-05,9.704694e-05,-2.8492324e-05,0.0
2491112754,3.74104e-05,2.4316123e-05,-8.98279e-06,0.0
2491311582,-7.350699e-05,-2.3269684e-05,-4.010216e-05,0.0
2491523743,-7.652737e-05,7.106195e-05,-2.3713084e-05,0.0
2491723368,9.595779e-05,7.931099e-06,-1.9333069e-05,0.0
2491933650,-1.7021723e-05,-5.732744e-05,-9.105367e-06,0.0
2492130529,1.5883694e-05,3.3961875e-05,2.8253498e-05,0.0
2492326491,-2.3644754e-05,2.1475653e-05,3.542685e-05,0.0
2492527502,-0.000111287285,-4.1785057e-05,4.563963e-05,0.0
2492739612,-4.7300593e-05,-2.3513694e-05,5.640078e-05,0.0
2492936950,1.24435255e-05,5.42374e-06,2.0327765e-05,0.0
2493633864,-1.4103465e-05,-7.426003e-05,4.1156254e-06,0.0
2493838545,-0.0039050225,0.007438592,-9.005107e-07,0.0
2494036281,-0.0015099067,0.0040554353,5.5385844e-05,0.0
2494233728,-0.0016411422,0.002948756,0.00012678842,0.0
2494433368,-0.0010689533,0.0006688847,0.00024186108,0.0
2494650843,0.013038852,-0.03386299,0.00057431374,0.0
2494842017,0.044193495,-0.105533786,0.0010622567,0.0
2495041025,0.044193495,-0.105533786,0.0016012614,0.0
2495255152,0.044193495,-0.105533786,0.0016012614,0.0
2495451965,0.044193495,-0.105533786,0.0016012614,0.0
2495651616,0.044193495,-0.105533786,0.0017200181,0.0
2495866487,0.044193495,-0.105533786,0.0017200181,0.0
2496065712,0.0824455,-0.112989955,-0.0026081386,0.0
2496265080,0.1209451,-0.0996453,-0.011351646,0.0
2496469365,0.1560309,-0.12754886,-0.020836424,0.0
2496679684,0.18740939,-0.16773741,-0.030047767,0.0
2496876362,0.1936486,-0.1773523,-0.03201638,0.0
2497073641,0.1936486,-0.1773523,-0.03201638,0.0
2497286221,0.1936486,-0.1773523,-0.03201638,0.0
2497487551,0.1936486,-0.1773523,-0.03201638,0.0
2497684428,0.1936486,-0.1773523,-0.03201638,0.0
2497896934,0.1936486,-0.1773523,-0.03201638,0.0
2498093812,0.1936486,-0.1773523,-0.03201638,0.0
2498293363,0.1936486,-0.1773523,-0.03201638,0.0
2498505513,0.1936486,-0.1773523,-0.03201638,0.0
2498704370,0.1936486,-0.1773523,-0.03201638,0.0
2498900373,0.1936486,-0.1773523,-0.03201638,0.0
2499112420,0.1936486,-0.1773523,-0.03201638,0.0
2499308424,0.1936486,-0.1773523,-0.03201638,0.0
2499504184,0.1936486,-0.1773523,-0.03201638,0.0
2499720367,0.1936486,-0.1773523,-0.03201638,0.0
2499917140,0.1936486,-0.1773523,-0.03201638,0.0
2500114382,0.1936486,-0.1773523,-0.03201638,0.0
2500328100,0.1936486,-0.1773523,-0.03201638,0.0
2500526627,0.1936486,-0.1773523,-0.03201638,0.0
2500724570,0.1936486,-0.1773523,-0.03201638,0.0
2500937416,0.1936486,-0.1773523,-0.03201638,0.0
2501134915,0.1936486,-0.1773523,-0.03201638,0.0
2501334870,0.1936486,-0.1773523,-0.03201638,0.0
2501548104,0.1936486,-0.1773523,-0.03201638,0.0
2501746367,0.1936486,-0.1773523,-0.03201638,0.0
2501940483,0.1936486,-0.1773523,-0.03201638,0.0
2502153813,0.20634732,-0.21629305,-0.03226866,0.0
2502352387,0.0,0.0,0.0,0.0
2502553371,0.0,0.0,0.0,0.0
2502765404,0.0,0.0,0.0,0.0
2502962412,0.0,0.0,0.0,0.0
2503162497,0.0,0.0,0.0,0.0
