timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2473469318,2463618299,40.154029699999995,116.2593686,0.045014516,-0.019006675,-0.02281964,-0.0011934205,-0.0010085051,0.0,-0.008382084,-0.0028391648,-0.006537289,-0.007154677,0.0068252673,-0.012294279,-0.0125440955,-0.063402675,-0.10275963,0.10178836,-0.0017080503,1.020645,0.1356311,0.006537289,0.21146339,0.17806873,0.19318421,0.074256085,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2473566296,2463618299,40.154029699999995,116.2593686,0.044980157,-0.014711128,-0.023062307,-0.0011934205,-0.0010085051,0.0,-0.007888939,-0.00073576637,-0.0053915153,-0.005489039,0.0068252673,-0.012294279,-0.0125440955,-0.0778687,0.0064824894,-0.07738361,-0.0020734444,1.020645,0.13587376,0.0053915153,0.22319251,0.17869955,0.2012324,0.07595283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2473674302,2463618299,40.154029699999995,116.2593686,0.043754574,-0.0109970765,-0.02409013,-0.0011934205,-0.0010085051,0.0,-0.008556744,0.0019084953,-0.004774949,-0.0052894424,0.0068252673,-0.012294279,-0.0125440955,0.043759044,0.050943587,0.0004365303,-0.0022198677,1.020645,0.13690159,0.004774949,0.20927586,0.17736906,0.1856722,0.07491286,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2473776321,2463618299,40.154029699999995,116.2593686,0.044529133,-0.009523238,-0.02462781,-0.0011934205,-0.0010085051,0.0,-0.0074974364,0.00087560934,-0.00086466176,-0.0015172653,0.0068252673,-0.012294279,-0.0125440955,-0.0089570265,-0.07851523,0.1422276,-0.0023841872,1.020645,0.13743927,0.00086466176,0.20960432,0.17785154,0.18254983,0.07543841,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2473873302,2463618299,40.154029699999995,116.2593686,0.043069515,-0.008929605,-0.023173038,-0.0011934205,-0.0010085051,0.0,-0.009854126,5.1097617e-05,0.0039371396,0.004759421,0.0068252673,-0.012294279,-0.0125440955,-0.09665068,0.037336268,0.14798301,-0.002235933,1.020645,0.1359845,-0.0039371396,0.20889439,0.17800419,0.17897244,0.07577205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2473975315,2463618299,40.154029699999995,116.2593686,0.042589482,-0.0082199555,-0.021629635,-0.0011934205,-0.0010085051,0.0,-0.007892646,0.00076831516,0.007740178,0.009297334,0.0068252673,-0.012294279,-0.0125440955,0.095034696,0.03751414,0.15221736,-0.0023489855,1.020645,0.1344411,-0.007740178,0.20948996,0.17793292,0.17607808,0.07619563,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474074296,2463618299,40.154029699999995,116.2593686,0.04455816,-0.006648387,-0.021948311,-0.0011934205,-0.0010085051,0.0,-0.0051129726,0.002935492,0.0064642252,0.006683941,0.0068252673,-0.012294279,-0.0125440955,0.026379667,-0.039037272,-0.048433818,-0.0020080993,1.020645,0.13475977,-0.0064642252,0.20951074,0.17766757,0.17321019,0.076548606,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474175384,2463618299,40.154029699999995,116.2593686,0.046717964,-0.0059965234,-0.022937987,-0.0011934205,-0.0010085051,0.0,-0.0019243711,0.002793638,0.005663652,0.0042006876,0.0068252673,-0.012294279,-0.0125440955,-0.0042318366,0.04652316,-0.13887867,-0.0022179326,1.020645,0.13574944,-0.005663652,0.2105898,0.17781663,0.17099117,0.07708369,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474278305,2463618299,40.154029699999995,116.2593686,0.050430063,-0.0080868965,-0.02285109,-0.0011934205,-0.0010085051,0.0,0.00068757765,-0.0016859397,0.0056506894,0.0039904225,0.0068252673,-0.012294279,-0.0125440955,0.018077254,-0.08015439,-0.07166124,-0.0023037975,1.020645,0.13566256,-0.0056506894,0.20947859,0.17792407,0.1680953,0.07740333,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474385395,2463618299,40.154029699999995,116.2593686,0.053667236,-0.011766162,-0.021910438,-0.0011934205,-0.0010085051,0.0,0.0054620286,-0.006821883,0.0075094034,0.0064021363,0.0068252673,-0.012294279,-0.0125440955,0.06719644,0.04393402,-0.1458307,-0.0024384835,1.020645,0.1347219,-0.0075094034,0.20907913,0.17830731,0.16537437,0.07776664,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474484378,2463618299,40.154029699999995,116.2593686,0.057952765,-0.015606564,-0.019523645,-0.0011934205,-0.0010085051,0.0,0.008662757,-0.009852134,0.010289705,0.010713327,0.0068252673,-0.012294279,-0.0125440955,0.09559789,0.028189534,-0.078819536,-0.0023585958,1.020645,0.13233511,-0.010289705,0.20901632,0.17813377,0.16282304,0.07803887,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474586315,2463618299,40.154029699999995,116.2593686,0.061773814,-0.018502291,-0.017820004,-0.0011934205,-0.0010085051,0.0,0.010356384,-0.011036061,0.0110448925,0.012128635,0.0068252673,-0.012294279,-0.0125440955,-0.07323407,-0.081005834,0.121273436,-0.0023554435,1.020645,0.13063146,-0.0110448925,0.20876007,0.1778728,0.16043262,0.07828064,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474683302,2463618299,40.154029699999995,116.2593686,0.06633286,-0.021607224,-0.015642103,-0.0011934205,-0.0010085051,0.0,0.013547664,-0.014134471,0.012214999,0.014085603,0.0068252673,-0.012294279,-0.0125440955,-0.033107467,-0.08919524,-0.16404144,-0.002537839,1.020645,0.12845357,-0.012214999,0.20773481,0.17805885,0.15769862,0.07843605,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474788309,2463618299,40.154029699999995,116.2593686,0.07108539,-0.025159886,-0.014684274,-0.0011934205,-0.0010085051,0.0,0.016857859,-0.018158799,0.008274492,0.0098186,0.0068252673,-0.012294279,-0.0125440955,-0.09210473,-0.055056274,0.18236667,-0.0026457452,1.020645,0.12749574,-0.008274492,0.20763475,0.17791475,0.15553322,0.07864859,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474886302,2463618299,40.154029699999995,116.2593686,0.075631306,-0.02719506,-0.015343236,-0.0011934205,-0.0010085051,0.0,0.021095527,-0.019631479,0.00489245,0.0048384485,0.0068252673,-0.012294279,-0.0125440955,0.10426637,0.041951917,-0.045908686,-0.0026733014,1.020645,0.1281547,-0.00489245,0.20776483,0.17858192,0.15359727,0.078989156,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2474991380,2463618299,40.154029699999995,116.2593686,0.07976951,-0.028433919,-0.017632926,-0.0011934205,-0.0010085051,0.0,0.02240862,-0.020725317,0.0035039831,0.0010183428,0.0068252673,-0.012294279,-0.0125440955,0.11026311,-0.051692076,0.04429064,-0.0027555546,1.020645,0.1304444,-0.0035039831,0.20737174,0.17831127,0.15169232,0.079141445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475094306,2463618299,40.154029699999995,116.2593686,0.083624944,-0.03033121,-0.019188352,-0.0011934205,-0.0010085051,0.0,0.022649677,-0.022842621,0.0010039624,-0.0025430582,0.0068252673,-0.012294279,-0.0125440955,-0.049595937,-0.06857479,0.17506924,-0.0030076203,1.020645,0.13199982,-0.0010039624,0.20729204,0.1781862,0.14996739,0.079312935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475194337,2463618299,40.154029699999995,116.2593686,0.0858341,-0.03228671,-0.020142281,-0.0011934205,-0.0010085051,0.0,0.024144953,-0.02244661,0.0003014701,-0.0036285322,0.0068252673,-0.012294279,-0.0125440955,-0.060114384,-0.0173531,-0.18833053,-0.0029042643,1.020645,0.13295375,-0.0003014701,0.2073698,0.1788721,0.1484041,0.07959244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475291303,2463618299,40.154029699999995,116.2593686,0.08762296,-0.03296185,-0.022437207,-0.0011934205,-0.0010085051,0.0,0.025749173,-0.022945326,-0.0014690782,-0.006907456,0.0068252673,-0.012294279,-0.0125440955,0.03438873,0.07388454,-0.06506015,-0.002929483,1.020645,0.13524866,0.0014690782,0.20637265,0.1790862,0.14648935,0.07964499,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475393302,2463618299,40.154029699999995,116.2593686,0.090286605,-0.033022262,-0.024670297,-0.0011934205,-0.0010085051,0.0,0.026298195,-0.022317655,-0.0065620556,-0.012814076,0.0068252673,-0.012294279,-0.0125440955,0.015177963,-0.108352564,0.045795795,-0.0030374674,1.020645,0.13748176,0.0065620556,0.20574543,0.17877008,0.14497724,0.07970021,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475499303,2463618299,40.154029699999995,116.2593686,0.09285066,-0.032061696,-0.026489973,-0.0011934205,-0.0010085051,0.0,0.028561844,-0.021320367,-0.009090326,-0.015261952,0.0068252673,-0.012294279,-0.0125440955,0.06658185,-0.087456696,-0.08171599,-0.0032037671,1.020645,0.13930143,0.009090326,0.20604698,0.17884958,0.14386883,0.07984767,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475603301,2463618299,40.154029699999995,116.2593686,0.09378643,-0.031204041,-0.027670108,-0.0011934205,-0.0010085051,0.0,0.029718177,-0.01806066,-0.011436827,-0.01660233,0.0068252673,-0.012294279,-0.0125440955,0.07842974,0.05962437,-0.05189801,-0.0033365705,1.020645,0.14048156,0.011436827,0.2058553,0.179452,0.14276549,0.080044806,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475701303,2463618299,40.154029699999995,116.2593686,0.093200624,-0.02939667,-0.027611578,-0.0011934205,-0.0010085051,0.0,0.02800101,-0.016589552,-0.013438666,-0.016577467,0.0068252673,-0.012294279,-0.0125440955,0.0032352875,0.016718062,-0.0094642155,-0.0032688503,1.020645,0.14042304,0.013438666,0.20515168,0.17909254,0.14148092,0.0799624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475805299,2463618299,40.154029699999995,116.2593686,0.09330071,-0.027266387,-0.028173698,-0.0011934205,-0.0010085051,0.0,0.024131402,-0.015333873,-0.012483983,-0.014141778,0.0068252673,-0.012294279,-0.0125440955,-0.06460664,0.0187021,0.045630947,-0.0033746478,1.020645,0.14098516,0.012483983,0.205042,0.1789855,0.14072838,0.08003544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2475906303,2463618299,40.154029699999995,116.2593686,0.09263647,-0.026878929,-0.028455876,-0.0011934205,-0.0010085051,0.0,0.022696016,-0.014853916,-0.013424403,-0.013884881,0.0068252673,-0.012294279,-0.0125440955,0.010812798,-0.06528867,-0.11541934,-0.0032286812,1.020645,0.14126733,0.013424403,0.20498168,0.17965133,0.1400881,0.08022027,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476005304,2463618299,40.154029699999995,116.2593686,0.09232919,-0.027356826,-0.029138466,-0.0011934205,-0.0010085051,0.0,0.021409996,-0.01786747,-0.010978701,-0.010916591,0.0068252673,-0.012294279,-0.0125440955,-0.017145354,-0.089534536,0.17680989,-0.0033819121,1.020645,0.14194992,0.010978701,0.20422927,0.17925224,0.1392098,0.080107994,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476104302,2463618299,40.154029699999995,116.2593686,0.092785604,-0.028021922,-0.030038517,-0.0011934205,-0.0010085051,0.0,0.022132734,-0.018104697,-0.008913933,-0.008726838,0.0068252673,-0.012294279,-0.0125440955,-0.0027029654,0.0026507508,0.16713426,-0.0033454853,1.020645,0.14284998,0.008913933,0.20390774,0.17977741,0.1386971,0.080246575,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476212348,2463618299,40.154029699999995,116.2593686,0.09376194,-0.028209817,-0.031166282,-0.0011934205,-0.0010085051,0.0,0.023279225,-0.016720695,-0.011181667,-0.011255165,0.0068252673,-0.012294279,-0.0125440955,-0.071009085,-0.0007320375,-0.0928638,-0.003259582,1.020645,0.14397775,0.011181667,0.20464142,0.17934647,0.13877384,0.08035513,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476310583,2463618299,40.154029699999995,116.2593686,0.094132505,-0.02826251,-0.032621816,-0.0011934205,-0.0010085051,0.0,0.024048585,-0.018585518,-0.009833731,-0.010413233,0.0068252673,-0.012294279,-0.0125440955,-0.014472281,-0.054107677,0.13919741,-0.0034012394,1.020645,0.14543328,0.009833731,0.20332728,0.1793784,0.1380161,0.080274455,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476408302,2463618299,40.154029699999995,116.2593686,0.093992814,-0.029359821,-0.034098964,-0.0011934205,-0.0010085051,0.0,0.024171984,-0.017490711,-0.006560719,-0.007714154,0.0068252673,-0.012294279,-0.0125440955,0.048605986,-0.018991133,0.0887098,-0.0034887767,1.020645,0.14691043,0.006560719,0.2027464,0.1797563,0.13764803,0.08026984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476513302,2463618299,40.154029699999995,116.2593686,0.09418197,-0.030345963,-0.035067063,-0.0011934205,-0.0010085051,0.0,0.02394644,-0.016877076,-0.005308222,-0.006658333,0.0068252673,-0.012294279,-0.0125440955,0.06387037,0.03670409,0.031074539,-0.0035031673,1.020645,0.14787853,0.005308222,0.20286095,0.17974992,0.13791223,0.08030533,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476617326,2463618299,40.154029699999995,116.2593686,0.095368095,-0.030320143,-0.036165923,-0.0011934205,-0.0010085051,0.0,0.023395801,-0.018914796,-0.0079013575,-0.0094458265,0.0068252673,-0.012294279,-0.0125440955,-0.013051976,0.011940624,-0.00347899,-0.0034406136,1.020645,0.14897738,0.0079013575,0.20312293,0.17979264,0.13801302,0.08034522,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476715307,2463618299,40.154029699999995,116.2593686,0.09640035,-0.031483892,-0.037299868,-0.0011934205,-0.0010085051,0.0,0.024862716,-0.019331895,-0.006950822,-0.008700128,0.0068252673,-0.012294279,-0.0125440955,0.0023496908,-0.07825064,-0.15811396,-0.0035659154,1.020645,0.15011133,0.006950822,0.20240173,0.18006645,0.13797688,0.08030702,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2476817326,2463618299,40.154029699999995,116.2593686,0.09763537,-0.03403295,-0.038017157,-0.0011934205,-0.0010085051,0.0,0.026053438,-0.021039715,-0.009600545,-0.010929671,0.0068252673,-0.012294279,-0.0125440955,-0.07078383,0.027154965,-0.16581136,-0.0035789334,1.020645,0.15082861,0.009600545,0.20299596,0.18025833,0.13873318,0.080390476,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
