timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
2472324303,1.0886357,24.993435,101311.914,1.2037531
2472328303,1.0886357,24.993435,101311.914,1.2037531
2472334303,0.89574635,24.993435,101314.25,1.2037809
2472342356,1.1044896,24.993435,101311.734,1.203751
2472345299,1.1044896,24.993435,101311.734,1.203751
2472351302,1.0014391,24.993435,101312.984,1.2037659
2472354326,1.0014391,24.993435,101312.984,1.2037659
2472358380,1.0014391,24.993435,101312.984,1.2037659
2472362328,0.96180433,24.993435,101313.45,1.2037715
2472370311,0.9327388,24.993435,101313.78,1.2037753
2472373302,0.9327388,24.993435,101313.78,1.2037753
2472378703,0.9327388,24.993435,101313.78,1.2037753
2472383303,0.95651966,24.993435,101313.5,1.203772
2472386302,0.95651966,24.993435,101313.5,1.203772
2472390302,1.0014391,24.993435,101312.984,1.2037659
2472392715,1.0014391,24.993435,101312.984,1.2037659
2472398316,1.0014391,24.993435,101312.984,1.2037659
2472402414,1.0410739,24.993435,101312.5,1.2037601
2472412340,0.91424257,24.993435,101314.016,1.2037781
2472415312,0.91424257,24.993435,101314.016,1.2037781
2472418299,1.0859933,24.993435,101311.945,1.2037535
2472426307,1.0859933,24.993435,101311.945,1.2037535
2472429296,1.1071318,24.993435,101311.7,1.2037506
2472433305,1.1071318,24.993435,101311.7,1.2037506
2472438296,1.1071318,24.993435,101311.7,1.2037506
2472442322,1.033147,24.993435,101312.58,1.203761
2472445302,1.033147,24.993435,101312.58,1.203761
2472449303,1.0622125,24.993435,101312.234,1.2037569
2472454301,1.0622125,24.993435,101312.234,1.2037569
2472458317,1.0622125,24.993435,101312.234,1.2037569
2472462348,0.9961545,24.993435,101313.02,1.2037663
2472466314,0.9961545,24.993435,101313.02,1.2037663
2472470351,0.9459504,24.993435,101313.64,1.2037736
2472474302,0.9459504,24.993435,101313.64,1.2037736
2472478302,0.9485928,24.993435,101313.625,1.2037735
2472482323,0.9485928,24.993435,101313.625,1.2037735
2472487492,0.9485928,24.993435,101313.625,1.2037735
2472491308,0.9168849,24.993435,101313.98,1.2037777
2472495309,0.9168849,24.993435,101313.98,1.2037777
2472499305,1.067497,24.993435,101312.18,1.2037563
2472504302,1.067497,24.993435,101312.18,1.2037563
2472508296,1.1044896,24.993435,101311.734,1.203751
2472512422,1.1044896,24.993435,101311.734,1.203751
2472516304,1.1044896,24.993435,101311.734,1.203751
2472520302,0.9406658,24.993435,101313.71,1.2037745
2472525296,0.9406658,24.993435,101313.71,1.2037745
2472528313,0.9406658,24.993435,101313.71,1.2037745
2472532338,0.99879676,24.993435,101312.99,1.203766
2472537328,0.99879676,24.993435,101312.99,1.203766
2472540326,0.9829429,24.993435,101313.19,1.2037683
2472544296,0.9829429,24.993435,101313.19,1.2037683
2472546441,0.89574635,24.993435,101314.24,1.2037808
2472551303,0.89574635,24.993435,101314.24,1.2037808
2472556379,0.89574635,24.993435,101314.24,1.2037808
2472559332,1.0595702,24.993435,101312.29,1.2037576
2472563475,1.0595702,24.993435,101312.29,1.2037576
2472568302,1.1203434,24.993435,101311.53,1.2037486
2472572368,1.1203434,24.993435,101311.53,1.2037486
2472580309,1.1097742,24.993435,101311.67,1.2037503
2472583296,1.1097742,24.993435,101311.67,1.2037503
2472588318,1.1097742,24.993435,101311.67,1.2037503
2472592327,0.9036733,24.993435,101314.14,1.2037796
2472596302,0.9036733,24.993435,101314.14,1.2037796
2472600381,0.98030055,24.993435,101313.21,1.2037685
2472604303,0.98030055,24.993435,101313.21,1.2037685
2472608302,0.98030055,24.993435,101313.21,1.2037685
2472612341,0.92216957,24.993435,101313.94,1.2037772
2472616302,0.92216957,24.993435,101313.94,1.2037772
2472620303,1.0886357,24.993435,101311.914,1.2037531
2472624546,1.0886357,24.993435,101311.914,1.2037531
2472629302,1.0939202,24.993435,101311.85,1.2037524
2472633382,1.0939202,24.993435,101311.85,1.2037524
2472637346,1.0939202,24.993435,101311.85,1.2037524
2472642324,0.9961545,24.993435,101313.02,1.2037663
2472646302,0.9961545,24.993435,101313.02,1.2037663
2472649296,1.1044896,24.993435,101311.73,1.2037508
2472653303,1.1044896,24.993435,101311.73,1.2037508
2472658304,1.1044896,24.993435,101311.73,1.2037508
2472662353,0.9485928,24.993435,101313.59,1.2037731
2472666380,0.9485928,24.993435,101313.59,1.2037731
2472668337,1.0727818,24.993435,101312.125,1.2037556
2472674302,1.0727818,24.993435,101312.125,1.2037556
2472678296,1.0727818,24.993435,101312.125,1.2037556
2472682324,1.1282704,24.993435,101311.445,1.2037475
2472688382,1.1282704,24.993435,101311.445,1.2037475
2472691296,1.0701394,24.993435,101312.15,1.203756
2472695302,1.0701394,24.993435,101312.15,1.203756
2472699379,0.9406658,24.993435,101313.69,1.2037742
2472703303,0.9406658,24.993435,101313.69,1.2037742
2472708296,0.9406658,24.993435,101313.69,1.2037742
2472711311,1.1256281,24.993435,101311.484,1.203748
2472715296,1.1256281,24.993435,101311.484,1.203748
2472719302,1.0463586,24.993435,101312.44,1.2037593
2472723302,1.0463586,24.993435,101312.44,1.2037593
2472727353,1.0463586,24.993435,101312.44,1.2037593
2472731309,1.0040815,24.993435,101312.93,1.2037652
2472736311,1.0040815,24.993435,101312.93,1.2037652
2472740303,1.0067238,24.993435,101312.914,1.203765
2472744302,1.0067238,24.993435,101312.914,1.203765
2472755302,1.0701394,24.993435,101312.15,1.203756
2472757362,1.0701394,24.993435,101312.15,1.203756
2472762330,1.0225776,24.993435,101312.7,1.2037625
2472766305,1.0225776,24.993435,101312.7,1.2037625
2472770299,0.99879676,24.993435,101313.01,1.2037661
2472773302,0.99879676,24.993435,101313.01,1.2037661
2472779301,0.99879676,24.993435,101313.01,1.2037661
2472782348,0.9116003,24.993435,101314.04,1.2037784
2472786302,0.9116003,24.993435,101314.04,1.2037784
2472790302,0.94330806,24.993435,101313.67,1.203774
2472794310,0.94330806,24.993435,101313.67,1.203774
2472797372,0.94330806,24.993435,101313.67,1.203774
2472801302,0.9274542,24.993435,101313.85,1.2037761
2472811306,0.9961545,24.993435,101313.02,1.2037663
2472814296,0.9961545,24.993435,101313.02,1.2037663
2472818307,0.9961545,24.993435,101313.02,1.2037663
2472823303,0.90895796,24.993435,101314.07,1.2037787
2472826302,0.90895796,24.993435,101314.07,1.2037787
2472830302,0.93802345,24.993435,101313.73,1.2037747
2472839302,0.93802345,24.993435,101313.73,1.2037747
2472842417,1.0067238,24.993435,101312.914,1.203765
2472846306,1.0067238,24.993435,101312.914,1.203765
2472850318,1.0701394,24.993435,101312.15,1.203756
2472855305,1.0701394,24.993435,101312.15,1.203756
2472857324,1.0701394,24.993435,101312.15,1.203756
2472862349,0.9274542,24.993435,101313.84,1.2037761
2472866305,0.9274542,24.993435,101313.84,1.2037761
2472875426,1.0542855,24.993435,101312.336,1.2037581
