timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
33307296,0,32767,32767,32767,-70,-70,32767
33311314,0,32767,32767,32767,-80,-80,32767
33317314,0,32767,32767,32767,-101,-101,32767
33320301,0,32767,32767,32767,-90,-90,32767
33323317,0,32767,32767,32767,-60,-60,32767
33327302,0,32767,32767,32767,-70,-70,32767
33329674,0,32767,32767,32767,-63,-63,32767
33336303,0,32767,32767,32767,-90,-90,32767
33340413,0,32767,32767,32767,-108,-108,32767
33345312,0,32767,32767,32767,-90,-90,32767
33349454,0,32767,-23,32767,-90,-90,32767
33353301,0,32767,32767,32767,-80,-80,32767
33357339,0,32767,32767,32767,-79,-79,32767
33362299,0,32767,32767,32767,-89,-89,32767
33366302,0,32767,32767,32767,-90,-90,32767
33370551,0,32767,32767,32767,-83,-83,32767
33374323,0,32767,32767,32767,-80,-80,32767
33378307,0,32767,32767,32767,-78,-78,32767
33382309,0,32767,32767,32767,-80,-80,32767
33387303,0,32767,32767,32767,-90,-90,32767
33391296,0,32767,32767,32767,-89,-89,32767
33395306,0,32767,32767,32767,-80,-80,32767
33399327,0,32767,32767,32767,-81,-81,32767
33403372,0,32767,32767,32767,-80,-80,32767
33406440,0,32767,32767,32767,-71,-71,32767
33411296,0,32767,32767,32767,-79,-79,32767
33415302,0,32767,32767,32767,-89,-89,32767
33419432,0,32767,32767,32767,-82,-82,32767
33423378,0,32767,32767,32767,-80,-80,32767
33427303,0,32767,32767,32767,-79,-79,32767
33431307,0,32767,32767,32767,-80,-80,32767
33436337,0,32767,32767,32767,-90,-90,32767
33441313,0,32767,32767,32767,-100,-100,32767
33444334,0,32767,32767,32767,-80,-80,32767
33449340,0,32767,-39,32767,-80,-80,32767
33451926,0,32767,32767,32767,-76,-76,32767
33459352,0,32767,32767,32767,-100,-100,32767
33462296,0,32767,32767,32767,-103,-103,32767
33465296,0,32767,32767,32767,-59,-59,32767
33469383,0,32767,32767,32767,-71,-71,32767
33473303,0,32767,32767,32767,-81,-81,32767
33477303,0,32767,32767,32767,-80,-80,32767
33481311,0,32767,32767,32767,-80,-80,32767
33486303,0,32767,32767,32767,-90,-90,32767
33490587,0,32767,32767,32767,-92,-92,32767
33493313,0,32767,32767,32767,-70,-70,32767
33497303,0,32767,32767,32767,-68,-68,32767
33502338,0,32767,32767,32767,-90,-90,32767
33505302,0,32767,32767,32767,-80,-80,32767
33509334,0,32767,32767,32767,-70,-70,32767
33513353,0,32767,32767,32767,-80,-80,32767
33518306,0,32767,32767,32767,-90,-90,32767
33521303,0,32767,32767,32767,-80,-80,32767
33525303,0,32767,32767,32767,-70,-70,32767
33529334,0,32767,32767,32767,-80,-80,32767
33534352,0,32767,32767,32767,-90,-90,32767
33537302,0,32767,32767,32767,-80,-80,32767
33542302,0,32767,32767,32767,-80,-80,32767
33545831,0,32767,-2,32767,-85,-85,32767
33551309,0,32767,32767,32767,-90,-90,32767
33556317,0,32767,32767,32767,-105,-105,32767
33560410,0,32767,32767,32767,-91,-91,32767
33565302,0,32767,32767,32767,-90,-90,32767
33569325,0,32767,32767,32767,-89,-89,32767
33573302,0,32767,32767,32767,-80,-80,32767
33577347,0,32767,32767,32767,-80,-80,32767
33581302,0,32767,32767,32767,-80,-80,32767
33585317,0,32767,32767,32767,-80,-80,32767
33591315,0,32767,32767,32767,-100,-100,32767
33597316,0,32767,32767,32767,-60,-60,32767
33601435,0,32767,32767,32767,-70,-70,32767
33606309,0,32767,32767,32767,-90,-90,32767
33611312,0,32767,32767,32767,-99,-99,32767
33613309,0,32767,32767,32767,-70,-70,32767
33617315,0,32767,32767,32767,-60,-60,32767
33623371,0,32767,32767,32767,-100,-100,32767
33626296,0,32767,32767,32767,-89,-89,32767
33629461,0,32767,32767,32767,-61,-61,32767
33633302,0,32767,32767,32767,-71,-71,32767
33638300,0,32767,32767,32767,-89,-89,32767
33641324,0,32767,32767,32767,-80,-80,32767
33645338,0,32767,32767,32767,-70,-70,32767
33649322,0,32767,-27,32767,-80,-80,32767
33653297,0,32767,32767,32767,-79,-79,32767
33657303,0,32767,32767,32767,-80,-80,32767
33661317,0,32767,32767,32767,-81,-81,32767
33665346,0,32767,32767,32767,-80,-80,32767
33669331,0,32767,32767,32767,-80,-80,32767
33673296,0,32767,32767,32767,-79,-79,32767
33677303,0,32767,32767,32767,-80,-80,32767
33682305,0,32767,32767,32767,-91,-91,32767
33686315,0,32767,32767,32767,-90,-90,32767
33690430,0,32767,32767,32767,-81,-81,32767
33694325,0,32767,32767,32767,-80,-80,32767
33702302,0,32767,32767,32767,-80,-80,32767
33706305,0,32767,32767,32767,-69,-69,32767
33710482,0,32767,32767,32767,-81,-81,32767
33715302,0,32767,32767,32767,-90,-90,32767
33718302,0,32767,32767,32767,-79,-79,32767
33723322,0,32767,32767,32767,-80,-80,32767
33727497,0,32767,32767,32767,-91,-91,32767
33732303,0,32767,32767,32767,-90,-90,32767
33735306,0,32767,32767,32767,-79,-79,32767
33739349,0,32767,32767,32767,-70,-70,32767
33742671,0,32767,32767,32767,-73,-73,32767
33746648,0,32767,-2,32767,-73,-73,32767
33752296,0,32767,32767,32767,-96,-96,32767
33756296,0,32767,32767,32767,-96,-96,32767
33761316,0,32767,32767,32767,-91,-91,32767
33765296,0,32767,32767,32767,-90,-90,32767
33772328,0,32767,32767,32767,-71,-71,32767
33776305,0,32767,32767,32767,-69,-69,32767
33780413,0,32767,32767,32767,-81,-81,32767
33784324,0,32767,32767,32767,-80,-80,32767
33788345,0,32767,32767,32767,-79,-79,32767
33792303,0,32767,32767,32767,-80,-80,32767
33796303,0,32767,32767,32767,-80,-80,32767
33801312,0,32767,32767,32767,-90,-90,32767
33807314,0,32767,32767,32767,-110,-110,32767
33814323,0,32767,32767,32767,-70,-70,32767
33819401,0,32767,32767,32767,-81,-81,32767
33823303,0,32767,32767,32767,-90,-90,32767
33826300,0,32767,32767,32767,-69,-69,32767
33830540,0,32767,32767,32767,-72,-72,32767
33835306,0,32767,32767,32767,-90,-90,32767
33842305,0,32767,32767,32767,-70,-70,32767
33846411,0,32767,32767,32767,-70,-70,32767
33850412,0,32767,-30,32767,-81,-81,32767
33855317,0,32767,32767,32767,-89,-89,32767
33859347,0,32767,32767,32767,-89,-89,32767
33863339,0,32767,32767,32767,-80,-80,32767
33869337,0,32767,32767,32767,-100,-100,32767
33872296,0,32767,32767,32767,-89,-89,32767
33877303,0,32767,32767,32767,-80,-80,32767
33879752,0,32767,32767,32767,-75,-75,32767
33885339,0,32767,32767,32767,-80,-80,32767
33889323,0,32767,32767,32767,-96,-96,32767
33894324,0,32767,32767,32767,-90,-90,32767
33899351,0,32767,32767,32767,-100,-100,32767
33903302,0,32767,32767,32767,-90,-90,32767
33907339,0,32767,32767,32767,-80,-80,32767
33911317,0,32767,32767,32767,-80,-80,32767
33919328,0,32767,32767,32767,-80,-80,32767
33923305,0,32767,32767,32767,-69,-69,32767
33927323,0,32767,32767,32767,-80,-80,32767
33932302,0,32767,32767,32767,-90,-90,32767
33935305,0,32767,32767,32767,-80,-80,32767
33939346,0,32767,32767,32767,-70,-70,32767
33947296,0,32767,32767,32767,-79,-79,32767
33951433,0,32767,-35,32767,-70,-70,32767
33955302,0,32767,32767,32767,-81,-81,32767
33959326,0,32767,32767,32767,-79,-79,32767
33964401,0,32767,32767,32767,-91,-91,32767
33967305,0,32767,32767,32767,-80,-80,32767
33971302,0,32767,32767,32767,-69,-69,32767
33976302,0,32767,32767,32767,-90,-90,32767
33980415,0,32767,32767,32767,-91,-91,32767
33985296,0,32767,32767,32767,-89,-89,32767
33987705,0,32767,32767,32767,-73,-73,32767
33994340,0,32767,32767,32767,-91,-91,32767
33997338,0,32767,32767,32767,-96,-96,32767
34001309,0,32767,32767,32767,-70,-70,32767
34006339,0,32767,32767,32767,-90,-90,32767
34009323,0,32767,32767,32767,-80,-80,32767
34017339,0,32767,32767,32767,-80,-80,32767
34022309,0,32767,32767,32767,-79,-79,32767
34025309,0,32767,32767,32767,-80,-80,32767
34029334,0,32767,32767,32767,-70,-70,32767
34032152,0,32767,32767,32767,-68,-68,32767
34037317,0,32767,32767,32767,-80,-80,32767
34041527,0,32767,32767,32767,-94,-94,32767
34045302,0,32767,32767,32767,-80,-80,32767
34051415,0,32767,-41,32767,-99,-99,32767
34054325,0,32767,32767,32767,-90,-90,32767
34058302,0,32767,32767,32767,-69,-69,32767
34062302,0,32767,32767,32767,-80,-80,32767
34067297,0,32767,32767,32767,-89,-89,32767
34070307,0,32767,32767,32767,-80,-80,32767
34074409,0,32767,32767,32767,-72,-72,32767
34078202,0,32767,32767,32767,-79,-79,32767
34087296,0,32767,32767,32767,-90,-90,32767
34091530,0,32767,32767,32767,-71,-71,32767
34095310,0,32767,32767,32767,-81,-81,32767
34099345,0,32767,32767,32767,-78,-78,32767
34104327,0,32767,32767,32767,-90,-90,32767
34108324,0,32767,32767,32767,-90,-90,32767
34110479,0,32767,32767,32767,-61,-61,32767
34115298,0,32767,32767,32767,-69,-69,32767
34119416,0,32767,32767,32767,-90,-90,32767
34123302,0,32767,32767,32767,-81,-81,32767
34128302,0,32767,32767,32767,-89,-89,32767
34131412,0,32767,32767,32767,-81,-81,32767
34135302,0,32767,32767,32767,-70,-70,32767
34139345,0,32767,32767,32767,-79,-79,32767
34144323,0,32767,32767,32767,-90,-90,32767
34148298,0,32767,32767,32767,-89,-89,32767
34151658,0,32767,-19,32767,-73,-73,32767
34155305,0,32767,32767,32767,-71,-71,32767
34160343,0,32767,32767,32767,-87,-87,32767
34163315,0,32767,32767,32767,-80,-80,32767
34167296,0,32767,32767,32767,-69,-69,32767
34173340,0,32767,32767,32767,-100,-100,32767
34176302,0,32767,32767,32767,-91,-91,32767
34179343,0,32767,32767,32767,-60,-60,32767
34183302,0,32767,32767,32767,-70,-70,32767
34188299,0,32767,32767,32767,-89,-89,32767
34191438,0,32767,32767,32767,-81,-81,32767
34195348,0,32767,32767,32767,-71,-71,32767
34199344,0,32767,32767,32767,-79,-79,32767
34202311,0,32767,32767,32767,-70,-70,32767
34207309,0,32767,32767,32767,-80,-80,32767
34211410,0,32767,32767,32767,-91,-91,32767
34215341,0,32767,32767,32767,-80,-80,32767
34219344,0,32767,32767,32767,-79,-79,32767
34227324,0,32767,32767,32767,-80,-80,32767
34231014,0,32767,32767,32767,-66,-66,32767
34235303,0,32767,32767,32767,-80,-80,32767
34239375,0,32767,32767,32767,-83,-83,32767
34243296,0,32767,32767,32767,-79,-79,32767
34247296,0,32767,32767,32767,-79,-79,32767
34251410,0,32767,-33,32767,-82,-82,32767
34255297,0,32767,32767,32767,-80,-80,32767
34260296,0,32767,32767,32767,-88,-88,32767
34265342,0,32767,32767,32767,-101,-101,32767
34267297,0,32767,32767,32767,-70,-70,32767
34271412,0,32767,32767,32767,-61,-61,32767
34276296,0,32767,32767,32767,-90,-90,32767
34281454,0,32767,32767,32767,-100,-100,32767
34284348,0,32767,32767,32767,-81,-81,32767
34288306,0,32767,32767,32767,-69,-69,32767
34294502,0,32767,32767,32767,-102,-102,32767
34299346,0,32767,32767,32767,-110,-110,32767
34301532,0,32767,32767,32767,-70,-70,32767
34305337,0,32767,32767,32767,-60,-60,32767
34309527,0,32767,32767,32767,-80,-80,32767
34314374,0,32767,32767,32767,-90,-90,32767
34317296,0,32767,32767,32767,-77,-77,32767
34322305,0,32767,32767,32767,-80,-80,32767
34326311,0,32767,32767,32767,-91,-91,32767
34329440,0,32767,32767,32767,-71,-71,32767
34333303,0,32767,32767,32767,-70,-70,32767
34337303,0,32767,32767,32767,-79,-79,32767
34342299,0,32767,32767,32767,-89,-89,32767
34345311,0,32767,32767,32767,-80,-80,32767
34349401,0,32767,-33,32767,-72,-72,32767
34353064,0,32767,32767,32767,-77,-77,32767
34357306,0,32767,32767,32767,-79,-79,32767
34361417,0,32767,32767,32767,-84,-84,32767
34365302,0,32767,32767,32767,-80,-80,32767
34368164,0,32767,32767,32767,-67,-67,32767
34373303,0,32767,32767,32767,-80,-80,32767
34377302,0,32767,32767,32767,-92,-92,32767
34381412,0,32767,32767,32767,-81,-81,32767
34385653,0,32767,32767,32767,-83,-83,32767
34390296,0,32767,32767,32767,-88,-88,32767
34393366,0,32767,32767,32767,-77,-77,32767
34397301,0,32767,32767,32767,-71,-71,32767
34401419,0,32767,32767,32767,-81,-81,32767
34404399,0,32767,32767,32767,-70,-70,32767
34409324,0,32767,32767,32767,-79,-79,32767
34413454,0,32767,32767,32767,-91,-91,32767
34418304,0,32767,32767,32767,-90,-90,32767
34421413,0,32767,32767,32767,-80,-80,32767
34426341,0,32767,32767,32767,-80,-80,32767
34430301,0,32767,32767,32767,-89,-89,32767
34435339,0,32767,32767,32767,-90,-90,32767
34438296,0,32767,32767,32767,-79,-79,32767
34442304,0,32767,32767,32767,-70,-70,32767
34445997,0,32767,32767,32767,-77,-77,32767
34450296,0,32767,-29,32767,-79,-79,32767
34454332,0,32767,32767,32767,-84,-84,32767
34459439,0,32767,32767,32767,-92,-92,32767
34464332,0,32767,32767,32767,-100,-100,32767
34467296,0,32767,32767,32767,-78,-78,32767
34471482,0,32767,32767,32767,-71,-71,32767
34476309,0,32767,32767,32767,-91,-91,32767
34481462,0,32767,32767,32767,-100,-100,32767
34484381,0,32767,32767,32767,-80,-80,32767
34487296,0,32767,32767,32767,-58,-58,32767
34491448,0,32767,32767,32767,-71,-71,32767
34495305,0,32767,32767,32767,-81,-81,32767
34499343,0,32767,32767,32767,-79,-79,32767
34507315,0,32767,32767,32767,-80,-80,32767
34511559,0,32767,32767,32767,-71,-71,32767
34516302,0,32767,32767,32767,-90,-90,32767
34519331,0,32767,32767,32767,-78,-78,32767
34523340,0,32767,32767,32767,-70,-70,32767
34528299,0,32767,32767,32767,-89,-89,32767
34531425,0,32767,32767,32767,-81,-81,32767
34535304,0,32767,32767,32767,-71,-71,32767
34541415,0,32767,32767,32767,-100,-100,32767
34544325,0,32767,32767,32767,-90,-90,32767
34547103,0,32767,-3,32767,-57,-57,32767
34552325,0,32767,32767,32767,-80,-80,32767
34557296,0,32767,32767,32767,-101,-101,32767
34560457,0,32767,32767,32767,-81,-81,32767
34564354,0,32767,32767,32767,-71,-71,32767
34568303,0,32767,32767,32767,-79,-79,32767
34573319,0,32767,32767,32767,-90,-90,32767
34576318,0,32767,32767,32767,-80,-80,32767
34580338,0,32767,32767,32767,-70,-70,32767
34583274,0,32767,32767,32767,-69,-69,32767
34588305,0,32767,32767,32767,-80,-80,32767
34593302,0,32767,32767,32767,-101,-101,32767
34597305,0,32767,32767,32767,-90,-90,32767
34603304,0,32767,32767,32767,-100,-100,32767
34607304,0,32767,32767,32767,-100,-100,32767
34609442,0,32767,32767,32767,-61,-61,32767
34613342,0,32767,32767,32767,-60,-60,32767
34617302,0,32767,32767,32767,-79,-79,32767
34621415,0,32767,32767,32767,-81,-81,32767
34625302,0,32767,32767,32767,-80,-80,32767
34629349,0,32767,32767,32767,-79,-79,32767
34633339,0,32767,32767,32767,-80,-80,32767
34637303,0,32767,32767,32767,-80,-80,32767
34641442,0,32767,32767,32767,-81,-81,32767
34647617,0,32767,-2,32767,-62,-62,32767
34653321,0,32767,32767,32767,-81,-81,32767
34657339,0,32767,32767,32767,-97,-97,32767
34661416,0,32767,32767,32767,-81,-81,32767
34666342,0,32767,32767,32767,-90,-90,32767
34669378,0,32767,32767,32767,-79,-79,32767
34673302,0,32767,32767,32767,-70,-70,32767
34678315,0,32767,32767,32767,-90,-90,32767
34681485,0,32767,32767,32767,-81,-81,32767
34685302,0,32767,32767,32767,-70,-70,32767
34689324,0,32767,32767,32767,-79,-79,32767
34694331,0,32767,32767,32767,-90,-90,32767
34698301,0,32767,32767,32767,-90,-90,32767
34701454,0,32767,32767,32767,-71,-71,32767
34705302,0,32767,32767,32767,-70,-70,32767
34711415,0,32767,32767,32767,-100,-100,32767
34717296,0,32767,32767,32767,-58,-58,32767
34721540,0,32767,32767,32767,-71,-71,32767
34726312,0,32767,32767,32767,-91,-91,32767
34729322,0,32767,32767,32767,-78,-78,32767
34733296,0,32767,32767,32767,-69,-69,32767
34739338,0,32767,32767,32767,-100,-100,32767
34745337,0,32767,32767,32767,-60,-60,32767
34749440,0,32767,-24,32767,-71,-71,32767
34754373,0,32767,32767,32767,-90,-90,32767
34757301,0,32767,32767,32767,-79,-79,32767
34761411,0,32767,32767,32767,-71,-71,32767
34766296,0,32767,32767,32767,-89,-89,32767
34770296,0,32767,32767,32767,-88,-88,32767
34774336,0,32767,32767,32767,-81,-81,32767
34778338,0,32767,32767,32767,-81,-81,32767
34782302,0,32767,32767,32767,-80,-80,32767
34786305,0,32767,32767,32767,-80,-80,32767
34790303,0,32767,32767,32767,-80,-80,32767
34794323,0,32767,32767,32767,-80,-80,32767
34797513,0,32767,32767,32767,-72,-72,32767
34802303,0,32767,32767,32767,-80,-80,32767
34807309,0,32767,32767,32767,-98,-98,32767
34810303,0,32767,32767,32767,-80,-80,32767
34815305,0,32767,32767,32767,-80,-80,32767
34818302,0,32767,32767,32767,-80,-80,32767
34822369,0,32767,32767,32767,-70,-70,32767
34826296,0,32767,32767,32767,-79,-79,32767
34831457,0,32767,32767,32767,-91,-91,32767
34834345,0,32767,32767,32767,-81,-81,32767
34838305,0,32767,32767,32767,-69,-69,32767
34842340,0,32767,32767,32767,-80,-80,32767
34850311,0,32767,-24,32767,-80,-80,32767
34854441,0,32767,32767,32767,-71,-71,32767
34859322,0,32767,32767,32767,-90,-90,32767
34864376,0,32767,32767,32767,-99,-99,32767
34867303,0,32767,32767,32767,-80,-80,32767
34871536,0,32767,32767,32767,-72,-72,32767
34876305,0,32767,32767,32767,-90,-90,32767
34879410,0,32767,32767,32767,-79,-79,32767
34883296,0,32767,32767,32767,-69,-69,32767
34887302,0,32767,32767,32767,-79,-79,32767
34891412,0,32767,32767,32767,-82,-82,32767
34895302,0,32767,32767,32767,-80,-80,32767
34899410,0,32767,32767,32767,-80,-80,32767
34903305,0,32767,32767,32767,-80,-80,32767
34908337,0,32767,32767,32767,-89,-89,32767
34911524,0,32767,32767,32767,-82,-82,32767
34916305,0,32767,32767,32767,-80,-80,32767
34920306,0,32767,32767,32767,-88,-88,32767
34924443,0,32767,32767,32767,-81,-81,32767
34928303,0,32767,32767,32767,-80,-80,32767
34932342,0,32767,32767,32767,-79,-79,32767
34937296,0,32767,32767,32767,-89,-89,32767
34939324,0,32767,32767,32767,-70,-70,32767
34944327,0,32767,32767,32767,-71,-71,32767
34948199,0,32767,-1,32767,-88,-88,32767
34955301,0,32767,32767,32767,-110,-110,32767
34958296,0,32767,32767,32767,-101,-101,32767
34961411,0,32767,32767,32767,-61,-61,32767
34966302,0,32767,32767,32767,-81,-81,32767
34970302,0,32767,32767,32767,-89,-89,32767
34974455,0,32767,32767,32767,-81,-81,32767
34978305,0,32767,32767,32767,-80,-80,32767
34983302,0,32767,32767,32767,-89,-89,32767
34990301,0,32767,32767,32767,-70,-70,32767
34995320,0,32767,32767,32767,-79,-79,32767
35000302,0,32767,32767,32767,-100,-100,32767
35003302,0,32767,32767,32767,-80,-80,32767
35007350,0,32767,32767,32767,-70,-70,32767
35013299,0,32767,32767,32767,-99,-99,32767
35016297,0,32767,32767,32767,-89,-89,32767
35019322,0,32767,32767,32767,-61,-61,32767
35023305,0,32767,32767,32767,-71,-71,32767
35026427,0,32767,32767,32767,-71,-71,32767
35031467,0,32767,32767,32767,-81,-81,32767
35035296,0,32767,32767,32767,-88,-88,32767
35039330,0,32767,32767,32767,-79,-79,32767
35043135,0,32767,32767,32767,-79,-79,32767
35047000,0,32767,-3,32767,-77,-77,32767
35052314,0,32767,32767,32767,-92,-92,32767
35056301,0,32767,32767,32767,-93,-93,32767
35060304,0,32767,32767,32767,-80,-80,32767
35064468,0,32767,32767,32767,-81,-81,32767
35068312,0,32767,32767,32767,-80,-80,32767
35072296,0,32767,32767,32767,-78,-78,32767
35076306,0,32767,32767,32767,-80,-80,32767
35080305,0,32767,32767,32767,-81,-81,32767
35084394,0,32767,32767,32767,-80,-80,32767
35089059,0,32767,32767,32767,-87,-87,32767
35095337,0,32767,32767,32767,-110,-110,32767
35098296,0,32767,32767,32767,-92,-92,32767
35101410,0,32767,32767,32767,-61,-61,32767
35106461,0,32767,32767,32767,-82,-82,32767
35110296,0,32767,32767,32767,-88,-88,32767
35114322,0,32767,32767,32767,-79,-79,32767
35118302,0,32767,32767,32767,-81,-81,32767
35123306,0,32767,32767,32767,-90,-90,32767
35127310,0,32767,32767,32767,-90,-90,32767
35132303,0,32767,32767,32767,-90,-90,32767
35136303,0,32767,32767,32767,-90,-90,32767
35139388,0,32767,32767,32767,-70,-70,32767
35144330,0,32767,32767,32767,-80,-80,32767
35147300,0,32767,32767,32767,-80,-80,32767
35152372,0,32767,-45,32767,-80,-80,32767
35156302,0,32767,32767,32767,-90,-90,32767
35160305,0,32767,32767,32767,-80,-80,32767
35163198,0,32767,32767,32767,-68,-68,32767
35168317,0,32767,32767,32767,-80,-80,32767
35172340,0,32767,32767,32767,-92,-92,32767
35176303,0,32767,32767,32767,-80,-80,32767
35180306,0,32767,32767,32767,-80,-80,32767
35185369,0,32767,32767,32767,-90,-90,32767
35188296,0,32767,32767,32767,-79,-79,32767
35192296,0,32767,32767,32767,-69,-69,32767
35198319,0,32767,32767,32767,-101,-101,32767
35201506,0,32767,32767,32767,-93,-93,32767
35205339,0,32767,32767,32767,-70,-70,32767
35209322,0,32767,32767,32767,-78,-78,32767
35213303,0,32767,32767,32767,-80,-80,32767
35217303,0,32767,32767,32767,-80,-80,32767
35221412,0,32767,32767,32767,-81,-81,32767
35225302,0,32767,32767,32767,-80,-80,32767
35229402,0,32767,32767,32767,-80,-80,32767
35233302,0,32767,32767,32767,-80,-80,32767
35237302,0,32767,32767,32767,-79,-79,32767
35241412,0,32767,32767,32767,-81,-81,32767
35246452,0,32767,32767,32767,-91,-91,32767
35250296,0,32767,-26,32767,-88,-88,32767
35254349,0,32767,32767,32767,-79,-79,32767
35259346,0,32767,32767,32767,-91,-91,32767
35262339,0,32767,32767,32767,-80,-80,32767
35266304,0,32767,32767,32767,-70,-70,32767
35270302,0,32767,32767,32767,-80,-80,32767
35275303,0,32767,32767,32767,-90,-90,32767
35278303,0,32767,32767,32767,-80,-80,32767
35282339,0,32767,32767,32767,-70,-70,32767
35286302,0,32767,32767,32767,-80,-80,32767
35291415,0,32767,32767,32767,-91,-91,32767
35298315,0,32767,32767,32767,-69,-69,32767
35302296,0,32767,32767,32767,-68,-68,32767
35307306,0,32767,32767,32767,-90,-90,32767
35310302,0,32767,32767,32767,-81,-81,32767
35314324,0,32767,32767,32767,-70,-70,32767
35319368,0,32767,32767,32767,-90,-90,32767
35326337,0,32767,32767,32767,-70,-70,32767
35330303,0,32767,32767,32767,-70,-70,32767
35335311,0,32767,32767,32767,-90,-90,32767
35338309,0,32767,32767,32767,-80,-80,32767
35342296,0,32767,32767,32767,-69,-69,32767
35346307,0,32767,32767,32767,-80,-80,32767
35352315,0,32767,-53,32767,-101,-101,32767
35355309,0,32767,32767,32767,-90,-90,32767
35358298,0,32767,32767,32767,-59,-59,32767
35362296,0,32767,32767,32767,-69,-69,32767
35377675,0,32767,32767,32767,-194,-194,32767
35392675,0,32767,32767,32767,-304,-304,32767
35409329,0,32767,32767,32767,-317,-317,32767
35426001,0,32767,32767,32767,-334,-334,32767
35439617,0,32767,32767,32767,-303,-303,32767
35453949,0,32767,-2,32767,-279,-279,32767
35470528,0,32767,32767,32767,-309,-309,32767
35485296,0,32767,32767,32767,-313,-313,32767
35500004,0,32767,32767,32767,-295,-295,32767
35515005,0,32767,32767,32767,-298,-298,32767
35531412,0,32767,32767,32767,-314,-314,32767
35546227,0,32767,32767,32767,-312,-312,32767
35561078,0,32767,-2,32767,-296,-296,32767
35575811,0,32767,32767,32767,-296,-296,32767
35592391,0,32767,32767,32767,-313,-313,32767
35606560,0,32767,32767,32767,-307,-307,32767
35622240,0,32767,32767,32767,-299,-299,32767
35636666,0,32767,32767,32767,-301,-301,32767
35653414,0,32767,32767,32767,-312,-312,32767
35667498,0,32767,-2,32767,-308,-308,32767
35682734,0,32767,32767,32767,-293,-293,32767
35698403,0,32767,32767,32767,-310,-310,32767
35714485,0,32767,32767,32767,-317,-317,32767
35729307,0,32767,32767,32767,-309,-309,32767
35744840,0,32767,32767,32767,-304,-304,32767
35759244,0,32767,32767,32767,-299,-299,32767
35775338,0,32767,-2,32767,-305,-305,32767
35791832,0,32767,32767,32767,-326,-326,32767
35806302,0,32767,32767,32767,-310,-310,32767
35819659,0,32767,32767,32767,-278,-278,32767
35835226,0,32767,32767,32767,-289,-289,32767
35850723,0,32767,32767,32767,-311,-311,32767
35866082,0,32767,32767,32767,-308,-308,32767
35880811,0,32767,-2,32767,-301,-301,32767
35896058,0,32767,32767,32767,-300,-300,32767
35911632,0,32767,32767,32767,-308,-308,32767
35926545,0,32767,32767,32767,-305,-305,32767
35943413,0,32767,32767,32767,-318,-318,32767
35956575,0,32767,32767,32767,-300,-300,32767
35971726,0,32767,32767,32767,-283,-283,32767
35986743,0,32767,-2,32767,-302,-302,32767
36002528,0,32767,32767,32767,-308,-308,32767
36017483,0,32767,32767,32767,-307,-307,32767
36032472,0,32767,32767,32767,-299,-299,32767
36049330,0,32767,32767,32767,-319,-319,32767
36063711,0,32767,32767,32767,-313,-313,32767
36079029,0,32767,32767,32767,-297,-297,32767
36094635,0,32767,-2,32767,-309,-309,32767
36109778,0,32767,32767,32767,-307,-307,32767
36125806,0,32767,32767,32767,-312,-312,32767
36141303,0,32767,32767,32767,-316,-316,32767
36155216,0,32767,32767,32767,-294,-294,32767
36170628,0,32767,32767,32767,-293,-293,32767
36188298,0,32767,32767,32767,-330,-330,32767
36200942,0,32767,-1,32767,-303,-303,32767
36218305,0,32767,32767,32767,-301,-301,32767
36231035,0,32767,32767,32767,-301,-301,32767
36248298,0,32767,32767,32767,-299,-299,32767
36261861,0,32767,32767,32767,-308,-308,32767
36276373,0,32767,32767,32767,-281,-281,32767
36291846,0,32767,32767,32767,-300,-300,32767
36306160,0,32767,-2,32767,-298,-298,32767
36322188,0,32767,32767,32767,-303,-303,32767
36336447,0,32767,32767,32767,-303,-303,32767
36355306,0,32767,32767,32767,-332,-332,32767
36367728,0,32767,32767,32767,-313,-313,32767
36382357,0,32767,32767,32767,-270,-270,32767
36398018,0,32767,32767,32767,-303,-303,32767
36412508,0,32767,-2,32767,-302,-302,32767
36429425,0,32767,32767,32767,-314,-314,32767
36444487,0,32767,32767,32767,-319,-319,32767
36458182,0,32767,32767,32767,-287,-287,32767
36473507,0,32767,32767,32767,-291,-291,32767
36490304,0,32767,32767,32767,-322,-322,32767
36503104,0,32767,32767,32767,-296,-296,32767
36518641,0,32767,-2,32767,-283,-283,32767
36535303,0,32767,32767,32767,-322,-322,32767
36551305,0,32767,32767,32767,-327,-327,32767
36565442,0,32767,32767,32767,-301,-301,32767
36581033,0,32767,32767,32767,-297,-297,32767
36596043,0,32767,32767,32767,-306,-306,32767
36611038,0,32767,32767,32767,-300,-300,32767
36626320,0,32767,-2,32767,-303,-303,32767
36642443,0,32767,32767,32767,-314,-314,32767
36656392,0,32767,32767,32767,-300,-300,32767
36674616,0,32767,32767,32767,-322,-322,32767
36687531,0,32767,32767,32767,-312,-312,32767
36704469,0,32767,32767,32767,-298,-298,32767
36719346,0,32767,32767,32767,-318,-318,32767
36733068,0,32767,-1,32767,-286,-286,32767
36748015,0,32767,32767,32767,-287,-287,32767
36763341,0,32767,32767,32767,-303,-303,32767
