timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
31446412,0.28026822,-0.03479563,0.4691702
31450296,0.2753209,-0.03316031,0.47436696
31454389,0.28090286,-0.03148534,0.47104654
31458302,0.2778483,-0.037163753,0.47340152
31462302,0.27604824,-0.034192044,0.46947694
31467304,0.27971545,-0.037615575,0.472206
31470308,0.28111047,-0.035976574,0.4724031
31474328,0.2791075,-0.033285614,0.4734131
31478304,0.27770236,-0.034918312,0.46839988
31481693,0.27887097,-0.031052854,0.4712765
31486412,0.27993578,-0.032312732,0.4745367
31490296,0.27485222,-0.034525186,0.47074935
31494432,0.28093866,-0.03178261,0.47087097
31499398,0.27583557,-0.03552802,0.4695419
31503296,0.27987197,-0.030396806,0.473136
31507296,0.27992952,-0.03012614,0.47106764
31515303,0.27460936,-0.034502152,0.4700611
31518318,0.27907613,-0.03665257,0.47128734
31522302,0.27977002,-0.03470234,0.47269034
31526806,0.27943817,-0.034674436,0.4709912
31532369,0.27743667,-0.037665904,0.47110087
31535296,0.27792782,-0.0338289,0.47471812
31539327,0.27621853,-0.033331532,0.4700935
31543690,0.27621946,-0.034059655,0.47144842
31548296,0.27809212,-0.031372648,0.4745036
31552302,0.2778122,-0.031092044,0.47240534
31555865,0.27434593,-0.030026777,0.46865556
31560317,0.2758747,-0.035032976,0.4724951
31564472,0.2737777,-0.03025784,0.46790373
31568308,0.27558723,-0.034145392,0.47011048
31573302,0.27430078,-0.032621887,0.46901378
31577302,0.27459282,-0.03340026,0.4692129
31581321,0.28104126,-0.03718768,0.4712897
31585302,0.2786959,-0.03335946,0.47411096
31591304,0.27371076,-0.0314464,0.47325736
31594335,0.27999207,-0.030686127,0.470716
31597369,0.2794953,-0.035430957,0.47514287
31601296,0.27703682,-0.03110152,0.4723484
31605302,0.2771179,-0.034233496,0.4735736
31613303,0.27958328,-0.030206908,0.47068223
31615583,0.275637,-0.030489616,0.4706477
31621299,0.2785672,-0.029991407,0.47415462
31625302,0.27476698,-0.03062424,0.47217476
31629346,0.28006682,-0.03662287,0.4754338
31632509,0.2745044,-0.03161471,0.4742501
31637306,0.2802367,-0.037233215,0.46917006
31641423,0.2736957,-0.033650484,0.47155476
31645315,0.27521977,-0.03467399,0.47094703
31649363,0.2774896,-0.029779177,0.4675669
31653338,0.279228,-0.033634044,0.47129104
31657303,0.28061226,-0.03039846,0.47097978
31660309,0.2800234,-0.036542498,0.47330213
31666410,0.28081292,-0.03278707,0.47119418
31669449,0.27838355,-0.035257466,0.47492206
31673305,0.280315,-0.037363358,0.47043037
31683305,0.28018144,-0.03255359,0.46951544
31686540,0.2767817,-0.031926718,0.4707599
31689347,0.27764845,-0.031378966,0.4721174
31692788,0.27489665,-0.03098073,0.46915704
31698326,0.2755185,-0.036132667,0.4687801
31702299,0.2789865,-0.03273412,0.4697031
31705296,0.28119934,-0.032388564,0.47426197
31708276,0.27681378,-0.03361163,0.47540256
31713302,0.2807262,-0.037644368,0.4692339
31717302,0.27674338,-0.031919114,0.47276154
31721302,0.27416813,-0.036732797,0.46809334
31726067,0.2795518,-0.03111858,0.47088397
31730365,0.27493355,-0.033572555,0.4703301
31733296,0.27984405,-0.03691012,0.4723512
31737309,0.274351,-0.035398055,0.4730558
31742306,0.2749597,-0.0328743,0.4735739
31746607,0.2795076,-0.037401337,0.47101742
31750296,0.27603537,-0.03527833,0.47190425
31760297,0.2794193,-0.033226345,0.4718265
31763337,0.27978924,-0.034155406,0.47012177
31766411,0.27522337,-0.035061337,0.46879497
31770302,0.27890363,-0.03489456,0.47136742
31774472,0.27702063,-0.031875588,0.47442326
31779323,0.27679566,-0.036427807,0.470071
31783296,0.279993,-0.03315094,0.46921426
31788436,0.27474523,-0.03142489,0.47150603
31792302,0.2747343,-0.03714819,0.4681073
31795466,0.27454138,-0.036621135,0.47394872
31799377,0.27950814,-0.029972134,0.46800286
31804323,0.27701455,-0.03668186,0.4703867
31807372,0.27778375,-0.03248044,0.4753295
31811296,0.27888107,-0.033798613,0.4731165
31815303,0.27350965,-0.036275048,0.47106487
31820306,0.27637637,-0.03373674,0.46971607
31823423,0.27367786,-0.03026785,0.4730474
31827302,0.27906987,-0.030765943,0.46994022
31831317,0.27519515,-0.03130043,0.4714179
31836412,0.276319,-0.033316527,0.47529274
31839394,0.27688247,-0.02986774,0.47172382
31843302,0.2750543,-0.03305764,0.47305864
31847324,0.27745438,-0.030777028,0.47487208
31851424,0.2792765,-0.036501836,0.47367918
31855305,0.2796064,-0.037340418,0.47227237
31865336,0.2737723,-0.033897392,0.4722939
31868296,0.2760561,-0.03511818,0.46897593
31871296,0.27444503,-0.030295644,0.47293773
31875302,0.2772122,-0.03390496,0.47509018
31880296,0.28095666,-0.031624194,0.47470054
31883337,0.27738383,-0.033337552,0.47207835
31887302,0.27759326,-0.031229503,0.47144768
31891302,0.27748325,-0.0332605,0.47151366
31895372,0.27633,-0.032206755,0.46819773
31899347,0.27432415,-0.030251615,0.4721797
31903302,0.2773011,-0.029884929,0.47055998
31907527,0.2774211,-0.037248936,0.47188514
31912302,0.2799554,-0.033873968,0.47198164
31916339,0.27900058,-0.036209166,0.46927693
31920302,0.27406242,-0.030445801,0.46769133
31926299,0.2784582,-0.031669468,0.47148916
31929386,0.27859938,-0.03577834,0.47289667
31932296,0.27509272,-0.037581064,0.47283977
31936302,0.2746759,-0.031935297,0.46833712
31939557,0.2775788,-0.03511752,0.4675413
31943202,0.27443302,-0.035132173,0.47321585
31948296,0.27538404,-0.03345625,0.46897504
31952301,0.2787168,-0.035950936,0.47422987
31956303,0.28104416,-0.034412242,0.47160468
31960339,0.276735,-0.037597798,0.4699499
31964323,0.27922907,-0.033005532,0.47163075
31968307,0.2745672,-0.034989275,0.4684179
31973297,0.27952936,-0.037589613,0.47471258
31977498,0.2735996,-0.031643715,0.47288406
31981303,0.2794736,-0.03249209,0.47026116
31984749,0.28019175,-0.037546564,0.47353885
31989327,0.27838063,-0.036090992,0.47361755
31993340,0.28012735,-0.03295744,0.47108343
31997412,0.2759078,-0.034652557,0.46981576
32001088,0.2779126,-0.03654548,0.4679538
32005437,0.2764989,-0.034926984,0.4699065
32009349,0.27706316,-0.0319665,0.47454634
32013302,0.27998203,-0.03594493,0.4708436
32018302,0.2736892,-0.037448887,0.47099274
32021302,0.2776631,-0.032253,0.47303173
32025302,0.27551383,-0.035174467,0.4704528
32034338,0.2808231,-0.030846244,0.47375375
32036296,0.27374053,-0.03181931,0.46946236
32041302,0.27785796,-0.03277975,0.4716533
32046435,0.27707756,-0.032969438,0.47299933
32051296,0.27392104,-0.03633484,0.46998924
32055302,0.27837387,-0.030626211,0.47169897
32059384,0.2802901,-0.03193378,0.4744293
32068296,0.27400878,-0.035089582,0.46821046
32071337,0.28103563,-0.037638176,0.47169602
32076302,0.27947465,-0.034044106,0.47075987
32080302,0.27723205,-0.03325768,0.4716005
32084323,0.27838546,-0.03277439,0.47212034
32087589,0.28008312,-0.030133976,0.47283316
32092340,0.27457803,-0.030233795,0.47416523
32098304,0.28048712,-0.034406718,0.4736357
32101299,0.27577952,-0.036025655,0.46863484
32110303,0.27597883,-0.031280693,0.4740503
32113298,0.27460495,-0.03103386,0.47215748
32117573,0.2766252,-0.033115577,0.4728757
32121306,0.27888975,-0.03649714,0.47241336
32126378,0.27378643,-0.031205332,0.47285512
32129389,0.2797213,-0.035021532,0.47056472
32133302,0.2754823,-0.02989877,0.47154415
32142303,0.27563253,-0.03524223,0.47355586
32143478,0.27545282,-0.035133913,0.47170013
32149336,0.27712667,-0.031179726,0.47423726
32153302,0.27556068,-0.036663324,0.46797004
32157468,0.27566662,-0.031487588,0.47106466
32161302,0.28032207,-0.0348707,0.47393662
32166402,0.2736891,-0.03478941,0.47017005
32171314,0.27362898,-0.034429323,0.4720092
32174328,0.2739507,-0.036631957,0.46939933
32178302,0.28065544,-0.032302413,0.46888304
32182317,0.280428,-0.037661202,0.47231132
32184887,0.280428,-0.037661202,0.47231132
32190302,0.27823737,-0.03155342,0.46911684
32194445,0.27905494,-0.03736316,0.4732801
32198315,0.27426535,-0.031510398,0.468658
32202343,0.28104296,-0.034264117,0.47346315
32206304,0.27928904,-0.032905065,0.4679496
32210303,0.27455422,-0.03440096,0.47142944
32215296,0.27369213,-0.036124613,0.46817157
32220304,0.2792609,-0.033358403,0.47371364
32223303,0.27328297,-0.03767704,0.47539845
32227416,0.27435395,-0.036978114,0.4721898
32236435,0.27761108,-0.03479287,0.4719679
32239322,0.2778914,-0.037041076,0.4708658
32244322,0.28023413,-0.036337003,0.46747857
32248310,0.27867264,-0.035040867,0.47468084
32252301,0.27863476,-0.036466572,0.46940193
32255296,0.2776536,-0.036715657,0.47238234
32264454,0.27642807,-0.033752345,0.47042212
32267428,0.27833274,-0.034660585,0.47473308
32272305,0.27404514,-0.035456434,0.4731961
32277417,0.2795143,-0.037376564,0.47390896
32280338,0.2767898,-0.034940593,0.47005865
32285305,0.27804884,-0.03758344,0.4702175
32289350,0.28020072,-0.03755764,0.47240204
32294323,0.2806235,-0.034618277,0.46934476
32298316,0.27863282,-0.036397856,0.47161967
32302338,0.27890515,-0.03426795,0.4753125
32308299,0.2784276,-0.036455594,0.47532603
32312354,0.27551004,-0.03644465,0.4717977
32315296,0.28075844,-0.03621081,0.47458526
32319323,0.27486503,-0.03405216,0.46907198
32324401,0.27698913,-0.037613925,0.46993598
32328302,0.27607995,-0.03223848,0.47245637
32332303,0.2752153,-0.031161483,0.4726249
32335766,0.27454677,-0.030459149,0.47184289
32340320,0.27487788,-0.029934293,0.47398165
32344342,0.27985385,-0.032667894,0.46779364
32348302,0.27551243,-0.037057497,0.47238857
32352305,0.2809456,-0.032329783,0.46923074
32356339,0.28051528,-0.033601012,0.47461647
32360302,0.27603254,-0.035201583,0.4731757
32364352,0.2786013,-0.032041892,0.47430223
32367668,0.27780476,-0.033994917,0.4729816
32376302,0.27323443,-0.03174391,0.4676274
32379383,0.27709907,-0.033592578,0.4747264
32384342,0.27547637,-0.037485696,0.4731911
32388302,0.27504343,-0.037121546,0.46919096
32392302,0.2774574,-0.032234915,0.46961388
32395302,0.27377328,-0.0351939,0.4746809
32400340,0.27530465,-0.030904984,0.4681223
32404423,0.27982488,-0.03487826,0.4730916
32409367,0.2804444,-0.029968567,0.46888405
32412338,0.2769155,-0.03272461,0.4727371
32417412,0.278318,-0.033540994,0.4710576
32420302,0.27800697,-0.036160756,0.47347385
32424342,0.2786395,-0.032828473,0.46939725
32427607,0.27758142,-0.035175342,0.47393548
32432304,0.27501768,-0.032550182,0.4705298
32437412,0.27744216,-0.029910171,0.4686898
32446298,0.2774265,-0.029888093,0.4699877
32449372,0.28100157,-0.035682533,0.4744644
32454322,0.28062811,-0.035320804,0.46944433
32458305,0.28046343,-0.033393174,0.47433826
32463315,0.2764011,-0.030090125,0.4695011
32471303,0.2785935,-0.03190606,0.46934316
32473993,0.28058177,-0.036168292,0.46857613
32479323,0.28117043,-0.031463575,0.47332636
32483302,0.27868387,-0.03428079,0.4693142
32487432,0.27938077,-0.03619798,0.4696689
32489651,0.27379277,-0.031249546,0.47473663
32495301,0.27450916,-0.03410862,0.46877474
32499391,0.2751433,-0.030602181,0.47524604
32503302,0.27481386,-0.03364442,0.47203773
32508305,0.27626655,-0.03676377,0.4685162
32512303,0.27522162,-0.03166286,0.47402817
32515309,0.2733568,-0.03668159,0.4739893
32518569,0.27560285,-0.03535536,0.4725576
32524324,0.27797267,-0.03415328,0.47176802
32528299,0.27792442,-0.037193757,0.4714545
32532340,0.2753938,-0.03447288,0.4742335
32534537,0.2735376,-0.034479547,0.4752745
32540296,0.27392146,-0.032770872,0.46885145
32544475,0.27764902,-0.03504345,0.46865803
32548303,0.27846274,-0.03022217,0.47406146
32552303,0.27783316,-0.03751907,0.47246528
32556302,0.27738413,-0.03003599,0.4703147
32560302,0.28079128,-0.030645251,0.47116342
32564351,0.27439177,-0.02975723,0.47018045
32569349,0.2781052,-0.032781143,0.46924832
32572296,0.27364463,-0.033866145,0.47190166
32576340,0.28092125,-0.035315413,0.46933505
32580304,0.27515513,-0.033140384,0.4683107
32585302,0.28071228,-0.029840006,0.47383448
32588370,0.274948,-0.031974252,0.47451365
32592299,0.27477017,-0.030286724,0.47320122
32596303,0.27763382,-0.035975575,0.47106037
32601302,0.27821055,-0.035941675,0.471742
32604328,0.27620724,-0.0307755,0.47404906
32609402,0.27856186,-0.034835227,0.47288406
32613311,0.27546737,-0.032752078,0.46881947
32616297,0.2754505,-0.03115265,0.47520524
32620338,0.27510187,-0.03494265,0.46856013
32624341,0.2765392,-0.032111127,0.46859062
32628576,0.27390638,-0.034741215,0.46901432
32633302,0.2805666,-0.030533183,0.4690206
32635302,0.27416468,-0.034232777,0.47175816
32640296,0.2770311,-0.03726769,0.4738605
32643526,0.2738319,-0.029885735,0.47082818
32648303,0.2763552,-0.03256078,0.4753004
32653342,0.27739638,-0.032045346,0.47217613
32656301,0.2806717,-0.033161934,0.47484496
32661302,0.28076646,-0.029841188,0.4694113
32664393,0.27339348,-0.035863623,0.47048268
32668302,0.2759599,-0.03095079,0.46884736
32672303,0.2799048,-0.03695301,0.4703987
32676318,0.2794534,-0.036239594,0.47317177
32680302,0.27670822,-0.029886574,0.47221574
32684414,0.2793908,-0.03655124,0.47319257
32688340,0.28072372,-0.03572853,0.46988422
32692303,0.2751205,-0.032380506,0.4744533
32700305,0.27545038,-0.034312643,0.47422352
32703296,0.28094837,-0.029813718,0.46799636
32707417,0.27502617,-0.03646611,0.4753914
32711300,0.27627367,-0.036954712,0.47328183
32715302,0.27491292,-0.032883856,0.4742625
32717800,0.28101093,-0.033935525,0.47076836
32724334,0.2781768,-0.033357278,0.47007552
32727410,0.27715874,-0.034768905,0.47364601
32731303,0.27837947,-0.031995773,0.47495735
32740298,0.27566218,-0.030720111,0.47243005
32743353,0.27604923,-0.035506442,0.4703376
32747507,0.27875096,-0.035766557,0.4703334
32752343,0.2787052,-0.031530593,0.47177297
32755318,0.276581,-0.033855457,0.4707931
32759372,0.28042006,-0.031692725,0.46995652
32768296,0.27573958,-0.033884097,0.46898967
32771311,0.2789026,-0.032419097,0.46788993
32775296,0.27512062,-0.034759674,0.4682635
32779336,0.2794904,-0.03687062,0.47535017
32783306,0.28109565,-0.035303175,0.47220278
32788318,0.2782743,-0.035508476,0.4746648
32792299,0.27692258,-0.034259375,0.47435993
32796425,0.27717736,-0.036332063,0.47349527
32800303,0.27957392,-0.03202682,0.46920106
32804332,0.28053904,-0.03499342,0.46922994
32808302,0.2749267,-0.037443146,0.46979755
32812303,0.2794859,-0.03336098,0.46983555
32816304,0.2794859,-0.03336098,0.46983555
32820339,0.27975738,-0.03433243,0.47026747
32824435,0.27481744,-0.033681925,0.46920595
32828307,0.28026474,-0.035112698,0.47476533
32832302,0.2809516,-0.034103394,0.4712672
32835311,0.28065357,-0.030748118,0.47021765
32840339,0.2744876,-0.035705496,0.47354156
32844332,0.28094307,-0.037242077,0.47133362
32848302,0.27352768,-0.030578151,0.47452995
32853339,0.2783284,-0.036216922,0.47332758
32856302,0.28077528,-0.032793544,0.4748245
32861309,0.27782395,-0.03208407,0.4735741
32865301,0.27894676,-0.03604112,0.4708706
32869324,0.27379358,-0.030085197,0.46878746
32873450,0.2762673,-0.036986608,0.47526264
32878311,0.27994636,-0.032960534,0.4696529
32881310,0.27851647,-0.035295345,0.47210053
32885298,0.27367935,-0.031861935,0.46795043
32890297,0.28038317,-0.030540412,0.46913666
32893311,0.27882504,-0.034162596,0.47142252
32897452,0.27595967,-0.0337341,0.4728931
32901296,0.27792448,-0.03206232,0.46846235
32906354,0.27602324,-0.030396719,0.4728121
32910318,0.27434003,-0.03578166,0.46989518
32914349,0.28039968,-0.03736642,0.4745618
32919410,0.28003633,-0.03355718,0.47054031
32923302,0.27484915,-0.035806242,0.47268346
32927413,0.27711827,-0.03450962,0.4731798
32932318,0.27556235,-0.03275809,0.46977612
32937413,0.27993408,-0.036243107,0.47386333
32940302,0.2756622,-0.032919373,0.4716428
32944329,0.27724317,-0.030420337,0.47129735
32947313,0.27352962,-0.033612803,0.47281152
32953296,0.2788246,-0.03328112,0.47302487
32957296,0.2765326,-0.034820184,0.4754225
32961340,0.27466813,-0.029829545,0.4684482
32967296,0.27864242,-0.03122794,0.46918315
32970313,0.278756,-0.031004218,0.4676846
32973296,0.2756352,-0.030921279,0.47327432
32977305,0.28033325,-0.036944237,0.46804583
32981304,0.28091407,-0.03678403,0.47315437
32985422,0.27424598,-0.036213167,0.46769837
32989324,0.28040358,-0.03393631,0.4733877
32993303,0.27874434,-0.03060657,0.46926066
32997303,0.27955434,-0.035616603,0.474382
33001296,0.27742594,-0.03126814,0.4686463
33005341,0.27921608,-0.037239995,0.4684497
33009502,0.28007406,-0.03560248,0.46848175
33013303,0.27861068,-0.032301087,0.4708314
33017318,0.2810226,-0.035369184,0.47344473
33027217,0.27729592,-0.035909396,0.47154
33028674,0.27991557,-0.03225102,0.47145104
33033317,0.27665612,-0.03389042,0.47217387
33037296,0.27364936,-0.036584333,0.4683936
33040630,0.2801804,-0.031896,0.4693592
33045303,0.2795909,-0.035049904,0.4740869
33049508,0.27587977,-0.034759447,0.46922022
33053296,0.2790526,-0.030979281,0.47500232
33057516,0.27649027,-0.035780326,0.4703827
33062424,0.28022823,-0.029923046,0.47480765
33066312,0.27533737,-0.035645675,0.47052327
33070305,0.27462548,-0.03186211,0.47074294
33075296,0.27405757,-0.033020373,0.4686867
33078319,0.2770728,-0.036418356,0.46752
33082337,0.27385163,-0.03433951,0.4747663
33086201,0.2746622,-0.03312376,0.4706323
33091312,0.27921245,-0.03005522,0.47178093
33095337,0.27588204,-0.037648667,0.47241753
33104448,0.2747853,-0.030465525,0.47010157
33107302,0.27659947,-0.033786874,0.47071698
33111309,0.27885783,-0.03100252,0.47059107
33115340,0.27429733,-0.03388788,0.47095242
33120296,0.27477765,-0.03266617,0.46757826
33123318,0.27555916,-0.03532339,0.4702507
33128339,0.27412516,-0.031194817,0.47387236
33131309,0.27779186,-0.036937542,0.468369
33136302,0.27947974,-0.032277912,0.47205877
33139649,0.2736969,-0.035536148,0.4754196
33143305,0.27928114,-0.031062055,0.4676669
33147302,0.27750558,-0.034976438,0.4716609
33152296,0.2756344,-0.03202066,0.47152382
33155301,0.277003,-0.03298246,0.4689185
33159547,0.27667412,-0.031246025,0.46769917
33165299,0.27345714,-0.032080725,0.47539055
33168299,0.27345714,-0.032080725,0.47539055
33171296,0.27810562,-0.033654682,0.47252288
33175296,0.27616596,-0.03346924,0.47210088
33178163,0.280977,-0.036512077,0.47391373
33183368,0.2759024,-0.033508647,0.4706174
33186296,0.27520466,-0.034830347,0.46929222
33191303,0.2769413,-0.031651508,0.47195518
33195303,0.27968815,-0.029886916,0.4728523
33199449,0.27838975,-0.036399435,0.47055152
33203341,0.2770865,-0.03380169,0.4691502
33207296,0.28044003,-0.032022063,0.47368327
33211303,0.27499834,-0.033807408,0.46910778
33215303,0.2757185,-0.033902112,0.47333068
33219469,0.2802942,-0.031807646,0.4709722
33226307,0.28064352,-0.036657486,0.46908665
33229444,0.27958906,-0.032187562,0.4675117
33233303,0.27687013,-0.031396903,0.47196472
33237302,0.2756349,-0.030773755,0.47330406
33241303,0.27693757,-0.03165449,0.47265327
33245305,0.2811467,-0.03198657,0.46964163
33249506,0.28014016,-0.037344154,0.4689729
33253306,0.275159,-0.034209203,0.46997705
33257309,0.2735138,-0.035953496,0.46816075
33261317,0.27386528,-0.037391096,0.4680443
33272302,0.27704588,-0.037715282,0.4710494
33275317,0.27752206,-0.031788312,0.47373778
33279576,0.28081015,-0.03316952,0.47337952
33283306,0.27979243,-0.031106444,0.4680646
33288296,0.27329388,-0.035656635,0.46948275
33291370,0.27383602,-0.03207919,0.4708646
33300296,0.2796651,-0.03122357,0.46822265
33303317,0.2748179,-0.037573718,0.46863744
33307296,0.27835658,-0.033300217,0.46781656
33311314,0.27483502,-0.035760865,0.4753258
33317314,0.2794596,-0.03188291,0.47500366
33320301,0.27714017,-0.031033322,0.46887687
33323317,0.27856803,-0.03703126,0.47135565
33327302,0.27662405,-0.03140222,0.46871722
33329674,0.27760935,-0.034968197,0.4690674
33336303,0.2759913,-0.037510388,0.47406447
33340413,0.273295,-0.036090292,0.4679037
33345312,0.2750467,-0.032910857,0.47321755
33349454,0.27734736,-0.03578153,0.47389534
33353301,0.2801053,-0.037041083,0.47324064
33357339,0.2733616,-0.036497477,0.46991816
33362299,0.2756843,-0.036091674,0.46875626
33366302,0.2740801,-0.03262888,0.47277838
33370551,0.27989697,-0.03257509,0.46847427
33374323,0.273688,-0.03504648,0.4692894
33378307,0.27351096,-0.033194497,0.46910086
33382309,0.2744167,-0.03495409,0.46874303
33387303,0.275162,-0.034645595,0.47378454
33391296,0.27922538,-0.031489857,0.47518983
33395306,0.2765574,-0.03305405,0.46976894
33399327,0.2734854,-0.032080177,0.4684614
33403372,0.27654353,-0.0345304,0.4728031
33406440,0.27980015,-0.03246189,0.47209653
33411296,0.28066492,-0.03395236,0.47254398
33415302,0.27888685,-0.036288414,0.47289336
33419432,0.28085178,-0.030043289,0.4709199
33423378,0.27531546,-0.032557096,0.47332782
33427303,0.27426875,-0.034114536,0.47079572
33431307,0.2753802,-0.030199816,0.4726066
33436337,0.27564782,-0.037568327,0.47540802
33441313,0.2762585,-0.033889294,0.47278395
33444334,0.2758628,-0.032373432,0.47445363
33449340,0.27963227,-0.034567755,0.4722225
33451926,0.27483362,-0.035270475,0.47023103
33459352,0.27379826,-0.036935095,0.46931452
33462296,0.27874902,-0.031172067,0.47541782
33465296,0.2780499,-0.03595098,0.46986458
33469383,0.2799828,-0.03512839,0.4721821
33473303,0.27958682,-0.03010569,0.47274795
33477303,0.27914482,-0.033327203,0.46937555
33481311,0.27842253,-0.035423774,0.47138262
33486303,0.27887964,-0.030360175,0.47399604
33490587,0.27388754,-0.030480767,0.47000295
33493313,0.27493635,-0.03263084,0.47104785
33497303,0.27882686,-0.03352066,0.4717987
33502338,0.27463466,-0.036766704,0.47505754
33505302,0.28039283,-0.032986578,0.47023314
33509334,0.27795228,-0.03060601,0.46837243
33513353,0.27956104,-0.034231972,0.47405416
33518306,0.2734719,-0.0332474,0.47229204
33521303,0.27356222,-0.036032204,0.47055888
33525303,0.27983937,-0.032277033,0.46927857
33529334,0.27850085,-0.036913604,0.4677463
33534352,0.27553537,-0.029971728,0.47025988
33537302,0.2743785,-0.02983548,0.4679663
33542302,0.27924696,-0.035912775,0.4719106
33545831,0.27839112,-0.030001607,0.467529
33551309,0.27810857,-0.03574389,0.47460428
33556317,0.2743114,-0.034523904,0.46850273
33560410,0.27576032,-0.03313886,0.47536767
33565302,0.27727526,-0.029819073,0.46893436
33569325,0.2766573,-0.032184903,0.4700468
33573302,0.27511334,-0.034678407,0.47079942
33577347,0.2773632,-0.031002956,0.47216392
33581302,0.27641946,-0.0335231,0.47376788
33585317,0.27743328,-0.029759035,0.47496065
33594467,0.27788827,-0.03157499,0.46824455
33597316,0.2755058,-0.031846713,0.46870232
33601435,0.27386796,-0.03068964,0.47418916
33606309,0.27961233,-0.035337042,0.4719884
33611312,0.2761246,-0.03664781,0.47138274
33613309,0.27592564,-0.033414915,0.4685058
33617315,0.27361026,-0.035492036,0.47521415
33623371,0.27911237,-0.03364812,0.4703968
33626296,0.27333295,-0.034109376,0.46970528
33629461,0.2742898,-0.035298243,0.47505385
33633302,0.27587822,-0.032572005,0.4722684
33638300,0.27750286,-0.03434618,0.47061512
33641324,0.27815738,-0.031199666,0.47082287
33645338,0.27853253,-0.035777,0.47427782
33649322,0.27417195,-0.036560897,0.47000903
33653297,0.27964813,-0.03002207,0.46804556
33657303,0.27767894,-0.035924163,0.468047
33661317,0.28102526,-0.03202231,0.4706395
33665346,0.27920982,-0.029950313,0.47216076
33669331,0.27902904,-0.029910399,0.4722884
33673296,0.28033492,-0.03517228,0.46866894
33677303,0.27630553,-0.03549141,0.47320357
33682305,0.274589,-0.031140687,0.470994
33686315,0.2810662,-0.036522377,0.4706369
33690430,0.28113312,-0.034307927,0.4724974
33699442,0.27730942,-0.033749875,0.4715274
33702302,0.27487716,-0.03315447,0.4751221
33706305,0.27589718,-0.034160007,0.47534767
33710482,0.28001508,-0.030943727,0.46799892
33715302,0.27695847,-0.030222254,0.46804315
33718302,0.27893212,-0.03299061,0.47141683
33723322,0.2759024,-0.03214187,0.47297096
33727497,0.2751033,-0.031421147,0.47355258
33732303,0.27434117,-0.03175216,0.470423
33735306,0.27525166,-0.033588875,0.47372076
33739349,0.2739885,-0.03124227,0.47521728
33742671,0.27576464,-0.037455488,0.47191918
33746648,0.2797842,-0.03338972,0.46810472
33752296,0.2781725,-0.03173775,0.4714055
33756296,0.2765996,-0.031375833,0.4746276
33761316,0.28081334,-0.036630422,0.46847162
33769429,0.27493423,-0.034178633,0.47307953
33772328,0.2801433,-0.03152451,0.4737474
33776305,0.27992803,-0.031450566,0.47520593
33780413,0.2776455,-0.036653366,0.46838075
33784324,0.27386835,-0.03465264,0.47528332
33788345,0.28105998,-0.029927306,0.4733918
33792303,0.27873352,-0.03523886,0.47442505
33796303,0.27396023,-0.035233792,0.4748516
33801312,0.28108373,-0.037328366,0.47333026
33811310,0.2811759,-0.03660741,0.46904904
33814323,0.27904665,-0.037635334,0.47089544
33819401,0.28082114,-0.03207021,0.4699831
33823303,0.28050128,-0.035000894,0.47239166
33826300,0.28022587,-0.03506082,0.47285455
33830540,0.27854633,-0.031966034,0.47008398
33839412,0.2789883,-0.03510469,0.47145656
33842305,0.27895147,-0.030493509,0.47366822
33846411,0.28067642,-0.031413592,0.47228825
33850412,0.27493748,-0.030633533,0.47351366
33855317,0.27399483,-0.032805648,0.47458583
33859347,0.2806789,-0.031035496,0.4696252
33863339,0.27363518,-0.036589075,0.47318542
33869337,0.27389732,-0.03159173,0.4698294
33872296,0.28120884,-0.033620834,0.468736
33877303,0.27771318,-0.034971435,0.4708685
33879752,0.27681485,-0.03591968,0.47337326
33885339,0.2744533,-0.037107278,0.47500274
33889323,0.28014734,-0.037042163,0.4692694
33894324,0.27473217,-0.035188846,0.47113243
33899351,0.27562097,-0.03747115,0.47181478
33903302,0.27324742,-0.03259465,0.47315466
33907339,0.27331644,-0.03768278,0.47302347
33916408,0.27757335,-0.032125693,0.4696894
33919328,0.27852234,-0.031527758,0.47191638
33923305,0.2736772,-0.037047487,0.46885198
33927323,0.27598953,-0.032123767,0.4696622
33932302,0.27578282,-0.031132849,0.47070828
33935305,0.27813902,-0.03549786,0.47193825
33944414,0.27978006,-0.032983754,0.46782514
33947296,0.2745119,-0.036422424,0.47189084
33951433,0.2811626,-0.030661646,0.47161168
33955302,0.2753145,-0.033300713,0.4680019
33959326,0.27371904,-0.036623277,0.4676381
33964401,0.27562615,-0.030414382,0.46796983
33967305,0.2803791,-0.037540086,0.4752769
33971302,0.2778617,-0.0362235,0.4722297
33976302,0.27811095,-0.032009512,0.47173122
33980415,0.27441213,-0.030894458,0.46901807
33985296,0.2762829,-0.034161896,0.46893415
33987705,0.2786538,-0.030064037,0.46864837
33994340,0.2780463,-0.037283454,0.47138232
33997338,0.27573624,-0.030041782,0.4688414
34001309,0.27639952,-0.032070845,0.47399575
34006339,0.2781289,-0.03768727,0.47306338
34014425,0.27831668,-0.031532966,0.46951982
34017339,0.27589902,-0.037578747,0.47021225
34022309,0.27446818,-0.032984395,0.46745646
34025309,0.27971858,-0.030101592,0.47097957
34029334,0.2774218,-0.036463607,0.4682034
34032152,0.27723593,-0.036642205,0.47525683
34037317,0.2798457,-0.03654139,0.46803215
34041527,0.27856156,-0.030180156,0.47448614
34045302,0.27963385,-0.03690152,0.47516793
