timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
43775389,1689690115889000,401540295,1162593677,10392,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-2.81,0.0,0,nan,nan,3,1,15
43881835,1689690115996000,401540295,1162593676,10759,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-2.9099998,0.0,0,nan,nan,3,1,15
43987679,1689690116102000,401540288,1162593676,10953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-2.9199998,0.0,0,nan,nan,3,1,15
44094819,1689690116210000,401540293,1162593679,11288,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.01,-2.87,0.0,0,nan,nan,3,1,15
44201592,1689690116316000,401540295,1162593679,11699,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-2.95,0.0,0,nan,nan,3,1,15
44308853,1689690116423000,401540293,1162593686,11899,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.01,-2.8799999,0.0,0,nan,nan,3,1,15
44415960,1689690116529000,401540293,1162593679,12218,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-2.87,0.0,0,nan,nan,3,1,15
44519837,1689690116634000,401540292,1162593683,12500,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.04,-2.9399998,0.0,0,nan,nan,3,1,15
44626846,1689690116741000,401540295,1162593684,12858,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-2.9099998,0.0,0,nan,nan,3,1,15
44733635,1689690116848000,401540294,1162593676,13242,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,-2.96,0.0,0,nan,nan,3,1,15
44839091,1689690116954000,401540298,1162593682,13521,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-2.61,0.0,0,nan,nan,3,1,15
44945416,1689690117060000,401540297,1162593685,13715,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,-2.29,0.0,0,nan,nan,3,1,15
45050205,1689690117164000,401540296,1162593678,14122,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-2.0,0.0,0,nan,nan,3,1,15
45156441,1689690117270000,401540300,1162593686,14145,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.01,-1.75,0.0,0,nan,nan,3,1,15
45264066,1689690117378000,401540293,1162593682,14514,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.5799999,0.0,0,nan,nan,3,1,15
45368570,1689690117483000,401540297,1162593682,14569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-1.42,0.0,0,nan,nan,3,1,15
45475211,1689690117590000,401540292,1162593682,14710,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.06,-1.26,0.0,0,nan,nan,3,1,15
45581418,1689690117696000,401540302,1162593679,14780,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.15,0.0,0,nan,nan,3,1,15
45688447,1689690117803000,401540300,1162593679,15011,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.05,0.0,0,nan,nan,3,1,15
45793725,1689690117908000,401540299,1162593687,15121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-1.14,0.0,0,nan,nan,3,1,15
45899956,1689690118014000,401540298,1162593684,15268,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.049999997,-0.96999997,0.0,0,nan,nan,3,1,15
46006404,1689690118120000,401540300,1162593675,15396,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.88,0.0,0,nan,nan,3,1,15
46114079,1689690118228000,401540297,1162593676,15484,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-0.84999996,0.0,0,nan,nan,3,1,15
46221069,1689690118335000,401540293,1162593680,15539,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.81,0.0,0,nan,nan,3,1,15
46328335,1689690118442000,401540299,1162593685,15460,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.59,0.0,0,nan,nan,3,1,15
46433168,1689690118547000,401540295,1162593677,15578,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.53,0.0,0,nan,nan,3,1,15
46541421,1689690118655000,401540302,1162593686,15716,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.52,0.0,0,nan,nan,3,1,15
46647743,1689690118761000,401540293,1162593681,15695,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.47,0.0,0,nan,nan,3,1,15
46753110,1689690118867000,401540296,1162593680,15746,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.48999998,0.0,0,nan,nan,3,1,15
46860400,1689690118974000,401540301,1162593682,15828,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-0.37,0.0,0,nan,nan,3,1,15
46965433,1689690119080000,401540298,1162593674,15841,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.35,0.0,0,nan,nan,3,1,15
47073172,1689690119187000,401540295,1162593681,15781,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,-0.39999998,0.0,0,nan,nan,3,1,15
47181664,1689690119296000,401540297,1162593685,15982,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.37,0.0,0,nan,nan,3,1,15
47288782,1689690119403000,401540304,1162593677,15854,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.049999997,-0.31,0.0,0,nan,nan,3,1,15
47394603,1689690119509000,401540295,1162593674,15883,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,-0.21,0.0,0,nan,nan,3,1,15
47500838,1689690119615000,401540301,1162593681,15930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.19,0.0,0,nan,nan,3,1,15
47608562,1689690119723000,401540295,1162593671,16066,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.02,-0.14999999,0.0,0,nan,nan,3,1,15
47712768,1689690119827000,401540299,1162593672,16151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.16,0.0,0,nan,nan,3,1,15
47821606,1689690119936000,401540296,1162593672,15980,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.14999999,0.0,0,nan,nan,3,1,15
47929664,1689690120043000,401540301,1162593678,16171,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.17999999,0.0,0,nan,nan,3,1,15
48037764,1689690120152000,401540298,1162593674,16188,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,-0.13,0.0,0,nan,nan,3,1,15
48146515,1689690120261000,401540304,1162593681,16002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,0.02,0.0,0,nan,nan,3,1,15
48254058,1689690120368000,401540303,1162593674,16186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.01,0.0,0,nan,nan,3,1,15
48361483,1689690120476000,401540304,1162593678,16041,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.089999996,0.0,0,nan,nan,3,1,15
48467621,1689690120581000,401540299,1162593674,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,-0.11,0.0,0,nan,nan,3,1,15
48575432,1689690120689000,401540305,1162593677,16090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.16,0.0,0,nan,nan,3,1,15
48682495,1689690120796000,401540300,1162593674,16053,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.099999994,0.0,0,nan,nan,3,1,15
48788111,1689690120902000,401540306,1162593675,16179,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.13,0.0,0,nan,nan,3,1,15
48894183,1689690121008000,401540301,1162593678,16232,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.04,0.0,0,nan,nan,3,1,15
49001459,1689690121115000,401540305,1162593679,16216,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0,nan,nan,3,1,15
49108541,1689690121223000,401540305,1162593678,16167,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.12,0.0,0,nan,nan,3,1,15
49215101,1689690121329000,401540301,1162593680,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.04,0.0,0,nan,nan,3,1,15
49322214,1689690121437000,401540300,1162593680,16270,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.03,0.0,0,nan,nan,3,1,15
49427799,1689690121542000,401540302,1162593669,16077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.01,0.0,0,nan,nan,3,1,15
49534163,1689690121648000,401540298,1162593672,16112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.0,0.0,0,nan,nan,3,1,15
49640138,1689690121754000,401540299,1162593671,16138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.08,0.0,0,nan,nan,3,1,15
49747968,1689690121862000,401540299,1162593675,16089,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-0.01,0.0,0,nan,nan,3,1,15
49854874,1689690121969000,401540302,1162593678,16264,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.01,0.0,0,nan,nan,3,1,15
49960220,1689690122074000,401540295,1162593674,16155,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,0.14,0.0,0,nan,nan,3,1,15
50066072,1689690122180000,401540295,1162593682,16240,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,0.14,0.0,0,nan,nan,3,1,15
50173311,1689690122287000,401540297,1162593671,16157,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.02,0.14,0.0,0,nan,nan,3,1,15
50279991,1689690122394000,401540301,1162593675,16232,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.04,0.02,0.0,0,nan,nan,3,1,15
50387121,1689690122501000,401540296,1162593682,16055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.049999997,0.0,0,nan,nan,3,1,15
50493292,1689690122607000,401540300,1162593681,16246,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,0.049999997,0.0,0,nan,nan,3,1,15
50598874,1689690122713000,401540303,1162593673,16095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.08,0.0,0,nan,nan,3,1,15
50705124,1689690122819000,401540301,1162593678,16187,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
50811419,1689690122925000,401540299,1162593674,16231,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-0.03,0.0,0,nan,nan,3,1,15
50917479,1689690123032000,401540301,1162593672,16246,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.03,0.0,0,nan,nan,3,1,15
51027150,1689690123141000,401540294,1162593676,16226,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,0.04,0.0,0,nan,nan,3,1,15
51130540,1689690123244000,401540300,1162593677,16043,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.0,0.0,0,nan,nan,3,1,15
51234716,1689690123349000,401540294,1162593677,16215,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.02,0.0,0,nan,nan,3,1,15
51340416,1689690123455000,401540294,1162593672,16210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.04,0.0,0,nan,nan,3,1,15
51449597,1689690123564000,401540293,1162593680,16147,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.049999997,0.0,0,nan,nan,3,1,15
51554875,1689690123669000,401540301,1162593679,16254,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.01,0.0,0,nan,nan,3,1,15
51662242,1689690123776000,401540298,1162593675,16224,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.0,0.0,0,nan,nan,3,1,15
51769081,1689690123883000,401540295,1162593670,16195,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
51874630,1689690123988000,401540299,1162593682,16266,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.04,0.0,0,nan,nan,3,1,15
51980920,1689690124095000,401540295,1162593671,16181,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.03,0.0,0,nan,nan,3,1,15
52087765,1689690124202000,401540301,1162593676,16215,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.01,0.0,0,nan,nan,3,1,15
52192900,1689690124307000,401540300,1162593683,16228,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.03,0.0,0,nan,nan,3,1,15
52299864,1689690124414000,401540302,1162593683,16078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.0,0.0,0,nan,nan,3,1,15
52406686,1689690124521000,401540297,1162593683,16221,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.03,0.0,0,nan,nan,3,1,15
52512944,1689690124627000,401540302,1162593676,16035,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.03,0.0,0,nan,nan,3,1,15
52620508,1689690124735000,401540299,1162593675,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,0.07,0.01,0.0,0,nan,nan,3,1,15
52726860,1689690124841000,401540297,1162593682,16209,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.56,0.0,0,nan,nan,3,1,15
52832989,1689690124947000,401540292,1162593679,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.93,0.0,0,nan,nan,3,1,15
52938649,1689690125053000,401540294,1162593683,15932,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,0.72999996,0.0,0,nan,nan,3,1,15
53047040,1689690125160000,401540301,1162593671,15798,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.049999997,-0.12,0.37,0.0,0,nan,nan,3,1,15
53153566,1689690125267000,401540294,1162593672,15853,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.12,-0.12,0.37,0.0,0,nan,nan,3,1,15
53261663,1689690125376000,401540300,1162593675,15923,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.16,-0.14,0.38,0.0,0,nan,nan,3,1,15
53369093,1689690125482000,401540303,1162593678,15897,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.26999998,-0.13,0.35999998,0.0,0,nan,nan,3,1,15
53476237,1689690125591000,401540298,1162593669,15868,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.31,-0.04,0.25,0.0,0,nan,nan,3,1,15
53583069,1689690125697000,401540310,1162593676,15805,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,0.32,0.01,0.5,0.0,0,nan,nan,3,1,15
53690156,1689690125804000,401540309,1162593675,15551,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42,0.39,0.16,0.72999996,0.0,0,nan,nan,3,1,15
53796908,1689690125911000,401540316,1162593681,15497,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.42,0.19,1.01,0.0,0,nan,nan,3,1,15
53903870,1689690126018000,401540315,1162593684,15524,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.5,0.32,0.85999995,0.0,0,nan,nan,3,1,15
54010465,1689690126124000,401540323,1162593687,15422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,0.51,0.44,0.48999998,0.0,0,nan,nan,3,1,15
54116592,1689690126231000,401540331,1162593688,15262,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.75,0.53,0.53,0.16,0.0,0,nan,nan,3,1,15
54223249,1689690126337000,401540336,1162593699,15409,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.69,0.45,0.53,-0.04,0.0,0,nan,nan,3,1,15
54329724,1689690126444000,401540335,1162593702,15260,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,0.41,0.53999996,-0.42999998,0.0,0,nan,nan,3,1,15
54435382,1689690126549000,401540335,1162593703,15426,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.21,0.51,-1.3199999,0.0,0,nan,nan,3,1,15
54544373,1689690126658000,401540341,1162593718,15673,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,0.17999999,0.5,-1.42,0.0,0,nan,nan,3,1,15
54649460,1689690126764000,401540343,1162593719,15648,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.12,0.51,-1.14,0.0,0,nan,nan,3,1,15
54754535,1689690126868000,401540346,1162593724,15817,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,-0.04,0.42999998,-0.7,0.0,0,nan,nan,3,1,15
54861717,1689690126976000,401540346,1162593729,15992,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.089999996,0.31,-0.45999998,0.0,0,nan,nan,3,1,15
54967471,1689690127082000,401540344,1162593735,15865,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.29,0.17,-0.76,0.0,0,nan,nan,3,1,15
55073374,1689690127187000,401540339,1162593740,15963,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,-0.5,-0.099999994,-1.09,0.0,0,nan,nan,3,1,15
55177931,1689690127292000,401540331,1162593732,16233,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.57,-0.19999999,-0.88,0.0,0,nan,nan,3,1,15
55284992,1689690127399000,401540326,1162593735,16314,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.71999997,-0.65,-0.32,-0.59999996,0.0,0,nan,nan,3,1,15
55389642,1689690127504000,401540316,1162593726,16402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.88,-0.74,-0.47,-0.31,0.0,0,nan,nan,3,1,15
55494059,1689690127608000,401540309,1162593720,16254,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.95,-0.78,-0.53999996,0.099999994,0.0,0,nan,nan,3,1,15
55600295,1689690127715000,401540306,1162593712,16244,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.02,-0.85999995,-0.55,0.39999998,3.7089992,0,nan,nan,3,1,15
55706126,1689690127820000,401540298,1162593704,16251,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1999999,-0.93,-0.75,-0.29999998,3.8219218,0,nan,nan,3,1,15
55813364,1689690127927000,401540289,1162593694,16488,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4,-1.04,-0.93,-1.14,3.8695693,0,nan,nan,3,1,15
55920757,1689690128035000,401540276,1162593682,16569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.43,-1.09,-0.94,-1.18,3.8538613,0,nan,nan,3,1,15
56029116,1689690128143000,401540262,1162593667,16584,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.54,-1.11,-1.0699999,-1.15,3.9088392,0,nan,nan,3,1,15
56136905,1689690128251000,401540259,1162593662,16798,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.56,-1.03,-1.17,-0.97999996,3.9940114,0,nan,nan,3,1,15
56244398,1689690128358000,401540249,1162593637,16730,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.56,-0.97999996,-1.2099999,-0.55,4.035201,0,nan,nan,3,1,15
56351565,1689690128465000,401540233,1162593628,16908,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.53,-0.94,-1.2099999,-0.07,4.053004,0,nan,nan,3,1,15
56458887,1689690128572000,401540232,1162593616,16793,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4,-0.84999996,-1.11,-0.17,4.061032,0,nan,nan,3,1,15
56564630,1689690128678000,401540223,1162593600,17063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1899999,-0.77,-0.90999997,-0.83,4.014955,0,nan,nan,3,1,15
56672308,1689690128786000,401540217,1162593591,17146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0699999,-0.74,-0.77,-0.76,3.9517744,0,nan,nan,3,1,15
56779354,1689690128893000,401540211,1162593574,17076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.01,-0.66999996,-0.75,-0.5,3.986332,0,nan,nan,3,1,15
56887045,1689690129000000,401540204,1162593578,17163,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.81,-0.53999996,-0.59999996,-0.69,0.0,0,nan,nan,3,1,15
56990696,1689690129104000,401540198,1162593572,17232,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.37,-0.32999998,-1.4599999,0.0,0,nan,nan,3,1,15
57095382,1689690129209000,401540197,1162593558,17569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.24,-0.11,-1.7099999,0.0,0,nan,nan,3,1,15
57203078,1689690129317000,401540193,1162593566,17662,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.03,-1.8199999,0.0,0,nan,nan,3,1,15
57309493,1689690129423000,401540190,1162593570,17771,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.01,0.17999999,-1.73,0.0,0,nan,nan,3,1,15
57415662,1689690129529000,401540193,1162593563,17892,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,0.16,0.28,-1.5,0.0,0,nan,nan,3,1,15
57521944,1689690129636000,401540192,1162593568,18086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.28,0.42,-1.22,0.0,0,nan,nan,3,1,15
57627059,1689690129741000,401540198,1162593573,18246,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,0.5,0.48999998,-1.17,0.0,0,nan,nan,3,1,15
57732464,1689690129847000,401540198,1162593582,18320,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.77,0.53999996,0.53999996,-0.93,0.0,0,nan,nan,3,1,15
57838489,1689690129953000,401540205,1162593594,18514,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.83,0.61,0.57,-0.5,0.0,0,nan,nan,3,1,15
57944455,1689690130058000,401540210,1162593603,18357,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,0.71,0.62,-0.32999998,0.0,0,nan,nan,3,1,15
58051367,1689690130165000,401540217,1162593606,18450,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,0.78999996,0.68,-0.11,0.7089527,0,nan,nan,3,1,15
58156636,1689690130270000,401540228,1162593621,18594,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,0.78999996,0.66999996,0.42,0.7030186,0,nan,nan,3,1,15
58263148,1689690130377000,401540238,1162593624,18348,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,0.84999996,0.68,1.04,0.67369705,0,nan,nan,3,1,15
58368797,1689690130483000,401540241,1162593638,18267,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0799999,0.88,0.63,1.43,0.6223844,0,nan,nan,3,1,15
58474053,1689690130587000,401540255,1162593636,18247,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.11,0.95,0.57,1.81,0.54105204,0,nan,nan,3,1,15
58581682,1689690130695000,401540259,1162593642,17909,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.06,0.98999995,0.39999998,2.32,0.384496,0,nan,nan,3,1,15
58686125,1689690130800000,401540272,1162593655,17675,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,0.98999995,0.32999998,2.37,0.31887165,0,nan,nan,3,1,15
58793226,1689690130907000,401540282,1162593659,17418,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,0.96999997,0.17999999,2.3799999,0.0,0,nan,nan,3,1,15
58900893,1689690131015000,401540296,1162593658,17228,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.96999997,0.95,0.17999999,2.18,0.0,0,nan,nan,3,1,15
59008083,1689690131121000,401540300,1162593660,16817,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.85999995,0.84999996,0.14,1.6899999,0.0,0,nan,nan,3,1,15
59115296,1689690131229000,401540312,1162593664,16783,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.75,0.74,0.13,1.54,0.0,0,nan,nan,3,1,15
59221437,1689690131335000,401540310,1162593664,16557,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.63,0.61,0.17,1.37,0.0,0,nan,nan,3,1,15
