timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
55797621,55797552,0.021988582,0.066413894,-0.0017597172,0.69428855,0.0,0.0,0.0,-1.0
55905203,55905119,-0.0023802556,0.11874387,-0.00073781837,0.57046485,0.0,0.0,0.0,-1.0
55999390,55999335,0.0059009325,0.040448427,-0.001465949,0.6519349,0.0,0.0,0.0,-1.0
56105494,56105439,0.078703515,0.010280492,0.002594806,0.5419477,0.0,0.0,0.0,-1.0
56213630,56213535,-0.0044918917,0.044835187,0.004651405,0.5150331,0.0,0.0,0.0,-1.0
56306562,56306506,-0.027893404,-0.041051105,0.0020461527,0.54053867,0.0,0.0,0.0,-1.0
56412338,56412283,-0.046846714,-0.0582011,0.0031150773,0.7193379,0.0,0.0,0.0,-1.0
56519687,56519632,-0.017501712,-0.008497547,-0.00029408594,0.7476047,0.0,0.0,0.0,-1.0
56612402,56612346,0.105081365,-0.014640912,-0.0016897304,0.5898124,0.0,0.0,0.0,-1.0
56719393,56719337,0.08979173,-0.007076109,0.006306917,0.5414403,0.0,0.0,0.0,-1.0
56825655,56825599,0.020399097,0.042539857,0.0015198203,0.6991046,0.0,0.0,0.0,-1.0
56916367,56916312,-0.044046625,0.06192692,0.0028453683,0.81009364,0.0,0.0,0.0,-1.0
57022361,57022306,-0.030475441,0.060351867,0.0017451853,0.65711415,0.0,0.0,0.0,-1.0
57127615,57127556,0.004102677,0.075427875,-0.0026498202,0.6652545,0.0,0.0,0.0,-1.0
57220361,57220306,0.0037955558,-0.0317792,0.0017280929,0.63410753,0.0,0.0,0.0,-1.0
57324741,57324685,0.044966854,0.024537265,0.005262359,0.58560246,0.0,0.0,0.0,-1.0
57430188,57430132,0.034982875,0.03349463,-0.00034498074,0.5783985,0.0,0.0,0.0,-1.0
57537023,57536948,-0.057868883,0.027626878,-0.0011783205,0.6077288,0.0,0.0,0.0,-1.0
57627309,57627228,0.0056807324,-0.11598618,-0.0012249596,0.5611158,0.0,0.0,0.0,-1.0
57732687,57732632,-0.0038198298,0.0050323214,-0.00068768254,0.5498967,0.0,0.0,0.0,-1.0
57838716,57838661,-0.08543578,0.042607307,-0.003709728,0.5248041,0.0,0.0,0.0,-1.0
57931361,57931306,0.0318408,-0.00841162,-0.0014325315,0.6269788,0.0,0.0,0.0,-1.0
58037362,58037306,0.034830607,-0.060994707,-0.0005943711,0.5035439,0.0,0.0,0.0,-1.0
58141873,58141817,0.11602864,-0.038458142,-0.0005764854,0.47372276,0.0,0.0,0.0,-1.0
58234502,58234447,-0.03011352,0.04453071,-0.0004046784,0.46764338,0.0,0.0,0.0,-1.0
58339661,58339606,-0.03993194,-0.050680775,-0.0067969696,0.5089887,0.0,0.0,0.0,-1.0
58443791,58443735,-0.0064208806,0.009516902,0.0075533143,0.50471383,0.0,0.0,0.0,-1.0
58550299,58550232,0.004661478,0.07828059,0.012256158,0.54505664,0.0,0.0,0.0,-1.0
58641095,58641040,-0.022091974,-0.028494893,0.008483345,0.62576675,0.0,0.0,0.0,-1.0
58748097,58748041,-0.00908054,0.013085745,0.002485102,0.64024264,0.0,0.0,0.0,-1.0
58856398,58856343,-0.07053154,0.027424846,-0.0013145843,0.6575046,0.0,0.0,0.0,-1.0
58948772,58948716,-0.033640563,-0.011223843,-0.001370916,0.74293274,0.0,0.0,0.0,-1.0
59055361,59055306,-0.048358798,0.058819924,-0.00029509573,0.6629516,0.0,0.0,0.0,-1.0
59160632,59160577,0.051698647,-0.059216786,-0.0034426367,0.6471326,0.0,0.0,0.0,-1.0
59252106,59252051,0.004453335,-0.010721558,-0.0021190466,0.64568925,0.0,0.0,0.0,-1.0
59360049,59359993,0.06798709,0.04590323,-0.0035875197,0.6831047,0.0,0.0,0.0,-1.0
59450978,59450880,0.042312782,0.021965036,0.00034814735,0.71139526,0.0,0.0,0.0,-1.0
59559919,59559864,-0.026936373,-0.03996007,0.0009809898,0.72553265,0.0,0.0,0.0,-1.0
59666036,59665981,-0.0034656597,0.0012930544,-0.001228692,0.85307384,0.0,0.0,0.0,-1.0
59756590,59756535,-0.02836406,-0.039033458,-0.00061684527,0.823131,0.0,0.0,0.0,-1.0
59861651,59861570,0.041129958,0.026579248,-0.0006399052,0.7062998,0.0,0.0,0.0,-1.0
59968767,59968712,0.081464335,0.02818605,-0.0026896102,0.4957568,0.0,0.0,0.0,-1.0
60061447,60061310,-0.0070919055,-0.057639714,-0.0030327477,0.5416337,0.0,0.0,0.0,-1.0
60167385,60167330,-0.08646818,0.030620191,-0.004328486,0.47316587,0.0,0.0,0.0,-1.0
60271757,60271702,0.027452977,-0.077916145,0.0012467252,0.5592387,0.0,0.0,0.0,-1.0
60377424,60377368,0.01525803,0.004752223,0.0038198954,0.73768395,0.0,0.0,0.0,-1.0
60468878,60468823,-0.065260686,0.048418816,0.0046007764,0.7176594,0.0,0.0,0.0,-1.0
60576358,60576303,-0.029422307,-0.0038659067,0.003480892,0.6476522,0.0,0.0,0.0,-1.0
60667212,60667157,-0.02172079,0.0065443637,0.0024418365,0.727567,0.0,0.0,0.0,-1.0
60772300,60772236,0.07418671,0.014847609,0.0009951141,0.71844953,0.0,0.0,0.0,-1.0
60876798,60876729,0.0024065874,-0.009544671,0.0013927183,0.5987589,0.0,0.0,0.0,-1.0
60983358,60983300,-0.022718726,0.069582954,-0.0002319188,0.5161429,0.0,0.0,0.0,-1.0
61090364,61090299,0.058934677,0.015016425,-0.002111989,0.53261864,0.0,0.0,0.0,-1.0
61179855,61179769,-0.055463634,0.04309815,-0.00076430145,0.6821584,0.0,0.0,0.0,-1.0
61288360,61288305,-0.020971715,0.037260495,0.0017040332,0.712917,0.0,0.0,0.0,-1.0
61379157,61379102,-0.070500314,-0.027089769,0.0004401657,0.60924095,0.0,0.0,0.0,-1.0
61488156,61488100,0.03632775,-0.022467947,0.0014742234,0.65928036,0.0,0.0,0.0,-1.0
61596355,61596300,-0.0036342815,-0.04894695,-0.0027308315,0.731728,0.0,0.0,0.0,-1.0
61688356,61688301,-0.0029600393,0.026679106,0.0046221633,0.68734396,0.0,0.0,0.0,-1.0
61796362,61796307,0.025451975,0.0610736,-0.0008194759,0.6161197,0.0,0.0,0.0,-1.0
61901573,61901517,0.022841986,-0.0102922395,-0.015285557,0.6142498,0.0,0.0,0.0,-1.0
61992104,61992049,-0.011548904,0.046653684,-0.0012516293,0.58266467,0.0,0.0,0.0,-1.0
62099304,62099237,0.015301559,0.049582068,0.0043879994,0.53733367,0.0,0.0,0.0,-1.0
62204925,62204844,-0.035817567,-0.021961963,-0.00045445008,0.6105209,0.0,0.0,0.0,-1.0
62295878,62295809,-0.05389913,-0.0802965,0.002797813,0.6272747,0.0,0.0,0.0,-1.0
62401563,62401507,0.004787677,0.0042846827,-0.0015020825,0.6915513,0.0,0.0,0.0,-1.0
62505154,62505099,-0.011126742,0.02346925,0.0035074872,0.6812802,0.0,0.0,0.0,-1.0
62611821,62611765,-0.03111089,-0.015682695,0.0023578492,0.7058542,0.0,0.0,0.0,-1.0
62705366,62705311,0.0031163543,-0.025348,0.0046379147,0.65976244,0.0,0.0,0.0,-1.0
62812366,62812300,-0.042617146,-0.048221454,0.0013673253,0.6062437,0.0,0.0,0.0,-1.0
62916840,62916755,0.10538745,0.023279231,0.001909984,0.46335265,0.0,0.0,0.0,-1.0
63008468,63008309,-0.07379158,0.06923686,-0.0024347133,0.5330575,0.0,0.0,0.0,-1.0
63113624,63113568,0.06328084,0.022648886,-0.006001041,0.5956908,0.0,0.0,0.0,-1.0
63221180,63221124,0.028340474,-0.037295274,-0.0033329332,0.6225285,0.0,0.0,0.0,-1.0
63310751,63310696,0.0089591965,-0.065448746,-0.0045394646,0.630372,0.0,0.0,0.0,-1.0
63418643,63418588,-0.098493375,0.0757912,-0.004029339,0.5893731,0.0,0.0,0.0,-1.0
63509262,63509199,0.005658973,-0.007398043,-0.0029976335,0.6164633,0.0,0.0,0.0,-1.0
63620363,63620308,-0.10647991,0.060763918,-8.797157e-06,0.58666474,0.0,0.0,0.0,-1.0
63725673,63725618,0.018215824,-0.018731765,-0.0032652714,0.6229915,0.0,0.0,0.0,-1.0
63818354,63818299,-0.038145706,0.04000876,-0.00095390773,0.5667612,0.0,0.0,0.0,-1.0
63925831,63925776,-0.0073455134,0.027175173,-0.002272007,0.5773839,0.0,0.0,0.0,-1.0
64031298,64031234,-0.01552542,-0.02274999,-0.00057436695,0.66810644,0.0,0.0,0.0,-1.0
64121538,64121482,0.04985905,0.08647775,0.0014981341,0.7425918,0.0,0.0,0.0,-1.0
64228326,64228271,0.07957551,-0.012553085,0.0013853542,0.58204097,0.0,0.0,0.0,-1.0
64334046,64333990,-0.13974436,0.04560798,0.0009914298,0.55545586,0.0,0.0,0.0,-1.0
64439706,64439650,0.072272494,0.020276595,0.0026117647,0.56201065,0.0,0.0,0.0,-1.0
64529961,64529882,0.03452254,0.0131076155,0.0016254323,0.5751827,0.0,0.0,0.0,-1.0
64635526,64635470,-0.047923893,0.050260525,-4.0929415e-05,0.62602776,0.0,0.0,0.0,-1.0
64743361,64743306,-0.02517825,0.056430686,-0.0009622106,0.6273411,0.0,0.0,0.0,-1.0
64832974,64832905,0.03304436,0.028096832,-0.00022543152,0.6408799,0.0,0.0,0.0,-1.0
64940364,64940299,-0.081635974,-0.019723317,0.0004522979,0.67273307,0.0,0.0,0.0,-1.0
65031872,65031816,-0.021965891,-0.010644261,0.0039251386,0.58378756,0.0,0.0,0.0,-1.0
65141365,65141310,0.03032418,0.04390203,0.0016238234,0.53676677,0.0,0.0,0.0,-1.0
65246912,65246857,-0.027303003,-0.08327371,0.0005233855,0.6141344,0.0,0.0,0.0,-1.0
65351984,65351915,-0.029054936,-0.062284417,0.0028950481,0.6520018,0.0,0.0,0.0,-1.0
65444530,65444475,0.022736873,0.044314265,0.0015210535,0.6085375,0.0,0.0,0.0,-1.0
65553355,65553300,0.0044327118,0.07301725,-0.0006929202,0.6186749,0.0,0.0,0.0,-1.0
65643022,65642966,-0.01074996,0.016758408,-0.00022374783,0.57304496,0.0,0.0,0.0,-1.0
65750681,65750600,0.02320642,0.06738746,-0.0038025603,0.6052359,0.0,0.0,0.0,-1.0
65856364,65856308,0.020785062,0.015558753,-0.0010366872,0.59073657,0.0,0.0,0.0,-1.0
65946193,65946138,-0.02678244,-0.052940056,-0.006030131,0.6487923,0.0,0.0,0.0,-1.0
66055376,66055320,-0.117464766,0.003030749,-0.0012811277,0.82843435,0.0,0.0,0.0,-1.0
66159351,66159251,-0.047571536,0.0013710484,-7.985928e-05,0.7339418,0.0,0.0,0.0,-1.0
66266405,66266340,-0.08962944,0.029435549,0.0017260644,0.47830358,0.0,0.0,0.0,-1.0
66356465,66356410,0.054221492,0.011286411,0.0015615642,0.58728683,0.0,0.0,0.0,-1.0
66462395,66462340,-0.016948614,0.038550314,-0.0022794642,0.4451622,0.0,0.0,0.0,-1.0
66569724,66569668,0.09637045,-0.13655154,-0.0021000174,0.3351881,0.0,0.0,0.0,-1.0
66661782,66661727,-0.05399502,-0.026203617,-0.0055774758,0.39288905,0.0,0.0,0.0,-1.0
66769353,66769251,0.013515705,0.032056276,-0.0038014923,0.54092336,0.0,0.0,0.0,-1.0
66860132,66860063,0.04142208,0.006148206,-0.0011423373,0.70239633,0.0,0.0,0.0,-1.0
66967991,66967936,-0.0046483167,-0.014951679,-0.0023266873,0.62210095,0.0,0.0,0.0,-1.0
67074386,67074331,-0.020428037,-0.064841986,0.0012210603,0.6348649,0.0,0.0,0.0,-1.0
67166099,67166044,-0.028966267,-0.082863376,0.0022274791,0.800799,0.0,0.0,0.0,-1.0
67272206,67272151,0.033656158,-0.073068455,-0.0024992966,0.7302471,0.0,0.0,0.0,-1.0
67379413,67379358,-0.021115733,-0.03304152,-0.0026576766,0.58066124,0.0,0.0,0.0,-1.0
67471355,67471300,-0.040950127,-0.007327743,-0.009435968,0.59487385,0.0,0.0,0.0,-1.0
67576364,67576282,-0.03769048,-0.044780172,0.011486023,0.62883407,0.0,0.0,0.0,-1.0
67684493,67684438,0.032080106,-0.0007850081,0.0061624004,0.74647963,0.0,0.0,0.0,-1.0
67775370,67775304,0.07216062,-0.009958641,0.008471412,0.66328835,0.0,0.0,0.0,-1.0
67879588,67879518,-0.06230629,0.00291632,-0.0024707862,0.6245645,0.0,0.0,0.0,-1.0
67989402,67989346,-0.03942655,0.011215368,-0.00050221535,0.581725,0.0,0.0,0.0,-1.0
68093242,68093187,0.06674786,0.055700246,-0.00234081,0.60491943,0.0,0.0,0.0,-1.0
68186500,68186444,-0.005498431,-0.09214389,0.0005180253,0.59914196,0.0,0.0,0.0,-1.0
68292832,68292776,-0.067917466,-0.044964604,-0.0010240288,0.6562289,0.0,0.0,0.0,-1.0
68382828,68382773,0.01141499,-0.021514798,-0.0006432168,0.7592297,0.0,0.0,0.0,-1.0
68491140,68491085,-0.016961409,-0.06355658,-0.0009944098,0.6940559,0.0,0.0,0.0,-1.0
68597323,68597262,0.004468172,0.05823435,-0.0018178878,0.6371996,0.0,0.0,0.0,-1.0
68690369,68690310,0.011366706,-0.016254058,0.00020501736,0.5878309,0.0,0.0,0.0,-1.0
68795364,68795308,0.02350563,-0.02974296,-0.0019862645,0.6814842,0.0,0.0,0.0,-1.0
68898786,68898731,0.030343655,0.01239186,0.002459726,0.60927826,0.0,0.0,0.0,-1.0
69006329,69006219,0.031311344,0.0010574139,0.0026689598,0.48977435,0.0,0.0,0.0,-1.0
69099381,69099326,0.02843898,0.016803835,-1.34610455e-05,0.58932245,0.0,0.0,0.0,-1.0
69205330,69205226,0.019095615,0.007075982,0.0058875224,0.5674683,0.0,0.0,0.0,-1.0
69311863,69311797,0.0071793385,-0.010032626,-0.0006233665,0.57769716,0.0,0.0,0.0,-1.0
69406084,69406028,-0.0534349,-0.059920765,-0.007165714,0.564134,0.0,0.0,0.0,-1.0
69510782,69510726,0.008264619,0.016307961,-0.004476373,0.5992213,0.0,0.0,0.0,-1.0
69616097,69616022,-0.027873961,-0.013206214,-0.0036040014,0.5865883,0.0,0.0,0.0,-1.0
69707787,69707732,-0.024666952,0.0038407184,0.0032841223,0.6010794,0.0,0.0,0.0,-1.0
69813104,69813048,-0.0098895505,0.0032531375,0.0024798452,0.7133781,0.0,0.0,0.0,-1.0
69904913,69904831,-0.054788224,0.018693857,0.003153467,0.7416651,0.0,0.0,0.0,-1.0
70014381,70014326,-0.07716361,0.08734287,-0.0029096396,0.7021055,0.0,0.0,0.0,-1.0
70116729,70116657,-0.048000507,-0.019485641,0.0015716561,0.697283,0.0,0.0,0.0,-1.0
70208747,70208692,-0.03461822,0.040964406,-0.0007409273,0.6769227,0.0,0.0,0.0,-1.0
70316370,70316304,-0.07300545,0.06327364,0.0011364982,0.6822282,0.0,0.0,0.0,-1.0
70420058,70419976,0.1078718,-0.01409776,-0.0022573357,0.6984201,0.0,0.0,0.0,-1.0
70526697,70526642,0.048318304,0.032788027,0.0023670613,0.75416934,0.0,0.0,0.0,-1.0
70631230,70631135,0.01901373,-0.02859931,-0.00088358554,0.6020116,0.0,0.0,0.0,-1.0
70722187,70722132,-0.05790688,0.03459235,0.0020675026,0.5740483,0.0,0.0,0.0,-1.0
70829249,70829193,-0.050955858,0.046206318,-0.00054420315,0.5621334,0.0,0.0,0.0,-1.0
70921205,70921150,-0.0250542,0.017416792,0.0005462124,0.5107913,0.0,0.0,0.0,-1.0
71027625,71027569,0.009972419,0.0124777295,-0.0018018382,0.5762386,0.0,0.0,0.0,-1.0
71133009,71132953,0.044778097,-0.024651501,-0.0014079452,0.6227061,0.0,0.0,0.0,-1.0
71238836,71238778,-0.05052453,-0.0023800828,0.00043564962,0.8129406,0.0,0.0,0.0,-1.0
71330092,71330037,-0.019593004,0.0002393923,-0.0020477027,0.8046374,0.0,0.0,0.0,-1.0
71435875,71435820,-0.07201126,0.024084015,0.00047299484,0.6418694,0.0,0.0,0.0,-1.0
71543064,71543009,-0.07475247,0.040236972,-0.001258747,0.5669575,0.0,0.0,0.0,-1.0
71634574,71634505,0.01926979,-0.024173724,-0.0022416047,0.5834997,0.0,0.0,0.0,-1.0
71739818,71739763,0.06715262,-0.035095662,-0.0019689873,0.6675453,0.0,0.0,0.0,-1.0
71849288,71849180,0.02024028,0.023933336,0.0026619227,0.6607231,0.0,0.0,0.0,-1.0
71941757,71941702,0.0359717,-0.012645624,0.0014021645,0.6978949,0.0,0.0,0.0,-1.0
72048382,72048326,0.0077946857,0.003404338,0.0014617915,0.6216355,0.0,0.0,0.0,-1.0
72142355,72142300,-0.06084373,0.054346297,-0.0014885786,0.64591163,0.0,0.0,0.0,-1.0
72247801,72247720,-0.08400077,0.045073614,-0.0026875276,0.69658196,0.0,0.0,0.0,-1.0
72356361,72356306,0.011047153,-0.114024505,0.00035643575,0.62022406,0.0,0.0,0.0,-1.0
72444194,72444138,0.006127348,-0.023664055,0.003408673,0.48350966,0.0,0.0,0.0,-1.0
72549109,72549024,0.014819306,0.004773124,0.0019962073,0.43747604,0.0,0.0,0.0,-1.0
72653809,72653728,0.065582216,0.10521448,-0.0013390977,0.5876956,0.0,0.0,0.0,-1.0
72759810,72759754,-0.011018861,-0.048796162,-0.002800353,0.6387245,0.0,0.0,0.0,-1.0
72851194,72851138,-0.027980965,-0.031818513,-0.0061648027,0.72693825,0.0,0.0,0.0,-1.0
72956406,72956351,0.031516187,-0.03687363,0.004815477,0.53283757,0.0,0.0,0.0,-1.0
73064607,73064551,-0.0013066679,-0.0037862267,-0.0012178805,0.48249847,0.0,0.0,0.0,-1.0
73158367,73158302,-0.050481126,-0.03784789,0.003896837,0.54032874,0.0,0.0,0.0,-1.0
73263235,73263166,0.008622161,0.034605965,0.0019936434,0.679859,0.0,0.0,0.0,-1.0
73370086,73370003,-0.2868566,-0.11012201,0.006610304,-0.0,0.0,0.0,0.0,-1.0
73460747,73460691,-0.713118,-0.16455132,0.008498182,-0.0,0.0,0.0,0.0,-1.0
73568355,73568300,-1.2031474,-0.2406698,0.011365126,-0.0,0.0,0.0,0.0,-1.0
73674085,73674005,-1.2354168,-0.32052994,0.019233882,-0.0,0.0,0.0,0.0,-1.0
73765566,73765486,-1.2262737,-0.36684945,0.022084404,-0.0,0.0,0.0,0.0,-1.0
73874385,73874331,-1.227848,-0.42081547,0.023149062,-0.0,0.0,0.0,0.0,-1.0
73968364,73968309,-1.2314725,-0.46901566,0.02355199,-0.0,0.0,0.0,0.0,-1.0
74074380,74074326,-1.22861,-0.5751989,0.024115255,-0.0,0.0,0.0,0.0,-1.0
74181394,74181340,-0.063636824,-0.07233448,-0.02552636,-0.0,0.0,0.0,0.0,-1.0
74274383,74274329,-0.07842912,0.10229978,-0.02161942,-0.0,0.0,0.0,0.0,-1.0
