timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
31260296,1.0178703,1.0355233,0.0,0.0
31263435,1.0178703,1.0355233,0.0,0.0
31267301,0.6979058,0.7100031,0.0,0.0
31271305,0.6979058,0.7100031,0.0,0.0
31275303,-0.24147522,-0.24566264,0.0,0.0
31279458,-0.24147522,-0.24566264,0.0,0.0
31287302,0.74189985,0.7547677,0.0,0.0
31291296,0.74189985,0.7547677,0.0,0.0
31295302,-0.9610977,-0.977764,0.0,0.0
31300339,-0.9610977,-0.977764,0.0,0.0
31303319,-0.9610977,-0.977764,0.0,0.0
31307302,0.9687566,0.9855482,0.0,0.0
31311339,0.9687566,0.9855482,0.0,0.0
31316413,-0.92226857,-0.9382646,0.0,0.0
31319459,-0.92226857,-0.9382646,0.0,0.0
31324322,-0.92226857,-0.9382646,0.0,0.0
31327323,-0.99600714,-1.0132774,0.0,0.0
31332302,-0.99600714,-1.0132774,0.0,0.0
31335302,0.95122206,0.96771336,0.0,0.0
31339323,0.95122206,0.96771336,0.0,0.0
31342552,0.95122206,0.96771336,0.0,0.0
31347302,0.14584306,0.14837155,0.0,0.0
31351302,0.14584306,0.14837155,0.0,0.0
31355343,0.9575144,0.9741186,0.0,0.0
31361302,0.9575144,0.9741186,0.0,0.0
31364322,0.9575144,0.9741186,0.0,0.0
31367338,0.49757302,0.5062,0.0,0.0
31371302,0.49757302,0.5062,0.0,0.0
31376588,1.0289408,1.0467792,0.0,0.0
31380302,1.0289408,1.0467792,0.0,0.0
31384349,1.0289408,1.0467792,0.0,0.0
31388343,-0.846535,-0.8612067,0.0,0.0
31392303,-0.846535,-0.8612067,0.0,0.0
31396629,0.79890466,0.8127523,0.0,0.0
31400343,0.79890466,0.8127523,0.0,0.0
31403809,0.79890466,0.8127523,0.0,0.0
31408313,0.43446872,0.44199908,0.0,0.0
31412302,0.43446872,0.44199908,0.0,0.0
31416413,-0.7212408,-0.7337446,0.0,0.0
31421340,-0.7212408,-0.7337446,0.0,0.0
31426418,-0.6619977,-0.6734709,0.0,0.0
31429346,-0.6619977,-0.6734709,0.0,0.0
31433341,-0.6619977,-0.6734709,0.0,0.0
31438302,-0.7856951,-0.79931355,0.0,0.0
31441302,-0.7856951,-0.79931355,0.0,0.0
31446412,-0.8438769,-0.8585073,0.0,0.0
31450296,-0.8438769,-0.8585073,0.0,0.0
31454389,-0.8438769,-0.8585073,0.0,0.0
31458302,-0.49919826,-0.5078548,0.0,0.0
31462302,-0.49919826,-0.5078548,0.0,0.0
31467304,-0.83335775,-0.84780186,0.0,0.0
31470308,-0.83335775,-0.84780186,0.0,0.0
31474328,-0.83335775,-0.84780186,0.0,0.0
31478304,-0.9303564,-0.94648874,0.0,0.0
31481693,-0.9303564,-0.94648874,0.0,0.0
31486412,-0.50225,-0.510957,0.0,0.0
31490296,-0.50225,-0.510957,0.0,0.0
31494432,1.0011357,1.0184911,0.0,0.0
31499398,1.0011357,1.0184911,0.0,0.0
31503296,1.0011357,1.0184911,0.0,0.0
31507296,-0.8243413,-0.83863807,0.0,0.0
31510343,-0.8243413,-0.83863807,0.0,0.0
31515303,-0.8243413,-0.83863807,0.0,0.0
31518318,-0.32852802,-0.33422396,0.0,0.0
31522302,-0.32852802,-0.33422396,0.0,0.0
31526806,0.8386054,0.85314786,0.0,0.0
31532369,0.8386054,0.85314786,0.0,0.0
31535296,-0.49329406,-0.50184613,0.0,0.0
31539327,-0.49329406,-0.50184613,0.0,0.0
31543690,-0.49329406,-0.50184613,0.0,0.0
31548296,0.4002808,0.4072218,0.0,0.0
31552302,0.4002808,0.4072218,0.0,0.0
31555865,-0.7004416,-0.71259016,0.0,0.0
31560317,-0.7004416,-0.71259016,0.0,0.0
31564472,-0.7004416,-0.71259016,0.0,0.0
31568308,-0.3304547,-0.3361844,0.0,0.0
31573302,-0.3304547,-0.3361844,0.0,0.0
31577302,0.7673138,0.7806185,0.0,0.0
31581321,0.7673138,0.7806185,0.0,0.0
31585302,0.7788348,0.79233605,0.0,0.0
31591304,0.7788348,0.79233605,0.0,0.0
31594335,0.7788348,0.79233605,0.0,0.0
31597369,0.85456026,0.8693797,0.0,0.0
31601296,0.85456026,0.8693797,0.0,0.0
31605302,-0.64863735,-0.6598857,0.0,0.0
31609403,-0.64863735,-0.6598857,0.0,0.0
31613303,-0.64863735,-0.6598857,0.0,0.0
31615583,0.8849244,0.90026397,0.0,0.0
31621299,0.8849244,0.90026397,0.0,0.0
31625302,0.3310122,0.33674982,0.0,0.0
31629346,0.3310122,0.33674982,0.0,0.0
31632509,0.3310122,0.33674982,0.0,0.0
31637306,-0.8707916,-0.8858936,0.0,0.0
31641423,-0.8707916,-0.8858936,0.0,0.0
31645315,0.9620025,0.97868323,0.0,0.0
31649363,0.9620025,0.97868323,0.0,0.0
31653338,0.9620025,0.97868323,0.0,0.0
31657303,0.8441256,0.85876083,0.0,0.0
31660309,0.8441256,0.85876083,0.0,0.0
31666410,0.9687878,0.9855826,0.0,0.0
31669449,0.9687878,0.9855826,0.0,0.0
31673305,0.9687878,0.9855826,0.0,0.0
31677303,0.40904012,0.41613153,0.0,0.0
31683305,0.40904012,0.41613153,0.0,0.0
31686540,-0.44860274,-0.45638326,0.0,0.0
31689347,-0.44860274,-0.45638326,0.0,0.0
31692788,-0.44860274,-0.45638326,0.0,0.0
31698326,0.93198746,0.9481463,0.0,0.0
31702299,0.93198746,0.9481463,0.0,0.0
31705296,0.60561615,0.6161118,0.0,0.0
31708276,0.60561615,0.6161118,0.0,0.0
31713302,0.60561615,0.6161118,0.0,0.0
31717302,0.85291064,0.8676961,0.0,0.0
31721302,0.85291064,0.8676961,0.0,0.0
31726067,1.0277519,1.045569,0.0,0.0
31730365,1.0277519,1.045569,0.0,0.0
31733296,1.0277519,1.045569,0.0,0.0
31737309,0.7963751,0.8101821,0.0,0.0
31742306,0.7963751,0.8101821,0.0,0.0
31746607,0.53425604,0.5435209,0.0,0.0
31750296,0.53425604,0.5435209,0.0,0.0
31754341,0.53425604,0.5435209,0.0,0.0
31760297,0.6923857,0.7043911,0.0,0.0
31763337,0.6923857,0.7043911,0.0,0.0
31766411,0.65187716,0.6631834,0.0,0.0
31770302,0.65187716,0.6631834,0.0,0.0
31774472,0.65187716,0.6631834,0.0,0.0
31779323,-0.10076939,-0.10251632,0.0,0.0
31783296,-0.10076939,-0.10251632,0.0,0.0
31788436,-0.9328829,-0.9490536,0.0,0.0
31792302,-0.9328829,-0.9490536,0.0,0.0
31795466,-0.91721296,-0.9331086,0.0,0.0
31799377,-0.91721296,-0.9331086,0.0,0.0
31804323,-0.91721296,-0.9331086,0.0,0.0
31807372,0.6081716,0.6187117,0.0,0.0
31811296,0.6081716,0.6187117,0.0,0.0
31815303,-0.44983515,-0.45763388,0.0,0.0
31820306,-0.44983515,-0.45763388,0.0,0.0
31823423,-0.44983515,-0.45763388,0.0,0.0
31827302,-0.87261355,-0.8877414,0.0,0.0
31831317,-0.87261355,-0.8877414,0.0,0.0
31836412,0.77658314,0.7900511,0.0,0.0
31839394,0.77658314,0.7900511,0.0,0.0
31843302,0.77658314,0.7900511,0.0,0.0
31847324,-0.909106,-0.9248637,0.0,0.0
31851424,-0.909106,-0.9248637,0.0,0.0
31855305,0.9401807,0.9564789,0.0,0.0
31859326,0.9401807,0.9564789,0.0,0.0
31865336,0.9401807,0.9564789,0.0,0.0
31868296,-0.87598115,-0.8911729,0.0,0.0
31871296,-0.87598115,-0.8911729,0.0,0.0
31875302,-0.8560964,-0.8709425,0.0,0.0
31880296,-0.8560964,-0.8709425,0.0,0.0
31883337,-0.8560964,-0.8709425,0.0,0.0
31887302,0.9093569,0.9251172,0.0,0.0
31891302,0.9093569,0.9251172,0.0,0.0
31895372,0.9093569,0.9251172,0.0,0.0
31899347,0.6450972,0.6562848,0.0,0.0
31903302,0.6450972,0.6562848,0.0,0.0
31907527,0.87776965,0.89299077,0.0,0.0
31912302,0.87776965,0.89299077,0.0,0.0
31916339,0.6241765,0.635002,0.0,0.0
31920302,0.6241765,0.635002,0.0,0.0
31926299,0.43750238,0.4450895,0.0,0.0
31929386,0.43750238,0.4450895,0.0,0.0
31932296,0.43750238,0.4450895,0.0,0.0
31936302,-0.7953226,-0.8091138,0.0,0.0
31939557,-0.7953226,-0.8091138,0.0,0.0
31943202,0.5292363,0.5384095,0.0,0.0
31948296,0.5292363,0.5384095,0.0,0.0
31952301,0.5292363,0.5384095,0.0,0.0
31956303,-0.31698018,-0.32247385,0.0,0.0
31960339,-0.31698018,-0.32247385,0.0,0.0
31964323,-0.31698018,-0.32247385,0.0,0.0
31968307,0.87292415,0.8880629,0.0,0.0
31973297,0.87292415,0.8880629,0.0,0.0
31977498,0.13672195,0.13909177,0.0,0.0
31981303,0.13672195,0.13909177,0.0,0.0
31984749,0.2214227,0.22526094,0.0,0.0
31989327,0.2214227,0.22526094,0.0,0.0
31993340,0.2214227,0.22526094,0.0,0.0
31997412,0.70965827,0.72196597,0.0,0.0
32001088,0.70965827,0.72196597,0.0,0.0
32005437,-0.26665062,-0.2712726,0.0,0.0
32009349,-0.26665062,-0.2712726,0.0,0.0
32013302,-0.26665062,-0.2712726,0.0,0.0
32018302,-0.2860672,-0.2910262,0.0,0.0
32021302,-0.2860672,-0.2910262,0.0,0.0
32025302,-0.21056484,-0.21421486,0.0,0.0
32029341,-0.21056484,-0.21421486,0.0,0.0
32036296,-0.44905043,-0.4568364,0.0,0.0
32041302,-0.44905043,-0.4568364,0.0,0.0
32046435,0.69402504,0.7060568,0.0,0.0
32051296,0.69402504,0.7060568,0.0,0.0
32055302,0.64851713,0.65976274,0.0,0.0
32059384,0.64851713,0.65976274,0.0,0.0
32068296,0.91663206,0.93251854,0.0,0.0
32071337,0.91663206,0.93251854,0.0,0.0
32076302,0.9116466,0.92745733,0.0,0.0
32080302,0.9116466,0.92745733,0.0,0.0
32084323,0.9116466,0.92745733,0.0,0.0
32087589,0.6741138,0.68580586,0.0,0.0
32092340,0.6741138,0.68580586,0.0,0.0
32098304,1.012337,1.0298836,0.0,0.0
32101299,1.012337,1.0298836,0.0,0.0
32105302,0.76167226,0.77487445,0.0,0.0
32110303,0.76167226,0.77487445,0.0,0.0
32113298,0.76167226,0.77487445,0.0,0.0
32117573,-0.20031764,-0.20379168,0.0,0.0
32121306,-0.20031764,-0.20379168,0.0,0.0
32126378,0.722212,0.7347284,0.0,0.0
32129389,0.722212,0.7347284,0.0,0.0
32133302,0.722212,0.7347284,0.0,0.0
32137478,0.807832,0.82183367,0.0,0.0
32143478,-0.8325896,-0.84702885,0.0,0.0
32149336,-0.8325896,-0.84702885,0.0,0.0
32153302,-0.8325896,-0.84702885,0.0,0.0
32157468,-0.76402515,-0.7772753,0.0,0.0
32161302,-0.76402515,-0.7772753,0.0,0.0
32166402,-0.93013304,-0.94626296,0.0,0.0
32171314,-0.93013304,-0.94626296,0.0,0.0
32174328,0.60360533,0.61407167,0.0,0.0
32178302,0.60360533,0.61407167,0.0,0.0
32182317,0.60360533,0.61407167,0.0,0.0
32184887,0.43299416,0.4405031,0.0,0.0
32190302,0.43299416,0.4405031,0.0,0.0
32194445,0.43299416,0.4405031,0.0,0.0
32198315,-0.8910819,-0.90652674,0.0,0.0
32202343,-0.8910819,-0.90652674,0.0,0.0
32206304,0.8643062,0.8792961,0.0,0.0
32210303,0.8643062,0.8792961,0.0,0.0
32215296,0.9836505,1.0007105,0.0,0.0
32220304,0.9836505,1.0007105,0.0,0.0
32223303,0.9836505,1.0007105,0.0,0.0
32227416,-0.53192353,-0.54114926,0.0,0.0
32232298,-0.53192353,-0.54114926,0.0,0.0
32239322,0.9954617,1.0127159,0.0,0.0
32244322,-0.24577989,-0.2500412,0.0,0.0
32248310,-0.24577989,-0.2500412,0.0,0.0
32252301,-0.24577989,-0.2500412,0.0,0.0
32255296,-0.86173964,-0.8766816,0.0,0.0
32260318,-0.86173964,-0.8766816,0.0,0.0
32267428,-0.89347637,-0.9089705,0.0,0.0
32272305,-0.89347637,-0.9089705,0.0,0.0
32277417,-1.0138006,-1.031374,0.0,0.0
32280338,-1.0138006,-1.031374,0.0,0.0
32285305,-1.0138006,-1.031374,0.0,0.0
32289350,0.71982425,0.73230356,0.0,0.0
32294323,0.71982425,0.73230356,0.0,0.0
32298316,0.29472357,0.29983315,0.0,0.0
32302338,0.29472357,0.29983315,0.0,0.0
32308299,-0.59618527,-0.6065246,0.0,0.0
32312354,-0.59618527,-0.6065246,0.0,0.0
32315296,0.9305697,0.9467094,0.0,0.0
32319323,0.9305697,0.9467094,0.0,0.0
32324401,0.9305697,0.9467094,0.0,0.0
32328302,0.746164,0.7590996,0.0,0.0
32332303,0.746164,0.7590996,0.0,0.0
32335766,-0.6318136,-0.6427704,0.0,0.0
32340320,-0.6318136,-0.6427704,0.0,0.0
32344342,-0.6318136,-0.6427704,0.0,0.0
32348302,-0.31438476,-0.31983495,0.0,0.0
32352305,-0.31438476,-0.31983495,0.0,0.0
32356339,0.8432065,0.8578287,0.0,0.0
32360302,0.8432065,0.8578287,0.0,0.0
32364352,0.58697397,0.59714955,0.0,0.0
32367668,0.58697397,0.59714955,0.0,0.0
32372302,0.58697397,0.59714955,0.0,0.0
32376302,0.78562325,0.79924256,0.0,0.0
32379383,0.78562325,0.79924256,0.0,0.0
32384342,0.96819097,0.9849709,0.0,0.0
32388302,0.96819097,0.9849709,0.0,0.0
32392302,0.96819097,0.9849709,0.0,0.0
32395302,-0.4028123,-0.40979725,0.0,0.0
32400340,-0.4028123,-0.40979725,0.0,0.0
32404423,0.5296068,0.538787,0.0,0.0
32409367,0.5296068,0.538787,0.0,0.0
32412338,0.5296068,0.538787,0.0,0.0
32417412,0.35370904,0.35984045,0.0,0.0
32420302,0.35370904,0.35984045,0.0,0.0
32424342,0.35370904,0.35984045,0.0,0.0
32427607,-0.78841496,-0.8020787,0.0,0.0
32432304,-0.78841496,-0.8020787,0.0,0.0
32437412,-0.71194774,-0.7242953,0.0,0.0
32441303,-0.71194774,-0.7242953,0.0,0.0
32446298,0.7435142,0.7564063,0.0,0.0
32449372,0.7435142,0.7564063,0.0,0.0
32454322,-0.9731483,-0.9900254,0.0,0.0
32458305,-0.9731483,-0.9900254,0.0,0.0
32463315,-0.9731483,-0.9900254,0.0,0.0
32467627,-0.53019917,-0.5393927,0.0,0.0
32473993,-0.25393364,-0.2583358,0.0,0.0
32479323,-0.25393364,-0.2583358,0.0,0.0
32483302,-0.25393364,-0.2583358,0.0,0.0
32487432,0.90423566,0.91991216,0.0,0.0
32489651,0.90423566,0.91991216,0.0,0.0
32495301,-0.8637733,-0.87874424,0.0,0.0
32499391,-0.8637733,-0.87874424,0.0,0.0
32503302,-0.8637733,-0.87874424,0.0,0.0
32508305,-0.58756924,-0.5977533,0.0,0.0
32512303,-0.58756924,-0.5977533,0.0,0.0
32515309,0.6054505,0.61594707,0.0,0.0
32518569,0.6054505,0.61594707,0.0,0.0
32524324,-0.72266257,-0.73519295,0.0,0.0
32528299,-0.72266257,-0.73519295,0.0,0.0
32532340,-0.72266257,-0.73519295,0.0,0.0
32534537,-0.9908297,-1.0080135,0.0,0.0
32540296,-0.9908297,-1.0080135,0.0,0.0
32544475,-0.49453023,-0.50310737,0.0,0.0
32548303,-0.49453023,-0.50310737,0.0,0.0
32552303,-0.49453023,-0.50310737,0.0,0.0
32556302,0.92805696,0.94414884,0.0,0.0
32560302,0.92805696,0.94414884,0.0,0.0
32564351,0.77099854,0.7843608,0.0,0.0
32572296,0.77099854,0.7843608,0.0,0.0
32576340,0.6035601,0.6140277,0.0,0.0
32580304,0.6035601,0.6140277,0.0,0.0
32585302,-0.8546503,-0.86947143,0.0,0.0
32588370,-0.8546503,-0.86947143,0.0,0.0
32592299,-0.8546503,-0.86947143,0.0,0.0
32596303,-0.20982814,-0.21346532,0.0,0.0
32601302,-0.20982814,-0.21346532,0.0,0.0
32604328,-0.20982814,-0.21346532,0.0,0.0
32609402,0.8710341,0.88614035,0.0,0.0
32613311,0.8710341,0.88614035,0.0,0.0
32616297,-0.441327,-0.44897607,0.0,0.0
32620338,-0.441327,-0.44897607,0.0,0.0
32624341,-0.82165205,-0.8358963,0.0,0.0
32628576,-0.82165205,-0.8358963,0.0,0.0
32635302,0.050672837,0.0515513,0.0,0.0
32640296,0.050672837,0.0515513,0.0,0.0
32643526,0.8408146,0.85538805,0.0,0.0
32648303,0.8408146,0.85538805,0.0,0.0
32656301,0.74958944,0.7625856,0.0,0.0
32661302,0.74958944,0.7625856,0.0,0.0
32664393,0.74958944,0.7625856,0.0,0.0
32668302,0.90253526,0.9181772,0.0,0.0
32672303,0.90253526,0.9181772,0.0,0.0
32676318,0.82543224,0.839738,0.0,0.0
32680302,0.82543224,0.839738,0.0,0.0
32684414,0.82543224,0.839738,0.0,0.0
32688340,0.80170727,0.81560856,0.0,0.0
32692303,0.80170727,0.81560856,0.0,0.0
32700305,-0.9079174,-0.9236645,0.0,0.0
32703296,-0.9079174,-0.9236645,0.0,0.0
32707417,-1.0109476,-1.0284781,0.0,0.0
32711300,-1.0109476,-1.0284781,0.0,0.0
32715302,-0.16127977,-0.16407645,0.0,0.0
32717800,-0.16127977,-0.16407645,0.0,0.0
32724334,-0.16127977,-0.16407645,0.0,0.0
32727410,0.23413853,0.23819748,0.0,0.0
32731303,0.23413853,0.23819748,0.0,0.0
32740298,0.48084706,0.48918256,0.0,0.0
32743353,0.48084706,0.48918256,0.0,0.0
32747507,-0.43798664,-0.44557744,0.0,0.0
32752343,-0.43798664,-0.44557744,0.0,0.0
32755318,-0.35411867,-0.36025658,0.0,0.0
32759372,-0.35411867,-0.36025658,0.0,0.0
32763337,-0.35411867,-0.36025658,0.0,0.0
32768296,-0.08130339,-0.082713254,0.0,0.0
32771311,-0.08130339,-0.082713254,0.0,0.0
32775296,-0.8549749,-0.8698035,0.0,0.0
32779336,-0.8549749,-0.8698035,0.0,0.0
32783306,-0.8549749,-0.8698035,0.0,0.0
32788318,-0.9394289,-0.95571154,0.0,0.0
32792299,-0.9394289,-0.95571154,0.0,0.0
32796425,-0.9770333,-0.9939753,0.0,0.0
32800303,-0.9770333,-0.9939753,0.0,0.0
32804332,-0.9770333,-0.9939753,0.0,0.0
32808302,-0.5215422,-0.5305833,0.0,0.0
32812303,-0.5215422,-0.5305833,0.0,0.0
32816304,0.38180906,0.38842705,0.0,0.0
32820339,0.38180906,0.38842705,0.0,0.0
32824435,0.8872868,0.90266544,0.0,0.0
32828307,0.8872868,0.90266544,0.0,0.0
32832302,0.8872868,0.90266544,0.0,0.0
32835311,0.65779537,0.6691985,0.0,0.0
32840339,0.65779537,0.6691985,0.0,0.0
32844332,0.88923746,0.90465295,0.0,0.0
32848302,0.88923746,0.90465295,0.0,0.0
32853339,0.88923746,0.90465295,0.0,0.0
32856302,-0.8669602,-0.8819968,0.0,0.0
32861309,-0.8669602,-0.8819968,0.0,0.0
32865301,-0.8669602,-0.8819968,0.0,0.0
32869324,0.5810913,0.59116507,0.0,0.0
32873450,0.5810913,0.59116507,0.0,0.0
32878311,-0.50768995,-0.5164883,0.0,0.0
32881310,-0.50768995,-0.5164883,0.0,0.0
32885298,-0.26679608,-0.27142012,0.0,0.0
32890297,-0.26679608,-0.27142012,0.0,0.0
32893311,-0.26679608,-0.27142012,0.0,0.0
32897452,0.8581838,0.8730679,0.0,0.0
32901296,0.8581838,0.8730679,0.0,0.0
32906354,-0.33424422,-0.34004012,0.0,0.0
32910318,-0.33424422,-0.34004012,0.0,0.0
32914349,-0.33424422,-0.34004012,0.0,0.0
32919410,0.8383584,0.8528881,0.0,0.0
32923302,0.8383584,0.8528881,0.0,0.0
32927413,-0.9155269,-0.93139535,0.0,0.0
32932318,-0.9155269,-0.93139535,0.0,0.0
32937413,-0.87126476,-0.88636786,0.0,0.0
32940302,-0.87126476,-0.88636786,0.0,0.0
32944329,-0.43669042,-0.44425896,0.0,0.0
32947313,-0.43669042,-0.44425896,0.0,0.0
32953296,-0.43669042,-0.44425896,0.0,0.0
32957296,-0.41525245,-0.4224511,0.0,0.0
32961340,-0.41525245,-0.4224511,0.0,0.0
32967296,-0.98250794,-0.99954516,0.0,0.0
32970313,-0.98250794,-0.99954516,0.0,0.0
32973296,-0.98250794,-0.99954516,0.0,0.0
32977305,-0.4068051,-0.41385812,0.0,0.0
32981304,-0.4068051,-0.41385812,0.0,0.0
32985422,-0.99443334,-1.0116686,0.0,0.0
32989324,-0.99443334,-1.0116686,0.0,0.0
32993303,-0.99443334,-1.0116686,0.0,0.0
32997303,0.7032139,0.71540695,0.0,0.0
33001296,0.7032139,0.71540695,0.0,0.0
33005341,-0.5325462,-0.54178154,0.0,0.0
33009502,-0.5325462,-0.54178154,0.0,0.0
33013303,-0.5325462,-0.54178154,0.0,0.0
33017318,0.6804472,0.6922405,0.0,0.0
33021320,0.6804472,0.6922405,0.0,0.0
33027217,0.9407724,0.9570793,0.0,0.0
33028674,0.9407724,0.9570793,0.0,0.0
33033317,0.9407724,0.9570793,0.0,0.0
33037296,0.9794668,0.99644566,0.0,0.0
33040630,0.9794668,0.99644566,0.0,0.0
33045303,-0.6003199,-0.6107318,0.0,0.0
33049508,-0.6003199,-0.6107318,0.0,0.0
33053296,-0.6003199,-0.6107318,0.0,0.0
33057516,0.70400697,0.7162114,0.0,0.0
33062424,0.70400697,0.7162114,0.0,0.0
33066312,-0.7929746,-0.80671924,0.0,0.0
33070305,-0.7929746,-0.80671924,0.0,0.0
33075296,-0.7929746,-0.80671924,0.0,0.0
33078319,-0.84554493,-0.8602028,0.0,0.0
33082337,-0.84554493,-0.8602028,0.0,0.0
33086201,-0.9576629,-0.9742689,0.0,0.0
33091312,-0.9576629,-0.9742689,0.0,0.0
33095337,-0.883754,-0.8990796,0.0,0.0
33099480,-0.883754,-0.8990796,0.0,0.0
33107302,0.8507917,0.8655377,0.0,0.0
33111309,0.8507917,0.8655377,0.0,0.0
33115340,-0.43546206,-0.44301108,0.0,0.0
33120296,-0.43546206,-0.44301108,0.0,0.0
33123318,-0.43546206,-0.44301108,0.0,0.0
33128339,0.92408925,0.9401091,0.0,0.0
33131309,0.92408925,0.9401091,0.0,0.0
33136302,0.43106785,0.43854424,0.0,0.0
33139649,0.43106785,0.43854424,0.0,0.0
33143305,0.43106785,0.43854424,0.0,0.0
33147302,0.9724486,0.9893146,0.0,0.0
33152296,0.9724486,0.9893146,0.0,0.0
33155301,0.8645699,0.87955314,0.0,0.0
33159547,0.8645699,0.87955314,0.0,0.0
33165299,0.8645699,0.87955314,0.0,0.0
33168299,0.37539828,0.38190502,0.0,0.0
33171296,0.37539828,0.38190502,0.0,0.0
33175296,-0.38152283,-0.38813487,0.0,0.0
33178163,-0.38152283,-0.38813487,0.0,0.0
33183368,-0.38152283,-0.38813487,0.0,0.0
33186296,0.87285984,0.88798875,0.0,0.0
33191303,0.87285984,0.88798875,0.0,0.0
33195303,0.50382733,0.512561,0.0,0.0
33199449,0.50382733,0.512561,0.0,0.0
33203341,0.50382733,0.512561,0.0,0.0
33207296,0.44719818,0.45494965,0.0,0.0
33211303,0.44719818,0.45494965,0.0,0.0
33215303,-0.8892971,-0.9047095,0.0,0.0
33219469,-0.8892971,-0.9047095,0.0,0.0
33226307,-1.015151,-1.0327575,0.0,0.0
33229444,-1.015151,-1.0327575,0.0,0.0
33233303,-1.015151,-1.0327575,0.0,0.0
33237302,-0.9813781,-0.99839556,0.0,0.0
33241303,-0.9813781,-0.99839556,0.0,0.0
33245305,1.0231669,1.040911,0.0,0.0
33249506,1.0231669,1.040911,0.0,0.0
33253306,1.0231669,1.040911,0.0,0.0
33257309,-0.5884839,-0.59868926,0.0,0.0
33261317,-0.5884839,-0.59868926,0.0,0.0
33267302,-0.8564511,-0.8713026,0.0,0.0
33272302,-0.8564511,-0.8713026,0.0,0.0
33275317,-0.9459367,-0.9623307,0.0,0.0
33279576,-0.9459367,-0.9623307,0.0,0.0
33283306,-0.9459367,-0.9623307,0.0,0.0
33288296,0.9134334,0.92926604,0.0,0.0
33291370,0.9134334,0.92926604,0.0,0.0
33295296,0.27656463,0.2813608,0.0,0.0
33300296,0.27656463,0.2813608,0.0,0.0
33303317,0.27656463,0.2813608,0.0,0.0
33307296,-0.8187504,-0.8329497,0.0,0.0
33311314,-0.8187504,-0.8329497,0.0,0.0
33317314,-0.80705255,-0.8210475,0.0,0.0
33320301,-0.80705255,-0.8210475,0.0,0.0
33323317,-0.80705255,-0.8210475,0.0,0.0
33327302,0.78974265,0.8034322,0.0,0.0
33329674,0.78974265,0.8034322,0.0,0.0
33336303,-0.5997869,-0.6101888,0.0,0.0
33340413,-0.5997869,-0.6101888,0.0,0.0
33345312,-0.5997869,-0.6101888,0.0,0.0
33349454,0.79646975,0.81028163,0.0,0.0
33353301,0.79646975,0.81028163,0.0,0.0
33357339,0.8342378,0.84870356,0.0,0.0
33362299,0.8342378,0.84870356,0.0,0.0
33366302,0.24625191,0.25052175,0.0,0.0
33370551,0.24625191,0.25052175,0.0,0.0
33374323,0.24625191,0.25052175,0.0,0.0
33378307,0.63332397,0.64430344,0.0,0.0
33382309,0.63332397,0.64430344,0.0,0.0
33387303,0.6144478,0.6251033,0.0,0.0
33391296,0.6144478,0.6251033,0.0,0.0
33395306,0.6144478,0.6251033,0.0,0.0
33399327,-0.8398154,-0.854375,0.0,0.0
33403372,-0.8398154,-0.854375,0.0,0.0
33406440,0.2649469,0.26954198,0.0,0.0
33411296,0.2649469,0.26954198,0.0,0.0
33415302,-0.53198504,-0.5412051,0.0,0.0
33419432,-0.53198504,-0.5412051,0.0,0.0
33423378,-0.53198504,-0.5412051,0.0,0.0
33427303,-0.329836,-0.33555397,0.0,0.0
33431307,-0.329836,-0.33555397,0.0,0.0
33436337,-1.0174341,-1.0350809,0.0,0.0
33441313,-1.0174341,-1.0350809,0.0,0.0
33444334,-0.65190744,-0.6632065,0.0,0.0
33449340,-0.65190744,-0.6632065,0.0,0.0
33451926,-0.65190744,-0.6632065,0.0,0.0
33459352,-0.8086653,-0.8226899,0.0,0.0
33462296,-0.8086653,-0.8226899,0.0,0.0
33465296,-0.8484907,-0.86319745,0.0,0.0
33469383,-0.8484907,-0.86319745,0.0,0.0
33473303,-0.8484907,-0.86319745,0.0,0.0
33477303,0.3296377,0.33535326,0.0,0.0
33481311,0.3296377,0.33535326,0.0,0.0
33486303,0.9795805,0.99655753,0.0,0.0
33490587,0.9795805,0.99655753,0.0,0.0
33493313,0.9795805,0.99655753,0.0,0.0
33497303,-0.92833793,-0.94443846,0.0,0.0
33502338,-0.92833793,-0.94443846,0.0,0.0
33505302,-0.93347055,-0.9496482,0.0,0.0
33509334,-0.93347055,-0.9496482,0.0,0.0
33513353,-0.93347055,-0.9496482,0.0,0.0
33518306,-0.41426107,-0.42144063,0.0,0.0
33521303,-0.41426107,-0.42144063,0.0,0.0
33525303,0.34745675,0.35348094,0.0,0.0
33529334,0.34745675,0.35348094,0.0,0.0
33534352,0.34745675,0.35348094,0.0,0.0
33537302,-0.12600438,-0.12818833,0.0,0.0
33542302,-0.12600438,-0.12818833,0.0,0.0
33545831,0.76294243,0.7761648,0.0,0.0
33551309,0.76294243,0.7761648,0.0,0.0
33556317,0.8186391,0.8328288,0.0,0.0
33560410,0.8186391,0.8328288,0.0,0.0
33565302,-0.5387441,-0.5480829,0.0,0.0
33569325,-0.5387441,-0.5480829,0.0,0.0
33573302,-0.5387441,-0.5480829,0.0,0.0
33577347,-0.8736842,-0.88882846,0.0,0.0
33581302,-0.8736842,-0.88882846,0.0,0.0
33585317,1.0078487,1.0253204,0.0,0.0
33591315,1.0078487,1.0253204,0.0,0.0
33597316,1.002733,1.020119,0.0,0.0
