timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
49719302,36663240,40.154030000000006,116.2593677,0.050190404,0.036781646,-0.06188604,-0.0010213003,1.6059734e-05,0.0,0.0036939778,-0.014278964,-0.061335057,-0.043865196,-0.016454313,-0.00991332,0.042877093,-0.03790673,0.047738153,-0.11140107,-0.0019942233,1.1027696,0.1979889,0.061335057,0.21246505,0.2142612,0.15302622,0.07685682,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49823613,36663240,40.154030000000006,116.2593677,0.05044805,0.03936997,-0.064771086,-0.0010213003,1.6059734e-05,0.0,0.000229448,-0.013635242,-0.06545491,-0.04626502,-0.016454313,-0.00991332,0.042877093,0.06628954,-0.091137126,-0.10560321,-0.0016087233,1.1027696,0.20087394,0.06545491,0.21221192,0.21365733,0.15279453,0.07680855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49931338,36663240,40.154030000000006,116.2593677,0.05058599,0.04158365,-0.067728855,-0.0010213003,1.6059734e-05,0.0,-0.0051564905,-0.013029814,-0.058041885,-0.037619483,-0.016454313,-0.00991332,0.042877093,-0.0898482,-0.016148984,-0.13091606,-0.0018702927,1.1027696,0.2038317,0.058041885,0.21235317,0.21442491,0.15275104,0.07697277,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50023037,36663240,40.154030000000006,116.2593677,0.049024098,0.04300197,-0.07012417,-0.0010213003,1.6059734e-05,0.0,-0.0068567563,-0.012067219,-0.060478702,-0.039240003,-0.016454313,-0.00991332,0.042877093,-0.0890086,-0.045125447,0.14695479,-0.001565505,1.1027696,0.20622703,0.060478702,0.21051313,0.2144205,0.15178987,0.076782286,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50128568,36663240,40.154030000000006,116.2593677,0.04671892,0.044276576,-0.07309915,-0.0010213003,1.6059734e-05,0.0,-0.006423197,-0.008545908,-0.06076136,-0.038952257,-0.016454313,-0.00991332,0.042877093,-0.05059499,0.02991059,0.18991862,-0.0020214585,1.1027696,0.209202,0.06076136,0.21026881,0.21502183,0.15168495,0.076846145,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50223323,36663240,40.154030000000006,116.2593677,0.04453895,0.045470696,-0.074712366,-0.0010213003,1.6059734e-05,0.0,-0.0064956895,-0.00667957,-0.055757776,-0.032634854,-0.016454313,-0.00991332,0.042877093,0.06868521,-0.061862856,0.06392859,-0.002031242,1.1027696,0.21081522,0.055757776,0.20843565,0.2149842,0.15060906,0.0766383,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50327671,36663240,40.154030000000006,116.2593677,0.041172348,0.04550826,-0.075097784,-0.0010213003,1.6059734e-05,0.0,-0.0126168225,-0.008624801,-0.055434547,-0.029877255,-0.016454313,-0.00991332,0.042877093,-0.099431,-0.08858928,0.0686139,-0.0022228037,1.1027696,0.21120064,0.055434547,0.20863916,0.21450071,0.15078989,0.07664041,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50433873,36663240,40.154030000000006,116.2593677,0.037163384,0.043893445,-0.07541787,-0.0010213003,1.6059734e-05,0.0,-0.011000126,-0.01086114,-0.060382757,-0.032544237,-0.016454313,-0.00991332,0.042877093,-0.046070293,0.080253035,-0.17426795,-0.0018877628,1.1027696,0.21152073,0.060382757,0.20838434,0.21384548,0.1507993,0.076542065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50525733,36663240,40.154030000000006,116.2593677,0.034355167,0.042139824,-0.07640684,-0.0010213003,1.6059734e-05,0.0,-0.009300646,-0.012767418,-0.05200917,-0.023074,-0.016454313,-0.00991332,0.042877093,0.076259114,-0.022116547,0.14721861,-0.0015473344,1.1027696,0.21250969,0.05200917,0.20681952,0.21391751,0.14987333,0.076371975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50633474,36663240,40.154030000000006,116.2593677,0.031283226,0.040203314,-0.07630385,-0.0010213003,1.6059734e-05,0.0,-0.010826262,-0.010724449,-0.05358492,-0.023155564,-0.016454313,-0.00991332,0.042877093,-0.034703135,-0.03243143,-0.19592114,-0.002216748,1.1027696,0.2124067,0.05358492,0.20679238,0.21460183,0.14997634,0.07645961,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50740086,36663240,40.154030000000006,116.2593677,0.027649272,0.039229047,-0.07613409,-0.0010213003,1.6059734e-05,0.0,-0.012063998,-0.010102171,-0.048456945,-0.016207555,-0.016454313,-0.00991332,0.042877093,0.052736405,-0.084446386,0.13836472,-0.0022019197,1.1027696,0.21223694,0.048456945,0.20669053,0.21401303,0.1499894,0.07638283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50831722,36663240,40.154030000000006,116.2593677,0.024741312,0.039887518,-0.07557353,-0.0010213003,1.6059734e-05,0.0,-0.016003668,-0.008451313,-0.04205577,-0.009039476,-0.016454313,-0.00991332,0.042877093,0.0055063358,-0.06122481,-0.042812236,-0.0022858514,1.1027696,0.21167639,0.04205577,0.20495884,0.21400946,0.14914262,0.07616143,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
50940218,36663240,40.154030000000006,116.2593677,0.020947646,0.042241514,-0.07474477,-0.0010213003,1.6059734e-05,0.0,-0.016201604,-0.0060477387,-0.037451938,-0.0041246787,-0.016454313,-0.00991332,0.042877093,-0.04589456,-0.079661764,-0.13727215,-0.0020580238,1.1027696,0.21084762,0.037451938,0.20508802,0.21354505,0.14929472,0.07614348,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51045901,36663240,40.154030000000006,116.2593677,0.01668718,0.0441437,-0.073522165,-0.0010213003,1.6059734e-05,0.0,-0.023323143,-0.004403514,-0.029478334,0.004097515,-0.016454313,-0.00991332,0.042877093,-0.030566642,0.101741955,0.14962825,-0.0017897295,1.1027696,0.20962502,0.029478334,0.20492189,0.21416989,0.14939047,0.07619315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51137774,36663240,40.154030000000006,116.2593677,0.014249171,0.0457657,-0.071346894,-0.0010213003,1.6059734e-05,0.0,-0.026929466,-0.00893323,-0.028993579,0.005538084,-0.016454313,-0.00991332,0.042877093,-0.034732427,-0.037330497,0.02596717,-0.0016297862,1.1027696,0.20744975,0.028993579,0.20295297,0.2128399,0.14862235,0.07577999,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51245331,36663240,40.154030000000006,116.2593677,0.011162276,0.04638988,-0.07013053,-0.0010213003,1.6059734e-05,0.0,-0.024548337,-0.0056701284,-0.028345628,0.0061015985,-0.016454313,-0.00991332,0.042877093,0.031636164,0.024206374,-0.123522066,-0.0017508023,1.1027696,0.20623338,0.028345628,0.20312269,0.21242581,0.14861266,0.07577094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51352383,36663240,40.154030000000006,116.2593677,0.008131159,0.047094665,-0.06993985,-0.0010213003,1.6059734e-05,0.0,-0.029321324,-0.0021231433,-0.026168106,0.0068977834,-0.016454313,-0.00991332,0.042877093,-0.031090196,0.10022653,0.0019391683,-0.0019679829,1.1027696,0.2060427,0.026168106,0.2030165,0.21189933,0.14877968,0.07569457,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51444597,36663240,40.154030000000006,116.2593677,0.00463387,0.04819363,-0.069774106,-0.0010213003,1.6059734e-05,0.0,-0.03419213,-0.0013653752,-0.025713205,0.006410516,-0.016454313,-0.00991332,0.042877093,-0.10584613,0.011909343,0.0009540007,-0.0017852528,1.1027696,0.20587696,0.025713205,0.21310312,0.21345408,0.15490629,0.07713058,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51553331,36663240,40.154030000000006,116.2593677,0.002149779,0.047737084,-0.07033323,-0.0010213003,1.6059734e-05,0.0,-0.03680868,0.0019767662,-0.025628963,0.0045407377,-0.016454313,-0.00991332,0.042877093,-0.023034576,0.06703585,-0.057635944,-0.0019002835,1.1027696,0.20643608,0.025628963,0.21315134,0.21298936,0.15502992,0.07707863,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51642614,36663240,40.154030000000006,116.2593677,0.000751102,0.04669485,-0.06989478,-0.0010213003,1.6059734e-05,0.0,-0.038830705,-0.002090773,-0.025941633,0.00391513,-0.016454313,-0.00991332,0.042877093,-0.07766676,0.046091378,-0.19576359,-0.0019950185,1.1027696,0.20599765,0.025941633,0.21160391,0.2131271,0.15414922,0.07691323,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51749496,36663240,40.154030000000006,116.2593677,-0.0029440485,0.04669292,-0.06821034,-0.0010213003,1.6059734e-05,0.0,-0.04245414,-0.0026474192,-0.028852196,0.002366031,-0.016454313,-0.00991332,0.042877093,-0.03921842,-0.032153834,0.19307207,-0.0018807353,1.1027696,0.20431319,0.028852196,0.21173386,0.21390451,0.1543829,0.07701523,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51856613,36663240,40.154030000000006,116.2593677,-0.0047885375,0.045659337,-0.06523711,-0.0010213003,1.6059734e-05,0.0,-0.043985438,-0.0030207203,-0.025987117,0.0069253882,-0.016454313,-0.00991332,0.042877093,0.024970444,-0.0010155381,-0.11650899,-0.0018817199,1.1027696,0.20133996,0.025987117,0.21146104,0.21452335,0.15448639,0.077029765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
51961751,36663240,40.154030000000006,116.2593677,-0.006366435,0.046158656,-0.06345913,-0.0010213003,1.6059734e-05,0.0,-0.042491857,-0.0063570333,-0.023848139,0.009558174,-0.016454313,-0.00991332,0.042877093,0.0639469,0.035025004,-0.16608897,-0.0020760968,1.1027696,0.19956198,0.023848139,0.21145652,0.21398929,0.15450117,0.07694644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52052843,36663240,40.154030000000006,116.2593677,-0.009084122,0.04718211,-0.061968528,-0.0010213003,1.6059734e-05,0.0,-0.039853506,-0.0042369827,-0.030507661,0.0032677522,-0.016454313,-0.00991332,0.042877093,0.030650372,-0.0675941,-0.07062152,-0.0018821784,1.1027696,0.19807139,0.030507661,0.20991896,0.21407944,0.15379767,0.07675787,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52161374,36663240,40.154030000000006,116.2593677,-0.012088218,0.0487408,-0.060900223,-0.0010213003,1.6059734e-05,0.0,-0.040317114,-0.0034175143,-0.02520443,0.008633073,-0.016454313,-0.00991332,0.042877093,-0.008693979,0.027883295,-0.035686657,-0.0011200332,1.1027696,0.19700308,0.02520443,0.20981914,0.21472271,0.15364319,0.076791465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52265968,36663240,40.154030000000006,116.2593677,-0.013507444,0.049335852,-0.05989456,-0.0010213003,1.6059734e-05,0.0,-0.04363465,-0.0036696754,-0.026032891,0.007128686,-0.016454313,-0.00991332,0.042877093,-0.07631751,0.0074089435,-0.14803526,-0.0012478858,1.1027696,0.19599742,0.026032891,0.20988628,0.21542604,0.15365665,0.07685328,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52356713,36663240,40.154030000000006,116.2593677,-0.013850686,0.04994365,-0.05799296,-0.0010213003,1.6059734e-05,0.0,-0.04826168,-0.008110373,-0.027487839,0.006467222,-0.016454313,-0.00991332,0.042877093,-0.04704753,-0.058464613,-0.13570315,-0.00096634234,1.1027696,0.19409582,0.027487839,0.20787431,0.21528594,0.15266196,0.07655296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52466306,36663240,40.154030000000006,116.2593677,-0.013123654,0.049840335,-0.053765953,-0.0010213003,1.6059734e-05,0.0,-0.04393419,-0.00716897,-0.015585827,0.020773964,-0.016454313,-0.00991332,0.042877093,0.015660958,-0.020397086,0.11345061,-0.0011011667,1.1027696,0.18986881,0.015585827,0.20795251,0.21472864,0.15268444,0.07647206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52569383,36663240,40.154030000000006,116.2593677,-0.010874165,0.04889995,-0.049277604,-0.0010213003,1.6059734e-05,0.0,-0.036851365,-0.006438423,-0.009967727,0.027363468,-0.016454313,-0.00991332,0.042877093,0.024158519,-0.043208316,-0.22254057,-0.0010378469,1.1027696,0.18538046,0.009967727,0.2079398,0.21537,0.15273553,0.076514386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52662098,36663240,40.154030000000006,116.2593677,-0.008693925,0.04885841,-0.04719363,-0.0010213003,1.6059734e-05,0.0,-0.037257925,-0.0064943284,-0.018394394,0.018142316,-0.016454313,-0.00991332,0.042877093,-0.03628903,-0.07296337,-0.25969115,-0.0012166266,1.1027696,0.18329649,0.018394394,0.20624372,0.21532974,0.15165438,0.076268524,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52768201,36663240,40.154030000000006,116.2593677,-0.0072503136,0.048547514,-0.046810683,-0.0010213003,1.6059734e-05,0.0,-0.034617905,-0.0068904785,-0.029330943,0.005315929,-0.016454313,-0.00991332,0.042877093,-0.001857178,-0.082112014,-0.2485993,-0.0016231197,1.1027696,0.18291354,0.029330943,0.20647648,0.21481298,0.15167966,0.07621368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52875237,36663240,40.154030000000006,116.2593677,-0.007097775,0.047573198,-0.049306244,-0.0010213003,1.6059734e-05,0.0,-0.029517703,-0.008042993,-0.045279782,-0.013539272,-0.016454313,-0.00991332,0.042877093,-0.016679335,-0.0041058245,-0.2045974,-0.0013631722,1.1027696,0.1854091,0.045279782,0.206117,0.21410257,0.1516929,0.07605892,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
52966300,36663240,40.154030000000006,116.2593677,-0.0064976984,0.047807295,-0.055135574,-0.0010213003,1.6059734e-05,0.0,-0.028098863,-0.007852122,-0.06885501,-0.04127042,-0.016454313,-0.00991332,0.042877093,-0.051802825,-0.055383783,-0.17852417,-0.0012766672,1.1027696,0.19123843,0.06885501,0.20453292,0.21413134,0.15057945,0.075849146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53071820,36663240,40.154030000000006,116.2593677,-0.004831564,0.04856286,-0.0676006,-0.0010213003,1.6059734e-05,0.0,-0.031414762,-0.0077711665,-0.147927,-0.12588552,-0.016454313,-0.00991332,0.042877093,-0.04549419,-0.0554985,-0.94143087,-0.0014165252,1.1027696,0.20370346,0.147927,0.20463608,0.21360134,0.15066077,0.07578528,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53178328,36663240,40.154030000000006,116.2593677,-0.0019628166,0.048611145,-0.08561231,-0.0010213003,1.6059734e-05,0.0,-0.024711285,-0.0023647156,-0.09920283,-0.08239363,-0.016454313,-0.00991332,0.042877093,0.08949979,0.096166186,-1.6340609,-0.0014383254,1.1027696,0.22171517,0.09920283,0.20473267,0.21429545,0.15085503,0.0758655,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53268875,36663240,40.154030000000006,116.2593677,0.0011209423,0.049145073,-0.10144557,-0.0010213003,1.6059734e-05,0.0,-0.023183908,-0.0049149436,-0.14727905,-0.13331898,-0.016454313,-0.00991332,0.042877093,0.058169,-0.094390616,3.5368752,-0.0012625116,1.1027696,0.23754843,0.14727905,0.20283261,0.21295696,0.14976865,0.075441025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53376375,36663240,40.154030000000006,116.2593677,0.0042467574,0.049043562,-0.12917638,-0.0010213003,1.6059734e-05,0.0,-0.02511411,-0.002792893,-0.3294017,-0.31588194,-0.016454313,-0.00991332,0.042877093,-0.06462162,0.07796572,-0.16178323,-0.00082471006,1.1027696,0.26527923,0.3294017,0.20298156,0.21367317,0.15018058,0.07553283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53482435,36663240,40.154030000000006,116.2593677,0.0074960226,0.050285637,-0.16853337,-0.0010213003,1.6059734e-05,0.0,-0.023281945,-0.00047488074,-0.38289717,-0.3657998,-0.016454313,-0.00991332,0.042877093,-0.05548163,0.04651809,-1.8029296,-0.0007736774,1.1027696,0.30463624,0.38289717,0.20309462,0.21435855,0.14962114,0.07560341,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53572598,36663240,40.154030000000006,116.2593677,0.009597646,0.051651906,-0.19867368,-0.0010213003,1.6059734e-05,0.0,-0.02030787,0.003108243,-0.43539158,-0.41400647,-0.016454313,-0.00991332,0.042877093,-0.049780324,-0.012702437,-3.501356,-0.00091747346,1.1027696,0.33477652,0.43539158,0.21323891,0.21590151,0.15649277,0.07700311,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53680571,36663240,40.154030000000006,116.2593677,0.01079032,0.05336388,-0.23969397,-0.0010213003,1.6059734e-05,0.0,-0.018465836,0.0027860706,-0.4878526,-0.45755404,-0.016454313,-0.00991332,0.042877093,0.007659759,-0.09227008,5.1185346,-0.0005894471,1.1027696,0.37579682,0.4878526,0.21345133,0.21536356,0.15724629,0.07693878,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53789414,36663240,40.154030000000006,116.2593677,0.009878919,0.052878242,-0.28819856,-0.0010213003,1.6059734e-05,0.0,-0.014227486,0.006216856,-0.6814567,-0.638087,-0.016454313,-0.00991332,0.042877093,0.005885338,0.09225714,-4.0294905,-0.000858898,1.1027696,0.42430142,0.6814567,0.21350941,0.21601413,0.15719938,0.07698988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53881232,36663240,40.154030000000006,116.2593677,0.010843248,0.05309704,-0.33658093,-0.0010213003,1.6059734e-05,0.0,-0.013274406,0.0090380935,-0.6473733,-0.59229857,-0.016454313,-0.00991332,0.042877093,0.024626924,0.0066131386,5.737827,-0.00085685047,1.1027696,0.4726838,0.6473733,0.21195026,0.2160386,0.15602325,0.07679321,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
53989300,36663240,40.154030000000006,116.2593677,0.013890254,0.052918497,-0.37572396,-0.0010213003,1.6059734e-05,0.0,-0.014534004,0.009682903,-0.6378618,-0.56633383,-0.016454313,-0.00991332,0.042877093,-0.15436834,0.15668988,-6.3439097,-0.00091179746,1.1027696,0.5118268,0.6378618,0.21200147,0.21668127,0.1570455,0.07684665,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54092743,36663240,40.154030000000006,116.2593677,0.016501391,0.050915834,-0.40663677,-0.0010213003,1.6059734e-05,0.0,-0.009804475,0.0058360025,-0.6226586,-0.52917373,-0.016454313,-0.00991332,0.042877093,-0.087271705,0.048159726,-3.3166227,-0.0014033943,1.1027696,0.5427396,0.6226586,0.21233165,0.21614599,0.15752707,0.07680099,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54183569,36663240,40.154030000000006,116.2593677,0.019672459,0.04873045,-0.42073518,-0.0010213003,1.6059734e-05,0.0,-0.0042506387,0.0029547964,-0.63224965,-0.51359004,-0.016454313,-0.00991332,0.042877093,-0.086085774,0.049610145,-2.3486702,-0.0005762793,1.1027696,0.55683804,0.63224965,0.21084526,0.21617275,0.15677385,0.07660984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54292307,36663240,40.154030000000006,116.2593677,0.022345774,0.047033478,-0.4392295,-0.0010213003,1.6059734e-05,0.0,0.005486513,-0.015565317,-0.6288566,-0.4816392,-0.016454313,-0.00991332,0.042877093,0.1463926,-0.13736933,-0.7884558,-9.2970295e-05,1.1027696,0.57533234,0.6288566,0.21062553,0.21669172,0.15498231,0.07660699,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54396144,36663240,40.154030000000006,116.2593677,0.025434613,0.042215362,-0.46366638,-0.0010213003,1.6059734e-05,0.0,0.016068565,-0.03840608,-0.8178328,-0.64192796,-0.016454313,-0.00991332,0.042877093,-0.013242919,-0.18277133,-2.683374,0.00031289877,1.1027696,0.59976923,0.8178328,0.2105868,0.21728314,0.15482113,0.07664798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54487448,36663240,40.154030000000006,116.2593677,0.028117122,0.035454325,-0.50468373,-0.0010213003,1.6059734e-05,0.0,0.019008864,-0.057817057,-1.0757189,-0.87838304,-0.016454313,-0.00991332,0.042877093,-0.07063223,-0.17562212,-2.9987514,0.00017572995,1.1027696,0.6407866,1.0757189,0.20882641,0.21718447,0.15369216,0.07640198,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54596693,36663240,40.154030000000006,116.2593677,0.032218155,0.024362745,-0.5893163,-0.0010213003,1.6059734e-05,0.0,0.022404106,-0.073614165,-1.3796021,-1.1641104,-0.016454313,-0.00991332,0.042877093,0.019919831,-0.16134958,-2.7794554,0.00020140654,1.1027696,0.72541916,1.3796021,0.20882088,0.21649352,0.1536757,0.07629008,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54686698,36663240,40.154030000000006,116.2593677,0.036749046,0.014269203,-0.690255,-0.0010213003,1.6059734e-05,0.0,0.026105786,-0.079753816,-1.6077311,-1.3830265,-0.016454313,-0.00991332,0.042877093,-0.038928065,-0.017288854,-2.463591,0.00034256064,1.1027696,0.82635784,1.6077311,0.20719689,0.21643172,0.15311824,0.07606793,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54793041,36663240,40.154030000000006,116.2593677,0.041997537,0.0020003524,-0.83565474,-0.0010213003,1.6059734e-05,0.0,0.02940335,-0.08561594,-1.8454598,-1.6173667,-0.016454313,-0.00991332,0.042877093,0.041676052,-0.044925243,-2.3078382,0.0007431949,1.1027696,0.9717576,1.8454598,0.2071803,0.21699232,0.1546104,0.07610015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
54899045,36663240,40.154030000000006,116.2593677,0.047209226,-0.011773154,-1.0133852,-0.0010213003,1.6059734e-05,0.0,0.023343997,-0.094676234,-2.09241,-1.8674011,-0.016454313,-0.00991332,0.042877093,-0.14816843,-0.0039235177,-2.4633129,0.0009662304,1.1027696,1.149488,2.09241,0.20749395,0.21767288,0.15618066,0.07619512,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55004215,36663240,40.154030000000006,116.2593677,0.053374927,-0.025637835,-1.2205483,-0.0010213003,1.6059734e-05,0.0,0.021372022,-0.092173524,-2.323859,-2.1050858,-0.016454313,-0.00991332,0.042877093,-0.100603916,-0.015006175,-2.0680866,0.0018917839,1.1027696,1.3566511,2.323859,0.20762487,0.21697398,0.15727372,0.0760922,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55097051,36663240,40.154030000000006,116.2593677,0.05847338,-0.038188837,-1.4219298,-0.0010213003,1.6059734e-05,0.0,0.016573258,-0.08762463,-2.44673,-2.2334194,-0.016454313,-0.00991332,0.042877093,-0.10557832,0.16464137,-0.83588624,0.0019770283,1.1027696,1.5580328,2.44673,0.20589279,0.21682334,0.15679665,0.07582908,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55202054,36663240,40.154030000000006,116.2593677,0.06261645,-0.052197568,-1.6587561,-0.0010213003,1.6059734e-05,0.0,0.0116918115,-0.08305018,-2.47088,-2.261664,-0.016454313,-0.00991332,0.042877093,-0.04067692,0.11084253,0.22162805,0.0017222278,1.1027696,1.7948589,2.47088,0.20603497,0.21739326,0.15739484,0.07587342,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55310795,36663240,40.154030000000006,116.2593677,0.06643477,-0.06555988,-1.8989083,-0.0010213003,1.6059734e-05,0.0,0.011244644,-0.0727368,-2.4579978,-2.2500525,-0.016454313,-0.00991332,0.042877093,-0.089355424,0.1795768,0.06110189,0.001034498,1.1027696,2.035011,2.4579978,0.20609398,0.21791829,0.15780644,0.075899415,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55401352,36663240,40.154030000000006,116.2593677,0.06759176,-0.07555026,-2.097132,-0.0010213003,1.6059734e-05,0.0,-0.00010814672,-0.06113864,-2.4660494,-2.2564223,-0.016454313,-0.00991332,0.042877093,-0.18244292,0.20526083,-0.29622006,0.00042516354,1.1027696,2.233235,2.4660494,0.20472611,0.21788989,0.15676339,0.07570558,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55507893,36663240,40.154030000000006,116.2593677,0.06867968,-0.08565004,-2.3274815,-0.0010213003,1.6059734e-05,0.0,-0.005116628,-0.04529565,-2.5073931,-2.2909484,-0.016454313,-0.00991332,0.042877093,-0.012269516,0.23164496,-0.6011024,5.8505302e-05,1.1027696,2.4635844,2.5073931,0.2046737,0.21707465,0.15586723,0.07556256,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55615589,36663240,40.154030000000006,116.2593677,0.0706123,-0.09306335,-2.569307,-0.0010213003,1.6059734e-05,0.0,-0.013246479,-0.031414956,-2.542174,-2.3174412,-0.016454313,-0.00991332,0.042877093,-0.1261823,0.10830282,-0.36294818,0.0012179614,1.1027696,2.70541,2.542174,0.2049544,0.21767531,0.15137465,0.07563633,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55708773,36663240,40.154030000000006,116.2593677,0.070318095,-0.09877554,-2.7752357,-0.0010213003,1.6059734e-05,0.0,-0.01512318,-0.015967466,-2.5632775,-2.332291,-0.016454313,-0.00991332,0.042877093,-0.031347148,0.23372312,-0.41540316,0.0011762879,1.1027696,2.9113386,2.5632775,0.21509977,0.21908407,0.1522607,0.07699234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55815207,36663240,40.154030000000006,116.2593677,0.07068676,-0.1028143,-3.0048535,-0.0010213003,1.6059734e-05,0.0,-0.019150658,-0.008758149,-2.5794249,-2.340628,-0.016454313,-0.00991332,0.042877093,-0.010538719,0.039078906,-0.28679267,0.0012988867,1.1027696,3.1409564,2.5794249,0.21473639,0.21964109,0.14762008,0.07704401,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
55919048,36663240,40.154030000000006,116.2593677,0.07132342,-0.10500999,-3.2400713,-0.0010213003,1.6059734e-05,0.0,-0.020355472,0.0037693295,-2.5979044,-2.351778,-0.016454313,-0.00991332,0.042877093,0.0034311442,0.115554065,-0.33795443,0.0012812252,1.1027696,3.3761742,2.5979044,0.2144467,0.21898863,0.1448125,0.076998375,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
56009830,36663240,40.154030000000006,116.2593677,0.0690672,-0.106474034,-3.4386988,-0.0010213003,1.6059734e-05,0.0,-0.026731713,0.018112775,-2.6205158,-2.3678267,-0.016454313,-0.00991332,0.042877093,-0.08582553,0.07055472,-0.45022196,0.0006947491,1.1027696,3.5748017,2.6205158,0.21229897,0.21760163,0.14272313,0.07664205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
56115589,36663240,40.154030000000006,116.2593677,0.064618886,-0.10544451,-3.6774344,-0.0010213003,1.6059734e-05,0.0,-0.036746528,0.026231123,-2.6308568,-2.370395,-0.016454313,-0.00991332,0.042877093,-0.112937085,0.03484699,-0.31269312,-5.703014e-05,1.1027696,3.8135374,2.6308568,0.21140172,0.21810149,0.14245184,0.07666216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
