timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
45369446,0.9999995,-0.0008893936,-8.8164685e-05,0.0004601746,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45432303,0.9999997,-0.00066460477,-1.1022972e-05,0.00040064054,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45476493,0.9999997,-0.0006383513,-8.7044544e-05,0.00041375737,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45537401,0.9999996,-0.00080998015,-0.00017919774,0.0005026911,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45583345,0.9999996,-0.00087197166,-0.00017063119,0.00051260914,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45645305,0.9999995,-0.0009281677,-0.00029646754,0.0003856243,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45689835,0.9999995,-0.00090828515,-0.00024406718,0.00023356926,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45737297,0.9999996,-0.00083657156,-0.00016569126,0.0004160571,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45797798,0.9999995,-0.000973629,-0.00015546364,0.00028682628,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45842554,0.99999934,-0.001196418,-0.00013520746,0.00022686232,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45902781,0.9999993,-0.001157218,-7.9390564e-05,0.00034764607,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
45949579,0.99999934,-0.0011452475,-1.2652349e-05,0.00031458828,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46011070,0.9999993,-0.0011750106,-4.1647363e-05,0.00032034586,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46057647,0.99999917,-0.0013049019,-6.922997e-06,0.0002848277,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46105310,0.99999905,-0.0013199804,-0.00011240136,0.00028673402,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46165053,0.9999992,-0.0011449665,-0.00031358586,0.00036443386,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46210558,0.9999992,-0.0011660368,-0.0002243542,0.0004175569,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46270765,0.9999992,-0.0012444904,-0.00032396388,0.00022364869,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46317862,0.99999917,-0.0012449077,-0.0003871269,0.0001553315,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46379034,0.9999992,-0.001179413,-0.0004948694,0.0001500606,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46424484,0.99999905,-0.0013029684,-0.00054981344,5.5839773e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46470973,0.999999,-0.0012984249,-0.000646351,0.00017507841,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46534302,0.99999905,-0.0012866264,-0.00047723696,0.00016736754,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46579169,0.99999887,-0.0014138364,-0.00042730418,0.0002297387,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46639132,0.99999887,-0.0014240254,-0.00044134277,0.00030288898,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46687305,0.9999988,-0.0014199795,-0.0005362518,0.00031562263,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46746896,0.99999905,-0.0012735866,-0.00056991423,0.00016575985,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46795297,0.9999991,-0.001167083,-0.00069930527,0.00022620342,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46839782,0.99999917,-0.001110778,-0.0007257,9.116673e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46902385,0.9999989,-0.0012455843,-0.00079476106,-4.8540016e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
46946380,0.9999989,-0.001262551,-0.00081591477,-1.9499912e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47006551,0.9999989,-0.0012715159,-0.00084223883,-0.00012818273,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47053347,0.999999,-0.0011427444,-0.00094597496,8.502364e-06,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47114606,0.99999887,-0.0012396892,-0.00091698195,5.2756448e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47163325,0.9999988,-0.0012151161,-0.0010351319,3.759549e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47205768,0.99999875,-0.001211188,-0.0009921376,-7.7161305e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47267399,0.999999,-0.0011024646,-0.0009302204,-0.00023828175,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47313513,0.99999905,-0.0010624013,-0.00085962354,-0.00022508329,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47376365,0.99999917,-0.001001071,-0.000892402,-9.359298e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47422913,0.9999991,-0.0010290922,-0.00094337296,-0.0001034146,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47482304,0.9999991,-0.0009821161,-0.0009624844,-0.00017260308,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47527296,0.9999992,-0.00092816685,-0.0009258888,5.6868776e-06,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47587820,0.99999917,-0.000926829,-0.00094552914,-9.20888e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47635300,0.99999905,-0.0009768321,-0.00095704,-0.0002788129,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47679520,0.99999905,-0.0010271585,-0.0008784545,-0.00034837713,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47740790,0.9999991,-0.0010016974,-0.0008698735,-0.00033475988,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47786397,0.99999887,-0.0011768782,-0.0009989531,-0.0002850064,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47848194,0.999999,-0.0010672507,-0.0008949381,-0.00031095065,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47894723,0.9999989,-0.0010893105,-0.00095273566,-0.00035228234,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
47954931,0.99999875,-0.0011525634,-0.0010491901,-0.0005452892,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48001465,0.99999887,-0.0011277281,-0.0009577884,-0.00046836527,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48046049,0.99999905,-0.0009981175,-0.0009077712,-0.00040808992,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48107206,0.9999991,-0.0009183594,-0.0009146299,-0.00048405043,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48152573,0.99999917,-0.0009558072,-0.00079332315,-0.0005437701,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48213190,0.9999991,-0.00096061424,-0.0007580262,-0.00050298794,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48260208,0.9999992,-0.0009917031,-0.00074588705,-0.00046010863,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48322431,0.9999989,-0.00115744,-0.0008034339,-0.00044240538,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48365993,0.99999887,-0.0012183503,-0.0006718575,-0.00064581557,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48413322,0.999999,-0.0010912195,-0.0006634601,-0.00070725475,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48472165,0.999999,-0.0010724361,-0.00057803135,-0.00072471,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48518950,0.99999905,-0.0011796266,-0.00046694302,-0.00062329497,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48580060,0.9999992,-0.0011542911,-0.00037596628,-0.000540967,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48625808,0.99999917,-0.0011466831,-0.00026912277,-0.00054451555,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48685446,0.9999992,-0.001129684,-0.00023523683,-0.00064472534,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48730965,0.9999991,-0.0011513911,-0.00021787387,-0.0006294553,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48791511,0.99999934,-0.0009913874,-5.737418e-05,-0.0006409792,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48839297,0.9999992,-0.0010906389,6.37191e-05,-0.0005508038,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48883046,0.9999994,-0.0010311144,6.2114586e-06,-0.00057247066,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48943821,0.9999993,-0.0010865807,-3.013068e-05,-0.0005954758,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
48988505,0.99999934,-0.0009900114,0.00010157299,-0.0006036574,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49050956,0.9999991,-0.0010991143,6.4369546e-05,-0.0007626809,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49096265,0.9999991,-0.0011408109,2.5176789e-05,-0.0007147766,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49157844,0.99999905,-0.001194877,0.00015714578,-0.0007705204,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49203423,0.99999917,-0.0011293796,0.00029754505,-0.000653779,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49248573,0.9999991,-0.001119282,0.00040012482,-0.0006506519,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49310303,0.999999,-0.0011287864,0.0003192724,-0.00079793856,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49368771,0.9999991,-0.0010343406,0.00031850862,-0.00086326693,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49413119,0.999999,-0.0009617714,0.00032850963,-0.0009586629,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49458578,0.99999917,-0.0008816252,0.00031336703,-0.0009491471,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49518849,0.99999917,-0.00092694355,0.0003382332,-0.00095059857,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49564117,0.9999993,-0.0007721355,0.00041915558,-0.0008274496,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49625665,0.99999917,-0.0007863341,0.00043274797,-0.0009788212,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49672620,0.99999905,-0.00088873995,0.00055640755,-0.0009669493,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49734296,0.999999,-0.0008975674,0.00063992426,-0.00096382824,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49778189,0.999999,-0.0008344721,0.0007006547,-0.00090662687,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49841297,0.9999993,-0.0006119588,0.0006987687,-0.0008937225,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49884006,0.9999991,-0.00056267367,0.00083245424,-0.0009030752,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49946297,0.999999,-0.0006716661,0.00091617135,-0.000865916,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
49992037,0.9999993,-0.00048645688,0.0008533759,-0.0007921741,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50039296,0.99999934,-0.00038316078,0.0008141355,-0.00080105045,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50098782,0.99999934,-0.00032799027,0.0007425064,-0.0008585777,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50143517,0.9999993,-0.00038049574,0.00058703375,-0.0010056495,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50204955,0.9999993,-0.00028381028,0.0006115758,-0.0010092378,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50251998,0.9999993,-0.00029713017,0.00059482193,-0.0010380041,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50313345,0.9999992,-0.00018384075,0.0007383723,-0.0010567572,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50357642,0.9999991,-0.00024739554,0.0006796897,-0.0010983081,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50419338,0.9999994,-0.00015699532,0.00065019634,-0.0009714006,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50464271,0.99999934,-6.123211e-06,0.00081457844,-0.00088329444,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50510547,0.9999994,1.1684976e-05,0.00077098596,-0.00084444846,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50571394,0.9999994,-1.552703e-05,0.0006966321,-0.0008426408,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50618468,0.99999934,-2.901617e-05,0.0005806848,-0.0010377256,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50680309,0.99999934,-1.5214753e-05,0.0005987505,-0.0010641484,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50726341,0.9999992,-0.00017644439,0.0005369878,-0.0010713941,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50786303,0.9999993,-0.00028762018,0.0005107994,-0.0011489363,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50831722,0.9999991,-0.00035073722,0.00057495316,-0.0011427222,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50879302,0.9999993,-0.00040543478,0.0004953277,-0.0010119835,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50940218,0.9999993,-0.00026750297,0.00053110824,-0.00102887,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
50986018,0.9999994,-0.00019675902,0.0005084615,-0.0009931307,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51045901,0.9999995,-0.00014144892,0.00061675254,-0.0008947782,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51092217,0.9999994,-0.00010983723,0.00073873776,-0.0008865335,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51152551,0.9999994,-6.9025395e-05,0.0006935913,-0.0008280112,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51199070,0.9999995,-1.0307114e-05,0.0006936629,-0.00080738537,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51245331,0.99999946,-3.018382e-05,0.0006842444,-0.0008753801,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51305769,0.9999993,-9.883929e-05,0.00077283493,-0.0009233802,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51352383,0.9999992,-2.5704983e-05,0.000752934,-0.0009839454,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51414148,0.99999934,-4.08669e-06,0.0006803485,-0.00094080274,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51461752,0.9999993,3.1464784e-05,0.0007176605,-0.00093452836,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51505421,0.9999991,-0.0001294549,0.0008283069,-0.0010225874,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51566266,0.99999934,-8.176103e-05,0.00070305774,-0.00093902677,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51611749,0.99999946,-5.726777e-05,0.0005908729,-0.00093087985,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51673850,0.99999946,-0.00019985903,0.00038345822,-0.0010200785,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51721743,0.9999995,-9.563108e-05,0.00048838643,-0.0009226851,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51780046,0.99999946,-0.00025429597,0.00037869957,-0.0010493804,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51825762,0.9999995,-0.00032333916,0.00030654293,-0.0009349036,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51886866,0.9999994,-0.0003954683,0.00033437987,-0.0009215645,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51931844,0.9999994,-0.0003266696,0.0003603161,-0.0010077279,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
51991711,0.99999946,-0.00014907206,0.00025949004,-0.0010330324,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52037324,0.9999995,-0.00027123705,0.00032574742,-0.00097231654,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52099352,0.99999964,-0.00043434702,0.0002760206,-0.00075167394,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52146305,0.9999997,-0.00045818416,0.0003631309,-0.0006205892,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52190081,0.99999976,-0.0003571559,0.0003036464,-0.00059296325,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52252164,0.99999976,-0.00030303362,0.00018211994,-0.0005586853,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52296080,0.99999976,-0.00037165385,0.00018821168,-0.0006514543,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52356713,0.9999999,-0.00040481097,9.978578e-05,-0.00048312923,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52402493,0.99999976,-0.00045761364,3.5401736e-05,-0.00052196166,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52466306,0.9999997,-0.0005720014,-0.00014221788,-0.0005506651,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52512731,0.9999997,-0.00046494685,-0.00023990296,-0.0006538259,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52569383,0.99999976,-0.0005099729,-0.00038257998,-0.0005191183,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52615571,0.9999994,-0.0006311621,-0.0007154889,-0.0005714243,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52676209,0.9999989,-0.000905063,-0.0010658357,-0.00060202525,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52723509,0.99999845,-0.0011064035,-0.0011443616,-0.0007221524,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52768201,0.9999983,-0.001152104,-0.0012510448,-0.0008130329,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52829649,0.9999981,-0.0013000832,-0.0013461111,-0.0006257358,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52875237,0.9999979,-0.0014041325,-0.0013864911,-0.00068353163,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52934781,0.99999714,-0.0015898974,-0.001719874,-0.000607592,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
52979892,0.99999565,-0.0018852914,-0.0021768222,-0.0006960707,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53042111,0.9999949,-0.0020128854,-0.0023732272,-0.00073895865,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53087378,0.9999942,-0.0021581303,-0.0025633415,-0.000697459,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53147352,0.9999916,-0.002637083,-0.003057912,-0.0006893772,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53191966,0.9999912,-0.0027810875,-0.0030681354,-0.00073070667,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53254060,0.9999884,-0.00340102,-0.0033665516,-0.0006702874,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53299820,0.9999864,-0.0037334955,-0.0035952462,-0.0005744223,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53345816,0.9999858,-0.0039038048,-0.0035758412,-0.0005155191,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53405374,0.99998254,-0.0043416144,-0.0039945887,-0.0004544026,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53452339,0.9999809,-0.0045683575,-0.0041452674,-0.00030498565,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53513133,0.9999793,-0.0047472524,-0.0043154377,-0.0004763831,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53558180,0.99997616,-0.005183522,-0.004538023,-0.00043724064,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53618738,0.9999737,-0.005539883,-0.004659565,-0.00046054434,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53665232,0.9999731,-0.0057116686,-0.004590019,-0.00037794455,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53712333,0.99997234,-0.005923956,-0.0044987123,-0.0004018932,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53774299,0.999964,-0.0069430396,-0.004852798,-0.00052603,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53819532,0.9999638,-0.0070078955,-0.0047973576,-0.00044195243,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53881232,0.9999588,-0.007617133,-0.004913716,-0.00046585247,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53925500,0.99995595,-0.007975041,-0.004940822,-0.00046800985,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
53989300,0.9999563,-0.008054033,-0.004729619,-0.0004939916,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
54033893,0.9999446,-0.009235204,-0.005006051,-0.00063737214,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
54092743,0.99994487,-0.009308271,-0.00480827,-0.00074652606,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
54139303,0.999929,-0.010810501,-0.004983898,-0.0005647494,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
54198597,0.9999374,-0.01017362,-0.0046586203,-0.00026055763,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
54245408,0.9999317,-0.010819512,-0.0044271867,-7.7405784e-05,0.99999976,-2.32057e-12,3.3290394e-14,0.00078948284,3
