timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
45201944,1.0992049,24.993435,101311.79,1.2037517
45218347,1.0992049,24.993435,101311.79,1.2037517
45233010,1.0357893,24.993435,101312.55,1.2037606
45249303,0.97501594,24.993435,101313.29,1.2037694
45262536,1.1150589,24.993435,101311.6,1.2037494
45278482,0.99351215,24.993435,101313.08,1.203767
45295304,0.8983887,24.993435,101314.21,1.2037804
45308498,1.083351,24.993435,101312.0,1.2037542
45323875,0.9353812,24.993435,101313.76,1.203775
45338745,0.9353812,24.993435,101313.76,1.203775
45355035,1.0146507,24.993435,101312.8,1.2037636
45369446,1.0384315,24.993435,101312.53,1.2037605
45384354,1.0384315,24.993435,101312.53,1.2037605
45400328,0.93009645,24.993435,101313.83,1.2037759
45416906,0.93009645,24.993435,101313.83,1.2037759
45432303,0.959162,24.993435,101313.46,1.2037715
45447297,0.959162,24.993435,101313.46,1.2037715
45461226,0.9406658,24.993435,101313.71,1.2037745
45476493,0.9829429,24.993435,101313.2,1.2037685
45491878,0.9829429,24.993435,101313.2,1.2037685
45506510,1.1229858,24.993435,101311.52,1.2037485
45522291,1.1097742,24.993435,101311.68,1.2037504
45537401,1.1097742,24.993435,101311.68,1.2037504
45553535,0.90895796,24.993435,101314.08,1.2037789
45568324,0.9829429,24.993435,101313.18,1.2037681
45583345,1.1203434,24.993435,101311.555,1.2037488
45598429,1.0146507,24.993435,101312.82,1.2037638
45613837,1.0384315,24.993435,101312.52,1.2037604
45628575,1.067497,24.993435,101312.17,1.2037562
45645305,1.1044896,24.993435,101311.734,1.203751
45659004,1.0014391,24.993435,101312.984,1.2037659
45673747,0.9327388,24.993435,101313.78,1.2037753
45689835,0.95651966,24.993435,101313.5,1.203772
45703759,1.0410739,24.993435,101312.5,1.2037601
45720724,1.0410739,24.993435,101312.5,1.2037601
45737297,0.91424257,24.993435,101314.016,1.2037781
45750805,1.033147,24.993435,101312.58,1.203761
45766248,1.033147,24.993435,101312.58,1.203761
45782311,0.9961545,24.993435,101313.02,1.2037663
45797798,0.9168849,24.993435,101313.98,1.2037777
45813339,0.9168849,24.993435,101313.98,1.2037777
45829371,1.067497,24.993435,101312.18,1.2037563
45842554,0.99879676,24.993435,101312.99,1.203766
45857517,0.89574635,24.993435,101314.24,1.2037808
45872565,1.0595702,24.993435,101312.29,1.2037576
45887723,1.1097742,24.993435,101311.67,1.2037503
45902781,1.1097742,24.993435,101311.67,1.2037503
45918190,0.92216957,24.993435,101313.94,1.2037772
45935304,0.92216957,24.993435,101313.94,1.2037772
45949579,0.9961545,24.993435,101313.02,1.2037663
45964580,0.9961545,24.993435,101313.02,1.2037663
45982306,1.0727818,24.993435,101312.125,1.2037556
45995691,1.0701394,24.993435,101312.15,1.203756
46011070,0.9406658,24.993435,101313.69,1.2037742
46026621,0.9406658,24.993435,101313.69,1.2037742
46041728,1.0040815,24.993435,101312.93,1.2037652
46057647,1.0701394,24.993435,101312.15,1.203756
46072413,1.0701394,24.993435,101312.15,1.203756
46088521,0.9116003,24.993435,101314.04,1.2037784
46105310,0.9274542,24.993435,101313.85,1.2037761
46119740,0.9274542,24.993435,101313.85,1.2037761
46134622,0.9961545,24.993435,101313.02,1.2037663
46149224,1.0067238,24.993435,101312.914,1.203765
46165053,1.0067238,24.993435,101312.914,1.203765
46179980,0.9274542,24.993435,101313.84,1.2037761
46195629,1.0542855,24.993435,101312.336,1.2037581
46210558,1.1097742,24.993435,101311.67,1.2037503
46225607,1.0754241,24.993435,101312.07,1.203755
46240697,0.99879676,24.993435,101313.016,1.2037662
46255983,0.99879676,24.993435,101313.016,1.2037662
46270765,1.1229858,24.993435,101311.51,1.2037483
46286384,0.97501594,24.993435,101313.3,1.2037696
46301915,0.97501594,24.993435,101313.3,1.2037696
46317862,1.0807086,24.993435,101312.01,1.2037543
46332189,0.959162,24.993435,101313.47,1.2037716
46348739,0.9485928,24.993435,101313.6,1.2037731
46363387,1.0490009,24.993435,101312.4,1.2037588
46379034,1.0146507,24.993435,101312.805,1.2037637
46394824,1.0225776,24.993435,101312.734,1.2037629
46411310,0.89574635,24.993435,101314.23,1.2037807
46424484,0.89574635,24.993435,101314.23,1.2037807
46441862,1.0120083,24.993435,101312.86,1.2037643
46456066,1.0120083,24.993435,101312.86,1.2037643
46470973,1.1229858,24.993435,101311.52,1.2037485
46487169,0.95651966,24.993435,101313.5,1.203772
46501540,0.89574635,24.993435,101314.234,1.2037807
46517046,0.89574635,24.993435,101314.234,1.2037807
46534302,1.0014391,24.993435,101312.96,1.2037656
46547820,0.99351215,24.993435,101313.08,1.203767
46565305,0.9406658,24.993435,101313.69,1.2037742
46579169,1.0965626,24.993435,101311.81,1.2037519
46594536,1.0965626,24.993435,101311.836,1.2037522
46608530,1.0648547,24.993435,101312.195,1.2037565
46625297,1.0859933,24.993435,101311.96,1.2037537
46639132,1.0622125,24.993435,101312.25,1.2037572
46654973,1.0622125,24.993435,101312.25,1.2037572
46670379,1.0965626,24.993435,101311.836,1.2037522
46687305,0.96180433,24.993435,101313.445,1.2037714
46700860,1.1071318,24.993435,101311.71,1.2037507
46717305,1.1071318,24.993435,101311.71,1.2037507
46731444,0.97501594,24.993435,101313.3,1.2037696
46746896,0.96180433,24.993435,101313.44,1.2037712
46762533,1.0622125,24.993435,101312.234,1.2037569
46780304,1.0622125,24.993435,101312.234,1.2037569
46795297,0.9353812,24.993435,101313.77,1.2037752
46808174,0.9353812,24.993435,101313.77,1.2037752
46823892,0.9406658,24.993435,101313.695,1.2037743
46839782,0.93009645,24.993435,101313.83,1.2037759
46855196,1.0965626,24.993435,101311.81,1.2037519
46870759,1.0965626,24.993435,101311.81,1.2037519
46885430,1.083351,24.993435,101311.98,1.2037538
46902385,0.9327388,24.993435,101313.8,1.2037755
46917050,1.1124165,24.993435,101311.64,1.2037499
46930512,1.1229858,24.993435,101311.52,1.2037485
46946380,1.0199354,24.993435,101312.74,1.203763
46964650,1.0199354,24.993435,101312.74,1.203763
46975975,0.95651966,24.993435,101313.5,1.203772
46993325,0.95651966,24.993435,101313.5,1.203772
47006551,1.0939202,24.993435,101311.84,1.2037523
47024297,1.1177012,24.993435,101311.56,1.203749
47037813,1.1177012,24.993435,101311.56,1.203749
47053347,1.083351,24.993435,101311.98,1.2037538
47068545,0.98822755,24.993435,101313.125,1.2037675
47083675,0.98030055,24.993435,101313.21,1.2037685
47099497,1.0622125,24.993435,101312.26,1.2037572
47114606,0.96444666,24.993435,101313.41,1.2037709
47128945,0.8983887,24.993435,101314.21,1.2037804
47144585,0.8983887,24.993435,101314.21,1.2037804
47163325,1.1018473,24.993435,101311.77,1.2037514
47175438,1.1018473,24.993435,101311.77,1.2037514
47191652,1.0014391,24.993435,101312.98,1.2037657
47205768,0.93009645,24.993435,101313.81,1.2037756
47225304,1.0014391,24.993435,101312.984,1.2037659
47237488,1.1018473,24.993435,101311.76,1.2037513
47252582,1.1203434,24.993435,101311.54,1.2037487
47267399,0.90631557,24.993435,101314.11,1.2037792
47282432,1.1044896,24.993435,101311.73,1.2037508
47297765,0.95651966,24.993435,101313.516,1.2037722
47313513,0.95651966,24.993435,101313.516,1.2037722
47329427,1.1044896,24.993435,101311.75,1.2037512
47344267,0.9908699,24.993435,101313.09,1.2037672
47359918,1.0146507,24.993435,101312.8,1.2037636
47376365,0.90895796,24.993435,101314.08,1.2037789
47390031,0.90895796,24.993435,101314.08,1.2037789
47405009,1.0490009,24.993435,101312.41,1.203759
47422913,1.0622125,24.993435,101312.234,1.2037569
47436113,1.0622125,24.993435,101312.234,1.2037569
47450974,0.97237355,24.993435,101313.32,1.2037698
47465976,0.90631557,24.993435,101314.1,1.2037791
47482304,1.1177012,24.993435,101311.56,1.203749
47497296,1.0569278,24.993435,101312.305,1.2037578
47511020,1.0569278,24.993435,101312.305,1.2037578
47527296,0.9776583,24.993435,101313.266,1.2037692
47544306,0.92481184,24.993435,101313.89,1.2037766
47558350,1.1203434,24.993435,101311.53,1.2037486
47574303,0.98822755,24.993435,101313.13,1.2037677
47587820,0.98822755,24.993435,101313.13,1.2037677
47604303,0.9168849,24.993435,101313.99,1.2037778
47618375,0.90631557,24.993435,101314.11,1.2037792
47635300,0.90631557,24.993435,101314.11,1.2037792
47649236,0.9168849,24.993435,101314.0,1.2037779
47664595,0.9168849,24.993435,101314.0,1.2037779
47679520,1.0146507,24.993435,101312.81,1.2037638
47696303,1.0146507,24.993435,101312.81,1.2037638
47712296,1.0859933,24.993435,101311.97,1.2037538
47725914,1.0859933,24.993435,101311.97,1.2037538
47740790,0.9697313,24.993435,101313.36,1.2037703
47757296,0.98030055,24.993435,101313.22,1.2037686
47773348,0.98030055,24.993435,101313.22,1.2037686
47786397,0.93802345,24.993435,101313.73,1.2037747
47801961,1.0595702,24.993435,101312.29,1.2037576
47817618,0.9829429,24.993435,101313.19,1.2037683
47832580,0.9829429,24.993435,101313.19,1.2037683
47848194,0.98558515,24.993435,101313.17,1.2037681
47862910,1.1177012,24.993435,101311.57,1.2037491
47880302,0.89310396,24.993435,101314.27,1.2037811
47894723,0.8983887,24.993435,101314.21,1.2037804
47910296,0.96708894,24.993435,101313.39,1.2037706
47924820,0.9459504,24.993435,101313.65,1.2037737
47940495,1.1177012,24.993435,101311.586,1.2037492
47954931,1.0622125,24.993435,101312.24,1.203757
47972302,1.083351,24.993435,101311.99,1.2037541
47986681,1.067497,24.993435,101312.17,1.2037562
48001465,1.0886357,24.993435,101311.94,1.2037535
48016080,1.0886357,24.993435,101311.94,1.2037535
48030314,0.959162,24.993435,101313.49,1.2037718
48046049,0.959162,24.993435,101313.49,1.2037718
48061311,1.0569278,24.993435,101312.32,1.203758
48076125,0.9908699,24.993435,101313.086,1.2037671
48091877,0.9908699,24.993435,101313.086,1.2037671
48107206,1.1124165,24.993435,101311.65,1.20375
48124304,1.1124165,24.993435,101311.65,1.20375
48137548,1.1256281,24.993435,101311.47,1.2037479
48152573,0.92481184,24.993435,101313.88,1.2037765
48169302,0.9353812,24.993435,101313.766,1.2037752
48183041,0.9353812,24.993435,101313.766,1.2037752
48198554,1.0357893,24.993435,101312.555,1.2037607
48213190,1.1097742,24.993435,101311.664,1.2037501
48228746,0.9036733,24.993435,101314.13,1.2037795
48243627,0.90103096,24.993435,101314.19,1.2037802
48260208,0.94330806,24.993435,101313.68,1.2037741
48274392,0.94330806,24.993435,101313.68,1.2037741
48289852,0.95123506,24.993435,101313.586,1.203773
48305189,0.98030055,24.993435,101313.21,1.2037685
48322431,0.9036733,24.993435,101314.16,1.2037798
48335630,0.9036733,24.993435,101314.14,1.2037796
48350945,1.0859933,24.993435,101311.96,1.2037537
48365993,1.0859933,24.993435,101311.96,1.2037537
48381808,0.9168849,24.993435,101313.98,1.2037777
48397379,0.9168849,24.993435,101313.98,1.2037777
48413322,1.1229858,24.993435,101311.52,1.2037485
48428328,1.0199354,24.993435,101312.76,1.2037631
48441633,1.0199354,24.993435,101312.76,1.2037631
48457286,1.1177012,24.993435,101311.56,1.203749
48472165,0.90895796,24.993435,101314.07,1.2037787
48487789,0.90895796,24.993435,101314.07,1.2037787
48503470,1.0305047,24.993435,101312.63,1.2037617
48518950,1.0622125,24.993435,101312.25,1.2037572
48534446,1.0410739,24.993435,101312.484,1.2037599
48551383,1.0516431,24.993435,101312.37,1.2037585
48565130,1.0516431,24.993435,101312.37,1.2037585
48580060,0.9538774,24.993435,101313.55,1.2037725
48595414,0.9327388,24.993435,101313.78,1.2037753
48610212,0.9485928,24.993435,101313.59,1.2037731
48625808,0.98030055,24.993435,101313.21,1.2037685
48644297,0.98030055,24.993435,101313.21,1.2037685
48655821,0.9168849,24.993435,101313.98,1.2037777
48672304,1.1309128,24.993435,101311.43,1.2037474
48685446,0.93009645,24.993435,101313.83,1.2037759
48704298,1.1150589,24.993435,101311.6,1.2037494
48717383,1.1150589,24.993435,101311.6,1.2037494
48730965,0.9274542,24.993435,101313.84,1.2037761
48746530,1.0199354,24.993435,101312.76,1.2037631
48761959,1.0199354,24.993435,101312.74,1.203763
48776663,1.0516431,24.993435,101312.375,1.2037586
48791511,0.96444666,24.993435,101313.41,1.2037709
48806371,0.96444666,24.993435,101313.41,1.2037709
48824303,1.033147,24.993435,101312.6,1.2037613
48839297,0.94330806,24.993435,101313.66,1.2037739
48852311,0.97237355,24.993435,101313.32,1.2037698
48867349,1.0120083,24.993435,101312.84,1.2037642
48883046,1.0120083,24.993435,101312.84,1.2037642
48898485,1.1124165,24.993435,101311.625,1.2037497
48914785,0.9327388,24.993435,101313.78,1.2037753
48928424,1.1018473,24.993435,101311.76,1.2037513
48943821,0.96708894,24.993435,101313.375,1.2037705
48960303,0.98558515,24.993435,101313.16,1.2037679
48974966,1.0859933,24.993435,101311.95,1.2037536
48988505,1.0859933,24.993435,101311.95,1.2037536
49003950,0.96708894,24.993435,101313.375,1.2037705
49021990,0.99351215,24.993435,101313.055,1.2037667
49036381,1.0939202,24.993435,101311.85,1.2037524
49050956,1.0939202,24.993435,101311.85,1.2037524
49066463,0.8983887,24.993435,101314.21,1.2037804
49081299,0.96180433,24.993435,101313.44,1.2037712
49096265,0.98822755,24.993435,101313.125,1.2037675
49112277,1.1282704,24.993435,101311.45,1.2037476
49127085,1.1282704,24.993435,101311.45,1.2037476
49144302,1.0278623,24.993435,101312.64,1.2037618
49157844,0.92481184,24.993435,101313.9,1.2037767
49172000,0.959162,24.993435,101313.49,1.2037718
49188200,0.98030055,24.993435,101313.24,1.203769
49203423,0.98030055,24.993435,101313.24,1.203769
49217499,0.93802345,24.993435,101313.75,1.2037749
49232543,0.93009645,24.993435,101313.83,1.2037759
49248573,1.0410739,24.993435,101312.48,1.2037598
49265303,1.1256281,24.993435,101311.48,1.203748
49278525,1.1309128,24.993435,101311.42,1.2037473
49295304,1.1097742,24.993435,101311.664,1.2037501
49310303,0.9036733,24.993435,101314.13,1.2037795
49323658,0.9036733,24.993435,101314.13,1.2037795
49338846,0.9036733,24.993435,101314.15,1.2037797
49353476,0.92216957,24.993435,101313.93,1.2037771
49368771,0.92216957,24.993435,101313.93,1.2037771
49384296,1.091278,24.993435,101311.89,1.2037529
49398086,1.0516431,24.993435,101312.38,1.2037587
49413119,1.0807086,24.993435,101312.016,1.2037543
49428425,1.1124165,24.993435,101311.625,1.2037497
49444296,1.0199354,24.993435,101312.76,1.2037631
49458578,1.033147,24.993435,101312.59,1.2037612
49475303,1.1150589,24.993435,101311.61,1.2037495
49488836,0.98558515,24.993435,101313.15,1.2037678
49503259,1.0225776,24.993435,101312.7,1.2037625
49518849,1.0463586,24.993435,101312.44,1.2037593
49534726,0.94330806,24.993435,101313.67,1.203774
49550299,1.1071318,24.993435,101311.7,1.2037506
49564117,1.1071318,24.993435,101311.7,1.2037506
49580162,0.92481184,24.993435,101313.91,1.2037768
49595236,1.0754241,24.993435,101312.07,1.203755
49612302,1.0014391,24.993435,101312.97,1.2037656
49625665,0.9353812,24.993435,101313.77,1.2037752
49641604,1.0278623,24.993435,101312.66,1.2037619
49656687,1.067497,24.993435,101312.18,1.2037563
49672620,1.067497,24.993435,101312.18,1.2037563
49688246,1.0622125,24.993435,101312.26,1.2037572
49702421,1.0622125,24.993435,101312.26,1.2037572
49719302,0.93009645,24.993435,101313.83,1.2037759
49734296,0.9776583,24.993435,101313.26,1.2037691
49747682,0.9961545,24.993435,101313.05,1.2037666
49764302,0.97501594,24.993435,101313.28,1.2037693
49778189,1.0225776,24.993435,101312.71,1.2037627
49793604,1.0225776,24.993435,101312.71,1.2037627
49808243,1.0199354,24.993435,101312.76,1.2037631
49823613,1.0384315,24.993435,101312.53,1.2037605
49841297,0.9485928,24.993435,101313.62,1.2037734
49853302,1.0886357,24.993435,101311.92,1.2037532
49868531,1.1071318,24.993435,101311.7,1.2037506
49884006,1.0463586,24.993435,101312.42,1.2037592
49899500,1.0463586,24.993435,101312.42,1.2037592
49915791,0.90631557,24.993435,101314.1,1.2037791
49931338,0.90631557,24.993435,101314.1,1.2037791
49946297,0.97237355,24.993435,101313.32,1.2037698
49961194,0.96444666,24.993435,101313.414,1.203771
49976752,1.0437162,24.993435,101312.46,1.2037597
49992037,1.0437162,24.993435,101312.46,1.2037597
50008428,1.0252199,24.993435,101312.68,1.2037622
50023037,1.0252199,24.993435,101312.68,1.2037622
50039296,0.94330806,24.993435,101313.68,1.2037741
50054728,0.9353812,24.993435,101313.766,1.2037752
50067937,1.0595702,24.993435,101312.266,1.2037573
50082498,1.067497,24.993435,101312.17,1.2037562
50098782,1.0040815,24.993435,101312.93,1.2037652
50113011,0.93802345,24.993435,101313.74,1.2037748
50128568,0.93802345,24.993435,101313.74,1.2037748
50143517,1.0939202,24.993435,101311.85,1.2037524
50159440,1.0410739,24.993435,101312.484,1.2037599
50174553,1.0252199,24.993435,101312.68,1.2037622
50190478,1.0252199,24.993435,101312.68,1.2037622
50204955,0.9538774,24.993435,101313.54,1.2037724
50223323,1.0067238,24.993435,101312.91,1.2037649
50238323,0.97501594,24.993435,101313.29,1.2037694
50251998,0.97501594,24.993435,101313.29,1.2037694
50266915,1.0780663,24.993435,101312.04,1.2037547
50282554,1.0780663,24.993435,101312.04,1.2037547
50297394,0.99879676,24.993435,101312.99,1.203766
50313345,1.1124165,24.993435,101311.625,1.2037497
50327671,0.94330806,24.993435,101313.66,1.2037739
50343220,1.083351,24.993435,101311.99,1.2037541
50357642,1.0278623,24.993435,101312.65,1.2037618
50372347,1.1229858,24.993435,101311.52,1.2037485
50388245,1.1229858,24.993435,101311.52,1.2037485
50402594,1.0992049,24.993435,101311.79,1.2037517
50419338,1.083351,24.993435,101311.99,1.2037541
50433873,1.083351,24.993435,101311.99,1.2037541
50448704,1.0886357,24.993435,101311.93,1.2037534
50464271,0.96180433,24.993435,101313.44,1.2037712
50481490,0.96180433,24.993435,101313.44,1.2037712
50495620,0.91424257,24.993435,101314.016,1.2037781
50510547,0.91424257,24.993435,101314.016,1.2037781
50525733,0.90895796,24.993435,101314.08,1.2037789
50542011,1.0859933,24.993435,101311.95,1.2037536
50558331,1.0859933,24.993435,101311.95,1.2037536
50571394,0.9353812,24.993435,101313.76,1.203775
50587093,1.0807086,24.993435,101312.016,1.2037543
50602608,0.9327388,24.993435,101313.8,1.2037755
50618468,0.9327388,24.993435,101313.8,1.2037755
50633474,0.93802345,24.993435,101313.734,1.2037748
50651297,0.89310396,24.993435,101314.29,1.2037814
50663882,0.9776583,24.993435,101313.25,1.203769
50680309,1.0172931,24.993435,101312.79,1.2037635
50693607,0.9274542,24.993435,101313.85,1.2037761
50709049,0.9697313,24.993435,101313.37,1.2037704
50726341,0.90103096,24.993435,101314.19,1.2037802
50740086,0.90103096,24.993435,101314.19,1.2037802
50756381,0.90103096,24.993435,101314.19,1.2037802
50770337,0.9195272,24.993435,101313.95,1.2037773
50786303,0.9195272,24.993435,101313.95,1.2037773
50804340,0.98822755,24.993435,101313.125,1.2037675
50815765,1.1203434,24.993435,101311.53,1.2037486
50831722,1.0146507,24.993435,101312.805,1.2037637
50847971,1.0146507,24.993435,101312.805,1.2037637
50862217,0.9168849,24.993435,101314.0,1.2037779
50879302,0.9168849,24.993435,101314.0,1.2037779
50893768,1.1177012,24.993435,101311.58,1.2037492
50908371,1.0648547,24.993435,101312.22,1.2037568
50924374,1.0648547,24.993435,101312.22,1.2037568
50940218,0.9697313,24.993435,101313.34,1.2037702
50954911,0.9697313,24.993435,101313.34,1.2037702
50972303,1.0146507,24.993435,101312.82,1.2037638
50986018,1.009366,24.993435,101312.875,1.2037646
51001310,0.95651966,24.993435,101313.52,1.2037723
51016332,1.0622125,24.993435,101312.26,1.2037572
51030307,1.0622125,24.993435,101312.26,1.2037572
51045901,1.0516431,24.993435,101312.36,1.2037585
51062360,0.89574635,24.993435,101314.25,1.2037809
51076506,0.89574635,24.993435,101314.25,1.2037809
51092217,1.1256281,24.993435,101311.49,1.2037481
51107553,1.1256281,24.993435,101311.49,1.2037481
51122905,0.9485928,24.993435,101313.625,1.2037735
51137774,0.9168849,24.993435,101313.984,1.2037778
51152551,1.0807086,24.993435,101312.03,1.2037545
51168719,1.0807086,24.993435,101312.03,1.2037545
51185302,0.89574635,24.993435,101314.24,1.2037808
51199070,0.90631557,24.993435,101314.1,1.2037791
51214284,1.0410739,24.993435,101312.48,1.2037598
51229633,0.93802345,24.993435,101313.74,1.2037748
51245331,1.1203434,24.993435,101311.555,1.2037488
51261545,1.1203434,24.993435,101311.555,1.2037488
51275488,1.0225776,24.993435,101312.734,1.2037629
51290919,0.9195272,24.993435,101313.95,1.2037773
51305769,0.95123506,24.993435,101313.586,1.203773
51323346,0.9776583,24.993435,101313.25,1.203769
51337177,0.9776583,24.993435,101313.25,1.203769
51352383,1.1229858,24.993435,101311.51,1.2037483
51368475,1.1229858,24.993435,101311.51,1.2037483
51383057,0.89574635,24.993435,101314.24,1.2037808
51399050,1.0859933,24.993435,101311.95,1.2037536
51414148,1.0780663,24.993435,101312.05,1.2037547
51430302,1.0780663,24.993435,101312.05,1.2037547
51444597,0.97501594,24.993435,101313.305,1.2037697
51461752,0.9036733,24.993435,101314.14,1.2037796
51474683,1.0278623,24.993435,101312.664,1.203762
51491303,0.8983887,24.993435,101314.2,1.2037803
51505421,0.8983887,24.993435,101314.2,1.2037803
