timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
45355035,0.99999934,-0.00083924504,0.00014048615,0.0008264965,0.0018773032,0.015295075,-0.01728783,0.026419267,0.06411046,-0.016085949,3.61897e-06,-5.13377e-07,9.814075e-07,2.9647288e-06,-3.7864545e-05,0.00016238024,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2010528e-08,0.0001609714,0.018593889,1.0789908e-09,1.3494236e-05,1.3494339e-05,0.00020099377,0.018606177,0.018606165,0.0054198964,0.024728457,0.024728462,0.04759991,3.2982994e-10,3.2982578e-10,3.4881547e-09,6.5817295e-07,6.5817693e-07,6.13312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22238912,0.21817404,0.0067147785,0.03952273,0.009775934,4.3124615e-05,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
45553535,0.9999995,-0.0009012082,4.1614225e-05,0.00049929897,-0.0018633578,0.015650718,-0.007835445,0.027448859,0.06599064,-0.011405246,3.6341078e-06,-5.8362906e-07,1.1580296e-06,8.240671e-06,-3.870391e-05,0.00015933182,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2048924e-08,0.00015540654,0.017570734,9.2780617e-10,1.247719e-05,1.2477336e-05,0.0002002833,0.018248504,0.018248506,0.0053432747,0.024141738,0.024141742,0.04712231,3.2074185e-10,3.207378e-10,3.4024297e-09,6.506387e-07,6.506427e-07,6.115811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21973503,0.21707673,0.0075179706,0.040951815,0.019348776,0.000905011,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
45766248,0.9999998,-0.00063215534,4.8793845e-05,0.00022629545,-2.8746203e-05,0.0124352295,-0.01110136,0.030744163,0.07069863,-0.015009646,3.6885579e-06,-5.1428253e-07,1.3977484e-06,8.525251e-06,-3.2329535e-05,0.00016094005,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2879673e-08,0.00016308052,0.017128773,8.3593327e-10,1.1674756e-05,1.1674809e-05,0.00020194892,0.018140318,0.01814036,0.0053681545,0.024231592,0.024231592,0.047606926,3.1347422e-10,3.134703e-10,3.3345615e-09,6.4176913e-07,6.417729e-07,6.092529e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22014356,0.21819012,0.015630526,0.013811414,0.014543059,0.010051635,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
45964580,0.9999994,-0.0011006597,-0.00035090206,0.00026644938,0.007237893,-0.005249626,-0.020737162,0.03658017,0.057381496,-0.016799279,4.09097e-06,-4.125615e-07,1.3650308e-06,8.626203e-06,-2.2314865e-05,0.00016078449,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2981257e-08,0.0001612765,0.016248494,8.509981e-10,1.0990131e-05,1.0990291e-05,0.00020111034,0.017591856,0.017591877,0.005345273,0.023841187,0.023841185,0.047225256,3.0751998e-10,3.0751618e-10,3.2501726e-09,6.319859e-07,6.3198945e-07,6.06275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21836294,0.21731372,0.0036478546,0.017675033,0.027986133,0.007273353,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
46165053,0.9999991,-0.0013887825,-0.00022458791,0.00019518039,0.016583722,-0.016205482,-0.01219774,0.039757255,0.051142387,-0.013024352,4.168516e-06,-3.6816485e-07,1.2248609e-06,6.5064105e-06,-2.2407148e-05,0.00015846056,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2757647e-08,0.00015924995,0.015909074,8.0750623e-10,1.0456212e-05,1.0456443e-05,0.00020201471,0.016993023,0.016992982,0.005347763,0.02339306,0.02339306,0.04736418,3.026862e-10,3.0268246e-10,3.1834415e-09,6.21717e-07,6.217203e-07,6.0264895e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.216301,0.21763313,0.0027788184,0.008245716,0.017586995,0.003950696,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
46363387,0.99999905,-0.0014060506,-0.00010496176,0.00012635087,0.015177173,-0.019702401,-0.019066758,0.044456948,0.047885843,-0.010608709,4.1144335e-06,-4.0112315e-07,1.7201446e-06,1.1807468e-05,-2.7022686e-05,0.00015590394,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.3323937e-08,0.00016358189,0.014794638,8.33652e-10,1.0063687e-05,1.00638745e-05,0.0002010937,0.016327651,0.016327534,0.005340652,0.022968665,0.022968665,0.046975445,2.987545e-10,2.987508e-10,3.1015248e-09,6.113454e-07,6.113485e-07,5.9837404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21432996,0.2167382,0.0067068655,0.02034765,0.013259992,0.008554186,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
46579169,0.9999994,-0.0010718645,-0.00023490813,1.5942025e-05,0.01663595,-0.01182892,-0.01814301,0.039253462,0.054092146,-0.0069578015,3.7971508e-06,-5.707656e-07,2.050669e-06,1.6268112e-05,-4.479235e-05,0.0001510589,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.3525524e-08,0.00016217266,0.015679605,8.253378e-10,9.834786e-06,9.83489e-06,0.00020073185,0.015871234,0.015871191,0.0053830547,0.02299805,0.022998048,0.046884056,2.955856e-10,2.9558198e-10,3.0208305e-09,6.0117617e-07,6.011791e-07,5.934728e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21446702,0.21652727,0.0017179821,0.023588609,0.030185018,0.0023687677,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
46780304,0.99999934,-0.0010828604,-0.00054151146,-0.00017154735,0.01140829,-0.0069880066,-0.014388581,0.03476895,0.06181113,-0.013738113,3.5385892e-06,-6.9168254e-07,2.439638e-06,1.91307e-05,-5.8848218e-05,0.00015467958,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.324132e-08,0.00016233098,0.01630444,8.1272544e-10,9.677514e-06,9.677633e-06,0.00020148796,0.015178153,0.015178052,0.0054056714,0.02257431,0.022574307,0.047056172,2.9290778e-10,2.9290423e-10,2.9572145e-09,5.9140183e-07,5.914046e-07,5.879797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21248205,0.21692434,0.005809872,0.017034695,0.018975686,0.0019070632,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
46975975,0.9999994,-0.0010956291,-0.0003233241,-6.472629e-05,0.009623219,-0.0045529944,-0.023482723,0.033700444,0.071467996,-0.0106673995,3.2808414e-06,-7.75618e-07,2.8148518e-06,2.4052026e-05,-7.215648e-05,0.00014940609,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.3322545e-08,0.00016223206,0.016279101,8.882693e-10,9.610102e-06,9.610238e-06,0.00020218079,0.014481637,0.014481451,0.005419894,0.022095652,0.022095645,0.04717923,2.9059352e-10,2.9059005e-10,2.8943699e-09,5.8223867e-07,5.822412e-07,5.8192782e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21021727,0.2172078,0.0134104565,0.045406368,0.013427591,0.0055528292,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
47175438,0.99999946,-0.0008794895,-0.00054747815,-0.00038601723,0.009846574,-0.00679185,-0.0250719,0.03297159,0.0659429,-0.01997432,3.3156587e-06,-8.231491e-07,3.2234977e-06,2.6194175e-05,-7.267849e-05,0.00015169881,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2606212e-08,0.00015672932,0.017300963,8.1957485e-10,9.872589e-06,9.872639e-06,0.00020101732,0.015460008,0.015459864,0.0056414767,0.024576606,0.024576588,0.047352552,2.8991268e-10,2.8990926e-10,2.8170213e-09,5.779135e-07,5.7791596e-07,5.7866654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2217052,0.21760641,0.0029424098,0.025403088,0.02704583,0.010014976,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
47390031,0.9999992,-0.0009624857,-0.00080382987,-0.0003020688,0.014420335,-0.011976866,-0.025897214,0.03538352,0.06386757,-0.015711809,3.3425317e-06,-8.72138e-07,3.1763786e-06,2.9954657e-05,-7.048701e-05,0.00014514422,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.337742e-08,0.00016151286,0.018014718,8.428157e-10,9.962151e-06,9.962174e-06,0.00020044539,0.014922556,0.014922434,0.0056730025,0.024353856,0.024353836,0.04716066,2.8800795e-10,2.880046e-10,2.7418317e-09,5.6982077e-07,5.6982304e-07,5.7184426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2206982,0.21716505,0.0041876975,0.033258334,0.01726408,0.008791216,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
47587820,0.9999989,-0.0009979391,-0.0009062511,-0.000546861,0.02511377,-0.015927235,-0.022388743,0.045199003,0.062261447,-0.01650793,3.2842836e-06,-7.766282e-07,3.5718078e-06,2.5428713e-05,-7.434243e-05,0.00014418368,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.3225946e-08,0.00015978515,0.018194007,8.1002666e-10,1.0075106e-05,1.0075123e-05,0.0001975123,0.01424257,0.014242487,0.005644791,0.02373799,0.02373796,0.046190497,2.8620625e-10,2.8620303e-10,2.6539981e-09,5.624751e-07,5.624772e-07,5.6454255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21788976,0.21491975,0.0041743377,0.019549891,0.011732533,0.0011321191,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
47786397,0.99999905,-0.0010156288,-0.00096083205,-0.00037576363,0.03244147,-0.015132881,-0.026857328,0.053182356,0.05851493,-0.016710678,3.285434e-06,-7.399916e-07,3.548824e-06,2.3781358e-05,-7.434353e-05,0.00014125396,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2516922e-08,0.00015346508,0.01818501,8.537672e-10,1.0245433e-05,1.0245438e-05,0.00019639006,0.013634204,0.013634287,0.005651796,0.02325413,0.02325411,0.04588946,2.845123e-10,2.845091e-10,2.583582e-09,5.558964e-07,5.558984e-07,5.569107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21565768,0.21421826,0.013025819,0.016539877,0.018197928,0.012651034,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
47986681,0.99999905,-0.0009425752,-0.00090703985,-0.0005393851,0.03446497,-0.014842089,-0.024293156,0.056347422,0.05620045,-0.014075001,3.1949678e-06,-8.690047e-07,3.7485245e-06,3.0425032e-05,-7.907529e-05,0.0001355665,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2550518e-08,0.00015505185,0.018077439,8.2300305e-10,1.0455728e-05,1.0455719e-05,0.00019693385,0.013072744,0.013072905,0.0056714425,0.022766702,0.022766687,0.04610556,2.828122e-10,2.8280903e-10,2.528335e-09,5.500845e-07,5.5008644e-07,5.489839e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21338554,0.21472205,0.0023599593,0.021243375,0.005541008,0.011290568,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
48198554,0.99999905,-0.0010092361,-0.0008552691,-0.00051238865,0.035668038,-0.017432733,-0.013563823,0.06081052,0.054560516,-0.015025571,3.1610637e-06,-9.598722e-07,3.7648524e-06,3.450855e-05,-8.0649734e-05,0.00013440746,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.2059436e-08,0.00015147131,0.017543316,8.302666e-10,1.074826e-05,1.0748248e-05,0.00019458345,0.012723433,0.012723575,0.0056974813,0.022719605,0.022719601,0.045574848,2.8113906e-10,2.8113595e-10,2.4472147e-09,5.4499736e-07,5.4499924e-07,5.4067115e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21316473,0.21348266,0.007466764,0.015865916,0.015909025,0.0138098,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
48397379,0.9999993,-0.00083382917,-0.00080145977,-0.00046024326,0.034259137,-0.015420342,-0.019895835,0.05325673,0.058271673,-0.025418418,3.0051708e-06,-1.1974327e-06,3.724307e-06,4.4964363e-05,-8.720262e-05,0.00014031625,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.1852073e-08,0.00015247473,0.017142009,8.3791735e-10,1.1017007e-05,1.1016967e-05,0.00019506231,0.012252399,0.012252639,0.00570378,0.022205953,0.022205956,0.045795854,2.7926605e-10,2.792629e-10,2.3948465e-09,5.4058785e-07,5.4058984e-07,5.3226042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21074133,0.21399966,0.008284281,0.045568604,0.022487642,0.0016496484,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
48595414,0.99999934,-0.0009482879,-0.0005678887,-0.00049900386,0.022910945,-0.02303023,-0.027161082,0.051250104,0.049107317,-0.030765494,3.0099882e-06,-1.3811215e-06,3.851137e-06,5.1994168e-05,-8.608681e-05,0.00014193708,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.1781531e-08,0.00014973684,0.016234117,8.3698143e-10,1.1307626e-05,1.1307575e-05,0.00019548927,0.011844734,0.011844714,0.0057099466,0.021744074,0.02174408,0.04603765,2.772732e-10,2.7727007e-10,2.3433788e-09,5.368423e-07,5.3684437e-07,5.236785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20853813,0.21456386,0.018654764,0.011038774,0.026275124,0.014370686,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
48806371,0.99999917,-0.00097551965,-0.0003629391,-0.000866099,0.021208405,-0.029189087,-0.02259116,0.05675879,0.044952825,-0.02988167,2.8415618e-06,-1.3738496e-06,4.261076e-06,5.1685292e-05,-9.034829e-05,0.00014110959,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.1560608e-08,0.00015182045,0.017383536,7.9030005e-10,1.1661744e-05,1.1661659e-05,0.00019471935,0.011619622,0.011619435,0.00573829,0.021673182,0.02167318,0.046034098,2.7516656e-10,2.7516353e-10,2.2802011e-09,5.337096e-07,5.337116e-07,5.149005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20819789,0.21455558,0.012590696,0.03242746,0.004624202,0.013637835,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
49003950,0.9999992,-0.00095633214,-4.287741e-05,-0.0008187369,0.011705484,-0.02302458,-0.020037921,0.04972778,0.049546663,-0.02606478,2.590268e-06,-1.6599569e-06,4.207953e-06,5.996699e-05,-9.7816555e-05,0.00013537172,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.1653794e-08,0.00015443387,0.017258752,7.9401635e-10,1.1969971e-05,1.1969833e-05,0.00019503255,0.011299899,0.011299767,0.0057270024,0.021182472,0.021182468,0.04622634,2.7275177e-10,2.7274896e-10,2.2307498e-09,5.311439e-07,5.311458e-07,5.061167e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20582744,0.21500312,0.011395408,0.043579955,0.017276993,0.012989847,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
49217499,0.99999946,-0.0008601278,9.924461e-05,-0.0006286888,0.010580374,-0.015223887,-0.03946708,0.04851259,0.04763266,-0.032527994,2.4071028e-06,-1.7322261e-06,4.0941463e-06,6.204562e-05,-0.00010102529,0.0001369496,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.1503042e-08,0.00015045246,0.01700612,8.1742607e-10,1.2329706e-05,1.23295285e-05,0.00019252836,0.011154135,0.011154102,0.0057165395,0.021050332,0.021050317,0.045644347,2.7013733e-10,2.7013475e-10,2.1585502e-09,5.290809e-07,5.290828e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20518443,0.21364537,0.00032522946,0.023255756,0.013252485,0.0033510397,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
49413119,0.99999934,-0.0009988785,0.00013677025,-0.00068369403,0.009929321,-0.019079624,-0.04353091,0.048872314,0.043221876,-0.036182355,2.4910619e-06,-1.7100394e-06,3.972689e-06,6.244495e-05,-9.9823315e-05,0.0001343443,0.27647325,-0.033470917,0.47177047,0.0,0.0,0.0,0.0,0.0,1.17014425e-08,0.00015546792,0.01673395,8.0520296e-10,1.2814371e-05,1.2814177e-05,0.00019279588,0.0119951535,0.011995128,0.0059499484,0.023109367,0.023109334,0.046474937,2.6904803e-10,2.6904556e-10,2.111967e-09,5.282211e-07,5.28223e-07,5.000089e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21498536,0.21558046,0.008217841,0.022728257,0.014771931,0.0054354267,0.0,0.0,0.0,-0.004007,0,0,0,831,24,0,0,0,0,0,0
