timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
45007330,45007297,-0.006515679,0.0074290037,0.0061530564
45038364,45038330,0.0047552143,-0.0011747398,0.0045842696
45051171,45051138,0.0007507287,-0.008238162,-0.0071402453
45065981,45065948,0.0007540067,-0.008242177,-0.007130289
45097336,45097303,-0.0011024107,0.0075065354,-0.003497307
45111528,45111495,0.002583801,-0.00826991,-0.0038933987
45141220,45141187,0.00046049623,-0.005359376,-0.008152875
45156073,45156040,0.005587994,0.0073953494,-0.007365575
45186760,45186726,-0.0040548937,-0.006874255,-0.00076833967
45201985,45201944,-0.004809292,0.008265092,0.0052384585
45218381,45218347,-0.0048094154,0.008265112,0.005238437
45249336,45249303,0.0034117238,-0.007632806,-0.009240622
45262569,45262536,0.0027086348,-0.009726433,0.00051192066
45278515,45278482,0.00031926556,0.0007419803,-0.008261206
45308531,45308498,0.0025293515,-0.0028255638,-0.009491823
45323908,45323875,-0.005820361,0.0050286553,0.0042780717
45355078,45355035,0.0067576254,0.0069201244,0.0048460905
45369492,45369446,0.0069472915,-0.005998475,-0.0066580633
45384387,45384354,0.00694877,-0.0059949635,-0.0066614067
45416939,45416906,0.008091193,0.0049294876,0.00041887534
45432337,45432303,0.005086502,0.0018422124,-0.00086910644
45447330,45447297,0.005086271,0.0018422487,-0.0008691752
45476526,45476493,-0.009995932,-0.009208669,-0.00041014148
45491911,45491878,-0.009998792,-0.009207454,-0.00041043447
45522324,45522291,-0.0024461525,-0.003954992,0.0025381953
45537434,45537401,-0.0024461,-0.0039550005,0.0025382133
45553568,45553535,-0.0042613223,-0.008009974,-0.0031177555
45583378,45583345,-0.010053022,0.0068104947,-0.0016986945
45598462,45598429,-0.0020427525,-0.0071272594,-0.006398642
45613870,45613837,-0.0057923375,-0.0010344752,0.0024768775
45645338,45645305,-0.0040314835,-0.002108774,-0.0023017195
45659037,45659004,0.0082875965,0.003338332,-0.009369515
45689868,45689835,0.0013270704,-0.0060250196,-0.005690779
45703792,45703759,0.008838485,0.0066562365,0.0075652753
45720757,45720724,0.008838421,0.006656246,0.007565254
45750839,45750805,-0.0045943554,0.00062941696,-0.0009851593
45766294,45766248,-0.0045942054,0.0006293961,-0.0009851026
45782344,45782311,0.0005498781,0.0065624192,-0.00897522
45813372,45813339,-0.009609202,-0.007185486,-0.0034633635
45829405,45829371,-0.00967678,0.0040395586,0.0036710817
45857550,45857517,0.0021656565,-0.008509178,-0.0072999285
45872611,45872565,-0.004471665,0.006040669,0.0074365586
45887756,45887723,0.004335989,0.0050964383,0.008605225
45918223,45918190,-0.0017821111,0.003152397,-0.0028193595
45935337,45935304,-0.0017821129,0.003152397,-0.0028254807
45949624,45949579,0.0074576554,0.0026320908,0.0031055966
45982339,45982306,-0.0033049192,-0.0048998212,0.007814341
45995724,45995691,0.0019795836,0.008019109,-0.00836645
46026654,46026621,-0.0069132545,-0.006989236,-0.0025000127
46041761,46041728,-0.0071425918,0.0066637467,-0.0008961999
46057680,46057647,-0.0010955735,0.006008332,-0.0005695187
46088554,46088521,0.0024377375,-0.0085304985,-0.0022279574
46105343,46105310,-0.0015846142,-0.008553978,0.0033096052
46119773,46119740,-0.0015844931,-0.0085539855,0.0033082317
46149266,46149224,0.009451839,-0.007866221,0.0058550094
46165086,46165053,0.009451962,-0.007866231,0.005857009
46180013,46179980,-0.006419946,-0.0033040605,0.008004694
46210591,46210558,0.006627154,0.007046904,-0.0063905325
46225666,46225607,0.0038670795,0.0030175431,0.0013319585
46256016,46255983,-0.0013847086,-0.0053878627,-0.009649738
46270824,46270765,-0.009441986,-0.004427428,-0.006112676
46286418,46286384,0.005132433,-0.0060002776,0.0015107668
46317895,46317862,-0.008666363,0.004469026,-0.009914664
46332222,46332189,0.003581094,-0.009567922,-0.0015362998
46348772,46348739,-0.0060530766,0.0012930196,0.002995662
46379070,46379034,0.0052261213,-0.005357109,-0.005530226
46394870,46394824,-0.00694126,0.0008945023,-0.0053117
46424518,46424484,-0.004124614,-0.003945812,-0.0026821627
46441895,46441862,-0.0024022136,-0.0073985956,0.007816635
46456099,46456066,-0.0023966213,-0.0073962677,0.0078024915
46487202,46487169,-0.0023588873,0.00093759364,0.006788113
46501573,46501540,-8.5325926e-05,0.008397273,0.0016829054
46517089,46517046,-8.52832e-05,0.008397268,0.0016829255
46547853,46547820,-0.006607831,0.0079711955,-0.0038307167
46565338,46565305,-0.009119151,-0.0040354882,0.008511953
46579203,46579169,-0.00095702894,0.004172751,0.0046942746
46608563,46608530,-0.0070048315,-0.0034450158,0.00895124
46625330,46625297,0.00923473,6.4063315e-05,-0.0067759734
46655006,46654973,-0.0057837837,-0.005232847,0.004302147
46670412,46670379,0.007924246,-0.007902821,0.0014070767
46687338,46687305,-0.0029150594,0.00020702371,-0.0015349499
46717338,46717305,0.005059153,-0.007689012,-0.0070057707
46731477,46731444,0.0027405939,0.007009263,-0.0061144046
46746929,46746896,0.0037966957,0.0030309237,0.0036838439
46780337,46780304,0.0016474968,-0.008792899,0.0067215357
46795330,46795297,0.008088463,0.0012065275,-0.0037119759
46823925,46823892,-0.008333145,-0.0015858716,-0.0036192455
46839816,46839782,0.00640854,-0.003863965,-0.007175275
46855229,46855196,-0.007899324,0.0037284447,-0.0033009206
46885489,46885430,-0.0088961255,-0.009372286,0.00021086924
46902418,46902385,0.0027809036,-0.008498381,-0.006548486
46917083,46917050,0.0029662973,-0.005595337,-0.0007453146
46946413,46946380,-0.0089535685,0.001057343,0.0027442165
46964683,46964650,-0.008953533,0.0010573341,0.0027351147
46976008,46975975,0.0027546072,-0.0029879354,-0.0071456805
47006584,47006551,1.1883123e-05,-0.001234,0.0011872966
47024330,47024297,0.003497608,-0.004974362,0.00887054
47053380,47053347,0.006278255,-0.004755439,0.0033880253
47068604,47068545,0.000514125,0.0032832199,-6.304403e-05
47083708,47083675,-0.0024767136,0.0030498574,-0.0019757985
47114652,47114606,-0.007155286,-0.0025863326,0.009710206
47128978,47128945,0.0042980667,-0.00820573,0.0048798793
47144618,47144585,0.004297884,-0.008205685,0.0048797037
47175471,47175438,-0.006583707,-0.0006562419,-0.0059950333
47191711,47191652,-0.0013217474,-0.0027315503,-0.008793456
47205802,47205768,0.0048138667,0.008247881,0.0035654535
47237521,47237488,0.001646796,0.008326199,-0.007281868
47252615,47252582,0.0054906504,-0.0028448813,-0.0073182406
47282465,47282432,7.528046e-05,-0.009457908,-0.006155526
47297834,47297765,0.0014666681,0.008494888,0.0056286515
47313546,47313513,0.001464033,0.008496058,0.0056284177
47344300,47344267,0.008624831,0.009466311,0.0075194584
47359951,47359918,-0.006205686,-0.00781093,0.009239884
47390064,47390031,0.004629827,-0.0054905955,-0.0014615551
47405042,47405009,-0.0007309599,-0.0011846926,0.002841356
47422946,47422913,-0.007458938,-0.0013210417,4.7703637e-05
47451007,47450974,-0.00620852,0.006415485,-0.009865703
47466009,47465976,0.006433286,-0.004614834,0.0034033176
47482337,47482304,0.009615923,-0.0036284379,0.0008533017
47511053,47511020,0.0051011164,0.0024662986,0.009156172
47527329,47527296,-0.0035815241,-0.00031795588,0.008845717
47558383,47558350,0.0011621848,-0.0056001795,-0.00047412855
47574336,47574303,0.0043904167,0.00568099,2.7602946e-06
47587853,47587820,0.004390192,0.0056810435,5.2318937e-06
47618408,47618375,0.00050726766,0.0042956383,-0.0077381106
47635333,47635300,0.00050126435,0.0042937226,-0.0077381693
47664628,47664595,-0.0012260339,0.002769171,-0.004681408
47679553,47679520,-0.004762104,0.0051141307,0.0021194073
47696336,47696303,-0.004762097,0.005114129,0.0021194147
47725974,47725914,0.005709315,0.001864388,-0.00024783198
47740823,47740790,-0.003088807,-0.0081592025,0.002402611
47757329,47757296,-0.008573059,-0.004468966,0.0010637152
47786430,47786397,-0.0060525676,-0.008396106,0.006881021
47801994,47801961,0.008910467,0.0026005388,0.0032386652
47832613,47832580,-0.00041156606,0.006410449,-0.0054365583
47848227,47848194,0.0054296716,-0.0014941498,0.0063089966
47862943,47862910,-0.0009544201,0.0027647086,-0.0062967585
47894756,47894723,-0.0033551143,-0.0065361476,0.0042910795
47910329,47910296,-0.0019949747,-0.0030349547,0.0009856162
47940528,47940495,-0.009666201,-0.0012900233,-0.008499123
47954964,47954931,0.0014990892,-0.005269378,-0.0068415618
47972335,47972302,0.0053670816,0.0023246065,-0.00023819151
48001498,48001465,0.0035557535,0.00283577,0.0072247866
48016113,48016080,0.0035557463,0.002835772,0.007224778
48046082,48046049,0.006689755,0.0019053877,0.0011991407
48061345,48061311,0.006599674,-0.006514708,0.0071094832
48091911,48091877,0.00063916657,0.0011434128,-0.0029516413
48107239,48107206,0.002032424,0.0032658498,-0.009328357
48137591,48137548,0.0014458643,0.0049642962,-0.0002288292
48152606,48152573,-0.008949909,0.007988864,0.004080453
48169335,48169302,0.004642044,-0.002403735,0.009027785
48198587,48198554,-0.007884035,0.006697784,-0.008484399
48213223,48213190,-0.0026970776,0.0020832296,-0.0026436434
48228780,48228746,0.0047679283,0.0100326575,0.0011238607
48260244,48260208,-0.006257091,-0.003873535,0.007725478
48274425,48274392,-0.006256161,-0.0038627076,0.007725341
48305222,48305189,0.000821332,0.0050648386,0.0037883266
48322464,48322431,-0.007664121,-0.0043467954,-0.001154051
48335663,48335630,0.0019577206,0.0076785525,-0.008817607
48366026,48365993,-0.0051322323,0.004783856,-0.009168767
48381841,48381808,0.0059879995,0.0011258263,0.00023669397
48397412,48397379,0.0059880433,0.0011258083,0.0002315999
48428361,48428328,-0.00024179603,-0.0022692962,-0.0053574783
48441667,48441633,-0.00024174729,-0.0022693155,-0.0053623817
48472198,48472165,-0.0022007264,0.0071680234,0.009729361
48487822,48487789,-0.0021993627,0.007172871,0.009733799
48503503,48503470,-0.006398365,0.005461158,0.006409945
48534479,48534446,0.0038021356,0.009525169,-0.0036362766
48551416,48551383,-0.003678087,0.0034350094,0.0060860324
48565163,48565130,-0.0036781004,0.0034350152,0.006086016
48595447,48595414,0.0013870341,0.005126201,0.004692829
48610245,48610212,-0.006232897,-0.0019345024,0.004527374
48625841,48625808,0.004729619,0.008636627,-0.008374983
48655854,48655821,0.002792571,-0.00044033848,-0.0026915483
48672337,48672304,-0.006651346,-0.0033819166,0.0051259706
48704331,48704298,0.00048001803,-0.0014869453,0.00038615635
48717416,48717383,-0.007724634,0.004192665,-0.0054233656
48746573,48746530,0.0075521697,0.0051728683,-0.0077205016
48761992,48761959,0.0042508245,0.0071314,0.0014928964
48776707,48776663,0.007337456,-0.0016294372,0.0029667362
48806404,48806371,0.0011688548,0.008224106,0.0041552777
48824337,48824303,-0.010068659,0.009706218,0.006001343
48839330,48839297,-0.003457213,-0.0050861705,0.002767442
48867389,48867349,0.00035009562,-0.0012374665,-0.00044096148
48883089,48883046,0.00035019225,-0.0012375131,-0.00044081477
48898521,48898485,-0.0046707303,-0.009784984,0.0033206139
48928457,48928424,0.006107764,0.0065200757,-0.002912615
48943854,48943821,-0.0080251405,-0.0047705206,0.005797802
48974999,48974966,0.009442782,0.0082820095,-0.0023688907
48988539,48988505,0.00944275,0.008282025,-0.0023620727
49003984,49003950,-0.0029151822,-0.0048353174,-0.007944586
49036414,49036381,-0.007556678,0.0029216176,-0.009148852
49050990,49050956,-0.0075565926,0.002921563,-0.009148711
49081332,49081299,-0.0036385863,-0.0043891366,0.0039622476
49096298,49096265,0.0058017024,0.0038952886,0.0011527111
49112310,49112277,-0.0036727786,0.004126643,-0.004997129
49144335,49144302,-0.003472111,0.006647957,-0.00043231616
49157877,49157844,0.0024629987,-0.00060311344,0.005506533
49172033,49172000,0.00482529,0.004283309,0.0055558127
49203456,49203423,0.0012829438,0.0063384157,0.005349952
49217532,49217499,-0.0062248628,0.007233861,0.0064217886
49248606,49248573,0.0063110604,0.00458858,0.0027222664
49265336,49265303,-0.0066055143,-0.0063046305,-0.008617319
49278558,49278525,-0.0016529891,0.002133183,-0.008685524
49310337,49310303,0.0046649068,-0.0008680925,-0.004858757
49323691,49323658,0.0046647927,-0.0008680105,-0.0048589474
49353509,49353476,0.0044011674,0.002808368,-0.006660743
49368804,49368771,0.0044012554,0.0028083075,-0.0066606053
49384329,49384296,0.00207654,0.009677306,-0.002877251
49413152,49413119,-0.002498322,-0.0022439323,-0.009674288
49428495,49428425,0.0025688948,0.009404329,-0.0057374258
49458611,49458578,-0.0023147822,-0.008345055,0.006144143
49475336,49475303,-0.005407337,-0.00593303,8.1073085e-06
49488869,49488836,-0.004070768,-0.0010653684,0.007095339
49518882,49518849,0.007985128,0.0045908014,-0.0021444266
49534760,49534726,0.007004421,0.0018674586,0.008089034
49564150,49564117,0.0060985517,0.0040994138,0.0038700602
49580196,49580162,-0.0012062796,0.0056400974,0.0051781475
49595278,49595236,0.0074527427,0.005607931,-0.007760008
49625698,49625665,-0.0016754892,-0.007897334,-0.0100142155
49641637,49641604,0.0011196595,0.0036782264,-0.0008124152
49656724,49656687,-0.0077720354,0.0057986933,0.0011405215
49688294,49688246,-0.0036486818,8.478228e-05,-0.002069884
49702455,49702421,-0.0036486976,8.479134e-05,-0.002078135
49719335,49719302,0.006648446,0.0014099604,0.00058194634
49747715,49747682,0.001867771,0.009934427,0.0056833737
49764335,49764302,-0.0010791764,-0.0014057922,-0.003536006
49793637,49793604,0.0071552955,0.0005990192,0.0077815684
49808287,49808243,0.0016439548,0.0058192136,0.008485111
49823646,49823613,0.008862216,-0.0039456584,-0.0018763677
49853335,49853302,0.008661413,0.0024480133,-0.0073320093
49868564,49868531,0.0051137498,0.0076010427,0.0066736536
49899533,49899500,-0.006695899,0.007956187,-0.0013370283
49915825,49915791,-0.0054388605,-0.004902614,0.0005691759
49931371,49931338,-0.0034387275,0.008251273,-0.0024304218
49961227,49961194,0.0097907,-0.006702807,0.0023288543
49976785,49976752,0.0066319895,-0.000823321,0.0041014706
49992070,49992037,0.006632022,-0.00082334667,0.0041015362
50023071,50023037,0.004488679,-0.0059229513,0.0008763147
50039329,50039296,0.002945032,0.00644001,-0.0021095313
50067970,50067937,0.0035345652,-0.00511773,-0.0032716787
50082531,50082498,0.0014342983,0.0054219607,0.00090816215
50098815,50098782,0.0025649841,-0.0037888556,-0.008226459
50128601,50128568,-0.008549998,-0.008225594,-0.010114073
50143550,50143517,0.009077869,-0.0044987034,0.0007322097
50174596,50174553,-0.0015344573,-0.0019561022,-0.0023806705
50190511,50190478,-0.0015338515,-0.0019563152,-0.0023806393
50204989,50204955,0.0052191187,0.0042753993,0.0009845502
50223356,50223323,0.005201207,-0.0042911824,-0.0005801964
50252031,50251998,-0.0046996777,0.001521954,-0.0013959128
50266951,50266915,0.005557155,0.0017845648,-0.0021617354
50297431,50297394,0.009222785,0.00968861,0.0068474584
50313378,50313345,-0.005772273,0.0052454034,-0.0038439648
50327704,50327671,0.00348008,0.009433196,-0.0073246276
50357701,50357642,-0.009113248,-0.008148607,-0.0058100387
50372380,50372347,-0.0016611392,-0.0049913945,0.0064622294
50402628,50402594,0.008455396,0.002332782,-0.00044023618
50419371,50419338,0.0062873513,0.003037043,0.0036678186
50433906,50433873,0.0062873764,0.0030370227,0.0036678629
50464304,50464271,0.0054751383,0.0088079665,-0.0014934177
50481523,50481490,0.005475146,0.00880796,-0.0014934032
50510590,50510547,-0.0020996043,-0.008487903,0.00341856
50525779,50525733,0.0022866512,-0.0038203401,0.009210175
50542044,50542011,-0.0066818036,-0.0058846828,-0.0043301717
50571427,50571394,0.009530421,0.0070618265,2.3295928e-05
50587126,50587093,-0.00830196,0.0015003602,-0.0055134995
50602642,50602608,0.003215039,-0.008364152,-0.0096498905
50633507,50633474,0.00058166136,-0.009104972,-0.0093059465
50651330,50651297,-0.004419002,0.0068337847,0.0053142663
50663915,50663882,-0.0021368521,-0.0035846026,-0.0049503646
50693640,50693607,-0.009386871,-0.00954089,-0.0046501476
50709082,50709049,-0.005073001,-0.002499612,0.008131796
50740146,50740086,-0.0072165197,0.002011045,-0.003973798
50756414,50756381,0.00945828,-0.00063144404,-0.010103515
50770371,50770337,-0.009733561,-0.0025782879,0.002665803
50804373,50804340,-0.00092062587,-0.00063505524,-0.0014314356
50815799,50815765,-0.001046882,0.0011998512,-0.008165786
50848004,50847971,-0.0070003015,0.0075282785,0.008952121
50862250,50862217,-0.0004939103,-0.009218316,0.00390404
50879335,50879302,-0.0004938675,-0.00921836,0.0039041422
50908404,50908371,0.004504691,0.0026703598,-0.0028915612
50924407,50924374,0.004504627,0.0026704262,-0.002891715
50954944,50954911,0.0034385417,-0.0007973741,0.009630917
50972336,50972303,-0.00089202315,-0.0069186036,-0.0016132022
50986051,50986018,0.0062003145,0.005430182,-0.0025054964
51016365,51016332,0.0069996575,0.0013333224,0.0017650146
51030340,51030307,0.006999632,0.0013333509,0.0017638851
51045934,51045901,-0.005165874,0.003040146,0.0026496127
51076539,51076506,0.0060126116,0.008262561,-0.00070046465
51092250,51092217,-0.009017043,-0.0006448925,0.0022818716
51122939,51122905,0.0053845374,-0.0023089799,-0.0018423941
51137807,51137774,0.0014118627,-0.0067871716,0.008831448
51152584,51152551,0.0061199213,0.0036618563,-0.0019782519
51185335,51185302,-0.006352875,-0.00919807,0.009299091
51199107,51199070,0.007770027,0.0066445908,-0.006477256
51214317,51214284,-0.0028376123,-0.0018594892,-0.006208216
51245364,51245331,0.0032179959,0.006600774,-0.0018548879
51261578,51261545,0.0032158312,0.0066008028,-0.0018548425
51290952,51290919,-0.005209813,0.009922837,-0.008381414
51305812,51305769,-0.0023179129,-0.008677164,0.00672797
51323379,51323346,0.009145453,-0.0057954285,-0.0041219494
51352416,51352383,-0.009999135,0.009386486,-0.00014363076
51368509,51368475,-0.009996992,0.009389992,-0.00014698548
51383090,51383057,0.0049636764,-0.008049314,-0.010182929
51414207,51414148,0.00931802,-0.0029521564,0.005180077
51430336,51430302,0.009317998,-0.0029521338,0.0051800264
51444630,51444597,-0.0069462745,0.010053799,0.00074542605
51474716,51474683,-0.001371362,0.0038338702,-0.007326738
51491336,51491303,-0.01000828,0.005666789,-0.0028538937
51505454,51505421,-0.010008258,0.0056667696,-0.0028484652
51536182,51536149,-0.0008346821,-0.00927564,0.0059317043
51553364,51553331,0.0059379577,-0.0022419808,0.0012804269
51582090,51582056,0.004808473,-0.009143577,0.0066460962
51596453,51596420,0.0071956986,-0.0027788305,-0.0040341313
51611793,51611749,-0.008345213,-0.0018518688,-0.0030212593
51642647,51642614,-0.0028206923,-0.0039898423,-0.004575936
51658955,51658922,-0.0062025483,-0.008845837,-0.001846318
51689818,51689773,-0.00072395895,-0.0058407,0.00024388186
51704508,51704475,0.006885429,0.009710558,0.005420934
51721776,51721743,0.0068854387,0.009710549,0.0054209544
51749530,51749496,-0.0074588377,-0.007852816,-0.0066975094
51765096,51765063,-0.0074588037,-0.007852845,-0.0066974415
51780083,51780046,-0.005068433,0.009198925,-0.0084455395
51812376,51812343,-0.0060172635,-0.0059471983,0.004891925
51825808,51825762,-0.006017302,-0.005947169,0.0048918477
51856646,51856613,-0.00329435,-0.004088062,-0.00064595975
51871497,51871464,0.0060554384,0.0055048517,0.0071849157
51886899,51886866,-0.008415474,0.007980724,-0.0050775055
51916959,51916922,0.0018217306,0.005140281,-0.005770708
51931878,51931844,0.005233008,-0.0056879567,-0.0008657228
51961785,51961751,0.008219645,-0.0053031193,0.0012190986
51979029,51978960,0.00601759,0.0032614355,7.49187e-05
51991745,51991711,-0.0019094467,-0.0026270982,7.4348616e-05
52023116,52023083,-0.0090971375,0.010165781,0.0040288065
52037357,52037324,-0.0065754196,0.0035866646,0.003772719
52052876,52052843,-0.006575361,0.0035866117,0.0037728455
52085339,52085306,-0.0070625474,-0.0060848324,0.00787261
52099385,52099352,-0.0070625995,-0.0060847853,0.0078724995
52129493,52129434,0.0006489815,0.0008868193,0.0053682807
52146338,52146305,-0.0044844686,0.009514131,0.004886862
52161407,52161374,0.00030404047,0.0027779825,0.007502995
52190115,52190081,0.0064677666,-0.0075226766,-0.00012954828
52205120,52205086,0.006467765,-0.007522673,-0.00012270315
52222220,52222187,-0.008915654,0.0017685217,-0.0057283095
52252197,52252164,0.006803279,-0.004025919,0.0032545247
52266007,52265968,0.0032000071,0.006720367,-0.010252536
52296113,52296080,-0.004605705,-0.0014098855,-0.00976491
52311153,52311120,-0.0027150097,-0.0033335378,0.007162128
52326134,52326101,-0.0070031653,-0.0023046292,0.005912378
52356747,52356713,-0.001535213,0.0017254159,-0.0029357483
52372382,52372349,-0.0015353215,0.0017254837,-0.00293596
52402526,52402493,-0.0029513708,-0.0043197833,-0.0021193693
52418449,52418416,-0.0032762743,0.0026220626,-0.010489596
52432886,52432846,-0.01152709,-0.009704725,0.0077242777
52466339,52466306,0.0012872147,-0.0015843302,-0.009851142
52479270,52479227,0.0012872382,-0.0015843407,-0.0098511
52494370,52494311,0.005867949,-0.0014490407,0.0033802914
52524815,52524781,-0.0073257256,0.0039441683,0.0026550447
52541629,52541596,0.0010845007,0.0035717392,0.007548616
52569416,52569383,0.0022605031,-0.015716482,0.0072366754
52584997,52584964,0.0022604843,-0.015716475,0.0072366423
52601663,52601630,-0.009069279,-0.0122645,-0.007932481
52630325,52630292,-0.0059341453,-0.0009621014,-5.2422256e-06
52645924,52645891,-0.00082308496,-0.014752859,-0.006758703
52676242,52676209,-0.015003258,-0.01303782,0.00057334977
52691474,52691441,-0.002736132,-0.003691199,-0.0058960505
52706373,52706339,-0.008076679,-0.00153867,-0.005509853
52737010,52736977,-0.014449864,-0.0019306903,-0.004896558
52753084,52753034,0.0032265333,-0.0046194973,-0.0041268007
52768234,52768201,0.0032265312,-0.004619497,-0.004126805
52798761,52798727,-0.000556409,-0.0041118,0.007960767
52817333,52817300,-0.00055640785,-0.0041118,0.007960769
52829682,52829649,-0.005685566,-0.00069232035,0.0026540826
52861345,52861286,0.0015448064,-0.0021491272,-0.003861776
52875286,52875237,-0.010468412,-1.8148472e-05,-0.008188896
52904922,52904863,-0.010178578,-0.014800838,-0.0062751085
52921339,52921306,0.0016232072,0.002141059,0.009002437
52949745,52949712,-0.004825868,-0.014584543,0.003872775
52966333,52966300,-0.017523319,-0.021934886,-0.008363852
52979926,52979892,-0.01752332,-0.021934886,-0.008363855
53011294,53011249,-0.0046763816,-0.0066624675,-0.0027996192
53027340,53027307,-0.0056738392,-0.009079767,0.0029208185
53056566,53056532,-0.0012358029,-0.0037362212,0.0013209666
53071866,53071820,-0.0012383928,-0.003748013,0.0013210727
53087411,53087378,-0.017019875,-0.014944852,0.0016889623
53117990,53117957,-0.0046401555,-0.0061158803,-3.936031e-05
53132430,53132397,-0.02342181,-0.015482188,0.0007135682
53162142,53162108,-0.005967934,0.0026380124,-0.004983466
53178361,53178328,-0.00717033,-0.0006477712,-0.00081956375
53192003,53191966,-0.007170286,-0.0006477715,-0.0008194778
53223517,53223458,-0.0062665488,-0.00010176622,0.008918781
53238587,53238554,-0.006266576,-0.00010176599,0.008918728
53254094,53254060,-0.06229064,-0.03332686,-0.00076183944
53284165,53284132,-0.021470962,-0.018532623,0.0032849063
53299867,53299820,-0.0020819437,0.008950364,0.0051646093
