timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
70227072,70227016,0.0044754585,0.0041664722,-0.0019062897,1.0,0.0,0.0,0.0,-1.0
70333916,70333861,0.0015105056,0.0046968674,-0.004220394,1.0,0.0,0.0,0.0,-1.0
70427364,70427309,0.00013951966,0.00425446,-0.0022157794,1.0,0.0,0.0,0.0,-1.0
70531327,70531272,-0.0007781667,0.0020841258,-0.0015448311,1.0,0.0,0.0,0.0,-1.0
70636790,70636709,-0.0012226275,0.0077220094,-0.0040308973,1.0,0.0,0.0,0.0,-1.0
70729247,70729192,0.0032804492,0.010345576,-0.002940442,1.0,0.0,0.0,0.0,-1.0
70836675,70836620,0.003312572,0.009140858,-0.0017118492,1.0,0.0,0.0,0.0,-1.0
70942809,70942754,0.0011456662,0.007358993,-0.0015053413,1.0,0.0,0.0,0.0,-1.0
71037362,71037306,0.00026016613,0.006106837,-0.0031750263,1.0,0.0,0.0,0.0,-1.0
71140308,71140216,0.0019725314,0.006198223,-0.004269644,1.0,0.0,0.0,0.0,-1.0
71234120,71234014,0.0040448606,0.012359513,-0.0036939578,1.0,0.0,0.0,0.0,-1.0
71341418,71341363,0.004041746,0.006526035,-0.0037455214,1.0,0.0,0.0,0.0,-1.0
71449100,71449045,0.004026884,0.009340875,-0.0034696236,1.0,0.0,0.0,0.0,-1.0
71541200,71541119,0.0013646126,0.010806643,-0.0022137575,1.0,0.0,0.0,0.0,-1.0
71649354,71649299,0.0034884238,0.009962787,-0.0048772376,1.0,0.0,0.0,0.0,-1.0
71755367,71755311,0.0001231092,0.009318148,-0.0020167832,1.0,0.0,0.0,0.0,-1.0
71846875,71846820,0.0036334288,0.009723056,-0.0037224507,1.0,0.0,0.0,0.0,-1.0
71952026,71951945,0.00068485586,0.007653428,-0.004405277,1.0,0.0,0.0,0.0,-1.0
72059689,72059634,0.0040423214,0.008099416,-0.0028957948,1.0,0.0,0.0,0.0,-1.0
72151419,72151363,0.004078218,0.011736166,-0.005086729,1.0,0.0,0.0,0.0,-1.0
72258279,72258209,0.00038026366,0.008682529,-0.0018319762,1.0,0.0,0.0,0.0,-1.0
72351491,72351436,0.0014790925,0.007911091,-0.0022306675,1.0,0.0,0.0,0.0,-1.0
72457803,72457742,0.0013857614,0.010731992,-0.0020870543,1.0,0.0,0.0,0.0,-1.0
72563406,72563351,0.0037898943,0.010764677,-0.0024351669,1.0,0.0,0.0,0.0,-1.0
72668481,72668425,0.003928931,0.01155791,-0.0049807094,1.0,0.0,0.0,0.0,-1.0
72763498,72763442,0.005044665,0.012238424,-0.0017171262,1.0,0.0,0.0,0.0,-1.0
72866901,72866846,0.0049492745,0.01099127,-0.0018331183,1.0,0.0,0.0,0.0,-1.0
72958732,72958651,0.0020980805,0.009244871,-0.0035431385,1.0,0.0,0.0,0.0,-1.0
73065234,73065178,0.001931418,0.010135623,-0.0041975547,1.0,0.0,0.0,0.0,-1.0
73169235,73169154,0.000598775,0.014562441,-0.0041754507,1.0,0.0,0.0,0.0,-1.0
73274364,73274282,0.009130797,0.015650336,-0.003700466,1.0,0.0,0.0,0.0,-1.0
73364926,73364870,0.0025739819,0.010339417,-0.0054516913,1.0,0.0,0.0,0.0,-1.0
73472355,73472300,0.0035089306,0.011688374,-0.0048367335,1.0,0.0,0.0,0.0,-1.0
73579823,73579762,0.0067636445,0.011217073,-0.0056456723,1.0,0.0,0.0,0.0,-1.0
73669383,73669328,0.00081472495,0.0118558,-0.0026133028,1.0,0.0,0.0,0.0,-1.0
73775990,73775935,0.0065162913,0.012633019,-0.00470185,1.0,0.0,0.0,0.0,-1.0
73882489,73882433,0.009710543,0.0129650105,-0.0053879283,1.0,0.0,0.0,0.0,-1.0
73975355,73975300,0.0020654371,0.01831961,-0.004264703,1.0,0.0,0.0,0.0,-1.0
74081010,74080954,0.0068895067,0.018547216,-0.0023747005,1.0,0.0,0.0,0.0,-1.0
74188402,74188343,0.005696192,0.014658812,-0.004702116,1.0,0.0,0.0,0.0,-1.0
74278610,74278555,0.006586827,0.016602628,-0.00431286,1.0,0.0,0.0,0.0,-1.0
74385842,74385786,0.003672093,0.015195424,-0.003821835,1.0,0.0,0.0,0.0,-1.0
74491742,74491687,0.009253975,0.01850145,-0.0034564298,1.0,0.0,0.0,0.0,-1.0
74582972,74582917,0.007859587,0.01635089,-0.004066232,1.0,0.0,0.0,0.0,-1.0
74690112,74690057,0.008738818,0.01567982,-0.0024357396,1.0,0.0,0.0,0.0,-1.0
74796612,74796556,0.00741181,0.01547168,-0.003833301,1.0,0.0,0.0,0.0,-1.0
74887804,74887749,0.008100968,0.015840365,-0.0022755766,1.0,0.0,0.0,0.0,-1.0
74996869,74996814,0.010150651,0.01491423,-0.0019006016,1.0,0.0,0.0,0.0,-1.0
75103657,75103591,0.008180897,0.014169941,-0.0024633743,1.0,0.0,0.0,0.0,-1.0
75199414,75199346,0.007498336,0.016471962,-0.0047534048,1.0,0.0,0.0,0.0,-1.0
75302509,75302454,-0.00076070806,0.0019913798,-0.0013129076,-0.0,0.0,0.0,0.0,-1.0
75393810,75393754,0.001958183,0.0021727453,-0.0019824125,-0.0,0.0,0.0,0.0,-1.0
75505363,75505307,0.0020710658,0.003232632,-0.00029873787,-0.0,0.0,0.0,0.0,-1.0
75608147,75608093,0.0017175269,0.0037255886,-0.00018325936,-0.0,0.0,0.0,0.0,-1.0
75703402,75703348,-0.0013191616,0.0016671919,-0.0010177424,-0.0,0.0,0.0,0.0,-1.0
75808498,75808444,-0.0005769443,0.004025174,-0.0021404508,-0.0,0.0,0.0,0.0,-1.0
75914353,75914299,0.0031005314,0.0031391005,0.00066242967,-0.0,0.0,0.0,0.0,-1.0
76006443,76006389,-0.00041885336,0.0010460187,0.001218597,-0.0,0.0,0.0,0.0,-1.0
76117353,76117299,-0.0018188958,0.0059972876,-0.0019267284,-0.0,0.0,0.0,0.0,-1.0
76218393,76218338,0.0046871216,0.0035533106,-0.00097559806,-0.0,0.0,0.0,0.0,-1.0
