timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
52071301,0,32767,32767,32767,-340,-340,32767
52085306,0,32767,32767,32767,-325,-325,32767
52099352,0,32767,-2,32767,-280,-280,32767
52115310,0,32767,32767,32767,-300,-300,32767
52129434,0,32767,32767,32767,-301,-301,32767
52146305,0,32767,32767,32767,-310,-310,32767
52161374,0,32767,32767,32767,-319,-319,32767
52175216,0,32767,32767,32767,-289,-289,32767
52190081,0,32767,32767,32767,-287,-287,32767
52205086,0,32767,-2,32767,-298,-298,32767
52222187,0,32767,32767,32767,-321,-321,32767
52236302,0,32767,32767,32767,-313,-313,32767
52252164,0,32767,32767,32767,-300,-300,32767
52265968,0,32767,32767,32767,-296,-296,32767
52280982,0,32767,32767,32767,-288,-288,32767
52296080,0,32767,32767,32767,-301,-301,32767
52311120,0,32767,-2,32767,-302,-302,32767
52326101,0,32767,32767,32767,-301,-301,32767
52341577,0,32767,32767,32767,-304,-304,32767
52356713,0,32767,32767,32767,-306,-306,32767
52372349,0,32767,32767,32767,-308,-308,32767
52387601,0,32767,32767,32767,-309,-309,32767
52402493,0,32767,32767,32767,-301,-301,32767
52418416,0,32767,-5,32767,-308,-308,32767
52432846,0,32767,32767,32767,-304,-304,32767
52448779,0,32767,32767,32767,-303,-303,32767
52466306,0,32767,32767,32767,-335,-335,32767
52479227,0,32767,32767,32767,-305,-305,32767
52494311,0,32767,32767,32767,-280,-280,32767
52512731,0,32767,32767,32767,-335,-335,32767
52524781,0,32767,-2,32767,-304,-304,32767
52541596,0,32767,32767,32767,-288,-288,32767
52555109,0,32767,32767,32767,-304,-304,32767
52569383,0,32767,32767,32767,-278,-278,32767
52584964,0,32767,32767,32767,-298,-298,32767
52601630,0,32767,32767,32767,-323,-323,32767
52615571,0,32767,32767,32767,-306,-306,32767
52630292,0,32767,-2,32767,-286,-286,32767
52645891,0,32767,32767,32767,-303,-303,32767
52662098,0,32767,32767,32767,-318,-318,32767
52676209,0,32767,32767,32767,-304,-304,32767
52691441,0,32767,32767,32767,-294,-294,32767
52706339,0,32767,32767,32767,-301,-301,32767
52723509,0,32767,32767,32767,-321,-321,32767
52736977,0,32767,-2,32767,-306,-306,32767
52753034,0,32767,32767,32767,-295,-295,32767
52768201,0,32767,32767,32767,-313,-313,32767
52783356,0,32767,32767,32767,-303,-303,32767
52798727,0,32767,32767,32767,-305,-305,32767
52817300,0,32767,32767,32767,-340,-340,32767
52829649,0,32767,32767,32767,-309,-309,32767
52845332,0,32767,-3,32767,-280,-280,32767
52861286,0,32767,32767,32767,-316,-316,32767
52875237,0,32767,32767,32767,-299,-299,32767
52892306,0,32767,32767,32767,-311,-311,32767
52904863,0,32767,32767,32767,-296,-296,32767
52921306,0,32767,32767,32767,-290,-290,32767
52934781,0,32767,32767,32767,-299,-299,32767
52949712,0,32767,-2,32767,-284,-284,32767
52966300,0,32767,32767,32767,-316,-316,32767
52979892,0,32767,32767,32767,-301,-301,32767
52995955,0,32767,32767,32767,-296,-296,32767
53011249,0,32767,32767,32767,-314,-314,32767
53027307,0,32767,32767,32767,-314,-314,32767
53042111,0,32767,32767,32767,-309,-309,32767
53056532,0,32767,-2,32767,-292,-292,32767
53071820,0,32767,32767,32767,-297,-297,32767
53087378,0,32767,32767,32767,-308,-308,32767
53102516,0,32767,32767,32767,-307,-307,32767
53117957,0,32767,32767,32767,-306,-306,32767
53132397,0,32767,32767,32767,-298,-298,32767
53147352,0,32767,32767,32767,-294,-294,32767
53162108,0,32767,-2,32767,-298,-298,32767
53178328,0,32767,32767,32767,-310,-310,32767
53191966,0,32767,32767,32767,-298,-298,32767
53208432,0,32767,32767,32767,-301,-301,32767
53223458,0,32767,32767,32767,-315,-315,32767
53238554,0,32767,32767,32767,-301,-301,32767
53254060,0,32767,32767,32767,-306,-306,32767
53268875,0,32767,-1,32767,-303,-303,32767
53284132,0,32767,32767,32767,-301,-301,32767
53299820,0,32767,32767,32767,-310,-310,32767
53315207,0,32767,32767,32767,-311,-311,32767
53331121,0,32767,32767,32767,-313,-313,32767
53345816,0,32767,32767,32767,-306,-306,32767
53360509,0,32767,32767,32767,-294,-294,32767
53376375,0,32767,-2,32767,-305,-305,32767
53390681,0,32767,32767,32767,-301,-301,32767
53405374,0,32767,32767,32767,-290,-290,32767
53420533,0,32767,32767,32767,-299,-299,32767
53435125,0,32767,32767,32767,-298,-298,32767
53452339,0,32767,32767,32767,-318,-318,32767
53466860,0,32767,32767,32767,-317,-317,32767
53482435,0,32767,-2,32767,-301,-301,32767
53497132,0,32767,32767,32767,-303,-303,32767
53513133,0,32767,32767,32767,-307,-307,32767
53527024,0,32767,32767,32767,-299,-299,32767
53542301,0,32767,32767,32767,-292,-292,32767
53558180,0,32767,32767,32767,-311,-311,32767
53572598,0,32767,32767,32767,-302,-302,32767
53588732,0,32767,-2,32767,-306,-306,32767
53603596,0,32767,32767,32767,-310,-310,32767
53618738,0,32767,32767,32767,-300,-300,32767
53636300,0,32767,32767,32767,-328,-328,32767
53649599,0,32767,32767,32767,-308,-308,32767
53665232,0,32767,32767,32767,-289,-289,32767
53680571,0,32767,32767,32767,-310,-310,32767
53695839,0,32767,-3,32767,-306,-306,32767
53712333,0,32767,32767,32767,-318,-318,32767
53728352,0,32767,32767,32767,-325,-325,32767
53744306,0,32767,32767,32767,-320,-320,32767
53761192,0,32767,32767,32767,-328,-328,32767
53774299,0,32767,32767,32767,-299,-299,32767
53789414,0,32767,32767,32767,-283,-283,32767
53803862,0,32767,-2,32767,-296,-296,32767
53819532,0,32767,32767,32767,-301,-301,32767
53835299,0,32767,32767,32767,-314,-314,32767
53851239,0,32767,32767,32767,-317,-317,32767
53866303,0,32767,32767,32767,-311,-311,32767
53881232,0,32767,32767,32767,-300,-300,32767
53896250,0,32767,32767,32767,-299,-299,32767
53910430,0,32767,-2,32767,-292,-292,32767
53925500,0,32767,32767,32767,-293,-293,32767
53944300,0,32767,32767,32767,-339,-339,32767
53956280,0,32767,32767,32767,-307,-307,32767
53972300,0,32767,32767,32767,-280,-280,32767
53989300,0,32767,32767,32767,-331,-331,32767
54001838,0,32767,32767,32767,-295,-295,32767
54017975,0,32767,-1,32767,-286,-286,32767
54033893,0,32767,32767,32767,-320,-320,32767
54047481,0,32767,32767,32767,-295,-295,32767
54062348,0,32767,32767,32767,-285,-285,32767
54079384,0,32767,32767,32767,-319,-319,32767
54092743,0,32767,32767,32767,-304,-304,32767
54107731,0,32767,32767,32767,-284,-284,32767
54123233,0,32767,-2,32767,-305,-305,32767
54139303,0,32767,32767,32767,-316,-316,32767
54153018,0,32767,32767,32767,-298,-298,32767
54169305,0,32767,32767,32767,-300,-300,32767
54183569,0,32767,32767,32767,-305,-305,32767
54198597,0,32767,32767,32767,-292,-292,32767
54215307,0,32767,32767,32767,-318,-318,32767
54229570,0,32767,-2,32767,-310,-310,32767
54245408,0,32767,32767,32767,-301,-301,32767
54261154,0,32767,32767,32767,-316,-316,32767
54275154,0,32767,32767,32767,-297,-297,32767
54292307,0,32767,32767,32767,-312,-312,32767
54306306,0,32767,32767,32767,-312,-312,32767
54322660,0,32767,32767,32767,-303,-303,32767
54336184,0,32767,-3,32767,-298,-298,32767
54351489,0,32767,32767,32767,-288,-288,32767
54367305,0,32767,32767,32767,-312,-312,32767
54382190,0,32767,32767,32767,-307,-307,32767
54396144,0,32767,32767,32767,-288,-288,32767
54412306,0,32767,32767,32767,-302,-302,32767
54426768,0,32767,32767,32767,-306,-306,32767
54441973,0,32767,-1,32767,-296,-296,32767
54457778,0,32767,32767,32767,-310,-310,32767
54472340,0,32767,32767,32767,-304,-304,32767
54487448,0,32767,32767,32767,-297,-297,32767
54503376,0,32767,32767,32767,-310,-310,32767
54519241,0,32767,32767,32767,-318,-318,32767
54535070,0,32767,32767,32767,-317,-317,32767
54549947,0,32767,-2,32767,-307,-307,32767
54565326,0,32767,32767,32767,-303,-303,32767
54580087,0,32767,32767,32767,-301,-301,32767
54596693,0,32767,32767,32767,-313,-313,32767
54610581,0,32767,32767,32767,-305,-305,32767
54625802,0,32767,32767,32767,-292,-292,32767
54641954,0,32767,32767,32767,-314,-314,32767
54656475,0,32767,-1,32767,-306,-306,32767
54672302,0,32767,32767,32767,-304,-304,32767
54686698,0,32767,32767,32767,-302,-302,32767
54703759,0,32767,32767,32767,-314,-314,32767
54716598,0,32767,32767,32767,-299,-299,32767
54731786,0,32767,32767,32767,-280,-280,32767
54746652,0,32767,32767,32767,-301,-301,32767
54763443,0,32767,-2,32767,-317,-317,32767
54777717,0,32767,32767,32767,-311,-311,32767
54793041,0,32767,32767,32767,-296,-296,32767
54807749,0,32767,32767,32767,-300,-300,32767
54823174,0,32767,32767,32767,-301,-301,32767
54838480,0,32767,32767,32767,-307,-307,32767
54853724,0,32767,32767,32767,-306,-306,32767
54868795,0,32767,-1,32767,-303,-303,32767
54883408,0,32767,32767,32767,-297,-297,32767
54899045,0,32767,32767,32767,-303,-303,32767
54915644,0,32767,32767,32767,-322,-322,32767
54930309,0,32767,32767,32767,-313,-313,32767
54945300,0,32767,32767,32767,-297,-297,32767
54959163,0,32767,32767,32767,-288,-288,32767
54973843,0,32767,-2,32767,-285,-285,32767
54988806,0,32767,32767,32767,-297,-297,32767
55004215,0,32767,32767,32767,-304,-304,32767
55020514,0,32767,32767,32767,-317,-317,32767
55036030,0,32767,32767,32767,-318,-318,32767
55051299,0,32767,32767,32767,-307,-307,32767
55066176,0,32767,32767,32767,-301,-301,32767
55081415,0,32767,-2,32767,-302,-302,32767
55097051,0,32767,32767,32767,-309,-309,32767
55111410,0,32767,32767,32767,-300,-300,32767
55129385,0,32767,32767,32767,-323,-323,32767
55142058,0,32767,32767,32767,-306,-306,32767
55157841,0,32767,32767,32767,-285,-285,32767
55172209,0,32767,32767,32767,-302,-302,32767
55187278,0,32767,-2,32767,-294,-294,32767
55202054,0,32767,32767,32767,-298,-298,32767
55219312,0,32767,32767,32767,-321,-321,32767
55233392,0,32767,32767,32767,-313,-313,32767
55248798,0,32767,32767,32767,-294,-294,32767
55264352,0,32767,32767,32767,-310,-310,32767
55279640,0,32767,32767,32767,-309,-309,32767
55295420,0,32767,-2,32767,-311,-311,32767
55310795,0,32767,32767,32767,-311,-311,32767
55326275,0,32767,32767,32767,-308,-308,32767
55341092,0,32767,32767,32767,-303,-303,32767
55356191,0,32767,32767,32767,-299,-299,32767
55371295,0,32767,32767,32767,-302,-302,32767
55386056,0,32767,32767,32767,-299,-299,32767
55401352,0,32767,-2,32767,-301,-301,32767
55415900,0,32767,32767,32767,-299,-299,32767
55430853,0,32767,32767,32767,-295,-295,32767
55446243,0,32767,32767,32767,-303,-303,32767
55461818,0,32767,32767,32767,-310,-310,32767
55478160,0,32767,32767,32767,-319,-319,32767
55492325,0,32767,32767,32767,-305,-305,32767
55507893,0,32767,-2,32767,-297,-297,32767
55525535,0,32767,32767,32767,-332,-332,32767
55539059,0,32767,32767,32767,-312,-312,32767
55555048,0,32767,32767,32767,-295,-295,32767
55570300,0,32767,32767,32767,-313,-313,32767
55586435,0,32767,32767,32767,-314,-314,32767
55602309,0,32767,32767,32767,-320,-320,32767
55615589,0,32767,-1,32767,-291,-291,32767
55631351,0,32767,32767,32767,-290,-290,32767
55647342,0,32767,32767,32767,-318,-318,32767
55661815,0,32767,32767,32767,-305,-305,32767
55678461,0,32767,32767,32767,-311,-311,32767
55695310,0,32767,32767,32767,-335,-335,32767
55708773,0,32767,32767,32767,-303,-303,32767
55724311,0,32767,-2,32767,-290,-290,32767
55739240,0,32767,32767,32767,-305,-305,32767
55754847,0,32767,32767,32767,-305,-305,32767
55770300,0,32767,32767,32767,-311,-311,32767
55784124,0,32767,32767,32767,-293,-293,32767
55799341,0,32767,32767,32767,-290,-290,32767
55815207,0,32767,32767,32767,-311,-311,32767
55828830,0,32767,-2,32767,-295,-295,32767
55844439,0,32767,32767,32767,-292,-292,32767
55861435,0,32767,32767,32767,-326,-326,32767
55873829,0,32767,32767,32767,-294,-294,32767
55888978,0,32767,32767,32767,-275,-275,32767
55905306,0,32767,32767,32767,-315,-315,32767
55919048,0,32767,32767,32767,-301,-301,32767
55934551,0,32767,-2,32767,-292,-292,32767
55948935,0,32767,32767,32767,-299,-299,32767
55967287,0,32767,32767,32767,-327,-327,32767
55981371,0,32767,32767,32767,-324,-324,32767
55994727,0,32767,32767,32767,-275,-275,32767
56009830,0,32767,32767,32767,-285,-285,32767
56024909,0,32767,32767,32767,-302,-302,32767
56041641,0,32767,-2,32767,-318,-318,32767
56056436,0,32767,32767,32767,-315,-315,32767
56069492,0,32767,32767,32767,-278,-278,32767
56084805,0,32767,32767,32767,-284,-284,32767
56101403,0,32767,32767,32767,-320,-320,32767
56115589,0,32767,32767,32767,-307,-307,32767
56131306,0,32767,32767,32767,-299,-299,32767
56145533,0,32767,-2,32767,-300,-300,32767
56160524,0,32767,32767,32767,-292,-292,32767
56175366,0,32767,32767,32767,-298,-298,32767
56191384,0,32767,32767,32767,-308,-308,32767
56205529,0,32767,32767,32767,-302,-302,32767
56222078,0,32767,32767,32767,-307,-307,32767
56236558,0,32767,32767,32767,-310,-310,32767
56252351,0,32767,-2,32767,-303,-303,32767
56267334,0,32767,32767,32767,-308,-308,32767
56283425,0,32767,32767,32767,-311,-311,32767
56298166,0,32767,32767,32767,-308,-308,32767
56313389,0,32767,32767,32767,-299,-299,32767
56327906,0,32767,32767,32767,-298,-298,32767
56343383,0,32767,32767,32767,-300,-300,32767
56359538,0,32767,-2,32767,-316,-316,32767
56376436,0,32767,32767,32767,-331,-331,32767
56390395,0,32767,32767,32767,-308,-308,32767
56405781,0,32767,32767,32767,-293,-293,32767
56421416,0,32767,32767,32767,-311,-311,32767
56436283,0,32767,32767,32767,-305,-305,32767
56450919,0,32767,32767,32767,-295,-295,32767
56466435,0,32767,-2,32767,-302,-302,32767
56480768,0,32767,32767,32767,-298,-298,32767
56496277,0,32767,32767,32767,-298,-298,32767
56511081,0,32767,32767,32767,-303,-303,32767
56526095,0,32767,32767,32767,-298,-298,32767
56542142,0,32767,32767,32767,-311,-311,32767
56557104,0,32767,32767,32767,-311,-311,32767
56572709,0,32767,-3,32767,-306,-306,32767
56587768,0,32767,32767,32767,-306,-306,32767
56602640,0,32767,32767,32767,-299,-299,32767
56618441,0,32767,32767,32767,-307,-307,32767
56633126,0,32767,32767,32767,-305,-305,32767
56648657,0,32767,32767,32767,-302,-302,32767
56664701,0,32767,32767,32767,-316,-316,32767
56679174,0,32767,-2,32767,-305,-305,32767
56694634,0,32767,32767,32767,-299,-299,32767
56713243,0,32767,32767,32767,-341,-341,32767
56723999,0,32767,32767,32767,-293,-293,32767
56741300,0,32767,32767,32767,-281,-281,32767
56756421,0,32767,32767,32767,-325,-325,32767
56772303,0,32767,32767,32767,-310,-310,32767
56785125,0,32767,-2,32767,-287,-287,32767
56801678,0,32767,32767,32767,-293,-293,32767
56817304,0,32767,32767,32767,-322,-322,32767
56832300,0,32767,32767,32767,-307,-307,32767
56846990,0,32767,32767,32767,-296,-296,32767
56860824,0,32767,32767,32767,-285,-285,32767
56875791,0,32767,32767,32767,-288,-288,32767
56891775,0,32767,-2,32767,-309,-309,32767
56905740,0,32767,32767,32767,-300,-300,32767
56921023,0,32767,32767,32767,-293,-293,32767
56936025,0,32767,32767,32767,-303,-303,32767
56951241,0,32767,32767,32767,-302,-302,32767
56968344,0,32767,32767,32767,-323,-323,32767
56981558,0,32767,32767,32767,-303,-303,32767
56997082,0,32767,-2,32767,-287,-287,32767
57012248,0,32767,32767,32767,-307,-307,32767
57027427,0,32767,32767,32767,-304,-304,32767
57042460,0,32767,32767,32767,-302,-302,32767
57058383,0,32767,32767,32767,-309,-309,32767
57072703,0,32767,32767,32767,-303,-303,32767
57087855,0,32767,32767,32767,-295,-295,32767
57102863,0,32767,-1,32767,-301,-301,32767
57118387,0,32767,32767,32767,-305,-305,32767
57133368,0,32767,32767,32767,-305,-305,32767
57148117,0,32767,32767,32767,-298,-298,32767
57162788,0,32767,32767,32767,-294,-294,32767
57179438,0,32767,32767,32767,-313,-313,32767
57192772,0,32767,32767,32767,-300,-300,32767
57207400,0,32767,-3,32767,-280,-280,32767
57223541,0,32767,32767,32767,-308,-308,32767
57241309,0,32767,32767,32767,-339,-339,32767
57255440,0,32767,32767,32767,-319,-319,32767
57269622,0,32767,32767,32767,-283,-283,32767
57286536,0,32767,32767,32767,-311,-311,32767
57300973,0,32767,32767,32767,-313,-313,32767
57315098,0,32767,-1,32767,-285,-285,32767
57330746,0,32767,32767,32767,-298,-298,32767
57346419,0,32767,32767,32767,-314,-314,32767
57361982,0,32767,32767,32767,-312,-312,32767
57376134,0,32767,32767,32767,-297,-297,32767
57390971,0,32767,32767,32767,-290,-290,32767
57405927,0,32767,32767,32767,-298,-298,32767
57421911,0,32767,-2,32767,-310,-310,32767
57436486,0,32767,32767,32767,-305,-305,32767
57451419,0,32767,32767,32767,-295,-295,32767
57467361,0,32767,32767,32767,-309,-309,32767
57483167,0,32767,32767,32767,-317,-317,32767
57498325,0,32767,32767,32767,-310,-310,32767
57512272,0,32767,32767,32767,-291,-291,32767
57527182,0,32767,-1,32767,-288,-288,32767
57542514,0,32767,32767,32767,-303,-303,32767
57558486,0,32767,32767,32767,-313,-313,32767
57572798,0,32767,32767,32767,-302,-302,32767
57587743,0,32767,32767,32767,-293,-293,32767
57602714,0,32767,32767,32767,-300,-300,32767
57616957,0,32767,32767,32767,-292,-292,32767
57632821,0,32767,-2,32767,-301,-301,32767
57647895,0,32767,32767,32767,-309,-309,32767
57663657,0,32767,32767,32767,-308,-308,32767
57680382,0,32767,32767,32767,-325,-325,32767
57694780,0,32767,32767,32767,-311,-311,32767
57710300,0,32767,32767,32767,-300,-300,32767
57725300,0,32767,32767,32767,-306,-306,32767
57740020,0,32767,-2,32767,-297,-297,32767
57756309,0,32767,32767,32767,-310,-310,32767
57768833,0,32767,32767,32767,-288,-288,32767
57785073,0,32767,32767,32767,-287,-287,32767
57800173,0,32767,32767,32767,-313,-313,32767
57815409,0,32767,32767,32767,-304,-304,32767
57832306,0,32767,32767,32767,-322,-322,32767
57846099,0,32767,-1,32767,-306,-306,32767
57861331,0,32767,32767,32767,-290,-290,32767
57877334,0,32767,32767,32767,-313,-313,32767
57891500,0,32767,32767,32767,-302,-302,32767
57905918,0,32767,32767,32767,-286,-286,32767
57921525,0,32767,32767,32767,-300,-300,32767
57937080,0,32767,32767,32767,-311,-311,32767
57951303,0,32767,-3,32767,-298,-298,32767
57968329,0,32767,32767,32767,-313,-313,32767
57980733,0,32767,32767,32767,-294,-294,32767
57995885,0,32767,32767,32767,-275,-275,32767
58012621,0,32767,32767,32767,-319,-319,32767
58027438,0,32767,32767,32767,-316,-316,32767
58042421,0,32767,32767,32767,-298,-298,32767
58056386,0,32767,-2,32767,-289,-289,32767
58073326,0,32767,32767,32767,-309,-309,32767
58087303,0,32767,32767,32767,-310,-310,32767
58102309,0,32767,32767,32767,-290,-290,32767
58117923,0,32767,32767,32767,-306,-306,32767
58133160,0,32767,32767,32767,-308,-308,32767
58148596,0,32767,32767,32767,-306,-306,32767
58164242,0,32767,-2,32767,-311,-311,32767
58178818,0,32767,32767,32767,-303,-303,32767
58196302,0,32767,32767,32767,-321,-321,32767
58211306,0,32767,32767,32767,-325,-325,32767
58225212,0,32767,32767,32767,-289,-289,32767
58242306,0,32767,32767,32767,-310,-310,32767
58256418,0,32767,32767,32767,-312,-312,32767
58271851,0,32767,-2,32767,-295,-295,32767
58286176,0,32767,32767,32767,-297,-297,32767
58303487,0,32767,32767,32767,-316,-316,32767
58316968,0,32767,32767,32767,-308,-308,32767
58332309,0,32767,32767,32767,-289,-289,32767
58348690,0,32767,32767,32767,-317,-317,32767
58363002,0,32767,32767,32767,-307,-307,32767
58379566,0,32767,-1,32767,-309,-309,32767
58394362,0,32767,32767,32767,-313,-313,32767
58408648,0,32767,32767,32767,-291,-291,32767
58424418,0,32767,32767,32767,-301,-301,32767
58441307,0,32767,32767,32767,-327,-327,32767
58455425,0,32767,32767,32767,-310,-310,32767
58471651,0,32767,32767,32767,-303,-303,32767
58487505,0,32767,-2,32767,-321,-321,32767
58502165,0,32767,32767,32767,-305,-305,32767
58516882,0,32767,32767,32767,-293,-293,32767
58532348,0,32767,32767,32767,-302,-302,32767
58546884,0,32767,32767,32767,-300,-300,32767
58561927,0,32767,32767,32767,-296,-296,32767
58576839,0,32767,32767,32767,-300,-300,32767
58593241,0,32767,-2,32767,-313,-313,32767
58609299,0,32767,32767,32767,-324,-324,32767
58623358,0,32767,32767,32767,-301,-301,32767
58638055,0,32767,32767,32767,-288,-288,32767
58652943,0,32767,32767,32767,-296,-296,32767
58668791,0,32767,32767,32767,-307,-307,32767
58684175,0,32767,32767,32767,-312,-312,32767
58700405,0,32767,-3,32767,-317,-317,32767
58714988,0,32767,32767,32767,-308,-308,32767
58730054,0,32767,32767,32767,-296,-296,32767
58744881,0,32767,32767,32767,-299,-299,32767
58761316,0,32767,32767,32767,-313,-313,32767
58775412,0,32767,32767,32767,-306,-306,32767
58791320,0,32767,32767,32767,-300,-300,32767
58806896,0,32767,-1,32767,-314,-314,32767
58823186,0,32767,32767,32767,-318,-318,32767
58837518,0,32767,32767,32767,-307,-307,32767
58853342,0,32767,32767,32767,-302,-302,32767
58869880,0,32767,32767,32767,-323,-323,32767
58882416,0,32767,32767,32767,-291,-291,32767
58897964,0,32767,32767,32767,-281,-281,32767
58912185,0,32767,-2,32767,-297,-297,32767
58927603,0,32767,32767,32767,-297,-297,32767
58942669,0,32767,32767,32767,-305,-305,32767
58958854,0,32767,32767,32767,-312,-312,32767
58972851,0,32767,32767,32767,-302,-302,32767
58988689,0,32767,32767,32767,-298,-298,32767
59002932,0,32767,32767,32767,-301,-301,32767
59018560,0,32767,-2,32767,-299,-299,32767
59035641,0,32767,32767,32767,-327,-327,32767
59049658,0,32767,32767,32767,-311,-311,32767
59064334,0,32767,32767,32767,-287,-287,32767
59080299,0,32767,32767,32767,-306,-306,32767
59096006,0,32767,32767,32767,-317,-317,32767
59110038,0,32767,32767,32767,-298,-298,32767
59124950,0,32767,-2,32767,-289,-289,32767
59140477,0,32767,32767,32767,-304,-304,32767
59155186,0,32767,32767,32767,-302,-302,32767
59169910,0,32767,32767,32767,-295,-295,32767
59186302,0,32767,32767,32767,-312,-312,32767
59200415,0,32767,32767,32767,-305,-305,32767
59214873,0,32767,32767,32767,-285,-285,32767
59230277,0,32767,-2,32767,-298,-298,32767
59245745,0,32767,32767,32767,-309,-309,32767
59261520,0,32767,32767,32767,-313,-313,32767
59275752,0,32767,32767,32767,-300,-300,32767
59290903,0,32767,32767,32767,-294,-294,32767
59306210,0,32767,32767,32767,-305,-305,32767
59322942,0,32767,32767,32767,-320,-320,32767
59337281,0,32767,-2,32767,-310,-310,32767
59353336,0,32767,32767,32767,-304,-304,32767
59368501,0,32767,32767,32767,-313,-313,32767
59384329,0,32767,32767,32767,-310,-310,32767
59398187,0,32767,32767,32767,-296,-296,32767
59414195,0,32767,32767,32767,-298,-298,32767
59428642,0,32767,32767,32767,-305,-305,32767
59444062,0,32767,-2,32767,-299,-299,32767
59459410,0,32767,32767,32767,-308,-308,32767
59475306,0,32767,32767,32767,-313,-313,32767
59492311,0,32767,32767,32767,-329,-329,32767
59506516,0,32767,32767,32767,-312,-312,32767
59521757,0,32767,32767,32767,-294,-294,32767
59535890,0,32767,32767,32767,-293,-293,32767
59549966,0,32767,-2,32767,-282,-282,32767
59568424,0,32767,32767,32767,-326,-326,32767
59580727,0,32767,32767,32767,-308,-308,32767
59596044,0,32767,32767,32767,-276,-276,32767
59611491,0,32767,32767,32767,-307,-307,32767
59626709,0,32767,32767,32767,-307,-307,32767
59641568,0,32767,32767,32767,-301,-301,32767
59657063,0,32767,-2,32767,-303,-303,32767
59671821,0,32767,32767,32767,-303,-303,32767
59686798,0,32767,32767,32767,-297,-297,32767
59702202,0,32767,32767,32767,-304,-304,32767
59718326,0,32767,32767,32767,-316,-316,32767
59733419,0,32767,32767,32767,-312,-312,32767
59747647,0,32767,32767,32767,-293,-293,32767
59764542,0,32767,-2,32767,-311,-311,32767
59779750,0,32767,32767,32767,-321,-321,32767
59793115,0,32767,32767,32767,-286,-286,32767
59809560,0,32767,32767,32767,-298,-298,32767
59823055,0,32767,32767,32767,-299,-299,32767
59837474,0,32767,32767,32767,-279,-279,32767
59854430,0,32767,32767,32767,-314,-314,32767
59868445,0,32767,-2,32767,-310,-310,32767
59882773,0,32767,32767,32767,-283,-283,32767
59898634,0,32767,32767,32767,-302,-302,32767
59915638,0,32767,32767,32767,-329,-329,32767
59928990,0,32767,32767,32767,-303,-303,32767
59943903,0,32767,32767,32767,-283,-283,32767
59959346,0,32767,32767,32767,-304,-304,32767
59973844,0,32767,-2,32767,-299,-299,32767
59989356,0,32767,32767,32767,-300,-300,32767
60005530,0,32767,32767,32767,-317,-317,32767
60022300,0,32767,32767,32767,-330,-330,32767
60036153,0,32767,32767,32767,-306,-306,32767
60051306,0,32767,32767,32767,-290,-290,32767
60066501,0,32767,32767,32767,-304,-304,32767
60081858,0,32767,-2,32767,-305,-305,32767
60096137,0,32767,32767,32767,-296,-296,32767
60111455,0,32767,32767,32767,-296,-296,32767
60126404,0,32767,32767,32767,-303,-303,32767
60142300,0,32767,32767,32767,-309,-309,32767
60155925,0,32767,32767,32767,-295,-295,32767
60171623,0,32767,32767,32767,-293,-293,32767
60186340,0,32767,-2,32767,-304,-304,32767
60203471,0,32767,32767,32767,-318,-318,32767
60217223,0,32767,32767,32767,-309,-309,32767
60232560,0,32767,32767,32767,-291,-291,32767
60247973,0,32767,32767,32767,-307,-307,32767
60262780,0,32767,32767,32767,-302,-302,32767
60277725,0,32767,32767,32767,-298,-298,32767
60293414,0,32767,-2,32767,-307,-307,32767
60310654,0,32767,32767,32767,-329,-329,32767
60326299,0,32767,32767,32767,-328,-328,32767
60339970,0,32767,32767,32767,-293,-293,32767
60354790,0,32767,32767,32767,-285,-285,32767
60369994,0,32767,32767,32767,-300,-300,32767
60387316,0,32767,32767,32767,-326,-326,32767
60400903,0,32767,-2,32767,-310,-310,32767
60415961,0,32767,32767,32767,-286,-286,32767
60431408,0,32767,32767,32767,-305,-305,32767
60448346,0,32767,32767,32767,-324,-324,32767
60462594,0,32767,32767,32767,-311,-311,32767
60477614,0,32767,32767,32767,-293,-293,32767
60492870,0,32767,32767,32767,-303,-303,32767
60508917,0,32767,-2,32767,-313,-313,32767
60524677,0,32767,32767,32767,-318,-318,32767
60543326,0,32767,32767,32767,-344,-344,32767
60555377,0,32767,32767,32767,-307,-307,32767
60571383,0,32767,32767,32767,-280,-280,32767
60585397,0,32767,32767,32767,-300,-300,32767
60600498,0,32767,32767,32767,-291,-291,32767
60616238,0,32767,-2,32767,-309,-309,32767
60631227,0,32767,32767,32767,-308,-308,32767
60647006,0,32767,32767,32767,-308,-308,32767
60663462,0,32767,32767,32767,-322,-322,32767
60679307,0,32767,32767,32767,-323,-323,32767
60693719,0,32767,32767,32767,-303,-303,32767
60707844,0,32767,32767,32767,-285,-285,32767
60722985,0,32767,-2,32767,-292,-292,32767
60738714,0,32767,32767,32767,-309,-309,32767
60755645,0,32767,32767,32767,-327,-327,32767
60771305,0,32767,32767,32767,-326,-326,32767
60784410,0,32767,32767,32767,-288,-288,32767
60801393,0,32767,32767,32767,-300,-300,32767
60816300,0,32767,32767,32767,-319,-319,32767
60830919,0,32767,-2,32767,-296,-296,32767
60845833,0,32767,32767,32767,-295,-295,32767
